date,starting_cash,starting_nav,assigned_stock_value,n_assigned_stocks,assignments_today,open_put_exposure,covered_call_exposure,gross_exposure,borrowed,uncovered_usable_shares,covered_call_opportunities,covered_call_lots_ordered,covered_call_lots_sold,covered_call_premium,cash_after_calls,margin_utilization_after_calls,breach,new_put_capacity,new_put_lots_decided,new_put_lots_attempted,new_put_lots_executed,new_put_lots_rejected,rejection_reason
2022-03-04,-29304434.41721927,46702963.13278073,77210607.55,8,0,0.0,62875000.0,77210607.55,29275051.18373447,2699,0,0,23,29440.0,-29275051.18373447,0.3253720887404887,False,-29275051.18373447,0,0,0,0,
2022-03-07,-29299112.86963891,46864715.48036109,77551062.1,8,0,0.0,75203000.0,77551062.1,29299112.86963891,2699,0,0,0,0.0,-29299112.86963891,0.32503698174340506,False,-29299112.86963891,0,0,0,0,
2022-03-08,-29307140.02384977,48055905.72615023,78861282.0,8,0,0.0,75203000.0,78861282.0,29307140.02384977,2699,0,0,0,0.0,-29307140.02384977,0.32197102346112655,False,-29307140.02384977,0,0,0,0,
2022-03-09,-29315169.37728096,48845852.872719035,79846103.5,8,0,0.0,75203000.0,79846103.5,29315169.37728096,2699,0,0,0,0.0,-29315169.37728096,0.3200313543656183,False,-29315169.37728096,0,0,0,0,
2022-03-10,-29323200.93053501,48970252.56946499,79831461.0,8,0,0.0,75203000.0,79831461.0,29323200.93053501,2699,0,0,0,0.0,-29323200.93053501,0.3197592390969993,False,-29323200.93053501,0,0,0,0,
2022-03-11,-29331234.68421461,49146985.46578539,80076583.9,8,0,0.0,75203000.0,80076583.9,29331234.68421461,2699,0,0,0,0.0,-29331234.68421461,0.319361276815784,False,-29331234.68421461,0,0,0,0,
2022-03-14,-29355342.54833862,49810757.05166138,81165942.1,8,0,0.0,75203000.0,81165942.1,29355342.54833862,2699,0,0,0,0.0,-29355342.54833862,0.31786748198945314,False,-29355342.54833862,0,0,0,0,
2022-03-15,-29363385.107940905,48942625.54205909,79777474.4,8,0,0.0,75203000.0,79777474.4,29363385.107940905,2699,0,0,0,0.0,-29363385.107940905,0.31999104985778637,False,-29363385.107940905,0,0,0,0,
2022-03-16,-29371429.870984178,49895963.12901582,81249950.5,8,0,0.0,75203000.0,81249950.5,29371429.870984178,2699,0,0,0,0.0,-29371429.870984178,0.3177306861280083,False,-29371429.870984178,0,0,0,0,
2022-03-17,-29379476.838072117,50268047.76192788,81802260.85,8,0,0.0,75203000.0,81802260.85,29379476.838072117,2699,0,0,0,0.0,-29379476.838072117,0.316891258547437,False,-29379476.838072117,0,0,0,0,
2022-03-21,-29411673.52501795,49551590.77498205,81275926.8,8,0,0.0,75203000.0,81275926.8,29411673.52501795,2699,0,0,0,0.0,-29411673.52501795,0.31871131911215056,False,-29411673.52501795,0,0,0,0,
2022-03-22,-29419731.51776453,50741682.98223547,82499507.0,8,0,0.0,75203000.0,82499507.0,29419731.51776453,2699,0,0,0,0.0,-29419731.51776453,0.3159588322210925,False,-29419731.51776453,0,0,0,0,
2022-03-23,-29427791.71818036,50890553.33181964,82335438.8,8,0,0.0,75203000.0,82335438.8,29427791.71818036,2699,0,0,0,0.0,-29427791.71818036,0.31565129396925007,False,-29427791.71818036,0,0,0,0,
2022-03-24,-29435854.12687027,51509418.27312973,83034099.9,8,0,0.0,75203000.0,83034099.9,29435854.12687027,2699,1,15,0,0.0,-29435854.12687027,0.31429309479204776,False,-29435854.12687027,0,0,0,0,
2022-03-25,-29443918.744439278,51019895.655560724,82179738.15,8,0,0.0,75203000.0,82179738.15,29428877.21065966,824,0,0,15,15082.124999999998,-29428877.21065966,0.31536332349541885,False,-29428877.21065966,0,0,0,0,
2022-03-28,-29453065.328914996,50835030.371085,82381181.95,8,0,0.0,83921750.0,82381181.95,29453065.328914996,824,0,0,0,0.0,-29453065.328914996,0.3158770442897893,False,-29453065.328914996,0,0,0,0,
2022-03-29,-29461134.661881823,51089604.13811818,82808807.55,8,0,0.0,83921750.0,82808807.55,29461134.661881823,824,0,0,0,0.0,-29461134.661881823,0.31533123091827103,False,-29461134.661881823,0,0,0,0,
2022-03-30,-29469206.205624804,50920013.044375196,82503064.25,8,0,0.0,83921750.0,82503064.25,29469206.205624804,824,0,0,0,0.0,-29469206.205624804,0.31574704892531474,False,-29469206.205624804,0,0,0,0,
2022-03-31,306450.81612921675,50633754.61612922,50327303.8,6,0,0.0,0.0,50327303.8,0.0,41474,4,58,0,0.0,306450.81612921675,0.19878953943489863,False,306450.81612921675,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-04-01,306482.5505805117,50706134.05058051,50399651.5,5,0,0.0,0.0,50399651.5,0.0,3000,0,0,55,276303.86,1206406.0303530619,0.1952407384064336,False,1206406.0303530619,9,0,0,0,
2022-04-04,1206795.2698220059,51063151.519822,50155941.25,5,0,0.0,42750000.0,50155941.25,0.0,1875,0,0,3,35209.6875,1241941.690792262,0.21906527434385897,False,57348.49865812203,0,9,9,0,
2022-04-05,1380687.0794014502,51137253.32940145,50183042.5,5,0,6156000.0,45765000.0,56339042.5,0.0,1875,1,15,0,0.0,1380687.0794014502,0.21867645448158232,False,149487.07940145023,0,0,0,0,
2022-04-06,1380835.5694598116,50515815.56945981,49491115.0,5,0,6156000.0,45765000.0,55647115.0,0.0,750,0,0,9,35538.75,1416310.6822148366,0.2187655320843322,False,185110.6822148366,0,0,0,0,
2022-04-07,1416463.0035184813,50239441.75351848,49151596.25,5,0,6156000.0,50996250.0,55307596.25,0.0,0,0,0,6,24167.775,1440579.9515865217,0.21877203576294704,False,209379.9515865217,0,0,0,0,
2022-04-08,1440734.883000219,50431671.13300022,49368577.5,5,0,6156000.0,54483750.0,55524577.5,0.0,0,0,0,0,0.0,1440734.883000219,0.21869961875570024,False,209534.883000219,0,0,0,0,
2022-04-11,1441199.7272289766,49842278.47722898,48667461.25,5,0,6156000.0,54483750.0,54823461.25,0.0,0,0,0,0,0.0,1441199.7272289766,0.218918879380384,False,209999.72722897655,0,0,0,0,
2022-04-12,1441354.7252982708,49360798.47529827,48149181.25,5,0,6156000.0,54483750.0,54305181.25,0.0,0,0,0,0,0.0,1441354.7252982708,0.21910279177133282,False,210154.72529827082,0,0,0,0,
2022-04-13,1441509.7400372887,49109218.49003729,47838556.25,5,0,6156000.0,54483750.0,53994556.25,0.0,0,0,0,0,0.0,1441509.7400372887,0.21920002152312454,False,210309.74003728875,0,0,0,0,
2022-04-18,1442284.8970899621,48122326.14708996,46837825.0,5,0,6156000.0,54483750.0,52993825.0,0.0,0,0,0,0,0.0,1442284.8970899621,0.2195905538252751,False,211084.89708996215,0,0,0,0,
2022-04-19,1442440.011867045,47095261.26186705,45788082.5,5,0,6156000.0,54483750.0,51944082.5,0.0,0,0,0,0,0.0,1442440.011867045,0.22001713064897896,False,211240.01186704496,0,0,0,0,
2022-04-20,1442595.1433264033,47752103.8933264,46403197.5,5,0,6156000.0,54483750.0,52559197.5,0.0,0,0,0,0,0.0,1442595.1433264033,0.21974114006454204,False,211395.14332640334,0,0,0,0,
2022-04-21,1442750.2914698315,48099662.79146983,46753817.5,5,0,6156000.0,54483750.0,52909817.5,0.0,0,0,0,0,0.0,1442750.2914698315,0.21959784927792067,False,211550.29146983149,0,0,0,0,
2022-04-22,1442905.4562991236,47829406.706299126,46442338.75,5,0,6156000.0,54483750.0,52598338.75,0.0,0,0,0,0,0.0,1442905.4562991236,0.21970793646946976,False,211705.4562991236,0,0,0,0,
2022-04-25,1443371.0008499757,46971969.75084998,45565831.25,5,0,6156000.0,54483750.0,51721831.25,0.0,0,0,0,0,0.0,1443371.0008499757,0.22006570737461886,False,212171.00084997574,0,0,0,0,
2022-04-26,1443526.2324352863,47464028.732435286,46035536.25,5,0,6156000.0,54483750.0,52191536.25,0.0,0,0,0,0,0.0,1443526.2324352863,0.21985703233971107,False,212326.23243528628,0,0,0,0,
2022-04-27,1443681.480715435,46860611.48071544,45422710.0,5,0,6156000.0,54483750.0,51578710.0,0.0,0,0,0,0,0.0,1443681.480715435,0.2201120658496905,False,212481.480715435,0,0,0,0,
2022-04-28,1620236.7456922173,47306097.995692216,45685861.25,5,0,0.0,0.0,45685861.25,0.0,40650,2,26,0,0.0,1620236.7456922173,0.1931499877844934,False,1620236.7456922173,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-04-29,1620410.9988249629,46667612.24882496,45047201.25,5,0,0.0,0.0,45047201.25,0.0,30250,1,9,15,25560.0,1645895.0034401629,0.1929461385123001,False,1645895.0034401629,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-05-02,1646426.0413170948,45843084.79131709,44215178.75,5,0,0.0,13270000.0,44215178.75,0.0,24475,0,0,13,54463.425,1700780.9089117583,0.19257971224491666,False,1700780.9089117583,13,0,0,0,
2022-05-04,1701218.508190437,44899428.50819044,43235107.5,5,0,0.0,26125000.0,43235107.5,0.0,21475,0,0,5,1800.0,1702992.880346437,0.22853705759119153,False,145871.28497085208,0,13,13,0,
2022-05-05,1784100.7739025154,45555547.02390251,43889745.0,5,0,8190000.0,31225000.0,52079745.0,0.0,20275,0,0,2,960.0,1785036.0923857153,0.22811944831252196,False,147036.09238571534,0,0,0,0,
2022-05-06,1785265.7311658636,44996616.98116586,43335700.0,5,0,8190000.0,33265000.0,51525700.0,0.0,20275,0,0,0,0.0,1785265.7311658636,0.2284676257840226,False,147265.73116586357,0,0,0,0,
2022-05-09,1785954.7361330357,44829650.98613304,43207695.0,5,0,8190000.0,33265000.0,51397695.0,0.0,20275,0,0,0,0.0,1785954.7361330357,0.22857057828020075,False,147954.73613303574,0,0,0,0,
2022-05-10,1786184.493093556,44497825.74309356,42796616.25,5,0,8190000.0,33265000.0,50986616.25,0.0,20275,0,0,0,0.0,1786184.493093556,0.22878259959881464,False,148184.49309355603,0,0,0,0,
2022-05-11,1786414.2796115223,44006578.02961152,42315526.25,5,0,8190000.0,33265000.0,50505526.25,0.0,20275,0,0,0,0.0,1786414.2796115223,0.2291028569232517,False,148414.27961152233,0,0,0,0,
2022-05-12,1786644.0956907372,43688872.845690735,42021056.25,5,0,8190000.0,33265000.0,50211056.25,0.0,20275,0,0,0,0.0,1786644.0956907372,0.22931344064162948,False,148644.09569073725,0,0,0,0,
2022-05-13,1786873.9413350036,43736666.44133501,42012300.0,5,0,8190000.0,33265000.0,50202300.0,0.0,20275,0,0,0,0.0,1786873.9413350036,0.2292803570992483,False,148873.9413350036,0,0,0,0,
2022-05-16,1787563.566974368,43566997.31697437,41819600.0,5,0,8190000.0,33265000.0,50009600.0,0.0,20275,0,0,0,0.0,1787563.566974368,0.22939122192169595,False,149563.56697436795,0,0,0,0,
2022-05-17,1787793.530905466,44620547.28090547,42859001.25,5,0,8190000.0,33265000.0,51049001.25,0.0,20275,0,0,0,0.0,1787793.530905466,0.2286962256594026,False,149793.53090546606,0,0,0,0,
2022-05-18,1788023.5244206365,44221046.024420634,42452176.25,5,0,8190000.0,33265000.0,50642176.25,0.0,20275,0,0,0,0.0,1788023.5244206365,0.22895443256608602,False,150023.52442063647,0,0,0,0,
2022-05-19,1788253.547523685,42440754.797523685,40668950.0,5,0,8190000.0,33265000.0,48858950.0,0.0,20275,0,0,0,0.0,1788253.547523685,0.2301679198827531,False,150253.54752368503,0,0,0,0,
2022-05-20,1788483.600218418,43640637.350218415,41861456.25,5,0,8190000.0,33265000.0,50051456.25,0.0,20275,0,0,0,0.0,1788483.600218418,0.22933741021428755,False,150483.60021841805,0,0,0,0,
2022-05-23,1789173.8470890909,43841736.34708909,42058788.75,5,0,8190000.0,33265000.0,50248788.75,0.0,20275,0,0,0,0.0,1789173.8470890909,0.22919969274134783,False,151173.84708909085,0,0,0,0,
2022-05-24,1789404.018177211,43249420.26817721,41464506.25,5,0,8190000.0,33265000.0,49654506.25,0.0,20275,1,15,0,0.0,1789404.018177211,0.22959852845256437,False,151404.01817721105,0,0,0,0,
2022-05-25,1789634.2188760536,42363710.46887606,40577123.75,5,0,8190000.0,33265000.0,48767123.75,0.0,18400,0,0,15,1593.75,1791202.5733891786,0.23020901385928177,False,153202.5733891786,0,0,0,0,
2022-05-26,1791433.0054659897,42809215.505465984,41017782.5,5,0,0.0,0.0,41017782.5,0.0,40650,1,9,0,0.0,1791433.0054659897,0.19163061978915613,False,1791433.0054659897,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-05-27,1791663.4671870985,43794900.9671871,42003237.5,5,0,0.0,0.0,42003237.5,0.0,37275,0,0,9,31919.0625,1823522.9703096673,0.19167227467754705,False,1823522.9703096673,11,0,0,0,
2022-05-30,1824226.7402652332,44891927.990265235,43142795.0,5,0,0.0,8100000.0,43142795.0,0.0,37275,0,0,0,0.0,1824226.7402652332,0.23141618648982293,False,148862.54308123328,0,11,10,1,
2022-05-31,1949113.257573214,44876120.75757322,43165363.75,5,0,9000000.0,8100000.0,52165363.75,0.0,37275,0,0,0,0.0,1949113.257573214,0.23142378005673267,False,149113.2575732139,0,0,0,0,
2022-06-01,1949364.0043187554,43956666.50431876,42407765.0,5,0,9000000.0,8100000.0,51407765.0,0.0,37275,0,0,0,0.0,1949364.0043187554,0.23207993943302554,False,149364.00431875535,0,0,0,0,
2022-06-02,1949632.3356091306,44325233.58560913,42784982.5,5,0,9000000.0,8100000.0,51784982.5,0.0,37275,0,0,0,0.0,1949632.3356091306,0.23181198199790143,False,149632.33560913056,0,0,0,0,
2022-06-03,1949900.7038354918,44352630.703835495,42812830.0,5,0,9000000.0,8100000.0,51812830.0,0.0,37275,1,15,0,0.0,1949900.7038354918,0.23179112122228562,False,149900.7038354918,0,0,0,0,
2022-06-06,1950705.919337786,44324034.66933779,42604047.5,5,0,9000000.0,8100000.0,51604047.5,0.0,36025,0,0,10,24375.0,1975029.858950286,0.23169872663770183,False,175029.85895028594,0,0,0,0,
2022-06-07,1975301.7231631307,43403385.47316313,41627446.25,5,0,9000000.0,13912500.0,50627446.25,0.0,35400,0,0,5,6550.75,1981821.4932191956,0.232339462024878,False,181821.49321919563,0,0,0,0,
2022-06-08,1982094.2923051491,43656473.04230515,41903835.0,5,0,9000000.0,16818750.0,50903835.0,0.0,35400,0,0,0,0.0,1982094.2923051491,0.23215058486696427,False,182094.29230514914,0,0,0,0,
2022-06-09,1982367.1289420838,44155577.12894209,42346535.0,5,0,9000000.0,16818750.0,51346535.0,0.0,35400,0,0,0,0.0,1982367.1289420838,0.23178594110802894,False,182367.1289420838,0,0,0,0,
2022-06-10,1982640.0031351685,43589376.25313517,41812080.0,5,0,9000000.0,16818750.0,50812080.0,0.0,35400,0,0,0,0.0,1982640.0031351685,0.23219757014238124,False,182640.00313516846,0,0,0,0,
2022-06-13,1983458.738398381,42408122.48839838,40598520.0,5,0,9000000.0,16818750.0,49598520.0,0.0,35400,0,0,0,0.0,1983458.738398381,0.23309055364816558,False,183458.73839838104,0,0,0,0,
2022-06-14,1983731.762852255,42091341.76285225,40568728.75,5,0,9000000.0,16818750.0,49568728.75,0.0,35400,0,0,0,0.0,1983731.762852255,0.23333829687197077,False,183731.76285225502,0,0,0,0,
2022-06-15,1984004.824888132,42024912.32488813,40376826.25,5,0,9000000.0,16818750.0,49376826.25,0.0,35400,0,0,0,0.0,1984004.824888132,0.23338969571606616,False,184004.82488813205,0,0,0,0,
2022-06-16,1984277.9245111854,40850355.42451118,39243758.75,5,0,9000000.0,16818750.0,48243758.75,0.0,35400,0,0,0,0.0,1984277.9245111854,0.23434840163608087,False,184277.92451118538,0,0,0,0,
2022-06-17,1984551.0617265888,39704884.811726585,38110371.25,5,0,9000000.0,16818750.0,47110371.25,0.0,35400,0,0,0,0.0,1984551.0617265888,0.235337963938389,False,184551.06172658876,0,0,0,0,
2022-06-20,1985370.5861653734,40067959.336165376,38494732.5,5,0,9000000.0,16818750.0,47494732.5,0.0,35400,0,0,0,0.0,1985370.5861653734,0.23501365944286168,False,185370.58616537345,0,0,0,0,
2022-06-21,1985643.873786402,41371566.3737864,39709466.25,5,0,9000000.0,16818750.0,48709466.25,0.0,35400,0,0,0,0.0,1985643.873786402,0.23390906722186858,False,185643.87378640193,0,0,0,0,
2022-06-22,1985917.1990256587,40528838.44902566,38888227.5,5,0,9000000.0,16818750.0,47888227.5,0.0,35400,0,0,0,0.0,1985917.1990256587,0.23461279952444805,False,185917.19902565866,0,0,0,0,
2022-06-23,1986190.5618883218,41132736.81188832,39307352.5,5,0,9000000.0,16818750.0,48307352.5,0.0,35400,0,0,0,0.0,1986190.5618883218,0.23410329572859603,False,186190.56188832177,0,0,0,0,
2022-06-24,1986463.9623795701,41128195.21237957,39227793.75,5,0,9000000.0,16818750.0,48227793.75,0.0,35400,0,0,0,0.0,1986463.9623795701,0.23410573209645416,False,186463.96237957012,0,0,0,0,
2022-06-27,1987284.27675461,41715820.52675461,39782073.75,5,0,9000000.0,16818750.0,48782073.75,0.0,35400,0,0,0,0.0,1987284.27675461,0.23362137258572083,False,187284.27675461,0,0,0,0,
2022-06-28,1987557.827796459,41844007.82779646,39874093.75,5,0,9000000.0,16818750.0,48874093.75,0.0,35400,0,0,0,0.0,1987557.827796459,0.2335170674905823,False,187557.82779645897,0,0,0,0,
2022-06-29,1987831.416492796,41469072.6664928,39489372.5,5,0,9000000.0,16818750.0,48489372.5,0.0,35400,0,0,0,0.0,1987831.416492796,0.2338187865443785,False,187831.41649279604,0,0,0,0,
2022-06-30,1988105.0428488047,41171368.7928488,39183263.75,5,0,0.0,0.0,39183263.75,0.0,40650,1,9,0,0.0,1988105.0428488047,0.1903422931948081,False,1988105.0428488047,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-07-01,1988378.7068696686,41380636.20686967,39392257.5,5,0,0.0,0.0,39392257.5,0.0,37275,0,0,9,7762.499999999999,1996108.8617924186,0.19035236339785633,False,1996108.8617924186,14,0,0,0,
2022-07-04,1996980.3716715435,41361514.12167154,39370271.25,5,0,0.0,8100000.0,39370271.25,0.0,37275,0,0,0,0.0,1996980.3716715435,0.23905818098114462,False,155610.91815941362,0,14,14,0,
2022-07-05,2213933.0755695365,41255011.82556954,39293068.75,5,0,10290000.0,8100000.0,49583068.75,0.0,37275,1,15,0,0.0,2213933.0755695365,0.23915193120572553,False,155933.07556953654,0,0,0,0,
2022-07-06,2214255.2798647718,41681361.52986477,39622261.25,5,0,10290000.0,8100000.0,49912261.25,0.0,35400,0,0,15,52375.875,2266548.5492515145,0.2385003059566478,False,208548.5492515145,0,0,0,0,
2022-07-07,2266878.410928901,42220942.160928905,40103806.25,5,0,10290000.0,16818750.0,50393806.25,0.0,35400,0,0,0,0.0,2266878.410928901,0.23800541237801018,False,208878.41092890082,0,0,0,0,
2022-07-08,2292520.8206126383,42356840.82061264,40239836.25,5,0,10290000.0,16818750.0,50529836.25,0.0,35400,0,0,0,0.0,2292520.8206126383,0.2377623969325656,False,234520.82061263826,0,0,0,0,
2022-07-11,2349771.7452523243,41971311.745252326,39808755.0,5,0,10290000.0,16818750.0,50098755.0,0.0,35400,0,0,0,0.0,2349771.7452523243,0.23783645506693438,False,291771.74525232427,0,0,0,0,
2022-07-12,2350113.71880044,41574194.96880044,39397407.5,5,0,10290000.0,16818750.0,49687407.5,0.0,35400,0,0,0,0.0,2350113.71880044,0.23819622382181105,False,292113.71880043996,0,0,0,0,
2022-07-13,2350455.7421176056,41340763.242117606,39172065.0,5,0,10290000.0,16818750.0,49462065.0,0.0,35400,0,0,0,0.0,2350455.7421176056,0.23841024516835072,False,292455.74211760564,0,0,0,0,
2022-07-14,2350797.815211064,41191116.565211065,39020858.75,5,0,10290000.0,16818750.0,49310858.75,0.0,35400,0,0,0,0.0,2350797.815211064,0.23854812807620843,False,292797.8152110642,0,0,0,0,
2022-07-15,2351139.9380880604,41043631.18808806,38827057.5,5,0,10290000.0,16818750.0,49117057.5,0.0,35400,0,0,0,0.0,2351139.9380880604,0.23868497904355016,False,293139.93808806036,0,0,0,0,
2022-07-18,2352166.4560913965,41710665.2060914,39453271.25,5,0,10290000.0,16818750.0,49743271.25,0.0,35400,0,0,0,0.0,2352166.4560913965,0.23806140949653024,False,294166.4560913965,0,0,0,0,
2022-07-19,2450508.778153262,41720567.52815326,39342322.5,5,0,10290000.0,16818750.0,49632322.5,0.0,35400,0,0,0,0.0,2450508.778153262,0.23758094238078908,False,392508.7781532621,0,0,0,0,
2022-07-20,2450865.4124447615,42508120.41244476,40126216.25,5,0,10290000.0,16818750.0,50416216.25,0.0,35400,0,0,0,0.0,2450865.4124447615,0.23688299793777867,False,392865.4124447615,0,0,0,0,
2022-07-21,2667222.098638959,42655610.84863896,40032847.5,5,0,10290000.0,16818750.0,50322847.5,0.0,35400,0,0,0,0.0,2667222.098638959,0.23574103265528204,False,609222.0986389592,0,0,0,0,
2022-07-22,2667610.2722590254,42655611.52225903,40031917.5,5,0,10290000.0,16818750.0,50321917.5,0.0,35400,0,0,0,0.0,2667610.2722590254,0.2357392120554332,False,609610.2722590254,0,0,0,0,
2022-07-25,2668774.9625975275,42694494.96259753,40056540.0,5,0,10290000.0,16818750.0,50346540.0,0.0,35400,0,0,0,0.0,2668774.9625975275,0.2357012071185245,False,610774.9625975275,0,0,0,0,
2022-07-26,2669163.362213331,41896539.61221333,39240350.0,5,0,10290000.0,16818750.0,49530350.0,0.0,35400,0,0,0,0.0,2669163.362213331,0.23637931298538606,False,611163.3622133308,0,0,0,0,
2022-07-27,2669551.8183547924,42311050.56835479,39647075.0,5,0,10290000.0,16818750.0,49937075.0,0.0,35400,0,0,0,0.0,2669551.8183547924,0.23602107761108007,False,611551.8183547924,0,0,0,0,
2022-07-28,2669940.331030139,42936757.83103014,40266817.5,5,0,0.0,0.0,40266817.5,0.0,40650,0,0,0,0.0,2669940.331030139,0.18756338174606846,False,2669940.331030139,19,0,0,0,
2022-07-29,2670328.900247597,42918583.900247596,40248255.0,5,0,0.0,0.0,40248255.0,0.0,40650,2,24,0,0.0,2670328.900247597,0.24852662132313752,False,167151.7531890734,0,19,19,0,
2022-08-01,2813279.507311318,43197225.757311314,40508727.5,5,0,13224500.0,0.0,53733227.5,0.0,35400,0,0,24,143818.7625,2956889.046469861,0.24754257743126795,False,311989.0464698612,0,0,0,0,
2022-08-02,2957340.94620262,43068790.94620262,40368981.25,5,0,13224500.0,17156250.0,53593481.25,0.0,35400,0,0,0,0.0,2957340.94620262,0.24767795347040097,False,312440.94620261993,0,0,0,0,
2022-08-03,2957792.914998967,43421985.41499896,40750792.5,5,0,13224500.0,17156250.0,53975292.5,0.0,35400,0,0,0,0.0,2957792.914998967,0.24728805920263,False,312892.9149989672,0,0,0,0,
2022-08-04,2958244.952869458,43619322.45286946,40963365.0,5,0,13224500.0,17156250.0,54187865.0,0.0,35400,0,0,0,0.0,2958244.952869458,0.24707205187894973,False,313344.9528694581,0,0,0,0,
2022-08-05,2958697.0598246492,43787593.309824646,41105783.75,5,0,13224500.0,17156250.0,54330283.75,0.0,35400,0,0,0,0.0,2958697.0598246492,0.24688909421231886,False,313797.05982464924,0,0,0,0,
2022-08-08,2960053.5879759965,44000447.337975994,41271687.5,5,0,13224500.0,17156250.0,54496187.5,0.0,35400,0,0,0,0.0,2960053.5879759965,0.24665610025816692,False,315153.58797599655,0,0,0,0,
2022-08-10,2960958.354711803,43780735.8547118,41011877.5,5,0,13224500.0,17156250.0,54236377.5,0.0,35400,0,0,0,0.0,2960958.354711803,0.2468861084443541,False,316058.35471180314,0,0,0,0,
