date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2020-03-25,20301351.283918116,20301351.283918116,0.0,0.0,0.0,0.0,0.0,0.0,20301351.283918116,0.0,0,0,0,0,2771.743230007618,2771.743230007618,0.0,20301351.283918116,20301351.283918116,20301351.283918116
2020-03-26,20304123.405625865,20304123.405625865,0.0,0.0,0.0,0.0,0.0,0.0,20304123.405625865,0.0,0,0,0,0,2772.1217077487668,2772.1217077487668,0.0,20304123.405625865,20304123.405625865,20304123.405625865
2020-03-27,20306895.905863035,20306895.905863035,0.0,0.0,0.0,0.0,0.0,0.0,20306895.905863035,0.0,0,0,0,0,2772.500237170533,2772.500237170533,0.0,20306895.905863035,20306895.905863035,20306895.905863035
2020-03-30,20315214.542317875,20315214.542317875,0.0,0.0,0.0,0.0,0.0,0.0,20315214.542317875,0.0,0,0,0,0,8318.63645483992,8318.63645483992,0.0,20315214.542317875,20315214.542317875,20315214.542317875
2020-03-31,20317988.557034567,20317988.557034567,0.0,0.0,0.0,0.0,0.0,0.0,20317988.557034567,0.0,0,0,0,0,2774.014716692489,2774.014716692489,0.0,20317988.557034567,20317988.557034567,20317988.557034567
2020-04-01,20320762.950539168,20320762.950539168,0.0,0.0,0.0,0.0,0.0,0.0,20320762.950539168,0.0,0,0,0,0,2774.3935046020333,2774.3935046020333,0.0,20320762.950539168,20320762.950539168,20320762.950539168
2020-04-03,20325366.132244036,20325366.132244036,0.0,0.0,0.0,0.0,0.0,0.0,20325366.132244036,0.0,0,0,0,0,4603.181704867067,4603.181704867067,0.0,20325366.132244036,20325366.132244036,20325366.132244036
2020-04-07,20334574.5811347,20334574.5811347,0.0,0.0,0.0,0.0,0.0,0.0,20334574.5811347,0.0,0,0,0,0,9208.448890664116,9208.448890664116,0.0,20334574.5811347,20334574.5811347,20334574.5811347
2020-04-08,20336877.736334037,20336877.736334037,0.0,0.0,0.0,0.0,0.0,0.0,20336877.736334037,0.0,0,0,0,0,2303.1551993388757,2303.1551993388757,0.0,20336877.736334037,20336877.736334037,20336877.736334037
2020-04-09,20339181.152395673,20339181.152395673,0.0,0.0,0.0,0.0,0.0,0.0,20339181.152395673,0.0,0,0,0,0,2303.4160616377685,2303.4160616377685,0.0,20339181.152395673,20339181.152395673,20339181.152395673
2020-04-13,20348395.860209603,20348395.860209603,0.0,0.0,0.0,0.0,0.0,0.0,20348395.860209603,0.0,0,0,0,0,9214.707813930845,9214.707813930845,0.0,20348395.860209603,20348395.860209603,20348395.860209603
2020-04-15,20353005.30148772,20353005.30148772,0.0,0.0,0.0,0.0,0.0,0.0,20353005.30148772,0.0,0,0,0,0,4609.441278120139,4609.441278120139,0.0,20353005.30148772,20353005.30148772,20353005.30148772
2020-04-16,20355310.544205993,20355310.544205993,0.0,0.0,0.0,0.0,0.0,0.0,20355310.544205993,0.0,0,0,0,0,2305.2427182706956,2305.2427182706956,0.0,20355310.544205993,20355310.544205993,20355310.544205993
2020-04-17,20357616.048023,20357616.048023,0.0,0.0,0.0,0.0,0.0,0.0,20357616.048023,0.0,0,0,0,0,2305.503817008274,2305.503817008274,0.0,20357616.048023,20357616.048023,20357616.048023
2020-04-20,20364533.342858955,20364533.342858955,0.0,0.0,0.0,0.0,0.0,0.0,20364533.342858955,0.0,0,0,0,0,6917.294835956045,6917.294835956045,0.0,20364533.342858955,20364533.342858955,20364533.342858955
2020-04-21,20366839.891277935,20366839.891277935,0.0,0.0,0.0,0.0,0.0,0.0,20366839.891277935,0.0,0,0,0,0,2306.5484189784443,2306.5484189784443,0.0,20366839.891277935,20366839.891277935,20366839.891277935
2020-04-22,20369146.70094354,20369146.70094354,0.0,0.0,0.0,0.0,0.0,0.0,20369146.70094354,0.0,0,0,0,0,2306.8096656036196,2306.8096656036196,0.0,20369146.70094354,20369146.70094354,20369146.70094354
2020-04-23,20371453.771885358,20371453.771885358,0.0,0.0,0.0,0.0,0.0,0.0,20371453.771885358,0.0,0,0,0,0,2307.0709418183756,2307.0709418183756,0.0,20371453.771885358,20371453.771885358,20371453.771885358
2020-04-24,20373761.104132984,20373761.104132984,0.0,0.0,0.0,0.0,0.0,0.0,20373761.104132984,0.0,0,0,0,0,2307.332247626062,2307.332247626062,0.0,20373761.104132984,20373761.104132984,20373761.104132984
2020-04-27,20380683.884882074,20380683.884882074,0.0,0.0,0.0,0.0,0.0,0.0,20380683.884882074,0.0,0,0,0,0,6922.780749090098,6922.780749090098,0.0,20380683.884882074,20380683.884882074,20380683.884882074
2020-04-28,20382992.262560114,20382992.262560114,0.0,0.0,0.0,0.0,0.0,0.0,20382992.262560114,0.0,0,0,0,0,2308.377678040849,2308.377678040849,0.0,20382992.262560114,20382992.262560114,20382992.262560114
2020-04-29,20385300.90169197,20385300.90169197,0.0,0.0,0.0,0.0,0.0,0.0,20385300.90169197,0.0,0,0,0,0,2308.6391318534183,2308.6391318534183,0.0,20385300.90169197,20385300.90169197,20385300.90169197
2020-04-30,20387609.802307248,20387609.802307248,0.0,0.0,0.0,0.0,0.0,0.0,20387609.802307248,0.0,0,0,0,0,2308.900615279035,2308.900615279035,0.0,10684029.802307248,11030679.352307249,10684029.802307248
2020-05-04,20315022.09348704,23445380.84348704,0.0,3130358.75,0.0,48517900.0,45387541.25,9077508.25,11237513.84348704,0.44683723247882823,10,0,0,10,9236.648513284208,9236.648513284208,0.0,11237513.84348704,11237513.84348704,13741800.84348704
2020-05-05,20414500.224734128,23447579.724734128,0.0,3033079.5,0.0,48517900.0,45484820.5,9096964.1,11317536.124734128,0.44561287319579607,10,0,0,10,2198.881247086536,2198.881247086536,0.0,11317536.124734128,11317536.124734128,13743999.724734128
2020-05-06,20684547.812208563,23449778.812208563,0.0,2765231.0,0.0,48517900.0,45752669.0,9150533.8,11534014.012208562,0.4423850056126978,10,0,0,10,2199.0874744355847,2199.0874744355847,0.0,11534014.012208562,11534014.012208562,13746198.812208563
2020-05-07,20462201.355929688,23451978.105929688,0.0,2989776.75,0.0,48517900.0,45528123.25,9105624.65,11356576.705929687,0.44499731439507634,10,0,0,10,2199.2937211261597,2199.2937211261597,0.0,11356576.705929687,11356576.705929687,13748398.105929688
2020-05-08,20571211.355916847,23454177.605916847,0.0,2882966.25,0.0,48517900.0,45634933.75,9126986.75,11444224.605916847,0.44367765184498126,10,0,0,10,2199.499987160075,2199.499987160075,0.0,11444224.605916847,11444224.605916847,13750597.605916847
2020-05-11,21019678.474734463,23460776.724734463,0.0,2441098.25,0.0,48517900.0,46076801.75,9215360.35,11804318.124734463,0.43841585688747864,10,0,0,10,6599.118817617435,6599.118817617435,0.0,11804318.124734463,11804318.124734463,13757196.724734463
2020-05-12,21146215.79992118,23462977.04992118,0.0,2316761.25,0.0,48517900.0,46201138.75,9240227.75,11905988.049921181,0.4369683841982943,10,0,0,10,2200.3251867172603,2200.3251867172603,0.0,11905988.049921181,11905988.049921181,13759397.049921181
2020-05-13,21633157.331470672,23465177.581470672,0.0,1832020.25,0.0,48520394.884,46688374.634,9337674.9268,12295482.404670672,0.43163717545825303,10,0,0,10,2200.5315494896486,2200.5315494896486,0.0,12295482.404670672,12295482.404670672,13761098.604670672
2020-05-14,21005289.81940229,23467378.31940229,0.0,2462088.5,0.0,48520394.884,46058306.384,9211661.276800001,11793628.542602288,0.4385400704298457,10,0,0,10,2200.7379316162646,2200.7379316162646,0.0,11793628.54260229,11793628.54260229,13763299.342602288
2020-05-15,21267117.263735387,23469579.263735387,0.0,2202462.0,0.0,48520394.884,46317932.884,9263586.5768,12003530.686935388,0.4355826162014085,10,0,0,10,2200.944333098923,2200.944333098923,0.0,12003530.686935388,12003530.686935388,13765500.286935387
2020-05-18,20680567.215997204,23476182.715997204,0.0,2795615.5,0.0,48520394.884,45724779.384,9144955.8768,11535611.339197204,0.4422004377967946,10,0,0,10,6603.452261818316,6603.452261818316,0.0,11535611.339197204,11535611.339197204,13772103.739197204
2020-05-19,21271192.236071743,23478384.486071743,0.0,2207192.25,0.0,48520394.884,46313202.634,9262640.526800001,12008551.709271742,0.43545469496967787,10,0,0,10,2201.770074540007,2201.770074540007,0.0,12008551.709271744,12008551.709271744,13774305.509271743
2020-05-20,21814586.21264457,23480586.46264457,0.0,1666000.25,0.0,48520394.884,46854394.634,9370878.9268,12443707.28584457,0.42956940991015813,10,0,0,10,2201.976572824664,2201.976572824664,0.0,12443707.28584457,12443707.28584457,13776507.48584457
2020-05-21,22025446.645735044,23482788.645735044,0.0,1457342.0,0.0,48520394.884,47063052.884,9412610.5768,12612836.068935044,0.4273516323276303,10,0,0,10,2202.1830904762573,2202.1830904762573,0.0,12612836.068935044,12612836.068935044,13778709.668935044
2020-05-22,21953277.78536254,23484991.03536254,0.0,1531713.25,0.0,48520394.884,46988681.634,9397736.3268,12555541.458562542,0.4280789601754134,10,0,0,10,2202.3896274966037,2202.3896274966037,0.0,12555541.458562542,12555541.458562542,13780912.058562541
2020-05-26,22325488.170098092,23493801.420098092,0.0,1168313.25,0.0,48520394.884,47352081.634,9470416.3268,12855071.843298092,0.424197502632185,10,0,0,10,8810.384735550078,8810.384735550078,0.0,12855071.843298092,12855071.843298092,13789722.443298092
2020-05-27,22837334.342585035,23496004.842585035,0.0,658670.5,0.0,48520394.884,47861724.384,9572344.8768,13264989.465785034,0.4191533360769843,10,0,0,10,2203.4224869407285,2203.4224869407285,0.0,13264989.465785034,13264989.465785034,13791925.865785034
2020-05-28,23263945.273205236,18564055.273205236,4699890.0,0.0,0.0,4699890.0,4699890.0,939978.0,22323967.273205236,0.04040492654883609,0,0,1,1,2203.6291402008437,2203.6291402008437,0.0,6255355.273205236,10428115.773205236,6255355.273205236
2020-05-29,23472135.614454683,20393529.614454683,4959630.0,1881024.0,0.0,66503130.0,64622106.0,12924421.2,10547714.414454684,0.5506282603463164,11,0,1,12,1741.0744266697832,1741.0744266697832,0.0,8084829.614454683,10547714.414454684,8084829.614454683
2020-06-01,24289968.01666893,20599225.51666893,5214105.0,1523362.5,0.0,66757605.0,65234242.5,13046848.5,11243119.51666893,0.5371290934202397,11,1,1,12,5737.968190470068,5737.968190470068,0.0,8290525.516668931,11243119.51666893,8290525.516668931
2020-06-02,24440659.634495404,20601094.134495404,5033340.0,1193774.5,0.0,66576840.0,65383065.5,13076613.1,11364046.534495404,0.5350351952671418,11,1,1,12,1868.6178264747602,1868.6178264747602,0.0,8292394.134495404,11364046.534495404,8292394.134495404
2020-06-03,24553318.921829835,20602962.921829835,4973670.0,1023314.0,0.0,66517170.0,65493856.0,13098771.2,11454547.721829835,0.5334827133432524,11,1,1,12,1868.7873344292507,1868.7873344292507,0.0,8294262.921829835,11454547.721829835,8294262.921829835
2020-06-04,24528791.878687594,20604831.878687594,4922775.0,998815.0,0.0,66466275.0,65467460.0,13093492.0,11435299.878687594,0.5338009333992753,11,1,1,12,1868.9568577603186,1868.9568577603186,0.0,8296131.878687594,11435299.878687594,8296131.878687594
2020-06-05,24902818.005084064,20606701.005084064,5084235.0,788118.0,0.0,66627735.0,65839617.0,13167923.4,11734894.605084063,0.5287724223544374,11,1,1,12,1869.1263964693587,1869.1263964693587,0.0,8298001.005084064,11734894.605084063,8298001.005084064
2020-06-08,24877166.392935738,20612308.892935738,5149170.0,884312.5,0.0,66692670.0,65808357.5,13161671.5,11715494.892935738,0.5290663451018064,11,1,1,12,5607.887851673298,5607.887851673298,0.0,8303608.892935738,11715494.892935738,8303608.892935738
2020-06-09,24782673.697594702,20614178.697594702,5064930.0,896435.0,0.0,66608430.0,65711995.0,13142399.0,11640274.697594702,0.5303059371384753,11,1,1,12,1869.8046589652756,1869.8046589652756,0.0,8305478.697594702,11640274.697594702,8305478.697594702
2020-06-10,24792576.67186928,20616048.67186928,4938570.0,762042.0,0.0,66482070.0,65720028.0,13144005.6,11648571.071869282,0.5301589170807628,11,1,1,12,1869.9742745809178,1869.9742745809178,0.0,8307348.671869282,11648571.071869282,8307348.671869282
2020-06-11,24445610.315774865,20617918.815774865,4833270.0,1005578.5,0.0,66376770.0,65371191.5,13074238.3,11371372.015774865,0.5348296946205976,11,1,1,12,1870.1439055829037,1870.1439055829037,0.0,8309218.815774865,11371372.015774865,8309218.815774865
2020-06-12,24611862.12932684,20619789.12932684,4726215.0,734142.0,0.0,66269715.0,65535573.0,13107114.6,11504747.52932684,0.5325527394524899,11,1,1,12,1870.3135519726295,1870.3135519726295,0.0,8311089.129326839,11504747.52932684,8311089.129326839
2020-06-15,24337913.578968093,20625400.578968093,4636710.0,924197.0,0.0,66180210.0,65256013.0,13051202.6,11286710.978968093,0.5362498538608649,11,1,1,12,5611.449641254471,5611.449641254471,0.0,8316700.578968093,11286710.978968093,8316700.578968093
2020-06-16,24521214.571213353,20627271.571213353,4603365.0,709422.0,0.0,66146865.0,65437443.0,13087488.6,11433725.971213354,0.533721058636469,11,1,1,12,1870.9922452596668,1870.9922452596668,0.0,8318571.571213353,11433725.971213354,8318571.571213353
2020-06-17,24538401.733181957,20629142.733181957,4543695.0,634436.0,0.0,66087195.0,65452759.0,13090551.8,11447849.933181956,0.5334720631905848,11,1,1,12,1871.1619686048411,1871.1619686048411,0.0,8320442.733181957,11447849.933181956,8320442.733181957
2020-06-18,25121593.564889304,20631014.064889304,4829760.0,339180.5,0.0,66373260.0,66034079.5,13206815.9,11914777.664889304,0.5257156902043922,11,1,1,12,1871.3317073461312,1871.3317073461312,0.0,8322314.064889304,11914777.664889304,8322314.064889304
2020-06-19,25240058.066350788,20632885.566350788,4817475.0,210302.5,0.0,66360975.0,66150672.5,13230134.5,12009923.566350788,0.5241721102709339,11,1,1,12,1871.5014614849345,1871.5014614849345,0.0,8324185.566350788,12009923.566350788,8324185.566350788
2020-06-22,25519855.080043856,20638500.580043856,5042115.0,160760.5,0.0,66585615.0,66424854.5,13284970.9,12234884.180043856,0.5205739162049023,11,1,1,12,5615.013693067942,5615.013693067942,0.0,8329800.580043856,12234884.180043856,8329800.580043856
2020-06-23,25593423.76062969,20640372.76062969,5049135.0,96084.0,0.0,66592635.0,66496551.0,13299310.2,12294113.560629692,0.5196377915040151,11,1,1,12,1872.1805858367043,1872.1805858367043,0.0,8331672.760629691,12294113.560629692,8331672.760629691
2020-06-24,25566329.611046672,20642245.111046672,4968405.0,44320.5,0.0,66511905.0,66467584.5,13293516.9,12272812.711046671,0.519961883549219,11,1,1,12,1872.3504169798334,1872.3504169798334,0.0,8333545.111046672,12272812.711046671,8333545.111046672
2020-06-25,25572157.631310202,20644117.631310202,4928040.0,0.0,0.0,4928040.0,4928040.0,985608.0,24586549.631310202,0.03854223074212693,0,0,1,1,1872.5202635288576,1872.5202635288576,0.0,13570977.631310202,17812429.631310202,13570977.631310202
2020-06-26,25592436.731360104,22182553.481360104,4987710.0,1577826.75,0.0,40353410.0,38775583.25,7755116.65,17837320.0813601,0.3030237695380191,6,0,1,7,1872.6901254851743,1872.6901254851743,0.0,15109413.481360104,17837320.0813601,15109413.481360104
2020-06-29,25437232.65773783,22263409.90773783,4733235.0,1559412.25,0.0,40098935.0,38539522.75,7707904.55,17729328.107737828,0.3030166313180026,6,1,1,7,6036.738833475643,6036.738833475643,0.0,15190269.907737829,17729328.107737828,15190269.907737829
2020-06-30,25347575.988745768,22265429.488745768,4663035.0,1580888.5,0.0,40028735.0,38447846.5,7689569.3,17658006.688745767,0.30336507535924306,6,1,1,7,2019.5810079388398,2019.5810079388398,0.0,15192289.488745768,17658006.688745767,15192289.488745768
2020-07-01,25756716.002955984,22267449.252955984,4698135.0,1208868.25,0.0,40063835.0,38854966.75,7770993.35,17985722.652955987,0.3017074594877762,6,1,1,7,2019.7642102184782,2019.7642102184782,0.0,15194309.252955984,17985722.652955987,15194309.252955984
2020-07-02,25944405.3328526,22269412.0828526,4689360.0,1014366.75,0.0,40055060.0,39040693.25,7808138.65,18136266.682852596,0.30095654727197757,6,1,1,7,1962.8298966153586,1962.8298966153586,0.0,15196272.082852598,18136266.682852596,15196272.082852598
2020-07-03,26034720.585768636,22271375.085768636,4747275.0,983929.5,0.0,40112975.0,39129045.5,7825809.1,18208911.48576864,0.30059124599469766,6,1,1,7,1963.002916037533,1963.002916037533,0.0,15198235.085768636,18208911.48576864,15198235.085768636
2020-07-06,26406765.36362077,22277264.61362077,4768335.0,638834.25,0.0,39809235.0,39170400.75,7834080.15,18572685.213620767,0.2966694345984763,6,1,1,7,5889.527852133043,5889.527852133043,0.0,15269084.61362077,18572685.213620767,15269084.61362077
2020-07-07,26348929.30872126,22279228.30872126,4663035.0,593334.0,0.0,39703935.0,39110601.0,7822120.2,18526809.10872126,0.2968667192640328,6,1,1,7,1963.69510048941,1963.69510048941,0.0,15271048.30872126,18526809.10872126,15271048.30872126
2020-07-08,26315048.676917437,22281192.176917437,4663035.0,629178.5,0.0,39703935.0,39074756.5,7814951.3,18500097.376917437,0.2969765093710421,6,1,1,7,1963.8681961775283,1963.8681961775283,0.0,15273012.176917437,18500097.376917437,15273012.176917437
2020-07-09,26364790.968224563,22283156.218224563,4577040.0,495405.25,0.0,39617940.0,39122534.75,7824506.95,18540284.018224563,0.2967786454074402,6,1,1,7,1964.0413071236758,1964.0413071236758,0.0,15274976.218224563,18540284.018224563,15274976.218224563
2020-07-10,26340589.682657894,22285120.432657894,4605120.0,549650.75,0.0,39646020.0,39096369.25,7819273.85,18521315.832657896,0.29685265000532807,6,1,1,7,1964.2144333291974,1964.2144333291974,0.0,15276940.432657894,18521315.832657896,15276940.432657894
2020-07-13,26365722.59538228,22291013.59538228,4580550.0,505841.0,0.0,39621450.0,39115609.0,7823121.8,18542600.79538228,0.2967156227825195,6,1,1,7,5893.162724386317,5893.162724386317,0.0,15282833.59538228,18542600.79538228,15282833.59538228
2020-07-14,26116540.50242726,22292978.50242726,4501575.0,678013.0,0.0,39542475.0,38864462.0,7772892.4,18343648.10242726,0.2976233547960761,6,1,1,7,1964.9070449803548,1964.9070449803548,0.0,15284798.502427261,18343648.10242726,15284798.502427261
2020-07-15,26128411.33267476,22294943.58267476,4492800.0,659332.25,0.0,39533700.0,38874367.75,7774873.55,18353537.78267476,0.29756396020439135,6,1,1,7,1965.0802474988895,1965.0802474988895,0.0,15286763.58267476,18353537.78267476,15286763.58267476
2020-07-16,26212607.836140044,22296908.836140044,4427865.0,512166.0,0.0,39468765.0,38956599.0,7791319.8,18421288.036140043,0.2972355840634022,6,1,1,7,1965.2534652848706,1965.2534652848706,0.0,15288728.836140044,18421288.036140043,15288728.836140044
2020-07-17,26489179.762838382,22298874.262838382,4584060.0,393754.5,0.0,39624960.0,39231205.5,7846241.1,18642938.662838385,0.29620551373234577,6,1,1,7,1965.4266983396435,1965.4266983396435,0.0,15290694.262838382,18642938.662838385,15290694.262838382
2020-07-20,26579955.812678374,22304771.062678374,4668300.0,393115.25,0.0,39709200.0,39316084.75,7863216.95,18716738.862678375,0.2958325817174355,6,1,1,7,5896.7998399936605,5896.7998399936605,0.0,15296591.062678374,18716738.862678375,15296591.062678374
2020-07-21,26715881.182415828,22306737.182415828,4671810.0,262666.0,0.0,39712710.0,39450044.0,7890008.8,18825872.382415827,0.2953302848641631,6,1,1,7,1966.1197374537371,1966.1197374537371,0.0,15298557.182415828,18825872.382415827,15298557.182415828
2020-07-22,26759022.975462697,22308703.475462697,4706910.0,256590.5,0.0,39747810.0,39491219.5,7898243.9,18860779.0754627,0.2951618938868761,6,1,1,7,1966.2930468686216,1966.2930468686216,0.0,15300523.475462697,18860779.0754627,15300523.475462697
2020-07-23,26866554.941834256,22310669.941834256,4684095.0,128210.0,0.0,39724995.0,39596785.0,7919357.0,18947197.941834256,0.29476637466713934,6,1,1,7,1966.466371560375,1966.466371560375,0.0,15302489.941834256,18947197.941834256,15302489.941834256
2020-07-24,26796778.331545785,22312636.581545785,4619160.0,135018.25,0.0,39660060.0,39525041.75,7905008.35,18891769.981545784,0.2949984603445423,6,1,1,7,1966.6397115303437,1966.6397115303437,0.0,15304456.581545785,18891769.981545784,15304456.581545785
2020-07-27,26746483.020746123,22318537.020746123,4561245.0,133299.0,0.0,39602145.0,39468846.0,7893769.2,18852713.820746124,0.2951329785630931,6,1,1,7,5900.439200339623,5900.439200339623,0.0,15310357.020746123,18852713.820746124,15310357.020746123
2020-07-28,26864539.103924494,22320504.353924494,4578795.0,34760.25,0.0,39619695.0,39584934.75,7916986.95,18947552.153924495,0.29470027084304046,6,1,1,7,1967.333178371194,1967.333178371194,0.0,15312324.353924494,18947552.153924495,15312324.353924494
2020-07-29,26905310.11051924,22322471.86051924,4605120.0,22281.75,0.0,39646020.0,39623738.25,7924747.65,18980562.46051924,0.2945421412147798,6,1,1,7,1967.5065947484018,1967.5065947484018,0.0,15314291.860519242,18980562.46051924,15314291.860519242
2020-07-30,26838299.540545654,22324439.540545654,4513860.0,0.0,0.0,4513860.0,4513860.0,902772.0,25935527.540545654,0.03363745153213405,0,0,1,1,1967.6800264119072,1967.6800264119072,0.0,13611139.540545654,17461779.540545654,13611139.540545654
2020-07-31,26838544.783148374,23237008.783148374,4536675.0,935139.0,0.0,45757175.0,44822036.0,8964407.2,17874137.583148375,0.33401241656099967,7,0,1,8,1967.8534733630572,1967.8534733630572,0.0,14992908.783148374,17874137.583148375,14992908.783148374
2020-08-03,26801969.916879244,23243153.666879244,4506840.0,948023.75,0.0,45727340.0,44779316.25,8955863.25,17846106.666879244,0.33414944042451933,7,0,1,8,6144.8837308686225,6144.8837308686225,0.0,14999053.666879244,17846106.666879244,14999053.666879244
2020-08-04,27013870.68753764,23341654.18753764,4519125.0,846908.5,0.0,45739625.0,44892716.5,8978543.3,18035327.38753764,0.3323678936592411,7,1,1,8,2059.438934695091,2059.438934695091,0.0,15097554.18753764,18035327.38753764,15097554.18753764
2020-08-05,27162100.354023263,23343722.354023263,4508595.0,690217.0,0.0,45729095.0,45038878.0,9007775.6,18154324.75402326,0.33163030408529376,7,1,1,8,2068.166485622085,2068.166485622085,0.0,15099622.354023263,18154324.75402326,15099622.354023263
2020-08-06,27268043.203756936,23345790.703756936,4522635.0,600382.5,0.0,45743135.0,45142752.5,9028550.5,18239492.703756936,0.3311037184639661,7,1,1,8,2068.3497336720256,2068.3497336720256,0.0,15101690.703756936,18239492.703756936,15101690.703756936
2020-08-07,27315415.486754894,23347859.236754894,4554225.0,586668.75,0.0,45774725.0,45188056.25,9037611.25,18277804.236754894,0.33086120379103484,7,1,1,8,2068.5329979584963,2068.5329979584963,0.0,15103759.236754894,18277804.236754894,15103759.236754894
2020-08-10,27348194.885590345,23354065.385590345,4536675.0,542545.5,0.0,45757175.0,45214629.5,9042925.9,18305268.985590346,0.330658968090237,7,1,1,8,6206.148835448808,6206.148835448808,0.0,15109965.385590345,18305268.985590346,15109965.385590345
2020-08-11,27416167.151759118,23356134.651759118,4566510.0,506477.5,0.0,45787010.0,45280532.5,9056106.5,18360060.651759118,0.3303199331208822,7,1,1,8,2069.266168774478,2069.266168774478,0.0,15112034.651759118,18360060.651759118,15112034.651759118
2020-08-12,27432674.85127338,23358204.10127338,4517370.0,442899.25,0.0,45737870.0,45294970.75,9058994.15,18373680.70127338,0.3302264252069279,7,1,1,8,2069.4495142608653,2069.4495142608653,0.0,15114104.10127338,18373680.70127338,15114104.10127338
2020-08-13,27458082.234149374,23360273.734149374,4526145.0,428336.5,0.0,45746645.0,45318308.5,9063661.7,18394420.534149375,0.3300908498528569,7,1,1,8,2069.632875992416,2069.632875992416,0.0,15116173.734149374,18394420.534149375,15116173.734149374
2020-08-14,27347882.800403345,23362343.550403345,4627935.0,642395.75,0.0,45848435.0,45206039.25,9041207.85,18306674.950403348,0.33059991941557737,7,1,1,8,2069.8162539705695,2069.8162539705695,0.0,15118243.550403345,18306674.950403348,15118243.550403345
2020-08-17,27633327.799347937,23368553.549347937,4773600.0,508825.75,0.0,45994100.0,45485274.25,9097054.850000001,18536272.949347936,0.3292059109223415,7,1,1,8,6209.998944590297,6209.998944590297,0.0,15124453.549347937,18536272.949347936,15124453.549347937
2020-08-18,27823056.349227563,23370624.099227563,4796415.0,343982.75,0.0,46016915.0,45672932.25,9134586.45,18688469.899227563,0.3283099575885953,7,1,1,8,2070.5498796238,2070.5498796238,0.0,15126524.099227563,18688469.899227563,15126524.099227563
2020-08-19,27852003.332566414,23372694.832566414,4742010.0,262701.5,0.0,45962510.0,45699808.5,9139961.7,18712041.632566415,0.32816173367726653,7,1,1,8,2070.733338852244,2070.733338852244,0.0,15128594.832566414,18712041.632566415,15128594.832566414
2020-08-20,27923278.49938075,23374765.74938075,4861350.0,312837.25,0.0,46081850.0,45769012.75,9153802.55,18769475.949380748,0.3278197633634963,7,1,1,8,2070.916814335929,2070.916814335929,0.0,15130665.749380749,18769475.949380748,15130665.749380749
2020-08-21,27999054.849686824,23376836.849686824,4896450.0,274232.0,0.0,46116950.0,45842718.0,9168543.6,18830511.249686822,0.32745903921476666,7,1,1,8,2071.100306076296,2071.100306076296,0.0,15132736.849686824,18830511.249686822,15132736.849686824
2020-08-24,28071841.70112905,23383050.70112905,4906980.0,218189.0,0.0,46127480.0,45909291.0,9181858.2,18889983.50112905,0.32708428245485244,7,1,1,8,6213.851442224358,6213.851442224358,0.0,15138950.701129049,18889983.50112905,15138950.701129049
2020-08-25,28092913.035515897,23385122.535515897,4929795.0,222004.5,0.0,46150295.0,45928290.5,9185658.1,18907254.935515895,0.3269742119084346,7,1,1,8,2071.8343868489424,2071.8343868489424,0.0,15141022.535515897,18907254.935515895,15141022.535515897
2020-08-26,28113098.553475786,23387194.553475786,4982445.0,256541.0,0.0,46202945.0,45946404.0,9189280.8,18923817.753475785,0.32686830242210624,7,1,1,8,2072.0179598900054,2072.0179598900054,0.0,15143094.553475786,18923817.753475785,15143094.553475786
2020-08-27,28119251.40938913,27866261.40938913,252990.00000000003,0.0,0.0,252990.00000000003,252990.00000000003,50598.00000000001,28068653.40938913,0.0017994077887544735,0,0,1,1,2072.2015491963934,2072.2015491963934,0.0,10315211.40938913,10919650.90938913,10315211.40938913
2020-08-28,28073698.1309458,29730173.1309458,0.0,1656475.0,0.0,85499250.0,83842775.0,16768555.0,11305143.130945802,0.5973048125610471,13,0,0,13,2469.065279754381,2469.065279754381,0.0,11305143.130945802,11305143.130945802,12630323.130945802
2020-08-31,26904908.277500387,29738075.777500387,0.0,2833167.5,0.0,85499250.0,82666082.5,16533216.5,10371691.777500387,0.614505588700562,13,0,0,13,7902.646554586461,7902.646554586461,0.0,10371691.777500387,10371691.777500387,12638225.777500387
2020-09-01,27696854.443225544,29740710.693225544,0.0,2043856.25,0.0,85499250.0,83455393.75,16691078.75,11005775.693225544,0.6026344538226983,13,0,0,13,2634.915725156853,2634.915725156853,0.0,11005775.693225544,11005775.693225544,12640860.693225544
2020-09-02,28095410.581270117,29743379.331270117,0.0,1647968.75,0.0,85499250.0,83851281.25,16770256.25,11325154.331270117,0.5969037612562935,13,0,0,13,2668.638044573086,2668.638044573086,0.0,11325154.331270117,11325154.331270117,12643529.331270117
2020-09-03,28112020.708771948,29746048.208771948,0.0,1634027.5,0.0,85499250.0,83865222.5,16773044.5,11338976.208771948,0.596650261244515,13,0,0,13,2668.8775018303927,2668.8775018303927,0.0,11338976.208771948,11338976.208771948,12646198.208771948
2020-09-04,27579248.575752523,29748717.325752523,0.0,2169468.75,0.0,85499250.0,83329781.25,16665956.25,10913292.325752523,0.6042933404883478,13,0,0,13,2669.1169805742315,2669.1169805742315,0.0,10913292.325752523,10913292.325752523,12648867.325752523
