date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2020-06-03,,cash_interest,20601094.134495404,0.0,0.0,0.0,0.0,0.0,1868.7873344292507,0.0,20602962.921829835,8294262.921829835,0.0,8294262.921829835,0,0,0,
2020-06-04,,cash_interest,20602962.921829835,0.0,0.0,0.0,0.0,0.0,1868.9568577603186,0.0,20604831.878687594,8296131.878687594,0.0,8296131.878687594,0,0,0,
2020-06-05,,cash_interest,20604831.878687594,0.0,0.0,0.0,0.0,0.0,1869.1263964693587,0.0,20606701.005084064,8298001.005084064,0.0,8298001.005084064,0,0,0,
2020-06-08,,cash_interest,20606701.005084064,0.0,0.0,0.0,0.0,0.0,5607.887851673298,0.0,20612308.892935738,8303608.892935738,0.0,8303608.892935738,0,0,0,
2020-06-09,,cash_interest,20612308.892935738,0.0,0.0,0.0,0.0,0.0,1869.8046589652756,0.0,20614178.697594702,8305478.697594702,0.0,8305478.697594702,0,0,0,
2020-06-10,,cash_interest,20614178.697594702,0.0,0.0,0.0,0.0,0.0,1869.9742745809178,0.0,20616048.67186928,8307348.671869282,0.0,8307348.671869282,0,0,0,
2020-06-11,,cash_interest,20616048.67186928,0.0,0.0,0.0,0.0,0.0,1870.1439055829037,0.0,20617918.815774865,8309218.815774865,0.0,8309218.815774865,0,0,0,
2020-06-12,,cash_interest,20617918.815774865,0.0,0.0,0.0,0.0,0.0,1870.3135519726295,0.0,20619789.12932684,8311089.129326839,0.0,8311089.129326839,0,0,0,
2020-06-15,,cash_interest,20619789.12932684,0.0,0.0,0.0,0.0,0.0,5611.449641254471,0.0,20625400.578968093,8316700.578968093,0.0,8316700.578968093,0,0,0,
2020-06-16,,cash_interest,20625400.578968093,0.0,0.0,0.0,0.0,0.0,1870.9922452596668,0.0,20627271.571213353,8318571.571213353,0.0,8318571.571213353,0,0,0,
2020-06-17,,cash_interest,20627271.571213353,0.0,0.0,0.0,0.0,0.0,1871.1619686048411,0.0,20629142.733181957,8320442.733181957,0.0,8320442.733181957,0,0,0,
2020-06-18,,cash_interest,20629142.733181957,0.0,0.0,0.0,0.0,0.0,1871.3317073461312,0.0,20631014.064889304,8322314.064889304,0.0,8322314.064889304,0,0,0,
2020-06-19,,cash_interest,20631014.064889304,0.0,0.0,0.0,0.0,0.0,1871.5014614849345,0.0,20632885.566350788,8324185.566350788,0.0,8324185.566350788,0,0,0,
2020-06-22,,cash_interest,20632885.566350788,0.0,0.0,0.0,0.0,0.0,5615.013693067942,0.0,20638500.580043856,8329800.580043856,0.0,8329800.580043856,0,0,0,
2020-06-23,,cash_interest,20638500.580043856,0.0,0.0,0.0,0.0,0.0,1872.1805858367043,0.0,20640372.76062969,8331672.760629691,0.0,8331672.760629691,0,0,0,
2020-06-24,,cash_interest,20640372.76062969,0.0,0.0,0.0,0.0,0.0,1872.3504169798334,0.0,20642245.111046672,8333545.111046672,0.0,8333545.111046672,0,0,0,
2020-06-25,,cash_interest,20642245.111046672,0.0,0.0,0.0,0.0,0.0,1872.5202635288576,0.0,20644117.631310202,8335417.631310202,0.0,8335417.631310202,0,0,0,
2020-06-25,BAJFINANCE,put_decision,20644117.631310202,388100.0,5700000.0,1062380.0,0.0,0.0,0.0,0.0,20644117.631310202,20644117.631310202,1062826.857979,19581290.773331203,8,8,0,
2020-06-25,ITC,put_decision,20644117.631310202,230400.0,6080000.0,1169920.0,0.0,0.0,0.0,0.0,20644117.631310202,19504117.631310202,1170194.871936,18333922.7593742,10,10,0,
2020-06-25,HEROMOTOCO,put_decision,20644117.631310202,207600.0,5760000.0,1110480.0,0.0,0.0,0.0,0.0,20644117.631310202,18288117.631310202,1110730.006484,17177387.6248262,8,8,0,
2020-06-25,VEDL,put_decision,20644117.631310202,298530.0,5859000.0,1112094.0,0.0,0.0,0.0,0.0,20644117.631310202,17136117.631310202,1112443.1738327,16023674.457477503,9,9,0,
2020-06-25,KOTAKBANK,put_decision,20644117.631310202,222000.0,6240000.0,1203600.0,0.0,0.0,0.0,0.0,20644117.631310202,15964317.631310202,1203865.71098,14760451.920330202,12,12,0,
2020-06-25,RELIANCE,put_decision,20644117.631310202,148470.0,5726700.0,1115646.0,0.0,0.0,0.0,0.0,20644117.631310202,14716317.631310202,1115831.5198973,13600486.111412901,7,7,0,
2020-06-26,,cash_interest,20644117.631310202,0.0,0.0,0.0,0.0,0.0,1872.6901254851743,0.0,20645990.321435686,13572850.321435686,0.0,13572850.321435686,0,0,0,
2020-06-26,BAJFINANCE,option_sale,20645990.321435686,419835.0,5700000.0,1053880.0,0.0,481.46785265000005,0.0,0.0,21065343.853583038,20645990.321435686,720646.4678526483,19925343.853583038,8,8,0,
2020-06-26,ITC,option_sale,21065343.853583038,288601.60000000003,6080000.0,1156800.0,0.0,338.34601894400004,0.0,0.0,21353607.107564095,19925343.853583038,927736.7460189424,18997607.107564095,10,10,0,
2020-06-26,HEROMOTOCO,option_sale,21353607.107564095,194922.0,5760000.0,1112016.0,0.0,236.17998398,0.0,0.0,21548292.927580114,18997607.107564095,957314.179983981,18040292.927580114,8,8,0,
2020-06-26,VEDL,option_sale,21548292.927580114,288346.5,5859000.0,1112652.0,0.0,338.06780943499996,0.0,0.0,21836301.359770678,18040292.927580114,883791.5678094365,17156501.359770678,9,9,0,
2020-06-26,KOTAKBANK,option_sale,21836301.359770678,229320.0,6240000.0,1200960.0,0.0,273.69409879999995,0.0,0.0,22065347.665671878,17156501.359770678,1018953.6940988004,16137547.665671878,12,12,0,
2020-06-26,RELIANCE,option_sale,22065347.665671878,117357.4045,5726700.0,1121266.65,0.0,151.588811773655,0.0,0.0,22182553.481360104,16137547.665671878,1028134.1843117736,15109413.481360104,7,7,0,
2020-06-29,,cash_interest,22182553.481360104,0.0,0.0,0.0,0.0,0.0,6036.738833475643,0.0,22188590.22019358,15115450.22019358,0.0,15115450.22019358,0,0,0,
2020-06-29,COALINDIA,option_sale,22188590.22019358,74925.0,0.0,930996.0,0.0,105.31245575,0.0,0.0,22263409.90773783,15115450.22019358,0.0,15115450.22019358,9,9,0,
2020-06-30,,cash_interest,22263409.90773783,0.0,0.0,0.0,0.0,0.0,2019.5810079388398,0.0,22265429.488745768,15192289.488745768,0.0,15192289.488745768,0,0,0,
2020-07-01,,cash_interest,22265429.488745768,0.0,0.0,0.0,0.0,0.0,2019.7642102184782,0.0,22267449.252955984,15194309.252955984,0.0,15194309.252955984,0,0,0,
2020-07-02,,cash_interest,22267449.252955984,0.0,0.0,0.0,0.0,0.0,1962.8298966153586,0.0,22269412.0828526,15196272.082852598,0.0,15196272.082852598,0,0,0,
2020-07-03,,cash_interest,22269412.0828526,0.0,0.0,0.0,0.0,0.0,1963.002916037533,0.0,22271375.085768636,15198235.085768636,0.0,15198235.085768636,0,0,0,
2020-07-06,,cash_interest,22271375.085768636,0.0,0.0,0.0,0.0,0.0,5889.527852133043,0.0,22277264.61362077,15204124.61362077,0.0,15204124.61362077,0,0,0,
2020-07-07,,cash_interest,22277264.61362077,0.0,0.0,0.0,0.0,0.0,1963.69510048941,0.0,22279228.30872126,15271048.30872126,0.0,15271048.30872126,0,0,0,
2020-07-08,,cash_interest,22279228.30872126,0.0,0.0,0.0,0.0,0.0,1963.8681961775283,0.0,22281192.176917437,15273012.176917437,0.0,15273012.176917437,0,0,0,
2020-07-09,,cash_interest,22281192.176917437,0.0,0.0,0.0,0.0,0.0,1964.0413071236758,0.0,22283156.218224563,15274976.218224563,0.0,15274976.218224563,0,0,0,
2020-07-10,,cash_interest,22283156.218224563,0.0,0.0,0.0,0.0,0.0,1964.2144333291974,0.0,22285120.432657894,15276940.432657894,0.0,15276940.432657894,0,0,0,
2020-07-13,,cash_interest,22285120.432657894,0.0,0.0,0.0,0.0,0.0,5893.162724386317,0.0,22291013.59538228,15282833.59538228,0.0,15282833.59538228,0,0,0,
2020-07-14,,cash_interest,22291013.59538228,0.0,0.0,0.0,0.0,0.0,1964.9070449803548,0.0,22292978.50242726,15284798.502427261,0.0,15284798.502427261,0,0,0,
2020-07-15,,cash_interest,22292978.50242726,0.0,0.0,0.0,0.0,0.0,1965.0802474988895,0.0,22294943.58267476,15286763.58267476,0.0,15286763.58267476,0,0,0,
2020-07-16,,cash_interest,22294943.58267476,0.0,0.0,0.0,0.0,0.0,1965.2534652848706,0.0,22296908.836140044,15288728.836140044,0.0,15288728.836140044,0,0,0,
2020-07-17,,cash_interest,22296908.836140044,0.0,0.0,0.0,0.0,0.0,1965.4266983396435,0.0,22298874.262838382,15290694.262838382,0.0,15290694.262838382,0,0,0,
2020-07-20,,cash_interest,22298874.262838382,0.0,0.0,0.0,0.0,0.0,5896.7998399936605,0.0,22304771.062678374,15296591.062678374,0.0,15296591.062678374,0,0,0,
2020-07-21,,cash_interest,22304771.062678374,0.0,0.0,0.0,0.0,0.0,1966.1197374537371,0.0,22306737.182415828,15298557.182415828,0.0,15298557.182415828,0,0,0,
2020-07-22,,cash_interest,22306737.182415828,0.0,0.0,0.0,0.0,0.0,1966.2930468686216,0.0,22308703.475462697,15300523.475462697,0.0,15300523.475462697,0,0,0,
2020-07-23,,cash_interest,22308703.475462697,0.0,0.0,0.0,0.0,0.0,1966.466371560375,0.0,22310669.941834256,15302489.941834256,0.0,15302489.941834256,0,0,0,
2020-07-24,,cash_interest,22310669.941834256,0.0,0.0,0.0,0.0,0.0,1966.6397115303437,0.0,22312636.581545785,15304456.581545785,0.0,15304456.581545785,0,0,0,
2020-07-27,,cash_interest,22312636.581545785,0.0,0.0,0.0,0.0,0.0,5900.439200339623,0.0,22318537.020746123,15310357.020746123,0.0,15310357.020746123,0,0,0,
2020-07-28,,cash_interest,22318537.020746123,0.0,0.0,0.0,0.0,0.0,1967.333178371194,0.0,22320504.353924494,15312324.353924494,0.0,15312324.353924494,0,0,0,
2020-07-29,,cash_interest,22320504.353924494,0.0,0.0,0.0,0.0,0.0,1967.5065947484018,0.0,22322471.86051924,15314291.860519242,0.0,15314291.860519242,0,0,0,
2020-07-30,,cash_interest,22322471.86051924,0.0,0.0,0.0,0.0,0.0,1967.6800264119072,0.0,22324439.540545654,15316259.540545654,0.0,15316259.540545654,0,0,0,
2020-07-30,INFY,put_decision,22324439.540545654,119160.00000000001,6552000.0,1286568.0000000002,0.0,0.0,0.0,0.0,22324439.540545654,22324439.540545654,1286721.5547044,21037717.985841252,6,6,0,
2020-07-30,SUNPHARMA,put_decision,22324439.540545654,175770.0,6048000.0,1174446.0,0.0,0.0,0.0,0.0,22324439.540545654,21014039.540545654,1174661.2930043,19839378.247541353,9,9,0,
2020-07-30,EICHERMOT,put_decision,22324439.540545654,189472.5,6300000.0,1222105.5,0.0,0.0,0.0,0.0,22324439.540545654,19804439.540545654,1222335.736813775,18582103.803731877,9,9,0,
2020-07-30,RELIANCE,put_decision,22324439.540545654,188617.5,6060000.0,1174276.5,0.0,0.0,0.0,0.0,22324439.540545654,18544439.540545654,1174505.804359325,17369933.73618633,6,6,0,
2020-07-30,TATASTEEL,put_decision,22324439.540545654,249645.0,6451500.0,1240370.9999999998,0.0,0.0,0.0,0.0,22324439.540545654,17332439.540545654,1240666.86034055,16091772.680205103,11,11,0,
2020-07-30,ULTRACEMCO,put_decision,22324439.540545654,107200.0,6240000.0,1226560.0,0.0,0.0,0.0,0.0,22324439.540545654,16042139.540545654,1226700.511248,14815439.029297654,8,8,0,
2020-07-30,CIPLA,put_decision,22324439.540545654,167895.0,5915000.0,1149420.9999999998,0.0,0.0,0.0,0.0,22324439.540545654,14794139.540545654,1149627.7046080497,13644511.835937604,7,7,0,
2020-07-31,,cash_interest,22324439.540545654,0.0,0.0,0.0,0.0,0.0,1967.8534733630572,0.0,22326407.394019015,13613107.394019015,0.0,13613107.394019015,0,0,0,
2020-07-31,INFY,option_sale,22326407.394019015,99332.64,6552000.0,1290024.0,0.0,131.9311838576,0.0,0.0,22425608.10283516,22326407.394019015,1211199.2911838554,21115208.10283516,6,6,0,
2020-07-31,SUNPHARMA,option_sale,22425608.10283516,93980.88,6048000.0,1190322.0,0.0,126.09460791920002,0.0,0.0,22519462.88822724,21115208.10283516,1115745.2146079205,19999462.88822724,9,9,0,
2020-07-31,EICHERMOT,option_sale,22519462.88822724,199293.4125,6300000.0,1219119.3,0.0,240.94740273837502,0.0,0.0,22718515.353324503,19999462.88822724,1060947.5349027365,18938515.353324503,9,9,0,
2020-07-31,RELIANCE,option_sale,22718515.353324503,176812.014,6060000.0,1175730.9,0.0,216.42941434826,0.0,0.0,22895110.937910154,18938515.353324503,1035404.4154143482,17903110.937910154,6,6,0,
2020-07-31,TATASTEEL,option_sale,22895110.937910154,149672.25,4105500.0,790398.0,0.0,186.83105912749997,0.0,0.0,23044596.356851026,17903110.937910154,671614.581059128,17231496.356851026,7,7,0,
2020-07-31,ULTRACEMCO,option_sale,23044596.356851026,104832.0,6240000.0,1226496.0,0.0,137.92873088,0.0,0.0,23149290.428120147,17231496.356851026,1143305.928730879,16088190.428120147,8,8,0,
2020-07-31,CIPLA,option_sale,23149290.428120147,87837.75,5915000.0,1164982.0,0.0,119.3949717725,0.0,0.0,23237008.783148374,16088190.428120147,1095281.644971773,14992908.783148374,7,7,0,
2020-08-03,,cash_interest,23237008.783148374,0.0,0.0,0.0,0.0,0.0,6144.8837308686225,0.0,23243153.666879244,14999053.666879244,0.0,14999053.666879244,0,0,0,
2020-08-04,,cash_interest,23243153.666879244,0.0,0.0,0.0,0.0,0.0,2059.438934695091,0.0,23245213.10581394,15001113.10581394,0.0,15001113.10581394,0,0,0,
2020-08-04,COALINDIA,option_sale,23245213.10581394,96570.0,0.0,883845.0,0.0,128.9182763,0.0,0.0,23341654.18753764,15001113.10581394,0.0,15001113.10581394,9,9,0,
2020-08-05,,cash_interest,23341654.18753764,0.0,0.0,0.0,0.0,0.0,2068.166485622085,0.0,23343722.354023263,15099622.354023263,0.0,15099622.354023263,0,0,0,
2020-08-06,,cash_interest,23343722.354023263,0.0,0.0,0.0,0.0,0.0,2068.3497336720256,0.0,23345790.703756936,15101690.703756936,0.0,15101690.703756936,0,0,0,
2020-08-07,,cash_interest,23345790.703756936,0.0,0.0,0.0,0.0,0.0,2068.5329979584963,0.0,23347859.236754894,15103759.236754894,0.0,15103759.236754894,0,0,0,
2020-08-10,,cash_interest,23347859.236754894,0.0,0.0,0.0,0.0,0.0,6206.148835448808,0.0,23354065.385590345,15109965.385590345,0.0,15109965.385590345,0,0,0,
2020-08-11,,cash_interest,23354065.385590345,0.0,0.0,0.0,0.0,0.0,2069.266168774478,0.0,23356134.651759118,15112034.651759118,0.0,15112034.651759118,0,0,0,
2020-08-12,,cash_interest,23356134.651759118,0.0,0.0,0.0,0.0,0.0,2069.4495142608653,0.0,23358204.10127338,15114104.10127338,0.0,15114104.10127338,0,0,0,
2020-08-13,,cash_interest,23358204.10127338,0.0,0.0,0.0,0.0,0.0,2069.632875992416,0.0,23360273.734149374,15116173.734149374,0.0,15116173.734149374,0,0,0,
2020-08-14,,cash_interest,23360273.734149374,0.0,0.0,0.0,0.0,0.0,2069.8162539705695,0.0,23362343.550403345,15118243.550403345,0.0,15118243.550403345,0,0,0,
2020-08-17,,cash_interest,23362343.550403345,0.0,0.0,0.0,0.0,0.0,6209.998944590297,0.0,23368553.549347937,15124453.549347937,0.0,15124453.549347937,0,0,0,
2020-08-18,,cash_interest,23368553.549347937,0.0,0.0,0.0,0.0,0.0,2070.5498796238,0.0,23370624.099227563,15126524.099227563,0.0,15126524.099227563,0,0,0,
2020-08-19,,cash_interest,23370624.099227563,0.0,0.0,0.0,0.0,0.0,2070.733338852244,0.0,23372694.832566414,15128594.832566414,0.0,15128594.832566414,0,0,0,
2020-08-20,,cash_interest,23372694.832566414,0.0,0.0,0.0,0.0,0.0,2070.916814335929,0.0,23374765.74938075,15130665.749380749,0.0,15130665.749380749,0,0,0,
2020-08-21,,cash_interest,23374765.74938075,0.0,0.0,0.0,0.0,0.0,2071.100306076296,0.0,23376836.849686824,15132736.849686824,0.0,15132736.849686824,0,0,0,
2020-08-24,,cash_interest,23376836.849686824,0.0,0.0,0.0,0.0,0.0,6213.851442224358,0.0,23383050.70112905,15138950.701129049,0.0,15138950.701129049,0,0,0,
2020-08-25,,cash_interest,23383050.70112905,0.0,0.0,0.0,0.0,0.0,2071.8343868489424,0.0,23385122.535515897,15141022.535515897,0.0,15141022.535515897,0,0,0,
2020-08-26,,cash_interest,23385122.535515897,0.0,0.0,0.0,0.0,0.0,2072.0179598900054,0.0,23387194.553475786,15143094.553475786,0.0,15143094.553475786,0,0,0,
2020-08-27,,cash_interest,23387194.553475786,0.0,0.0,0.0,0.0,0.0,2072.2015491963934,0.0,23389266.75502498,15145166.75502498,0.0,15145166.75502498,0,0,0,
2020-08-27,COALINDIA,call_away,23389266.75502498,0.0,0.0,0.0,4495500.0,18505.34563585,0.0,0.0,27866261.40938913,22965661.40938913,0.0,22965661.40938913,0,0,0,
2020-08-27,TATAMOTORS,put_decision,27866261.40938913,264195.0,6925500.0,1332260.9999999998,0.0,0.0,0.0,0.0,27866261.40938913,27866261.40938913,1332572.72842505,26533688.680964082,9,9,0,
2020-08-27,INDUSINDBK,put_decision,27866261.40938913,239400.0,6720000.0,1296119.9999999998,0.0,0.0,0.0,0.0,27866261.40938913,26481161.40938913,1296404.687246,25184756.722143132,15,15,0,
2020-08-27,JSWSTEEL,put_decision,27866261.40938913,195615.0,6561000.0,1273076.9999999998,0.0,0.0,0.0,0.0,27866261.40938913,25137161.40938913,1273313.9357628499,23863847.473626282,9,9,0,
2020-08-27,SBIN,put_decision,27866261.40938913,125399.99999999999,6600000.0,1294919.9999999998,0.0,0.0,0.0,0.0,27866261.40938913,23824961.40938913,1295080.359986,22529881.04940313,11,11,0,
2020-08-27,AXISBANK,put_decision,27866261.40938913,143520.0,6864000.0,1344096.0000000002,0.0,0.0,0.0,0.0,27866261.40938913,22504961.40938913,1344276.1214768,21160685.28791233,13,13,0,
2020-08-27,ASIANPAINT,put_decision,27866261.40938913,82980.0,6768000.0,1337004.0,0.0,0.0,0.0,0.0,27866261.40938913,21132161.40938913,1337118.0971582,19795043.31223093,12,12,0,
2020-08-27,M&M,put_decision,27866261.40938913,127120.0,6720000.0,1318576.0,0.0,0.0,0.0,0.0,27866261.40938913,19778561.40938913,1318738.2358008,18459823.17358833,8,8,0,
2020-08-27,MARUTI,put_decision,27866261.40938913,96400.0,6700000.0,1320720.0,0.0,0.0,0.0,0.0,27866261.40938913,18434561.40938913,1320848.732876,17113712.67651313,10,10,0,
2020-08-27,BAJFINANCE,put_decision,27866261.40938913,180600.0,6900000.0,1343880.0,0.0,0.0,0.0,0.0,27866261.40938913,17094561.40938913,1344100.560554,15750460.848835131,8,8,0,
2020-08-27,ICICIBANK,put_decision,27866261.40938913,128700.00000000001,6613750.0,1297010.0000000002,0.0,0.0,0.0,0.0,27866261.40938913,15714561.40938913,1297173.958933,14417387.450456131,13,13,0,
2020-08-27,TATASTEEL,put_decision,27866261.40938913,135150.0,6800000.0,1332970.0,0.0,0.0,0.0,0.0,27866261.40938913,14391811.40938913,1333140.9932385,13058670.416150631,10,10,0,
2020-08-27,KOTAKBANK,put_decision,27866261.40938913,120900.0,6968000.0,1369420.0,0.0,0.0,0.0,0.0,27866261.40938913,13031811.40938913,1369575.452331,11662235.957058132,13,13,0,
2020-08-27,EICHERMOT,put_decision,27866261.40938913,170257.5,6615000.0,1288948.5,0.0,0.0,0.0,0.0,27866261.40938913,11638211.40938913,1289157.781126925,10349053.628262205,9,9,0,
2020-08-28,,cash_interest,27866261.40938913,0.0,0.0,0.0,0.0,0.0,2469.065279754381,0.0,27868730.474668887,10317680.474668887,0.0,10317680.474668887,0,0,0,
2020-08-28,TATAMOTORS,option_sale,28118620.083394434,250087.5,6925500.0,1333800.0,0.0,296.34292662499996,0.0,0.0,28368411.24046781,28118620.083394434,1340508.8429266252,26778111.24046781,9,9,0,
2020-08-28,INDUSINDBK,option_sale,28368411.24046781,126945.59999999999,6720000.0,1317960.0,0.0,162.04560190400002,0.0,0.0,28495194.794865906,26778111.24046781,1321376.445601903,25456734.794865906,15,15,0,
2020-08-28,JSWSTEEL,option_sale,28495194.794865906,222709.49999999997,6561000.0,1266516.0,0.0,266.4847536049999,0.0,0.0,28717637.8101123,25456734.794865906,1272492.984753605,24184241.8101123,9,9,0,
2020-08-28,SBIN,option_sale,28717637.8101123,70950.0,6600000.0,1305150.0,0.0,100.9773605,0.0,0.0,28788486.832751803,24184241.8101123,1308550.9773604982,22875690.832751803,11,11,0,
2020-08-28,AXISBANK,option_sale,28788486.832751803,66162.72,6864000.0,1359228.0,0.0,95.75640080480001,0.0,0.0,28854553.796350997,22875690.832751803,1361021.0364008062,21514669.796350997,13,13,0,
2020-08-28,ASIANPAINT,option_sale,28854553.796350997,59670.0,4512000.0,890160.0,0.0,88.67550530000001,0.0,0.0,28914135.120845698,21514669.796350997,891778.6755052991,20622891.120845698,8,8,0,
2020-08-28,M&M,option_sale,28914135.120845698,134861.44,6720000.0,1316336.0,0.0,170.67853784960002,0.0,0.0,29048825.88230785,20622891.120845698,1319965.238537848,19302925.88230785,8,8,0,
2020-08-28,MARUTI,option_sale,29048825.88230785,88725.0,6700000.0,1321800.0,0.0,120.36259775000003,0.0,0.0,29137430.5197101,19302925.88230785,1324195.3625977486,17978730.5197101,10,10,0,
2020-08-28,BAJFINANCE,option_sale,29137430.5197101,143422.40000000002,6900000.0,1350580.0,0.0,180.01503521600006,0.0,0.0,29280672.904674884,17978730.5197101,1354437.6150352173,16624292.904674884,8,8,0,
2020-08-28,ICICIBANK,option_sale,29280672.904674884,69712.5,6613750.0,1308450.0,0.0,99.627755375,0.0,0.0,29350285.77691951,16624292.904674884,1310337.1277553737,15313955.77691951,13,13,0,
2020-08-28,TATASTEEL,option_sale,29350285.77691951,133429.6,6800000.0,1332630.0,0.0,169.11698746400003,0.0,0.0,29483546.25993205,15313955.77691951,1336219.5169874616,13977736.259932049,10,10,0,
2020-08-28,KOTAKBANK,option_sale,29483546.25993205,78331.76000000001,6968000.0,1377532.0,0.0,109.02783413840001,0.0,0.0,29561768.99209791,13977736.259932049,1379649.2678341381,12598086.99209791,13,13,0,
2020-08-28,EICHERMOT,option_sale,29561768.99209791,168611.625,6615000.0,1288413.0,0.0,207.48615210875,0.0,0.0,29730173.1309458,12598086.99209791,1292943.8611521088,11305143.130945802,9,9,0,
2020-08-31,,cash_interest,29730173.1309458,0.0,0.0,0.0,0.0,0.0,7902.646554586461,0.0,29738075.777500387,11313045.777500387,0.0,11313045.777500387,0,0,0,
2020-09-01,,cash_interest,29738075.777500387,0.0,0.0,0.0,0.0,0.0,2634.915725156853,0.0,29740710.693225544,10374326.693225544,0.0,10374326.693225544,0,0,0,
2020-09-02,,cash_interest,29740710.693225544,0.0,0.0,0.0,0.0,0.0,2668.638044573086,0.0,29743379.331270117,11008444.331270117,0.0,11008444.331270117,0,0,0,
2020-09-03,,cash_interest,29743379.331270117,0.0,0.0,0.0,0.0,0.0,2668.8775018303927,0.0,29746048.208771948,11327823.208771948,0.0,11327823.208771948,0,0,0,
