date,symbol,kind,amount
2024-10-31,MARUTI,assignment_costs,-81367.4112
2024-10-31,BAJFINANCE,put_assignment_pay_strike,-20075000.0
2024-10-31,BAJFINANCE,assignment_costs,-82331.18849999999
2024-10-31,ULTRACEMCO,put_assignment_pay_strike,-13440000.0
2024-10-31,ULTRACEMCO,assignment_costs,-55119.859200000006
2024-10-31,AXISBANK,put_assignment_pay_strike,-6000000.0
2024-10-31,AXISBANK,assignment_costs,-24607.08
2024-10-31,M&M,put_assignment_pay_strike,-19950000.0
2024-10-31,M&M,assignment_costs,-81818.541
2024-10-31,POWERGRID,put_assignment_pay_strike,-19296000.0
2024-10-31,POWERGRID,assignment_costs,-79136.36928
2024-10-31,BAJAJ-AUTO,put_assignment_pay_strike,-19800000.0
2024-10-31,BAJAJ-AUTO,assignment_costs,-81203.364
2024-10-31,BAJAJFINSV,put_assignment_pay_strike,-19950000.0
2024-10-31,BAJAJFINSV,assignment_costs,-81818.541
2024-10-31,NESTLEIND,put_assignment_pay_strike,-19760000.0
2024-10-31,NESTLEIND,assignment_costs,-81039.3168
2024-10-31,SHRIRAMFIN,put_assignment_pay_strike,-19380000.0
2024-10-31,SHRIRAMFIN,assignment_costs,-79480.8684
2024-11-01,,financing,-49779.70016908745
2024-11-01,AXISBANK,premium,58987.5
2024-11-01,AXISBANK,option_sale_costs,-107.38785057500002
2024-11-01,BAJAJ-AUTO,premium,25498.77
2024-11-01,BAJAJ-AUTO,option_sale_costs,-59.819319866179995
2024-11-01,BAJAJFINSV,premium,38829.6
2024-11-01,BAJAJFINSV,option_sale_costs,-78.7548840464
2024-11-01,BAJFINANCE,premium,108608.82500000001
2024-11-01,BAJFINANCE,option_sale_costs,-177.87166773005004
2024-11-01,BHARTIARTL,premium,160357.625
2024-11-01,BHARTIARTL,option_sale_costs,-251.37742270925
2024-11-01,HINDALCO,premium,61970.72
2024-11-01,HINDALCO,option_sale_costs,-111.62531769248001
2024-11-01,M&M,premium,377029.73
2024-11-01,M&M,option_sale_costs,-559.1458475028201
2024-11-01,MARUTI,premium,11743.875
2024-11-01,MARUTI,option_sale_costs,-40.28139934175
2024-11-01,NESTLEIND,premium,1320.0
2024-11-01,NESTLEIND,option_sale_costs,-25.47497288
2024-11-01,POWERGRID,premium,130680.0
2024-11-01,POWERGRID,option_sale_costs,-209.22231512000005
2024-11-01,SHRIRAMFIN,premium,60364.59
2024-11-01,SHRIRAMFIN,option_sale_costs,-109.34391603206001
2024-11-01,TATAMOTORS,premium,19305.0
2024-11-01,TATAMOTORS,option_sale_costs,-51.02147837
2024-11-01,TATASTEEL,premium,66000.0
2024-11-01,TATASTEEL,option_sale_costs,-117.348644
2024-11-04,,financing,-148460.4556909925
2024-11-04,ULTRACEMCO,premium,59436.0
2024-11-04,ULTRACEMCO,option_sale_costs,-108.02491522400001
2024-11-04,BAJAJFINSV,premium,21600.0
2024-11-04,BAJAJFINSV,option_sale_costs,-54.281374400000004
2024-11-04,BAJFINANCE,premium,48646.35
2024-11-04,BAJFINANCE,option_sale_costs,-92.6989295159
2024-11-04,HINDALCO,premium,157248.0
2024-11-04,HINDALCO,option_sale_costs,-246.960405632
2024-11-04,MARUTI,premium,17257.5
2024-11-04,MARUTI,option_sale_costs,-48.113139755000006
2024-11-04,NESTLEIND,premium,7820.0
2024-11-04,NESTLEIND,option_sale_costs,-34.70779388
2024-11-04,POWERGRID,premium,27000.0
2024-11-04,POWERGRID,option_sale_costs,-61.951718
2024-11-04,SHRIRAMFIN,premium,100364.25
2024-11-04,SHRIRAMFIN,option_sale_costs,-166.16079308450003
2024-11-04,TATAMOTORS,premium,3740.0
2024-11-04,TATAMOTORS,option_sale_costs,-28.912423160000003
2024-11-04,TATASTEEL,premium,158400.0
2024-11-04,TATASTEEL,option_sale_costs,-248.59674560000002
2024-11-05,,financing,-49362.9935674804
2024-11-05,NESTLEIND,premium,2720.0
2024-11-05,NESTLEIND,option_sale_costs,-27.463580479999997
2024-11-06,,financing,-49375.77999409628
2024-11-06,NESTLEIND,premium,1320.0
2024-11-06,NESTLEIND,option_sale_costs,-25.47497288
2024-11-07,,financing,-49388.95294066257
2024-11-07,SHRIRAMFIN,dividend,125400.0
2024-11-07,NESTLEIND,premium,280.0
2024-11-07,NESTLEIND,option_sale_costs,-23.997721520000002
2024-11-08,,financing,-49368.05785865221
2024-11-11,,financing,-148144.75006186788
2024-11-12,,financing,-49422.17095671262
2024-11-13,,financing,-49435.711277522685
2024-11-14,,financing,-49449.25530800968
2024-11-14,POWERGRID,dividend,259200.0
2024-11-18,,financing,-197567.15740223922
2024-11-19,,financing,-49445.917338889194
2024-11-21,,financing,-98918.92833111476
2024-11-22,,financing,-49486.565241812474
2024-11-25,,financing,-148500.36961467727
2024-11-26,,financing,-49540.80823766357
2024-11-27,,financing,-49554.381061838285
2024-11-28,,financing,-49567.95760459495
2024-11-29,,financing,-49581.53786695237
2024-11-29,AXISBANK,premium,41681.5
2024-11-29,AXISBANK,option_sale_costs,-82.805819771
2024-11-29,BAJAJFINSV,premium,1275.0
2024-11-29,BAJAJFINSV,option_sale_costs,-25.411053349999996
2024-11-29,BAJFINANCE,premium,36196.875
2024-11-29,BAJFINANCE,option_sale_costs,-75.01527194375
2024-11-29,BHARTIARTL,premium,405813.875
2024-11-29,BHARTIARTL,option_sale_costs,-600.03182572175
2024-11-29,HINDALCO,premium,150150.0
2024-11-29,HINDALCO,option_sale_costs,-236.87816510000002
2024-11-29,M&M,premium,436356.37500000006
2024-11-29,M&M,option_sale_costs,-643.4154311667501
2024-11-29,MARUTI,premium,12090.0
2024-11-29,MARUTI,option_sale_costs,-40.77304706
2024-11-29,NESTLEIND,premium,560.0
2024-11-29,NESTLEIND,option_sale_costs,-24.39544304
2024-11-29,POWERGRID,premium,89280.0
2024-11-29,POWERGRID,option_sale_costs,-150.41634752
2024-11-29,SHRIRAMFIN,premium,67801.5
2024-11-29,SHRIRAMFIN,option_sale_costs,-119.90755585100001
2024-11-29,TATAMOTORS,premium,550.0
2024-11-29,TATAMOTORS,option_sale_costs,-24.3812387
2024-11-29,TATASTEEL,premium,82225.0
2024-11-29,TATASTEEL,option_sale_costs,-140.39518565
2024-11-29,ULTRACEMCO,premium,130689.0
2024-11-29,ULTRACEMCO,option_sale_costs,-209.235099026
2024-11-29,WIPRO,premium,9900.0
2024-11-29,WIPRO,option_sale_costs,-37.662296600000005
2024-12-02,,financing,-147583.59152138926
2024-12-02,BAJAJFINSV,premium,3600.0
2024-12-02,BAJAJFINSV,option_sale_costs,-28.7135624
2024-12-02,NESTLEIND,premium,320.0
2024-12-02,NESTLEIND,option_sale_costs,-24.05453888
2024-12-02,TATAMOTORS,premium,220.0
2024-12-02,TATAMOTORS,option_sale_costs,-23.912495479999997
2024-12-03,,financing,-49233.85112962788
2024-12-03,NESTLEIND,premium,300.0
2024-12-03,NESTLEIND,option_sale_costs,-24.0261302
2024-12-03,TATAMOTORS,premium,1320.0
2024-12-03,TATAMOTORS,option_sale_costs,-25.47497288
2024-12-04,,financing,-49246.90958229437
2024-12-04,TATAMOTORS,premium,1320.0
2024-12-04,TATAMOTORS,option_sale_costs,-25.47497288
2024-12-05,,financing,-49260.04722189853
2024-12-05,BAJAJFINSV,premium,1900.0
2024-12-05,BAJAJFINSV,option_sale_costs,-26.2988246
2024-12-06,,financing,-49273.02978245921
2024-12-06,BAJAJFINSV,premium,2100.0
2024-12-06,BAJAJFINSV,option_sale_costs,-26.5829114
2024-12-09,,financing,-147857.8835495918
2024-12-09,NESTLEIND,premium,140.0
2024-12-09,NESTLEIND,option_sale_costs,-23.798860759999997
2024-12-10,,financing,-49326.43835646038
2024-12-11,,financing,-49339.95244916077
2024-12-12,,financing,-49353.47024435233
2024-12-13,,financing,-49366.99174304942
2024-12-16,,financing,-148141.55083880003
2024-12-17,,financing,-49421.10367252389
2024-12-18,,financing,-49434.64370092732
2024-12-18,NESTLEIND,premium,120.0
2024-12-18,NESTLEIND,option_sale_costs,-23.770452080000002
2024-12-19,,financing,-49448.16107466787
2024-12-19,NESTLEIND,premium,100.0
2024-12-19,NESTLEIND,option_sale_costs,-23.742043400000004
2024-12-20,,financing,-49461.68762346735
2024-12-23,,financing,-148425.71631228435
2024-12-24,,financing,-49515.90335057303
2024-12-26,,financing,-99058.93870298199
2024-12-27,,financing,-49556.608786752084
2024-12-27,AXISBANK,premium,12000.0
2024-12-27,AXISBANK,option_sale_costs,-40.645208
2024-12-27,BAJFINANCE,premium,161009.2
2024-12-27,BAJFINANCE,option_sale_costs,-252.30294199280002
2024-12-27,BHARTIARTL,premium,128517.1875
2024-12-27,BHARTIARTL,option_sale_costs,-206.150182709375
2024-12-27,HINDALCO,premium,35000.0
2024-12-27,HINDALCO,option_sale_costs,-73.31519
2024-12-27,M&M,premium,333589.27
2024-12-27,M&M,option_sale_costs,-497.44154114318
2024-12-27,MARUTI,premium,11863.390000000001
2024-12-27,MARUTI,option_sale_costs,-40.45116251126001
2024-12-27,POWERGRID,premium,66240.0
2024-12-27,POWERGRID,option_sale_costs,-117.68954815999999
2024-12-27,SHRIRAMFIN,premium,19312.170000000002
2024-12-27,SHRIRAMFIN,option_sale_costs,-51.03166288178
2024-12-27,TATASTEEL,premium,27500.0
2024-12-27,TATASTEEL,option_sale_costs,-62.661935
2024-12-27,ULTRACEMCO,premium,87750.0
2024-12-27,ULTRACEMCO,option_sale_costs,-148.24308349999998
2024-12-27,WIPRO,premium,77400.0
2024-12-27,WIPRO,option_sale_costs,-133.5415916
2024-12-30,,financing,-147922.7021399831
2024-12-30,SHRIRAMFIN,premium,15561.119999999999
2024-12-30,SHRIRAMFIN,option_sale_costs,-45.70354392608001
2024-12-30,TATASTEEL,premium,3300.0
2024-12-30,TATASTEEL,option_sale_costs,-28.287432199999998
2024-12-31,,financing,-49342.94698906726
2024-12-31,SHRIRAMFIN,premium,2742.21
2024-12-31,SHRIRAMFIN,option_sale_costs,-27.49512831914
2025-01-01,,financing,-49355.721847181616
2025-01-02,,financing,-49369.24396275619
2025-01-03,,financing,-49382.76978301996
2025-01-06,,financing,-148188.89792696372
2025-01-06,BAJAJFINSV,premium,19425.0
2025-01-06,BAJAJFINSV,option_sale_costs,-51.191930449999994
2025-01-07,,financing,-49431.591114428295
2025-01-08,,financing,-49445.13401610348
2025-01-09,,financing,-49458.680628162685
2025-01-10,,financing,-49472.23095162244
2025-01-13,,financing,-148457.3549624988
2025-01-14,,financing,-49526.45823543455
2025-01-15,,financing,-49540.027128101785
2025-01-16,,financing,-49553.59973827387
2025-01-17,,financing,-49567.17606696928
2025-01-20,,financing,-148742.26834562042
2025-01-21,,financing,-49621.50742160287
2025-01-22,,financing,-49635.10235514304
2025-01-23,,financing,-49648.701013322534
2025-01-24,,financing,-49662.3033971618
2025-01-27,,financing,-149027.72852304467
2025-01-28,,financing,-49716.73902234541
2025-01-28,WIPRO,ca_distribution,220800.0
2025-01-29,,financing,-49669.86689605017
2025-01-30,,financing,-49683.47507876142
2025-01-30,BAJFINANCE,call_away_receive_strike,20075000.0
2025-01-30,BAJFINANCE,call_away_costs,-85872.11069199999
2025-01-31,,financing,-44220.613595410934
2025-01-31,SHRIRAMFIN,dividend,71250.0
2025-01-31,AXISBANK,premium,3500.0
2025-01-31,AXISBANK,option_sale_costs,-28.571519
2025-01-31,BAJAJFINSV,premium,108006.15000000001
2025-01-31,BAJAJFINSV,option_sale_costs,-177.0156076691
2025-01-31,BHARTIARTL,premium,155726.375
2025-01-31,BHARTIARTL,option_sale_costs,-244.79903774674997
2025-01-31,HINDALCO,premium,33600.0
2025-01-31,HINDALCO,option_sale_costs,-71.32658240000002
2025-01-31,M&M,premium,393887.48
2025-01-31,M&M,option_sale_costs,-583.0911687663199
2025-01-31,MARUTI,premium,216864.375
2025-01-31,MARUTI,option_sale_costs,-331.64153163875
2025-01-31,ULTRACEMCO,premium,164677.44
2025-01-31,ULTRACEMCO,option_sale_costs,-257.51343480896
2025-01-31,WIPRO,premium,135000.0
2025-01-31,WIPRO,option_sale_costs,-215.35859000000002
2025-02-03,,financing,-131645.63649395946
2025-02-03,NESTLEIND,premium,19000.0
2025-02-03,NESTLEIND,option_sale_costs,-50.588246
2025-02-03,POWERGRID,premium,10350.0
2025-02-03,POWERGRID,option_sale_costs,-38.3014919
2025-02-03,TATASTEEL,premium,1925.0
2025-02-03,TATASTEEL,option_sale_costs,-26.33433545
2025-02-04,,financing,-43909.40920407797
2025-02-04,POWERGRID,premium,2430.0
2025-02-04,POWERGRID,option_sale_costs,-27.051654619999997
2025-02-05,,financing,-43920.780837189945
2025-02-05,SHRIRAMFIN,premium,28350.0
2025-02-05,SHRIRAMFIN,option_sale_costs,-63.869303900000006
2025-02-06,,financing,-43925.06430298202
2025-02-06,SHRIRAMFIN,premium,1350.0
2025-02-06,SHRIRAMFIN,option_sale_costs,-25.5175859
2025-02-07,,financing,-43936.735695280346
2025-02-07,NESTLEIND,dividend,108300.0
2025-02-07,POWERGRID,dividend,187200.0
2025-02-10,,financing,-131603.44275901525
2025-02-11,,financing,-43903.86999074727
2025-02-12,,financing,-43915.89844827898
2025-02-13,,financing,-43927.93020127851
2025-02-14,,financing,-43939.965250648725
2025-02-17,,financing,-131856.01079187822
2025-02-18,,financing,-43988.128531756265
2025-02-19,,financing,-44000.180073819756
2025-02-20,,financing,-44012.2349176756
2025-02-21,,financing,-44024.29306422839
2025-02-24,,financing,-132109.06354314892
2025-02-25,,financing,-44072.548778367396
2025-02-27,,financing,-88169.24689853114
2025-02-27,BAJAJFINSV,call_away_receive_strike,19950000.0
2025-02-27,BAJAJFINSV,call_away_costs,-79899.30944499999
2025-02-28,,financing,-38664.916204428184
2025-02-28,AXISBANK,premium,1250.0
2025-02-28,AXISBANK,option_sale_costs,-25.375542499999998
2025-02-28,BHARTIARTL,premium,30281.249999999996
2025-02-28,BHARTIARTL,option_sale_costs,-66.6125170625
2025-02-28,HINDALCO,premium,70000.0
2025-02-28,HINDALCO,option_sale_costs,-123.03038000000001
2025-02-28,M&M,premium,57057.0
2025-02-28,M&M,option_sale_costs,-104.64570273800001
2025-02-28,MARUTI,premium,43524.0
2025-02-28,MARUTI,option_sale_costs,-85.42296941600002
2025-02-28,SHRIRAMFIN,premium,177840.0
2025-02-28,SHRIRAMFIN,option_sale_costs,-276.20998256000007
2025-02-28,TATASTEEL,premium,550.0
2025-02-28,TATASTEEL,option_sale_costs,-24.3812387
2025-02-28,ULTRACEMCO,premium,41125.44
2025-02-28,ULTRACEMCO,option_sale_costs,-82.01597324096001
2025-02-28,WIPRO,premium,7200.0
2025-02-28,WIPRO,option_sale_costs,-33.8271248
2025-03-03,,financing,-115674.7421044918
2025-03-03,TATASTEEL,premium,825.0
2025-03-03,TATASTEEL,option_sale_costs,-24.77185805
2025-03-04,,financing,-38589.71983774271
2025-03-04,TATASTEEL,premium,23100.0
2025-03-04,TATASTEEL,option_sale_costs,-56.412025400000005
2025-03-05,,financing,-38593.97905195179
2025-03-06,,financing,-38604.55274484274
2025-03-07,,financing,-38615.12933463584
2025-03-10,,financing,-115877.12646637435
2025-03-11,,financing,-38657.45598006077
2025-03-12,,financing,-38668.047063890925
2025-03-13,,financing,-38678.64104938788
2025-03-17,,financing,-154756.95174938647
2025-03-18,,financing,-38731.63710220946
2025-03-19,,financing,-38742.24850963472
2025-03-20,,financing,-38752.862824294905
2025-03-21,,financing,-38763.48004698649
2025-03-24,,financing,-116322.30053551865
2025-03-25,,financing,-38805.969301940604
2025-03-26,,financing,-38816.6010743521
2025-03-27,,financing,-38827.23575957794
2025-03-27,ULTRACEMCO,call_away_receive_strike,13440000.0
2025-03-27,ULTRACEMCO,call_away_costs,-55013.63196279999
2025-03-27,POWERGRID,premium,4320.0
2025-03-27,POWERGRID,option_sale_costs,-29.73627488
2025-03-28,,financing,-35169.57839081007
2025-03-28,AXISBANK,premium,17500.0
2025-03-28,AXISBANK,option_sale_costs,-48.457595
2025-03-28,BHARTIARTL,premium,136621.875
2025-03-28,BHARTIARTL,option_sale_costs,-217.66235639375003
2025-03-28,HINDALCO,premium,199290.0
2025-03-28,HINDALCO,option_sale_costs,-306.67829186
2025-03-28,M&M,premium,83964.23000000001
2025-03-28,M&M,option_sale_costs,-142.86564707582002
2025-03-28,MARUTI,premium,26975.89
2025-03-28,MARUTI,option_sale_costs,-61.91747133626
2025-03-28,POWERGRID,premium,7560.0
2025-03-28,POWERGRID,option_sale_costs,-34.338481040000005
2025-03-28,SHRIRAMFIN,premium,195903.30000000002
2025-03-28,SHRIRAMFIN,option_sale_costs,-301.8677080322
2025-03-28,TATASTEEL,premium,99000.0
2025-03-28,TATASTEEL,option_sale_costs,-164.22296599999999
2025-03-28,WIPRO,premium,3600.0
2025-03-28,WIPRO,option_sale_costs,-28.7135624
2025-04-01,,financing,-139873.99685909774
2025-04-01,NESTLEIND,premium,2080.0
2025-04-01,NESTLEIND,option_sale_costs,-26.55450272
2025-04-01,POWERGRID,premium,1080.0
2025-04-01,POWERGRID,option_sale_costs,-25.134068720000002
2025-04-01,TATASTEEL,premium,35200.0
2025-04-01,TATASTEEL,option_sale_costs,-73.5992768
2025-04-02,,financing,-34996.34559414631
2025-04-02,NESTLEIND,premium,400.0
2025-04-02,NESTLEIND,option_sale_costs,-24.168173599999996
2025-04-03,,financing,-35005.83066641145
2025-04-03,NESTLEIND,premium,1190.0
2025-04-03,NESTLEIND,option_sale_costs,-25.29031646
2025-04-04,,financing,-35015.10220640675
2025-04-04,NESTLEIND,premium,660.0
2025-04-04,NESTLEIND,option_sale_costs,-24.53748644
2025-04-07,,financing,-105073.56385732397
2025-04-07,NESTLEIND,premium,3600.0
2025-04-07,NESTLEIND,option_sale_costs,-28.7135624
2025-04-08,,financing,-35052.33012890335
2025-04-09,,financing,-35061.933507020854
2025-04-11,,financing,-70143.07903240171
2025-04-15,,financing,-140363.0271925102
2025-04-16,,financing,-35129.21242201591
2025-04-17,,financing,-35138.83686377536
2025-04-21,,financing,-140593.8557694727
2025-04-22,,financing,-35186.98280696255
2025-04-23,,financing,-35196.623076224736
2025-04-24,,financing,-35206.265986656574
2025-04-24,BHARTIARTL,call_away_receive_strike,21612500.0
2025-04-24,BHARTIARTL,call_away_costs,-86611.37647
2025-04-24,AXISBANK,call_away_receive_strike,6000000.0
2025-04-24,AXISBANK,call_away_costs,-23862.68689
2025-04-25,,financing,-27681.109912504977
2025-04-25,HINDALCO,premium,131039.99999999999
2025-04-25,HINDALCO,option_sale_costs,-209.73367136000002
2025-04-25,M&M,premium,319000.5
2025-04-25,M&M,option_sale_costs,-476.71915621700003
2025-04-25,MARUTI,premium,69819.75
2025-04-25,MARUTI,option_sale_costs,-122.7743467715
2025-04-25,NESTLEIND,premium,98923.12
2025-04-25,NESTLEIND,option_sale_costs,-164.11376303408
2025-04-25,POWERGRID,premium,62099.99999999999
2025-04-25,POWERGRID,option_sale_costs,-111.8089514
2025-04-25,SHRIRAMFIN,premium,222300.0
2025-04-25,SHRIRAMFIN,option_sale_costs,-339.3624782
2025-04-25,TATASTEEL,premium,88550.0
2025-04-25,TATASTEEL,option_sale_costs,-149.3794307
2025-04-28,,financing,-82252.25162659178
2025-04-28,POWERGRID,premium,20250.0
2025-04-28,POWERGRID,option_sale_costs,-52.3637885
2025-04-29,,financing,-27434.418473361213
2025-04-29,POWERGRID,premium,34560.0
2025-04-29,POWERGRID,option_sale_costs,-72.69019904
2025-04-30,,financing,-27432.486174367354
2025-05-02,,financing,-54880.00384800833
2025-05-05,,financing,-82365.1126244903
2025-05-06,,financing,-27477.60332577745
2025-05-07,,financing,-27485.131436277665
2025-05-08,,financing,-27492.661609273902
2025-05-09,,financing,-27500.19384533124
2025-05-12,,financing,-82523.18443504468
2025-05-13,,financing,-27530.337236640935
2025-05-14,,financing,-27537.879794787958
2025-05-15,,financing,-27545.424419389274
2025-05-16,,financing,-27552.971111011022
2025-05-19,,financing,-82681.55961065856
2025-05-20,,financing,-27583.17235230463
2025-05-21,,financing,-27590.72938582581
2025-05-22,,financing,-27598.288489767132
2025-05-23,,financing,-27605.849664695837
2025-05-26,,financing,-82840.23873353795
2025-05-27,,financing,-27636.108866996725
2025-05-28,,financing,-27643.680403672613
2025-05-29,,financing,-27651.254014742113
2025-05-29,TATASTEEL,call_away_receive_strike,19923750.0
2025-05-29,TATASTEEL,call_away_costs,-81546.67492240001
2025-05-30,,financing,-22222.609611711196
2025-05-30,HINDALCO,premium,95200.0
2025-05-30,HINDALCO,option_sale_costs,-158.82531680000002
2025-05-30,M&M,premium,156258.375
2025-05-30,M&M,option_sale_costs,-245.55470863475
2025-05-30,MARUTI,premium,93168.64
2025-05-30,MARUTI,option_sale_costs,-155.93990398975998
2025-05-30,NESTLEIND,premium,42607.12
2025-05-30,NESTLEIND,option_sale_costs,-84.12060189008001
2025-05-30,POWERGRID,premium,4050.0
2025-05-30,POWERGRID,option_sale_costs,-29.352757699999998
2025-05-30,SHRIRAMFIN,premium,168918.75
2025-05-30,SHRIRAMFIN,option_sale_costs,-263.5379357375
2025-06-02,,financing,-66226.4236755471
2025-06-02,POWERGRID,premium,1350.0
2025-06-02,POWERGRID,option_sale_costs,-25.5175859
2025-06-02,SHRIRAMFIN,premium,46507.2
2025-06-02,SHRIRAMFIN,option_sale_costs,-89.6604081248
2025-06-03,,financing,-22080.538778151204
2025-06-04,,financing,-22086.58824083015
2025-06-04,TATAMOTORS,dividend,112200.0
2025-06-05,,financing,-22061.899634868736
2025-06-05,POWERGRID,premium,180.0
2025-06-05,POWERGRID,option_sale_costs,-23.85567812
2025-06-06,,financing,-22067.901211666816
2025-06-09,,financing,-66221.84163599634
2025-06-09,POWERGRID,premium,1620.0
2025-06-09,POWERGRID,option_sale_costs,-25.901103080000002
2025-06-10,,financing,-22091.6534428862
2025-06-10,POWERGRID,premium,90.0
2025-06-10,POWERGRID,option_sale_costs,-23.72783906
2025-06-11,,financing,-22097.68779392235
2025-06-12,,financing,-22103.741954961777
2025-06-13,,financing,-22109.79777467547
2025-06-16,,financing,-66347.56576055354
2025-06-17,,financing,-22134.03266879471
2025-06-18,,financing,-22140.096787334107
2025-06-19,,financing,-22146.162567275842
2025-06-20,,financing,-22152.230009075094
2025-06-20,BAJAJ-AUTO,ca_distribution,346500.0
2025-06-23,,financing,-66190.10281901357
2025-06-24,,financing,-22081.50188108279
2025-06-25,,financing,-22087.55160762555
2025-06-26,,financing,-22093.60299162764
2025-06-26,M&M,call_away_receive_strike,21280000.0
2025-06-26,M&M,call_away_costs,-84511.6008826
2025-06-26,SHRIRAMFIN,call_away_receive_strike,19665000.0
2025-06-26,SHRIRAMFIN,call_away_costs,-79201.72861600001
2025-06-27,,financing,-10926.700781350988
2025-06-27,HINDALCO,premium,232050.0
2025-06-27,HINDALCO,option_sale_costs,-353.21170970000003
2025-06-27,MARUTI,premium,117121.875
2025-06-27,MARUTI,option_sale_costs,-189.96389339375003
2025-06-27,NESTLEIND,premium,108225.0
2025-06-27,NESTLEIND,option_sale_costs,-177.32646965
2025-06-30,,financing,-32413.732750508385
2025-07-01,,financing,-10813.458058228962
2025-07-02,,financing,-10816.420649477792
2025-07-03,,financing,-10819.384052395455
2025-07-03,POWERGRID,premium,190.0
2025-07-03,POWERGRID,option_sale_costs,-23.86988246
2025-07-04,,financing,-10822.302752103635
2025-07-04,NESTLEIND,dividend,76000.0
2025-07-07,,financing,-32413.337546244136
2025-07-08,,financing,-10813.326215199071
2025-07-08,POWERGRID,premium,1900.0
2025-07-08,POWERGRID,option_sale_costs,-26.2988246
2025-07-09,,financing,-10815.775427538743
2025-07-09,POWERGRID,premium,190.0
2025-07-09,POWERGRID,option_sale_costs,-23.86988246
2025-07-10,,financing,-10818.693138582576
2025-07-10,POWERGRID,premium,380.0
2025-07-10,POWERGRID,option_sale_costs,-24.13976492
2025-07-11,,financing,-10821.55966814518
2025-07-11,POWERGRID,premium,95.0
2025-07-11,POWERGRID,option_sale_costs,-23.73494123
2025-07-14,,financing,-32473.51486301859
2025-07-14,POWERGRID,premium,570.0
2025-07-14,POWERGRID,option_sale_costs,-24.409647380000003
2025-07-15,,financing,-10833.252330917721
2025-07-16,,financing,-10836.22034525496
2025-07-16,POWERGRID,premium,95.0
2025-07-16,POWERGRID,option_sale_costs,-23.73494123
2025-07-17,,financing,-10839.169648073173
2025-07-18,,financing,-10842.139283593193
2025-07-21,,financing,-32535.329198135954
2025-07-22,,financing,-10854.023521533392
2025-07-23,,financing,-10856.997226607786
2025-07-24,,financing,-10859.971746395899
2025-07-25,,financing,-10862.947081120938
2025-07-28,,financing,-32597.769693018527
2025-07-28,WIPRO,dividend,184000.0
2025-07-29,,financing,-10824.443167908372
2025-07-30,,financing,-10827.408768776293
2025-07-31,,financing,-10830.3751821376
2025-08-01,,financing,-10833.342408214898
2025-08-01,MARUTI,dividend,209250.0
2025-08-01,HINDALCO,premium,132406.4
2025-08-01,HINDALCO,option_sale_costs,-211.67455237759998
2025-08-01,MARUTI,premium,46017.64
2025-08-01,MARUTI,option_sale_costs,-88.96502045576
2025-08-01,NESTLEIND,premium,12375.0
2025-08-01,NESTLEIND,option_sale_costs,-41.177870750000004
2025-08-04,,financing,-32180.4048573996
2025-08-05,,financing,-10735.618168409199
2025-08-06,,financing,-10738.559433660817
2025-08-07,,financing,-10741.501504738533
2025-08-08,,financing,-10744.44438186312
2025-08-08,HINDALCO,dividend,140000.0
2025-08-11,,financing,-32127.09570261555
2025-08-12,,financing,-10717.833844899964
2025-08-13,,financing,-10720.770237734185
2025-08-14,,financing,-10723.70743505959
2025-08-18,,financing,-42906.58174838637
2025-08-19,,financing,-10738.400664972864
2025-08-19,POWERGRID,dividend,72000.0
2025-08-20,,financing,-10721.616665155048
2025-08-21,,financing,-10724.554094378378
2025-08-22,,financing,-10727.492328376838
2025-08-25,,financing,-32191.29410211274
2025-08-26,,financing,-10739.250900001629
2025-08-28,,financing,-21484.386321044352
2025-08-28,MARUTI,call_away_receive_strike,20615000.0
2025-08-28,MARUTI,call_away_costs,-90361.44140800001
2025-08-29,,financing,-5124.89064757123
2025-08-29,HINDALCO,premium,177450.0
2025-08-29,HINDALCO,option_sale_costs,-275.65601330000004
2025-08-29,NESTLEIND,premium,22500.0
2025-08-29,NESTLEIND,option_sale_costs,-55.559765
2025-09-01,,financing,-15214.813947995226
2025-09-02,,financing,-5075.773091509275
2025-09-03,,financing,-5077.163714274073
2025-09-04,,financing,-5078.554718031408
2025-09-05,,financing,-5079.946102885663
2025-09-08,,financing,-15244.013606823746
2025-09-09,,financing,-5085.51431102531
2025-09-10,,financing,-5086.9076026173725
2025-09-11,,financing,-5088.301275933158
2025-09-12,,financing,-5089.695331077249
2025-09-15,,financing,-15273.269304462767
2025-09-16,,financing,-5095.274225497944
2025-09-17,,financing,-5096.670191039177
2025-09-18,,financing,-5098.066539036722
2025-09-19,,financing,-5099.463269595362
2025-09-22,,financing,-15302.581148459727
2025-09-23,,financing,-5105.052870805788
2025-09-24,,financing,-5106.451515427927
2025-09-25,,financing,-5107.850543240374
2025-09-26,,financing,-5109.249954348111
2025-09-29,,financing,-15331.949246568453
2025-09-30,,financing,-5114.850282896306
2025-09-30,HINDALCO,call_away_receive_strike,20720000.0
2025-09-30,HINDALCO,call_away_costs,-84312.184828
2025-10-01,,cash_interest,295.37417608470395
2025-10-01,NESTLEIND,premium,14300.000000000002
2025-10-01,NESTLEIND,option_sale_costs,-43.9122062
2025-10-03,,cash_interest,590.4051632130966
2025-10-03,NESTLEIND,premium,1350.0
2025-10-03,NESTLEIND,option_sale_costs,-25.5175859
2025-10-06,,cash_interest,886.4659974317966
2025-10-06,NESTLEIND,premium,375.0
2025-10-06,NESTLEIND,option_sale_costs,-24.132662749999998
