date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2021-07-22,,cash_interest,12645740.296145998,0.0,0.0,0.0,0.0,0.0,2373.8375808742317,0.0,12648114.133726873,693214.1337268725,0.0,693214.1337268725,0,0,0,
2021-07-23,,cash_interest,12648114.133726873,0.0,0.0,0.0,0.0,0.0,1187.1415968813574,0.0,12649301.275323754,694401.2753237542,0.0,694401.2753237542,0,0,0,
2021-07-26,,cash_interest,12649301.275323754,0.0,0.0,0.0,0.0,0.0,3561.759063047723,0.0,12652863.034386802,697963.0343868025,0.0,697963.0343868025,0,0,0,
2021-07-27,,cash_interest,12652863.034386802,0.0,0.0,0.0,0.0,0.0,1187.5873247940924,0.0,12654050.621711597,699150.6217115968,0.0,699150.6217115968,0,0,0,
2021-07-28,,cash_interest,12654050.621711597,0.0,0.0,0.0,0.0,0.0,1187.6987907642983,0.0,12655238.320502361,700338.3205023613,0.0,700338.3205023613,0,0,0,
2021-07-29,,cash_interest,12655238.320502361,0.0,0.0,0.0,0.0,0.0,1187.8102671966087,0.0,12656426.130769558,701526.1307695583,0.0,701526.1307695583,0,0,0,
2021-07-29,TCS,put_assignment,12656426.130769558,0.0,6711180.0,1342236.0,-6720000.0,27559.929600000003,0.0,0.0,5908866.201169558,-3824233.798830442,0.0,-3824233.798830442,0,0,0,
2021-07-29,HDFCLIFE,put_assignment,5908866.201169558,0.0,6560235.0,1312047.0,-6732000.0,27609.14376,0.0,0.0,-850742.9425904421,-5040242.9425904425,0.0,-5040242.9425904425,0,0,0,
2021-07-29,MARUTI,put_assignment,-850742.9425904421,0.0,6993450.0,1398700.0,-7200000.0,29528.496,0.0,0.0,-8080271.438590443,-9460271.438590443,0.0,-9460271.438590443,0,0,0,
2021-07-30,,financing,-8080271.438590443,0.0,0.0,0.0,0.0,0.0,0.0,2213.772996874094,-8082485.211587317,-8082485.211587317,0.0,-8082485.211587317,0,0,0,
2021-07-30,HDFCLIFE,option_sale,-8082485.211587317,42471.0,0.0,1306107.0,0.0,71.44697918,0.0,0.0,-8040085.658566497,-8082485.211587317,0.0,-8082485.211587317,9,9,0,
2021-07-30,M&M,option_sale,-8040085.658566497,85995.0,0.0,1230768.0,0.0,120.48024709999999,0.0,0.0,-7954211.138813597,-8040085.658566497,0.0,-8040085.658566497,12,12,0,
2021-07-30,MARUTI,option_sale,-7954211.138813597,51431.2,0.0,1384990.0,0.0,81.54136129599998,0.0,0.0,-7902861.480174893,-7954211.138813597,0.0,-7954211.138813597,10,10,0,
2021-07-30,TATAMOTORS,option_sale,-7902861.480174893,113373.0,0.0,982053.0,0.0,151.32375433999997,0.0,0.0,-7789639.803929233,-7902861.480174893,0.0,-7902861.480174893,6,6,0,
2021-07-30,TCS,option_sale,-7789639.803929233,19041.75,0.0,1326423.0,0.0,45.052054715,0.0,0.0,-7770643.105983948,-7789639.803929233,0.0,-7789639.803929233,7,7,0,
2021-08-02,,financing,-7770643.105983948,0.0,0.0,0.0,0.0,0.0,0.0,6386.829950123793,-7777029.935934072,-7777029.935934072,0.0,-7777029.935934072,0,0,0,
2021-08-03,,financing,-7777029.935934072,0.0,0.0,0.0,0.0,0.0,0.0,2130.6931331326227,-7779160.629067205,-7779160.629067205,0.0,-7779160.629067205,0,0,0,
2021-08-04,,financing,-7779160.629067205,0.0,0.0,0.0,0.0,0.0,0.0,2131.276884675947,-7781291.905951881,-7781291.905951881,0.0,-7781291.905951881,0,0,0,
2021-08-05,,financing,-7781291.905951881,0.0,0.0,0.0,0.0,0.0,0.0,2131.8607961512007,-7783423.766748032,-7783423.766748032,0.0,-7783423.766748032,0,0,0,
2021-08-06,,financing,-7738423.766748032,0.0,0.0,0.0,0.0,0.0,0.0,2120.116100478913,-7740543.8828485105,-7740543.8828485105,0.0,-7740543.8828485105,0,0,0,
2021-08-09,,financing,-7740543.8828485105,0.0,0.0,0.0,0.0,0.0,0.0,6362.090862615215,-7746905.973711126,-7746905.973711126,0.0,-7746905.973711126,0,0,0,
2021-08-10,,financing,-7746905.973711126,0.0,0.0,0.0,0.0,0.0,0.0,2122.4399927975687,-7749028.413703923,-7749028.413703923,0.0,-7749028.413703923,0,0,0,
2021-08-11,,financing,-7749028.413703923,0.0,0.0,0.0,0.0,0.0,0.0,2123.0214832065544,-7751151.435187129,-7751151.435187129,0.0,-7751151.435187129,0,0,0,
2021-08-12,,financing,-7751151.435187129,0.0,0.0,0.0,0.0,0.0,0.0,2123.603132927981,-7753275.038320057,-7753275.038320057,0.0,-7753275.038320057,0,0,0,
2021-08-13,,financing,-7753275.038320057,0.0,0.0,0.0,0.0,0.0,0.0,2124.1849420054955,-7755399.223262062,-7755399.223262062,0.0,-7755399.223262062,0,0,0,
2021-08-16,,financing,-7755399.223262062,0.0,0.0,0.0,0.0,0.0,0.0,6374.30073144827,-7761773.523993511,-7761773.523993511,0.0,-7761773.523993511,0,0,0,
2021-08-17,,financing,-7761773.523993511,0.0,0.0,0.0,0.0,0.0,0.0,2126.5132942447976,-7763900.037287756,-7763900.037287756,0.0,-7763900.037287756,0,0,0,
2021-08-18,,financing,-7757900.037287756,0.0,0.0,0.0,0.0,0.0,0.0,2125.452065010344,-7760025.489352766,-7760025.489352766,0.0,-7760025.489352766,0,0,0,
2021-08-20,,financing,-7760025.489352766,0.0,0.0,0.0,0.0,0.0,0.0,4252.068761289187,-7764277.558114056,-7764277.558114056,0.0,-7764277.558114056,0,0,0,
2021-08-23,,financing,-7764277.558114056,0.0,0.0,0.0,0.0,0.0,0.0,6381.597992970457,-7770659.156107026,-7770659.156107026,0.0,-7770659.156107026,0,0,0,
2021-08-24,,financing,-7770659.156107026,0.0,0.0,0.0,0.0,0.0,0.0,2128.9477140019253,-7772788.103821028,-7772788.103821028,0.0,-7772788.103821028,0,0,0,
2021-08-25,,financing,-7772788.103821028,0.0,0.0,0.0,0.0,0.0,0.0,2129.530987348227,-7774917.634808376,-7774917.634808376,0.0,-7774917.634808376,0,0,0,
2021-08-26,,financing,-7774917.634808376,0.0,0.0,0.0,0.0,0.0,0.0,2130.1144204954458,-7777047.749228871,-7777047.749228871,0.0,-7777047.749228871,0,0,0,
2021-08-26,TCS,call_away,-7777047.749228871,0.0,0.0,0.0,7140000.0,30482.434594300004,0.0,0.0,-667530.1838231714,-667530.1838231714,0.0,-667530.1838231714,0,0,0,
2021-08-27,,financing,-667530.1838231714,0.0,0.0,0.0,0.0,0.0,0.0,182.88498186936204,-667713.0688050408,-667713.0688050408,0.0,-667713.0688050408,0,0,0,
2021-08-27,HDFCLIFE,option_sale,-667713.0688050408,68532.75,0.0,1380060.0,0.0,100.807625495,0.0,0.0,-599281.1264305358,-667713.0688050408,0.0,-667713.0688050408,9,9,0,
2021-08-27,M&M,option_sale,-599281.1264305358,70024.92,0.0,1287888.0,0.0,102.48867437359998,0.0,0.0,-529358.6951049094,-599281.1264305358,0.0,-599281.1264305358,12,12,0,
2021-08-27,MARUTI,option_sale,-529358.6951049094,40560.0,0.0,1316650.0,0.0,69.29408480000001,0.0,0.0,-488867.98918970936,-529358.6951049094,0.0,-529358.6951049094,10,10,0,
2021-08-27,TATAMOTORS,option_sale,-488867.98918970936,91698.75,0.0,958455.0,0.0,126.90597777500001,0.0,0.0,-397296.14516748436,-488867.98918970936,0.0,-488867.98918970936,6,6,0,
2021-08-30,,financing,-397296.14516748436,0.0,0.0,0.0,0.0,0.0,0.0,326.54477684998716,-397622.6899443343,-397622.6899443343,0.0,-397622.6899443343,0,0,0,
2021-08-31,,financing,-397622.6899443343,0.0,0.0,0.0,0.0,0.0,0.0,108.93772327242037,-397731.62766760675,-397731.62766760675,0.0,-397731.62766760675,0,0,0,
2021-09-01,,financing,-397731.62766760675,0.0,0.0,0.0,0.0,0.0,0.0,108.96756922400186,-397840.59523683076,-397840.59523683076,0.0,-397840.59523683076,0,0,0,
2021-09-02,,financing,-397840.59523683076,0.0,0.0,0.0,0.0,0.0,0.0,108.99742335255638,-397949.5926601833,-397949.5926601833,0.0,-397949.5926601833,0,0,0,
2021-09-03,,financing,-312899.5926601833,0.0,0.0,0.0,0.0,0.0,0.0,85.7259157973105,-312985.3185759806,-312985.3185759806,0.0,-312985.3185759806,0,0,0,
2021-09-06,,financing,-312985.3185759806,0.0,0.0,0.0,0.0,0.0,0.0,257.2482070487512,-313242.56678302935,-313242.56678302935,0.0,-313242.56678302935,0,0,0,
2021-09-07,,financing,-313242.56678302935,0.0,0.0,0.0,0.0,0.0,0.0,85.819881310419,-313328.38666433975,-313328.38666433975,0.0,-313328.38666433975,0,0,0,
2021-09-08,,financing,-313328.38666433975,0.0,0.0,0.0,0.0,0.0,0.0,85.84339360666843,-313414.2300579464,-313414.2300579464,0.0,-313414.2300579464,0,0,0,
2021-09-09,,financing,-313414.2300579464,0.0,0.0,0.0,0.0,0.0,0.0,85.86691234464286,-313500.09697029105,-313500.09697029105,0.0,-313500.09697029105,0,0,0,
2021-09-13,,financing,-313500.09697029105,0.0,0.0,0.0,0.0,0.0,0.0,343.56175010442854,-313843.65872039547,-313843.65872039547,0.0,-313843.65872039547,0,0,0,
2021-09-14,,financing,-313843.65872039547,0.0,0.0,0.0,0.0,0.0,0.0,85.98456403298506,-313929.64328442846,-313929.64328442846,0.0,-313929.64328442846,0,0,0,
2021-09-15,,financing,-313929.64328442846,0.0,0.0,0.0,0.0,0.0,0.0,86.00812144778862,-314015.65140587627,-314015.65140587627,0.0,-314015.65140587627,0,0,0,
2021-09-16,,financing,-314015.65140587627,0.0,0.0,0.0,0.0,0.0,0.0,86.03168531667843,-314101.683091193,-314101.683091193,0.0,-314101.683091193,0,0,0,
2021-09-17,,financing,-314101.683091193,0.0,0.0,0.0,0.0,0.0,0.0,86.05525564142273,-314187.7383468344,-314187.7383468344,0.0,-314187.7383468344,0,0,0,
2021-09-20,,financing,-314187.7383468344,0.0,0.0,0.0,0.0,0.0,0.0,258.2364972713707,-314445.9748441058,-314445.9748441058,0.0,-314445.9748441058,0,0,0,
2021-09-21,,financing,-314445.9748441058,0.0,0.0,0.0,0.0,0.0,0.0,86.14958214907008,-314532.1244262548,-314532.1244262548,0.0,-314532.1244262548,0,0,0,
2021-09-22,,financing,-314532.1244262548,0.0,0.0,0.0,0.0,0.0,0.0,86.1731847743164,-314618.2976110291,-314618.2976110291,0.0,-314618.2976110291,0,0,0,
2021-09-23,,financing,-314618.2976110291,0.0,0.0,0.0,0.0,0.0,0.0,86.19679386603538,-314704.4944048952,-314704.4944048952,0.0,-314704.4944048952,0,0,0,
2021-09-24,,financing,-314704.4944048952,0.0,0.0,0.0,0.0,0.0,0.0,86.22040942599868,-314790.7148143212,-314790.7148143212,0.0,-314790.7148143212,0,0,0,
2021-09-27,,financing,-314790.7148143212,0.0,0.0,0.0,0.0,0.0,0.0,258.73209436793525,-315049.4469086891,-315049.4469086891,0.0,-315049.4469086891,0,0,0,
2021-09-28,,financing,-315049.4469086891,0.0,0.0,0.0,0.0,0.0,0.0,86.3149169612847,-315135.7618256504,-315135.7618256504,0.0,-315135.7618256504,0,0,0,
2021-09-29,,financing,-315135.7618256504,0.0,0.0,0.0,0.0,0.0,0.0,86.33856488373983,-315222.10039053415,-315222.10039053415,0.0,-315222.10039053415,0,0,0,
2021-09-29,COALINDIA,option_sale,-315222.10039053415,36750.0,0.0,894732.0,0.0,65.001815,0.0,0.0,-278537.1022055342,-315222.10039053415,0.0,-315222.10039053415,5,5,0,
2021-09-30,,financing,-278537.1022055342,0.0,0.0,0.0,0.0,0.0,0.0,76.31153485083128,-278613.41374038503,-278613.41374038503,0.0,-278613.41374038503,0,0,0,
2021-09-30,TATAMOTORS,call_away,-278613.41374038503,0.0,0.0,0.0,5301000.0,22538.192086299998,0.0,0.0,4999848.394173315,4999848.394173315,0.0,4999848.394173315,0,0,0,
2021-09-30,MARUTI,call_away,4999848.394173315,0.0,0.0,0.0,7200000.0,29009.09884,0.0,0.0,12170839.295333315,12170839.295333315,0.0,12170839.295333315,0,0,0,
2021-10-01,,cash_interest,12170839.295333315,0.0,0.0,0.0,0.0,0.0,1102.2779029748858,0.0,12171941.57323629,12171941.57323629,0.0,12171941.57323629,0,0,0,
2021-10-01,COALINDIA,option_sale,12171941.57323629,195537.3,0.0,876972.0,0.0,243.888411434,0.0,0.0,12367234.984824857,12171941.57323629,0.0,12171941.57323629,5,5,0,
2021-10-01,HDFCLIFE,option_sale,12367234.984824857,125482.5,0.0,1418571.0,0.0,164.96607485,0.0,0.0,12492552.518750006,12367234.984824857,0.0,12367234.984824857,9,9,0,
2021-10-01,M&M,option_sale,12492552.518750006,251842.08000000002,0.0,1339128.0,0.0,307.3202504864,0.0,0.0,12744087.27849952,12492552.518750006,0.0,12492552.518750006,12,12,0,
2021-10-01,IOC,put_decision,12744087.27849952,133250.0,7800000.0,1533350.0,0.0,0.0,0.0,0.0,12744087.27849952,12744087.27849952,1533523.716785,11210563.561714519,10,10,0,
2021-10-01,TATAMOTORS,put_decision,12744087.27849952,228000.0,7182000.0,1390800.0,0.0,0.0,0.0,0.0,12744087.27849952,11184087.27849952,1391080.46024,9793006.818259519,8,8,0,
2021-10-01,SUNPHARMA,put_decision,12744087.27849952,140140.0,7644000.0,1500772.0000000002,0.0,0.0,0.0,0.0,12744087.27849952,9747687.27849952,1500953.4789212,8246733.799578319,7,7,0,
2021-10-01,POWERGRID,put_decision,12744087.27849952,130125.2,7679520.0,1509878.96,0.0,0.0,0.0,0.0,12744087.27849952,8218887.278499519,1510049.156447816,6708838.122051704,8,8,0,
2021-10-01,TITAN,put_decision,12744087.27849952,115312.5,7650000.0,1506937.5,0.0,0.0,0.0,0.0,12744087.27849952,6682983.278499519,1507091.0087562501,5175892.269743269,10,10,0,
2021-10-01,HINDALCO,put_decision,12744087.27849952,241660.0,7912000.0,1534068.0,0.0,0.0,0.0,0.0,12744087.27849952,5152983.278499519,1534363.8493228,3618619.4291767194,8,8,0,
2021-10-01,MARUTI,put_decision,12744087.27849952,125455.0,7480000.0,1470909.0,0.0,0.0,0.0,0.0,12744087.27849952,3570583.2784995195,1471073.9350939002,2099509.3434056193,11,11,0,
2021-10-01,BAJFINANCE,put_decision,12744087.27849952,177637.50000000003,7987500.0,1561972.5,0.0,0.0,0.0,0.0,12744087.27849952,2074583.2784995195,1562196.2228547498,512387.0556447697,9,9,0,
2021-10-01,RELIANCE,put_decision,12744087.27849952,22700.0,2380000.0,471460.0,0.0,0.0,0.0,0.0,12744087.27849952,477083.27849951945,471492.8349044615,5590.443595057935,13,4,9,insufficient_liquidity
2021-10-01,SBIN,put_decision,12744087.27849952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12744087.27849952,1083.2784995194525,125339.21822416666,-124255.9397246472,12,0,12,insufficient_liquidity
2021-10-01,HCLTECH,put_decision,12744087.27849952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12744087.27849952,1083.2784995194525,163868.04382042223,-162784.76532090278,9,0,9,insufficient_liquidity
2021-10-04,,cash_interest,12744087.27849952,0.0,0.0,0.0,0.0,0.0,3630.6612790063477,0.0,12747717.939778525,4713.939778525382,0.0,4713.939778525382,0,0,0,
2021-10-04,IOC,option_sale,12747717.939778525,104000.0,7800000.0,1537900.0,0.0,140.76432,0.0,0.0,12851577.175458526,12747717.939778525,1456140.7643199991,11291577.175458526,10,10,0,
2021-10-04,TATAMOTORS,option_sale,12851577.175458526,131157.0,7182000.0,1409496.0,0.0,171.35885306,0.0,0.0,12982562.816605465,11291577.175458526,1305414.3588530608,9986162.816605465,8,8,0,
2021-10-04,SUNPHARMA,option_sale,12982562.816605465,80740.23999999999,7644000.0,1512238.0,0.0,114.56033957919999,0.0,0.0,13063188.496265886,9986162.816605465,1448174.3203395791,8537988.496265886,7,7,0,
2021-10-04,POWERGRID,option_sale,13063188.496265886,102393.59999999999,7679520.0,1514572.0,0.0,138.954581888,0.0,0.0,13165443.141683998,8537988.496265886,1433649.3545818888,7104339.141683998,8,8,0,
2021-10-04,TITAN,option_sale,13165443.141683998,59450.625,4590000.0,905805.0,0.0,90.5758851125,0.0,0.0,13224803.190798884,7104339.141683998,858639.9508851133,6245699.190798884,6,6,0,
2021-10-04,HINDALCO,option_sale,13224803.190798884,107328.0,7912000.0,1560384.0,0.0,144.51357824000002,0.0,0.0,13331986.677220644,6245699.190798884,1475216.5135782398,4770482.677220644,8,8,0,
2021-10-04,MARUTI,option_sale,13331986.677220644,99957.0,7480000.0,1475496.0,0.0,136.20955706,0.0,0.0,13431807.467663584,4770482.677220644,1396179.2095570602,3374303.4676635843,11,11,0,
2021-10-04,BAJFINANCE,option_sale,13431807.467663584,102338.4375,7987500.0,1576507.5,0.0,138.89243691874998,0.0,0.0,13534007.012726666,3374303.4676635843,1495300.4549369179,1879003.0127266664,9,9,0,
2021-10-04,RELIANCE,option_sale,13534007.012726666,13016.199999999999,2380000.0,473330.0,0.0,38.263790596,0.0,0.0,13546984.94893607,1879003.0127266664,463022.063790597,1415980.9489360694,4,4,0,
2021-10-05,,cash_interest,13546984.94893607,0.0,0.0,0.0,0.0,0.0,1286.466228783678,0.0,13548271.415164853,1417267.4151648525,0.0,1417267.4151648525,0,0,0,
2021-10-06,,cash_interest,13548271.415164853,0.0,0.0,0.0,0.0,0.0,1286.5883958462412,0.0,13549558.0035607,1418554.0035606995,0.0,1418554.0035606995,0,0,0,
2021-10-07,,cash_interest,13549558.0035607,0.0,0.0,0.0,0.0,0.0,1286.7105745101906,0.0,13550844.71413521,1419840.714135209,0.0,1419840.714135209,0,0,0,
2021-10-08,,cash_interest,13550844.71413521,0.0,0.0,0.0,0.0,0.0,1286.8327647766273,0.0,13552131.546899986,1421127.5468999855,0.0,1421127.5468999855,0,0,0,
2021-10-11,,cash_interest,13552131.546899986,0.0,0.0,0.0,0.0,0.0,3860.8648999399607,0.0,13555992.411799926,1424988.4117999263,0.0,1424988.4117999263,0,0,0,
2021-10-12,,cash_interest,13555992.411799926,0.0,0.0,0.0,0.0,0.0,1287.3216070708065,0.0,13557279.733406996,1426275.7334069964,0.0,1426275.7334069964,0,0,0,
2021-10-13,,cash_interest,13557279.733406996,0.0,0.0,0.0,0.0,0.0,1287.443855362904,0.0,13558567.177262358,1427563.1772623584,0.0,1427563.1772623584,0,0,0,
2021-10-14,,cash_interest,13558567.177262358,0.0,0.0,0.0,0.0,0.0,1287.5661152641012,0.0,13559854.743377622,1428850.7433776222,0.0,1428850.7433776222,0,0,0,
2021-10-18,,cash_interest,13559854.743377622,0.0,0.0,0.0,0.0,0.0,5150.753547102003,0.0,13565005.496924724,1434001.4969247244,0.0,1434001.4969247244,0,0,0,
2021-10-19,,cash_interest,13565005.496924724,0.0,0.0,0.0,0.0,0.0,1288.1775192663179,0.0,13566293.67444399,1435289.67444399,0.0,1435289.67444399,0,0,0,
2021-10-20,,cash_interest,13566293.67444399,0.0,0.0,0.0,0.0,0.0,1288.2998488386515,0.0,13567581.974292828,1436577.9742928278,0.0,1436577.9742928278,0,0,0,
2021-10-21,,cash_interest,13567581.974292828,0.0,0.0,0.0,0.0,0.0,1288.4221900278035,0.0,13568870.396482855,1437866.396482855,0.0,1437866.396482855,0,0,0,
2021-10-22,,cash_interest,13568870.396482855,0.0,0.0,0.0,0.0,0.0,1288.5445428348771,0.0,13570158.94102569,1439154.9410256892,0.0,1439154.9410256892,0,0,0,
2021-10-25,,cash_interest,13570158.94102569,0.0,0.0,0.0,0.0,0.0,3866.000721782927,0.0,13574024.941747472,1443020.9417474717,0.0,1443020.9417474717,0,0,0,
2021-10-26,,cash_interest,13574024.941747472,0.0,0.0,0.0,0.0,0.0,1289.0340353996553,0.0,13575313.975782871,1444309.9757828712,0.0,1444309.9757828712,0,0,0,
2021-10-27,,cash_interest,13575313.975782871,0.0,0.0,0.0,0.0,0.0,1289.156446309577,0.0,13576603.132229181,1445599.132229181,0.0,1445599.132229181,0,0,0,
2021-10-28,,cash_interest,13576603.132229181,0.0,0.0,0.0,0.0,0.0,1289.278868844041,0.0,13577892.411098026,1446888.4110980257,0.0,1446888.4110980257,0,0,0,
2021-10-28,M&M,call_away,13577892.411098026,0.0,0.0,0.0,7140000.0,29350.243721200004,0.0,0.0,20688542.167376827,13173838.167376827,0.0,13173838.167376827,0,0,0,
2021-10-29,,cash_interest,20688542.167376827,0.0,0.0,0.0,0.0,0.0,1964.6519813390375,0.0,20690506.819358166,20690506.819358166,0.0,20690506.819358166,0,0,0,
2021-10-29,HDFCLIFE,option_sale,20690506.819358166,61292.880000000005,0.0,1334718.0,0.0,92.6513327504,0.0,0.0,20751707.048025414,20690506.819358166,0.0,20690506.819358166,9,9,0,
2021-10-29,ICICIBANK,put_decision,20751707.048025414,90475.0,7315000.0,1444905.0,0.0,0.0,0.0,0.0,20751707.048025414,20751707.048025414,1445030.5273255,19306676.520699915,7,7,0,
2021-10-29,LT,put_decision,20751707.048025414,73830.0,7636000.0,1512434.0,0.0,0.0,0.0,0.0,20751707.048025414,19288707.048025414,1512540.7754014,17776166.272624016,8,8,0,
2021-11-01,,cash_interest,20751707.048025414,0.0,0.0,0.0,0.0,0.0,5911.950978212365,0.0,20757618.999003626,17767418.999003626,0.0,17767418.999003626,0,0,0,
2021-11-01,ICICIBANK,option_sale,20757618.999003626,63813.75,7315000.0,1449910.0,0.0,95.49129447499999,0.0,0.0,20821337.257709153,20757618.999003626,1399281.7412944734,19358337.257709153,7,7,0,
2021-11-01,LT,option_sale,20821337.257709153,37001.479999999996,7636000.0,1519610.0,0.0,65.28512733839999,0.0,0.0,20858273.452581815,19358337.257709153,1490263.8051273376,17868073.452581815,8,8,0,
2021-11-02,,cash_interest,20858273.452581815,0.0,0.0,0.0,0.0,0.0,2034.3959860600346,0.0,20860307.848567877,17870107.848567877,0.0,17870107.848567877,0,0,0,
2021-11-03,,cash_interest,20860307.848567877,0.0,0.0,0.0,0.0,0.0,2034.5944093397711,0.0,20862342.442977216,17872142.442977216,0.0,17872142.442977216,0,0,0,
2021-11-04,,cash_interest,20862342.442977216,0.0,0.0,0.0,0.0,0.0,2034.7928519725724,0.0,20864377.23582919,17874177.23582919,0.0,17874177.23582919,0,0,0,
2021-11-08,,cash_interest,20864377.23582919,0.0,0.0,0.0,0.0,0.0,8139.965255841305,0.0,20872517.20108503,17882317.20108503,0.0,17882317.20108503,0,0,0,
2021-11-09,,cash_interest,20872517.20108503,0.0,0.0,0.0,0.0,0.0,2035.7852393387045,0.0,20874552.98632437,17884352.98632437,0.0,17884352.98632437,0,0,0,
2021-11-10,,cash_interest,20874552.98632437,0.0,0.0,0.0,0.0,0.0,2035.9837981182125,0.0,20876588.970122486,17886388.970122486,0.0,17886388.970122486,0,0,0,
2021-11-11,,cash_interest,20876588.970122486,0.0,0.0,0.0,0.0,0.0,2036.1823762640013,0.0,20878625.152498752,17888425.152498752,0.0,17888425.152498752,0,0,0,
2021-11-12,,cash_interest,20878625.152498752,0.0,0.0,0.0,0.0,0.0,2036.3809737779604,0.0,20880661.53347253,17890461.53347253,0.0,17890461.53347253,0,0,0,
2021-11-15,,cash_interest,20880661.53347253,0.0,0.0,0.0,0.0,0.0,6109.738771985935,0.0,20886771.272244517,17896571.272244517,0.0,17896571.272244517,0,0,0,
2021-11-16,,cash_interest,20886771.272244517,0.0,0.0,0.0,0.0,0.0,2037.1754994298763,0.0,20888808.447743945,17898608.447743945,0.0,17898608.447743945,0,0,0,
2021-11-17,,cash_interest,20888808.447743945,0.0,0.0,0.0,0.0,0.0,2037.3741938073545,0.0,20890845.82193775,17900645.82193775,0.0,17900645.82193775,0,0,0,
2021-11-18,,cash_interest,20890845.82193775,0.0,0.0,0.0,0.0,0.0,2037.5729075643396,0.0,20892883.394845314,17902683.394845314,0.0,17902683.394845314,0,0,0,
2021-11-22,,cash_interest,20892883.394845314,0.0,0.0,0.0,0.0,0.0,8151.086562810884,0.0,20901034.481408127,17910834.481408127,0.0,17910834.481408127,0,0,0,
2021-11-23,,cash_interest,20901034.481408127,0.0,0.0,0.0,0.0,0.0,2038.5666507893952,0.0,20903073.048058916,17912873.048058916,0.0,17912873.048058916,0,0,0,
