date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2020-06-11,15707902.937448343,482222.9374483428,15285882.5,60202.5,0.0,17535882.5,17475680.0,3495136.0,12212766.937448343,0.22250812307144063,1,1,6,7,43.73992814984375,43.73992814984375,0.0,32222.937448342796,12212766.937448343,32222.937448342796
2020-06-12,15746301.681344274,482266.6813442733,15308390.0,44355.0,0.0,17558390.0,17514035.0,3502807.0,12243494.681344274,0.22245267942186173,1,1,6,7,43.743895930545186,43.743895930545186,0.0,32266.681344273326,12243494.681344274,32266.681344273326
2020-06-15,15460290.424936488,482397.9249364869,15017560.0,39667.5,0.0,17267560.0,17227892.5,3445578.5,12014711.924936488,0.22286635019756781,1,1,6,7,131.24359221352788,131.24359221352788,0.0,32397.924936486874,12014711.924936488,32397.924936486874
2020-06-16,15493846.68470606,482441.6847060598,15039297.5,27892.5,0.0,17289297.5,17261405.0,3452281.0,12041565.68470606,0.22281626185237385,1,1,6,7,43.75976957295428,43.75976957295428,0.0,32441.68470605981,12041565.68470606,32441.68470605981
2020-06-17,15351787.948445212,482485.4484452133,14885630.0,16327.5,0.0,17135630.0,17119302.5,3423860.5,11927927.448445212,0.22302682342265934,1,1,6,7,43.763739153531006,43.763739153531006,0.0,32485.44844521332,11927927.448445212,32485.44844521332
2020-06-18,15649349.216154307,482529.21615430753,15175002.5,8182.5,0.0,17425002.5,17416820.0,3483364.0,12165985.216154307,0.2225884253643109,1,1,6,7,43.76770909420034,43.76770909420034,0.0,32529.216154307534,12165985.216154307,32529.216154307534
2020-06-19,15647440.487833703,482572.98783370253,15170530.0,5662.5,0.0,17420530.0,17414867.5,3482973.5,12164466.987833703,0.2225906213037272,1,1,6,7,43.77167939499496,43.77167939499496,0.0,32572.98783370253,12164466.987833703,32572.98783370253
2020-06-22,16086741.814783871,482704.31478387036,15613007.5,8970.0,0.0,17863007.5,17854037.5,3570807.5,12515934.314783871,0.22197207744817496,1,1,6,7,131.3269501678426,131.3269501678426,0.0,32704.31478387036,12515934.314783871,32704.31478387036
2020-06-23,16546165.60234699,482748.10234698973,16069440.0,6022.5,0.0,18319440.0,18313417.5,3662683.5,12883482.10234699,0.22136146754632183,1,1,6,7,43.78756311937711,43.78756311937711,0.0,32748.102346989734,12883482.10234699,32748.102346989734
2020-06-24,16169146.893882211,482791.89388221095,15687712.5,1357.5,0.0,17937712.5,17936355.0,3587271.0,12581875.893882211,0.22185901479794748,1,1,6,7,43.79153522119018,43.79153522119018,0.0,32791.89388221095,12581875.893882211,32791.89388221095
2020-06-25,15979755.689389894,482835.68938989425,15496920.0,0.0,0.0,15496920.0,15496920.0,3099384.0,12880371.689389894,0.1939569077428326,0,0,6,6,43.795507683324594,43.795507683324594,0.0,482835.68938989425,12880371.689389894,482835.68938989425
2020-06-26,16296648.888667287,558603.8886672871,15815820.0,77775.0,0.0,15815820.0,15738045.0,3147609.0,13149039.888667287,0.19314455514770595,0,1,6,6,43.79948050581301,43.79948050581301,0.0,-33396.11133271293,12579279.888667287,-33396.11133271293
2020-06-29,15882582.4484963,627297.4484963014,15392885.0,137600.0,0.0,18352885.0,18215285.0,3643057.0,12239525.4484963,0.22937434839791498,1,1,6,7,152.01792661435104,152.01792661435104,0.0,35297.448496301426,12239525.4484963,35297.448496301426
2020-06-30,15811276.85253834,627354.35253834,15313047.5,129125.0,0.0,18273047.5,18143922.5,3628784.5,12182492.35253834,0.22950610085721418,1,1,6,7,56.904042038560725,56.904042038560725,0.0,35354.35253834003,12182492.35253834,35354.35253834003
2020-07-01,15864121.261742316,627411.2617423157,15330935.0,94225.0,0.0,18290935.0,18196710.0,3639342.0,12224779.261742316,0.22940709667774567,1,1,6,7,56.90920397570568,56.90920397570568,0.0,35411.26174231572,12224779.261742316,35411.26174231572
2020-07-02,16005176.566755837,627466.5667558371,15463060.0,85350.0,0.0,18423060.0,18337710.0,3667542.0,12337634.566755837,0.22914723775167892,1,1,6,7,55.305013521362376,55.305013521362376,0.0,35466.56675583706,12337634.566755837,35466.56675583706
2020-07-03,16094354.376644382,627521.8766443817,15560832.5,94000.0,0.0,18520832.5,18426832.5,3685366.5,12408987.876644382,0.2289850474119103,1,1,6,7,55.30988854466385,55.30988854466385,0.0,35521.87664438167,12408987.876644382,35521.87664438167
2020-07-06,16290947.820936374,627687.8209363747,15736985.0,73725.0,0.0,18534585.0,18460860.0,3692172.0,12598775.820936374,0.2266394835084421,1,1,6,7,165.94429199306578,165.94429199306578,0.0,68167.82093637472,12598775.820936374,68167.82093637472
2020-07-07,16098648.150328021,627743.1503280208,15539330.0,68425.0,0.0,18336930.0,18268505.0,3653701.0,12444947.150328021,0.22695700694132837,1,1,6,7,55.32939164604636,55.32939164604636,0.0,68223.1503280208,12444947.150328021,68223.1503280208
2020-07-08,16174420.98459684,627798.4845968391,15621397.5,74775.0,0.0,18418997.5,18344222.5,3668844.5,12505576.48459684,0.22683003635764765,1,1,6,7,55.33426881822943,55.33426881822943,0.0,68278.48459683906,12505576.48459684,68278.48459683906
2020-07-09,16371411.32374326,627853.8237432594,15821582.5,78025.0,0.0,18619182.5,18541157.5,3708231.5,12663179.82374326,0.22650652571547064,1,1,6,7,55.33914642032521,55.33914642032521,0.0,68333.82374325942,12663179.82374326,68333.82374325942
2020-07-10,16304266.667767711,627909.1677677118,15754682.5,78325.0,0.0,18552282.5,18473957.5,3694791.5,12609475.167767711,0.2266150066905076,1,1,6,7,55.344024452371585,55.344024452371585,0.0,68389.1677677118,12609475.167767711,68389.1677677118
2020-07-13,16404147.714476455,628075.214476455,15850522.5,74450.0,0.0,18648122.5,18573672.5,3714734.5,12689413.214476455,0.22645092964639627,1,1,6,7,166.04670874321943,166.04670874321943,0.0,68555.214476455,12689413.214476455,68555.214476455
2020-07-14,16133910.578016046,628130.5780160456,15576130.0,70350.0,0.0,18373730.0,18303380.0,3660676.0,12473234.578016046,0.22689328680103207,1,1,6,7,55.36353959059031,55.36353959059031,0.0,68610.57801604562,12473234.578016046,68610.57801604562
2020-07-15,16197220.946435818,628185.9464358184,15647135.0,78100.0,0.0,18444735.0,18366635.0,3673327.0,12523893.946435818,0.22678748484988173,1,1,6,7,55.368419772844526,55.368419772844526,0.0,68665.94643581845,12523893.946435818,68665.94643581845
2020-07-16,16219098.819736205,628241.3197362038,15667007.5,76150.0,0.0,18464607.5,18388457.5,3677691.5,12541407.319736205,0.22675066850969564,1,1,6,7,55.37330038527677,55.37330038527677,0.0,68721.31973620376,12541407.319736205,68721.31973620376
2020-07-17,16356044.197917633,628296.6979176317,15825872.5,98125.0,0.0,18623472.5,18525347.5,3705069.5,12650974.697917633,0.2265260141857351,1,1,6,7,55.37818142792499,55.37818142792499,0.0,68776.69791763171,12650974.697917633,68776.69791763171
2020-07-20,16389822.847106334,628462.8471063342,15856085.0,94725.0,0.0,18653685.0,18558960.0,3711792.0,12678030.847106334,0.2264693178581443,1,1,6,7,166.14918870248124,166.14918870248124,0.0,68942.84710633417,12678030.847106334,68942.84710633417
2020-07-21,16444975.744814944,628518.2448149446,15922757.5,106300.0,0.0,18720357.5,18614057.5,3722811.5,12722164.244814944,0.2263798717473811,1,1,6,7,55.39770861040876,55.39770861040876,0.0,68998.24481494457,12722164.244814944,68998.24481494457
2020-07-22,16412908.64740675,628573.6474067492,15841585.0,57250.0,0.0,18639185.0,18581935.0,3716387.0,12696521.64740675,0.2264307369179924,1,1,6,7,55.40259180459185,55.40259180459185,0.0,69053.6474067492,12696521.64740675,69053.6474067492
2020-07-23,16496036.554882178,628629.0548821784,15924457.5,57050.0,0.0,18722057.5,18665007.5,3733001.5,12763035.054882178,0.2262968736508515,1,1,6,7,55.40747542921849,55.40747542921849,0.0,69109.05488217843,12763035.054882178,69109.05488217843
2020-07-24,16237939.467241663,628684.4672416628,15638730.0,29475.0,0.0,18436330.0,18406855.0,3681371.0,12556568.467241663,0.22671417191982882,1,1,6,7,55.4123594843266,55.4123594843266,0.0,69164.46724166279,12556568.467241663,69164.46724166279
2020-07-27,16273950.718973571,628850.7189735726,15670525.0,25425.0,0.0,18468125.0,18442700.0,3688540.0,12585410.718973571,0.22665301522018147,1,1,6,7,166.2517319098624,166.2517319098624,0.0,69330.7189735726,12585410.718973571,69330.7189735726
2020-07-28,16587111.15087229,628906.1508722911,16020805.0,62600.00000000001,0.0,18818405.0,18755805.0,3751161.0,12835950.15087229,0.22614914471123757,1,1,6,7,55.43189871850883,55.43189871850883,0.0,69386.15087229107,12835950.15087229,69386.15087229107
2020-07-29,16644284.087657217,628961.5876572175,16051972.5,36650.0,0.0,18849572.5,18812922.5,3762584.5,12881699.587657217,0.22605865654445256,1,1,6,7,55.4367849264797,55.4367849264797,0.0,69441.58765721752,12881699.587657217,69441.58765721752
2020-07-30,16396319.529328782,629017.0293287827,15767302.5,0.0,0.0,15767302.5,15767302.5,3153460.5,13242859.029328782,0.19232733872740607,0,0,6,6,55.44167156515978,55.44167156515978,0.0,-26182.970671217307,12599575.029328782,-26182.970671217307
2020-07-31,16397018.530295487,678661.0302954884,15769297.5,50940.0,0.0,19045297.5,18994357.5,3798871.5,12598147.030295487,0.2316806249246546,1,0,6,7,55.44655863458699,55.44655863458699,0.0,23461.030295488425,12598147.030295487,23461.030295488425
2020-08-03,16172403.131652098,714828.1316520986,15545310.0,87735.0,0.0,18821310.0,18733575.0,3746715.0,12425688.131652098,0.23167336168284428,1,1,6,7,179.46772593474282,179.46772593474282,0.0,59628.131652098615,12425688.131652098,59628.131652098615
2020-08-04,16294593.968362212,714891.4683622129,15673977.5,94275.0,0.0,18949977.5,18855702.5,3771140.5,12523453.468362212,0.2314350702645364,1,1,6,7,63.33671011423204,63.33671011423204,0.0,59691.46836221288,12523453.468362212,59691.46836221288
2020-08-05,16659242.310684219,744954.8106842199,16019437.5,105150.0,0.0,19295437.5,19190287.5,3838057.5,12821184.810684219,0.23038607809543082,1,1,6,7,63.34232200703602,63.34232200703602,0.0,89754.81068421993,12821184.810684219,89754.81068421993
2020-08-06,16714333.316741906,745020.8167419047,16048707.5,79395.0,0.0,19324707.5,19245312.5,3849062.5,12865270.816741906,0.23028513474387804,1,1,6,7,66.00605768474799,66.00605768474799,0.0,89820.81674190471,12865270.816741906,89820.81674190471
2020-08-07,16732534.328647997,745086.8286479975,16074492.5,87045.0,0.0,19350492.5,19263447.5,3852689.5,12879844.828647997,0.23025140270614944,1,1,6,7,66.01190609271663,66.01190609271663,0.0,89886.82864799746,12879844.828647997,89886.82864799746
2020-08-10,16909937.381913055,745284.8819130542,16241692.5,77040.0,0.0,19517692.5,19440652.5,3888130.5,13021806.881913055,0.2299316911817049,1,1,6,7,198.05326505663476,198.05326505663476,0.0,90084.88191305415,13021806.881913055,90084.88191305415
2020-08-11,16976205.917216405,745350.9172164062,16307370.0,76515.0,0.0,19583370.0,19506855.0,3901371.0,13074834.917216405,0.2298140714730273,1,1,6,7,66.03530335207981,66.03530335207981,0.0,90150.9172164062,13074834.917216405,90150.9172164062
2020-08-12,16853418.038130157,761715.5381301575,16180472.5,88770.0,0.0,19456472.5,19367702.5,3873540.5,12979877.538130157,0.22983708653261173,1,2,6,7,66.04115435133475,66.04115435133475,0.0,106515.53813015751,12979877.538130157,106515.53813015751
2020-08-13,17165648.029257175,761783.0292571736,16497105.0,93240.0,0.0,19773105.0,19679865.0,3935973.0,13229675.029257175,0.22929358642863454,1,2,6,7,67.4911270161599,67.4911270161599,0.0,106583.02925717365,13229675.029257175,106583.02925717365
2020-08-14,17175640.52636418,761850.5263641811,16495590.0,81800.0,0.0,19771590.0,19689790.0,3937958.0,13237682.526364181,0.22927575795239383,1,2,6,7,67.49710700737431,67.49710700737431,0.0,106650.52636418107,13237682.526364181,106650.52636418107
2020-08-17,17682743.03562677,762053.0356267664,17040790.0,120100.0,0.0,20316790.0,20196690.0,4039338.0,13643405.035626769,0.2284339025829668,1,2,6,7,202.50926258532164,202.50926258532164,0.0,106853.03562676639,13643405.035626769,106853.03562676639
2020-08-18,17811368.05665745,762120.5566574477,17148107.5,98860.0,0.0,20424107.5,20325247.5,4065049.5,13746318.556657448,0.22822780861465525,1,2,6,7,67.52103068133546,67.52103068133546,0.0,106920.55665744771,13746318.556657448,106920.55665744771
2020-08-19,17750628.083670773,762188.0836707698,17068445.0,80005.0,0.0,20344445.0,20264440.0,4052888.0,13697740.083670773,0.22832363907890948,1,2,6,7,67.5270133221375,67.5270133221375,0.0,106988.08367076982,13697740.083670773,106988.08367076982
2020-08-20,17810838.116667263,762255.6166672629,17123747.5,75165.0,0.0,20399747.5,20324582.5,4064916.5,13745921.616667263,0.22822713189426377,1,2,6,7,67.53299649302612,67.53299649302612,0.0,107055.61666726286,13745921.616667263,107055.61666726286
2020-08-21,17815360.655647457,762323.1556474569,17099757.5,46720.0,0.0,20375757.5,20329037.5,4065807.5,13749553.155647457,0.22821920805241414,1,2,6,7,67.53898019404826,67.53898019404826,0.0,107123.15564745688,13749553.155647457,107123.15564745688
2020-08-24,17776293.290540732,762525.7905407327,17034257.5,20490.0,0.0,20310257.5,20289767.5,4057953.5,13718339.790540732,0.22827894621649564,1,2,6,7,202.63489327575272,202.63489327575272,0.0,107325.79054073268,13718339.790540732,107325.79054073268
2020-08-25,17673278.35345944,762593.3534594423,16924735.0,14050.0,0.0,20200735.0,20186685.0,4037337.0,13635941.35345944,0.2284430154527451,1,2,6,7,67.56291870954128,67.56291870954128,0.0,107393.35345944227,13635941.35345944,107393.35345944227
2020-08-26,17872218.422364503,762660.9223645041,17118407.5,8850.0,0.0,20394407.5,20385557.5,4077111.5,13795106.922364503,0.22812565310292332,1,2,6,7,67.56890506179478,67.56890506179478,0.0,107460.92236450408,13795106.922364503,107460.92236450408
2020-08-27,17878243.49725645,762728.4972564485,17115515.0,0.0,0.0,17115515.0,17115515.0,3423103.0,14455140.49725645,0.1914675231112777,0,0,6,6,67.57489194446369,67.57489194446369,0.0,762728.4972564485,14455140.49725645,762728.4972564485
2020-08-28,17870497.69919477,830120.1991947687,17109527.5,69150.0,0.0,17109527.5,17040377.5,3408075.5,14462422.19919477,0.19070960178985755,0,1,6,6,67.580879357595,67.580879357595,0.0,830120.1991947687,14462422.19919477,830120.1991947687
2020-08-31,17343460.667211875,884438.1672118733,16577247.5,118225.0,0.0,16577247.5,16459022.5,3291804.5,14051656.167211875,0.1898009032432158,0,2,6,6,220.65618330458972,220.65618330458972,0.0,-5061.83278812666,13195681.167211875,-5061.83278812666
2020-09-01,17485173.007163927,1024218.0071639282,16741095.0,280140.0,0.0,21188595.0,20908455.0,4181691.0,13303482.007163927,0.23915639829738608,2,2,6,8,78.36485629237148,78.36485629237148,0.0,134718.00716392824,13303482.007163927,134718.00716392824
2020-09-02,17556057.410386015,1024309.9103860148,16763547.5,231800.0,0.0,21211047.5,20979247.5,4195849.5,13360207.910386015,0.23899725330801044,2,2,6,8,91.90322208665589,91.90322208665589,0.0,134809.91038601485,13360207.910386015,134809.91038601485
2020-09-03,17535589.32185459,1045401.8218545902,16684852.5,194665.0,0.0,21132352.5,20937687.5,4187537.5,13348051.821854591,0.23880221092889506,2,2,6,8,91.91146857536322,91.91146857536322,0.0,155901.8218545902,13348051.821854591,155901.8218545902
2020-09-04,17251300.62590327,1045495.6259032709,16410170.0,204365.0,0.0,20857670.0,20653305.0,4130661.0,13120639.625903271,0.2394405552122665,2,2,6,8,93.8040486807414,93.8040486807414,0.0,155995.6259032709,13120639.625903271,155995.6259032709
2020-09-07,17212619.56330046,1045777.0633004635,16344077.5,177235.0,0.0,20791577.5,20614342.5,4122868.5,13089751.06330046,0.2395259178789085,2,2,6,8,281.43739719263823,281.43739719263823,0.0,156277.0633004635,13089751.06330046,156277.0633004635
2020-09-08,16920150.90101961,1045870.9010196106,16064255.0,189975.0,0.0,20511755.0,20321780.0,4064356.0,12855794.90101961,0.24020802318938428,2,2,6,8,93.83771914708255,93.83771914708255,0.0,156370.90101961058,12855794.90101961,156370.90101961058
2020-09-09,16835124.74715883,1045964.747158829,16021195.0,232035.0,0.0,20468695.0,20236660.0,4047332.0,12787792.74715883,0.24040997977654105,2,2,6,8,93.84613921847611,93.84613921847611,0.0,156464.747158829,12787792.74715883,156464.747158829
2020-09-10,16840426.101718873,1046058.6017188744,15961327.5,166960.0,0.0,20408827.5,20241867.5,4048373.5,12792052.601718873,0.24039614410865706,2,2,6,8,93.85456004540382,93.85456004540382,0.0,156558.60171887442,12792052.601718873,156558.60171887442
2020-09-11,16845167.4647005,1046152.4647005023,15939835.0,140820.0,0.0,20387335.0,20246515.0,4049303.0,12795864.464700501,0.24038365949673238,2,2,6,8,93.86298162793348,93.86298162793348,0.0,156652.46470050234,12795864.464700501,156652.46470050234
2020-09-14,16821819.0789124,1046434.0789124008,15882660.0,107275.0,0.0,20330160.0,20222885.0,4044577.0,12777242.0789124,0.2404363630964398,2,2,6,8,281.61421189839865,281.61421189839865,0.0,156934.07891240076,12777242.0789124,156934.07891240076
2020-09-15,16867710.475585647,1046527.9755856487,15910957.5,89775.0,0.0,20358457.5,20268682.5,4053736.5,12813973.975585647,0.24032523595110228,2,2,6,8,93.89667324794384,93.89667324794384,0.0,157027.97558564867,12813973.975585647,157027.97558564867
2020-09-16,17186306.880684257,1046621.880684258,16228020.0,88335.0,0.0,20675520.0,20587185.0,4117437.0,13068869.880684257,0.2395766018019613,2,2,6,8,93.90509860929693,93.90509860929693,0.0,157121.88068425795,13068869.880684257,157121.88068425795
2020-09-17,16949855.794208985,1046715.7942089846,15981415.0,78275.0,0.0,20428915.0,20350640.0,4070128.0,12879727.794208985,0.24012758866011016,2,2,6,8,93.91352472665885,93.91352472665885,0.0,157215.7942089846,12879727.794208985,157215.7942089846
2020-09-18,17042844.716160584,1046809.7161605847,16073345.0,77310.0,0.0,20520845.0,20443535.0,4088707.0,12954137.716160584,0.2399075429070215,2,2,6,8,93.92195160009743,93.92195160009743,0.0,157309.7161605847,12954137.716160584,157309.7161605847
2020-09-21,16417659.007298274,1047091.5072982737,15509382.5,138815.0,0.0,19956882.5,19818067.5,3963613.5,12454045.507298274,0.2414237924077984,2,2,6,8,281.79113768904165,281.79113768904165,0.0,157591.50729827373,12454045.507298274,157591.50729827373
2020-09-22,16146330.462962661,1047185.4629626608,15250865.0,151720.0,0.0,19698365.0,19546645.0,3909329.0,12237001.462962661,0.24211872839884166,2,2,6,8,93.95566438706689,93.95566438706689,0.0,157685.46296266082,12237001.462962661,157685.46296266082
2020-09-23,16193224.427057702,1047279.4270577026,15310905.0,164960.0,0.0,19758405.0,19593445.0,3918689.0,12274535.427057702,0.24199559622308175,2,2,6,8,93.96409504170299,93.96409504170299,0.0,157779.42705770256,12274535.427057702,157779.42705770256
