date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2021-10-29,COALINDIA,option_sale,33452357.096647013,105840.0,0.0,1083264.0,0.0,142.8372272,0.0,0.0,33558054.25941981,33452357.096647013,0.0,33452357.096647013,8,8,0,
2021-10-29,HDFCLIFE,option_sale,33558054.25941981,95344.48000000001,0.0,2076228.0,0.0,131.01318427840002,0.0,0.0,33653267.726235524,33558054.25941981,0.0,33558054.25941981,14,14,0,
2021-10-29,ICICIBANK,put_decision,33653267.726235524,142175.0,11495000.0,2270565.0,0.0,0.0,0.0,0.0,33653267.726235524,33653267.726235524,2270748.7715115002,31382518.954724025,11,11,0,
2021-11-01,,cash_interest,33653267.726235524,0.0,0.0,0.0,0.0,0.0,9587.474832490563,0.0,33662855.201068014,31363855.201068014,0.0,31363855.201068014,0,0,0,
2021-11-01,ICICIBANK,option_sale,33662855.201068014,100278.75,11495000.0,2278430.0,0.0,136.572034175,0.0,0.0,33762997.37903384,33662855.201068014,2198857.8220341727,31463997.37903384,11,11,0,
2021-11-02,,cash_interest,33762997.37903384,0.0,0.0,0.0,0.0,0.0,3293.048511489328,0.0,33766290.42754533,31467290.42754533,0.0,31467290.42754533,0,0,0,
2021-11-03,,cash_interest,33766290.42754533,0.0,0.0,0.0,0.0,0.0,3293.369696494832,0.0,33769583.79724183,31470583.79724183,0.0,31470583.79724183,0,0,0,
2021-11-04,,cash_interest,33769583.79724183,0.0,0.0,0.0,0.0,0.0,3293.690912826874,0.0,33772877.48815466,31473877.488154657,0.0,31473877.488154657,0,0,0,
2021-11-08,,cash_interest,33772877.48815466,0.0,0.0,0.0,0.0,0.0,13176.048641954036,0.0,33786053.536796615,31487053.536796615,0.0,31487053.536796615,0,0,0,
2021-11-09,,cash_interest,33786053.536796615,0.0,0.0,0.0,0.0,0.0,3295.2972764656424,0.0,33789348.83407308,31490348.83407308,0.0,31490348.83407308,0,0,0,
2021-11-10,,cash_interest,33789348.83407308,0.0,0.0,0.0,0.0,0.0,3295.618680802744,0.0,33792644.45275389,31493644.452753887,0.0,31493644.452753887,0,0,0,
2021-11-11,,cash_interest,33792644.45275389,0.0,0.0,0.0,0.0,0.0,3295.9401164877763,0.0,33795940.392870374,31496940.392870374,0.0,31496940.392870374,0,0,0,
2021-11-12,,cash_interest,33795940.392870374,0.0,0.0,0.0,0.0,0.0,3296.2615835237953,0.0,33799236.654453896,31500236.654453896,0.0,31500236.654453896,0,0,0,
2021-11-15,,cash_interest,33799236.654453896,0.0,0.0,0.0,0.0,0.0,9889.749245741577,0.0,33809126.40369964,31510126.403699636,0.0,31510126.403699636,0,0,0,
2021-11-16,,cash_interest,33809126.40369964,0.0,0.0,0.0,0.0,0.0,3297.5476711553615,0.0,33812423.95137079,31513423.95137079,0.0,31513423.95137079,0,0,0,
2021-11-17,,cash_interest,33812423.95137079,0.0,0.0,0.0,0.0,0.0,3297.869294983014,0.0,33815721.82066578,31516721.820665777,0.0,31516721.820665777,0,0,0,
2021-11-18,,cash_interest,33815721.82066578,0.0,0.0,0.0,0.0,0.0,3298.1909501800046,0.0,33819020.011615954,31520020.011615954,0.0,31520020.011615954,0,0,0,
2021-11-22,,cash_interest,33819020.011615954,0.0,0.0,0.0,0.0,0.0,13194.050546997567,0.0,33832214.06216295,31533214.06216295,0.0,31533214.06216295,0,0,0,
2021-11-23,,cash_interest,33832214.06216295,0.0,0.0,0.0,0.0,0.0,3299.79950852877,0.0,33835513.86167148,31536513.861671478,0.0,31536513.861671478,0,0,0,
2021-11-24,,cash_interest,33835513.86167148,0.0,0.0,0.0,0.0,0.0,3300.1213519876837,0.0,33838813.983023465,31539813.983023465,0.0,31539813.983023465,0,0,0,
2021-11-25,,cash_interest,33838813.983023465,0.0,0.0,0.0,0.0,0.0,3300.443226837357,0.0,33842114.4262503,31543114.4262503,0.0,31543114.4262503,0,0,0,
2021-11-25,ICICIBANK,put_assignment,33842114.4262503,0.0,11359631.25,2271926.25,-11495000.0,47143.0641,0.0,0.0,22299971.3621503,22299971.3621503,0.0,22299971.3621503,0,0,0,
2021-11-26,,cash_interest,22299971.3621503,0.0,0.0,0.0,0.0,0.0,2175.010905459043,0.0,22302146.37305576,22302146.37305576,0.0,22302146.37305576,0,0,0,
2021-11-26,COALINDIA,option_sale,22302146.37305576,38640.0,0.0,1039248.0,0.0,67.1310512,0.0,0.0,22340719.24200456,22302146.37305576,0.0,22302146.37305576,8,8,0,
2021-11-26,HDFCLIFE,option_sale,22340719.24200456,51590.0,0.0,2054976.0,0.0,81.7202622,0.0,0.0,22392227.52174236,22340719.24200456,0.0,22340719.24200456,14,14,0,
2021-11-26,ICICIBANK,option_sale,22392227.52174236,83320.6,0.0,2167563.75,0.0,117.467321548,0.0,0.0,22475430.65442081,22392227.52174236,0.0,22392227.52174236,11,11,0,
2021-11-26,POWERGRID,put_decision,22475430.65442081,239985.0,12159240.0,2383851.0,0.0,0.0,0.0,0.0,22475430.65442081,22475430.65442081,2384144.9623013,20091285.692119513,12,12,0,
2021-11-26,BHARTIARTL,put_decision,22475430.65442081,199444.5,11881800.0,2336471.1,0.0,0.0,0.0,0.0,22475430.65442081,20043582.65442081,2336719.39018481,17706863.264236003,9,9,0,
2021-11-26,ADANIPORTS,put_decision,22475430.65442081,327250.0,11900000.0,2314549.9999999995,0.0,0.0,0.0,0.0,22475430.65442081,17667222.65442081,2314942.2733050003,15352280.381115811,14,14,0,
2021-11-29,,cash_interest,22475430.65442081,0.0,0.0,0.0,0.0,0.0,6576.37258600587,0.0,22482007.027006816,15293799.027006816,0.0,15293799.027006816,0,0,0,
2021-11-29,POWERGRID,option_sale,22482007.027006816,239985.0,12159240.0,2382571.08,0.0,293.9623013,0.0,0.0,22721698.064705517,22482007.027006816,2192156.962301299,20289850.064705517,12,12,0,
2021-11-29,BHARTIARTL,option_sale,22721698.064705517,168806.43,11881800.0,2341733.04,0.0,213.7739479094,0.0,0.0,22890290.720757607,20289850.064705517,2207767.34394791,18082082.720757607,9,9,0,
2021-11-29,ADANIPORTS,option_sale,22890290.720757607,394996.0,11900000.0,2298975.0,0.0,468.59459367999995,0.0,0.0,23284818.126163926,18082082.720757607,1985472.5945936814,16096610.126163926,14,14,0,
2021-11-30,,cash_interest,23284818.126163926,0.0,0.0,0.0,0.0,0.0,2271.0671925792763,0.0,23287089.193356507,16098881.193356507,0.0,16098881.193356507,0,0,0,
2021-12-01,,cash_interest,23287089.193356507,0.0,0.0,0.0,0.0,0.0,2271.2886994068267,0.0,23289360.482055914,16101152.482055914,0.0,16101152.482055914,0,0,0,
2021-12-02,,cash_interest,23289360.482055914,0.0,0.0,0.0,0.0,0.0,2285.2541408466445,0.0,23291645.73619676,16103437.73619676,0.0,16103437.73619676,0,0,0,
2021-12-03,,cash_interest,23291645.73619676,0.0,0.0,0.0,0.0,0.0,2285.478380000497,0.0,23293931.214576762,16105723.214576762,0.0,16105723.214576762,0,0,0,
2021-12-06,,cash_interest,23293931.214576762,0.0,0.0,0.0,0.0,0.0,6857.107923473034,0.0,23300788.322500236,16112580.322500236,0.0,16112580.322500236,0,0,0,
2021-12-07,,cash_interest,23603188.322500236,0.0,0.0,0.0,0.0,0.0,2316.048304234726,0.0,23605504.37080447,16417296.37080447,0.0,16417296.37080447,0,0,0,
2021-12-08,,cash_interest,23605504.37080447,0.0,0.0,0.0,0.0,0.0,2316.2755650468775,0.0,23607820.646369517,16419612.646369517,0.0,16419612.646369517,0,0,0,
2021-12-09,,cash_interest,23607820.646369517,0.0,0.0,0.0,0.0,0.0,2316.502848158857,0.0,23610137.149217676,16421929.149217676,0.0,16421929.149217676,0,0,0,
2021-12-10,,cash_interest,23610137.149217676,0.0,0.0,0.0,0.0,0.0,2316.730153572851,0.0,23612453.87937125,16424245.879371248,0.0,16424245.879371248,0,0,0,
2021-12-13,,cash_interest,23612453.87937125,0.0,0.0,0.0,0.0,0.0,6950.872443873147,0.0,23619404.75181512,16431196.751815122,0.0,16431196.751815122,0,0,0,
2021-12-14,,cash_interest,23619404.75181512,0.0,0.0,0.0,0.0,0.0,2317.63953136482,0.0,23621722.39134649,16433514.391346488,0.0,16433514.391346488,0,0,0,
2021-12-15,,cash_interest,23621722.39134649,0.0,0.0,0.0,0.0,0.0,2317.8669483151534,0.0,23624040.258294802,16435832.258294802,0.0,16435832.258294802,0,0,0,
2021-12-16,,cash_interest,23624040.258294802,0.0,0.0,0.0,0.0,0.0,2318.0943875806347,0.0,23626358.352682382,16438150.352682382,0.0,16438150.352682382,0,0,0,
2021-12-17,,cash_interest,23626358.352682382,0.0,0.0,0.0,0.0,0.0,2318.3218491634534,0.0,23628676.674531545,16440468.674531545,0.0,16440468.674531545,0,0,0,
2021-12-20,,cash_interest,23628676.674531545,0.0,0.0,0.0,0.0,0.0,6955.6479991974,0.0,23635632.322530743,16447424.322530743,0.0,16447424.322530743,0,0,0,
2021-12-21,,cash_interest,23635632.322530743,0.0,0.0,0.0,0.0,0.0,2319.231851737993,0.0,23637951.55438248,16449743.55438248,0.0,16449743.55438248,0,0,0,
2021-12-22,,cash_interest,23637951.55438248,0.0,0.0,0.0,0.0,0.0,2319.4594249337815,0.0,23640271.013807416,16452063.013807416,0.0,16452063.013807416,0,0,0,
2021-12-23,,cash_interest,23640271.013807416,0.0,0.0,0.0,0.0,0.0,2319.6870204600496,0.0,23642590.700827874,16454382.700827874,0.0,16454382.700827874,0,0,0,
2021-12-24,,cash_interest,23642590.700827874,0.0,0.0,0.0,0.0,0.0,2319.914638318988,0.0,23644910.615466192,16456702.615466192,0.0,16456702.615466192,0,0,0,
2021-12-27,,cash_interest,23644910.615466192,0.0,0.0,0.0,0.0,0.0,6960.426835538366,0.0,23651871.04230173,16463663.04230173,0.0,16463663.04230173,0,0,0,
2021-12-28,,cash_interest,23651871.04230173,0.0,0.0,0.0,0.0,0.0,2320.8252661053516,0.0,23654191.867567834,16465983.867567834,0.0,16465983.867567834,0,0,0,
2021-12-29,,cash_interest,23654191.867567834,0.0,0.0,0.0,0.0,0.0,2321.052995653942,0.0,23656512.92056349,16468304.92056349,0.0,16468304.92056349,0,0,0,
2021-12-30,,cash_interest,23656512.92056349,0.0,0.0,0.0,0.0,0.0,2321.280747548355,0.0,23658834.201311037,16470626.201311037,0.0,16470626.201311037,0,0,0,
2021-12-30,BHARTIARTL,put_assignment,23658834.201311037,0.0,11531286.9,2306257.38,-11881800.0,48729.400524000004,0.0,0.0,11728304.800787037,6916456.800787037,0.0,6916456.800787037,0,0,0,
2021-12-31,,cash_interest,11728304.800787037,0.0,0.0,0.0,0.0,0.0,1150.832678800296,0.0,11729455.633465838,11729455.633465838,0.0,11729455.633465838,0,0,0,
2021-12-31,BHARTIARTL,option_sale,11729455.633465838,118096.875,0.0,2297139.2399999998,0.0,156.64557743749998,0.0,0.0,11847395.8628884,11729455.633465838,0.0,11729455.633465838,17,17,0,
2021-12-31,HDFCLIFE,option_sale,11847395.8628884,68317.48000000001,0.0,1986600.0,0.0,100.56510661840002,0.0,0.0,11915612.77778178,11847395.8628884,0.0,11847395.8628884,14,14,0,
2021-12-31,ICICIBANK,option_sale,11915612.77778178,123873.74999999999,0.0,2213543.75,0.0,163.15368927499995,0.0,0.0,12039323.374092506,11915612.77778178,0.0,11915612.77778178,11,11,0,
2021-12-31,HCLTECH,put_decision,12039323.374092506,198450.0,12250000.0,2410310.0,0.0,0.0,0.0,0.0,12039323.374092506,12039323.374092506,2410557.169801,9628766.204291506,14,14,0,
2021-12-31,TECHM,put_decision,12039323.374092506,194760.0,12240000.0,2409048.0,0.0,0.0,0.0,0.0,12039323.374092506,9589323.374092506,2409291.0127208,7180032.361371706,12,12,0,
2021-12-31,WIPRO,put_decision,12039323.374092506,158240.0,12328000.0,2433952.0,0.0,0.0,0.0,0.0,12039323.374092506,7141323.374092506,2434153.8700192,4707169.504073307,23,23,0,
2021-12-31,SUNPHARMA,put_decision,12039323.374092506,113960.00000000001,12320000.0,2441208.0,0.0,0.0,0.0,0.0,12039323.374092506,4675723.374092506,2441359.9850568003,2234363.389035706,22,22,0,
2021-12-31,DRREDDY,put_decision,12039323.374092506,120125.0,11625000.0,2300975.0,0.0,0.0,0.0,0.0,12039323.374092506,2211723.3740925062,2301132.806612976,-89409.43252046965,21,20,1,insufficient_liquidity
2021-12-31,TITAN,put_decision,12039323.374092506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039323.374092506,-113276.62590749376,176745.51449424034,-290022.1404017341,13,0,13,insufficient_liquidity
2021-12-31,INFY,put_decision,12039323.374092506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039323.374092506,-113276.62590749376,105947.85911515652,-219224.48502265027,23,0,23,insufficient_liquidity
2021-12-31,TCS,put_decision,12039323.374092506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039323.374092506,-113276.62590749376,105306.09569695652,-218582.72160445026,23,0,23,insufficient_liquidity
2021-12-31,ASIANPAINT,put_decision,12039323.374092506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12039323.374092506,-113276.62590749376,95432.66320235,-208709.28910984375,25,0,25,insufficient_liquidity
2022-01-03,,cash_interest,12039323.374092506,0.0,0.0,0.0,0.0,0.0,3544.053553746351,0.0,12042867.427646253,-109732.57235374674,0.0,-109732.57235374674,0,0,0,
2022-01-03,HCLTECH,option_sale,12042867.427646253,163867.76,12250000.0,2416386.0,0.0,208.2101410608,0.0,0.0,12206526.977505192,12042867.427646253,2286340.450141061,9756526.977505192,14,14,0,
2022-01-03,TECHM,option_sale,12206526.977505192,182871.36000000002,12240000.0,2410488.0,0.0,229.61921674880003,0.0,0.0,12389168.718288442,9756526.977505192,2265358.25921675,7491168.718288442,12,12,0,
2022-01-03,WIPRO,option_sale,12389168.718288442,129167.99999999999,12328000.0,2439104.0,0.0,169.11808543999996,0.0,0.0,12518167.600203002,7491168.718288442,2336601.1180854402,5154567.600203002,23,23,0,
2022-01-03,SUNPHARMA,option_sale,12518167.600203002,94594.5,12320000.0,2444596.0,0.0,130.16827181,0.0,0.0,12612631.931931192,5154567.600203002,2369535.66827181,2785031.931931192,22,22,0,
2022-01-03,DRREDDY,option_sale,12612631.931931192,92411.625,8718750.0,1724793.75,0.0,127.7090884925,0.0,0.0,12704915.847842699,2785031.931931192,1651466.0840884931,1133565.847842699,15,15,0,
2022-01-04,,cash_interest,12704915.847842699,0.0,0.0,0.0,0.0,0.0,1263.5386890565806,0.0,12706179.386531755,1134829.3865317553,0.0,1134829.3865317553,0,0,0,
2022-01-04,COALINDIA,option_sale,12706179.386531755,38640.0,0.0,1019760.0,0.0,67.1310512,0.0,0.0,12744752.255480556,1134829.3865317553,0.0,1134829.3865317553,8,8,0,
2022-01-05,,cash_interest,12744752.255480556,0.0,0.0,0.0,0.0,0.0,1267.5005289370083,0.0,12746019.756009493,1174669.756009493,0.0,1174669.756009493,0,0,0,
2022-01-06,,cash_interest,12746019.756009493,0.0,0.0,0.0,0.0,0.0,1267.6265853372154,0.0,12747287.38259483,1175937.3825948294,0.0,1175937.3825948294,0,0,0,
2022-01-07,,cash_interest,12747287.38259483,0.0,0.0,0.0,0.0,0.0,1267.7526542740766,0.0,12748555.135249104,1177205.1352491044,0.0,1177205.1352491044,0,0,0,
2022-01-10,,cash_interest,12748555.135249104,0.0,0.0,0.0,0.0,0.0,3803.6362072465176,0.0,12752358.771456352,1181008.7714563515,0.0,1181008.7714563515,0,0,0,
2022-01-11,,cash_interest,12752358.771456352,0.0,0.0,0.0,0.0,0.0,1268.257017790571,0.0,12753627.028474143,1182277.0284741428,0.0,1182277.0284741428,0,0,0,
2022-01-12,,cash_interest,12753627.028474143,0.0,0.0,0.0,0.0,0.0,1268.3831494256672,0.0,12754895.41162357,1183545.4116235692,0.0,1183545.4116235692,0,0,0,
2022-01-13,,cash_interest,12754895.41162357,0.0,0.0,0.0,0.0,0.0,1268.5092936048998,0.0,12756163.920917174,1184813.9209171738,0.0,1184813.9209171738,0,0,0,
2022-01-14,,cash_interest,12756163.920917174,0.0,0.0,0.0,0.0,0.0,1268.6354503295167,0.0,12757432.556367503,1186082.5563675035,0.0,1186082.5563675035,0,0,0,
2022-01-17,,cash_interest,12757432.556367503,0.0,0.0,0.0,0.0,0.0,3806.2848588022966,0.0,12761238.841226306,1189888.8412263058,0.0,1189888.8412263058,0,0,0,
2022-01-18,,cash_interest,12761238.841226306,0.0,0.0,0.0,0.0,0.0,1269.1401650581513,0.0,12762507.981391365,1191157.9813913647,0.0,1191157.9813913647,0,0,0,
2022-01-19,,cash_interest,12762507.981391365,0.0,0.0,0.0,0.0,0.0,1269.2663845246627,0.0,12763777.24777589,1192427.24777589,0.0,1192427.24777589,0,0,0,
2022-01-20,,cash_interest,12763777.24777589,0.0,0.0,0.0,0.0,0.0,1269.3926165440457,0.0,12765046.640392434,1193696.6403924339,0.0,1193696.6403924339,0,0,0,
2022-01-21,,cash_interest,12765046.640392434,0.0,0.0,0.0,0.0,0.0,1269.5188611175492,0.0,12766316.15925355,1194966.1592535507,0.0,1194966.1592535507,0,0,0,
2022-01-24,,cash_interest,12766316.15925355,0.0,0.0,0.0,0.0,0.0,3808.935354739263,0.0,12770125.09460829,1198775.0946082901,0.0,1198775.0946082901,0,0,0,
2022-01-25,,cash_interest,12770125.09460829,0.0,0.0,0.0,0.0,0.0,1270.0239273028892,0.0,12771395.118535593,1200045.1185355932,0.0,1200045.1185355932,0,0,0,
2022-01-27,,cash_interest,12771395.118535593,0.0,0.0,0.0,0.0,0.0,2540.300469323954,0.0,12773935.419004917,1202585.4190049171,0.0,1202585.4190049171,0,0,0,
2022-01-27,ICICIBANK,call_away,12773935.419004917,0.0,0.0,0.0,11797500.0,47504.893453375,0.0,0.0,24523930.525551543,15416580.525551543,0.0,15416580.525551543,0,0,0,
2022-01-27,TECHM,put_assignment,24523930.525551543,0.0,10408320.0,2081664.0,-12240000.0,50198.443199999994,0.0,0.0,12233732.082351543,5574382.082351543,0.0,5574382.082351543,0,0,0,
2022-01-27,WIPRO,put_assignment,12233732.082351543,0.0,10023400.0,2004680.0,-12328000.0,50559.34704,0.0,0.0,-144827.26468845698,-4338577.264688457,0.0,-4338577.264688457,0,0,0,
2022-01-27,HCLTECH,put_assignment,-144827.26468845698,0.0,10561950.0,2112390.0,-12250000.0,50239.455,0.0,0.0,-12445066.719688457,-14188816.719688457,0.0,-14188816.719688457,0,0,0,
2022-01-27,DRREDDY,put_assignment,-12445066.719688457,0.0,7980656.250000001,1596131.2500000002,-8718750.0,35757.163125,0.0,0.0,-21199573.882813457,-21199573.882813457,0.0,-21199573.882813457,0,0,0,
2022-01-28,,financing,-21199573.882813457,0.0,0.0,0.0,0.0,0.0,0.0,5808.102433647523,-21205381.985247105,-21205381.985247105,0.0,-21205381.985247105,0,0,0,
2022-01-28,BHARTIARTL,option_sale,-21205381.985247105,255089.25,0.0,2377671.84,0.0,310.978447265,0.0,0.0,-20950603.71369437,-21205381.985247105,0.0,-21205381.985247105,17,17,0,
2022-01-28,COALINDIA,option_sale,-20950603.71369437,107520.0,0.0,1064112.0,0.0,144.7298816,0.0,0.0,-20843228.44357597,-20950603.71369437,0.0,-20950603.71369437,8,8,0,
2022-01-28,HCLTECH,option_sale,-20843228.44357597,50164.240000000005,0.0,2107392.0,0.0,80.1140294992,0.0,0.0,-20793144.317605473,-20843228.44357597,0.0,-20843228.44357597,14,14,0,
2022-01-28,HDFCLIFE,option_sale,-20793144.317605473,50050.0,0.0,1900668.0,0.0,79.98532900000001,0.0,0.0,-20743174.30293447,-20793144.317605473,0.0,-20793144.317605473,14,14,0,
2022-01-28,TECHM,option_sale,-20743174.30293447,43524.0,0.0,2022408.0,0.0,72.63326792,0.0,0.0,-20699722.936202392,-20743174.30293447,0.0,-20743174.30293447,12,12,0,
2022-01-28,WIPRO,option_sale,-20699722.936202392,42320.0,0.0,2023080.0,0.0,71.2768656,0.0,0.0,-20657474.213067994,-20699722.936202392,0.0,-20699722.936202392,23,23,0,
2022-01-31,,financing,-20657474.213067994,0.0,0.0,0.0,0.0,0.0,0.0,16978.745928549037,-20674452.95899654,-20674452.95899654,0.0,-20674452.95899654,0,0,0,
2022-02-01,,financing,-20674452.95899654,0.0,0.0,0.0,0.0,0.0,0.0,5664.233687396313,-20680117.19268394,-20680117.19268394,0.0,-20680117.19268394,0,0,0,
2022-02-01,DRREDDY,option_sale,-20680117.19268394,57311.625,0.0,1604287.5,0.0,88.16613049249999,0.0,0.0,-20622893.733814433,-20680117.19268394,0.0,-20680117.19268394,15,15,0,
2022-02-02,,financing,-20622893.733814433,0.0,0.0,0.0,0.0,0.0,0.0,5650.107872277927,-20628543.84168671,-20628543.84168671,0.0,-20628543.84168671,0,0,0,
2022-02-03,,financing,-20628543.84168671,0.0,0.0,0.0,0.0,0.0,0.0,5651.655847037456,-20634195.49753375,-20634195.49753375,0.0,-20634195.49753375,0,0,0,
2022-02-04,,financing,-20634195.49753375,0.0,0.0,0.0,0.0,0.0,0.0,5653.2042458996575,-20639848.70177965,-20639848.70177965,0.0,-20639848.70177965,0,0,0,
2022-02-07,,financing,-20639848.70177965,0.0,0.0,0.0,0.0,0.0,0.0,16964.259206942177,-20656812.960986592,-20656812.960986592,0.0,-20656812.960986592,0,0,0,
2022-02-08,,financing,-20656812.960986592,0.0,0.0,0.0,0.0,0.0,0.0,5659.400811229203,-20662472.36179782,-20662472.36179782,0.0,-20662472.36179782,0,0,0,
2022-02-09,,financing,-20662472.36179782,0.0,0.0,0.0,0.0,0.0,0.0,5660.951331999403,-20668133.31312982,-20668133.31312982,0.0,-20668133.31312982,0,0,0,
2022-02-10,,financing,-20668133.31312982,0.0,0.0,0.0,0.0,0.0,0.0,5662.502277569814,-20673795.815407388,-20673795.815407388,0.0,-20673795.815407388,0,0,0,
2022-02-11,,financing,-20673795.815407388,0.0,0.0,0.0,0.0,0.0,0.0,5664.053648056819,-20679459.869055446,-20679459.869055446,0.0,-20679459.869055446,0,0,0,
2022-02-14,,financing,-20679459.869055446,0.0,0.0,0.0,0.0,0.0,0.0,16996.816330730504,-20696456.685386177,-20696456.685386177,0.0,-20696456.685386177,0,0,0,
2022-02-15,,financing,-20696456.685386177,0.0,0.0,0.0,0.0,0.0,0.0,5670.262105585254,-20702126.94749176,-20702126.94749176,0.0,-20702126.94749176,0,0,0,
2022-02-16,,financing,-20702126.94749176,0.0,0.0,0.0,0.0,0.0,0.0,5671.8156020525375,-20707798.763093814,-20707798.763093814,0.0,-20707798.763093814,0,0,0,
2022-02-17,,financing,-20707798.763093814,0.0,0.0,0.0,0.0,0.0,0.0,5673.369524135292,-20713472.13261795,-20713472.13261795,0.0,-20713472.13261795,0,0,0,
2022-02-18,,financing,-20713472.13261795,0.0,0.0,0.0,0.0,0.0,0.0,5674.923871950124,-20719147.0564899,-20719147.0564899,0.0,-20719147.0564899,0,0,0,
2022-02-21,,financing,-20719147.0564899,0.0,0.0,0.0,0.0,0.0,0.0,17029.435936841015,-20736176.492426742,-20736176.492426742,0.0,-20736176.492426742,0,0,0,
2022-02-22,,financing,-20568176.492426742,0.0,0.0,0.0,0.0,0.0,0.0,5635.116847240203,-20573811.60927398,-20573811.60927398,0.0,-20573811.60927398,0,0,0,
2022-02-23,,financing,-20573811.60927398,0.0,0.0,0.0,0.0,0.0,0.0,5636.660714869584,-20579448.26998885,-20579448.26998885,0.0,-20579448.26998885,0,0,0,
2022-02-24,,financing,-20579448.26998885,0.0,0.0,0.0,0.0,0.0,0.0,5638.205005476398,-20585086.474994328,-20585086.474994328,0.0,-20585086.474994328,0,0,0,
2022-02-25,,financing,-20585086.474994328,0.0,0.0,0.0,0.0,0.0,0.0,5639.749719176528,-20590726.224713504,-20590726.224713504,0.0,-20590726.224713504,0,0,0,
2022-02-25,BHARTIARTL,option_sale,-20590726.224713504,195253.5,0.0,2297777.02,0.0,243.56868803,0.0,0.0,-20395716.293401536,-20590726.224713504,0.0,-20590726.224713504,17,17,0,
