trade_id,cycle_id,date,symbol,sector,instrument,expiry,exit_date,strike,lots,lot_size,quantity,entry_quote,entry_premium,exit_price,status,assigned_or_exercised,underlying_entry,underlying_exit,premium_inr,option_pnl,stock_pnl,transaction_costs,margin_requirement,leveraged_capital_requirement,total_pnl,exit_reason
388,203,2024-04-26,JSWSTEEL,Metals & Mining,PE,2024-05-30,2024-05-30,860.0,25.0,675.0,16875,16.85,16.4288,0.0,expired_otm,False,887.25,883.7,277236.0,277236.0,0.0,360.76887848,14512500.0,2902500.0,276875.23112152,CONTRACT_EXPIRY
395,210,2024-04-26,M&M,Automobile,PE,2024-05-30,2024-05-30,1980.0,21.0,350.0,7350,31.6,30.81,0.0,expired_otm,False,2044.9,2493.5,226453.5,226453.5,0.0,299.00821762999993,14553000.0,2910600.0,226154.49178237,CONTRACT_EXPIRY
393,208,2024-04-26,POWERGRID,Power,PE,2024-05-30,2024-05-30,275.0,14.0,3600.0,50400,2.7,2.6,0.0,expired_otm,False,292.25,306.7,131040.0,131040.0,0.0,182.96822720000003,13860000.0,2772000.0,130857.0317728,CONTRACT_EXPIRY
386,201,2024-04-26,SBIN,Financial Services,PE,2024-05-30,2024-05-30,770.0,12.0,750.0,9000,10.95,10.6762,0.0,expired_otm,False,801.3,825.85,96085.8,96085.8,0.0,140.457628244,6930000.0,1386000.0,95945.342371756,CONTRACT_EXPIRY
387,202,2024-04-26,AXISBANK,Financial Services,PE,2024-05-30,2024-05-30,1070.0,21.0,625.0,13125,8.45,8.2388,0.0,expired_otm,False,1130.3,1168.05,108134.25,108134.25,0.0,155.11071216500002,14043750.0,2808750.0,107979.139287835,CONTRACT_EXPIRY
394,209,2024-04-26,DIVISLAB,Healthcare,PE,2024-05-30,2024-05-30,3600.0,20.0,200.0,4000,21.4,20.865,0.0,expired_otm,False,4016.35,4412.8,83460.0,83460.0,0.0,125.1023828,14400000.0,2880000.0,83334.8976172,CONTRACT_EXPIRY
392,207,2024-04-26,NTPC,Power,PE,2024-05-30,2024-05-30,340.0,14.0,1500.0,21000,5.05,4.9238,0.0,expired_otm,False,356.0,359.7,103399.8,103399.8,0.0,149.352768764,7140000.0,1428000.0,103250.447231236,CONTRACT_EXPIRY
390,205,2024-04-26,DRREDDY,Healthcare,PE,2024-05-30,2024-05-30,5900.0,19.0,125.0,2375,50.05,48.7988,26.199999999999818,assigned,True,6252.1,5873.8,115897.15,53672.15000000043,0.0,57632.336545886996,14012500.0,2802500.0,-3960.186545886565,CONTRACT_EXPIRY
401,215,2024-06-03,HINDALCO,Metals & Mining,PE,2024-06-27,2024-06-27,650.0,16.0,1400.0,22400,9.25,9.0188,0.0,expired_otm,False,695.95,685.25,202021.12000000002,202021.12000000002,0.0,269.29404572160007,14560000.0,2912000.0,201751.82595427844,CONTRACT_EXPIRY
403,217,2024-06-03,BHARTIARTL,Telecommunication,PE,2024-06-27,2024-06-27,1300.0,24.0,475.0,11400,8.4,8.19,0.0,expired_otm,False,1391.1,1475.75,93366.0,93366.0,0.0,137.14986187999997,14820000.0,2964000.0,93228.85013812,CONTRACT_EXPIRY
402,216,2024-06-03,HEROMOTOCO,Automobile,PE,2024-06-27,2024-06-27,4800.0,21.0,150.0,3150,46.6,45.435,0.0,expired_otm,False,5160.6,5485.2,143120.25,143120.25,0.0,197.659985645,15120000.0,3024000.0,142922.590014355,CONTRACT_EXPIRY
404,218,2024-06-03,M&M,Automobile,PE,2024-06-27,2024-06-27,2360.0,7.0,350.0,2450,11.4,11.115,0.0,expired_otm,False,2634.0,2888.95,27231.75,27231.75,0.0,56.718709715,5782000.0,1156400.0,27175.031290285,CONTRACT_EXPIRY
405,205,2024-05-30,DRREDDY,Healthcare,STOCK,,2024-06-27,,,,2375,,,6235.9,called_away,True,5873.8,6235.9,0.0,0.0,859987.4999999987,0.0,13950275.0,2790055.0,859987.4999999987,CONTRACT_EXPIRY
400,205,2024-05-31,DRREDDY,Healthcare,CE,2024-06-27,2024-06-27,6200.0,19.0,125.0,2375,73.75,71.9062,35.899999999999636,exercised,True,5791.85,6235.9,170777.225,85514.72500000086,0.0,58764.648830250495,0.0,0.0,26750.07616975037,CONTRACT_EXPIRY
416,229,2024-06-28,RELIANCE,Oil Gas & Consumable Fuels,PE,2024-07-25,2024-07-25,2900.0,22.0,250.0,5500,12.05,11.7488,0.0,expired_otm,False,3130.8,2984.8,64618.399999999994,64618.399999999994,0.0,102.18760571199999,15950000.0,3190000.0,64516.21239428799,CONTRACT_EXPIRY
414,227,2024-06-28,INFY,Information Technology,PE,2024-07-25,2024-07-25,1480.0,27.0,400.0,10800,12.5,12.1875,0.0,expired_otm,False,1566.75,1824.85,131625.0,131625.0,0.0,183.67969250000002,15984000.0,3196800.0,131441.3203075,CONTRACT_EXPIRY
418,231,2024-06-28,HDFCBANK,Financial Services,PE,2024-07-25,2024-07-25,1610.0,18.0,550.0,9900,10.65,10.3838,0.0,expired_otm,False,1683.8,1616.6,102799.62000000001,102799.62000000001,0.0,148.62284185160001,15939000.0,3187800.0,102650.99715814841,CONTRACT_EXPIRY
409,222,2024-06-28,BHARTIARTL,Telecommunication,PE,2024-07-25,2024-07-25,1400.0,24.0,475.0,11400,24.7,24.0825,0.0,expired_otm,False,1444.05,1449.15,274540.5,274540.5,0.0,357.49066529000004,15960000.0,3192000.0,274183.00933471,CONTRACT_EXPIRY
408,221,2024-06-28,GRASIM,Construction Materials,PE,2024-07-25,2024-07-25,2500.0,26.0,250.0,6500,19.55,19.0612,0.0,expired_otm,False,2670.45,2797.55,123897.8,123897.8,0.0,174.28202640400002,16250000.0,3250000.0,123723.517973596,CONTRACT_EXPIRY
420,233,2024-06-28,JSWSTEEL,Metals & Mining,PE,2024-07-25,2024-07-25,890.0,5.0,675.0,3375,10.7,10.4325,15.5,assigned,True,931.5,874.5,35209.6875,-17102.812500000004,0.0,12385.34074274375,3003750.0,600750.0,-29488.153242743756,CONTRACT_EXPIRY
415,228,2024-06-28,KOTAKBANK,Financial Services,PE,2024-07-25,2024-07-25,1720.0,23.0,400.0,9200,9.7,9.4575,0.0,expired_otm,False,1802.5,1775.15,87009.0,87009.0,0.0,129.41860562000002,15824000.0,3164800.0,86879.58139438,CONTRACT_EXPIRY
419,232,2024-06-28,M&M,Automobile,PE,2024-07-25,2024-07-25,2740.0,11.0,350.0,3850,41.55,40.5112,0.0,expired_otm,False,2866.65,2811.4,155968.12,155968.12,0.0,213.28530818160002,10549000.0,2109800.0,155754.8346918184,CONTRACT_EXPIRY
406,219,2024-06-28,ULTRACEMCO,Construction Materials,PE,2024-07-25,2024-07-25,11100.0,14.0,100.0,1400,139.25,135.7688,0.0,expired_otm,False,11667.9,11441.65,190076.32,190076.32,0.0,254.76701885760002,15540000.0,3108000.0,189821.55298114242,CONTRACT_EXPIRY
410,223,2024-06-28,AXISBANK,Financial Services,PE,2024-07-25,2024-07-25,1220.0,21.0,625.0,13125,13.65,13.3088,44.09999999999991,assigned,True,1265.25,1175.9,174678.0,-404134.49999999884,0.0,65906.18464004,16012500.0,3202500.0,-470040.6846400388,CONTRACT_EXPIRY
412,225,2024-06-28,ICICIBANK,Financial Services,PE,2024-07-25,2024-07-25,1150.0,20.0,700.0,14000,8.1,7.8975,0.0,expired_otm,False,1199.6,1197.9,110565.0,110565.0,0.0,158.0669417,16100000.0,3220000.0,110406.9330583,CONTRACT_EXPIRY
421,145,2024-07-03,TECHM,Information Technology,CE,2024-07-25,2024-07-25,1652.0,12.0,600.0,7200,2.3,2.2,0.0,expired_otm,False,1479.8,1530.0,15840.000000000002,15840.000000000002,0.0,42.8642912,0.0,0.0,15797.135708800002,CONTRACT_EXPIRY
413,226,2024-06-28,ADANIPORTS,Services,PE,2024-07-25,2024-07-25,1400.0,29.0,400.0,11600,17.65,17.2087,0.0,expired_otm,False,1478.1,1487.0,199620.92,199620.92,0.0,266.37497048560004,16240000.0,3248000.0,199354.5450295144,CONTRACT_EXPIRY
411,224,2024-06-28,NTPC,Power,PE,2024-07-25,2024-07-25,355.0,30.0,1500.0,45000,3.25,3.15,0.0,expired_otm,False,378.35,392.15,141750.0,141750.0,0.0,195.993515,15975000.0,3195000.0,141554.006485,CONTRACT_EXPIRY
417,230,2024-06-28,DRREDDY,Healthcare,PE,2024-07-25,2024-07-25,5900.0,22.0,125.0,2750,25.2,24.57,0.0,expired_otm,False,6402.35,6853.2,67567.5,67567.5,0.0,105.77424215,16225000.0,3245000.0,67461.72575785,CONTRACT_EXPIRY
407,220,2024-06-28,SHRIRAMFIN,Financial Services,PE,2024-07-25,2024-07-25,2800.0,19.0,300.0,5700,55.6,54.21,121.0,assigned,True,2911.5,2679.0,308997.0,-380702.99999999994,0.0,65854.22877146,15960000.0,3192000.0,-446557.22877145995,CONTRACT_EXPIRY
426,234,2024-07-30,ONGC,Oil Gas & Consumable Fuels,PE,2024-08-29,2024-08-29,315.0,28.0,1925.0,53900,6.05,5.8988,0.0,expired_otm,False,331.9,329.6,317945.32,317945.32,0.0,410.2787392776,16978500.0,3395700.0,317535.0412607224,CONTRACT_EXPIRY
430,233,2024-07-25,JSWSTEEL,Metals & Mining,STOCK,,2024-08-29,,,,3375,,,939.7,called_away,True,874.5,939.7,0.0,0.0,220050.00000000015,0.0,2951437.5,590287.5,220050.00000000015,CONTRACT_EXPIRY
423,233,2024-07-26,JSWSTEEL,Metals & Mining,CE,2024-08-29,2024-08-29,920.0,5.0,675.0,3375,16.95,16.5262,19.700000000000045,exercised,True,900.55,939.7,55775.924999999996,-10711.575000000155,0.0,12637.8915447165,0.0,0.0,-23349.466544716655,CONTRACT_EXPIRY
427,235,2024-07-30,TATAMOTORS,Automobile,PE,2024-08-29,2024-08-29,1060.0,29.0,550.0,15950,8.75,8.5312,0.0,expired_otm,False,1161.85,1121.6,136072.64,136072.64,0.0,189.08882331520002,16907000.0,3381400.0,135883.55117668482,CONTRACT_EXPIRY
422,223,2024-07-26,AXISBANK,Financial Services,CE,2024-08-29,2024-08-29,1240.0,21.0,625.0,13125,11.0,10.725,0.0,expired_otm,False,1177.35,1175.4,140765.625,140765.625,0.0,194.79633781249998,0.0,0.0,140570.8286621875,CONTRACT_EXPIRY
431,145,2022-01-27,TECHM,Information Technology,STOCK,,2024-08-29,,,,7200,,,1647.35,called_away,True,1325.6,1647.35,0.0,0.0,2316600.0,0.0,9544320.0,1908864.0,2316600.0,CONTRACT_EXPIRY
424,145,2024-07-26,TECHM,Information Technology,CE,2024-08-29,2024-08-29,1640.0,12.0,600.0,7200,12.65,12.3338,7.349999999999909,exercised,True,1541.15,1647.35,88803.36,35883.360000000655,0.0,47011.57075596479,0.0,0.0,-11128.210755964137,CONTRACT_EXPIRY
429,237,2024-07-30,SBILIFE,Financial Services,PE,2024-08-29,2024-08-29,1640.0,27.0,375.0,10125,13.0,12.675,0.0,expired_otm,False,1721.05,1843.7,128334.375,128334.375,0.0,179.67770018750002,16605000.0,3321000.0,128154.6972998125,CONTRACT_EXPIRY
428,236,2024-07-30,HDFCLIFE,Financial Services,PE,2024-08-29,2024-08-29,660.0,23.0,1100.0,25300,5.15,5.0212,0.0,expired_otm,False,697.2,736.9,127036.36000000002,127036.36000000002,0.0,178.09908030480003,16698000.0,3339600.0,126858.26091969521,CONTRACT_EXPIRY
432,220,2024-07-25,SHRIRAMFIN,Financial Services,STOCK,,2024-08-29,,,,5700,,,3200.5,called_away,True,2679.0,3200.5,0.0,0.0,2972550.0,0.0,15270300.0,3054060.0,2972550.0,CONTRACT_EXPIRY
425,220,2024-07-29,SHRIRAMFIN,Financial Services,CE,2024-08-29,2024-08-29,3080.0,19.0,300.0,5700,50.5,49.2375,120.5,exercised,True,2943.0,3200.5,280653.75,-406196.25,0.0,72461.04954067501,0.0,0.0,-478657.299540675,CONTRACT_EXPIRY
446,250,2024-09-02,HINDALCO,Metals & Mining,PE,2024-09-26,2024-09-26,660.0,19.0,1400.0,26600,9.15,8.9212,0.0,expired_otm,False,683.9,734.65,237303.92,237303.92,0.0,312.20428142559996,17556000.0,3511200.0,236991.7157185744,CONTRACT_EXPIRY
440,244,2024-09-02,BAJFINANCE,Financial Services,PE,2024-09-26,2024-09-26,6800.0,21.0,125.0,2625,28.75,28.0312,0.0,expired_otm,False,7440.05,7768.4,73581.9,73581.9,0.0,113.08883514199998,17850000.0,3570000.0,73468.811164858,CONTRACT_EXPIRY
445,249,2024-09-02,INFY,Information Technology,PE,2024-09-26,2024-09-26,1840.0,24.0,400.0,9600,7.85,7.6538,0.0,expired_otm,False,1964.5,1900.25,73476.48000000001,73476.48000000001,0.0,112.96062544640002,17664000.0,3532800.0,73363.51937455361,CONTRACT_EXPIRY
439,243,2024-09-02,BHARTIARTL,Telecommunication,PE,2024-09-26,2024-09-26,1500.0,25.0,475.0,11875,11.1,10.8225,0.0,expired_otm,False,1571.35,1771.1,128517.1875,128517.1875,0.0,179.90003309374998,17812500.0,3562500.0,128337.28746690624,CONTRACT_EXPIRY
438,242,2024-09-02,TATAMOTORS,Automobile,PE,2024-09-26,2024-09-26,1050.0,31.0,550.0,17050,13.45,13.1138,56.85000000000002,assigned,True,1092.65,993.15,223590.28999999998,-745702.2100000004,0.0,73716.9009888922,17902500.0,3580500.0,-819419.1109888926,CONTRACT_EXPIRY
448,223,2024-07-25,AXISBANK,Financial Services,STOCK,,2024-09-26,,,,13125,,,1277.1,called_away,True,1175.9,1277.1,0.0,0.0,1328249.9999999977,0.0,15433687.500000002,3086737.5000000005,1328249.9999999977,CONTRACT_EXPIRY
433,223,2024-08-30,AXISBANK,Financial Services,CE,2024-09-26,2024-09-26,1240.0,21.0,625.0,13125,7.7,7.5075,37.09999999999991,exercised,True,1175.25,1277.1,98535.9375,-388401.5624999988,0.0,66388.20964771874,0.0,0.0,-454789.77214771754,CONTRACT_EXPIRY
441,245,2024-09-02,TECHM,Information Technology,PE,2024-09-26,2024-09-26,1540.0,19.0,600.0,11400,7.7,7.5075,0.0,expired_otm,False,1646.65,1606.95,85585.5,85585.5,0.0,127.68737338999999,17556000.0,3511200.0,85457.81262661,CONTRACT_EXPIRY
447,251,2024-09-02,DIVISLAB,Healthcare,PE,2024-09-26,2024-09-26,4800.0,4.0,200.0,800,40.85,39.8288,0.0,expired_otm,False,5036.85,5379.3,31863.04,31863.04,0.0,62.351191987199996,3840000.0,768000.0,31800.6888080128,CONTRACT_EXPIRY
442,246,2024-09-02,SBILIFE,Financial Services,PE,2024-09-26,2024-09-26,1740.0,17.0,375.0,6375,7.9,7.7025,0.0,expired_otm,False,1888.75,1898.3,49103.4375,49103.4375,0.0,83.31861861875,11092500.0,2218500.0,49020.11888138125,CONTRACT_EXPIRY
444,248,2024-09-02,HDFCLIFE,Financial Services,PE,2024-09-26,2024-09-26,700.0,23.0,1100.0,25300,4.3,4.1925,0.0,expired_otm,False,745.3,729.55,106070.25,106070.25,0.0,152.600516645,17710000.0,3542000.0,105917.649483355,CONTRACT_EXPIRY
435,239,2024-09-02,BAJAJ-AUTO,Automobile,PE,2024-09-26,2024-09-26,10300.0,23.0,75.0,1725,54.3,52.9425,0.0,expired_otm,False,11126.1,12621.7,91325.8125,91325.8125,0.0,134.66862664625,17767500.0,3553500.0,91191.14387335375,CONTRACT_EXPIRY
436,240,2024-09-02,BPCL,Oil Gas & Consumable Fuels,PE,2024-09-26,2024-09-26,339.5,18.0,1800.0,32400,4.55,4.4362,0.0,expired_otm,False,358.45,345.1,143732.88,143732.88,0.0,198.40505399839998,10999800.0,2199960.0,143534.4749460016,CONTRACT_EXPIRY
434,238,2024-09-02,BAJAJFINSV,Financial Services,PE,2024-09-26,2024-09-26,1680.0,21.0,500.0,10500,7.7,7.5075,0.0,expired_otm,False,1840.55,1982.8,78828.75,78828.75,0.0,119.469949175,17640000.0,3528000.0,78709.280050825,CONTRACT_EXPIRY
437,241,2024-09-02,HCLTECH,Information Technology,PE,2024-09-26,2024-09-26,1660.0,30.0,350.0,10500,6.55,6.3862,0.0,expired_otm,False,1806.65,1783.85,67055.09999999999,67055.09999999999,0.0,105.151071518,17430000.0,3486000.0,66949.94892848199,CONTRACT_EXPIRY
443,247,2024-09-02,SHRIRAMFIN,Financial Services,PE,2024-09-26,2024-09-26,3000.0,19.0,300.0,5700,24.95,24.3262,0.0,expired_otm,False,3225.25,3628.4,138659.34,138659.34,0.0,192.2347161212,17100000.0,3420000.0,138467.1052838788,CONTRACT_EXPIRY
453,255,2024-09-30,TATASTEEL,Metals & Mining,PE,2024-10-31,2024-10-31,157.5,21.0,5500.0,115500,1.5,1.4,8.949999999999989,assigned,True,168.55,148.55,161700.0,-872024.9999999986,0.0,74825.846981,18191250.0,3638250.0,-946850.8469809986,CONTRACT_EXPIRY
456,258,2024-09-30,HINDALCO,Metals & Mining,PE,2024-10-31,2024-10-31,700.0,18.0,1400.0,25200,5.7,5.5575,13.950000000000045,assigned,True,756.2,686.05,140049.0,-211491.00000000114,0.0,72538.73999282,17640000.0,3528000.0,-284029.7399928211,CONTRACT_EXPIRY
460,262,2024-09-30,BAJFINANCE,Financial Services,PE,2024-10-31,2024-10-31,7300.0,20.0,125.0,2500,73.8,71.955,410.1999999999998,assigned,True,7703.0,6889.8,179887.5,-845612.4999999995,0.0,75088.91057975001,18250000.0,3650000.0,-920701.4105797495,CONTRACT_EXPIRY
458,260,2024-09-30,BHARTIARTL,Telecommunication,PE,2024-10-31,2024-10-31,1640.0,23.0,475.0,10925,14.65,14.2838,27.450000000000045,assigned,True,1709.55,1612.55,156050.51499999998,-143840.7350000005,0.0,73694.22757533271,17917000.0,3583400.0,-217534.96257533322,CONTRACT_EXPIRY
452,254,2024-09-30,MARUTI,Automobile,PE,2024-10-31,2024-10-31,12800.0,28.0,50.0,1400,142.7,139.1325,1723.3999999999996,assigned,True,13238.0,11076.6,194785.5,-2217974.4999999995,0.0,73753.63982939,17920000.0,3584000.0,-2291728.1398293898,CONTRACT_EXPIRY
461,263,2024-09-30,JSWSTEEL,Metals & Mining,PE,2024-10-31,2024-10-31,950.0,28.0,675.0,18900,7.0,6.825,0.0,expired_otm,False,1030.05,963.7,128992.5,128992.5,0.0,180.47809865,17955000.0,3591000.0,128812.02190135,CONTRACT_EXPIRY
449,242,2024-09-27,TATAMOTORS,Automobile,CE,2024-10-31,2024-10-31,1050.0,31.0,550.0,17050,14.3,13.9425,0.0,expired_otm,False,993.0,834.05,237719.625,237719.625,0.0,312.70985353250006,0.0,0.0,237406.9151464675,CONTRACT_EXPIRY
450,252,2024-09-30,M&M,Automobile,PE,2024-10-31,2024-10-31,3000.0,17.0,350.0,5950,49.15,47.9212,271.5,assigned,True,3094.9,2728.5,285131.14,-1330293.86,0.0,73576.43378984519,17850000.0,3570000.0,-1403870.2937898452,CONTRACT_EXPIRY
457,259,2024-09-30,POWERGRID,Power,PE,2024-10-31,2024-10-31,335.0,15.0,3600.0,54000,2.95,2.85,14.199999999999989,assigned,True,352.85,320.8,153900.0,-612899.9999999994,0.0,74401.116302,18090000.0,3618000.0,-687301.1163019994,CONTRACT_EXPIRY
462,264,2024-09-30,ULTRACEMCO,Construction Materials,PE,2024-10-31,2024-10-31,11200.0,12.0,100.0,1200,80.65,78.6338,134.29999999999927,assigned,True,11802.0,11065.7,94360.56,-66799.43999999913,0.0,55258.218625860805,13440000.0,2688000.0,-122057.65862585994,CONTRACT_EXPIRY
451,253,2024-09-30,BAJAJ-AUTO,Automobile,PE,2024-10-31,2024-10-31,12000.0,20.0,75.0,1500,183.7,179.1075,2163.7000000000007,assigned,True,12345.95,9836.3,268661.25,-2976888.750000001,0.0,74171.58043902501,18000000.0,3600000.0,-3051060.330439026,CONTRACT_EXPIRY
455,257,2024-09-30,BAJAJFINSV,Financial Services,PE,2024-10-31,2024-10-31,1900.0,19.0,500.0,9500,24.2,23.595,149.04999999999995,assigned,True,1973.4,1750.95,224152.5,-1191822.4999999995,0.0,74322.50878745,18050000.0,3610000.0,-1266145.0087874494,CONTRACT_EXPIRY
459,261,2024-09-30,NESTLEIND,FMCG,PE,2024-10-31,2024-10-31,2600.0,35.0,200.0,7000,27.1,26.4225,337.0,assigned,True,2689.95,2263.0,184957.5,-2174042.5,0.0,74890.01761235,18200000.0,3640000.0,-2248932.51761235,CONTRACT_EXPIRY
454,256,2024-09-30,SHRIRAMFIN,Financial Services,PE,2024-10-31,2024-10-31,3400.0,18.0,300.0,5400,47.9,46.7025,261.0999999999999,assigned,True,3576.95,3138.9,252193.5,-1157746.4999999995,0.0,75627.97749083,18360000.0,3672000.0,-1233374.4774908295,CONTRACT_EXPIRY
474,255,2024-11-01,TATASTEEL,Metals & Mining,CE,2024-11-28,2024-11-28,157.5,21.0,5500.0,115500,1.8904761904761904,1.7904761904761906,0.0,expired_otm,False,149.75,143.4,206800.0,206800.0,0.0,340.9457512,0.0,0.0,206459.0542488,CONTRACT_EXPIRY
467,258,2024-11-01,HINDALCO,Metals & Mining,CE,2024-11-28,2024-11-28,730.0,18.0,1400.0,25200,8.122222222222222,7.919155555555555,0.0,expired_otm,False,690.9,650.25,199562.72,199562.72,0.0,330.66567262048005,0.0,0.0,199232.05432737953,CONTRACT_EXPIRY
465,262,2024-11-01,BAJFINANCE,Financial Services,CE,2024-11-28,2024-11-28,7300.0,20.0,125.0,2500,60.08,58.57795,0.0,expired_otm,False,6923.6,6509.5,146444.875,146444.875,0.0,255.21527957575003,0.0,0.0,146189.65972042424,CONTRACT_EXPIRY
466,260,2024-11-01,BHARTIARTL,Telecommunication,CE,2024-11-28,2024-11-28,1700.0,23.0,475.0,10925,13.85,13.5038,0.0,expired_otm,False,1616.45,1560.4,147529.015,147529.015,0.0,233.15522889251005,0.0,0.0,147295.8597711075,CONTRACT_EXPIRY
469,254,2024-11-01,MARUTI,Automobile,CE,2024-11-28,2024-11-28,12800.0,28.0,50.0,1400,19.35,18.86625,0.0,expired_otm,False,11110.0,10950.95,26412.75,26412.75,0.0,84.7175681335,0.0,0.0,26328.0324318665,CONTRACT_EXPIRY
473,242,2024-11-01,TATAMOTORS,Automobile,CE,2024-11-28,2024-11-28,1050.0,31.0,550.0,17050,1.3693548387096774,1.2693548387096774,0.0,expired_otm,False,843.45,779.45,21642.5,21642.5,0.0,77.941742845,0.0,0.0,21564.558257155,CONTRACT_EXPIRY
468,252,2024-11-01,M&M,Automobile,CE,2024-11-28,2024-11-28,3000.0,34.0,175.0,5950,58.15,56.6962,0.0,expired_otm,False,2817.65,2898.7,337342.39,337342.39,0.0,502.77260039726,0.0,0.0,336839.6173996028,CONTRACT_EXPIRY
471,259,2024-11-01,POWERGRID,Power,CE,2024-11-28,2024-11-28,340.0,30.0,1800.0,54000,2.92,2.82,0.0,expired_otm,False,322.05,333.65,152280.0,152280.0,0.0,263.5036895200001,0.0,0.0,152016.49631048,CONTRACT_EXPIRY
475,264,2024-11-04,ULTRACEMCO,Construction Materials,CE,2024-11-28,2024-11-28,11800.0,24.0,50.0,1200,50.8,49.53,0.0,expired_otm,False,11001.85,10997.8,59436.0,59436.0,0.0,108.02491522400001,0.0,0.0,59327.975084776,CONTRACT_EXPIRY
463,253,2024-11-01,BAJAJ-AUTO,Automobile,CE,2024-11-28,2024-11-28,12000.0,20.0,75.0,1500,15.85,15.4538,0.0,expired_otm,False,9875.95,9013.5,23180.7,23180.7,0.0,56.5266544238,0.0,0.0,23124.1733455762,CONTRACT_EXPIRY
464,257,2024-11-01,BAJAJFINSV,Financial Services,CE,2024-11-28,2024-11-28,1900.0,19.0,500.0,9500,6.139473684210526,5.9820631578947365,0.0,expired_otm,False,1754.7,1575.05,56829.6,56829.6,0.0,127.9226960464,0.0,0.0,56701.6773039536,CONTRACT_EXPIRY
470,261,2024-11-01,NESTLEIND,FMCG,CE,2024-11-28,2024-11-28,2600.0,35.0,200.0,7000,1.8885714285714286,1.7885714285714285,0.0,expired_otm,False,2282.3,2236.3,12520.0,12520.0,0.0,112.18383367999998,0.0,0.0,12407.81616632,CONTRACT_EXPIRY
472,256,2024-11-01,SHRIRAMFIN,Financial Services,CE,2024-11-28,2024-11-28,3400.0,36.0,150.0,5400,29.002777777777776,28.277722222222224,0.0,expired_otm,False,3150.95,3043.7,152699.7,152699.7,0.0,264.0998456698,0.0,0.0,152435.6001543302,CONTRACT_EXPIRY
486,255,2024-11-29,TATASTEEL,Metals & Mining,CE,2024-12-26,2024-12-26,157.5,21.0,5500.0,115500,0.75,0.65,0.0,expired_otm,False,144.54,140.35,75075.0,75075.0,0.0,130.23908255,0.0,0.0,74944.76091745,CONTRACT_EXPIRY
479,258,2024-11-29,HINDALCO,Metals & Mining,CE,2024-12-26,2024-12-26,700.0,18.0,1400.0,25200,5.5,5.3625,0.0,expired_otm,False,656.2,628.75,135135.0,135135.0,0.0,215.55034858999997,0.0,0.0,134919.44965141,CONTRACT_EXPIRY
477,262,2024-11-29,BAJFINANCE,Financial Services,CE,2024-12-26,2024-12-26,7300.0,20.0,125.0,2500,13.5,13.1625,0.0,expired_otm,False,6575.9,6815.8,32906.25,32906.25,0.0,70.3411563125,0.0,0.0,32835.9088436875,CONTRACT_EXPIRY
478,260,2024-11-29,BHARTIARTL,Telecommunication,CE,2024-12-26,2024-12-26,1640.0,23.0,475.0,10925,35.05,34.1738,0.0,expired_otm,False,1627.15,1599.5,373348.765,373348.765,0.0,553.91727966401,0.0,0.0,372794.847720336,CONTRACT_EXPIRY
481,254,2024-11-29,MARUTI,Automobile,CE,2024-12-26,2024-12-26,12800.0,28.0,50.0,1400,8.0,7.8,0.0,expired_otm,False,11074.2,10896.0,10920.0,10920.0,0.0,39.11113928,0.0,0.0,10880.88886072,CONTRACT_EXPIRY
485,242,2024-11-29,TATAMOTORS,Automobile,CE,2024-12-26,2024-12-26,1100.0,31.0,550.0,17050,0.2854838709677419,0.18548387096774194,0.0,expired_otm,False,786.45,740.8,3162.5,3162.5,0.0,98.89212252499999,0.0,0.0,3063.607877475,CONTRACT_EXPIRY
480,252,2024-11-29,M&M,Automobile,CE,2024-12-26,2024-12-26,3050.0,34.0,175.0,5950,67.3,65.6175,0.0,expired_otm,False,2966.1,2975.65,390424.12500000006,390424.12500000006,0.0,578.1717015702501,0.0,0.0,389845.9532984298,CONTRACT_EXPIRY
483,259,2024-11-29,POWERGRID,Power,CE,2024-12-26,2024-12-26,355.0,30.0,1800.0,54000,1.65,1.55,0.0,expired_otm,False,329.4,310.3,83700.0,83700.0,0.0,142.4903258,0.0,0.0,83557.5096742,CONTRACT_EXPIRY
487,264,2024-11-29,ULTRACEMCO,Construction Materials,CE,2024-12-26,2024-12-26,11600.0,24.0,50.0,1200,111.7,108.9075,0.0,expired_otm,False,11202.15,11460.5,130689.0,130689.0,0.0,209.235099026,0.0,0.0,130479.764900974,CONTRACT_EXPIRY
476,257,2024-11-29,BAJAJFINSV,Financial Services,CE,2024-12-26,2024-12-26,1900.0,19.0,500.0,9500,0.9605263157894737,0.8605263157894737,0.0,expired_otm,False,1579.95,1559.3,8175.0,8175.0,0.0,106.01204795,0.0,0.0,8068.98795205,CONTRACT_EXPIRY
488,146,2024-11-29,WIPRO,Information Technology,CE,2024-12-26,2024-12-26,335.0,12.0,3000.0,36000,0.325,0.275,0.0,expired_otm,False,577.85,304.95,9900.0,9900.0,0.0,37.662296600000005,0.0,0.0,9862.3377034,CONTRACT_EXPIRY
482,261,2024-11-29,NESTLEIND,FMCG,CE,2024-12-26,2024-12-26,2600.0,16.0,200.0,3200,0.58125,0.48125,0.0,expired_otm,False,2234.65,2149.9,1540.0,1540.0,0.0,143.78746836,0.0,0.0,1396.21253164,CONTRACT_EXPIRY
