date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2021-04-13,36613433.31721305,-12097966.682786949,49427705.0,716305.0,12097966.682786949,49427705.0,48711400.0,9742280.0,26871153.31721305,0.2660848523981461,0,7,7,7,0.0,0.0,3313.603583343454,-12097966.682786949,26871153.31721305,-12097966.682786949
2021-04-15,36560199.29437317,-12104595.705626832,49320400.0,655605.0,12104595.705626832,49320400.0,48664795.0,9732959.0,26827240.29437317,0.26621733983539747,0,7,7,7,0.0,0.0,6629.02283988326,-12104595.705626832,26827240.29437317,-12104595.705626832
2021-04-16,36938067.966782585,-12107912.033217415,49877900.0,831920.0,12107912.033217415,49877900.0,49045980.0,9809196.0,27128871.966782585,0.2655579065158781,0,7,7,7,0.0,0.0,3316.327590582694,-12107912.033217415,27128871.966782585,-12107912.033217415
2021-04-19,35933846.25826213,-12117863.741737869,48529260.0,477550.0,12117863.741737869,48529260.0,48051710.0,9610342.0,26323504.258262128,0.26744540317028637,0,7,7,7,0.0,0.0,9951.70852045267,-12117863.741737869,26323504.258262128,-12117863.741737869
2021-04-20,35971841.295593165,-12121183.704406837,48435625.0,342600.0,12121183.704406837,48435625.0,48093025.0,9618605.0,26353236.295593165,0.2673926230509183,0,7,7,7,0.0,0.0,3319.9626689692795,-12121183.704406837,26353236.295593165,-12121183.704406837
2021-04-22,36167434.5510976,-12127825.448902402,48536225.0,240965.0,12127825.448902402,48536225.0,48295260.0,9659052.0,26508382.5510976,0.2670648919362424,0,7,7,7,0.0,0.0,6641.744495565391,-12127825.448902402,26508382.5510976,-12127825.448902402
2021-04-23,36511151.85919379,-12131148.140806211,48821170.0,178870.0,12131148.140806211,48821170.0,48642300.0,9728460.0,26782691.859193787,0.26645174158071105,0,7,7,7,0.0,0.0,3322.6919038088777,-12131148.140806211,26782691.859193787,-12131148.140806211
2021-04-26,36960491.052502714,-12141118.947497284,49226780.0,125170.0,12141118.947497284,49226780.0,49101610.0,9820322.0,27140169.052502714,0.26569782273861414,0,7,7,7,0.0,0.0,9970.806691073598,-12141118.947497284,27140169.052502714,-12141118.947497284
2021-04-27,37617564.7185445,-12144445.281455502,49932720.0,170710.0,12144445.281455502,49932720.0,49762010.0,9952402.0,27665162.718544498,0.2645679504897275,0,7,7,7,0.0,0.0,3326.3339582184344,-12144445.281455502,27665162.718544498,-12144445.281455502
2021-04-28,38510017.47326191,-12147772.526738092,50839480.0,181690.0,12147772.526738092,50839480.0,50657790.0,10131558.0,28378459.473261908,0.2630888964678994,0,7,7,7,0.0,0.0,3327.245282590549,-12147772.526738092,28378459.473261908,-12147772.526738092
2021-04-29,38530155.342292264,-4382094.657707733,42912250.0,0.0,4382094.657707733,42912250.0,42912250.0,8582450.0,29947705.342292264,0.22274631191480182,0,0,6,6,0.0,0.0,3328.156856640573,-4382094.657707733,29947705.342292264,-4382094.657707733
2021-04-30,38491471.953020066,-3691263.046979933,42893895.0,711160.0,3691263.046979933,42893895.0,42182735.0,8436547.0,30054924.953020066,0.21917964089024825,0,4,6,6,0.0,0.0,1200.5738788240367,-3691263.046979933,30054924.953020066,-3691263.046979933
2021-05-03,38138111.641260974,-3454563.358739026,42435840.0,843165.0,3454563.358739026,42435840.0,41592675.0,8318535.0,29819576.641260974,0.21811606925499474,0,6,6,6,0.0,0.0,3033.914833134192,-3454563.358739026,29819576.641260974,-3454563.358739026
2021-05-04,38255785.18554625,-3455509.814453749,42486915.0,775620.0,3455509.814453749,42486915.0,41711295.0,8342259.0,29913526.18554625,0.21806529285802925,0,6,6,6,0.0,0.0,946.4557147230208,-3455509.814453749,29913526.18554625,-3455509.814453749
2021-05-05,38668898.47052859,-3456456.5294714076,42928210.0,802855.0,3456456.5294714076,42928210.0,42125355.0,8425071.0,30243827.470528588,0.2178771915735109,0,6,6,6,0.0,0.0,946.7150176585614,-3456456.5294714076,30243827.470528588,-3456456.5294714076
2021-05-06,39094281.496136956,-3457403.5038630436,43420425.0,868740.0,3457403.5038630436,43420425.0,42551685.0,8510337.0,30583944.496136956,0.21768751526590754,0,6,6,6,0.0,0.0,946.9743916360022,-3457403.5038630436,30583944.496136956,-3457403.5038630436
2021-05-07,39384074.26230028,-3458350.737699718,43871985.0,1029560.0,3458350.737699718,43871985.0,42842425.0,8568485.0,30815589.262300283,0.2175621786342718,0,6,6,6,0.0,0.0,947.2338366748065,-3458350.737699718,30815589.262300283,-3458350.737699718
2021-05-10,40270581.782241896,-3461193.2177581014,45344015.0,1612240.0,3461193.2177581014,45344015.0,43731775.0,8746355.0,31524226.782241896,0.21718968569400895,0,6,6,6,0.0,0.0,2842.4800583833303,-3461193.2177581014,31524226.782241896,-3461193.2177581014
2021-05-11,40551183.51012744,-3462141.4898725557,46214495.0,2201170.0,3462141.4898725557,46214495.0,44013325.0,8802665.0,31748518.51012744,0.21707541526627902,0,6,6,6,0.0,0.0,948.2721144542744,-3462141.4898725557,31748518.51012744,-3462141.4898725557
2021-05-12,40375639.97821241,-3463090.0217875894,45875120.0,2036390.0,3463090.0217875894,45875120.0,43838730.0,8767746.0,31607893.97821241,0.21715435358377652,0,6,6,6,0.0,0.0,948.531915033577,-3463090.0217875894,31607893.97821241,-3463090.0217875894
2021-05-14,39774672.39463883,-3464987.6053611715,44498715.0,1259055.0,3464987.6053611715,44498715.0,43239660.0,8647932.0,31126740.39463883,0.21742308558060286,0,6,6,6,0.0,0.0,1897.583573582241,-3464987.6053611715,31126740.39463883,-3464987.6053611715
2021-05-17,40879824.45962072,-3467835.5403792765,46008370.0,1660710.0,3467835.5403792765,46008370.0,44347660.0,8869532.0,32010292.45962072,0.21696600015396178,0,6,6,6,0.0,0.0,2847.9350181050727,-3467835.5403792765,32010292.45962072,-3467835.5403792765
2021-05-18,41208019.36769185,-3468785.6323081474,46477455.0,1800650.0,3468785.6323081474,46477455.0,44676805.0,8935361.0,32272658.367691852,0.21683548826434385,0,6,6,6,0.0,0.0,950.0919288710346,-3468785.6323081474,32272658.367691852,-3468785.6323081474
2021-05-19,41133154.01546382,-3469735.984536177,46238865.0,1635975.0,3469735.984536177,46238865.0,44602890.0,8920578.0,32212576.01546382,0.21687075094329866,0,6,6,6,0.0,0.0,950.3522280296295,-3469735.984536177,32212576.01546382,-3469735.984536177
2021-05-20,41098783.40286532,-3470686.59713468,45938900.0,1369430.0,3470686.59713468,45938900.0,44569470.0,8913894.0,32184889.40286532,0.2168894858181749,0,6,6,6,0.0,0.0,950.6125985030623,-3470686.59713468,32184889.40286532,-3470686.59713468
2021-05-21,41828547.52982501,-3471637.470174991,47023090.0,1722905.0,3471637.470174991,47023090.0,45300185.0,9060037.0,32768510.52982501,0.21659936897258797,0,6,6,6,0.0,0.0,950.8730403108714,-3471637.470174991,32768510.52982501,-3471637.470174991
2021-05-24,41959824.12916459,-3474490.870835409,47489815.0,2055500.0,3474490.870835409,47489815.0,45434315.0,9086863.0,32872961.12916459,0.2165610363863295,0,6,6,6,0.0,0.0,2853.400660417801,-3474490.870835409,32872961.12916459,-3474490.870835409
2021-05-25,42104497.21385752,-3475442.786142487,47448315.0,1868375.0,3475442.786142487,47448315.0,45579940.0,9115988.0,32988509.213857517,0.2165086535459145,0,6,6,6,0.0,0.0,951.9153070781942,-3475442.786142487,32988509.213857517,-3475442.786142487
2021-05-26,41974145.03775172,-3476394.9622482797,47361130.0,1910590.0,3476394.9622482797,47361130.0,45450540.0,9090108.0,32884037.03775172,0.21656445871200758,0,6,6,6,0.0,0.0,952.1761057924623,-3476394.9622482797,32884037.03775172,-3476394.9622482797
2021-05-27,42279652.53617036,32282382.53617036,9997270.0,0.0,0.0,9997270.0,9997270.0,1999454.0,40280198.53617036,0.04729116442689451,0,0,2,2,0.0,0.0,952.4369759584329,32282382.53617036,40280198.53617036,32282382.53617036
2021-05-28,42282693.31086682,32585803.31086682,10005645.0,308755.0,0.0,10005645.0,9696890.0,1939378.0,40343315.31086682,0.04586694574400662,0,2,2,2,2981.079026227096,2981.079026227096,0.0,1997803.3108668216,10153003.810866818,1997803.3108668216
2021-05-31,42286902.16875058,34205112.16875058,10016305.0,1934515.0,0.0,156196305.0,154261790.0,30852358.0,11434544.168750577,0.7295960786363646,15,2,2,17,9027.294193104834,9027.294193104834,0.0,4969112.168750577,11434544.168750577,4969112.168750577
2021-06-01,42485145.80000593,34208270.80000593,10030170.0,1753295.0,0.0,156210170.0,154456875.0,30891375.0,11593770.800005928,0.7271100150018949,15,2,2,17,3158.6312553529383,3158.6312553529383,0.0,4972270.800005928,11593770.800005928,4972270.800005928
2021-06-02,42774085.69568497,34211493.19568497,10171050.0,1608457.5,0.0,156351050.0,154742592.5,30948518.5,11825567.19568497,0.7235343081365284,15,2,2,17,3222.3956790380926,3222.3956790380926,0.0,4975493.195684969,11825567.19568497,4975493.195684969
2021-06-03,42945030.894911475,34214715.894911475,10285525.0,1555210.0,0.0,156465525.0,154910315.0,30982063.0,11962967.894911475,0.7214353408154386,15,2,2,17,3222.699226503938,3222.699226503938,0.0,4978715.8949114755,11962967.894911475,4978715.8949114755
2021-06-04,43204918.89771404,34217938.89771404,10574765.0,1587785.0,0.0,156754765.0,155166980.0,31033396.0,12171522.897714041,0.7182838619248506,15,2,2,17,3223.002802563746,3223.002802563746,0.0,4981938.897714041,12171522.897714041,4981938.897714041
2021-06-07,43582795.0669357,34227608.8169357,10872980.0,1517793.75,0.0,157052980.0,155535186.25,31107037.25,12475757.816935703,0.7137458073128381,15,2,2,17,9669.919221660635,9669.919221660635,0.0,4991608.816935703,12475757.816935703,4991608.816935703
2021-06-08,43736256.78424269,34230833.03424269,11076735.0,1571311.25,0.0,157256735.0,155685423.75,31137084.75,12599172.03424269,0.7119284328241386,15,2,2,17,3224.21730698766,3224.21730698766,0.0,4994833.03424269,12599172.03424269,4994833.03424269
2021-06-09,43320545.05526874,34234057.55526874,10802685.0,1716197.5,0.0,156982685.0,155266487.5,31053297.5,12267247.555268742,0.7168261031891894,15,2,2,17,3224.5210260496106,3224.5210260496106,0.0,4998057.555268742,12267247.555268742,4998057.555268742
2021-06-10,43649783.63004246,34237282.38004246,10841765.0,1429263.75,0.0,157021765.0,155592501.25,31118500.25,12531283.380042464,0.7129130470324333,15,2,2,17,3224.8247737216884,3224.8247737216884,0.0,5001282.380042464,12531283.380042464,5001282.380042464
2021-06-11,43763986.25859247,34240507.50859247,11009485.0,1486006.25,0.0,157189485.0,155703478.75,31140695.75,12623290.508592471,0.7115598557680732,15,2,2,17,3225.1285500065887,3225.1285500065887,0.0,5004507.5085924715,12623290.508592471,5004507.5085924715
2021-06-14,43913027.55565719,34250183.80565719,11167935.0,1505091.25,0.0,157347935.0,155842843.75,31168568.75,12744458.805657193,0.7097795457281023,15,2,2,17,9676.297064721022,9676.297064721022,0.0,5014183.805657193,12744458.805657193,5014183.805657193
2021-06-15,44005431.399512656,34253410.149512656,11079820.0,1327798.75,0.0,157259820.0,155932021.25,31186404.25,12819027.149512656,0.7086944328955125,15,2,2,17,3226.3438554629033,3226.3438554629033,0.0,5017410.149512656,12819027.149512656,5017410.149512656
2021-06-16,43979166.7972875,34256636.7972875,10995415.0,1272885.0,0.0,157175415.0,155902530.0,31180506.0,12798660.797287501,0.7089835545025177,15,2,2,17,3226.647774844263,3226.647774844263,0.0,5020636.797287501,12798660.797287501,5020636.797287501
2021-06-17,43958434.999010354,34259863.749010354,10876845.0,1178273.75,0.0,157056845.0,155878571.25,31175714.25,12782720.749010354,0.709208920897704,15,2,2,17,3226.9517228546215,3226.9517228546215,0.0,5023863.749010354,12782720.749010354,5023863.749010354
2021-06-18,44013383.50470985,34263091.00470985,10601950.0,851657.5,0.0,156781950.0,155930292.5,31186058.5,12827325.004709847,0.7085585341709255,15,2,2,17,3227.255699496673,3227.255699496673,0.0,5027091.004709847,12827325.004709847,5027091.004709847
2021-06-21,44158651.18382417,34272773.68382417,10519340.0,633462.5,0.0,156699340.0,156065877.5,31213175.5,12945475.683824167,0.7068416870358067,15,2,2,17,9682.679114319348,9682.679114319348,0.0,5036773.683824167,12945475.683824167,5036773.683824167
2021-06-22,44333592.15563068,34276002.15563068,10630960.0,573370.0,0.0,156810960.0,156237590.0,31247518.0,13086074.155630678,0.7048271182336698,15,2,2,17,3228.471806513713,3228.471806513713,0.0,5040002.155630678,13086074.155630678,5040002.155630678
2021-06-23,44468182.18155702,34279230.93155702,10566095.0,377143.75,0.0,156746095.0,156368951.25,31273790.25,13194391.931557022,0.7032846569332142,15,2,2,17,3228.775926346604,3228.775926346604,0.0,5043230.931557022,13194391.931557022,5043230.931557022
2021-06-24,44656598.038739845,25081393.038739845,19575205.0,0.0,0.0,19575205.0,19575205.0,3915041.0,40741557.038739845,0.08766993393907167,0,0,3,3,3229.0800748273755,3229.0800748273755,0.0,25081393.038739845,40741557.038739845,25081393.038739845
2021-06-25,44820591.35792297,25555731.357922975,19687575.0,422715.0,0.0,19687575.0,19264860.0,3852972.0,40967619.35792297,0.08596432762859804,0,2,2,2,2362.6500452129653,2362.6500452129653,0.0,6064131.357922975,21676957.35792297,6064131.357922975
2021-06-28,44852260.077340364,26518836.32734037,19767900.0,1434476.25,0.0,116603400.0,115168923.75,23033784.75,21818475.327340364,0.5135479173241664,9,2,2,11,7221.99716997227,7221.99716997227,0.0,7151736.327340368,21818475.327340364,7151736.327340368
2021-06-29,44712429.38355882,26521334.383558817,19582335.0,1391240.0,0.0,116417835.0,115026595.0,23005319.0,21707110.383558817,0.5145173124603083,9,2,2,11,2498.0562184489368,2498.0562184489368,0.0,7154234.383558817,21707110.383558817,7154234.383558817
2021-06-30,44667898.92509245,26523832.67509245,19477620.0,1333553.75,0.0,116313120.0,114979566.25,22995913.25,21671985.67509245,0.5148196759503705,9,2,2,11,2498.2915336337173,2498.2915336337173,0.0,7156732.675092451,21671985.67509245,7156732.675092451
2021-07-01,44837616.20196344,26526331.201963436,19632195.0,1320910.0,0.0,116467695.0,115146785.0,23029357.0,21808259.20196344,0.5136168902527772,9,2,2,11,2498.526870985027,2498.526870985027,0.0,7159231.201963436,21808259.20196344,7159231.201963436
2021-07-02,45017633.44160759,26528820.941607587,19690410.0,1201597.5,0.0,116525910.0,115324312.5,23064862.5,21952770.941607587,0.5123517327919392,9,2,2,11,2489.7396441522865,2489.7396441522865,0.0,7161720.941607587,21952770.941607587,7161720.941607587
2021-07-05,45142069.611594796,26536290.861594792,19839900.0,1234121.25,0.0,116675400.0,115441278.75,23088255.75,22053813.861594796,0.5114576258610384,9,2,2,11,7469.919987206776,7469.919987206776,0.0,7169190.861594792,22053813.861594796,7169190.861594792
2021-07-06,44201377.78604441,26538781.53604441,18883590.0,1220993.75,0.0,115719090.0,114498096.25,22899619.25,21301758.53604441,0.5180747840224573,9,2,2,11,2490.674449619264,2490.674449619264,0.0,7171681.536044411,21301758.53604441,7171681.536044411
2021-07-07,44197418.69426669,26541272.444266688,18851490.0,1195343.75,0.0,115686990.0,114491646.25,22898329.25,21299089.44426669,0.5180920046122599,9,2,2,11,2490.9082222759757,2490.9082222759757,0.0,7174172.444266688,21299089.44426669,7174172.444266688
2021-07-08,43902858.586283565,26543763.58628356,18511725.0,1152630.0,0.0,115347225.0,114194595.0,22838919.0,21063939.586283565,0.5202148501358747,9,2,2,11,2491.1420168743966,2491.1420168743966,0.0,7176663.586283561,21063939.586283565,7176663.586283561
2021-07-09,43941769.96211698,26546254.96211698,18451080.0,1055565.0,0.0,115286580.0,114231015.0,22846203.0,21095566.96211698,0.519919953604421,9,2,2,11,2491.3758334165864,2491.3758334165864,0.0,7179154.962116979,21095566.96211698,7179154.962116979
2021-07-12,44091776.04113269,26553729.791132692,18500235.0,962188.75,0.0,115335735.0,114373546.25,22874709.25,21217066.79113269,0.5187976376515308,9,2,2,11,7474.829015713814,7474.829015713814,0.0,7186629.791132692,21217066.79113269,7186629.791132692
2021-07-13,44409598.35238591,26556222.102385905,18704565.0,851188.75,0.0,115540065.0,114688876.25,22937775.25,21471823.10238591,0.5165049021157757,9,2,2,11,2492.3112532123246,2492.3112532123246,0.0,7189122.102385905,21471823.10238591,7189122.102385905
2021-07-14,44545647.1475654,26558714.647565402,18727665.0,740732.5,0.0,115563165.0,114822432.5,22964486.5,21581160.647565402,0.51552705978041,9,2,2,11,2492.545179498076,2492.545179498076,0.0,7191614.647565402,21581160.647565402,7191614.647565402
2021-07-15,44715861.17669314,26671457.42669314,18668865.0,624461.25,0.0,115504365.0,114879903.75,22975980.75,21739880.42669314,0.5138217210938022,9,2,2,11,2492.7791277399565,2492.7791277399565,0.0,7304357.426693141,21739880.42669314,7304357.426693141
2021-07-16,44786692.037765466,26673960.787765466,18696105.0,583373.75,0.0,115531605.0,114948231.25,22989646.25,21797045.787765466,0.513314228043778,9,2,2,11,2503.361072323588,2503.361072323588,0.0,7306860.787765466,21797045.787765466,7306860.787765466
2021-07-19,44455924.075872675,26681471.575872675,18577305.0,802852.5,0.0,115412805.0,114609952.5,22921990.5,21533933.575872675,0.5156116080475387,9,2,2,11,7510.7881072088385,7510.7881072088385,0.0,7314371.575872675,21533933.575872675,7314371.575872675
2021-07-20,44101639.626864806,26683975.87686481,18189795.0,772131.25,0.0,115025295.0,114253163.75,22850632.75,21251006.876864806,0.5181356734882117,9,2,2,11,2504.3009921347716,2504.3009921347716,0.0,7316875.87686481,21251006.876864806,7316875.87686481
2021-07-22,44293733.69895235,26688984.948952343,18179145.0,574396.25,0.0,115014645.0,114440248.75,22888049.75,21405683.948952347,0.5167333579409079,9,2,2,11,5009.072087535127,5009.072087535127,0.0,7321884.948952343,21405683.948952347,7321884.948952343
2021-07-23,44297961.2051435,26691489.9551435,18052095.0,445623.75,0.0,114887595.0,114441971.25,22888394.25,21409566.955143496,0.5166918211879782,9,2,2,11,2505.006191156654,2505.006191156654,0.0,7324389.9551435,21409566.955143496,7324389.9551435
2021-07-26,44074990.679070435,26699005.679070435,17858955.0,482970.0,0.0,114694455.0,114211485.0,22842297.0,21232693.679070435,0.518259825993496,9,2,2,11,7515.72392693654,7515.72392693654,0.0,7331905.679070435,21232693.679070435,7331905.679070435
2021-07-27,43967474.12579908,26701511.625799086,17698830.0,432867.5,0.0,114534330.0,114101462.5,22820292.5,21147181.625799082,0.5190266885631619,9,2,2,11,2505.946728649322,2505.946728649322,0.0,7334411.625799086,21147181.625799082,7334411.625799086
