date,symbol,kind,amount
2024-01-16,,cash_interest,8571.257600085695
2024-01-17,,cash_interest,8572.8929021042
2024-01-18,,cash_interest,8574.528516120412
2024-01-19,,cash_interest,8576.16444219385
2024-01-23,,cash_interest,34311.20272153624
2024-01-24,,cash_interest,8584.346881850148
2024-01-25,,cash_interest,8585.98468116017
2024-01-25,HINDALCO,put_assignment_pay_strike,-9912000.0
2024-01-25,HINDALCO,assignment_costs,-40650.89616
2024-01-25,ULTRACEMCO,put_assignment_pay_strike,-10000000.0
2024-01-25,ULTRACEMCO,assignment_costs,-41011.8
2024-01-25,JSWSTEEL,put_assignment_pay_strike,-10206000.0
2024-01-25,JSWSTEEL,assignment_costs,-41856.64308
2024-01-25,TATASTEEL,put_assignment_pay_strike,-10318000.0
2024-01-25,TATASTEEL,assignment_costs,-42315.97524
2024-01-25,DIVISLAB,put_cash_settled_intrinsic,-339079.99999999977
2024-01-25,DIVISLAB,put_cash_settled_costs,-236.23028639999984
2024-01-25,M&M,put_cash_settled_intrinsic,-154350.0
2024-01-25,M&M,put_cash_settled_costs,-120.389798
2024-01-29,,cash_interest,2988.113963238279
2024-01-29,HDFCLIFE,premium,43120.0
2024-01-29,HDFCLIFE,option_sale_costs,-76.2960896
2024-01-29,HINDALCO,premium,250614.0
2024-01-29,HINDALCO,option_sale_costs,-329.87035712
2024-01-29,JSWSTEEL,premium,181839.33000000002
2024-01-29,JSWSTEEL,option_sale_costs,-245.82220840640002
2024-01-29,TATASTEEL,premium,300300.0
2024-01-29,TATASTEEL,option_sale_costs,-390.590624
2024-01-29,ULTRACEMCO,premium,262372.5
2024-01-29,ULTRACEMCO,option_sale_costs,-344.24018480000007
2024-01-30,,cash_interest,945.4199265791126
2024-01-30,BAJAJ-AUTO,premium,90626.25
2024-01-30,BAJAJ-AUTO,option_sale_costs,-134.3525276
2024-01-30,BHARTIARTL,premium,96700.5
2024-01-30,BHARTIARTL,option_sale_costs,-141.77574704
2024-01-31,,cash_interest,981.2875110957091
2024-02-01,,cash_interest,981.4747299989904
2024-02-02,,cash_interest,991.2935155528698
2024-02-05,,cash_interest,2974.4534973363952
2024-02-06,,cash_interest,992.0575601751441
2024-02-07,,cash_interest,992.2486909359754
2024-02-08,,cash_interest,992.4398585202424
2024-02-09,,cash_interest,992.6310629350396
2024-02-12,,cash_interest,2978.4669125623886
2024-02-13,,cash_interest,993.3961384789012
2024-02-14,,cash_interest,993.5875271315122
2024-02-15,,cash_interest,993.7789526572444
2024-02-16,,cash_interest,993.9704150632023
2024-02-19,,cash_interest,2982.4857430694715
2024-02-20,,cash_interest,994.7365229196681
2024-02-21,,cash_interest,994.9281698120307
2024-02-22,,cash_interest,995.1198536272674
2024-02-23,,cash_interest,995.3115743724916
2024-02-26,,cash_interest,2986.509996164456
2024-02-27,,cash_interest,996.0787159344565
2024-02-28,,cash_interest,996.2706214150123
2024-02-29,,cash_interest,996.4625638682621
2024-02-29,TATASTEEL,call_away_receive_strike,10626000.0
2024-02-29,TATASTEEL,call_away_costs,-42867.665130999994
2024-03-01,,cash_interest,3035.6109671462787
2024-03-01,HDFCLIFE,premium,53900.0
2024-03-01,HDFCLIFE,option_sale_costs,-89.470112
2024-03-01,JSWSTEEL,premium,333471.33
2024-03-01,JSWSTEEL,option_sale_costs,-431.1286429664001
2024-03-01,ULTRACEMCO,premium,209673.8
2024-03-01,ULTRACEMCO,option_sale_costs,-279.838157504
2024-03-04,,cash_interest,9309.17283544244
2024-03-04,M&M,premium,167076.0
2024-03-04,M&M,option_sale_costs,-227.78023808
2024-03-04,SBILIFE,premium,130966.875
2024-03-04,SBILIFE,option_sale_costs,-183.6519986
2024-03-04,ADANIPORTS,premium,74490.4
2024-03-04,ADANIPORTS,option_sale_costs,-114.63322803199999
2024-03-04,SBIN,premium,88188.75
2024-03-04,SBIN,option_sale_costs,-131.37370760000002
2024-03-04,TATACONSUM,premium,64057.5
2024-03-04,TATACONSUM,option_sale_costs,-101.8833896
2024-03-04,ADANIENT,premium,159588.0
2024-03-04,ADANIENT,option_sale_costs,-218.62930304000005
2024-03-04,TATAMOTORS,premium,26676.0
2024-03-04,TATAMOTORS,option_sale_costs,-56.20020608
2024-03-05,,cash_interest,3239.530667788054
2024-03-06,,cash_interest,3240.1452892971997
2024-03-07,,cash_interest,3240.7600274157066
2024-03-11,,cash_interest,12965.499528662789
2024-03-11,HINDALCO,premium,42350.0
2024-03-11,HINDALCO,option_sale_costs,-75.35508800000001
2024-03-12,,cash_interest,3251.8553450547024
2024-03-12,HINDALCO,premium,3150.0
2024-03-12,HINDALCO,option_sale_costs,-27.449552
2024-03-13,,cash_interest,3253.0647322500117
2024-03-14,,cash_interest,3253.6819215160267
2024-03-15,,cash_interest,3254.2992278785705
2024-03-18,,cash_interest,9764.74995407958
2024-03-19,,cash_interest,3256.7692732266273
2024-03-20,,cash_interest,3257.387165338455
2024-03-21,,cash_interest,3258.0051746801596
2024-03-22,,cash_interest,3258.623301273983
2024-03-26,,cash_interest,13036.966180568683
2024-03-27,,cash_interest,3261.7149898013804
2024-03-28,,cash_interest,3262.3338202416558
2024-03-28,TATACONSUM,put_assignment_pay_strike,-10350000.0
2024-03-28,TATACONSUM,assignment_costs,-42447.212999999996
2024-04-01,,cash_interest,5164.962951692953
2024-04-01,HDFCLIFE,premium,137386.48
2024-04-01,HDFCLIFE,option_sale_costs,-190.68668924640002
2024-04-01,JSWSTEEL,premium,425873.295
2024-04-01,JSWSTEEL,option_sale_costs,-541.5385839131
2024-04-01,TATACONSUM,premium,85117.5
2024-04-01,TATACONSUM,option_sale_costs,-127.11820115
2024-04-02,,cash_interest,1407.0140678071307
2024-04-02,HINDALCO,premium,169532.16
2024-04-02,HINDALCO,option_sale_costs,-229.7816223488
2024-04-02,ULTRACEMCO,premium,137085.0
2024-04-02,ULTRACEMCO,option_sale_costs,-190.32003530000003
2024-04-03,,cash_interest,1465.0421012532613
2024-04-03,BAJFINANCE,premium,76287.575
2024-04-03,BAJFINANCE,option_sale_costs,-116.3794229635
2024-04-03,MARUTI,premium,80554.5
2024-04-03,MARUTI,option_sale_costs,-121.56877181000002
2024-04-03,GRASIM,premium,61761.95999999999
2024-04-03,GRASIM,option_sale_costs,-98.71366051279999
2024-04-03,EICHERMOT,premium,6159.5625
2024-04-03,EICHERMOT,option_sale_costs,-31.091136721249995
2024-04-04,,cash_interest,1507.6496746174337
2024-04-05,,cash_interest,1507.934085500093
2024-04-08,,cash_interest,4524.655650106505
2024-04-09,,cash_interest,1509.0721046303395
2024-04-10,,cash_interest,1509.356783847601
2024-04-12,,cash_interest,3019.2830335364633
2024-04-15,,cash_interest,4530.633270109482
2024-04-16,,cash_interest,1511.0657722806855
2024-04-18,,cash_interest,3022.701655187581
2024-04-19,,cash_interest,1511.9210457686363
2024-04-22,,cash_interest,4536.618787274953
2024-04-23,,cash_interest,1513.0620738082916
2024-04-24,,cash_interest,1513.3475057141084
2024-04-25,,cash_interest,1513.6329914652854
2024-04-25,HINDALCO,call_away_receive_strike,9912000.0
2024-04-25,HINDALCO,call_away_costs,-42949.8101632
2024-04-25,JSWSTEEL,call_away_receive_strike,10449000.0
2024-04-25,JSWSTEEL,call_away_costs,-43499.932954599986
2024-04-26,,cash_interest,5338.615230285001
2024-04-26,HDFCLIFE,premium,40040.0
2024-04-26,HDFCLIFE,option_sale_costs,-72.29584720000001
2024-04-26,TATACONSUM,premium,137329.2
2024-04-26,TATACONSUM,option_sale_costs,-190.61702645600005
2024-04-26,ULTRACEMCO,premium,180911.30000000002
2024-04-26,ULTRACEMCO,option_sale_costs,-243.620704834
2024-04-29,,cash_interest,16221.344033588635
2024-04-29,HINDALCO,premium,188097.00000000003
2024-04-29,HINDALCO,option_sale_costs,-252.35980946000004
2024-04-29,SBIN,premium,75026.25
2024-04-29,SBIN,option_sale_costs,-114.845424725
2024-04-29,EICHERMOT,premium,185964.065
2024-04-29,EICHERMOT,option_sale_costs,-249.76577657170003
2024-04-29,AXISBANK,premium,61912.0
2024-04-29,AXISBANK,option_sale_costs,-98.89613616
2024-04-29,JSWSTEEL,premium,144424.89
2024-04-29,JSWSTEEL,option_sale_costs,-199.24666272020005
2024-04-29,BHARTIARTL,premium,81278.01
2024-04-29,BHARTIARTL,option_sale_costs,-122.44869020179999
2024-04-29,DRREDDY,premium,121021.875
2024-04-29,DRREDDY,option_sale_costs,-170.7843839375
2024-04-29,TATASTEEL,premium,113849.99999999999
2024-04-29,TATASTEEL,option_sale_costs,-162.062093
2024-04-29,NTPC,premium,107250.0
2024-04-29,NTPC,option_sale_costs,-154.035305
2024-04-29,POWERGRID,premium,136620.0
2024-04-29,POWERGRID,option_sale_costs,-189.75451159999997
2024-04-29,DIVISLAB,premium,60596.200000000004
2024-04-29,DIVISLAB,option_sale_costs,-97.29588651600001
2024-04-30,,cash_interest,5650.551909562244
2024-05-02,,cash_interest,11303.235718176591
2024-05-03,,cash_interest,5696.2915398404675
2024-05-06,,cash_interest,17092.12261062361
2024-05-07,,cash_interest,5700.622811971724
2024-05-08,,cash_interest,5701.706298894213
2024-05-09,,cash_interest,5702.789991749274
2024-05-10,,cash_interest,5703.873890576046
2024-05-13,,cash_interest,17114.873986241026
2024-05-14,,cash_interest,5708.210928076613
2024-05-15,,cash_interest,5709.29585723179
2024-05-16,,cash_interest,5710.380992593657
2024-05-17,,cash_interest,5711.466334201405
2024-05-21,,cash_interest,22850.20752837693
2024-05-22,,cash_interest,5716.894898962701
2024-05-23,,cash_interest,5717.98147863383
2024-05-24,,cash_interest,5719.068264825354
2024-05-24,TATACONSUM,dividend,69750.0
2024-05-27,,cash_interest,17200.236802318614
2024-05-28,,cash_interest,5736.681424556878
2024-05-29,,cash_interest,5737.77176494722
2024-05-30,,cash_interest,5738.8623125727345
2024-05-30,DRREDDY,put_assignment_pay_strike,-11250000.0
2024-05-30,DRREDDY,assignment_costs,-46138.275
2024-05-31,,cash_interest,3592.956414775441
2024-05-31,DRREDDY,premium,176871.0
2024-05-31,DRREDDY,option_sale_costs,-238.70697278
2024-05-31,HDFCLIFE,premium,22330.0
2024-05-31,HDFCLIFE,option_sale_costs,-50.757299399999994
2024-05-31,TATACONSUM,premium,70200.0
2024-05-31,TATACONSUM,option_sale_costs,-108.97583599999999
2024-05-31,ULTRACEMCO,premium,216401.19999999998
2024-05-31,ULTRACEMCO,option_sale_costs,-286.782811416
2024-06-03,,cash_interest,11057.528702756355
2024-06-03,DIVISLAB,premium,139912.64
2024-06-03,DIVISLAB,option_sale_costs,-193.7589545152
2024-06-03,HINDALCO,premium,194102.15999999997
2024-06-03,HINDALCO,option_sale_costs,-259.6631649488
2024-06-03,HEROMOTOCO,premium,150710.625
2024-06-03,HEROMOTOCO,option_sale_costs,-206.8912479125
2024-06-03,BHARTIARTL,premium,77110.74
2024-06-03,BHARTIARTL,option_sale_costs,-117.3805397732
2024-06-03,M&M,premium,68096.21
2024-06-03,M&M,option_sale_costs,-106.4172486778
2024-06-04,,cash_interest,3748.2104017282677
2024-06-05,,cash_interest,3748.9117098653032
2024-06-06,,cash_interest,3749.613149220453
2024-06-07,,cash_interest,3750.3147198182696
2024-06-10,,cash_interest,11253.049265049925
2024-06-11,,cash_interest,3753.1219211537755
2024-06-12,,cash_interest,3753.8241482596436
2024-06-13,,cash_interest,3754.5265067555697
2024-06-14,,cash_interest,3755.2289966661388
2024-06-18,,cash_interest,15023.726472063749
2024-06-19,,cash_interest,3758.7426292704254
2024-06-20,,cash_interest,3759.4459080377305
2024-06-21,,cash_interest,3760.1493183918647
2024-06-21,HDFCLIFE,dividend,30800.0
2024-06-24,,cash_interest,11299.847064086049
2024-06-25,,cash_interest,3768.7299435917216
2024-06-26,,cash_interest,3769.435091033421
2024-06-27,,cash_interest,3770.1403704115874
2024-06-27,DRREDDY,call_away_receive_strike,11437500.0
2024-06-27,DRREDDY,call_away_costs,-46213.77130375
2024-06-27,ULTRACEMCO,call_away_receive_strike,10200000.0
2024-06-27,ULTRACEMCO,call_away_costs,-46310.13070599999
2024-06-28,,cash_interest,7802.01410751549
2024-06-28,HDFCLIFE,premium,49280.0
2024-06-28,HDFCLIFE,option_sale_costs,-83.53335039999999
2024-06-28,TATACONSUM,premium,83362.5
2024-06-28,TATACONSUM,option_sale_costs,-124.98380525000002
2024-07-01,,cash_interest,23484.758804728663
2024-07-01,ULTRACEMCO,premium,98816.2
2024-07-01,ULTRACEMCO,option_sale_costs,-143.778286116
2024-07-01,GRASIM,premium,55940.625
2024-07-01,GRASIM,option_sale_costs,-91.63386931250001
2024-07-01,WIPRO,premium,86400.0
2024-07-01,WIPRO,option_sale_costs,-128.677952
2024-07-01,BHARTIARTL,premium,107954.01000000001
2024-07-01,BHARTIARTL,option_sale_costs,-154.8915078818
2024-07-01,AXISBANK,premium,116024.99999999999
2024-07-01,AXISBANK,option_sale_costs,-164.7072845
2024-07-01,NTPC,premium,204309.6
2024-07-01,NTPC,option_sale_costs,-272.077249328
2024-07-01,ICICIBANK,premium,69615.0
2024-07-01,ICICIBANK,option_sale_costs,-108.2643707
2024-07-01,ADANIPORTS,premium,119983.92
2024-07-01,ADANIPORTS,option_sale_costs,-169.5220438256
2024-07-01,INFY,premium,97889.6
2024-07-01,INFY,option_sale_costs,-142.65137372800004
2024-07-01,KOTAKBANK,premium,65520.00000000001
2024-07-01,KOTAKBANK,option_sale_costs,-103.28411360000001
2024-07-01,RELIANCE,premium,93600.0
2024-07-01,RELIANCE,option_sale_costs,-137.434448
2024-07-01,TECHM,premium,76576.07999999999
2024-07-01,TECHM,option_sale_costs,-116.73029697439999
2024-07-01,DRREDDY,premium,99267.1875
2024-07-01,DRREDDY,option_sale_costs,-144.32676809375
2024-07-01,HDFCBANK,premium,65877.955
2024-07-01,HDFCBANK,option_sale_costs,-103.7194513119
2024-07-01,M&M,premium,38134.740000000005
2024-07-01,M&M,option_sale_costs,-69.97870809320001
2024-07-02,,cash_interest,7996.977327782375
2024-07-03,,cash_interest,7998.455766227157
2024-07-04,,cash_interest,7999.934477997742
2024-07-05,,cash_interest,8001.413463144659
2024-07-08,,cash_interest,24008.678165155343
2024-07-09,,cash_interest,8007.331317872081
2024-07-10,,cash_interest,8008.811670507235
2024-07-11,,cash_interest,8010.2922968220755
2024-07-12,,cash_interest,8011.773196867201
2024-07-15,,cash_interest,24039.76311207964
2024-07-16,,cash_interest,8017.698713665764
2024-07-18,,cash_interest,16038.361965939332
2024-07-19,,cash_interest,8022.14606964553
2024-07-22,,cash_interest,24070.887483458533
2024-07-23,,cash_interest,8028.079258232894
2024-07-24,,cash_interest,8029.563446636417
2024-07-25,,cash_interest,8031.047909428764
2024-07-25,HDFCLIFE,call_away_receive_strike,10010000.0
2024-07-25,HDFCLIFE,call_away_costs,-41583.7687018
2024-07-25,TATACONSUM,call_away_receive_strike,10350000.0
2024-07-25,TATACONSUM,call_away_costs,-43527.314631999994
2024-07-25,RELIANCE,put_assignment_pay_strike,-12000000.0
2024-07-25,RELIANCE,assignment_costs,-49214.16
2024-07-25,AXISBANK,put_assignment_pay_strike,-12100000.0
2024-07-25,AXISBANK,assignment_costs,-49624.278
2024-07-26,,cash_interest,7307.093822722405
2024-07-26,AXISBANK,premium,154538.0
2024-07-26,AXISBANK,option_sale_costs,-211.54602484000003
2024-07-26,RELIANCE,premium,178620.0
2024-07-26,RELIANCE,option_sale_costs,-240.8340716
2024-07-29,,cash_interest,22109.86067018953
2024-07-29,ONGC,premium,223350.05000000002
2024-07-29,ONGC,option_sale_costs,-295.233863809
2024-07-29,TATAMOTORS,premium,158783.625
2024-07-29,TATAMOTORS,option_sale_costs,-216.70946905250003
2024-07-29,HDFCLIFE,premium,112612.5
2024-07-29,HDFCLIFE,option_sale_costs,-160.55707025
2024-07-29,SBILIFE,premium,129431.25
2024-07-29,SBILIFE,option_sale_costs,-181.011697625
2024-07-29,BPCL,premium,106920.0
2024-07-29,BPCL,option_sale_costs,-153.6339656
2024-07-29,SUNPHARMA,premium,97973.26000000001
2024-07-29,SUNPHARMA,option_sale_costs,-142.75311934680002
2024-07-29,INFY,premium,84532.16
2024-07-29,INFY,option_sale_costs,-126.40632234880002
2024-07-29,ITC,premium,149760.0
2024-07-29,ITC,option_sale_costs,-205.73511680000001
2024-07-29,TECHM,premium,130630.08
2024-07-29,TECHM,option_sale_costs,-182.46969069440001
2024-07-29,TCS,premium,68019.80500000001
2024-07-29,TCS,option_sale_costs,-106.32432644490001
2024-07-29,DRREDDY,premium,107128.125
2024-07-29,DRREDDY,option_sale_costs,-153.8870830625
2024-07-29,TATACONSUM,premium,79361.09999999999
2024-07-29,TATACONSUM,option_sale_costs,-120.11738259799999
2024-07-29,NTPC,premium,176449.2
2024-07-29,NTPC,option_sale_costs,-238.19398805600002
2024-07-30,,cash_interest,7674.031322978171
2024-07-31,,cash_interest,7675.450056890913
2024-08-01,,cash_interest,7676.869053091603
2024-08-02,,cash_interest,7554.77777990442
2024-08-05,,cash_interest,22668.456000575974
2024-08-06,,cash_interest,7560.275410970104
2024-08-07,,cash_interest,7561.650631281284
2024-08-08,,cash_interest,7563.02610174617
2024-08-09,,cash_interest,7564.401822410264
2024-08-12,,cash_interest,22697.333379957232
2024-08-13,,cash_interest,7569.906456916232
2024-08-14,,cash_interest,7571.283429122586
2024-08-16,,cash_interest,15145.321303602635
2024-08-19,,cash_interest,22726.246794583956
2024-08-19,RELIANCE,dividend,40000.0
2024-08-20,,cash_interest,7586.825554042405
2024-08-21,,cash_interest,7588.205603846433
2024-08-22,,cash_interest,7589.585904682654
2024-08-23,,cash_interest,7590.9664565967305
2024-08-26,,cash_interest,22777.041778903014
2024-08-27,,cash_interest,7596.490422254776
2024-08-28,,cash_interest,7597.872230106274
2024-08-29,,cash_interest,7599.254289309757
2024-08-30,,cash_interest,7600.636599910944
2024-08-30,AXISBANK,premium,118950.0
2024-08-30,AXISBANK,option_sale_costs,-168.264611
2024-08-30,RELIANCE,premium,116804.8
2024-08-30,RELIANCE,option_sale_costs,-165.655661664
2024-09-02,,cash_interest,22934.527240423748
2024-09-02,BAJAJFINSV,premium,71296.5
2024-09-02,BAJAJFINSV,option_sale_costs,-110.30937737
2024-09-02,BAJAJ-AUTO,premium,75816.0
2024-09-02,BAJAJ-AUTO,option_sale_costs,-115.80590287999999
2024-09-02,BPCL,premium,171377.64
2024-09-02,BPCL,option_sale_costs,-232.0260582152
2024-09-02,HCLTECH,premium,62687.24
2024-09-02,HCLTECH,option_sale_costs,-99.8389675432
2024-09-02,TATAMOTORS,premium,195838.49999999997
2024-09-02,TATAMOTORS,option_sale_costs,-261.77486693
2024-09-02,BHARTIARTL,premium,122959.26
2024-09-02,BHARTIARTL,option_sale_costs,-173.14059282679997
2024-09-02,BAJFINANCE,premium,67823.4375
2024-09-02,BAJFINANCE,option_sale_costs,-106.08550821875001
2024-09-02,WIPRO,premium,139231.2
2024-09-02,WIPRO,option_sale_costs,-192.93020081600002
2024-09-02,TECHM,premium,85176.0
2024-09-02,TECHM,option_sale_costs,-127.18934768000001
2024-09-02,SBILIFE,premium,69468.75
2024-09-02,SBILIFE,option_sale_costs,-108.086504375
2024-09-02,HDFCLIFE,premium,78399.75
2024-09-02,HDFCLIFE,option_sale_costs,-118.94820795499999
2024-09-02,INFY,premium,66963.0
2024-09-02,INFY,option_sale_costs,-105.03906134
2024-09-02,HINDALCO,premium,217377.16
2024-09-02,HINDALCO,option_sale_costs,-287.9697544488
2024-09-02,DIVISLAB,premium,20104.48
2024-09-02,DIVISLAB,option_sale_costs,-48.0506664864
2024-09-03,,cash_interest,7909.928087655315
2024-09-04,,cash_interest,7911.366643522029
2024-09-05,,cash_interest,7912.805461014761
2024-09-06,,cash_interest,7914.24454018109
2024-09-09,,cash_interest,23747.05164320583
2024-09-10,,cash_interest,7920.002689037523
2024-09-11,,cash_interest,7921.443077143009
2024-09-12,,cash_interest,7922.883727207735
2024-09-13,,cash_interest,7924.324639279345
2024-09-16,,cash_interest,23777.297440216465
2024-09-17,,cash_interest,7930.090122090495
2024-09-18,,cash_interest,7931.532344768412
2024-09-19,,cash_interest,7932.974829739217
2024-09-20,,cash_interest,7934.417577050616
2024-09-23,,cash_interest,23807.58176025095
2024-09-24,,cash_interest,7940.19040315749
2024-09-25,,cash_interest,7941.634462744469
2024-09-26,,cash_interest,7943.078784958409
2024-09-26,AXISBANK,call_away_receive_strike,12200000.0
2024-09-26,AXISBANK,call_away_costs,-50475.85978
2024-09-26,TATAMOTORS,put_assignment_pay_strike,-12826000.0
2024-09-26,TATAMOTORS,assignment_costs,-52601.73468
2024-09-27,,cash_interest,7811.928125089143
2024-09-27,RELIANCE,premium,221910.0
2024-09-27,RELIANCE,option_sale_costs,-293.48250379999996
2024-09-27,TATAMOTORS,premium,168704.25
2024-09-27,TATAMOTORS,option_sale_costs,-228.774734765
2024-09-30,,cash_interest,23652.88129957698
2024-09-30,M&M,premium,267198.96
2024-09-30,M&M,option_sale_costs,-348.5620311728
2024-09-30,BAJAJ-AUTO,premium,220771.74000000002
2024-09-30,BAJAJ-AUTO,option_sale_costs,-292.0981747532
2024-09-30,MARUTI,premium,163653.8
2024-09-30,MARUTI,option_sale_costs,-222.632478484
2024-09-30,TATASTEEL,premium,115499.99999999999
2024-09-30,TATASTEEL,option_sale_costs,-164.06878999999998
2024-09-30,SHRIRAMFIN,premium,87896.25
2024-09-30,SHRIRAMFIN,option_sale_costs,-130.497661325
2024-09-30,BAJAJFINSV,premium,189491.25
2024-09-30,BAJAJFINSV,option_sale_costs,-254.05546842500004
2024-09-30,HINDALCO,premium,128652.16
2024-09-30,HINDALCO,option_sale_costs,-180.0641839488
2024-09-30,POWERGRID,premium,145666.8
2024-09-30,POWERGRID,option_sale_costs,-200.75704882399998
2024-09-30,BHARTIARTL,premium,150769.94
2024-09-30,BHARTIARTL,option_sale_costs,-206.96338562920002
2024-09-30,NESTLEIND,premium,38668.44
2024-09-30,NESTLEIND,option_sale_costs,-70.62778335920001
2024-09-30,BAJFINANCE,premium,165335.625
2024-09-30,BAJFINANCE,option_sale_costs,-224.67788041250003
2024-09-30,JSWSTEEL,premium,111223.79999999999
2024-09-30,JSWSTEEL,option_sale_costs,-158.86816108399998
2024-09-30,ULTRACEMCO,premium,121387.5
2024-09-30,ULTRACEMCO,option_sale_costs,-171.22904975
2024-09-30,AXISBANK,premium,120107.8125
2024-09-30,AXISBANK,option_sale_costs,-169.67271940625002
2024-10-01,,cash_interest,8256.60890117242
2024-10-03,,cash_interest,16069.92239978995
2024-10-04,,cash_interest,8037.804816690802
2024-10-07,,cash_interest,24117.681384823496
2024-10-08,,cash_interest,8043.494818071383
2024-10-09,,cash_interest,8044.918136516412
2024-10-10,,cash_interest,8046.34170682154
2024-10-11,,cash_interest,8047.765529031333
2024-10-14,,cash_interest,24147.5688095711
2024-10-15,,cash_interest,8053.462581648944
2024-10-16,,cash_interest,8054.8876639170485
2024-10-17,,cash_interest,8056.312998357363
2024-10-17,BAJAJ-AUTO,option_buyback,-2114508.375
2024-10-17,BAJAJ-AUTO,option_buyback_costs,-976.04646538475
2024-10-18,,cash_interest,7683.397820788483
2024-10-21,,cash_interest,23054.272257249828
2024-10-22,,cash_interest,7688.836935721587
2024-10-23,,cash_interest,7690.1974964826695
2024-10-24,,cash_interest,7691.558297998706
2024-10-24,NESTLEIND,option_buyback,-440094.0
2024-10-24,NESTLEIND,option_buyback_costs,-221.833300796
2024-10-25,,cash_interest,7615.004247264975
2024-10-28,,cash_interest,22849.055229388658
2024-10-29,,cash_interest,7620.394946052545
2024-10-29,MARUTI,option_buyback,-1967231.2
2024-10-29,MARUTI,option_buyback_costs,-909.7078183408
2024-10-30,,cash_interest,7273.475470010716
2024-10-31,,cash_interest,7274.762531422465
2024-10-31,SHRIRAMFIN,put_assignment_pay_strike,-5175000.0
2024-10-31,SHRIRAMFIN,assignment_costs,-21223.606499999998
2024-10-31,AXISBANK,put_assignment_pay_strike,-6862500.0
2024-10-31,AXISBANK,assignment_costs,-28144.34775
2024-10-31,ULTRACEMCO,put_assignment_pay_strike,-11400000.0
2024-10-31,ULTRACEMCO,assignment_costs,-46753.452000000005
2024-10-31,POWERGRID,put_assignment_pay_strike,-12240000.0
2024-10-31,POWERGRID,assignment_costs,-50198.443199999994
2024-10-31,BAJAJFINSV,put_cash_settled_intrinsic,-1100125.0
2024-10-31,BAJAJFINSV,put_cash_settled_costs,-519.13370425
2024-10-31,M&M,put_cash_settled_intrinsic,-1350089.9999999993
2024-10-31,M&M,put_cash_settled_costs,-631.7264390599997
2024-10-31,HINDALCO,put_cash_settled_intrinsic,-435890.0000000008
2024-10-31,HINDALCO,put_cash_settled_costs,-219.93967626000037
2024-10-31,BAJFINANCE,put_cash_settled_intrinsic,-892937.5
2024-10-31,BAJFINANCE,put_cash_settled_costs,-425.80940987500003
2024-10-31,TATASTEEL,put_cash_settled_intrinsic,-737549.9999999998
2024-10-31,TATASTEEL,put_cash_settled_costs,-355.8175966999999
2024-10-31,BHARTIARTL,put_cash_settled_intrinsic,-382755.00000000076
2024-10-31,BHARTIARTL,put_cash_settled_costs,-196.0058656700004
2024-11-01,,cash_interest,69.55822617769421
2024-11-01,AXISBANK,premium,82265.625
2024-11-01,AXISBANK,option_sale_costs,-140.45289078125
2024-11-01,POWERGRID,premium,118800.0
2024-11-01,POWERGRID,option_sale_costs,-192.3475592
2024-11-01,RELIANCE,premium,14800.0
2024-11-01,RELIANCE,option_sale_costs,-44.6224232
2024-11-01,TATAMOTORS,premium,16335.000000000002
2024-11-01,TATAMOTORS,option_sale_costs,-46.80278939
2024-11-01,ULTRACEMCO,premium,16901.62
2024-11-01,ULTRACEMCO,option_sale_costs,-47.60763570307999
2024-11-04,,cash_interest,341.24690837124194
2024-11-04,LT,premium,21827.85
2024-11-04,LT,option_sale_costs,-54.6050202869
2024-11-05,,cash_interest,117.66848141167573
2024-11-05,SHRIRAMFIN,premium,29542.5
2024-11-05,SHRIRAMFIN,option_sale_costs,-65.56317144500001
2024-11-05,ULTRACEMCO,premium,141628.5
2024-11-05,ULTRACEMCO,option_sale_costs,-224.77393676900002
2024-11-06,,cash_interest,147.97575717568216
2024-11-07,,cash_interest,148.00198399347096
2024-11-07,SHRIRAMFIN,dividend,33000.0
2024-11-08,,cash_interest,153.87704504867017
2024-11-11,,cash_interest,461.71295338366093
2024-11-12,,cash_interest,153.98615053344435
2024-11-13,,cash_interest,154.01344261688504
2024-11-14,,cash_interest,154.04073953749983
2024-11-14,POWERGRID,dividend,162000.0
2024-11-18,,cash_interest,731.1219098421184
2024-11-19,,cash_interest,182.91005950475628
2024-11-21,,cash_interest,365.8849559651589
2024-11-22,,cash_interest,183.00732642975018
2024-11-25,,cash_interest,549.11928644069
2024-11-26,,cash_interest,183.137086544789
2024-11-27,,cash_interest,183.16954526026277
2024-11-28,,cash_interest,183.20200972863032
2024-11-29,,cash_interest,183.2344799509113
2024-11-29,AXISBANK,premium,27147.375
2024-11-29,AXISBANK,option_sale_costs,-62.161054460749995
2024-11-29,POWERGRID,premium,117000.0
2024-11-29,POWERGRID,option_sale_costs,-189.790778
2024-11-29,RELIANCE,premium,4400.0
2024-11-29,RELIANCE,option_sale_costs,-29.8499096
2024-11-29,TATAMOTORS,premium,550.0
2024-11-29,TATAMOTORS,option_sale_costs,-24.3812387
2024-11-29,ULTRACEMCO,premium,175305.0
2024-11-29,ULTRACEMCO,option_sale_costs,-272.60918237
2024-12-02,,cash_interest,721.9816816867021
2024-12-02,TATAMOTORS,premium,220.0
2024-12-02,TATAMOTORS,option_sale_costs,-23.912495479999997
2024-12-02,BEL,premium,70024.5
2024-12-02,BEL,option_sale_costs,-123.065180633
2024-12-03,,cash_interest,253.42143086220875
