date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2023-08-09,46477477.023351684,18976257.02335168,28026715.0,525495.0,0.0,93343515.0,92818020.0,23204505.0,23272972.023351684,0.49926343868324347,9,4,4,13,3534.9689841365284,3534.9689841365284,0,2647057.0233516805,23272972.023351684,2647057.0233516805
2023-08-10,46508141.400965914,18979792.65096591,28090717.5,562368.75,0.0,93407517.5,92845148.75,23211287.1875,23296854.213465914,0.49908008551418764,9,4,4,13,3535.627614230987,3535.627614230987,0,2650592.6509659104,23296854.213465914,2650592.6509659104
2023-08-11,46314566.43733295,18983328.93733295,27906905.0,575667.5,0.0,93223705.0,92648037.5,23162009.375,23152557.06233295,0.5001020447063868,9,4,4,13,3536.2863670404126,3536.2863670404126,0,2654128.9373329505,23152557.06233295,2654128.9373329505
2023-08-14,46212256.02306071,19078114.773060713,27725942.5,591801.25,0.0,93042742.5,92450941.25,23112735.3125,23099520.71056071,0.5001429772432306,9,4,4,13,10610.835727763006,10610.835727763006,0,2748914.773060713,23099520.71056071,2748914.773060713
2023-08-16,46203421.48425406,19085223.98425406,27603080.0,484882.5,0.0,92919880.0,92434997.5,23108749.375,23094672.109254062,0.5001523400788699,9,4,4,13,7109.211193344987,7109.211193344987,0,2756023.9842540585,23094672.109254062,2756023.9842540585
2023-08-17,46071838.66442825,19088779.91442825,27418048.75,434990.0,0.0,92734848.75,92299858.75,23074964.6875,22996873.97692825,0.5008474885400227,9,4,4,13,3555.930174189528,3555.930174189528,0,2759579.914428249,22996873.97692825,2759579.914428249
2023-08-18,46047699.00713799,19092336.50713799,27445115.0,489752.5,0.0,92761915.0,92272162.5,23068040.625,22979658.38213799,0.5009596814256485,9,4,4,13,3556.592709741332,3556.592709741332,0,2763136.5071379915,22979658.38213799,2763136.5071379915
2023-08-21,46480804.5232442,19125508.2732442,27657176.25,301880.0,0.0,92973976.25,92672096.25,23168024.0625,23312780.460744202,0.49844283678252804,9,4,4,13,10671.766106207286,10671.766106207286,0,2796308.2732441984,23312780.460744202,2796308.2732441984
2023-08-22,46466871.70912641,19129071.70912641,27579785.0,241985.0,0.0,92896585.0,92654600.0,23163650.0,23303221.709126413,0.4984981589679621,9,4,4,13,3563.435882211817,3563.435882211817,0,2799871.709126409,23303221.709126413,2799871.709126409
2023-08-23,46565425.80894262,19132635.808942623,27676850.0,244060.0,0.0,92993650.0,92749590.0,23187397.5,23378028.308942623,0.4979530863765234,9,4,4,13,3564.09981621583,3564.09981621583,0,2803435.8089426234,23378028.308942623,2803435.8089426234
2023-08-24,46437143.07281655,19136200.572816547,27547903.75,246961.25,0.0,92864703.75,92617742.5,23154435.625,23282707.44781655,0.4986188661238762,9,4,4,13,3564.7638739230256,3564.7638739230256,0,2807000.572816547,23282707.44781655,2807000.572816547
2023-08-25,46592483.500871904,19139766.000871904,27751041.25,298323.75,0.0,93067841.25,92769517.5,23192379.375,23400104.125871904,0.49777083409958156,9,4,4,13,3565.428055356453,3565.428055356453,0,2810566.000871904,23400104.125871904,2810566.000871904
2023-08-28,46655953.02795352,19150464.27795352,27712021.25,206532.5,0.0,93028821.25,92822288.75,23205572.1875,23450380.84045352,0.49737644783714047,9,4,4,13,10698.277081617494,10698.277081617494,0,2821264.2779535204,23450380.84045352,2821264.2779535204
2023-08-29,46792623.613600925,19154032.363600925,27743171.25,104580.0,0.0,93059971.25,92955391.25,23238847.8125,23553775.801100925,0.49663485433942,9,4,4,13,3568.0856474043194,3568.0856474043194,0,2824832.3636009246,23553775.801100925,2824832.3636009246
2023-08-30,46878883.614048675,19157601.11404867,27818056.25,96773.75,0.0,93134856.25,93038082.5,23259520.625,23619362.989048675,0.4961619994301567,9,4,4,13,3568.7504477455764,3568.7504477455764,0,2828401.114048671,23619362.989048675,2828401.114048671
2023-08-31,46482316.10734562,8697181.10734562,37785135.0,0.0,0.0,37785135.0,37785135.0,9446283.75,37036032.35734562,0.20322317261869832,0,0,6,6,3569.4153719514316,3569.4153719514316,0,8697181.10734562,37036032.35734562,8697181.10734562
2023-09-01,47055058.39083542,9183910.890835417,38369425.0,498277.5,0.0,38369425.0,37871147.5,9467786.875,37587271.51583542,0.20120656946935112,0,5,6,6,1620.4456785792415,1620.4456785792415,0,9183910.890835417,37587271.51583542,9183910.890835417
2023-09-04,47084139.61376444,9282760.863764444,38349101.25,547722.5,0.0,38349101.25,37801378.75,9450344.6875,37633794.92626444,0.20071184830012936,0,6,6,6,5161.549147287231,5161.549147287231,0,2502010.8637644444,30907792.426264443,2502010.8637644444
2023-09-05,47131572.16167176,9494940.911671754,38414071.25,777440.0,0.0,65537071.25,64759631.25,16189907.8125,30941664.349171758,0.3435045144890355,3,6,6,9,1739.0349634397855,1739.0349634397855,0,2714190.911671754,30941664.349171758,2714190.911671754
2023-09-06,47195799.6965035,9496719.6965035,38465520.0,766440.0,0.0,65588520.0,64822080.0,16205520.0,30990279.696503498,0.34336784426179745,3,6,6,9,1778.784831746261,1778.784831746261,0,2715969.6965034995,30990279.696503498,2715969.6965034995
2023-09-07,47318120.06457329,9498498.814573284,38560613.75,740992.5,0.0,65683613.75,64942621.25,16235655.3125,31082464.752073288,0.3431170826386129,3,6,6,9,1779.1180697839784,1779.1180697839784,0,2717748.8145732842,31082464.752073288,2717748.8145732842
2023-09-08,47501200.765943535,9500278.265943535,38878010.0,877087.5,0.0,66001010.0,65123922.5,16280980.625,31220220.140943535,0.3427488223976185,3,6,6,9,1779.4513702506015,1779.4513702506015,0,2719528.2659435347,31220220.140943535,2719528.2659435347
2023-09-11,47795772.62014301,9505617.620143007,39176260.0,886105.0,0.0,66299260.0,65413155.0,16353288.75,31442483.87014301,0.3421492708145507,3,6,6,9,5339.354199473475,5339.354199473475,0,2724867.6201430075,31442483.87014301,2724867.6201430075
2023-09-12,47477665.90515225,9507398.405152244,38729223.75,758956.25,0.0,65852223.75,65093267.5,16273316.875,31204349.030152246,0.3427573062987081,3,6,6,9,1780.785009236391,1780.785009236391,0,2726648.4051522445,31204349.030152246,2726648.4051522445
2023-09-13,47604432.02377424,9509179.523774233,38860522.5,765270.0,0.0,65983522.5,65218252.5,16304563.125,31299868.898774236,0.3425009485851507,3,6,6,9,1781.1186219879078,1781.1186219879078,0,2728429.5237742327,31299868.898774236,2728429.5237742327
2023-09-14,47810682.22607147,9510960.976071471,38998875.0,699153.75,0.0,66121875.0,65422721.25,16355680.3125,31455001.91357147,0.34209259418559695,3,6,6,9,1781.4522972385287,1781.4522972385287,0,2730210.9760714713,31455001.91357147,2730210.9760714713
2023-09-15,47950655.26210647,9512742.76210647,39232127.5,794215.0,0.0,66355127.5,65560912.5,16390228.125,31560427.13710647,0.34181447647395463,3,6,6,9,1781.7860349999626,1781.7860349999626,0,2731992.7621064708,31560427.13710647,2731992.7621064708
2023-09-18,48128040.371612325,9518089.121612323,39464833.75,854882.5,0.0,66587833.75,65732951.25,16433237.8125,31694802.559112325,0.3414483050964386,3,6,6,9,5346.35950585176,5346.35950585176,0,2737339.1216123234,31694802.559112325,2737339.1216123234
2023-09-20,47972549.1144598,9521655.3644598,39248915.0,798021.25,0.0,66371915.0,65573893.75,16393473.4375,31579075.676959798,0.3417261275481963,3,6,6,9,3566.242847477005,3566.242847477005,0,2740905.3644597996,31579075.676959798,2740905.3644597996
2023-09-21,47830469.15398445,9523439.15398445,38816691.25,509661.25,0.0,65939691.25,65430030.0,16357507.5,31472961.65398445,0.34198927565061027,3,6,6,9,1783.7895246506014,1783.7895246506014,0,2742689.15398445,31472961.65398445,2742689.15398445
2023-09-22,47837923.27768472,9525223.277684718,38716906.25,404206.25,0.0,65839906.25,65435700.0,16358925.0,31478998.27768472,0.341965618052468,3,6,6,9,1784.1237002688588,1784.1237002688588,0,2744473.2776847184,31478998.27768472,2744473.2776847184
2023-09-25,47955570.401500195,9530576.651500193,39075198.75,650205.0,0.0,66198198.75,65547993.75,16386998.4375,31568571.964000195,0.3417120951810713,3,6,6,9,5353.373815475005,5353.373815475005,0,2749826.6515001934,31568571.964000195,2749826.6515001934
2023-09-26,48168422.1123412,9532362.112341203,39333451.25,697391.25,0.0,66456451.25,65759060.0,16439765.0,31728657.112341203,0.3412975613288353,3,6,6,9,1785.4608410089372,1785.4608410089372,0,2751612.112341203,31728657.112341203,2751612.112341203
2023-09-27,48347950.40767094,9534147.907670936,39362940.0,549137.5,0.0,66485940.0,65936802.5,16484200.625,31863749.782670937,0.34094931607244716,3,6,6,9,1785.7953297320591,1785.7953297320591,0,2753397.9076709356,31863749.782670937,2753397.9076709356
2023-09-28,47866577.00481205,7663593.254812051,40202983.75,0.0,0.0,40202983.75,40202983.75,10050745.9375,37815831.06731205,0.20997419423765343,0,0,6,6,1786.1298811183904,1786.1298811183904,0,7663593.254812051,37815831.06731205,7663593.254812051
2023-09-29,48347632.66728671,8384742.667286714,40702106.25,739216.25,0.0,40702106.25,39962890.0,9990722.5,38356910.16728671,0.20664346833180083,0,6,6,6,1435.69965997108,1435.69965997108,0,1320242.6672867136,31349710.79228671,1320242.6672867136
2023-10-03,48171506.97541183,8592693.22541183,40321147.5,742333.75,0.0,68579147.5,67836813.75,16959203.4375,31212303.537911832,0.3520588103286136,3,6,6,9,6283.199953917059,6283.199953917059,0,1528193.2254118305,31212303.537911832,1528193.2254118305
2023-10-04,47987681.07912098,8594316.079120982,40059117.5,665752.5,0.0,68317117.5,67651365.0,16912841.25,31074839.82912098,0.35244131138811435,3,6,6,9,1622.8537091517182,1622.8537091517182,0,1529816.0791209824,31074839.82912098,1529816.0791209824
2023-10-05,48219125.4893294,8595939.2393294,40256785.0,633598.75,0.0,68514785.0,67881186.25,16970296.5625,31248828.926829398,0.3519411932565103,3,6,6,9,1623.1602084171082,1623.1602084171082,0,1531439.2393293995,31248828.926829398,1531439.2393293995
2023-10-06,48569062.706094965,8597562.706094969,40764697.5,793197.5,0.0,69022697.5,68229500.0,17057375.0,31511687.706094965,0.35119835651799514,3,6,6,9,1623.4667655692926,1623.4667655692926,0,1533062.706094969,31511687.706094965,1533062.706094969
2023-10-09,48464911.526236825,8602434.026236827,40495737.5,633260.0,0.0,68753737.5,68120477.5,17030119.375,31434792.151236825,0.3513907038864731,3,6,6,9,4871.320141857614,4871.320141857614,0,1537934.0262368266,31434792.151236825,1537934.0262368266
2023-10-10,48756188.71963632,8604058.719636321,40769413.75,617283.75,0.0,69027413.75,68410130.0,17102532.5,31653656.21963632,0.3507766490597744,3,6,6,9,1624.6933994949281,1624.6933994949281,0,1539558.719636321,31653656.21963632,1539558.719636321
2023-10-11,49109497.46988253,8605683.719882533,41195335.0,691521.25,0.0,69453335.0,68761813.75,17190453.4375,31919044.032382533,0.3500433586811272,3,6,6,9,1625.0002462123,1625.0002462123,0,1541183.719882533,31919044.032382533,1541183.719882533
2023-10-12,49098221.52703342,8607309.027033415,41140512.5,649600.0,0.0,69398512.5,68748912.5,17187228.125,31910993.40203342,0.3500580589367526,3,6,6,9,1625.3071508820885,1625.3071508820885,0,1542809.0270334147,31910993.40203342,1542809.0270334147
2023-10-13,49325197.14114693,8608934.64114693,41665230.0,948967.5,0.0,69923230.0,68974262.5,17243565.625,32081631.516146928,0.349589390908191,3,6,6,9,1625.6141135152382,1625.6141135152382,0,1544434.64114693,32081631.516146928,1544434.64114693
2023-10-16,49358113.6545493,8613812.404549299,41654985.0,910683.75,0.0,69912985.0,69002301.25,17250575.3125,32107538.3420493,0.34949826959017155,3,6,6,9,4877.763402368089,4877.763402368089,0,1549312.4045492988,32107538.3420493,1549312.4045492988
2023-10-17,49513997.9969192,8615439.2469192,41712778.75,814220.0,0.0,69970778.75,69156558.75,17289139.6875,32224858.3094192,0.3491768062957821,3,6,6,9,1626.8423699008442,1626.8423699008442,0,1550939.2469191998,32224858.3094192,1550939.2469191998
2023-10-18,49603996.396541685,8617066.396541681,41951222.5,964292.5,0.0,70209222.5,69244930.0,17311232.5,32292763.896541685,0.3489886653811408,3,6,6,9,1627.1496224821876,1627.1496224821876,0,1552566.3965416811,32292763.896541685,1552566.3965416811
2023-10-19,49714253.85347477,8618693.853474773,42118630.0,1023070.0,0.0,70376630.0,69353560.0,17338390.0,32375863.853474773,0.3487609419041524,3,6,6,9,1627.4569330926001,1627.4569330926001,0,1554193.8534747735,32375863.853474773,1554193.8534747735
2023-10-20,49667990.36777651,8620321.617776517,41763432.5,715763.75,0.0,70021432.5,69305668.75,17326417.1875,32341573.180276513,0.34884474002678784,3,6,6,9,1627.7643017430416,1627.7643017430416,0,1555821.6177765168,32341573.180276513,1555821.6177765168
2023-10-23,49399330.83296185,8625205.83296185,41105908.75,331783.75,0.0,69363908.75,69032125.0,17258031.25,32141299.58296185,0.34935759167175856,3,6,6,9,4884.215185333423,4884.215185333423,0,1560705.8329618499,32141299.58296185,1560705.8329618499
2023-10-25,49060998.82132732,8628463.82132732,40597892.5,165357.5,0.0,68855892.5,68690535.0,17172633.75,31888365.07132732,0.35002617481433906,3,6,6,9,3257.988365469269,3257.988365469269,0,1563963.8213273194,31888365.07132732,1563963.8213273194
2023-10-26,48386319.77346742,873452.273467418,47512867.5,0.0,0.0,47512867.5,47512867.5,11878216.875,36508102.89846742,0.24548709078538777,0,0,6,6,1629.6095006989299,1629.6095006989299,0,873452.273467418,36508102.89846742,873452.273467418
2023-10-27,49160946.73513006,1599210.48513006,48306966.25,745230.0,0.0,48306966.25,47561736.25,11890434.0625,37270512.67263006,0.2418674751437035,0,5,6,6,164.96402519894025,164.96402519894025,0,1599210.48513006,37270512.67263006,1599210.48513006
2023-10-30,49234012.83683744,1600116.5868374382,48366843.75,732947.5,0.0,48366843.75,47633896.25,11908474.0625,37325538.77433744,0.2418749432829076,0,5,6,6,906.1017073782185,906.1017073782185,0,1600116.5868374382,37325538.77433744,1600116.5868374382
2023-10-31,49117885.04187024,1600418.791870238,48264228.75,746762.5,0.0,48264228.75,47517466.25,11879366.5625,37238518.47937024,0.24185419531752045,0,5,6,6,302.20503279981426,302.20503279981426,0,1600418.791870238,37238518.47937024,1600418.791870238
2023-11-01,49105927.3039788,1600721.053978805,48157408.75,652202.5,0.0,48157408.75,47505206.25,11876301.5625,37229625.7414788,0.24185067291332313,0,5,6,6,302.26210856704324,302.26210856704324,0,1600721.053978805,37229625.7414788,1600721.053978805
2023-11-02,49495440.33053535,1604580.3305353553,48610775.0,719915.0,0.0,48610775.0,47890860.0,11972715.0,37522725.33053535,0.24189531237716136,0,6,6,6,304.1304219502716,304.1304219502716,0,1604580.3305353553,37522725.33053535,1604580.3305353553
2023-11-03,49679181.016675115,1676641.0166751111,48754155.0,751615.0,0.0,48754155.0,48002540.0,12000635.0,37678546.016675115,0.2415626577252132,0,6,6,6,304.86366863597556,304.86366863597556,0,1676641.0166751111,37678546.016675115,1676641.0166751111
2023-11-06,50069227.9313837,1677596.6813836994,49291888.75,900257.5,0.0,49291888.75,48391631.25,12097907.8125,37971320.1188837,0.24162361419032302,0,6,6,6,955.6647085881693,955.6647085881693,0,1677596.6813836994,37971320.1188837,1677596.6813836994
2023-11-07,50077551.66785893,1677915.4178589294,49308538.75,908902.5,0.0,49308538.75,48399636.25,12099909.0625,37977642.60535893,0.2416234152730361,0,6,6,6,318.73647522996566,318.73647522996566,0,1677915.4178589294,37977642.60535893,1677915.4178589294
2023-11-08,50279281.714892775,1678234.2148927797,49730855.0,1129807.5,0.0,49730855.0,48601047.5,12150261.875,38129019.839892775,0.24165543859392646,0,6,6,6,318.7970338503834,318.7970338503834,0,1678234.2148927797,38129019.839892775,1678234.2148927797
2023-11-09,50319368.07249676,1678553.0724967564,49847135.0,1206320.0,0.0,49847135.0,48640815.0,12160203.75,38159164.32249676,0.24166050202539105,0,6,6,6,318.8576039766902,318.8576039766902,0,1678553.0724967564,38159164.32249676,1678553.0724967564
2023-11-10,50450843.24068236,1678871.9906823675,49984423.75,1212452.5,0.0,49984423.75,48771971.25,12192992.8125,38257850.42818236,0.24168065446065448,0,6,6,6,318.9181856110721,318.9181856110721,0,1678871.9906823675,38257850.42818236,1678871.9906823675
2023-11-13,50614285.177018635,1679828.9270186345,50258337.5,1323881.25,0.0,50258337.5,48934456.25,12233614.0625,38380671.114518635,0.24170279239772136,0,6,6,6,956.9363362671463,956.9363362671463,0,1679828.9270186345,38380671.114518635,1679828.9270186345
2023-11-15,50821852.24820409,1680467.2482040885,51157305.0,2015920.0,0.0,51157305.0,49141385.0,12285346.25,38536505.99820409,0.2417335399347656,0,6,6,6,638.3211854539823,638.3211854539823,0,1680467.2482040885,38536505.99820409,1680467.2482040885
2023-11-16,50964904.03007522,1680786.5300752176,51319216.25,2035098.75,0.0,51319216.25,49284117.5,12321029.375,38643874.65507522,0.24175517661583665,0,6,6,6,319.2818711289896,319.2818711289896,0,1680786.5300752176,38643874.65507522,1680786.5300752176
2023-11-17,50931242.12260859,1681105.87260859,51671090.0,2420953.75,0.0,51671090.0,49250136.25,12312534.0625,38618708.06010859,0.24174815985951412,0,6,6,6,319.34253337238687,319.34253337238687,0,1681105.87260859,38618708.06010859,1681105.87260859
2023-11-20,50941264.08223002,1682064.082230014,51325343.75,2066143.75,0.0,51325343.75,49259200.0,12314800.0,38626464.08223002,0.24174508076833937,0,6,6,6,958.2096214240831,958.2096214240831,0,1682064.082230014,38626464.08223002,1682064.082230014
2023-11-21,51048148.667493045,1682383.6674930456,51576185.0,2210420.0,0.0,51576185.0,49365765.0,12341441.25,38706707.417493045,0.24176079979681825,0,6,6,6,319.5852630315839,319.5852630315839,0,1682383.6674930456,38706707.417493045,1682383.6674930456
2023-11-22,51124065.81347597,1682703.3134759637,51796335.0,2354972.5,0.0,51796335.0,49441362.5,12360340.625,38763725.18847597,0.24177147158240878,0,6,6,6,319.6459829181958,319.6459829181958,0,1682703.3134759637,38763725.18847597,1682703.3134759637
2023-11-23,50853073.020190306,1683023.020190305,51003172.5,1833122.5,0.0,51003172.5,49170050.0,12292512.5,38560560.520190306,0.24172605055980545,0,6,6,6,319.7067143413366,319.7067143413366,0,1683023.020190305,38560560.520190306,1683023.020190305
