date,starting_cash,starting_nav,assigned_stock_value,n_assigned_stocks,assignments_today,open_put_exposure,covered_call_exposure,gross_exposure,borrowed,uncovered_usable_shares,covered_call_opportunities,covered_call_lots_ordered,covered_call_lots_sold,covered_call_premium,cash_after_calls,margin_utilization_after_calls,breach,new_put_capacity,new_put_lots_decided,new_put_lots_attempted,new_put_lots_executed,new_put_lots_rejected,rejection_reason
2021-10-19,31347852.434582133,36492212.43458213,6071592.5,2,0,66662750.0,5593000.0,72734342.5,0.0,0,0,0,0,0.0,31347852.434582133,0.4919344786831247,False,14682164.934582133,0,0,0,0,
2021-10-20,31350829.32971075,36449359.32971075,5961312.5,2,0,66662750.0,5593000.0,72624062.5,0.0,0,0,0,0,0.0,31350829.32971075,0.4921985003279993,False,14685141.829710752,0,0,0,0,
2021-10-21,31353806.507535122,36561452.75753512,5933235.0,2,0,66662750.0,5593000.0,72595985.0,0.0,0,0,0,0,0.0,31353806.507535122,0.4914355887785934,False,14688119.007535122,0,0,0,0,
2021-10-22,31356783.968082085,36468237.718082085,5873490.0,2,0,66662750.0,5593000.0,72536240.0,0.0,0,0,0,0,0.0,31356783.968082085,0.4920323015390193,False,14691096.468082085,0,0,0,0,
2021-10-25,31365717.197971303,36475050.9479713,5898157.5,2,0,66662750.0,5593000.0,72560907.5,0.0,0,0,0,0,0.0,31365717.197971303,0.4919258636017881,False,14700029.697971303,0,0,0,0,
2021-10-26,31368695.789596587,36660998.28959659,5946852.5,2,0,66662750.0,5593000.0,72609602.5,0.0,0,0,0,0,0.0,31368695.789596587,0.4906784857002852,False,14703008.289596587,0,0,0,0,
2021-10-27,31371674.664078727,36635675.91407873,5890695.0,2,0,66662750.0,5593000.0,72553445.0,0.0,0,0,0,0,0.0,31371674.664078727,0.4908245136427199,False,14705987.164078727,0,0,0,0,
2021-10-28,29171177.450243782,36367824.950243786,7196647.5,2,1,0.0,0.0,7196647.5,0.0,39150,1,1,0,0.0,29171177.450243782,0.04947125316021792,False,29171177.450243782,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2021-10-29,29173947.6411597,36293510.1411597,7119562.5,2,0,0.0,0.0,7119562.5,0.0,37800,0,0,1,24219.0,29198115.756518677,0.048871367195466545,False,29198115.756518677,11,0,0,0,
2021-11-01,29206434.003716808,36559546.50371681,7384432.5,2,0,0.0,945000.0,7384432.5,0.0,37800,0,0,0,0.0,29206434.003716808,0.1360277640923153,False,26282373.482904907,0,11,11,0,
2021-11-02,29491499.633578856,36542609.63357885,7304107.5,2,0,12825000.0,945000.0,20129107.5,0.0,37800,0,0,0,0.0,29491499.633578856,0.13597899957954784,False,26285249.633578856,0,0,0,0,
2021-11-03,29494376.064775992,36555408.56477599,7334887.5,2,0,12825000.0,945000.0,20159887.5,0.0,37800,0,0,0,0.0,29494376.064775992,0.1359992493638941,False,26288126.064775992,0,0,0,0,
2021-11-04,29497252.77652368,36613815.27652368,7368637.5,2,0,12825000.0,945000.0,20193637.5,0.0,37800,0,0,0,0.0,29497252.77652368,0.13616146220622274,False,26291002.77652368,0,0,0,0,
2021-11-08,29508760.74582608,36742195.74582608,7416157.5,2,0,12825000.0,945000.0,20241157.5,0.0,37800,1,9,0,0.0,29508760.74582608,0.13648092195387262,False,26302510.74582608,0,0,0,0,
2021-11-09,29511638.860572796,36743348.8605728,7358377.5,2,0,12825000.0,945000.0,20183377.5,0.0,29400,0,0,2,24360.0,29535947.817083996,0.1362967476190857,False,26329697.817083996,0,0,0,0,
2021-11-10,29538828.583501223,36584088.58350122,7195500.0,2,0,12825000.0,2436000.0,20020500.0,0.0,0,0,0,7,64680.00000000001,29603412.116306823,0.13533399707202878,False,26397162.116306823,0,0,0,0,
2021-11-11,29606299.462803647,36576206.96280365,7213590.0,2,0,12825000.0,7654500.0,20038590.0,0.0,0,0,0,0,0.0,29606299.462803647,0.13529907242794836,False,26400049.462803647,0,0,0,0,
2021-11-12,29609187.090915635,36652354.590915635,7217032.5,2,0,12825000.0,7654500.0,20042032.5,0.0,0,0,0,0,0.0,29609187.090915635,0.13551767493352507,False,26402937.090915635,0,0,0,0,
2021-11-15,29617850.820179496,36433483.32017949,6931575.0,2,0,12825000.0,7654500.0,19756575.0,0.0,0,0,0,0,0.0,29617850.820179496,0.13477048246661608,False,26411600.820179496,0,0,0,0,
2021-11-16,29620739.57494442,36421154.57494442,6909705.0,2,0,12825000.0,7654500.0,19734705.0,0.0,0,0,0,0,0.0,29620739.57494442,0.13471164786673948,False,26414489.57494442,0,0,0,0,
2021-11-17,29623628.611461867,36315121.11146186,6794752.5,2,0,12825000.0,7654500.0,19619752.5,0.0,0,0,0,0,0.0,29623628.611461867,0.134355138456637,False,26417378.611461867,0,0,0,0,
2021-11-18,29626517.929759312,36221035.42975931,6676762.5,2,0,12825000.0,7654500.0,19501762.5,0.0,0,0,0,0,0.0,29626517.929759312,0.13403480373758772,False,26420267.929759312,0,0,0,0,
2021-11-22,29638076.330179032,36078738.830179036,6577740.0,2,0,12825000.0,7654500.0,19402740.0,0.0,0,0,0,0,0.0,29638076.330179032,0.1334973389083983,False,26431826.330179032,0,0,0,0,
2021-11-23,29640967.057623837,36355897.05762383,6826815.0,2,0,12825000.0,7654500.0,19651815.0,0.0,0,0,0,0,0.0,29640967.057623837,0.13436561590702434,False,26434717.057623837,0,0,0,0,
2021-11-24,29643858.067013565,36529450.56701356,6936367.5,2,0,12825000.0,7654500.0,19761367.5,0.0,0,0,0,0,0.0,29643858.067013565,0.13489521601098795,False,26437608.067013565,0,0,0,0,
2021-11-25,23351034.959775716,36459602.459775716,13108567.5,3,1,0.0,0.0,13108567.5,0.0,47400,2,7,0,0.0,23351034.959775716,0.0898841911020705,False,23351034.959775716,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2021-11-26,23353312.48537727,36053159.98537727,12699847.5,3,0,0.0,0.0,12699847.5,0.0,37800,0,0,7,64737.975,23417930.327869397,0.08760725584641313,False,23417930.327869397,13,0,0,0,
2021-11-29,23424782.478442043,35969657.47844204,12602010.0,3,0,0.0,7393500.0,12602010.0,0.0,37800,0,0,0,0.0,23424782.478442043,0.17809674299806763,False,20393618.6936238,0,13,13,0,
2021-11-30,23746184.533967618,35760142.533967614,12460327.5,3,0,13401000.0,7393500.0,25861327.5,0.0,37800,0,0,0,0.0,23746184.533967618,0.177676570890755,False,20395934.533967618,0,0,0,0,
2021-12-01,23748500.60018518,36134238.10018518,12743535.0,3,0,13401000.0,7393500.0,26144535.0,0.0,37800,0,0,0,0.0,23748500.60018518,0.17840930690515824,False,20398250.60018518,0,0,0,0,
2021-12-02,23750830.907167085,36363350.907167085,12854452.5,3,0,13401000.0,7393500.0,26255452.5,0.0,37800,0,0,0,0.0,23750830.907167085,0.1788443539376402,False,20400580.907167085,0,0,0,0,
2021-12-03,23753161.442808926,36297201.442808926,12818167.5,3,0,13401000.0,7393500.0,26219167.5,0.0,37800,0,0,0,0.0,23753161.442808926,0.1786986252981505,False,20402911.442808926,0,0,0,0,
2021-12-06,24100353.735781573,36083793.73578157,12336825.0,3,0,13401000.0,7393500.0,25737825.0,0.0,37800,0,0,0,0.0,24100353.735781573,0.17587147422658728,False,20750103.735781573,0,0,0,0,
2021-12-07,24102718.568135515,36444296.568135515,12647310.0,3,0,13401000.0,7393500.0,26048310.0,0.0,37800,0,0,0,0.0,24102718.568135515,0.1765885229247888,False,20752468.568135515,0,0,0,0,
2021-12-08,24105083.63253717,36707696.13253717,12828052.5,3,0,13401000.0,7393500.0,26229052.5,0.0,37800,0,0,0,0.0,24105083.63253717,0.17709918654463563,False,20754833.63253717,0,0,0,0,
2021-12-09,24107448.929009315,36798476.42900932,12908955.0,3,0,13401000.0,7393500.0,26309955.0,0.0,37800,0,0,0,0.0,24107448.929009315,0.1772629605354455,False,20757198.929009315,0,0,0,0,
2021-12-10,24109814.457574718,36764321.45757472,12890032.5,3,0,13401000.0,7393500.0,26291032.5,0.0,37800,0,0,0,0.0,24109814.457574718,0.17717930024947914,False,20759564.457574718,0,0,0,0,
2021-12-13,24116911.739619024,36617663.239619024,12757942.5,3,0,13401000.0,7393500.0,26158942.5,0.0,37800,0,0,0,0.0,24116911.739619024,0.1768391891264597,False,20766661.739619024,0,0,0,0,
2021-12-14,24119278.196716886,36608808.19671689,12792187.5,3,0,13401000.0,7393500.0,26193187.5,0.0,37800,0,0,0,0.0,24119278.196716886,0.1768053323456859,False,20769028.196716886,0,0,0,0,
2021-12-15,24121644.88602189,36490597.38602189,12693217.5,3,0,13401000.0,7393500.0,26094217.5,0.0,37800,0,0,0,0.0,24121644.88602189,0.17655200480406122,False,20771394.88602189,0,0,0,0,
2021-12-16,24124011.807556823,36505674.80755682,12668940.0,3,0,13401000.0,7393500.0,26069940.0,0.0,37800,0,0,0,0.0,24124011.807556823,0.1765661307174555,False,20773761.807556823,0,0,0,0,
2021-12-17,24126378.961344473,36145218.46134447,12435622.5,3,0,13401000.0,7393500.0,25836622.5,0.0,37800,0,0,0,0.0,24126378.961344473,0.17581744268045624,False,20776128.961344473,0,0,0,0,
2021-12-20,24133481.11953394,35656788.11953394,12043057.5,3,0,13401000.0,7393500.0,25444057.5,0.0,37800,0,0,0,0.0,24133481.11953394,0.17475148712529198,False,20783231.11953394,0,0,0,0,
2021-12-21,24135849.20249199,36057287.20249199,12299362.5,3,0,13401000.0,7393500.0,25700362.5,0.0,37800,0,0,0,0.0,24135849.20249199,0.17557087599098356,False,20785599.20249199,0,0,0,0,
2021-12-22,24138217.517816722,36354985.01781672,12432180.0,3,0,13401000.0,7393500.0,25833180.0,0.0,37800,0,0,0,0.0,24138217.517816722,0.17616406310885108,False,20787967.517816722,0,0,0,0,
2021-12-23,24140586.065530933,36391351.56553093,12494122.5,3,0,13401000.0,7393500.0,25895122.5,0.0,37800,0,0,0,0.0,24140586.065530933,0.17622157735614835,False,20790336.065530933,0,0,0,0,
2021-12-24,24142954.84565743,36277956.34565743,12392850.0,3,0,13401000.0,7393500.0,25793850.0,0.0,37800,0,0,0,0.0,24142954.84565743,0.17597464185063397,False,20792704.84565743,0,0,0,0,
2021-12-27,24150061.88334219,36369564.38334219,12474307.5,3,0,13401000.0,7393500.0,25875307.5,0.0,37800,0,0,0,0.0,24150061.88334219,0.17611224477391993,False,20799811.88334219,0,0,0,0,
2021-12-28,24152431.59327747,36541754.09327747,12584302.5,3,0,13401000.0,7393500.0,25985302.5,0.0,37800,0,0,0,0.0,24152431.59327747,0.17644420157121443,False,20802181.59327747,0,0,0,0,
2021-12-29,24154801.535739075,36440765.53573908,12502140.0,3,0,13401000.0,7393500.0,25903140.0,0.0,37800,0,0,0,0.0,24154801.535739075,0.17622409698561114,False,20804551.535739075,0,0,0,0,
2021-12-30,17529099.821569823,36403085.32156982,18873985.5,4,1,0.0,0.0,18873985.5,0.0,56830,3,16,0,0.0,17529099.821569823,0.12961803466158847,False,17529099.821569823,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2021-12-31,17530819.853684206,36491513.8536842,18960694.0,4,0,0.0,0.0,18960694.0,0.0,38680,0,0,16,242797.365,17773272.88802874,0.12821502001617124,False,17773272.88802874,113,0,0,0,
2022-01-03,17778504.862366773,37054558.86236677,19598591.5,4,0,0.0,13200000.0,19598591.5,0.0,38680,0,0,0,0.0,17778504.862366773,0.6018950807920364,False,892518.3855460733,0,113,113,0,
2022-01-04,18567614.802077133,37097400.80207713,19641406.0,4,0,70693000.0,13200000.0,90334406.0,0.0,38680,0,0,0,0.0,18567614.802077133,0.6012738363802317,False,894364.8020771332,0,0,0,0,
2022-01-05,18569461.40223938,37039961.40223938,19849847.5,4,0,70693000.0,13200000.0,90542847.5,0.0,38680,0,0,0,0.0,18569461.40223938,0.601806107677324,False,896211.4022393785,0,0,0,0,
2022-01-06,18571308.186051067,36794080.18605107,19931337.0,4,0,70693000.0,13200000.0,90624337.0,0.0,38680,0,0,0,0.0,18571308.186051067,0.6041445495470538,False,898058.186051067,0,0,0,0,
2022-01-07,18573155.153530467,36931706.15353046,20030691.0,4,0,70693000.0,13200000.0,90723691.0,0.0,38680,0,0,0,0.0,18573155.153530467,0.6028123276365827,False,899905.1535304673,0,0,0,0,
2022-01-10,18578696.607026592,37143927.60702659,20318161.0,4,0,70693000.0,13200000.0,91011161.0,0.0,38680,1,9,0,0.0,18578696.607026592,0.6007592408127219,False,905446.6070265919,0,0,0,0,
2022-01-11,18580544.3093047,37203557.8093047,20186281.0,4,0,70693000.0,13200000.0,90879281.0,0.0,880,0,0,9,51030.0,18631493.2199273,0.5998785700595791,False,958243.2199272998,0,0,0,0,
2022-01-12,18633346.172973208,37395437.17297321,20592171.0,4,0,70693000.0,19531500.0,91285171.0,0.0,880,0,0,0,0.0,18633346.172973208,0.5980347989129262,False,960096.1729732081,0,0,0,0,
2022-01-13,18635199.310300373,37638018.31030037,20860796.5,4,0,70693000.0,19531500.0,91553796.5,0.0,880,0,0,0,0.0,18635199.310300373,0.5957793676895908,False,961949.3103003725,0,0,0,0,
2022-01-14,18637052.63192712,37542100.63192712,20709453.0,4,0,70693000.0,19531500.0,91402453.0,0.0,880,0,0,0,0.0,18637052.63192712,0.5966504703508964,False,963802.6319271214,0,0,0,0,
2022-01-17,18642613.14976111,37503113.64976111,20761973.0,4,0,70693000.0,19531500.0,91454973.0,0.0,880,0,0,0,0.0,18642613.14976111,0.5969737695404022,False,969363.1497611105,0,0,0,0,
2022-01-18,18644467.208714508,36982680.20871451,20523405.5,4,0,70693000.0,19531500.0,91216405.5,0.0,880,0,0,0,0.0,18644467.208714508,0.6018439746493881,False,971217.2087145075,0,0,0,0,
2022-01-19,18646321.452059146,36804099.95205915,20413038.5,4,0,70693000.0,19531500.0,91106038.5,0.0,880,0,0,0,0.0,18646321.452059146,0.6035385909160705,False,973071.452059146,0,0,0,0,
2022-01-20,18648175.879813366,36659227.879813366,20591049.5,4,0,70693000.0,19531500.0,91284049.5,0.0,880,0,0,0,0.0,18648175.879813366,0.6049230789230933,False,974925.8798133656,0,0,0,0,
2022-01-21,17848381.386072665,35615443.886072665,20093520.0,4,0,63621000.0,19531500.0,83714520.0,0.0,880,0,0,0,0.0,17848381.386072665,0.5712975441240156,False,1943131.3860726655,0,0,0,0,
2022-01-24,16263784.482227512,34323838.98222751,19840539.5,4,0,49425000.0,19531500.0,69265539.5,0.0,880,0,0,0,0.0,16263784.482227512,0.4915319534547329,False,3907534.4822275117,0,0,0,0,
2022-01-25,16265401.960152583,34848029.96015258,20269880.5,4,0,49425000.0,19531500.0,69694880.5,0.0,880,0,0,0,0.0,16265401.960152583,0.4878871781113895,False,3909151.960152583,0,0,0,0,
2022-01-27,6779264.377084699,34176884.3770847,27397620.0,6,3,0.0,0.0,27397620.0,0.0,48430,4,34,0,0.0,6779264.377084699,0.20041045650704384,False,6779264.377084699,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-01-28,6779938.593500327,34218960.09350032,27439021.5,5,0,0.0,0.0,27439021.5,0.0,37800,1,9,34,264105.825,7672570.227626779,0.19393168287614224,False,7672570.227626779,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-01-31,7674859.4020164125,34543174.402016416,27195802.5,5,0,0.0,22275000.0,27195802.5,0.0,0,0,0,9,109620.0,7784332.3063168125,0.19365589211252765,False,7784332.3063168125,38,0,0,0,
2022-02-01,7785106.479491614,34952566.479491614,27717165.0,5,0,0.0,28606500.0,27717165.0,0.0,0,0,0,0,0.0,7785106.479491614,0.4137182971809197,False,562968.2946935957,0,38,38,0,
2022-02-02,8377837.255975283,35378644.75597528,28069042.5,5,0,31256000.0,28606500.0,59325042.5,0.0,0,0,0,0,0.0,8377837.255975283,0.41166647211776464,False,563837.2559752828,0,0,0,0,
2022-02-03,8378706.307396228,35179241.307396226,27746062.5,5,0,31256000.0,28606500.0,59002062.5,0.0,0,0,0,0,0.0,8378706.307396228,0.4125766563063567,False,564706.3073962284,0,0,0,0,
2022-02-04,8379575.448965782,35128400.44896578,27682207.5,5,0,31256000.0,28606500.0,58938207.5,0.0,0,0,0,0,0.0,8379575.448965782,0.41280576583802103,False,565575.4489657823,0,0,0,0,
2022-02-07,8382183.144148325,34884930.64414832,27342862.5,5,0,31256000.0,28606500.0,58598862.5,0.0,0,0,0,0,0.0,8382183.144148325,0.4139233361904977,False,568183.1441483246,0,0,0,0,
2022-02-08,8383052.646377776,35009682.64637777,27448590.0,5,0,31256000.0,28606500.0,58704590.0,0.0,0,0,0,0,0.0,8383052.646377776,0.4133330097894271,False,569052.6463777758,0,0,0,0,
2022-02-09,8383922.238802599,35675507.2388026,28051192.5,5,0,31256000.0,28606500.0,59307192.5,0.0,0,0,0,0,0.0,8383922.238802599,0.41027857437385296,False,569922.2388025988,0,0,0,0,
2022-02-10,8384791.92143215,35843021.92143215,28193272.5,5,0,31256000.0,28606500.0,59449272.5,0.0,0,0,0,0,0.0,8384791.92143215,0.4095234361705153,False,570791.9214321496,0,0,0,0,
2022-02-11,8385661.694275786,35546084.19427578,27728205.0,5,0,31256000.0,28606500.0,58984205.0,0.0,0,0,0,0,0.0,8385661.694275786,0.41084991373963475,False,571661.6942757862,0,0,0,0,
2022-02-14,8388271.283477025,34502681.28347702,27017692.5,5,0,31256000.0,28606500.0,58273692.5,0.0,0,0,0,0,0.0,8388271.283477025,0.4156953015378699,False,574271.2834770251,0,0,0,0,
2022-02-15,8389141.417242512,35432603.91724251,27734047.5,5,0,31256000.0,28606500.0,58990047.5,0.0,0,0,0,0,0.0,8389141.417242512,0.4113405173111609,False,575141.4172425121,0,0,0,0,
2022-02-16,8390011.641268881,35553644.14126888,27753525.0,5,0,31256000.0,28606500.0,59009525.0,0.0,0,0,0,0,0.0,8390011.641268881,0.4107851242187396,False,576011.641268881,0,0,0,0,
2022-02-17,8390881.955565497,35451744.4555655,27682680.0,5,0,31256000.0,28606500.0,58938680.0,0.0,0,0,0,0,0.0,8390881.955565497,0.4112411349256253,False,576881.9555654973,0,0,0,0,
2022-02-18,8391752.360141722,35692569.86014172,27783967.5,5,0,31256000.0,28606500.0,59039967.5,0.0,0,0,0,0,0.0,8391752.360141722,0.4101471099548861,False,577752.3601417225,0,0,0,0,
2022-02-21,8583363.844737321,35708488.84473732,27494700.0,5,0,31256000.0,28606500.0,58750700.0,0.0,0,0,0,0,0.0,8583363.844737321,0.40873421761030465,False,769363.8447373211,0,0,0,0,
2022-02-22,8584254.215881787,35408169.21588179,27325935.0,5,0,31256000.0,28606500.0,58581935.0,0.0,0,0,0,0,0.0,8584254.215881787,0.41007425889411103,False,770254.2158817872,0,0,0,0,
2022-02-23,8585144.679386405,35411167.17938641,27406785.0,5,0,31256000.0,28606500.0,58662785.0,0.0,0,0,0,0,0.0,8585144.679386405,0.410054420161917,False,771144.6793864053,0,0,0,0,
2022-02-24,2481603.888595952,33828561.38859595,31346957.5,6,1,0.0,0.0,31346957.5,0.0,93050,5,43,0,0.0,2481603.888595952,0.23166043879246564,False,2481603.888595952,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-02-25,2481861.310806448,34859496.31080645,32377635.0,6,0,0.0,0.0,32377635.0,0.0,45500,0,0,43,438721.65,2919970.7057699915,0.22905182403676974,False,2919970.7057699915,0,0,0,0,
2022-02-28,2920879.3906537276,35145661.89065373,32914137.5,6,0,0.0,28846500.0,32914137.5,0.0,45500,1,7,0,0.0,2920879.3906537276,0.2292230446552603,False,2920879.3906537276,0,0,0,0,
2022-03-02,2921485.3690959676,34873160.369095966,33161620.0,6,0,0.0,28846500.0,33161620.0,0.0,0,0,0,7,63699.99999999999,2985090.0059499675,0.22859752555105523,False,2985090.0059499675,0,0,0,0,
2022-03-03,2985399.126332159,34752844.126332164,33255070.0,6,0,0.0,34306500.0,33255070.0,0.0,0,0,0,0,0.0,2985399.126332159,0.22852406614923546,False,2985399.126332159,0,0,0,0,
2022-03-04,2985708.2787252483,34480968.27872525,32634652.5,6,0,0.0,34306500.0,32634652.5,0.0,0,0,0,0,0.0,2985708.2787252483,0.2283524910423743,False,2985708.2787252483,0,0,0,0,
2022-03-07,2986635.8319471534,34544665.831947155,32709002.5,6,0,0.0,34306500.0,32709002.5,0.0,0,0,0,0,0.0,2986635.8319471534,0.22838569457816918,False,2986635.8319471534,0,0,0,0,
2022-03-08,2986945.1124070385,34934805.112407036,33177497.5,6,0,0.0,34306500.0,33177497.5,0.0,0,0,0,0,0.0,2986945.1124070385,0.22862486206237467,False,2986945.1124070385,0,0,0,0,
2022-03-09,2987254.424894398,35169286.9248944,33491937.5,6,0,0.0,34306500.0,33491937.5,0.0,0,0,0,0,0.0,2987254.424894398,0.22876517633643087,False,2987254.424894398,0,0,0,0,
2022-03-10,2987563.7694125487,35353598.76941255,33509207.5,6,0,0.0,34306500.0,33509207.5,0.0,0,0,0,0,0.0,2987563.7694125487,0.22887369409760522,False,2987563.7694125487,0,0,0,0,
2022-03-11,2987873.1459648074,35587410.64596481,33952662.5,6,0,0.0,34306500.0,33952662.5,0.0,0,0,0,0,0.0,2987873.1459648074,0.22901032210737987,False,2987873.1459648074,0,0,0,0,
2022-03-14,2988801.3717338587,35754878.87173386,34137857.5,6,0,0.0,34306500.0,34137857.5,0.0,0,0,0,0,0.0,2988801.3717338587,0.22910214307776144,False,2988801.3717338587,0,0,0,0,
2022-03-15,2989110.876445771,35493410.87644577,33509567.5,6,0,0.0,34306500.0,33509567.5,0.0,0,0,0,0,0.0,2989110.876445771,0.22894601559391542,False,2989110.876445771,0,0,0,0,
2022-03-16,2989420.413208381,35798877.91320838,34166392.5,6,0,0.0,34306500.0,34166392.5,0.0,0,0,0,0,0.0,2989420.413208381,0.22912350478934004,False,2989420.413208381,0,0,0,0,
2022-03-17,2989729.9820250063,35902244.982025005,34525065.0,6,0,0.0,34306500.0,34525065.0,0.0,0,0,0,0,0.0,2989729.9820250063,0.2291814552020225,False,2989729.9820250063,0,0,0,0,
2022-03-21,2990968.3855208484,35741925.885520846,34535765.0,6,0,0.0,34306500.0,34535765.0,0.0,0,0,0,0,0.0,2990968.3855208484,0.22907941226292106,False,2990968.3855208484,0,0,0,0,
2022-03-22,2991278.1146374284,36077000.61463743,34905115.0,6,0,0.0,34306500.0,34905115.0,0.0,0,0,0,0,0.0,2991278.1146374284,0.22927157147437735,False,2991278.1146374284,0,0,0,0,
2022-03-23,2991587.8758279434,36217035.375827946,34970890.0,6,0,0.0,34306500.0,34970890.0,0.0,0,0,0,0,0.0,2991587.8758279434,0.2293495806270176,False,2991587.8758279434,0,0,0,0,
2022-03-24,2991897.669095715,36476390.16909572,35242785.0,6,0,0.0,34306500.0,35242785.0,0.0,0,0,0,0,0.0,2991897.669095715,0.22949428619974452,False,2991897.669095715,0,0,0,0,
2022-03-25,2992207.494444065,36447537.494444065,34846222.5,6,0,0.0,34306500.0,34846222.5,0.0,0,0,0,0,0.0,2992207.494444065,0.2294759282784181,False,2992207.494444065,0,0,0,0,
2022-03-28,2993137.0667408146,36434272.06674081,35016695.0,6,0,0.0,34306500.0,35016695.0,0.0,0,0,0,0,0.0,2993137.0667408146,0.22946207720811643,False,2993137.0667408146,0,0,0,0,
2022-03-29,2993447.0204347325,36545879.52043474,34888340.0,6,0,0.0,34306500.0,34888340.0,0.0,0,0,0,0,0.0,2993447.0204347325,0.2295226776608226,False,2993447.0204347325,0,0,0,0,
2022-03-30,2993757.0062258416,36590109.50622584,34741367.5,6,0,0.0,34306500.0,34741367.5,0.0,0,0,0,0,0.0,2993757.0062258416,0.2295453126088865,False,2993757.0062258416,0,0,0,0,
