date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2021-05-04,BAJFINANCE,option_sale,6632380.16937118,102570.0,5300000.0,1298700.0,0.0,139.1533106,0.0,0.0,6734811.0160605805,2622130.1693711802,1222569.1533105997,1399561.0160605805,8,8,0,
2021-05-04,ICICIBANK,option_sale,6734811.0160605805,57110.9,3135000.0,769106.25,0.0,87.939997722,0.0,0.0,6791833.9760628585,1399561.0160605805,726727.039997722,672833.9760628585,4,4,0,
2021-05-05,,cash_interest,6791833.9760628585,0.0,0.0,0.0,0.0,0.0,627.1840002196896,0.0,6792461.160063079,673461.1600630786,0.0,673461.1600630786,0,0,0,
2021-05-06,,cash_interest,6792461.160063079,0.0,0.0,0.0,0.0,0.0,627.2419167959071,0.0,6793088.401979875,674088.4019798748,0.0,674088.4019798748,0,0,0,
2021-05-07,,cash_interest,6793088.401979875,0.0,0.0,0.0,0.0,0.0,627.2998387203635,0.0,6793715.701818596,674715.7018185956,0.0,674715.7018185956,0,0,0,
2021-05-10,,cash_interest,6793715.701818596,0.0,0.0,0.0,0.0,0.0,1882.0732979806578,0.0,6795597.775116576,676597.7751165759,0.0,676597.7751165759,0,0,0,
2021-05-11,,cash_interest,6795597.775116576,0.0,0.0,0.0,0.0,0.0,627.5315638607993,0.0,6796225.306680436,677225.3066804362,0.0,677225.3066804362,0,0,0,
2021-05-12,,cash_interest,6796225.306680436,0.0,0.0,0.0,0.0,0.0,627.5895125323765,0.0,6796852.896192969,677852.8961929688,0.0,677852.8961929688,0,0,0,
2021-05-14,,cash_interest,6796852.896192969,0.0,0.0,0.0,0.0,0.0,1255.294933110313,0.0,6798108.191126079,679108.1911260793,0.0,679108.1911260793,0,0,0,
2021-05-17,,cash_interest,6798108.191126079,0.0,0.0,0.0,0.0,0.0,1883.290155912329,0.0,6799991.481281992,680991.481281992,0.0,680991.481281992,0,0,0,
2021-05-18,,cash_interest,6799991.481281992,0.0,0.0,0.0,0.0,0.0,627.9372955406855,0.0,6800619.418577532,681619.4185775323,0.0,681619.4185775323,0,0,0,
2021-05-19,,cash_interest,6800619.418577532,0.0,0.0,0.0,0.0,0.0,627.9952816790823,0.0,6801247.413859211,682247.4138592109,0.0,682247.4138592109,0,0,0,
2021-05-20,,cash_interest,6801247.413859211,0.0,0.0,0.0,0.0,0.0,628.0532731721414,0.0,6801875.467132383,682875.467132383,0.0,682875.467132383,0,0,0,
2021-05-21,,cash_interest,6801875.467132383,0.0,0.0,0.0,0.0,0.0,628.1112700203577,0.0,6802503.578402404,683503.5784024037,0.0,683503.5784024037,0,0,0,
2021-05-24,,cash_interest,6802503.578402404,0.0,0.0,0.0,0.0,0.0,1884.5078166726757,0.0,6804388.086219076,685388.0862190761,0.0,685388.0862190761,0,0,0,
2021-05-25,,cash_interest,6804388.086219076,0.0,0.0,0.0,0.0,0.0,628.3432949042659,0.0,6805016.429513981,686016.4295139806,0.0,686016.4295139806,0,0,0,
2021-05-26,,cash_interest,6805016.429513981,0.0,0.0,0.0,0.0,0.0,628.4013185342013,0.0,6805644.830832515,686644.8308325149,0.0,686644.8308325149,0,0,0,
2021-05-27,,cash_interest,6805644.830832515,0.0,0.0,0.0,0.0,0.0,628.4593475222612,0.0,6806273.290180037,687273.2901800368,0.0,687273.2901800368,0,0,0,
2021-05-27,ASIANPAINT,call_away,6806273.290180037,0.0,0.0,0.0,4860000.0,20991.4829194,0.0,0.0,11645281.807260636,5526281.807260636,0.0,5526281.807260636,0,0,0,
2021-05-27,BPCL,call_away,11645281.807260636,0.0,0.0,0.0,4698000.0,19979.783280400003,0.0,0.0,16323302.023980236,10204302.023980236,0.0,10204302.023980236,0,0,0,
2021-05-27,INDUSINDBK,call_away,16323302.023980236,0.0,0.0,0.0,4500000.0,17917.4451235,0.0,0.0,20805384.578856736,14686384.578856736,0.0,14686384.578856736,0,0,0,
2021-05-27,SBIN,call_away,20805384.578856736,0.0,0.0,0.0,4500000.0,20175.840832,0.0,0.0,25285208.738024738,19166208.738024738,0.0,19166208.738024738,0,0,0,
2021-05-27,JSWSTEEL,put_assignment,25285208.738024738,0.0,5522985.0,1380746.25,-5589000.0,22921.49502,0.0,0.0,19673287.24300474,19673287.24300474,0.0,19673287.24300474,0,0,0,
2021-05-28,,cash_interest,19673287.24300474,0.0,0.0,0.0,0.0,0.0,1816.7068032030031,0.0,19675103.949807942,19675103.949807942,0.0,19675103.949807942,0,0,0,
2021-05-28,JSWSTEEL,option_sale,19675103.949807942,204939.72,0.0,1344296.25,0.0,254.48098975759999,0.0,0.0,19879789.188818183,19675103.949807942,0.0,19675103.949807942,6,6,0,
2021-05-28,ONGC,option_sale,19879789.188818183,164010.0,0.0,1255485.0,0.0,208.37038579999998,0.0,0.0,20043590.818432383,19879789.188818183,0.0,19879789.188818183,6,6,0,
2021-05-28,SBIN,put_decision,20043590.818432383,171000.0,6075000.0,1476000.0,0.0,0.0,0.0,0.0,20043590.818432383,20043590.818432383,1476216.24518,18567374.573252384,10,10,0,
2021-05-28,ASIANPAINT,put_decision,20043590.818432383,69195.00000000001,5880000.0,1452701.2500000002,0.0,0.0,0.0,0.0,20043590.818432383,18524840.818432383,1452802.8037031,17072038.014729284,7,7,0,
2021-05-28,IOC,put_decision,20043590.818432383,104000.0,5460000.0,1339000.0,0.0,0.0,0.0,0.0,20043590.818432383,17054840.818432383,1339140.76432,15715700.054112382,8,8,0,
2021-05-28,BAJAJ-AUTO,put_decision,20043590.818432383,60074.99999999999,6000000.0,1484981.2499999998,0.0,0.0,0.0,0.0,20043590.818432383,15689840.818432383,1485072.5292935,14204768.289138883,6,6,0,
2021-05-28,WIPRO,put_decision,20043590.818432383,85120.0,5768000.0,1420720.0,0.0,0.0,0.0,0.0,20043590.818432383,14189840.818432383,1420839.4944896,12769001.323942784,7,7,0,
2021-05-28,TITAN,put_decision,20043590.818432383,69187.5,5625000.0,1388953.125,0.0,0.0,0.0,0.0,20043590.818432383,12747840.818432383,1389054.67025375,11358786.148178633,10,10,0,
2021-05-28,INDUSINDBK,put_decision,20043590.818432383,128205.00000000001,6048000.0,1479948.75,0.0,0.0,0.0,0.0,20043590.818432383,11341590.818432383,1480116.7831889,9861474.035243483,7,7,0,
2021-05-28,LT,put_decision,20043590.818432383,50513.75000000001,5635000.0,1396121.5625,0.0,0.0,0.0,0.0,20043590.818432383,9829590.818432383,1396202.0702804748,8433388.748151908,7,7,0,
2021-05-28,AXISBANK,put_decision,20043590.818432383,98700.0,5964000.0,1466325.0,0.0,0.0,0.0,0.0,20043590.818432383,8420840.818432383,1466459.793446,6954381.0249863835,7,7,0,
2021-05-28,TECHM,put_decision,20043590.818432383,76500.0,5880000.0,1450875.0,0.0,0.0,0.0,0.0,20043590.818432383,6929840.818432383,1450984.78337,5478856.035062383,10,10,0,
2021-05-28,ICICIBANK,put_decision,20043590.818432383,72187.5,5871250.0,1449765.625,0.0,0.0,0.0,0.0,20043590.818432383,5459840.818432383,1449870.5499937502,4009970.268438633,7,7,0,
2021-05-28,INFY,put_decision,20043590.818432383,50400.0,5628000.0,1394400.0,0.0,0.0,0.0,0.0,20043590.818432383,3992028.3184323832,1394480.3796319999,2597547.9388003834,7,7,0,
2021-05-28,HEROMOTOCO,put_decision,20043590.818432383,91665.0,5985000.0,1473333.75,0.0,0.0,0.0,0.0,20043590.818432383,2585028.3184323832,1473460.6179557,1111567.7004766832,7,7,0,
2021-05-28,M&M,put_decision,20043590.818432383,87640.0,4536000.0,1112090.0,0.0,0.0,0.0,0.0,20043590.818432383,1088778.3184323832,1112207.6134712,-23429.295038816752,10,8,2,insufficient_liquidity
2021-05-28,ULTRACEMCO,put_decision,20043590.818432383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20043590.818432383,-45221.68156761676,155539.01093842223,-200760.692506039,9,0,9,insufficient_liquidity
2021-05-28,CIPLA,put_decision,20043590.818432383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20043590.818432383,-45221.68156761676,142847.915047,-188069.59661461675,10,0,10,insufficient_liquidity
2021-05-31,,cash_interest,20043590.818432383,0.0,0.0,0.0,0.0,0.0,5552.70616710142,0.0,20049143.524599485,-39668.9754005149,0.0,-39668.9754005149,0,0,0,
2021-05-31,SBIN,option_sale,20049143.524599485,133087.5,6075000.0,1484625.0,0.0,173.53371575,0.0,0.0,20182057.490883734,20049143.524599485,1385836.033715751,18663307.490883734,10,10,0,
2021-05-31,ASIANPAINT,option_sale,20182057.490883734,46683.0,5880000.0,1458030.0,0.0,76.19213414000001,0.0,0.0,20228664.298749596,18663307.490883734,1423393.1921341382,17239914.298749596,7,7,0,
2021-05-31,IOC,option_sale,20228664.298749596,93600.0,5460000.0,1340300.0,0.0,129.047888,0.0,0.0,20322135.250861596,17239914.298749596,1271529.0478879996,15968385.250861596,8,8,0,
2021-05-31,BAJAJ-AUTO,option_sale,20322135.250861596,56598.75,6000000.0,1485487.5,0.0,87.363019775,0.0,0.0,20378646.63784182,15968385.250861596,1443488.6130197756,14524896.63784182,6,6,0,
2021-05-31,WIPRO,option_sale,20378646.63784182,72618.56,5768000.0,1423380.0,0.0,105.41061732479999,0.0,0.0,20451159.787224494,14524896.63784182,1369486.8506173268,13155409.787224494,7,7,0,
2021-05-31,TITAN,option_sale,20451159.787224494,53564.25,5625000.0,1392515.625,0.0,83.944412765,0.0,0.0,20504640.09281173,13155409.787224494,1352769.6944127642,11802640.09281173,10,10,0,
2021-05-31,INDUSINDBK,option_sale,20504640.09281173,108414.81,6048000.0,1484201.25,0.0,145.7379566498,0.0,0.0,20612909.164855078,11802640.09281173,1403730.927956652,10398909.164855078,7,7,0,
2021-05-31,LT,option_sale,20612909.164855078,48858.67,5635000.0,1396222.1875,0.0,78.6432004486,0.0,0.0,20661689.19165463,10398909.164855078,1359969.9732004479,9038939.19165463,7,7,0,
2021-05-31,AXISBANK,option_sale,20661689.19165463,73710.0,5964000.0,1472100.0,0.0,106.6402118,0.0,0.0,20735292.55144283,9038939.19165463,1417396.6402117983,7621542.551442832,7,7,0,
2021-05-31,TECHM,option_sale,20735292.55144283,74295.0,5880000.0,1450950.0,0.0,107.2992611,0.0,0.0,20809480.25218173,7621542.551442832,1395812.2992611006,6225730.252181731,10,10,0,
2021-05-31,ICICIBANK,option_sale,20809480.25218173,43168.125,5871250.0,1456743.75,0.0,72.23234626249999,0.0,0.0,20852576.14483547,6225730.252181731,1424716.6073462628,4801013.644835468,7,7,0,
2021-05-31,INFY,option_sale,20852576.14483547,47706.96,5628000.0,1394767.5,0.0,77.3457069968,0.0,0.0,20900205.759128474,4801013.644835468,1359370.3857069947,3441643.2591284737,7,7,0,
2021-05-31,HEROMOTOCO,option_sale,20900205.759128474,75040.98000000001,5985000.0,1477008.75,0.0,108.13966724840002,0.0,0.0,20975138.599461224,3441643.2591284737,1421317.1596672498,2020326.099461224,7,7,0,
2021-05-31,M&M,option_sale,20975138.599461224,142506.0,4536000.0,1097460.0,0.0,184.14440948,0.0,0.0,21117460.455051742,2020326.099461224,991678.1444094814,1028647.9550517425,8,8,0,
2021-06-01,,cash_interest,21117460.455051742,0.0,0.0,0.0,0.0,0.0,1950.0672968979356,0.0,21119410.52234864,1030598.0223486386,0.0,1030598.0223486386,0,0,0,
2021-06-02,,cash_interest,21119410.52234864,0.0,0.0,0.0,0.0,0.0,1989.4340058555686,0.0,21121399.956354495,1032587.4563544951,0.0,1032587.4563544951,0,0,0,
2021-06-03,,cash_interest,21121399.956354495,0.0,0.0,0.0,0.0,0.0,1989.6214091762945,0.0,21123389.577763673,1034577.0777636729,0.0,1034577.0777636729,0,0,0,
2021-06-04,,cash_interest,21123389.577763673,0.0,0.0,0.0,0.0,0.0,1989.8088301502844,0.0,21125379.386593822,1036566.8865938224,0.0,1036566.8865938224,0,0,0,
2021-06-07,,cash_interest,21125379.386593822,0.0,0.0,0.0,0.0,0.0,5969.988806337606,0.0,21131349.37540016,1042536.8754001595,0.0,1042536.8754001595,0,0,0,
2021-06-08,,cash_interest,21131349.37540016,0.0,0.0,0.0,0.0,0.0,1990.5586376357253,0.0,21133339.934037793,1044527.4340377934,0.0,1044527.4340377934,0,0,0,
2021-06-09,,cash_interest,21133339.934037793,0.0,0.0,0.0,0.0,0.0,1990.7461468959941,0.0,21135330.68018469,1046518.1801846884,0.0,1046518.1801846884,0,0,0,
2021-06-10,,cash_interest,21135330.68018469,0.0,0.0,0.0,0.0,0.0,1990.933673819507,0.0,21137321.613858506,1048509.1138585061,0.0,1048509.1138585061,0,0,0,
2021-06-11,,cash_interest,21137321.613858506,0.0,0.0,0.0,0.0,0.0,1991.1212184079272,0.0,21139312.735076915,1050500.2350769155,0.0,1050500.2350769155,0,0,0,
2021-06-14,,cash_interest,21139312.735076915,0.0,0.0,0.0,0.0,0.0,5973.92634198876,0.0,21145286.661418904,1056474.1614189036,0.0,1056474.1614189036,0,0,0,
2021-06-15,,cash_interest,21145286.661418904,0.0,0.0,0.0,0.0,0.0,1991.8715204326047,0.0,21147278.532939337,1058466.0329393372,0.0,1058466.0329393372,0,0,0,
2021-06-16,,cash_interest,21147278.532939337,0.0,0.0,0.0,0.0,0.0,1992.0591533655338,0.0,21149270.592092704,1060458.092092704,0.0,1060458.092092704,0,0,0,
2021-06-17,,cash_interest,21149270.592092704,0.0,0.0,0.0,0.0,0.0,1992.2468039733571,0.0,21151262.838896677,1062450.338896677,0.0,1062450.338896677,0,0,0,
2021-06-18,,cash_interest,21151262.838896677,0.0,0.0,0.0,0.0,0.0,1992.4344722577387,0.0,21153255.273368936,1064442.773368936,0.0,1064442.773368936,0,0,0,
2021-06-21,,cash_interest,21153255.273368936,0.0,0.0,0.0,0.0,0.0,5977.866474661033,0.0,21159233.139843598,1070420.639843598,0.0,1070420.639843598,0,0,0,
2021-06-22,,cash_interest,21159233.139843598,0.0,0.0,0.0,0.0,0.0,1993.1852691478284,0.0,21161226.325112745,1072413.8251127452,0.0,1072413.8251127452,0,0,0,
2021-06-23,,cash_interest,21161226.325112745,0.0,0.0,0.0,0.0,0.0,1993.3730258349867,0.0,21163219.69813858,1074407.1981385797,0.0,1074407.1981385797,0,0,0,
2021-06-24,,cash_interest,21163219.69813858,0.0,0.0,0.0,0.0,0.0,1993.5608002086965,0.0,21165213.25893879,1076400.7589387894,0.0,1076400.7589387894,0,0,0,
2021-06-24,ONGC,call_away,21165213.25893879,0.0,0.0,0.0,5428500.0,22285.770952,0.0,0.0,26571427.48798679,6482614.987986788,0.0,6482614.987986788,0,0,0,
2021-06-24,M&M,put_assignment,26571427.48798679,0.0,4434080.0,1108520.0,-4536000.0,18602.95248,0.0,0.0,22016824.53550679,22016824.53550679,0.0,22016824.53550679,0,0,0,
2021-06-25,,cash_interest,22016824.53550679,0.0,0.0,0.0,0.0,0.0,2073.969791227934,0.0,22018898.505298015,22018898.505298015,0.0,22018898.505298015,0,0,0,
2021-06-25,JSWSTEEL,option_sale,22018898.505298015,181642.5,0.0,1349662.5,0.0,228.23480765,0.0,0.0,22200312.770490363,22018898.505298015,0.0,22018898.505298015,6,6,0,
2021-06-25,M&M,option_sale,22200312.770490363,97461.28,0.0,1086960.0,0.0,133.3979288224,0.0,0.0,22297640.65256154,22200312.770490363,0.0,22200312.770490363,8,8,0,
2021-06-25,INFY,put_decision,22297640.65256154,73500.0,6300000.0,1556625.0,0.0,0.0,0.0,0.0,22297640.65256154,22297640.65256154,1556731.40363,20740909.248931542,7,7,0,
2021-06-25,MARUTI,put_decision,22297640.65256154,75520.0,5840000.0,1441120.0,0.0,0.0,0.0,0.0,22297640.65256154,20722640.65256154,1441228.6793216,19281411.973239943,8,8,0,
2021-06-25,TATACONSUM,put_decision,22297640.65256154,54270.00000000001,5832000.0,1444432.4999999998,0.0,0.0,0.0,0.0,22297640.65256154,19262640.65256154,1444517.2394965999,17818123.41306494,6,6,0,
2021-06-25,TCS,put_decision,22297640.65256154,59039.99999999999,5760000.0,1425239.9999999998,0.0,0.0,0.0,0.0,22297640.65256154,17804640.65256154,1425330.1132832002,16379310.539278341,6,6,0,
2021-06-25,TITAN,put_decision,22297640.65256154,73687.5,6300000.0,1556578.125,0.0,0.0,0.0,0.0,22297640.65256154,16364640.652561542,1556684.73986375,14807955.912697792,10,10,0,
2021-06-25,TECHM,put_decision,22297640.65256154,164100.0,6240000.0,1518975.0,0.0,0.0,0.0,0.0,22297640.65256154,14789640.652561542,1519183.471778,13270457.180783542,10,10,0,
2021-06-25,HDFCLIFE,put_decision,22297640.65256154,56320.0,6072000.0,1503920.0,0.0,0.0,0.0,0.0,22297640.65256154,13229640.652561542,1504007.0489856,11725633.603575941,8,8,0,
2021-06-25,HINDUNILVR,put_decision,22297640.65256154,38610.00000000001,6318000.0,1569847.5,0.0,0.0,0.0,0.0,22297640.65256154,11711640.652561542,1569914.5972538,10141726.055307742,9,9,0,
2021-06-25,NTPC,put_decision,22297640.65256154,76950.0,6270000.0,1548262.5,0.0,0.0,0.0,0.0,22297640.65256154,10132140.652561542,1548372.790331,8583767.862230541,10,10,0,
2021-06-28,,cash_interest,22297640.65256154,0.0,0.0,0.0,0.0,0.0,6301.2674313440575,0.0,22303941.919992886,8570941.919992886,0.0,8570941.919992886,0,0,0,
2021-06-28,INFY,option_sale,22303941.919992886,63267.96,6300000.0,1558777.5,0.0,94.8764183768,0.0,0.0,22367115.00357451,22303941.919992886,1511826.9164183773,20792115.00357451,7,7,0,
2021-06-28,MARUTI,option_sale,22367115.00357451,68288.95999999999,5840000.0,1442490.0,0.0,100.5329765568,0.0,0.0,22435303.430597953,20792115.00357451,1391811.5729765557,19400303.430597953,8,8,0,
2021-06-28,TATACONSUM,option_sale,22435303.430597953,36328.5,5832000.0,1448685.0,0.0,64.52696153,0.0,0.0,22471567.403636422,19400303.430597953,1421736.0269615315,17978567.403636422,6,6,0,
2021-06-28,TCS,option_sale,22471567.403636422,65812.5,5760000.0,1423125.0,0.0,97.74304625000002,0.0,0.0,22537282.16059017,17978567.403636422,1374285.2430462502,16604282.160590172,6,6,0,
2021-06-28,TITAN,option_sale,22537282.16059017,88846.875,6300000.0,1552218.75,0.0,123.6931124375,0.0,0.0,22626005.342477735,16604282.160590172,1486276.8181124367,15118005.342477735,10,10,0,
2021-06-28,TECHM,option_sale,22626005.342477735,117585.0,6240000.0,1529850.0,0.0,156.0689093,0.0,0.0,22743434.273568437,15118005.342477735,1442571.0689092986,13675434.273568437,10,10,0,
2021-06-28,HDFCLIFE,option_sale,22743434.273568437,131702.56,6072000.0,1484230.0,0.0,171.97347004480002,0.0,0.0,22874964.86009839,13675434.273568437,1386469.4134700447,12288964.860098392,8,8,0,
2021-06-28,HINDUNILVR,option_sale,22874964.86009839,26719.74,6318000.0,1572648.75,0.0,53.7019246892,0.0,0.0,22901630.8981737,12288964.860098392,1552833.9619246908,10736130.898173701,9,9,0,
2021-06-28,NTPC,option_sale,22901630.8981737,51300.0,6270000.0,1553250.0,0.0,81.393554,0.0,0.0,22952849.504619703,10736130.898173701,1516281.3935539983,9219849.504619703,10,10,0,
2021-06-29,,cash_interest,22952849.504619703,0.0,0.0,0.0,0.0,0.0,2162.142702205378,0.0,22955011.64732191,9222011.64732191,0.0,9222011.64732191,0,0,0,
2021-06-30,,cash_interest,22955011.64732191,0.0,0.0,0.0,0.0,0.0,2162.3463745670065,0.0,22957173.993696477,9224173.993696477,0.0,9224173.993696477,0,0,0,
2021-07-01,,cash_interest,22957173.993696477,0.0,0.0,0.0,0.0,0.0,2162.5500661144315,0.0,22959336.54376259,9226336.54376259,0.0,9226336.54376259,0,0,0,
2021-07-02,,cash_interest,22959336.54376259,0.0,0.0,0.0,0.0,0.0,2154.9444573099863,0.0,22961491.488219902,9228491.488219902,0.0,9228491.488219902,0,0,0,
2021-07-05,,cash_interest,22961491.488219902,0.0,0.0,0.0,0.0,0.0,6465.440155876689,0.0,22967956.928375777,9234956.928375777,0.0,9234956.928375777,0,0,0,
2021-07-06,,cash_interest,23020606.928375777,0.0,0.0,0.0,0.0,0.0,2160.69524525056,0.0,23022767.623621028,9289767.623621028,0.0,9289767.623621028,0,0,0,
2021-07-07,,cash_interest,23022767.623621028,0.0,0.0,0.0,0.0,0.0,2160.8980463303656,0.0,23024928.521667358,9291928.521667358,0.0,9291928.521667358,0,0,0,
2021-07-08,,cash_interest,23024928.521667358,0.0,0.0,0.0,0.0,0.0,2161.100866444913,0.0,23027089.622533802,9294089.622533802,0.0,9294089.622533802,0,0,0,
2021-07-09,,cash_interest,23027089.622533802,0.0,0.0,0.0,0.0,0.0,2161.303705595991,0.0,23029250.926239397,9296250.926239397,0.0,9296250.926239397,0,0,0,
2021-07-12,,cash_interest,23029250.926239397,0.0,0.0,0.0,0.0,0.0,6484.51969135615,0.0,23035735.445930753,9302735.445930753,0.0,9302735.445930753,0,0,0,
2021-07-13,,cash_interest,23035735.445930753,0.0,0.0,0.0,0.0,0.0,2162.115195473872,0.0,23037897.56112623,9304897.561126228,0.0,9304897.561126228,0,0,0,
2021-07-14,,cash_interest,23037897.56112623,0.0,0.0,0.0,0.0,0.0,2162.3181298290383,0.0,23040059.87925606,9307059.879256058,0.0,9307059.879256058,0,0,0,
2021-07-15,,cash_interest,23040059.87925606,0.0,0.0,0.0,0.0,0.0,2162.5210832314565,0.0,23042222.40033929,9309222.40033929,0.0,9309222.40033929,0,0,0,
2021-07-16,,cash_interest,23091222.40033929,0.0,0.0,0.0,0.0,0.0,2167.3231554089416,0.0,23093389.7234947,9360389.723494701,0.0,9360389.723494701,0,0,0,
2021-07-19,,cash_interest,23093389.7234947,0.0,0.0,0.0,0.0,0.0,6502.57973573684,0.0,23099892.30323044,9366892.303230438,0.0,9366892.303230438,0,0,0,
2021-07-20,,cash_interest,23099892.30323044,0.0,0.0,0.0,0.0,0.0,2168.136905368357,0.0,23102060.440135807,9369060.440135807,0.0,9369060.440135807,0,0,0,
2021-07-22,,cash_interest,23102060.440135807,0.0,0.0,0.0,0.0,0.0,4336.680809832529,0.0,23106397.12094564,9373397.12094564,0.0,9373397.12094564,0,0,0,
2021-07-23,,cash_interest,23106397.12094564,0.0,0.0,0.0,0.0,0.0,2168.7474422126807,0.0,23108565.868387852,9375565.868387852,0.0,9375565.868387852,0,0,0,
2021-07-26,,cash_interest,23108565.868387852,0.0,0.0,0.0,0.0,0.0,6506.852997195223,0.0,23115072.721385047,9382072.721385047,0.0,9382072.721385047,0,0,0,
2021-07-27,,cash_interest,23115072.721385047,0.0,0.0,0.0,0.0,0.0,2169.5617269392924,0.0,23117242.283111986,9384242.283111986,0.0,9384242.283111986,0,0,0,
2021-07-28,,cash_interest,23117242.283111986,0.0,0.0,0.0,0.0,0.0,2169.7653602197815,0.0,23119412.048472207,9386412.048472207,0.0,9386412.048472207,0,0,0,
2021-07-29,,cash_interest,23119412.048472207,0.0,0.0,0.0,0.0,0.0,2169.969012613123,0.0,23121582.01748482,9388582.017484821,0.0,9388582.017484821,0,0,0,
2021-07-29,JSWSTEEL,call_away,23121582.01748482,0.0,0.0,0.0,5670000.0,23967.5512072,0.0,0.0,28767614.46627762,15034614.466277622,0.0,15034614.466277622,0,0,0,
2021-07-29,TCS,put_assignment,28767614.46627762,0.0,5752440.0,1438110.0,-5760000.0,23622.796799999996,0.0,0.0,22983991.669477623,18426491.669477623,0.0,18426491.669477623,0,0,0,
2021-07-29,MARUTI,put_assignment,22983991.669477623,0.0,5594800.0,1398700.0,-5840000.0,23950.8912,0.0,0.0,17120040.778277624,14022540.778277624,0.0,14022540.778277624,0,0,0,
2021-07-29,HDFCLIFE,put_assignment,17120040.778277624,0.0,5831320.0,1457830.0,-6072000.0,24902.36496,0.0,0.0,11023138.413317624,9443638.413317624,0.0,9443638.413317624,0,0,0,
2021-07-29,HINDUNILVR,put_assignment,11023138.413317624,0.0,6303825.0,1575956.25,-6318000.0,25911.25524,0.0,0.0,4679227.158077625,4679227.158077625,0.0,4679227.158077625,0,0,0,
