trade_id,cycle_id,date,symbol,sector,instrument,expiry,exit_date,strike,lots,lot_size,quantity,entry_quote,entry_premium,exit_price,status,assigned_or_exercised,underlying_entry,underlying_exit,premium_inr,option_pnl,stock_pnl,transaction_costs,margin_requirement,leveraged_capital_requirement,total_pnl,exit_reason
304,187,2022-05-31,BRITANNIA,FMCG,PE,2022-06-30,2022-06-30,3400.0,9.0,200.0,1800,31.75,30.9562,0.0,expired_otm,False,3647.8,3466.4,55721.159999999996,55721.159999999996,0.0,86.3743444328,6120000.0,1530000.0,55634.7856555672,CONTRACT_EXPIRY
305,188,2022-05-31,HEROMOTOCO,Automobile,PE,2022-06-30,2022-06-30,2640.0,5.0,300.0,1500,36.35,35.4413,0.0,expired_otm,False,2773.9,2719.7,53161.95,53161.95,0.0,83.491189631,3960000.0,990000.0,53078.458810369,CONTRACT_EXPIRY
311,174,2022-07-27,BAJFINANCE,Financial Services,CE,2022-07-28,2022-07-28,7100.0,8.0,125.0,1000,1.85,1.75,0.0,expired_otm,False,6396.35,7076.6,1750.0,1750.0,0.0,25.571514999999998,0.0,0.0,1724.428485,CONTRACT_EXPIRY
306,156,2022-07-01,DRREDDY,Healthcare,CE,2022-07-28,2022-07-28,4700.0,12.0,125.0,1500,27.3,26.6175,0.0,expired_otm,False,4385.9,4260.05,39926.25,39926.25,0.0,68.580114725,0.0,0.0,39857.669885275,CONTRACT_EXPIRY
312,186,2022-05-26,INDUSINDBK,Financial Services,STOCK,,2022-07-28,,,,7200,,,1017.7,called_away,True,897.6,1017.7,0.0,0.0,864720.0000000001,0.0,6462720.0,1615680.0,864720.0000000001,CONTRACT_EXPIRY
307,186,2022-07-01,INDUSINDBK,Financial Services,CE,2022-07-28,2022-07-28,940.0,8.0,900.0,7200,3.05,2.95,77.70000000000005,exercised,True,807.2,1017.7,21240.0,-538200.0000000003,0.0,29014.902938400002,0.0,0.0,-567214.9029384004,CONTRACT_EXPIRY
308,182,2022-07-01,RELIANCE,Oil Gas & Consumable Fuels,CE,2022-07-28,2022-07-28,2680.0,10.0,250.0,2500,18.5,18.0375,0.0,expired_otm,False,2408.7,2457.1,45093.75,45093.75,0.0,74.401716875,0.0,0.0,45019.348283125,CONTRACT_EXPIRY
309,189,2022-07-04,M&M,Automobile,PE,2022-07-28,2022-07-28,1060.0,8.0,700.0,5600,26.6,25.935,0.0,expired_otm,False,1091.2,1149.15,145236.0,145236.0,0.0,187.21997288,5936000.0,1484000.0,145048.78002712,CONTRACT_EXPIRY
310,190,2022-07-04,MARUTI,Automobile,PE,2022-07-28,2022-07-28,8000.0,6.0,100.0,600,92.2,89.895,0.0,expired_otm,False,8443.35,8721.05,53937.0,53937.0,0.0,84.36434546000001,4800000.0,1200000.0,53852.63565454,CONTRACT_EXPIRY
313,175,2022-07-29,BAJAJFINSV,Financial Services,CE,2022-08-25,2022-08-25,16250.0,9.0,50.0,450,210.3,205.0425,0.0,expired_otm,False,15047.6,16246.3,92269.125,92269.125,0.0,127.5485508425,0.0,0.0,92141.5764491575,CONTRACT_EXPIRY
314,174,2022-07-29,BAJFINANCE,Financial Services,CE,2022-08-25,2022-08-25,7300.0,8.0,125.0,1000,227.65,221.9588,0.0,expired_otm,False,7209.1,7047.15,221958.8,221958.8,0.0,273.65434490399997,0.0,0.0,221685.14565509598,CONTRACT_EXPIRY
315,156,2022-07-29,DRREDDY,Healthcare,CE,2022-08-25,2022-08-25,4700.0,12.0,125.0,1500,15.65,15.2588,0.0,expired_otm,False,4090.35,4237.9,22888.2,22888.2,0.0,49.385388356,0.0,0.0,22838.814611644,CONTRACT_EXPIRY
316,182,2022-07-29,RELIANCE,Oil Gas & Consumable Fuels,CE,2022-08-25,2022-08-25,2640.0,10.0,250.0,2500,29.05,28.3238,0.0,expired_otm,False,2509.45,2632.05,70809.5,70809.5,0.0,103.37256651,0.0,0.0,70706.12743349,CONTRACT_EXPIRY
318,192,2022-08-01,ASIANPAINT,Consumer Durables,PE,2022-08-25,2022-08-25,3200.0,11.0,200.0,2200,39.05,38.0737,0.0,expired_otm,False,3324.55,3362.5,83762.14,83762.14,0.0,117.9647516812,7040000.0,1760000.0,83644.1752483188,CONTRACT_EXPIRY
321,195,2022-08-01,GRASIM,Construction Materials,PE,2022-08-25,2022-08-25,1500.0,10.0,475.0,4750,20.55,20.0362,0.0,expired_otm,False,1568.4,1624.85,95171.95,95171.95,0.0,130.818815431,7125000.0,1781250.0,95041.13118456899,CONTRACT_EXPIRY
322,196,2022-08-01,HINDALCO,Metals & Mining,PE,2022-08-25,2022-08-25,395.0,14.0,1075.0,15050,6.7,6.5325,0.0,expired_otm,False,424.0,432.75,98314.125,98314.125,0.0,134.35872694249997,5944750.0,1486187.5,98179.7662730575,CONTRACT_EXPIRY
317,191,2022-08-01,INDUSINDBK,Financial Services,PE,2022-08-25,2022-08-25,1000.0,8.0,900.0,7200,19.35,18.8662,0.0,expired_otm,False,1040.15,1089.95,135836.63999999998,135836.63999999998,0.0,176.6308418912,7200000.0,1800000.0,135660.0091581088,CONTRACT_EXPIRY
320,194,2022-08-01,SBIN,Financial Services,PE,2022-08-25,2022-08-25,505.0,9.0,1500.0,13500,6.95,6.7762,0.0,expired_otm,False,533.75,520.4,91478.7,91478.7,0.0,126.658073846,6817500.0,1704375.0,91352.041926154,CONTRACT_EXPIRY
319,193,2022-08-01,TATASTEEL,Metals & Mining,PE,2022-08-25,2022-08-25,102.0,16.0,4250.0,68000,2.25,2.15,0.0,expired_otm,False,108.25,106.25,146200.0,146200.0,0.0,188.305996,6936000.0,1734000.0,146011.694004,CONTRACT_EXPIRY
329,199,2022-08-29,HINDALCO,Metals & Mining,PE,2022-09-29,2022-09-28,420.0,16.0,1075.0,17200,12.55,12.2362,62.0638,stop_loss,False,430.2,360.75,210462.64,-857034.7200000001,0.0,985.2004176,7224000.0,1806000.0,-858019.9204176001,STOP_LOSS
323,175,2022-08-26,BAJAJFINSV,Financial Services,CE,2022-09-29,2022-09-29,1675.0,9.0,500.0,4500,52.75,51.43125,0.0,expired_otm,False,16286.0,1635.9,231440.625,231440.625,0.0,284.3363793125,0.0,0.0,231156.2886206875,CONTRACT_EXPIRY
324,174,2022-08-26,BAJFINANCE,Financial Services,CE,2022-09-29,2022-09-29,7300.0,8.0,125.0,1000,185.5,180.8625,0.0,expired_otm,False,7062.1,7104.75,180862.5,180862.5,0.0,227.35607525,0.0,0.0,180635.14392475,CONTRACT_EXPIRY
325,156,2022-08-26,DRREDDY,Healthcare,CE,2022-09-29,2022-09-29,4700.0,12.0,125.0,1500,15.65,15.2588,0.0,expired_otm,False,4223.3,4360.7,22888.2,22888.2,0.0,49.385388356,0.0,0.0,22838.814611644,CONTRACT_EXPIRY
326,182,2022-08-26,RELIANCE,Oil Gas & Consumable Fuels,CE,2022-09-29,2022-09-29,2720.0,10.0,250.0,2500,52.6,51.285,0.0,expired_otm,False,2618.0,2325.3,128212.49999999999,128212.49999999999,0.0,168.04163824999995,0.0,0.0,128044.45836174999,CONTRACT_EXPIRY
327,197,2022-08-29,EICHERMOT,Automobile,PE,2022-09-29,2022-09-29,3200.0,6.0,350.0,2100,75.85,73.9538,0.0,expired_otm,False,3291.6,3624.1,155302.98,155302.98,0.0,198.56123120840002,6720000.0,1680000.0,155104.4187687916,CONTRACT_EXPIRY
330,200,2022-08-29,GRASIM,Construction Materials,PE,2022-09-29,2022-09-29,1600.0,10.0,475.0,4750,27.1,26.4225,0.0,expired_otm,False,1664.05,1655.8,125506.875,125506.875,0.0,164.9935352375,7600000.0,1900000.0,125341.8814647625,CONTRACT_EXPIRY
331,201,2022-08-29,INDUSINDBK,Financial Services,PE,2022-09-29,2022-09-29,1020.0,8.0,900.0,7200,19.75,19.2562,0.0,expired_otm,False,1059.2,1142.25,138644.63999999998,138644.63999999998,0.0,179.79427853119998,7344000.0,1836000.0,138464.8457214688,CONTRACT_EXPIRY
328,198,2022-08-29,COALINDIA,Oil Gas & Consumable Fuels,PE,2022-09-29,2022-09-29,220.0,8.0,4200.0,33600,3.55,3.45,6.099999999999994,assigned,True,230.6,213.9,115920.0,-89039.9999999998,0.0,30470.1157136,7392000.0,1848000.0,-119510.1157135998,CONTRACT_EXPIRY
332,175,2022-09-30,BAJAJFINSV,Financial Services,CE,2022-10-27,2022-10-27,1700.0,9.0,500.0,4500,64.0,62.4,0.0,expired_otm,False,1678.35,1630.95,280800.0,280800.0,0.0,339.943664,0.0,0.0,280460.056336,CONTRACT_EXPIRY
333,174,2022-09-30,BAJFINANCE,Financial Services,CE,2022-10-27,2022-10-27,7400.0,8.0,125.0,1000,264.95,258.3262,0.0,expired_otm,False,7335.75,6971.1,258326.19999999998,258326.19999999998,0.0,314.6251303959999,0.0,0.0,258011.574869604,CONTRACT_EXPIRY
340,198,2022-09-29,COALINDIA,Oil Gas & Consumable Fuels,STOCK,,2022-10-27,,,,33600,,,240.9,called_away,True,213.9,240.9,0.0,0.0,907200.0,0.0,7187040.0,1796760.0,907200.0,CONTRACT_EXPIRY
336,198,2022-10-03,COALINDIA,Oil Gas & Consumable Fuels,CE,2022-10-27,2022-10-27,220.0,8.0,4200.0,33600,5.4,5.265,20.900000000000006,exercised,True,214.95,240.9,176904.0,-525336.0000000001,0.0,32220.035711520002,0.0,0.0,-557556.0357115201,CONTRACT_EXPIRY
334,156,2022-09-30,DRREDDY,Healthcare,CE,2022-10-27,2022-10-27,4700.0,12.0,125.0,1500,26.55,25.8862,0.0,expired_otm,False,4335.7,4491.2,38829.299999999996,38829.299999999996,0.0,67.34431279399999,0.0,0.0,38761.955687206,CONTRACT_EXPIRY
335,182,2022-09-30,RELIANCE,Oil Gas & Consumable Fuels,CE,2022-10-27,2022-10-27,2640.0,10.0,250.0,2500,9.9,9.6525,0.0,expired_otm,False,2377.75,2451.15,24131.25,24131.25,0.0,50.78578362500001,0.0,0.0,24080.464216375,CONTRACT_EXPIRY
339,204,2022-10-04,BRITANNIA,FMCG,PE,2022-10-27,2022-10-27,3600.0,5.0,200.0,1000,20.3,19.7925,0.0,expired_otm,False,3818.15,3755.3,19792.5,19792.5,0.0,45.89783465,3600000.0,900000.0,19746.60216535,CONTRACT_EXPIRY
337,202,2022-10-04,CIPLA,Healthcare,PE,2022-10-27,2022-10-27,1080.0,10.0,650.0,6500,14.0,13.65,0.0,expired_otm,False,1144.65,1165.9,88725.0,88725.0,0.0,123.5558105,7020000.0,1755000.0,88601.4441895,CONTRACT_EXPIRY
338,203,2022-10-04,SUNPHARMA,Healthcare,PE,2022-10-27,2022-10-27,900.0,12.0,700.0,8400,8.65,8.4338,0.0,expired_otm,False,944.55,1011.65,70843.92,70843.92,0.0,103.4113433936,7560000.0,1890000.0,70740.5086566064,CONTRACT_EXPIRY
341,175,2022-10-28,BAJAJFINSV,Financial Services,CE,2022-11-24,2022-11-24,1680.0,9.0,500.0,4500,45.05,43.9238,0.0,expired_otm,False,1653.4,1634.0,197657.1,197657.1,0.0,246.276535718,0.0,0.0,197410.823464282,CONTRACT_EXPIRY
342,174,2022-10-28,BAJFINANCE,Financial Services,CE,2022-11-24,2022-11-24,7200.0,8.0,125.0,1000,174.65,170.2838,0.0,expired_otm,False,7006.85,6771.35,170283.80000000002,170283.80000000002,0.0,215.438323404,0.0,0.0,170068.36167659602,CONTRACT_EXPIRY
343,156,2022-10-28,DRREDDY,Healthcare,CE,2022-11-24,2022-11-24,4700.0,12.0,125.0,1500,60.45,58.9388,0.0,expired_otm,False,4459.95,4413.85,88408.2,88408.2,0.0,123.198909956,0.0,0.0,88285.001090044,CONTRACT_EXPIRY
344,182,2022-10-28,RELIANCE,Oil Gas & Consumable Fuels,CE,2022-11-24,2022-11-24,2640.0,10.0,250.0,2500,25.55,24.9112,0.0,expired_otm,False,2526.15,2579.1,62278.0,62278.0,0.0,93.76114924,0.0,0.0,62184.23885076,CONTRACT_EXPIRY
345,205,2022-10-31,AXISBANK,Financial Services,PE,2022-11-24,2022-11-24,860.0,7.0,1200.0,8400,8.05,7.8488,0.0,expired_otm,False,906.0,878.55,65929.92,65929.92,0.0,97.87532927359999,7224000.0,1806000.0,65832.0446707264,CONTRACT_EXPIRY
350,210,2022-10-31,BHARTIARTL,Telecommunication,PE,2022-11-24,2022-11-24,780.0,10.0,950.0,9500,4.95,4.8262,0.0,expired_otm,False,832.0,848.35,45848.9,45848.9,0.0,75.252453762,7410000.0,1852500.0,45773.647546238004,CONTRACT_EXPIRY
351,211,2022-10-31,HCLTECH,Information Technology,PE,2022-11-24,2022-11-24,980.0,8.0,700.0,5600,4.05,3.9488,0.0,expired_otm,False,1041.15,1129.6,22113.28,22113.28,0.0,48.5123789824,5488000.0,1372000.0,22064.7676210176,CONTRACT_EXPIRY
346,206,2022-10-31,JSWSTEEL,Metals & Mining,PE,2022-11-24,2022-11-24,640.0,9.0,1350.0,12150,7.25,7.0688,0.0,expired_otm,False,673.95,725.95,85885.92,85885.92,0.0,120.35735975360001,7776000.0,1944000.0,85765.5626402464,CONTRACT_EXPIRY
349,209,2022-10-31,POWERGRID,Power,PE,2022-11-24,2022-11-24,217.5,10.0,2700.0,27000,2.1,2.0,0.0,expired_otm,False,228.15,220.75,54000.0,54000.0,0.0,84.43532,5872500.0,1468125.0,53915.56468,CONTRACT_EXPIRY
348,208,2022-10-31,SBIN,Financial Services,PE,2022-11-24,2022-11-24,545.0,9.0,1500.0,13500,7.15,6.9712,0.0,expired_otm,False,573.8,609.35,94111.2,94111.2,0.0,129.623795696,7357500.0,1839375.0,93981.576204304,CONTRACT_EXPIRY
347,207,2022-10-31,SUNPHARMA,Healthcare,PE,2022-11-24,2022-11-24,950.0,11.0,700.0,7700,6.55,6.3862,0.0,expired_otm,False,1016.9,1035.1,49173.74,49173.74,0.0,78.9981520092,7315000.0,1828750.0,49094.7418479908,CONTRACT_EXPIRY
352,175,2022-11-25,BAJAJFINSV,Financial Services,CE,2022-12-29,2022-12-29,1700.0,9.0,500.0,4500,33.1,32.2725,0.0,expired_otm,False,1633.7,1511.7,145226.25,145226.25,0.0,187.20898872499998,0.0,0.0,145039.041011275,CONTRACT_EXPIRY
353,174,2022-11-25,BAJFINANCE,Financial Services,CE,2022-12-29,2022-12-29,7100.0,8.0,125.0,1000,99.9,97.4025,0.0,expired_otm,False,6747.5,6510.9,97402.5,97402.5,0.0,133.33170845,0.0,0.0,97269.16829155,CONTRACT_EXPIRY
354,156,2022-11-25,DRREDDY,Healthcare,CE,2022-12-29,2022-12-29,4700.0,12.0,125.0,1500,29.9,29.1525,0.0,expired_otm,False,4418.1,4260.6,43728.75,43728.75,0.0,72.863935175,0.0,0.0,43655.886064825,CONTRACT_EXPIRY
355,182,2022-11-25,RELIANCE,Oil Gas & Consumable Fuels,CE,2022-12-29,2022-12-29,2660.0,10.0,250.0,2500,47.35,46.1662,0.0,expired_otm,False,2617.6,2543.3,115415.50000000001,115415.50000000001,0.0,153.62479399000003,0.0,0.0,115261.87520601001,CONTRACT_EXPIRY
360,216,2022-11-28,BPCL,Oil Gas & Consumable Fuels,PE,2022-12-29,2022-12-29,310.0,14.0,1800.0,25200,1.65,1.55,0.0,expired_otm,False,340.75,327.2,39060.0,39060.0,0.0,67.6042148,7812000.0,1953000.0,38992.3957852,CONTRACT_EXPIRY
361,217,2022-11-28,HDFCBANK,Financial Services,PE,2022-12-29,2022-12-29,1540.0,9.0,550.0,4950,9.25,9.0188,0.0,expired_otm,False,1600.25,1641.3,44643.060000000005,44643.060000000005,0.0,73.8939785348,7623000.0,1905750.0,44569.16602146521,CONTRACT_EXPIRY
357,213,2022-11-28,HDFCLIFE,Financial Services,PE,2022-12-29,2022-12-29,560.0,13.0,1100.0,14300,5.25,5.1188,0.0,expired_otm,False,586.0,571.0,73198.84,73198.84,0.0,106.0643491672,8008000.0,2002000.0,73092.7756508328,CONTRACT_EXPIRY
362,218,2022-11-28,JSWSTEEL,Metals & Mining,PE,2022-12-29,2022-12-29,690.0,7.0,1350.0,9450,9.1,8.8725,0.0,expired_otm,False,715.65,769.4,83845.125,83845.125,0.0,118.05824092249999,6520500.0,1630125.0,83727.0667590775,CONTRACT_EXPIRY
363,219,2022-11-28,TCS,Information Technology,PE,2022-12-29,2022-12-29,3240.0,1.0,150.0,150,16.25,15.8438,0.0,expired_otm,False,3395.25,3268.75,2376.57,2376.57,0.0,26.277396230599997,486000.0,121500.0,2350.2926037694,CONTRACT_EXPIRY
359,215,2022-11-28,HCLTECH,Information Technology,PE,2022-12-29,2022-12-29,1080.0,10.0,700.0,7000,9.6,9.36,35.549999999999955,assigned,True,1118.8,1044.45,65519.99999999999,-183329.99999999968,0.0,31102.3343216,7560000.0,1890000.0,-214432.3343215997,CONTRACT_EXPIRY
358,214,2022-11-28,INFY,Information Technology,PE,2022-12-29,2022-12-29,1560.0,17.0,300.0,5100,13.9,13.5525,42.450000000000045,cash_settled_insufficient_cash,False,1623.4,1517.55,69117.75,-147377.25000000023,0.0,267.21296189500015,7956000.0,1989000.0,-147644.46296189525,CONTRACT_EXPIRY
356,212,2022-11-28,APOLLOHOSP,Healthcare,PE,2022-12-29,2022-12-29,4550.0,14.0,125.0,1750,75.95,74.0512,25.550000000000182,cash_settled_insufficient_cash,False,4721.85,4524.45,129589.59999999999,84877.09999999967,0.0,222.5503848180002,7962500.0,1990625.0,84654.54961518168,CONTRACT_EXPIRY
364,175,2022-12-30,BAJAJFINSV,Financial Services,CE,2023-01-25,2023-01-25,1620.0,9.0,500.0,4500,20.7,20.1825,0.0,expired_otm,False,1547.85,1314.35,90821.25,90821.25,0.0,125.91740382500001,0.0,0.0,90695.332596175,CONTRACT_EXPIRY
365,174,2022-12-30,BAJFINANCE,Financial Services,CE,2023-01-25,2023-01-25,7100.0,8.0,125.0,1000,48.3,47.0925,0.0,expired_otm,False,6575.2,5795.9,47092.5,47092.5,0.0,76.65346865000001,0.0,0.0,47015.84653135,CONTRACT_EXPIRY
366,156,2022-12-30,DRREDDY,Healthcare,CE,2023-01-25,2023-01-25,4700.0,12.0,125.0,1500,14.45,14.0888,0.0,expired_otm,False,4237.55,4200.95,21133.2,21133.2,0.0,47.408240456,0.0,0.0,21085.791759544,CONTRACT_EXPIRY
373,215,2022-12-29,HCLTECH,Information Technology,STOCK,,2023-01-25,,,,7000,,,1122.75,called_away,True,1034.45,1122.75,0.0,0.0,618099.9999999997,0.0,7241150.0,1810287.5,618099.9999999997,CONTRACT_EXPIRY
367,215,2022-12-30,HCLTECH,Information Technology,CE,2023-01-25,2023-01-25,1080.0,10.0,700.0,7000,10.9,10.6275,42.75,exercised,True,1039.3,1122.75,74392.5,-224857.50000000003,0.0,31176.06051765,0.0,0.0,-256033.56051765004,CONTRACT_EXPIRY
368,182,2022-12-30,RELIANCE,Oil Gas & Consumable Fuels,CE,2023-01-25,2023-01-25,2640.0,10.0,250.0,2500,27.1,26.4225,0.0,expired_otm,False,2547.2,2382.55,66056.25,66056.25,0.0,98.017650125,0.0,0.0,65958.232349875,CONTRACT_EXPIRY
369,220,2023-01-02,HINDALCO,Metals & Mining,PE,2023-01-25,2023-01-25,450.0,12.0,1400.0,16800,4.05,3.9488,0.0,expired_otm,False,487.05,489.1,66339.84,66339.84,0.0,98.3371369472,7560000.0,1890000.0,66241.5028630528,CONTRACT_EXPIRY
372,223,2023-01-02,TATASTEEL,Metals & Mining,PE,2023-01-25,2023-01-25,108.0,5.0,5500.0,27500,0.85,0.75,0.0,expired_otm,False,119.25,121.0,20625.0,20625.0,0.0,46.8357125,2970000.0,742500.0,20578.1642875,CONTRACT_EXPIRY
370,221,2023-01-02,JSWSTEEL,Metals & Mining,PE,2023-01-25,2023-01-25,730.0,8.0,1350.0,10800,7.05,6.8738,5.350000000000023,assigned,True,775.3,724.65,74237.04000000001,16457.039999999757,0.0,32440.937084523197,7884000.0,1971000.0,-15983.89708452344,CONTRACT_EXPIRY
371,222,2023-01-02,SBIN,Financial Services,PE,2023-01-25,2023-01-25,585.0,9.0,1500.0,13500,4.25,4.1438,16.299999999999955,cash_settled_insufficient_cash,False,612.2,568.7,55941.299999999996,-164108.6999999994,0.0,254.70277875399958,7897500.0,1974375.0,-164363.4027787534,CONTRACT_EXPIRY
374,174,2023-01-27,BAJFINANCE,Financial Services,CE,2023-02-23,2023-02-23,7100.0,8.0,125.0,1000,8.7,8.4825,0.0,expired_otm,False,5760.7,6202.35,8482.5,8482.5,0.0,33.15621485,0.0,0.0,8449.34378515,CONTRACT_EXPIRY
375,156,2023-01-27,DRREDDY,Healthcare,CE,2023-02-23,2023-02-23,4700.0,12.0,125.0,1500,18.15,17.6962,0.0,expired_otm,False,4314.0,4449.6,26544.300000000003,26544.300000000003,0.0,53.50427749400001,0.0,0.0,26490.795722506,CONTRACT_EXPIRY
376,221,2023-01-27,JSWSTEEL,Metals & Mining,CE,2023-02-23,2023-02-23,750.0,8.0,1350.0,10800,10.5,10.2375,0.0,expired_otm,False,721.35,701.3,110565.00000000001,110565.00000000001,0.0,148.16031770000004,0.0,0.0,110416.83968230001,CONTRACT_EXPIRY
377,182,2023-01-27,RELIANCE,Oil Gas & Consumable Fuels,CE,2023-02-23,2023-02-23,2640.0,10.0,250.0,2500,6.2,6.045,0.0,expired_otm,False,2337.35,2367.5,15112.5,15112.5,0.0,40.62544025,0.0,0.0,15071.87455975,CONTRACT_EXPIRY
378,224,2023-01-30,BAJAJ-AUTO,Automobile,PE,2023-02-23,2023-02-23,3750.0,8.0,250.0,2000,37.5,36.5625,0.0,expired_otm,False,3841.15,3831.9,73125.0,73125.0,0.0,105.9811625,7500000.0,1875000.0,73019.0188375,CONTRACT_EXPIRY
381,227,2023-01-30,BRITANNIA,FMCG,PE,2023-02-23,2023-02-23,4200.0,3.0,200.0,600,34.4,33.54,0.0,expired_otm,False,4406.75,4451.5,20124.0,20124.0,0.0,46.27129592,2520000.0,630000.0,20077.72870408,CONTRACT_EXPIRY
379,225,2023-01-30,MARUTI,Automobile,PE,2023-02-23,2023-02-23,8300.0,9.0,100.0,900,41.25,40.2188,0.0,expired_otm,False,8817.0,8696.25,36196.92,36196.92,0.0,64.37872613360001,7470000.0,1867500.0,36132.5412738664,CONTRACT_EXPIRY
380,226,2023-01-30,ONGC,Oil Gas & Consumable Fuels,PE,2023-02-23,2023-02-23,140.0,14.0,3850.0,53900,2.85,2.75,0.0,expired_otm,False,144.9,154.65,148225.0,148225.0,0.0,190.58732049999998,7546000.0,1886500.0,148034.4126795,CONTRACT_EXPIRY
385,174,2023-02-27,BAJFINANCE,Financial Services,CE,2023-03-29,2023-03-29,7100.0,8.0,125.0,1000,8.75,8.5312,0.0,expired_otm,False,6194.5,5625.2,8531.2,8531.2,0.0,33.211079296,0.0,0.0,8497.988920704001,CONTRACT_EXPIRY
382,156,2023-02-24,DRREDDY,Healthcare,CE,2023-03-29,2023-03-29,4700.0,12.0,125.0,1500,30.9,30.1275,0.0,expired_otm,False,4491.1,4567.8,45191.25,45191.25,0.0,74.511558425,0.0,0.0,45116.738441575,CONTRACT_EXPIRY
383,221,2023-02-24,JSWSTEEL,Metals & Mining,CE,2023-03-29,2023-03-29,730.0,8.0,1350.0,10800,6.75,6.5812,0.0,expired_otm,False,685.0,678.9,71076.96,71076.96,0.0,103.67388159680002,0.0,0.0,70973.28611840321,CONTRACT_EXPIRY
384,182,2023-02-24,RELIANCE,Oil Gas & Consumable Fuels,CE,2023-03-29,2023-03-29,2640.0,10.0,250.0,2500,3.75,3.65,0.0,expired_otm,False,2383.7,2234.7,9125.0,9125.0,0.0,33.8800425,0.0,0.0,9091.1199575,CONTRACT_EXPIRY
387,229,2023-02-28,ITC,FMCG,PE,2023-03-29,2023-03-29,365.0,13.0,1600.0,20800,2.7,2.6,0.0,expired_otm,False,376.7,382.75,54080.0,54080.0,0.0,84.52544639999999,7592000.0,1898000.0,53995.4745536,CONTRACT_EXPIRY
388,230,2023-02-28,ONGC,Oil Gas & Consumable Fuels,PE,2023-03-29,2023-03-29,148.5,9.0,3850.0,34650,2.25,2.15,0.0,expired_otm,False,152.05,149.35,74497.5,74497.5,0.0,107.52739355000001,5145525.0,1286381.25,74389.97260645,CONTRACT_EXPIRY
386,228,2023-02-28,TECHM,Information Technology,PE,2023-03-29,2023-03-29,1060.0,12.0,600.0,7200,13.0,12.675,0.0,expired_otm,False,1100.25,1081.1,91260.0,91260.0,0.0,126.41169079999999,7632000.0,1908000.0,91133.5883092,CONTRACT_EXPIRY
395,156,2022-01-27,DRREDDY,Healthcare,STOCK,,2023-04-27,,,,1500,,,4918.55,called_away,True,4226.35,4918.55,0.0,0.0,1038299.9999999998,0.0,6339525.000000001,1584881.2500000002,1038299.9999999998,CONTRACT_EXPIRY
389,156,2023-03-31,DRREDDY,Healthcare,CE,2023-04-27,2023-04-27,4750.0,12.0,125.0,1500,55.75,54.3562,168.55000000000018,exercised,True,4622.75,4918.55,81534.3,-171290.70000000027,0.0,29281.909495194,0.0,0.0,-200572.60949519428,CONTRACT_EXPIRY
396,221,2023-01-25,JSWSTEEL,Metals & Mining,STOCK,,2023-04-27,,,,10800,,,732.1,called_away,True,724.65,732.1,0.0,0.0,80460.0000000005,0.0,7826220.0,1956555.0,80460.0000000005,CONTRACT_EXPIRY
390,221,2023-03-31,JSWSTEEL,Metals & Mining,CE,2023-04-27,2023-04-27,730.0,8.0,1350.0,10800,4.55,4.4362,2.1000000000000227,exercised,True,688.1,732.1,47910.96000000001,25230.95999999976,0.0,31333.6314117168,0.0,0.0,-6102.671411717041,CONTRACT_EXPIRY
391,182,2023-03-31,RELIANCE,Oil Gas & Consumable Fuels,CE,2023-04-27,2023-04-27,2640.0,10.0,250.0,2500,2.8,2.7,0.0,expired_otm,False,2331.05,2377.05,6750.0,6750.0,0.0,31.204415,0.0,0.0,6718.795585,CONTRACT_EXPIRY
394,233,2023-04-03,HINDUNILVR,FMCG,PE,2023-04-27,2023-04-27,2440.0,10.0,300.0,3000,10.6,10.335,0.0,expired_otm,False,2536.1,2468.95,31005.000000000004,31005.000000000004,0.0,61.4905904,7320000.0,1830000.0,30943.509409600003,CONTRACT_EXPIRY
393,232,2023-04-03,TITAN,Consumer Durables,PE,2023-04-27,2023-04-27,2400.0,8.0,375.0,3000,11.4,11.115,0.0,expired_otm,False,2537.4,2663.45,33345.0,33345.0,0.0,64.35025759999999,7200000.0,1800000.0,33280.6497424,CONTRACT_EXPIRY
392,231,2023-04-03,ULTRACEMCO,Construction Materials,PE,2023-04-27,2023-04-27,7300.0,10.0,100.0,1000,48.3,47.0925,0.0,expired_otm,False,7640.5,7500.9,47092.5,47092.5,0.0,81.1508024,7300000.0,1825000.0,47011.3491976,CONTRACT_EXPIRY
397,175,2023-04-27,BAJAJFINSV,Financial Services,CE,2023-05-25,2023-05-25,1620.0,9.0,500.0,4500,1.1,1.0,0.0,expired_otm,False,1360.0,1427.35,4500.0,4500.0,0.0,29.09936,0.0,0.0,4470.90064,CONTRACT_EXPIRY
398,174,2023-04-28,BAJFINANCE,Financial Services,CE,2023-05-25,2023-05-25,7100.0,8.0,125.0,1000,6.45,6.2888,0.0,expired_otm,False,6280.1,6841.15,6288.8,6288.8,0.0,31.285416704000003,0.0,0.0,6257.514583296,CONTRACT_EXPIRY
399,182,2023-04-28,RELIANCE,Oil Gas & Consumable Fuels,CE,2023-05-25,2023-05-25,2640.0,10.0,250.0,2500,3.05,2.95,0.0,expired_otm,False,2420.5,2439.95,7375.0,7375.0,0.0,32.612840000000006,0.0,0.0,7342.38716,CONTRACT_EXPIRY
