date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2025-02-04,47980695.25418133,6937894.004181332,41488515.0,445713.75,0.0,72606015.0,72160301.25,14432060.25,33548635.004181333,0.3007888938154205,3,2,4,7,1226.5293799705853,1226.5293799705853,0,714394.004181332,33548635.004181333,714394.004181332
2025-02-05,48051625.75043408,6939120.750434077,41456680.0,344175.0,0.0,72574180.0,72230005.0,14446001.0,33605624.75043408,0.3006350102497729,3,2,4,7,1226.7462527449247,1226.7462527449247,0,715620.7504340773,33605624.75043408,715620.7504340773
2025-02-06,47622146.463597946,6940347.713597944,41149555.0,467756.24999999994,0.0,72267055.0,71799298.75,14359859.75,33262286.713597946,0.301537431979816,3,2,4,7,1226.963163866328,1226.963163866328,0,716847.713597944,33262286.713597946,716847.713597944
2025-02-07,47409752.393711284,7093674.893711286,40764995.0,448917.49999999994,0.0,71882495.0,71433577.5,14286715.5,33123036.893711284,0.3013454991571539,3,2,4,7,1227.1801133415756,1227.1801133415756,0,870174.8937112857,33123036.893711284,870174.8937112857
2025-02-10,46557496.517180726,7097437.767180731,40036060.0,576001.25,0.0,71153560.0,70577558.75,14115511.75,32441984.767180726,0.3031845096050444,3,2,4,7,3762.873469444675,3762.873469444675,0,873937.7671807306,32441984.767180726,873937.7671807306
2025-02-11,45349241.4736819,7098692.723681901,39060835.0,810286.2500000001,0.0,70178335.0,69368048.75,13873609.75,31475631.723681897,0.30592815445549293,3,2,4,7,1254.9565011705104,1254.9565011705104,0,875192.7236819007,31475631.723681897,875192.7236819007
2025-02-12,44945946.65208228,7099947.902082279,38838055.0,992056.25,0.0,69955555.0,68963498.75,13792699.75,31153246.90208228,0.3068730503501589,3,2,4,7,1255.1784003785758,1255.1784003785758,0,876447.9020822793,31153246.90208228,876447.9020822793
2025-02-13,45131552.0524211,7101203.302421101,38935385.0,905036.2500000001,0.0,70052885.0,69147848.75,13829569.75,31301982.3024211,0.30642796715558795,3,2,4,7,1255.4003388224698,1255.4003388224698,0,877703.3024211014,31301982.3024211,877703.3024211014
2025-02-14,44518345.17473761,7102458.924737611,38742115.0,1326228.75,0.0,69859615.0,68533386.25,13706677.25,30811667.92473761,0.307888291808699,3,2,4,7,1255.6223165091303,1255.6223165091303,0,878958.9247376109,30811667.92473761,878958.9247376109
2025-02-17,45020572.707737945,7106226.457737947,39268025.0,1353678.75,0.0,70385525.0,69031846.25,13806369.25,31214203.457737945,0.3066680057498918,3,2,4,7,3767.5330003364897,3767.5330003364897,0,882726.4577379469,31214203.457737945,882726.4577379469
2025-02-18,44994775.46823997,7107482.968239971,39406345.0,1519052.5000000002,0.0,70523845.0,69004792.5,13800958.5,31193816.96823997,0.30672357749049217,3,2,4,7,1256.5105020245308,1256.5105020245308,0,883982.9682399714,31193816.96823997,883982.9682399714
2025-02-19,45200102.20091598,7108739.70091598,39256140.0,1164777.5,0.0,70373640.0,69208862.5,13841772.5,31358329.700915977,0.30623321244878726,3,2,4,7,1256.7326760083022,1256.7326760083022,0,885239.7009159802,31358329.700915977,885239.7009159802
2025-02-20,45961826.65580526,7109996.655805256,39746395.0,894564.9999999999,0.0,70863895.0,69969330.0,13993866.0,31967960.65580526,0.3044671419348928,3,2,4,7,1256.954889276488,1256.954889276488,0,886496.6558052562,31967960.65580526,886496.6558052562
2025-02-21,45355853.83294709,7111253.832947092,39293950.0,1049350.0,0.0,70411450.0,69362100.0,13872420.0,31483433.83294709,0.3058573222123511,3,2,4,7,1257.177141836034,1257.177141836034,0,887753.8329470921,31483433.83294709,887753.8329470921
2025-02-24,44983534.781248175,7115026.031248174,38893770.0,1025261.25,0.0,70011270.0,68986008.75,13797201.75,31186333.031248175,0.3067167090602115,3,2,4,7,3772.1983010816643,3772.1983010816643,0,891526.0312481737,31186333.031248175,891526.0312481737
2025-02-25,44594292.84767535,7116284.097675357,38504615.0,1026606.2499999999,0.0,69622115.0,68595508.75,13719101.75,30875191.097675353,0.30764254513153827,3,2,4,7,1258.0664271832197,1258.0664271832197,0,892784.097675357,30875191.097675353,892784.097675357
2025-02-27,44542654.071154,5940484.071153998,38602170.0,0.0,0.0,38602170.0,38602170.0,7720434.0,36822220.071154,0.17332676197666866,0,0,4,4,2516.5777525658996,2516.5777525658996,0,5940484.071153998,36822220.071154,5940484.071153998
2025-02-28,43870074.45713127,5941534.457131268,37928540.0,0.0,0.0,37928540.0,37928540.0,7585708.0,36284366.45713127,0.1729130413811484,0,0,4,4,1050.385977270202,1050.385977270202,0,5941534.457131268,36284366.45713127,5941534.457131268
2025-03-03,43698922.0750934,5945012.0750934,37754960.0,1050.0,0.0,37754960.0,37753910.0,7550782.0,36148140.0750934,0.17279103560093617,0,1,4,4,3151.7151140307906,3151.7151140307906,0,5945012.0750934,36148140.0750934,5945012.0750934
2025-03-04,43732573.43023522,5978593.430235225,37788630.0,34650.0,0.0,37788630.0,37753980.0,7550796.0,36181777.43023522,0.17265839642493197,0,2,4,4,1058.8840171696322,1058.8840171696322,0,-13306.569764775224,30250677.430235222,-13306.569764775224
2025-03-05,44666908.720468365,6271793.720468369,38732990.0,337875.0,0.0,68692490.0,68354615.0,13670923.0,30995985.720468365,0.30606378170368825,3,2,4,7,1064.8652935380267,1064.8652935380267,0,279893.7204683693,30995985.720468365,279893.7204683693
2025-03-06,45296415.80854922,6272910.808549218,39258455.0,234950.0,0.0,69217955.0,68983005.0,13796601.0,31499814.808549218,0.3045848276012169,3,2,4,7,1117.0880808487652,1117.0880808487652,0,281010.8085492179,31499814.808549218,281010.8085492179
2025-03-07,45615776.889065444,6274079.389065442,39535635.0,193937.5,0.0,69495135.0,69301197.5,13860239.5,31755537.389065444,0.3038474941182562,3,2,4,7,1117.2870487734122,1117.2870487734122,0,282179.3890654417,31755537.389065444,282179.3890654417
2025-03-10,45828394.37462996,6277431.874629955,39754350.0,203387.5,0.0,69713850.0,69510462.5,13902092.5,31926301.87462996,0.3033510706562312,3,2,4,7,3352.485564512718,3352.485564512718,0,285531.8746299548,31926301.87462996,285531.8746299548
2025-03-11,45798334.966939434,6278549.966939433,39749485.0,229700.0,0.0,69708985.0,69479285.0,13895857.0,31902477.966939434,0.30341402171129234,3,2,4,7,1118.0923094781826,1118.0923094781826,0,286649.96693943255,31902477.966939434,286649.96693943255
2025-03-12,46259280.7583957,6279668.258395702,40139725.0,160112.5,0.0,70099225.0,69939112.5,13987822.5,32271458.2583957,0.3023787285638097,3,2,4,7,1118.291456269017,1118.291456269017,0,287768.25839570165,32271458.2583957,287768.25839570165
2025-03-13,45864919.24903423,6280786.749034232,39746345.0,162212.5,0.0,69705845.0,69543632.5,13908726.5,31956192.749034233,0.30325413688137853,3,2,4,7,1118.4906385304866,1118.4906385304866,0,288886.74903423246,31956192.749034233,288886.74903423246
2025-03-17,45966374.00845931,6285261.508459308,39755025.0,73912.5,0.0,69714525.0,69640612.5,13928122.5,32038251.508459307,0.3030067696320091,3,2,4,7,4474.7594250756365,4474.7594250756365,0,293361.5084593082,32038251.508459307,293361.5084593082
2025-03-18,46582390.99532846,6286380.995328464,40351460.0,55450.0,0.0,70310960.0,70255510.0,14051102.0,32531288.995328464,0.3016397763139535,3,2,4,7,1119.4868691556856,1119.4868691556856,0,294480.9953284636,32531288.995328464,294480.9953284636
2025-03-19,47184010.6815928,6287500.6815928,40960735.0,64225.0,0.0,70920235.0,70856010.0,14171202.0,33012808.6815928,0.30033907239531044,3,2,4,7,1119.6862643357467,1119.6862643357467,0,295600.6815927997,33012808.6815928,295600.6815927997
2025-03-20,47683170.56728783,6288620.567287831,41447900.0,53350.0,0.0,71407400.0,71354050.0,14270810.0,33412360.567287832,0.2992839995793029,3,2,4,7,1119.8856950306847,1119.8856950306847,0,296720.56728783064,33412360.567287832,296720.56728783064
2025-03-21,48162688.15244908,6289740.652449077,41914010.0,41062.5,0.0,71873510.0,71832447.5,14366489.5,33796198.65244908,0.29829085649301457,3,2,4,7,1120.0851612468248,1120.0851612468248,0,297840.652449077,33796198.65244908,297840.652449077
2025-03-24,49031669.00643805,6293101.506438049,42782480.0,43912.5,0.0,72741980.0,72698067.5,14539613.5,34492055.50643805,0.29653515359819577,3,2,4,7,3360.8539889714802,3360.8539889714802,0,301201.50643804856,34492055.50643805,301201.50643804856
2025-03-25,48775317.38971287,6294222.389712872,42499545.0,18450.0,0.0,72459045.0,72440595.0,14488119.0,34287198.38971287,0.2970379235923879,3,2,4,7,1120.8832748230702,1120.8832748230702,0,302322.389712872,34287198.38971287,302322.389712872
2025-03-26,48574610.972631596,6295343.472631593,42289330.0,10062.5,0.0,72248830.0,72238767.5,14447753.5,34126857.472631596,0.29743426062928846,3,2,4,7,1121.0829187211534,1121.0829187211534,0,303443.47263159323,34126857.472631596,303443.47263159323
2025-03-27,48290815.01895489,6300755.018954892,41995820.0,5760.0,0.0,41995820.0,41990060.0,8398012.0,39892803.01895489,0.1739049547352566,0,1,4,4,1121.2825981784129,1121.2825981784129,0,6300755.018954892,39892803.01895489,6300755.018954892
2025-03-28,47936922.40485898,6396052.404858974,41645910.0,105040.0,0.0,41645910.0,41540870.0,8308174.0,39628748.40485898,0.17331471407012702,0,3,4,4,1122.2464650028253,1122.2464650028253,0,-13947.595141026191,33286661.404858977,-13947.595141026191
2025-04-01,47522178.99954197,6832668.999541973,41192605.0,503095.0,0.0,73242605.0,72739510.0,14547902.0,32974276.999541968,0.30612868151816475,3,3,4,7,4556.880678415211,4556.880678415211,0,422668.99954197276,32974276.999541968,422668.99954197276
2025-04-02,47356405.22277341,6833800.222773411,41074160.0,551555.0,0.0,73124160.0,72572605.0,14514521.0,32841884.22277341,0.3064954134867495,3,3,4,7,1131.2232314385521,1131.2232314385521,0,423800.2227734113,32841884.22277341,423800.2227734113
2025-04-03,47836381.63329125,6834931.633291253,41461835.0,460385.0,0.0,73511835.0,73051450.0,14610290.0,33226091.633291252,0.30542213899038123,3,3,4,7,1131.4105178414839,1131.4105178414839,0,424931.6332912529,33226091.633291252,424931.6332912529
2025-04-04,46471653.2311265,6836063.231126505,40156810.0,521220.0,0.0,72206810.0,71685590.0,14337118.0,32134535.231126502,0.30851319036778024,3,3,4,7,1131.5978352517318,1131.5978352517318,0,426063.23112650495,32134535.231126502,426063.23112650495
2025-04-07,44587783.58667753,6839458.586677528,38734070.0,985745.0,0.0,70784070.0,69798325.0,13959665.0,30628118.58667753,0.31308272977648155,3,3,4,7,3395.35555102329,3395.35555102329,0,429458.586677528,30628118.58667753,429458.586677528
2025-04-08,45378990.93399952,6840590.9339995235,39224025.0,685625.0,0.0,71274025.0,70588400.0,14117680.0,31261310.933999524,0.31110608035628534,3,3,4,7,1132.3473219952778,1132.3473219952778,0,430590.9339995235,31261310.933999524,430590.9339995235
2025-04-09,45395253.468794025,6841723.468794027,39245405.0,691875.0,0.0,71295405.0,70603530.0,14120706.0,31274547.468794025,0.31106128771165403,3,3,4,7,1132.53479450372,1132.53479450372,0,431723.46879402734,31274547.468794025,431723.46879402734
2025-04-11,46887063.91339013,6843988.913390128,40376150.0,333075.0,0.0,72426150.0,72093075.0,14418615.0,32468448.91339013,0.30751797610176856,3,3,4,7,2265.4445961005804,2265.4445961005804,0,433988.91339012794,32468448.91339013,433988.91339012794
2025-04-15,47946696.302859046,6848521.302859047,41275820.0,177645.0,0.0,73325820.0,73148175.0,14629635.0,33317061.302859046,0.3051228995547633,3,3,4,7,4532.389468919859,4532.389468919859,0,438521.3028590474,33317061.302859046,438521.3028590474
2025-04-16,47956225.150613025,6849655.150613024,41259645.0,153075.0,0.0,73309645.0,73156570.0,14631314.0,33324911.150613025,0.3050972830753124,3,3,4,7,1133.847753976566,1133.847753976566,0,439655.1506130239,33324911.150613025,439655.1506130239
2025-04-17,48725649.18608792,6850789.186087922,41966195.0,91335.0,0.0,74016195.0,73924860.0,14784972.0,33940677.18608792,0.3034330429038467,3,3,4,7,1134.0354748979655,1134.0354748979655,0,440789.1860879222,33940677.18608792,440789.1860879222
2025-04-21,49649821.07899552,6855326.0789955165,42906270.0,111775.0,0.0,74956270.0,74844495.0,14968899.0,34680922.07899552,0.30148948525280045,3,3,4,7,4536.892907594483,4536.892907594483,0,445326.0789955165,34680922.07899552,445326.0789955165
2025-04-22,49299871.053354755,6856461.053354755,42530680.0,87270.0,0.0,74580680.0,74493410.0,14898682.0,34401189.053354755,0.3022052934758371,3,3,4,7,1134.9743592388475,1134.9743592388475,0,446461.05335475504,34401189.053354755,446461.05335475504
2025-04-23,49997461.21562144,6857596.215621437,43181370.0,41505.0,0.0,75231370.0,75189865.0,15037973.0,34959488.21562144,0.30077473204382354,3,3,4,7,1135.1622666820947,1135.1622666820947,0,447596.21562143695,34959488.21562144,447596.21562143695
2025-04-24,50106116.56582667,6858731.565826672,43247385.0,0.0,0.0,43247385.0,43247385.0,8649477.0,41456639.56582667,0.17262317642671013,0,0,4,4,1135.3502052354784,1135.3502052354784,0,6858731.565826672,41456639.56582667,6858731.565826672
2025-04-25,49204649.40240623,7034249.402406232,42353050.0,182650.0,0.0,42353050.0,42170400.0,8434080.0,40770569.40240623,0.1714081921613601,0,3,4,4,1135.538174904149,1135.538174904149,0,-192180.59759376757,33715445.88240623,-192180.59759376757
2025-04-28,49968988.59113641,7555646.991136411,43082650.0,669308.4,0.0,71212300.0,70542991.6,14108598.32,35860390.27113641,0.28234708601851927,3,3,4,7,3493.7912286991077,3493.7912286991077,0,1929716.9911364112,35860390.27113641,1929716.9911364112
2025-04-29,49998255.111297406,7556897.911297405,43035550.0,594192.8,0.0,71165200.0,70571007.2,14114201.44,35884053.67129741,0.2822938802280484,3,3,4,7,1250.9201609934948,1250.9201609934948,0,1930967.9112974051,35884053.67129741,1930967.9112974051
2025-04-30,49871521.63856194,7558149.03856194,42947860.0,634487.4,0.0,71077510.0,70443022.6,14088604.52,35782917.11856194,0.28249798797208403,3,3,4,7,1251.1272645348615,1251.1272645348615,0,1932219.0385619402,35782917.11856194,1932219.0385619402
2025-05-02,50035554.507366665,7560651.70736667,43021160.0,546257.2,0.0,71150810.0,70604552.8,14120910.56,35914643.94736666,0.28221752909565534,3,3,4,7,2502.6688047289776,2502.6688047289776,0,1934721.7073666696,35914643.94736666,1934721.7073666696
2025-05-05,50684583.89586742,7564250.295867422,43641005.0,520671.4,0.0,71770655.0,71249983.6,14249996.719999999,36434587.17586742,0.28115051214146153,3,3,4,7,3598.5885007525067,3598.5885007525067,0,1938320.2958674217,36434587.17586742,1938320.2958674217
2025-05-06,50244067.79629902,7565450.396299019,43262835.0,584217.6,0.0,71392485.0,70808267.4,14161653.48,36082414.31629902,0.2818572241685246,3,3,4,7,1200.100431598157,1200.100431598157,0,1939520.3962990195,36082414.31629902,1939520.3962990195
2025-05-07,50817607.28713165,7566650.687131647,43870975.0,620018.4,0.0,72000625.0,71380606.6,14276121.32,36541485.96713165,0.2809286403300434,3,3,4,7,1200.2908326279469,1200.2908326279469,0,1940720.687131647,36541485.96713165,1940720.687131647
2025-05-08,50382615.56839551,7567851.168395513,43630490.0,815725.6,0.0,71760140.0,70944414.4,14188882.879999999,36193732.688395515,0.2816225938238216,3,3,4,7,1200.4812638656688,1200.4812638656688,0,1941921.1683955127,36193732.688395515,1941921.1683955127
2025-05-09,50019970.44012083,7569051.840120829,43201015.0,750096.4,0.0,71330665.0,70580568.6,14116113.719999999,35903856.72012083,0.28220955741864084,3,3,4,7,1200.6717253161153,1200.6717253161153,0,1943121.8401208287,35903856.72012083,1943121.8401208287
2025-05-12,51668413.82677178,7572654.426771781,44773485.0,677725.6,0.0,72903135.0,72225409.4,14445081.879999999,37223331.946771786,0.2795727759019252,3,3,4,7,3602.586650952239,3602.586650952239,0,1946724.4267717814,37223331.946771786,1946724.4267717814
2025-05-13,50500910.460554436,7573855.860554436,43775040.0,847985.4,0.0,71904690.0,71056704.6,14211340.92,36289569.540554434,0.2814076180091898,3,3,4,7,1201.4337826549088,1201.4337826549088,0,1947925.8605544362,36289569.540554434,1947925.8605544362
2025-05-14,50627491.684949666,7575057.484949662,43747915.0,695480.8,0.0,71877565.0,71182084.2,14236416.84,36391074.84494966,0.28119933194778723,3,3,4,7,1201.624395226506,1201.624395226506,0,1949127.4849496624,36391074.84494966,1949127.4849496624
2025-05-15,51770041.2999877,7576259.299987702,44839360.0,645578.0,0.0,72969010.0,72323432.0,14464686.4,37305354.899987705,0.27940264362901784,3,3,4,7,1201.815038039597,1201.815038039597,0,1950329.2999877017,37305354.899987705,1950329.2999877017
2025-05-16,51899340.105698794,7577461.305698801,44857390.0,535511.2,0.0,72987040.0,72451528.8,14490305.76,37409034.345698796,0.27920019272863345,3,3,4,7,1202.0057110989803,1202.0057110989803,0,1951531.3056988008,37409034.345698796,1951531.3056988008
2025-05-19,52011728.29494203,7581067.894942029,44955340.0,524679.6,0.0,73084990.0,72560310.4,14512062.08,37499666.21494203,0.27901518668456265,3,3,4,7,3606.5892432283617,3606.5892432283617,0,1955137.8949420294,37499666.21494203,1955137.8949420294
2025-05-20,51277296.263557136,7582270.663557138,44196405.0,501379.4,0.0,72326055.0,71824675.6,14364935.120000001,36912361.14355713,0.28014221042713566,3,3,4,7,1202.7686151085452,1202.7686151085452,0,1956340.6635571383,36912361.14355714,1956340.6635571383
2025-05-21,51257108.02299659,7583473.622996596,44279540.0,605905.6,0.0,72409190.0,71803284.4,14360656.879999999,36896451.142996594,0.28016908159463594,3,3,4,7,1202.9594394569797,1202.9594394569797,0,1957543.6229965957,36896451.142996594,1957543.6229965957
2025-05-22,50838497.77329067,7584676.773290676,43629975.0,376154.0,0.0,71759625.0,71383471.0,14276694.2,36561803.573290676,0.28082447014200784,3,3,4,7,1203.1502940805076,1203.1502940805076,0,1958746.773290676,36561803.573290676,1958746.773290676
2025-05-23,51620126.714469664,7585880.11446966,44229005.0,194758.4,0.0,72358655.0,72163896.6,14432779.32,37187347.39446966,0.27959596844527584,3,3,4,7,1203.3411789839317,1203.3411789839317,0,1959950.1144696604,37187347.39446966,1959950.1144696604
2025-05-26,51918272.51075217,7589490.710752177,44443910.0,115128.2,0.0,72573560.0,72458431.8,14491686.36,37426586.15075217,0.27912497198358827,3,3,4,7,3610.59628251617,3610.59628251617,0,1963560.710752177,37426586.15075217,1963560.710752177
2025-05-27,51539624.415682785,7590694.815682782,44003520.0,54590.4,0.0,72133170.0,72078579.6,14415715.92,37123908.49568278,0.27970160984746134,3,3,4,7,1204.104930604947,1204.104930604947,0,1964764.8156827819,37123908.49568278,1964764.8156827819
2025-05-28,51275132.31164975,7591899.111649747,43729000.0,45766.8,0.0,71858650.0,71812883.2,14362576.64,36912555.67164975,0.2801080366346868,3,3,4,7,1204.2959669655097,1204.2959669655097,0,1965969.111649747,36912555.67164975,1965969.111649747
2025-05-29,51536588.59868338,7593103.598683381,43943485.0,0.0,0.0,43943485.0,43943485.0,8788697.0,42747891.59868338,0.17053315399740152,0,0,4,4,1204.4870336348024,1204.4870336348024,0,7593103.598683381,42747891.59868338,7593103.598683381
2025-05-30,51233189.73636708,7730614.736367076,43644725.0,142150.0,0.0,43644725.0,43502575.0,8700515.0,42532674.73636708,0.169821848781437,0,3,4,4,1204.6781306176333,1204.6781306176333,0,22864.736367075704,34934414.73636708,22864.736367075704
2025-06-02,51222859.93345125,8168444.933451247,43629505.0,575090.0,0.0,82168255.0,81593165.0,16318633.0,34904226.93345125,0.318581059729995,4,3,4,8,3679.4845696876746,3679.4845696876746,0,460694.9334512474,34904226.93345125,460694.9334512474
2025-06-03,50790894.90011789,8169659.900117894,43246265.0,625030.0,0.0,81785015.0,81159985.0,16231997.0,34558897.90011789,0.31958478053833866,4,3,4,8,1214.966666646123,1214.966666646123,0,461909.9001178937,34558897.90011789,461909.9001178937
2025-06-04,51251440.04749752,8263275.0474975165,43469050.0,480885.0,0.0,82007800.0,81526915.0,16305383.0,34946057.04749752,0.3181448752442645,4,3,4,8,1215.1473796230835,1215.1473796230835,0,555525.0474975165,34946057.04749752,555525.0474975165
2025-06-05,51863269.87990909,8264929.879909093,44017085.0,418745.0,0.0,82555835.0,82137090.0,16427418.0,35435851.87990909,0.31674474127910107,4,3,4,8,1229.071606876379,1229.071606876379,0,557179.8799090926,35435851.87990909,557179.8799090926
2025-06-06,52211829.19765416,8266159.197654155,44389715.0,444045.0,0.0,82908665.0,82464620.0,16492924.0,35718905.19765416,0.31588481486760506,4,3,4,8,1229.3177450624512,1229.3177450624512,0,562369.1976541551,35718905.19765416,562369.1976541551
2025-06-09,52686092.69943197,8269847.69943197,44840520.0,424275.0,0.0,83359470.0,82935195.0,16587039.0,36099053.69943197,0.3148276547024872,4,3,4,8,3688.501777815162,3688.501777815162,0,566057.6994319698,36099053.69943197,566057.6994319698
2025-06-10,52904452.74864879,8271077.7486487925,45003790.0,370415.0,0.0,83522740.0,83152325.0,16630465.0,36273987.74864879,0.3143490601634614,4,3,4,8,1230.0492168225667,1230.0492168225667,0,567287.7486487925,36273987.74864879,567287.7486487925
2025-06-11,52736287.98082195,8272307.980821956,44801995.0,338015.0,0.0,83320945.0,82982930.0,16596586.0,36139701.98082195,0.3147090293127098,4,3,4,8,1230.2321731635775,1230.2321731635775,0,568517.980821956,36139701.98082195,568517.980821956
2025-06-12,51955683.395978674,8273538.395978673,43967965.0,285820.0,0.0,82486915.0,82201095.0,16440219.0,35515464.395978674,0.31642773081630676,4,3,4,8,1230.4151567173392,1230.4151567173392,0,569748.3959786734,35515464.395978674,569748.3959786734
2025-06-13,51561138.99414616,8274768.994146162,43609595.0,323225.0,0.0,82128545.0,81805320.0,16361064.0,35200074.99414616,0.31731385921977995,4,3,4,8,1230.5981674878992,1230.5981674878992,0,570978.9941461617,35200074.99414616,570978.9941461617
2025-06-16,51530751.3377626,8278461.3377626,43532355.0,280065.0,0.0,82051305.0,81771240.0,16354248.0,35176503.3377626,0.3173687084980523,4,3,4,8,3692.3436164379177,3692.3436164379177,0,574671.3377625998,35176503.3377626,574671.3377625998
2025-06-17,51233267.66816373,8279692.668163728,43194790.0,241215.0,0.0,81713740.0,81472525.0,16294505.0,34938762.66816373,0.3180453978758294,4,3,4,8,1231.3304011282114,1231.3304011282114,0,575902.668163728,34938762.66816373,575902.668163728
2025-06-18,51074404.18171176,8280924.181711759,43034240.0,240760.0,0.0,81553190.0,81312430.0,16262486.0,34811918.18171176,0.31840774768789404,4,3,4,8,1231.5135480313475,1231.5135480313475,0,577134.1817117594,34811918.18171176,577134.1817117594
2025-06-19,50889525.878433935,8282155.878433935,42983780.0,376410.0,0.0,81502730.0,81126320.0,16225264.0,34664261.878433935,0.3188330745851176,4,3,4,8,1231.696722175578,1231.696722175578,0,578365.8784339353,34664261.878433935,578365.8784339353
2025-06-20,51819882.7583575,8283387.758357501,43790185.0,253690.0,0.0,82309135.0,82055445.0,16411089.0,35408793.7583575,0.3166948307568917,4,3,4,8,1231.8799235649556,1231.8799235649556,0,579597.7583575007,35408793.7583575,579597.7583575007
2025-06-23,51574058.94781411,8287083.947814112,43451325.0,164350.0,0.0,81970275.0,81805925.0,16361185.0,35212873.94781411,0.3172367142278889,4,3,4,8,3696.189456610596,3696.189456610596,0,583293.9478141116,35212873.94781411,583293.9478141116
2025-06-24,51556931.56073399,8288316.560733991,43335045.0,66430.0,0.0,81853995.0,81787565.0,16357513.0,35199418.56073399,0.3172708791005313,4,3,4,8,1232.612919879017,1232.612919879017,0,584526.5607339907,35199418.56073399,584526.5607339907
2025-06-25,51978564.35699153,8289549.356991533,43716610.0,27595.0,0.0,82235560.0,82207965.0,16441593.0,35536971.35699153,0.3163148733212074,4,3,4,8,1232.796257542762,1232.796257542762,0,585759.3569915332,35536971.35699153,585759.3569915332
2025-06-26,52648078.473294005,13444928.473294009,39203150.0,0.0,0.0,39203150.0,39203150.0,7840630.0,44807448.473294005,0.14892528326512805,0,0,3,3,1232.9796224759757,1232.9796224759757,0,13444928.473294009,44807448.473294005,13444928.473294009
2025-06-27,53179249.909877636,13624589.909877637,39737160.0,182500.0,0.0,39737160.0,39554660.0,7910932.0,45268317.909877636,0.14875975147085715,0,1,3,3,1999.7857687205849,1999.7857687205849,0,64939.9098776374,31903852.159877636,64939.9098776374
2025-06-30,53089698.86303559,14416757.613035591,39636520.0,963578.75,0.0,97688770.0,96725191.25,19345038.25,33744660.61303559,0.36438402673760956,6,2,3,9,6079.525315559831,6079.525315559831,0,2806307.6130355913,33744660.61303559,2806307.6130355913
2025-07-01,53151638.077856205,14419068.077856205,39739860.0,1007290.0,0.0,97792110.0,96784820.0,19356964.0,33794674.077856205,0.3641837711877484,6,2,3,9,2144.3347030747923,2144.3347030747923,0,2808618.0778562054,33794674.077856205,2808618.0778562054
2025-07-02,52940616.837337546,14421194.337337544,39590650.0,1071227.5,0.0,97642900.0,96571672.5,19314334.5,33626282.337337546,0.36483017489849373,6,2,3,9,2126.259481338338,2126.259481338338,0,2810744.337337544,33626282.337337546,2810744.337337544
2025-07-03,52925314.660360605,14423320.9103606,39555320.0,1053326.25,0.0,97607570.0,96554243.75,19310848.75,33614465.910360605,0.3648697957475389,6,2,3,9,2126.5730230566774,2126.5730230566774,0,2812870.910360601,33614465.910360605,2812870.910360601
2025-07-04,53041776.54697161,14425447.796971612,39643570.0,1027241.25,0.0,97695820.0,96668578.75,19333715.75,33708060.79697161,0.3644997775079961,6,2,3,9,2126.886611010394,2126.886611010394,0,2814997.7969716117,33708060.79697161,2814997.7969716117
2025-07-07,53205064.39770723,14431829.397707231,39871410.0,1098175.0,0.0,97923660.0,96825485.0,19365097.0,33839967.39770723,0.3639709343314788,6,2,3,9,6381.600735618917,6381.600735618917,0,2821379.3977072313,33839967.39770723,2821379.3977072313
2025-07-08,53439116.288993776,14433957.538993772,39985980.0,980821.25,0.0,98038230.0,97057408.75,19411481.75,34027634.538993776,0.3632448120029626,6,2,3,9,2128.1412865410825,2128.1412865410825,0,2823507.538993772,34027634.538993776,2823507.538993772
2025-07-09,53508519.74409953,14436085.994099526,39882740.0,810306.25,0.0,97934990.0,97124683.75,19424936.75,34083582.99409953,0.3630251190445615,6,2,3,9,2128.4551057535105,2128.4551057535105,0,2825635.9940995257,34083582.99409953,2825635.9940995257
2025-07-10,53334186.01307077,14438214.763070768,39889140.0,993168.75,0.0,97941390.0,96948221.25,19389644.25,33944541.76307077,0.36355001734250003,6,2,3,9,2128.7689712422352,2128.7689712422352,0,2827764.7630707677,33944541.76307077,2827764.7630707677
2025-07-11,52764075.09595378,14440343.845953781,39423860.0,1100128.75,0.0,97476110.0,96375981.25,19275196.25,33488878.845953777,0.3653090898484852,6,2,3,9,2129.0828830140804,2129.0828830140804,0,2829893.845953781,33488878.845953777,2829893.845953781
2025-07-14,52579195.78647701,14446732.036477009,39180060.0,1047596.25,0.0,97232310.0,96184713.75,19236942.75,33342253.036477007,0.365866051434503,6,2,3,9,6388.190523227616,6388.190523227616,0,2836282.036477009,33342253.036477007,2836282.036477009
2025-07-15,52921119.87533116,14448862.37533116,39342500.0,870242.5,0.0,97394750.0,96524507.5,19304901.5,33616218.37533116,0.3647863375808654,6,2,3,9,2130.3388541515624,2130.3388541515624,0,2838412.3753311597,33616218.37533116,2838412.3753311597
2025-07-16,52659948.02832858,14450993.02832858,39214540.0,1005585.0,0.0,97266790.0,96261205.0,19252241.0,33407707.028328583,0.36559551843163984,6,2,3,9,2130.652997420922,2130.652997420922,0,2840543.028328581,33407707.028328583,2840543.028328581
