trade_id,cycle_id,date,symbol,sector,instrument,expiry,exit_date,strike,lots,lot_size,quantity,entry_quote,entry_premium,exit_price,status,assigned_or_exercised,underlying_entry,underlying_exit,premium_inr,option_pnl,stock_pnl,transaction_costs,margin_requirement,leveraged_capital_requirement,total_pnl,exit_reason
484,308,2024-04-03,GRASIM,Construction Materials,PE,2024-04-25,2024-04-25,2200.0,10.0,477.0,4770,16.6,16.185,0.0,expired_otm,False,2305.45,2367.45,77202.45,77202.45,0.0,117.492075641,10494000.0,2098800.0,77084.957924359,CONTRACT_EXPIRY
483,307,2024-04-03,MARUTI,Automobile,PE,2024-04-25,2024-04-25,12000.0,22.0,50.0,1100,91.8,89.505,0.0,expired_otm,False,12427.85,12922.5,98455.5,98455.5,0.0,143.33960999,13200000.0,2640000.0,98312.16039001,CONTRACT_EXPIRY
487,266,2024-04-26,HDFCLIFE,Financial Services,CE,2024-05-30,2024-05-30,660.0,17.0,1100.0,18700,2.0,1.9,0.0,expired_otm,False,587.85,550.75,35530.0,35530.0,0.0,66.8108754,0.0,0.0,35463.1891246,CONTRACT_EXPIRY
488,303,2024-04-26,TATACONSUM,FMCG,CE,2024-05-30,2024-05-30,1150.0,24.0,450.0,10800,15.65,15.2588,0.0,expired_otm,False,1102.65,1067.2,164795.04,164795.04,0.0,224.02043174720004,0.0,0.0,164571.0195682528,CONTRACT_EXPIRY
492,312,2024-04-29,AXISBANK,Financial Services,PE,2024-05-30,2024-05-30,1080.0,20.0,625.0,12500,6.35,6.1912,0.0,expired_otm,False,1159.25,1167.95,77390.0,77390.0,0.0,117.7201702,13500000.0,2700000.0,77272.2798298,CONTRACT_EXPIRY
494,314,2024-04-29,BHARTIARTL,Telecommunication,PE,2024-05-30,2024-05-30,1270.0,22.0,475.0,10450,9.75,9.5062,0.0,expired_otm,False,1332.45,1377.15,99339.79,99339.79,0.0,144.4150658022,13271500.0,2654300.0,99195.3749341978,CONTRACT_EXPIRY
499,319,2024-04-29,DIVISLAB,Healthcare,PE,2024-05-30,2024-05-30,3800.0,18.0,200.0,3600,62.15,60.5962,0.0,expired_otm,False,3989.25,4412.8,218146.32,218146.32,0.0,288.90519145760004,13680000.0,2736000.0,217857.4148085424,CONTRACT_EXPIRY
491,311,2024-04-29,EICHERMOT,Automobile,PE,2024-05-30,2024-05-30,4400.0,17.0,175.0,2975,77.85,75.9037,0.0,expired_otm,False,4571.85,4742.95,225813.5075,225813.5075,0.0,298.22987155135,13090000.0,2618000.0,225515.27762844865,CONTRACT_EXPIRY
489,309,2024-04-29,HINDALCO,Metals & Mining,PE,2024-05-30,2024-05-30,620.0,15.0,1400.0,21000,10.6,10.335,0.0,expired_otm,False,650.05,695.15,217035.00000000003,217035.00000000003,0.0,287.5536263000001,13020000.0,2604000.0,216747.44637370002,CONTRACT_EXPIRY
501,321,2024-04-29,ITC,FMCG,PE,2024-05-30,2024-05-30,420.0,3.0,1600.0,4800,3.1,3.0,0.0,expired_otm,False,438.2,423.85,14400.0,14400.0,0.0,41.112992000000006,2016000.0,403200.0,14358.887008,CONTRACT_EXPIRY
493,313,2024-04-29,JSWSTEEL,Metals & Mining,PE,2024-05-30,2024-05-30,850.0,24.0,675.0,16200,11.55,11.2612,0.0,expired_otm,False,895.75,883.7,182431.44,182431.44,0.0,245.4694686992,13770000.0,2754000.0,182185.97053130082,CONTRACT_EXPIRY
500,320,2024-04-29,M&M,Automobile,PE,2024-05-30,2024-05-30,1960.0,20.0,350.0,7000,23.05,22.4738,0.0,expired_otm,False,2062.05,2493.5,157316.6,157316.6,0.0,214.92530258800002,13720000.0,2744000.0,157101.674697412,CONTRACT_EXPIRY
497,317,2024-04-29,NTPC,Power,PE,2024-05-30,2024-05-30,340.0,27.0,1500.0,40500,3.35,3.25,0.0,expired_otm,False,363.0,359.7,131625.0,131625.0,0.0,183.67969250000002,13770000.0,2754000.0,131441.3203075,CONTRACT_EXPIRY
498,318,2024-04-29,POWERGRID,Power,PE,2024-05-30,2024-05-30,280.0,13.0,3600.0,46800,3.55,3.45,0.0,expired_otm,False,293.7,306.7,161460.0,161460.0,0.0,219.96442280000002,13104000.0,2620800.0,161240.0355772,CONTRACT_EXPIRY
490,310,2024-04-29,SBIN,Financial Services,PE,2024-05-30,2024-05-30,765.0,24.0,750.0,18000,5.4,5.265,0.0,expired_otm,False,826.5,825.85,94770.0,94770.0,0.0,138.8573786,13770000.0,2754000.0,94631.1426214,CONTRACT_EXPIRY
496,316,2024-04-29,TATASTEEL,Metals & Mining,PE,2024-05-30,2024-05-30,159.0,9.0,5500.0,49500,2.4,2.3,0.0,expired_otm,False,167.4,164.15,113849.99999999999,113849.99999999999,0.0,162.062093,7870500.0,1574100.0,113687.93790699998,CONTRACT_EXPIRY
495,315,2024-04-29,DRREDDY,Healthcare,PE,2024-05-30,2024-05-30,6000.0,18.0,125.0,2250,66.2,64.545,126.25,assigned,True,6297.1,5873.75,145226.25,-138836.25,0.0,55566.151260725,13500000.0,2700000.0,-194402.401260725,CONTRACT_EXPIRY
510,315,2024-05-30,DRREDDY,Healthcare,STOCK,,2024-06-27,,,,2250,,,6235.9,called_away,True,5873.75,6235.9,0.0,0.0,814837.4999999992,0.0,13215937.5,2643187.5,814837.4999999992,CONTRACT_EXPIRY
502,315,2024-05-31,DRREDDY,Healthcare,CE,2024-06-27,2024-06-27,6100.0,18.0,125.0,2250,96.75,94.3312,135.89999999999964,exercised,True,5791.85,6235.9,212245.19999999998,-93529.79999999919,0.0,55735.185931836,0.0,0.0,-149264.9859318352,CONTRACT_EXPIRY
504,266,2024-06-03,HDFCLIFE,Financial Services,CE,2024-06-27,2024-06-27,660.0,17.0,1100.0,18700,1.1,1.0,0.0,expired_otm,False,550.1,593.25,18700.0,18700.0,0.0,46.342566000000005,0.0,0.0,18653.657434,CONTRACT_EXPIRY
503,303,2024-05-31,TATACONSUM,FMCG,CE,2024-06-27,2024-06-27,1150.0,24.0,450.0,10800,8.0,7.8,0.0,expired_otm,False,1060.25,1085.6,84240.0,84240.0,0.0,126.0510032,0.0,0.0,84113.9489968,CONTRACT_EXPIRY
508,325,2024-06-04,BHARTIARTL,Telecommunication,PE,2024-06-27,2024-06-27,1330.0,22.0,475.0,10450,61.0,59.475,0.0,expired_otm,False,1299.7,1475.8,621513.75,621513.75,0.0,779.4725924749999,13898500.0,2779700.0,620734.277407525,CONTRACT_EXPIRY
505,322,2024-06-04,DIVISLAB,Healthcare,PE,2024-06-27,2024-06-27,4100.0,17.0,200.0,3400,62.45,60.8888,0.0,expired_otm,False,4324.15,4522.35,207021.92,207021.92,0.0,275.3759186656,13940000.0,2788000.0,206746.5440813344,CONTRACT_EXPIRY
507,324,2024-06-04,HEROMOTOCO,Automobile,PE,2024-06-27,2024-06-27,4900.0,19.0,150.0,2850,57.2,55.77,0.0,expired_otm,False,5310.7,5485.2,158944.5,158944.5,0.0,216.90512201,13965000.0,2793000.0,158727.59487799,CONTRACT_EXPIRY
506,323,2024-06-04,HINDALCO,Metals & Mining,PE,2024-06-27,2024-06-27,665.0,15.0,1400.0,21000,39.5,38.5125,0.0,expired_otm,False,649.05,685.25,808762.5000000001,808762.5000000001,0.0,1007.2007772500001,13965000.0,2793000.0,807755.2992227501,CONTRACT_EXPIRY
509,326,2024-06-04,M&M,Automobile,PE,2024-06-27,2024-06-27,2520.0,15.0,350.0,5250,69.6,67.86,0.0,expired_otm,False,2572.9,2888.95,356265.0,356265.0,0.0,456.88236770000003,13230000.0,2646000.0,355808.1176323,CONTRACT_EXPIRY
526,266,2023-12-28,HDFCLIFE,Financial Services,STOCK,,2024-07-25,,,,18700,,,683.15,called_away,True,646.1,683.15,0.0,0.0,692834.9999999992,0.0,12082070.0,2416414.0,692834.9999999992,CONTRACT_EXPIRY
511,266,2024-06-28,HDFCLIFE,Financial Services,CE,2024-07-25,2024-07-25,660.0,17.0,1100.0,18700,2.35,2.25,23.149999999999977,exercised,True,595.05,683.15,42075.0,-390829.9999999996,0.0,50566.0599114,0.0,0.0,-441396.0599113996,CONTRACT_EXPIRY
527,303,2024-03-28,TATACONSUM,FMCG,STOCK,,2024-07-25,,,,10800,,,1223.6,called_away,True,1088.45,1223.6,0.0,0.0,1459619.9999999986,0.0,11755260.0,2351052.0,1459619.9999999986,CONTRACT_EXPIRY
512,303,2024-06-28,TATACONSUM,FMCG,CE,2024-07-25,2024-07-25,1150.0,24.0,450.0,10800,9.5,9.2625,73.59999999999991,exercised,True,1097.45,1223.6,100034.99999999999,-694844.999999999,0.0,52374.97012469999,0.0,0.0,-747219.970124699,CONTRACT_EXPIRY
520,334,2024-07-01,ADANIPORTS,Services,PE,2024-07-25,2024-07-25,1400.0,27.0,400.0,10800,14.65,14.2838,0.0,expired_otm,False,1474.5,1487.0,154265.03999999998,154265.03999999998,0.0,211.21405634719997,15120000.0,3024000.0,154053.82594365277,CONTRACT_EXPIRY
516,330,2024-07-01,BHARTIARTL,Telecommunication,PE,2024-07-25,2024-07-25,1380.0,23.0,475.0,10925,12.95,12.6262,0.0,expired_otm,False,1454.0,1449.15,137941.23500000002,137941.23500000002,0.0,191.36137118230005,15076500.0,3015300.0,137749.8736288177,CONTRACT_EXPIRY
525,339,2024-07-01,DRREDDY,Healthcare,PE,2024-07-25,2024-07-25,6100.0,14.0,125.0,1750,54.3,52.9425,0.0,expired_otm,False,6353.7,6853.2,92649.375,92649.375,0.0,136.2783168875,10675000.0,2135000.0,92513.0966831125,CONTRACT_EXPIRY
514,328,2024-07-01,GRASIM,Construction Materials,PE,2024-07-25,2024-07-25,2560.0,15.0,250.0,3750,15.3,14.9175,0.0,expired_otm,False,2726.4,2797.55,55940.625,55940.625,0.0,91.63386931250001,9600000.0,1920000.0,55848.9911306875,CONTRACT_EXPIRY
519,333,2024-07-01,ICICIBANK,Financial Services,PE,2024-07-25,2024-07-25,1150.0,18.0,700.0,12600,6.8,6.63,0.0,expired_otm,False,1211.85,1197.9,83538.0,83538.0,0.0,125.19724484000001,14490000.0,2898000.0,83412.80275516,CONTRACT_EXPIRY
521,335,2024-07-01,INFY,Information Technology,PE,2024-07-25,2024-07-25,1500.0,25.0,400.0,10000,12.55,12.2362,0.0,expired_otm,False,1590.8,1824.85,122362.0,122362.0,0.0,172.41421716000002,15000000.0,3000000.0,122189.58578284,CONTRACT_EXPIRY
522,336,2024-07-01,KOTAKBANK,Financial Services,PE,2024-07-25,2024-07-25,1730.0,16.0,400.0,6400,10.5,10.2375,0.0,expired_otm,False,1808.1,1775.15,65520.00000000001,65520.00000000001,0.0,103.28411360000001,11072000.0,2214400.0,65416.71588640001,CONTRACT_EXPIRY
518,332,2024-07-01,NTPC,Power,PE,2024-07-25,2024-07-25,360.0,28.0,1500.0,42000,6.35,6.1912,0.0,expired_otm,False,369.75,392.15,260030.40000000002,260030.40000000002,0.0,339.84377187200005,15120000.0,3024000.0,259690.55622812803,CONTRACT_EXPIRY
524,338,2024-07-01,TECHM,Information Technology,PE,2024-07-25,2024-07-25,1342.0,18.0,600.0,10800,9.35,9.1162,0.0,expired_otm,False,1472.1,1530.0,98454.95999999999,98454.95999999999,0.0,143.33895325279997,14796000.0,2959200.0,98311.6210467472,CONTRACT_EXPIRY
513,327,2024-07-01,ULTRACEMCO,Construction Materials,PE,2024-07-25,2024-07-25,11200.0,13.0,100.0,1300,101.35,98.8162,0.0,expired_otm,False,11904.65,11441.5,128461.06,128461.06,0.0,179.8317719508,14560000.0,2912000.0,128281.22822804919,CONTRACT_EXPIRY
515,329,2024-07-01,WIPRO,Information Technology,PE,2024-07-25,2024-07-25,490.0,20.0,1500.0,30000,3.7,3.6,0.0,expired_otm,False,527.35,506.85,108000.0,108000.0,0.0,154.94744,14700000.0,2940000.0,107845.05256,CONTRACT_EXPIRY
517,331,2024-07-01,AXISBANK,Financial Services,PE,2024-07-25,2024-07-25,1210.0,17.0,625.0,10625,11.9,11.6025,34.09999999999991,assigned,True,1261.9,1175.9,123276.56249999999,-239035.93749999904,0.0,52899.32186478125,12856250.0,2571250.0,-291935.2593647803,CONTRACT_EXPIRY
523,337,2024-07-01,RELIANCE,Oil Gas & Consumable Fuels,PE,2024-07-25,2024-07-25,3000.0,20.0,250.0,5000,24.0,23.4,15.199999999999818,assigned,True,3120.3,2984.8,117000.0,41000.0000000009,0.0,61683.59306,15000000.0,3000000.0,-20683.593059999097,CONTRACT_EXPIRY
528,331,2024-07-26,AXISBANK,Financial Services,CE,2024-08-29,2024-08-29,1220.0,17.0,625.0,10625,15.85,15.4538,0.0,expired_otm,False,1177.35,1175.4,164196.625,164196.625,0.0,223.29265139249998,0.0,0.0,163973.3323486075,CONTRACT_EXPIRY
529,337,2024-07-26,RELIANCE,Oil Gas & Consumable Fuels,CE,2024-08-29,2024-08-29,3080.0,20.0,250.0,5000,45.8,44.655,0.0,expired_otm,False,3018.05,3041.85,223275.0,223275.0,0.0,295.1425895,0.0,0.0,222979.8574105,CONTRACT_EXPIRY
534,344,2024-07-29,BPCL,Oil Gas & Consumable Fuels,PE,2024-08-29,2024-08-29,299.5,28.0,1800.0,50400,2.8,2.7,0.0,expired_otm,False,337.9,356.45,136080.0,136080.0,0.0,189.0977744,15624000.0,3124800.0,135890.9022256,CONTRACT_EXPIRY
540,350,2024-07-29,DRREDDY,Healthcare,PE,2024-08-29,2024-08-29,6600.0,19.0,125.0,2375,58.6,57.135,0.0,expired_otm,False,6840.05,6931.15,135695.625,135695.625,0.0,188.6303052125,15675000.0,3135000.0,135506.9946947875,CONTRACT_EXPIRY
532,342,2024-07-29,HDFCLIFE,Financial Services,PE,2024-08-29,2024-08-29,675.0,14.0,1100.0,15400,7.5,7.3125,0.0,expired_otm,False,696.85,736.9,112612.5,112612.5,0.0,160.55707025,10395000.0,2079000.0,112451.94292975,CONTRACT_EXPIRY
536,346,2024-07-29,INFY,Information Technology,PE,2024-08-29,2024-08-29,1800.0,22.0,400.0,8800,12.75,12.4312,0.0,expired_otm,False,1871.1,1933.35,109394.56,109394.56,0.0,156.64347598080002,15840000.0,3168000.0,109237.9165240192,CONTRACT_EXPIRY
537,347,2024-07-29,ITC,FMCG,PE,2024-08-29,2024-08-29,480.0,20.0,1600.0,32000,6.0,5.85,0.0,expired_otm,False,496.05,505.1,187200.0,187200.0,0.0,251.268896,15360000.0,3072000.0,186948.731104,CONTRACT_EXPIRY
530,340,2024-07-29,ONGC,Oil Gas & Consumable Fuels,PE,2024-08-29,2024-08-29,315.0,26.0,1925.0,50050,5.95,5.8013,0.0,expired_otm,False,332.9,329.6,290355.065,290355.065,0.0,376.7240229517,15765750.0,3153150.0,289978.3409770483,CONTRACT_EXPIRY
533,343,2024-07-29,SBILIFE,Financial Services,PE,2024-08-29,2024-08-29,1680.0,25.0,375.0,9375,17.7,17.2575,0.0,expired_otm,False,1746.7,1843.7,161789.0625,161789.0625,0.0,220.36462203125,15750000.0,3150000.0,161568.69787796875,CONTRACT_EXPIRY
535,345,2024-07-29,SUNPHARMA,Healthcare,PE,2024-08-29,2024-08-29,1640.0,27.0,350.0,9450,13.05,12.7238,0.0,expired_otm,False,1723.25,1799.2,120239.91,120239.91,0.0,169.83337374380002,15498000.0,3099600.0,120070.07662625621,CONTRACT_EXPIRY
541,351,2024-07-29,TATACONSUM,FMCG,PE,2024-08-29,2024-08-29,1155.65,15.0,456.0,6840,11.9,11.6025,0.0,expired_otm,False,1201.4,1198.45,79361.09999999999,79361.09999999999,0.0,120.11738259799999,7904646.000000001,1580929.2000000002,79240.982617402,CONTRACT_EXPIRY
531,341,2024-07-29,TATAMOTORS,Automobile,PE,2024-08-29,2024-08-29,1070.0,27.0,550.0,14850,14.1,13.7475,0.0,expired_otm,False,1124.0,1121.65,204150.375,204150.375,0.0,271.8836030675,15889500.0,3177900.0,203878.4913969325,CONTRACT_EXPIRY
539,349,2024-07-29,TCS,Information Technology,PE,2024-08-29,2024-08-29,4200.0,21.0,175.0,3675,23.45,22.8638,0.0,expired_otm,False,4381.1,4511.8,84024.46500000001,84024.46500000001,0.0,125.78887384370002,15435000.0,3087000.0,83898.67612615631,CONTRACT_EXPIRY
538,348,2024-07-29,TECHM,Information Technology,PE,2024-08-29,2024-08-29,1472.0,18.0,600.0,10800,15.95,15.5512,0.0,expired_otm,False,1525.35,1647.35,167952.96,167952.96,0.0,227.8610308928,15897600.0,3179520.0,167725.0989691072,CONTRACT_EXPIRY
556,331,2024-07-25,AXISBANK,Financial Services,STOCK,,2024-09-26,,,,10625,,,1277.1,called_away,True,1175.9,1277.1,0.0,0.0,1075249.9999999981,0.0,12493937.500000002,2498787.5000000005,1075249.9999999981,CONTRACT_EXPIRY
542,331,2024-08-30,AXISBANK,Financial Services,CE,2024-09-26,2024-09-26,1220.0,17.0,625.0,10625,12.2,11.895,57.09999999999991,exercised,True,1175.25,1277.1,126384.375,-480303.12499999907,0.0,53806.94841543748,0.0,0.0,-534110.0734154365,CONTRACT_EXPIRY
543,337,2024-08-30,RELIANCE,Oil Gas & Consumable Fuels,CE,2024-09-26,2024-09-26,3140.0,20.0,250.0,5000,29.95,29.2012,0.0,expired_otm,False,3019.25,2995.9,146006.0,146006.0,0.0,201.16957708,0.0,0.0,145804.83042292,CONTRACT_EXPIRY
545,353,2024-09-02,BAJAJ-AUTO,Automobile,PE,2024-09-26,2024-09-26,10400.0,21.0,75.0,1575,64.8,63.18,0.0,expired_otm,False,11126.1,12621.65,99508.5,99508.5,0.0,144.62024753000003,16380000.0,3276000.0,99363.87975247,CONTRACT_EXPIRY
544,352,2024-09-02,BAJAJFINSV,Financial Services,PE,2024-09-26,2024-09-26,1700.0,19.0,500.0,9500,9.75,9.5062,0.0,expired_otm,False,1840.55,1982.8,90308.9,90308.9,0.0,133.431878002,16150000.0,3230000.0,90175.468121998,CONTRACT_EXPIRY
550,358,2024-09-02,BAJFINANCE,Financial Services,PE,2024-09-26,2024-09-26,6900.0,19.0,125.0,2375,37.1,36.1725,0.0,expired_otm,False,7440.05,7768.4,85909.6875,85909.6875,0.0,128.08164374375002,16387500.0,3277500.0,85781.60585625625,CONTRACT_EXPIRY
549,357,2024-09-02,BHARTIARTL,Telecommunication,PE,2024-09-26,2024-09-26,1520.0,22.0,475.0,10450,14.75,14.3812,0.0,expired_otm,False,1571.35,1771.1,150283.54,150283.54,0.0,206.3718356772,15884000.0,3176800.0,150077.16816432282,CONTRACT_EXPIRY
546,354,2024-09-02,BPCL,Oil Gas & Consumable Fuels,PE,2024-09-26,2024-09-26,340.0,27.0,1800.0,48600,4.65,4.5338,0.0,expired_otm,False,358.45,345.1,220342.68000000002,220342.68000000002,0.0,291.57636056240005,16524000.0,3304800.0,220051.1036394376,CONTRACT_EXPIRY
547,355,2024-09-02,HCLTECH,Information Technology,PE,2024-09-26,2024-09-26,1680.0,28.0,350.0,9800,8.35,8.1412,0.0,expired_otm,False,1806.65,1783.85,79783.76,79783.76,0.0,120.63141323679999,16464000.0,3292800.0,79663.1285867632,CONTRACT_EXPIRY
554,362,2024-09-02,HDFCLIFE,Financial Services,PE,2024-09-26,2024-09-26,700.0,21.0,1100.0,23100,4.3,4.1925,0.0,expired_otm,False,745.3,729.55,96846.75,96846.75,0.0,141.383080415,16170000.0,3234000.0,96705.366919585,CONTRACT_EXPIRY
555,363,2024-09-02,INFY,Information Technology,PE,2024-09-26,2024-09-26,1860.0,22.0,400.0,8800,10.1,9.8475,0.0,expired_otm,False,1964.5,1900.25,86658.0,86658.0,0.0,128.99172644,16368000.0,3273600.0,86529.00827356,CONTRACT_EXPIRY
553,361,2024-09-02,SBILIFE,Financial Services,PE,2024-09-26,2024-09-26,1760.0,25.0,375.0,9375,10.0,9.75,0.0,expired_otm,False,1888.75,1898.3,91406.25,91406.25,0.0,134.766453125,16500000.0,3300000.0,91271.483546875,CONTRACT_EXPIRY
552,360,2024-09-02,TECHM,Information Technology,PE,2024-09-26,2024-09-26,1560.0,17.0,600.0,10200,10.4,10.14,0.0,expired_otm,False,1646.65,1606.95,103428.0,103428.0,0.0,149.38706503999998,15912000.0,3182400.0,103278.61293496,CONTRACT_EXPIRY
551,359,2024-09-02,WIPRO,Information Technology,PE,2024-09-26,2024-09-26,515.0,21.0,1500.0,31500,5.95,5.8013,0.0,expired_otm,False,532.45,541.9,182740.95,182740.95,0.0,245.84588857100005,16222500.0,3244500.0,182495.104111429,CONTRACT_EXPIRY
548,356,2024-09-02,TATAMOTORS,Automobile,PE,2024-09-26,2024-09-26,1060.0,28.0,550.0,15400,16.6,16.185,66.85000000000002,assigned,True,1092.65,993.15,249248.99999999997,-780241.0000000003,0.0,67274.39396882,16324000.0,3264800.0,-847515.3939688203,CONTRACT_EXPIRY
560,365,2024-09-30,BAJAJ-AUTO,Automobile,PE,2024-10-31,2024-10-17,12100.0,18.0,75.0,1350,215.65,210.2588,2013.8175,stop_loss,False,12345.95,10119.45,283849.38,-2434804.245,0.0,1616.98596589165,16335000.0,3267000.0,-2436421.230965892,STOP_LOSS
568,373,2024-09-30,NESTLEIND,FMCG,PE,2024-10-31,2024-10-24,2620.0,6.0,200.0,1200,33.05,32.2237,366.745,stop_loss,False,2689.95,2258.65,38668.44,-401425.56,0.0,292.4610841552,3144000.0,628800.0,-401718.0210841552,STOP_LOSS
561,366,2024-09-30,MARUTI,Automobile,PE,2024-10-31,2024-10-29,12900.0,26.0,50.0,1300,167.85,163.6538,1967.2312,stop_loss,False,13238.0,11046.0,212749.93999999997,-2344650.6199999996,0.0,1457.88238587224,16770000.0,3354000.0,-2346108.502385872,STOP_LOSS
557,337,2024-09-27,RELIANCE,Oil Gas & Consumable Fuels,CE,2024-10-31,2024-10-31,1550.0,20.0,500.0,10000,28.45,27.73875,0.0,expired_otm,False,3052.35,1332.05,277387.5,277387.5,0.0,360.95312975,0.0,0.0,277026.54687025,CONTRACT_EXPIRY
558,356,2024-09-27,TATAMOTORS,Automobile,CE,2024-10-31,2024-10-31,1050.0,28.0,550.0,15400,14.3,13.9425,0.0,expired_otm,False,993.0,834.05,214714.5,214714.5,0.0,284.73148061,0.0,0.0,214429.76851939,CONTRACT_EXPIRY
570,375,2024-09-30,JSWSTEEL,Metals & Mining,PE,2024-10-31,2024-10-31,960.0,11.0,675.0,7425,8.45,8.2388,0.0,expired_otm,False,1030.05,963.65,61173.09,61173.09,0.0,97.9974885962,7128000.0,1425600.0,61075.0925114038,CONTRACT_EXPIRY
563,368,2024-09-30,SHRIRAMFIN,Financial Services,PE,2024-10-31,2024-10-31,3450.0,5.0,300.0,1500,60.1,58.5975,311.0999999999999,assigned,True,3576.95,3138.9,87896.25,-378753.7499999999,0.0,21354.104161324998,5175000.0,1035000.0,-400107.8541613249,CONTRACT_EXPIRY
566,371,2024-09-30,POWERGRID,Power,PE,2024-10-31,2024-10-31,340.0,13.0,3600.0,46800,4.15,4.0463,19.19999999999999,assigned,True,352.85,320.8,189366.83999999997,-709193.1599999996,0.0,65511.880323471196,15912000.0,3182400.0,-774705.0403234707,CONTRACT_EXPIRY
559,364,2024-09-30,M&M,Automobile,PE,2024-10-31,2024-10-31,3050.0,15.0,350.0,5250,65.25,63.6188,321.4499999999998,cash_settled_insufficient_cash,False,3094.9,2728.55,333998.7,-1353613.7999999989,0.0,1213.5605877909995,16012500.0,3202500.0,-1354827.36058779,CONTRACT_EXPIRY
564,369,2024-09-30,BAJAJFINSV,Financial Services,PE,2024-10-31,2024-10-31,1920.0,17.0,500.0,8500,29.9,29.1525,169.25,cash_settled_insufficient_cash,False,1973.4,1750.75,247796.25,-1190828.75,0.0,996.5704565750001,16320000.0,3264000.0,-1191825.320456575,CONTRACT_EXPIRY
562,367,2024-09-30,TATASTEEL,Metals & Mining,PE,2024-10-31,2024-10-31,157.5,19.0,5500.0,104500,1.5,1.4,8.939999999999998,cash_settled_insufficient_cash,False,168.55,148.56,146300.0,-787929.9999999998,0.0,645.93608982,16458750.0,3291750.0,-788575.9360898198,CONTRACT_EXPIRY
567,372,2024-09-30,BHARTIARTL,Telecommunication,PE,2024-10-31,2024-10-31,1660.0,21.0,475.0,9975,19.15,18.6712,47.40000000000009,cash_settled_insufficient_cash,False,1709.55,1612.6,186245.22,-286569.7800000009,0.0,486.67966336960035,16558500.0,3311700.0,-287056.4596633705,CONTRACT_EXPIRY
569,374,2024-09-30,BAJFINANCE,Financial Services,PE,2024-10-31,2024-10-31,7400.0,18.0,125.0,2250,96.9,94.4775,510.25,cash_settled_insufficient_cash,False,7703.0,6889.75,212574.375,-935488.125,0.0,822.8550875125,16650000.0,3330000.0,-936310.9800875125,CONTRACT_EXPIRY
565,370,2024-09-30,HINDALCO,Metals & Mining,PE,2024-10-31,2024-10-31,710.0,17.0,1400.0,23800,7.25,7.0688,23.950000000000045,cash_settled_insufficient_cash,False,756.2,686.05,168237.44,-401772.5600000011,0.0,508.5588941192005,16898000.0,3379600.0,-402281.1188941203,CONTRACT_EXPIRY
571,371,2024-11-01,POWERGRID,Power,CE,2024-11-28,2024-11-28,340.0,26.0,1800.0,46800,3.123076923076923,3.023076923076923,0.0,expired_otm,False,322.05,333.65,141480.0,141480.0,0.0,248.16300232000003,0.0,0.0,141231.83699768,CONTRACT_EXPIRY
572,337,2024-11-01,RELIANCE,Oil Gas & Consumable Fuels,CE,2024-11-28,2024-11-28,1500.0,20.0,500.0,10000,1.95,1.85,0.0,expired_otm,False,1338.65,1270.8,18500.0,18500.0,0.0,49.878029000000005,0.0,0.0,18450.121971,CONTRACT_EXPIRY
577,368,2024-11-05,SHRIRAMFIN,Financial Services,CE,2024-11-28,2024-11-28,3450.0,10.0,150.0,1500,20.2,19.695,0.0,expired_otm,False,3162.3,3043.7,29542.5,29542.5,0.0,65.56317144500001,0.0,0.0,29476.936828555,CONTRACT_EXPIRY
573,356,2024-11-01,TATAMOTORS,Automobile,CE,2024-11-28,2024-11-28,1050.0,28.0,550.0,15400,1.4142857142857144,1.3142857142857143,0.0,expired_otm,False,843.45,779.45,20240.0,20240.0,0.0,75.94958416,0.0,0.0,20164.05041584,CONTRACT_EXPIRY
576,378,2024-11-04,CIPLA,Healthcare,PE,2024-11-28,2024-11-28,1480.0,20.0,325.0,6500,11.3,11.0175,0.0,expired_otm,False,1584.6,1492.75,71613.75,71613.75,0.0,125.3226053675,9620000.0,1924000.0,71488.4273946325,CONTRACT_EXPIRY
575,377,2024-11-04,EICHERMOT,Automobile,PE,2024-11-28,2024-11-28,4700.0,16.0,175.0,2800,100.65,98.1338,0.0,expired_otm,False,4831.85,4815.7,274774.63999999996,274774.63999999996,0.0,413.8992409937599,13160000.0,2632000.0,274360.7407590062,CONTRACT_EXPIRY
574,376,2024-11-04,LT,Capital Goods,PE,2024-11-28,2024-11-28,3450.0,25.0,150.0,3750,29.85,29.1038,0.0,expired_otm,False,3574.45,3666.05,109139.25,109139.25,0.0,178.6251014345,12937500.0,2587500.0,108960.6248985655,CONTRACT_EXPIRY
578,371,2024-11-29,POWERGRID,Power,CE,2024-12-26,2024-12-26,345.0,26.0,1800.0,46800,3.35,3.25,0.0,expired_otm,False,329.4,310.3,152100.0,152100.0,0.0,239.6480114,0.0,0.0,151860.3519886,CONTRACT_EXPIRY
579,337,2024-11-29,RELIANCE,Oil Gas & Consumable Fuels,CE,2024-12-26,2024-12-26,1500.0,20.0,500.0,10000,0.65,0.55,0.0,expired_otm,False,1292.2,1216.55,5500.0,5500.0,0.0,31.412387,0.0,0.0,5468.587613,CONTRACT_EXPIRY
582,368,2024-12-03,SHRIRAMFIN,Financial Services,CE,2024-12-26,2024-12-26,3450.0,10.0,150.0,1500,18.4,17.94,0.0,expired_otm,False,3155.55,2926.9,26910.000000000004,26910.000000000004,0.0,61.82387894000001,0.0,0.0,26848.176121060005,CONTRACT_EXPIRY
