date,symbol,kind,amount
2024-04-29,JSWSTEEL,premium,182431.44
2024-04-29,JSWSTEEL,option_sale_costs,-245.4694686992
2024-04-29,BHARTIARTL,premium,99339.79
2024-04-29,BHARTIARTL,option_sale_costs,-144.4150658022
2024-04-29,DRREDDY,premium,145226.25
2024-04-29,DRREDDY,option_sale_costs,-200.221260725
2024-04-29,TATASTEEL,premium,113849.99999999999
2024-04-29,TATASTEEL,option_sale_costs,-162.062093
2024-04-29,NTPC,premium,131625.0
2024-04-29,NTPC,option_sale_costs,-183.67969250000002
2024-04-29,POWERGRID,premium,161460.0
2024-04-29,POWERGRID,option_sale_costs,-219.96442280000002
2024-04-29,DIVISLAB,premium,218146.32
2024-04-29,DIVISLAB,option_sale_costs,-288.90519145760004
2024-04-29,M&M,premium,157316.6
2024-04-29,M&M,option_sale_costs,-214.92530258800002
2024-04-29,ITC,premium,14400.0
2024-04-29,ITC,option_sale_costs,-41.112992000000006
2024-04-30,,cash_interest,6526.6903375436195
2024-05-02,,cash_interest,13055.843132766893
2024-05-03,,cash_interest,6579.522062259661
2024-05-06,,cash_interest,19742.31779060149
2024-05-07,,cash_interest,6584.524913736967
2024-05-08,,cash_interest,6585.776399209722
2024-05-09,,cash_interest,6587.028122545635
2024-05-10,,cash_interest,6588.280083789915
2024-05-13,,cash_interest,19768.596848963338
2024-05-14,,cash_interest,6593.28959457781
2024-05-15,,cash_interest,6594.542745906628
2024-05-16,,cash_interest,6595.796135415224
2024-05-17,,cash_interest,6597.049763148867
2024-05-21,,cash_interest,26393.214516611348
2024-05-22,,cash_interest,6603.320046431164
2024-05-23,,cash_interest,6604.575104194379
2024-05-24,,cash_interest,6605.830400499715
2024-05-24,TATACONSUM,dividend,83700.0
2024-05-27,,cash_interest,19868.983041684394
2024-05-28,,cash_interest,6626.770738685503
2024-05-29,,cash_interest,6628.030253596508
2024-05-30,,cash_interest,6629.290007896785
2024-05-30,DRREDDY,put_assignment_pay_strike,-13500000.0
2024-05-30,DRREDDY,assignment_costs,-55365.93
2024-05-31,,cash_interest,4054.154018394988
2024-05-31,DRREDDY,premium,212245.19999999998
2024-05-31,DRREDDY,option_sale_costs,-281.72836733599996
2024-05-31,TATACONSUM,premium,84240.0
2024-05-31,TATACONSUM,option_sale_costs,-126.0510032
2024-06-03,,cash_interest,12333.595270036942
2024-06-03,HDFCLIFE,premium,18700.0
2024-06-03,HDFCLIFE,option_sale_costs,-46.342566000000005
2024-06-04,,cash_interest,4052.972894471652
2024-06-04,DIVISLAB,premium,207021.92
2024-06-04,DIVISLAB,option_sale_costs,-275.3759186656
2024-06-04,HINDALCO,premium,808762.5000000001
2024-06-04,HINDALCO,option_sale_costs,-1007.2007772500001
2024-06-04,HEROMOTOCO,premium,158944.5
2024-06-04,HEROMOTOCO,option_sale_costs,-216.90512201
2024-06-04,BHARTIARTL,premium,621513.75
2024-06-04,BHARTIARTL,option_sale_costs,-779.4725924749999
2024-06-04,M&M,premium,356265.0
2024-06-04,M&M,option_sale_costs,-456.88236770000003
2024-06-05,,cash_interest,4455.963842253315
2024-06-06,,cash_interest,4456.797574452412
2024-06-07,,cash_interest,4457.631462646799
2024-06-10,,cash_interest,13375.396520596998
2024-06-11,,cash_interest,4460.968107683283
2024-06-12,,cash_interest,4461.802776204434
2024-06-13,,cash_interest,4462.637600896067
2024-06-14,,cash_interest,4463.472581787402
2024-06-18,,cash_interest,17857.230875630663
2024-06-19,,cash_interest,4467.648892421356
2024-06-20,,cash_interest,4468.484810949363
2024-06-21,,cash_interest,4469.320885881733
2024-06-21,HDFCLIFE,dividend,37400.0
2024-06-24,,cash_interest,13431.464509688405
2024-06-25,,cash_interest,4479.6679279699965
2024-06-26,,cash_interest,4480.50609531718
2024-06-27,,cash_interest,4481.344419489492
2024-06-27,DRREDDY,call_away_receive_strike,13725000.0
2024-06-27,DRREDDY,call_away_costs,-55453.4575645
2024-06-28,,cash_interest,7039.820597527736
2024-06-28,HDFCLIFE,premium,42075.0
2024-06-28,HDFCLIFE,option_sale_costs,-74.77077349999999
2024-06-28,TATACONSUM,premium,100034.99999999999
2024-06-28,TATACONSUM,option_sale_costs,-145.26056629999997
2024-07-01,,cash_interest,21203.058225434375
2024-07-01,ULTRACEMCO,premium,128461.06
2024-07-01,ULTRACEMCO,option_sale_costs,-179.8317719508
2024-07-01,GRASIM,premium,55940.625
2024-07-01,GRASIM,option_sale_costs,-91.63386931250001
2024-07-01,WIPRO,premium,108000.0
2024-07-01,WIPRO,option_sale_costs,-154.94744
2024-07-01,BHARTIARTL,premium,137941.23500000002
2024-07-01,BHARTIARTL,option_sale_costs,-191.36137118230005
2024-07-01,AXISBANK,premium,123276.56249999999
2024-07-01,AXISBANK,option_sale_costs,-173.52648978124998
2024-07-01,NTPC,premium,260030.40000000002
2024-07-01,NTPC,option_sale_costs,-339.84377187200005
2024-07-01,ICICIBANK,premium,83538.0
2024-07-01,ICICIBANK,option_sale_costs,-125.19724484000001
2024-07-01,ADANIPORTS,premium,154265.03999999998
2024-07-01,ADANIPORTS,option_sale_costs,-211.21405634719997
2024-07-01,INFY,premium,122362.0
2024-07-01,INFY,option_sale_costs,-172.41421716000002
2024-07-01,KOTAKBANK,premium,65520.00000000001
2024-07-01,KOTAKBANK,option_sale_costs,-103.28411360000001
2024-07-01,RELIANCE,premium,117000.0
2024-07-01,RELIANCE,option_sale_costs,-165.89306
2024-07-01,TECHM,premium,98454.95999999999
2024-07-01,TECHM,option_sale_costs,-143.33895325279997
2024-07-01,DRREDDY,premium,92649.375
2024-07-01,DRREDDY,option_sale_costs,-136.2783168875
2024-07-02,,cash_interest,7273.042568771543
2024-07-03,,cash_interest,7274.387170025677
2024-07-04,,cash_interest,7275.7320198625075
2024-07-05,,cash_interest,7277.07711832799
2024-07-08,,cash_interest,21835.267396404277
2024-07-09,,cash_interest,7282.459253050171
2024-07-10,,cash_interest,7283.805595210586
2024-07-11,,cash_interest,7285.152186275546
2024-07-12,,cash_interest,7286.49902629107
2024-07-15,,cash_interest,21863.538345909536
2024-07-16,,cash_interest,7291.888129467366
2024-07-18,,cash_interest,14586.472429576157
2024-07-19,,cash_interest,7295.932883883129
2024-07-22,,cash_interest,21891.845150929286
2024-07-23,,cash_interest,7301.3289643515
2024-07-24,,cash_interest,7302.678795043329
2024-07-25,,cash_interest,7304.028875284645
2024-07-25,HDFCLIFE,call_away_receive_strike,12342000.0
2024-07-25,HDFCLIFE,call_away_costs,-50491.2891379
2024-07-25,TATACONSUM,call_away_receive_strike,12420000.0
2024-07-25,TATACONSUM,call_away_costs,-52229.70955839999
2024-07-25,AXISBANK,put_assignment_pay_strike,-12856250.0
2024-07-25,AXISBANK,assignment_costs,-52725.795374999994
2024-07-25,RELIANCE,put_assignment_pay_strike,-15000000.0
2024-07-25,RELIANCE,assignment_costs,-61517.7
2024-07-26,,cash_interest,6693.219559507719
2024-07-26,AXISBANK,premium,164196.625
2024-07-26,AXISBANK,option_sale_costs,-223.29265139249998
2024-07-26,RELIANCE,premium,223275.0
2024-07-26,RELIANCE,option_sale_costs,-295.1425895
2024-07-29,,cash_interest,20297.98441386025
2024-07-29,ONGC,premium,290355.065
2024-07-29,ONGC,option_sale_costs,-376.7240229517
2024-07-29,TATAMOTORS,premium,204150.375
2024-07-29,TATAMOTORS,option_sale_costs,-271.8836030675
2024-07-29,HDFCLIFE,premium,112612.5
2024-07-29,HDFCLIFE,option_sale_costs,-160.55707025
2024-07-29,SBILIFE,premium,161789.0625
2024-07-29,SBILIFE,option_sale_costs,-220.36462203125
2024-07-29,BPCL,premium,136080.0
2024-07-29,BPCL,option_sale_costs,-189.0977744
2024-07-29,SUNPHARMA,premium,120239.91
2024-07-29,SUNPHARMA,option_sale_costs,-169.83337374380002
2024-07-29,INFY,premium,109394.56
2024-07-29,INFY,option_sale_costs,-156.64347598080002
2024-07-29,ITC,premium,187200.0
2024-07-29,ITC,option_sale_costs,-251.268896
2024-07-29,TECHM,premium,167952.96
2024-07-29,TECHM,option_sale_costs,-227.8610308928
2024-07-29,TCS,premium,84024.46500000001
2024-07-29,TCS,option_sale_costs,-125.78887384370002
2024-07-29,DRREDDY,premium,135695.625
2024-07-29,DRREDDY,option_sale_costs,-188.6303052125
2024-07-29,TATACONSUM,premium,79361.09999999999
2024-07-29,TATACONSUM,option_sale_costs,-120.11738259799999
2024-07-30,,cash_interest,7100.006893783749
2024-07-31,,cash_interest,7101.3195051267285
2024-08-01,,cash_interest,7102.632359138279
2024-08-02,,cash_interest,6989.6736227432075
2024-08-05,,cash_interest,20972.835150360366
2024-08-06,,cash_interest,6994.760026071918
2024-08-07,,cash_interest,6996.03237866978
2024-08-08,,cash_interest,6997.3049627096225
2024-08-09,,cash_interest,6998.57777823355
2024-08-12,,cash_interest,20999.552475851
2024-08-13,,cash_interest,7003.670661138928
2024-08-14,,cash_interest,7004.944634588631
2024-08-16,,cash_interest,14012.437679550301
2024-08-19,,cash_interest,21026.3031411184
2024-08-19,RELIANCE,dividend,50000.0
2024-08-20,,cash_interest,7021.687456625285
2024-08-21,,cash_interest,7022.964707344895
2024-08-22,,cash_interest,7024.242190397462
2024-08-23,,cash_interest,7025.519905825245
2024-08-26,,cash_interest,21080.393561011544
2024-08-27,,cash_interest,7030.632394585614
2024-08-28,,cash_interest,7031.91127239679
2024-08-29,,cash_interest,7033.190382836893
2024-08-30,,cash_interest,7034.4697259482355
2024-08-30,AXISBANK,premium,126384.375
2024-08-30,AXISBANK,option_sale_costs,-177.30614918749998
2024-08-30,RELIANCE,premium,146006.0
2024-08-30,RELIANCE,option_sale_costs,-201.16957708
2024-09-02,,cash_interest,21255.685469467375
2024-09-02,BAJAJFINSV,premium,90308.9
2024-09-02,BAJAJFINSV,option_sale_costs,-133.431878002
2024-09-02,BAJAJ-AUTO,premium,99508.5
2024-09-02,BAJAJ-AUTO,option_sale_costs,-144.62024753000003
2024-09-02,BPCL,premium,220342.68000000002
2024-09-02,BPCL,option_sale_costs,-291.57636056240005
2024-09-02,HCLTECH,premium,79783.76
2024-09-02,HCLTECH,option_sale_costs,-120.63141323679999
2024-09-02,TATAMOTORS,premium,249248.99999999997
2024-09-02,TATAMOTORS,option_sale_costs,-326.73164882000003
2024-09-02,BHARTIARTL,premium,150283.54
2024-09-02,BHARTIARTL,option_sale_costs,-206.3718356772
2024-09-02,BAJFINANCE,premium,85909.6875
2024-09-02,BAJFINANCE,option_sale_costs,-128.08164374375002
2024-09-02,WIPRO,premium,182740.95
2024-09-02,WIPRO,option_sale_costs,-245.84588857100005
2024-09-02,TECHM,premium,103428.0
2024-09-02,TECHM,option_sale_costs,-149.38706503999998
2024-09-02,SBILIFE,premium,91406.25
2024-09-02,SBILIFE,option_sale_costs,-134.766453125
2024-09-02,HDFCLIFE,premium,96846.75
2024-09-02,HDFCLIFE,option_sale_costs,-141.383080415
2024-09-02,INFY,premium,86658.0
2024-09-02,INFY,option_sale_costs,-128.99172644
2024-09-03,,cash_interest,7366.822912532696
2024-09-04,,cash_interest,7368.162695423567
2024-09-05,,cash_interest,7369.502721976898
2024-09-06,,cash_interest,7370.842992237006
2024-09-09,,cash_interest,22116.55051874463
2024-09-10,,cash_interest,7376.205779668099
2024-09-11,,cash_interest,7377.547268994026
2024-09-12,,cash_interest,7378.889002292758
2024-09-13,,cash_interest,7380.230979608664
2024-09-16,,cash_interest,22144.719602958372
2024-09-17,,cash_interest,7385.600597436325
2024-09-18,,cash_interest,7386.943795370732
2024-09-19,,cash_interest,7388.287237588684
2024-09-20,,cash_interest,7389.630924134607
2024-09-23,,cash_interest,22172.924565158813
2024-09-24,,cash_interest,7395.007381058476
2024-09-25,,cash_interest,7396.352289777562
2024-09-26,,cash_interest,7397.697443091326
2024-09-26,AXISBANK,call_away_receive_strike,12962500.0
2024-09-26,AXISBANK,call_away_costs,-53629.64226624998
2024-09-26,TATAMOTORS,put_assignment_pay_strike,-16324000.0
2024-09-26,TATAMOTORS,assignment_costs,-66947.66232
2024-09-27,,cash_interest,6765.767458593863
2024-09-27,RELIANCE,premium,277387.5
2024-09-27,RELIANCE,option_sale_costs,-360.95312975
2024-09-27,TATAMOTORS,premium,214714.5
2024-09-27,TATAMOTORS,option_sale_costs,-284.73148061
2024-09-30,,cash_interest,20569.13302667959
2024-09-30,M&M,premium,333998.7
2024-09-30,M&M,option_sale_costs,-429.802538966
2024-09-30,BAJAJ-AUTO,premium,283849.38
2024-09-30,BAJAJ-AUTO,option_sale_costs,-368.8119389684
2024-09-30,MARUTI,premium,212749.93999999997
2024-09-30,MARUTI,option_sale_costs,-282.3422220292
2024-09-30,TATASTEEL,premium,146300.0
2024-09-30,TATASTEEL,option_sale_costs,-201.527134
2024-09-30,SHRIRAMFIN,premium,87896.25
2024-09-30,SHRIRAMFIN,option_sale_costs,-130.497661325
2024-09-30,BAJAJFINSV,premium,247796.25
2024-09-30,BAJAJFINSV,option_sale_costs,-324.96484332500006
2024-09-30,HINDALCO,premium,168237.44
2024-09-30,HINDALCO,option_sale_costs,-228.2070097792
2024-09-30,POWERGRID,premium,189366.83999999997
2024-09-30,POWERGRID,option_sale_costs,-253.90416347119995
2024-09-30,BHARTIARTL,premium,186245.22
2024-09-30,BHARTIARTL,option_sale_costs,-250.10771165959997
2024-09-30,NESTLEIND,premium,38668.44
2024-09-30,NESTLEIND,option_sale_costs,-70.62778335920001
2024-09-30,BAJFINANCE,premium,212574.375
2024-09-30,BAJFINANCE,option_sale_costs,-282.12870338749997
2024-09-30,JSWSTEEL,premium,61173.09
2024-09-30,JSWSTEEL,option_sale_costs,-97.9974885962
2024-10-01,,cash_interest,7254.030893345066
2024-10-03,,cash_interest,14118.59456309978
2024-10-04,,cash_interest,7061.79560553891
2024-10-07,,cash_interest,21189.13562885609
2024-10-08,,cash_interest,7066.79468522065
2024-10-09,,cash_interest,7068.04517390128
2024-10-10,,cash_interest,7069.295883859309
2024-10-11,,cash_interest,7070.546815133891
2024-10-14,,cash_interest,21215.393903292574
2024-10-15,,cash_interest,7075.552089839745
2024-10-16,,cash_interest,7076.804128167116
2024-10-17,,cash_interest,7078.056388046101
2024-10-17,BAJAJ-AUTO,option_buyback,-2718653.625
2024-10-17,BAJAJ-AUTO,option_buyback_costs,-1248.17402692325
2024-10-18,,cash_interest,6598.014794392335
2024-10-21,,cash_interest,19797.54699356087
2024-10-22,,cash_interest,6602.685561367322
2024-10-23,,cash_interest,6603.853924666955
2024-10-24,,cash_interest,6605.022494711676
2024-10-24,NESTLEIND,option_buyback,-440094.0
2024-10-24,NESTLEIND,option_buyback_costs,-221.833300796
2024-10-25,,cash_interest,6528.276178490742
2024-10-28,,cash_interest,19588.294124538646
2024-10-29,,cash_interest,6532.89757715811
2024-10-29,MARUTI,option_buyback,-2557400.56
2024-10-29,MARUTI,option_buyback_costs,-1175.54016384304
2024-10-30,,cash_interest,6081.306540561211
2024-10-31,,cash_interest,6082.382644414677
2024-10-31,SHRIRAMFIN,put_assignment_pay_strike,-5175000.0
2024-10-31,SHRIRAMFIN,assignment_costs,-21223.606499999998
2024-10-31,POWERGRID,put_assignment_pay_strike,-15912000.0
2024-10-31,POWERGRID,assignment_costs,-65257.97616
2024-10-31,M&M,put_cash_settled_intrinsic,-1687612.499999999
2024-10-31,M&M,put_cash_settled_costs,-783.7580488249996
2024-10-31,BAJAJFINSV,put_cash_settled_intrinsic,-1438625.0
2024-10-31,BAJAJFINSV,put_cash_settled_costs,-671.60561325
2024-10-31,TATASTEEL,put_cash_settled_intrinsic,-934229.9999999998
2024-10-31,TATASTEEL,put_cash_settled_costs,-444.40895581999996
2024-10-31,BHARTIARTL,put_cash_settled_intrinsic,-472815.00000000093
2024-10-31,BHARTIARTL,put_cash_settled_costs,-236.5719517100004
2024-10-31,BAJFINANCE,put_cash_settled_intrinsic,-1148062.5
2024-10-31,BAJFINANCE,put_cash_settled_costs,-540.726384125
2024-10-31,HINDALCO,put_cash_settled_intrinsic,-570010.000000001
2024-10-31,HINDALCO,put_cash_settled_costs,-280.3518843400005
2024-11-01,,cash_interest,1230.035644773675
2024-11-01,POWERGRID,premium,130680.0
2024-11-01,POWERGRID,option_sale_costs,-209.22231512000005
2024-11-01,RELIANCE,premium,18500.0
2024-11-01,RELIANCE,option_sale_costs,-49.878029000000005
2024-11-01,TATAMOTORS,premium,19305.0
2024-11-01,TATAMOTORS,option_sale_costs,-51.02147837
2024-11-04,,cash_interest,3786.1148089196263
2024-11-04,POWERGRID,premium,10800.0
2024-11-04,POWERGRID,option_sale_costs,-38.9406872
2024-11-04,TATAMOTORS,premium,935.0
2024-11-04,TATAMOTORS,option_sale_costs,-24.928105789999996
2024-11-04,LT,premium,109139.25
2024-11-04,LT,option_sale_costs,-178.6251014345
2024-11-04,EICHERMOT,premium,274774.63999999996
2024-11-04,EICHERMOT,option_sale_costs,-413.8992409937599
2024-11-04,CIPLA,premium,71613.75
2024-11-04,CIPLA,option_sale_costs,-125.3226053675
2024-11-05,,cash_interest,1345.3871112414647
2024-11-05,SHRIRAMFIN,premium,29542.5
2024-11-05,SHRIRAMFIN,option_sale_costs,-65.56317144500001
2024-11-06,,cash_interest,1350.8499754918312
2024-11-07,,cash_interest,1351.0893964405284
2024-11-07,SHRIRAMFIN,dividend,33000.0
2024-11-08,,cash_interest,1357.1776894125799
2024-11-11,,cash_interest,4072.254695603869
2024-11-12,,cash_interest,1358.1399871333429
2024-11-13,,cash_interest,1358.380700143731
2024-11-14,,cash_interest,1358.6214558174336
2024-11-14,POWERGRID,dividend,210600.0
2024-11-18,,cash_interest,5584.753684702843
2024-11-19,,cash_interest,1397.1782476180924
2024-11-21,,cash_interest,2794.8517593256297
2024-11-22,,cash_interest,1397.9212315315094
2024-11-25,,cash_interest,4194.506985781995
2024-11-26,,cash_interest,1398.912418187025
2024-11-27,,cash_interest,1399.1603575913878
2024-11-28,,cash_interest,1399.408340939851
2024-11-29,,cash_interest,1399.6563682402038
2024-11-29,POWERGRID,premium,152100.0
2024-11-29,POWERGRID,option_sale_costs,-239.6480114
2024-11-29,RELIANCE,premium,5500.0
2024-11-29,RELIANCE,option_sale_costs,-31.412387
2024-11-29,TATAMOTORS,premium,550.0
2024-11-29,TATAMOTORS,option_sale_costs,-24.3812387
2024-12-02,,cash_interest,4283.646446838702
2024-12-02,TATAMOTORS,premium,220.0
2024-12-02,TATAMOTORS,option_sale_costs,-23.912495479999997
2024-12-02,BEL,premium,175061.25
2024-12-02,BEL,option_sale_costs,-272.26295158249997
2024-12-03,,cash_interest,1460.8601255245144
2024-12-03,SHRIRAMFIN,premium,26910.000000000004
2024-12-03,SHRIRAMFIN,option_sale_costs,-61.82387894000001
2024-12-03,TATAMOTORS,premium,1320.0
2024-12-03,TATAMOTORS,option_sale_costs,-25.47497288
2024-12-04,,cash_interest,1466.1113106605856
2024-12-04,TATAMOTORS,premium,825.0
2024-12-04,TATAMOTORS,option_sale_costs,-24.77185805
2024-12-05,,cash_interest,1466.5133220245834
2024-12-06,,cash_interest,1466.7734573808425
2024-12-09,,cash_interest,4401.100916642512
2024-12-10,,cash_interest,1467.8143218365851
2024-12-11,,cash_interest,1468.0746879688245
2024-12-12,,cash_interest,1468.3351002857357
2024-12-13,,cash_interest,1468.595558795511
2024-12-16,,cash_interest,4406.568190519033
2024-12-17,,cash_interest,1469.6377162666051
2024-12-18,,cash_interest,1469.8984058390422
2024-12-19,,cash_interest,1470.1591416535246
2024-12-20,,cash_interest,1470.4199237182545
2024-12-23,,cash_interest,4412.042256124306
2024-12-24,,cash_interest,1471.46337581095
2024-12-26,,cash_interest,2943.4487784507596
2024-12-27,,cash_interest,1472.2465086532172
2024-12-27,POWERGRID,premium,35100.0
2024-12-27,POWERGRID,option_sale_costs,-73.4572334
2024-12-27,RELIANCE,premium,2000.0
2024-12-27,RELIANCE,option_sale_costs,-26.440868
2024-12-27,SHRIRAMFIN,premium,6025.4400000000005
2024-12-27,SHRIRAMFIN,option_sale_costs,-32.158739840959996
2024-12-30,,cash_interest,4440.401941243077
2024-12-30,SHRIRAMFIN,premium,1521.0
2024-12-30,SHRIRAMFIN,option_sale_costs,-25.760480114
2024-12-30,DRREDDY,premium,132082.5
2024-12-30,DRREDDY,option_sale_costs,-211.214473805
2024-12-30,ADANIPORTS,premium,208884.0
2024-12-30,ADANIPORTS,option_sale_costs,-320.30593565600003
2024-12-30,SUNPHARMA,premium,46410.0
2024-12-30,SUNPHARMA,option_sale_costs,-89.52234193999999
2024-12-31,,cash_interest,1549.7909261293214
2025-01-01,,cash_interest,1550.0658335636015
2025-01-02,,cash_interest,1578.7208021802878
2025-01-03,,cash_interest,1579.0059676001015
2025-01-06,,cash_interest,4737.87355358862
2025-01-07,,cash_interest,1580.1469898746434
2025-01-08,,cash_interest,1580.4324129077172
2025-01-09,,cash_interest,1580.7178874969486
2025-01-10,,cash_interest,1581.0034136516504
2025-01-13,,cash_interest,4743.866974143412
2025-01-14,,cash_interest,1582.145879321901
2025-01-15,,cash_interest,1582.4316634157447
2025-01-16,,cash_interest,1582.7174991309646
2025-01-17,,cash_interest,1583.003386476886
2025-01-20,,cash_interest,4749.867976388502
2025-01-21,,cash_interest,1584.1472973687435
2025-01-22,,cash_interest,1584.4334429800995
2025-01-23,,cash_interest,1584.7196402781333
2025-01-24,,cash_interest,1585.005889272181
2025-01-27,,cash_interest,4755.8765699147425
2025-01-28,,cash_interest,1586.1512472138543
2025-01-29,,cash_interest,1586.4377548000436
2025-01-30,,cash_interest,1586.7243141382946
2025-01-30,ADANIPORTS,put_cash_settled_intrinsic,-1070680.0000000005
2025-01-30,ADANIPORTS,put_cash_settled_costs,-505.8706751200002
2025-01-30,SUNPHARMA,put_cash_settled_intrinsic,-286300.00000000064
2025-01-30,SUNPHARMA,put_cash_settled_costs,-152.55925420000028
2025-01-30,DRREDDY,put_cash_settled_intrinsic,-1270312.5
2025-01-30,DRREDDY,put_cash_settled_costs,-595.791940625
2025-01-31,,cash_interest,1112.2147304921195
2025-01-31,SHRIRAMFIN,dividend,18750.0
2025-01-31,POWERGRID,premium,37440.0
2025-01-31,POWERGRID,option_sale_costs,-76.78104895999999
2025-01-31,RELIANCE,premium,3000.0
2025-01-31,RELIANCE,option_sale_costs,-27.861302
2025-02-03,,cash_interest,3369.264777666745
2025-02-03,BAJFINANCE,premium,43728.75
2025-02-03,BAJFINANCE,option_sale_costs,-85.7138032775
2025-02-03,BEL,premium,562696.875
2025-02-03,BEL,option_sale_costs,-822.87377294375
2025-02-03,JSWSTEEL,premium,110367.5625
2025-02-03,JSWSTEEL,option_sale_costs,-180.369838272125
2025-02-04,,cash_interest,1226.5293799705853
2025-02-05,,cash_interest,1226.7462527449247
2025-02-06,,cash_interest,1226.963163866328
2025-02-07,,cash_interest,1227.1801133415756
2025-02-07,POWERGRID,dividend,152100.0
2025-02-10,,cash_interest,3762.873469444675
2025-02-11,,cash_interest,1254.9565011705104
2025-02-12,,cash_interest,1255.1784003785758
2025-02-13,,cash_interest,1255.4003388224698
2025-02-14,,cash_interest,1255.6223165091303
2025-02-17,,cash_interest,3767.5330003364897
2025-02-18,,cash_interest,1256.5105020245308
2025-02-19,,cash_interest,1256.7326760083022
2025-02-20,,cash_interest,1256.954889276488
2025-02-21,,cash_interest,1257.177141836034
2025-02-24,,cash_interest,3772.1983010816643
2025-02-25,,cash_interest,1258.0664271832197
2025-02-27,,cash_interest,2516.5777525658996
2025-02-27,BEL,put_cash_settled_intrinsic,-1177762.5000000005
2025-02-27,BEL,put_cash_settled_costs,-554.1042739250003
2025-02-28,,cash_interest,1050.385977270202
2025-03-03,,cash_interest,3151.7151140307906
2025-03-03,RELIANCE,premium,350.0
2025-03-03,RELIANCE,option_sale_costs,-24.097151900000004
2025-03-04,,cash_interest,1058.8840171696322
2025-03-04,RELIANCE,premium,75.0
2025-03-04,RELIANCE,option_sale_costs,-23.70653255
2025-03-04,SHRIRAMFIN,premium,32541.0
2025-03-04,SHRIRAMFIN,option_sale_costs,-69.822342794
2025-03-05,,cash_interest,1064.8652935380267
2025-03-05,BAJAJFINSV,premium,67275.0
2025-03-05,BAJAJFINSV,option_sale_costs,-119.15969735
2025-03-05,BAJFINANCE,premium,171721.875
2025-03-05,BAJFINANCE,option_sale_costs,-267.51958979375
2025-03-05,TATASTEEL,premium,53625.0
2025-03-05,TATASTEEL,option_sale_costs,-99.77077325
2025-03-06,,cash_interest,1117.0880808487652
2025-03-07,,cash_interest,1117.2870487734122
2025-03-07,RELIANCE,premium,75.0
2025-03-07,RELIANCE,option_sale_costs,-23.70653255
2025-03-10,,cash_interest,3352.485564512718
2025-03-11,,cash_interest,1118.0923094781826
2025-03-12,,cash_interest,1118.291456269017
2025-03-13,,cash_interest,1118.4906385304866
2025-03-17,,cash_interest,4474.7594250756365
2025-03-18,,cash_interest,1119.4868691556856
2025-03-19,,cash_interest,1119.6862643357467
2025-03-20,,cash_interest,1119.8856950306847
2025-03-21,,cash_interest,1120.0851612468248
2025-03-24,,cash_interest,3360.8539889714802
2025-03-25,,cash_interest,1120.8832748230702
2025-03-26,,cash_interest,1121.0829187211534
2025-03-27,,cash_interest,1121.2825981784129
2025-03-27,POWERGRID,premium,4320.0
2025-03-27,POWERGRID,option_sale_costs,-29.73627488
2025-03-28,,cash_interest,1122.2464650028253
2025-03-28,POWERGRID,premium,6480.0
2025-03-28,POWERGRID,option_sale_costs,-32.804412320000004
2025-03-28,RELIANCE,premium,6000.0
2025-03-28,RELIANCE,option_sale_costs,-32.122603999999995
2025-03-28,SHRIRAMFIN,premium,81900.0
2025-03-28,SHRIRAMFIN,option_sale_costs,-139.9335446
2025-04-01,,cash_interest,4556.880678415211
2025-04-01,NTPC,premium,131100.0
2025-04-01,NTPC,option_sale_costs,-209.8188974
2025-04-01,BAJAJFINSV,premium,224347.19999999998
2025-04-01,BAJAJFINSV,option_sale_costs,-342.2703906848
2025-04-01,ULTRACEMCO,premium,77298.0
2025-04-01,ULTRACEMCO,option_sale_costs,-133.396707332
2025-04-02,,cash_interest,1131.2232314385521
2025-04-03,,cash_interest,1131.4105178414839
2025-04-04,,cash_interest,1131.5978352517318
2025-04-07,,cash_interest,3395.35555102329
2025-04-08,,cash_interest,1132.3473219952778
2025-04-09,,cash_interest,1132.53479450372
2025-04-11,,cash_interest,2265.4445961005804
2025-04-15,,cash_interest,4532.389468919859
2025-04-16,,cash_interest,1133.847753976566
2025-04-17,,cash_interest,1134.0354748979655
2025-04-21,,cash_interest,4536.892907594483
2025-04-22,,cash_interest,1134.9743592388475
2025-04-23,,cash_interest,1135.1622666820947
2025-04-24,,cash_interest,1135.3502052354784
2025-04-25,,cash_interest,1135.538174904149
2025-04-25,POWERGRID,premium,77220.0
2025-04-25,POWERGRID,option_sale_costs,-133.28591348
2025-04-25,RELIANCE,premium,9000.0
2025-04-25,RELIANCE,option_sale_costs,-36.383905999999996
2025-04-25,SHRIRAMFIN,premium,88481.25
2025-04-25,SHRIRAMFIN,option_sale_costs,-149.2817758625
2025-04-28,,cash_interest,3493.7912286991077
2025-04-28,JIOFIN,premium,63525.0
2025-04-28,JIOFIN,option_sale_costs,-113.83306985000002
2025-04-28,TATACONSUM,premium,131778.8928
2025-04-28,TATACONSUM,option_sale_costs,-210.7832198154752
2025-04-28,INDUSINDBK,premium,323407.5
2025-04-28,INDUSINDBK,option_sale_costs,-482.979008855
2025-04-29,,cash_interest,1250.9201609934948
2025-04-30,,cash_interest,1251.1272645348615
2025-05-02,,cash_interest,2502.6688047289776
2025-05-05,,cash_interest,3598.5885007525067
2025-05-06,,cash_interest,1200.100431598157
2025-05-07,,cash_interest,1200.2908326279469
2025-05-08,,cash_interest,1200.4812638656688
2025-05-09,,cash_interest,1200.6717253161153
