date,starting_cash,starting_nav,assigned_stock_value,n_assigned_stocks,assignments_today,open_put_exposure,covered_call_exposure,gross_exposure,borrowed,uncovered_usable_shares,covered_call_opportunities,covered_call_lots_ordered,covered_call_lots_sold,covered_call_premium,cash_after_calls,margin_utilization_after_calls,breach,new_put_capacity,new_put_lots_decided,new_put_lots_attempted,new_put_lots_executed,new_put_lots_rejected,rejection_reason
2025-07-09,14436085.994099526,53508519.74409953,39882740.0,3,0,58052250.0,31004000.0,97934990.0,0.0,16600,0,0,0,0.0,14436085.994099526,0.3630251190445615,False,2825635.9940995257,0,0,0,0,
2025-07-10,14438214.763070768,53334186.01307077,39889140.0,3,0,58052250.0,31004000.0,97941390.0,0.0,16600,0,0,0,0.0,14438214.763070768,0.36355001734250003,False,2827764.7630707677,0,0,0,0,
2025-07-11,14440343.845953781,52764075.09595378,39423860.0,3,0,58052250.0,31004000.0,97476110.0,0.0,16600,0,0,0,0.0,14440343.845953781,0.3653090898484852,False,2829893.845953781,0,0,0,0,
2025-07-14,14446732.036477009,52579195.78647701,39180060.0,3,0,58052250.0,31004000.0,97232310.0,0.0,16600,0,0,0,0.0,14446732.036477009,0.365866051434503,False,2836282.036477009,0,0,0,0,
2025-07-15,14448862.37533116,52921119.87533116,39342500.0,3,0,58052250.0,31004000.0,97394750.0,0.0,16600,0,0,0,0.0,14448862.37533116,0.3647863375808654,False,2838412.3753311597,0,0,0,0,
2025-07-16,14450993.02832858,52659948.02832858,39214540.0,3,0,58052250.0,31004000.0,97266790.0,0.0,16600,0,0,0,0.0,14450993.02832858,0.36559551843163984,False,2840543.028328581,0,0,0,0,
2025-07-17,14453123.995515594,52539818.99551559,39143060.0,3,0,58052250.0,31004000.0,97195310.0,0.0,16600,0,0,0,0.0,14453123.995515594,0.36596603048139814,False,2842673.9955155943,0,0,0,0,
2025-07-18,14455255.276938533,52137239.026938535,39002070.0,3,0,58052250.0,31004000.0,97054320.0,0.0,16600,0,0,0,0.0,14455255.276938533,0.3672393687764538,False,2844805.2769385334,0,0,0,0,
2025-07-21,14461650.064054135,52272531.31405413,38772330.0,3,0,58052250.0,31004000.0,96824580.0,0.0,16600,0,0,0,0.0,14461650.064054135,0.3667820510701994,False,2851200.0640541352,0,0,0,0,
2025-07-22,14463782.602745157,51748073.85274516,38435400.0,3,0,58052250.0,31004000.0,96487650.0,0.0,16600,0,0,0,0.0,14463782.602745157,0.36846411528781003,False,2853332.6027451567,0,0,0,0,
2025-07-23,14465915.45590384,52611509.20590384,38878440.0,3,0,58052250.0,31004000.0,96930690.0,0.0,16600,0,0,0,0.0,14465915.45590384,0.3656912534993582,False,2855465.4559038393,0,0,0,0,
2025-07-24,14468048.623576554,52321349.87357655,38826280.0,3,0,58052250.0,31004000.0,96878530.0,0.0,16600,0,0,0,0.0,14468048.623576554,0.36660197598775807,False,2857598.6235765535,0,0,0,0,
2025-07-25,14470182.10580968,51323899.60580968,38173240.0,3,0,58052250.0,31004000.0,96225490.0,0.0,16600,0,0,0,0.0,14470182.10580968,0.36983147511751807,False,2859732.1058096793,0,0,0,0,
2025-07-28,14476583.49632945,51311013.49632945,38053580.0,3,0,58052250.0,31004000.0,96105830.0,0.0,16600,0,0,0,0.0,14476583.49632945,0.3698491748044998,False,2866133.496329449,0,0,0,0,
2025-07-29,14478718.237128941,52225381.98712894,38550270.0,3,0,58052250.0,31004000.0,96602520.0,0.0,16600,0,0,0,0.0,14478718.237128941,0.36686725919442714,False,2868268.2371289413,0,0,0,0,
2025-07-30,14480853.29272082,51672079.542720824,37917990.0,3,0,58052250.0,31004000.0,95970240.0,0.0,16600,0,0,0,0.0,14480853.29272082,0.36864580288956916,False,2870403.2927208208,0,0,0,0,
2025-07-31,3211644.5368287377,51397099.53682874,48185455.0,4,1,0.0,0.0,48185455.0,0.0,88700,2,40,0,0.0,3211644.5368287377,0.18750262343295296,False,3211644.5368287377,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-08-01,3212118.131211554,50906208.13121155,47694090.0,4,0,0.0,0.0,47694090.0,0.0,62200,0,0,40,123971.25,3335866.088233032,0.18689319373690022,False,3335866.088233032,23,0,0,0,
2025-08-04,3337365.330641778,51163040.33064178,47967350.0,4,0,0.0,26055000.0,47967350.0,0.0,62200,1,24,0,0.0,3337365.330641778,0.24992192637136526,False,285457.6285940581,0,23,23,0,
2025-08-05,3549689.329356956,50953884.32935695,47779290.0,4,0,16318500.0,26055000.0,64097790.0,0.0,62200,0,0,0,0.0,3549689.329356956,0.25011908645907227,False,285989.32935695583,0,0,0,0,
2025-08-06,3550221.1097741635,50856666.109774165,47715430.0,4,0,16318500.0,26055000.0,64033930.0,0.0,62200,0,0,0,0.0,3550221.1097741635,0.25021280342154356,False,286521.10977416346,0,0,0,0,
2025-08-07,3550752.9698576136,50787160.46985762,47565115.0,4,0,16318500.0,26055000.0,63883615.0,0.0,62200,0,0,0,0.0,3550752.9698576136,0.2502794285485604,False,287052.96985761356,0,0,0,0,
2025-08-08,3551284.9096192415,50082479.90961924,46827185.0,4,0,16318500.0,26055000.0,63145685.0,0.0,62200,0,0,0,0.0,3551284.9096192415,0.25098475600018594,False,287584.9096192415,0,0,0,0,
2025-08-11,3552880.967974468,50811325.96797447,47451130.0,4,0,16318500.0,26055000.0,63769630.0,0.0,62200,0,0,0,0.0,3552880.967974468,0.250247139939121,False,289180.96797446813,0,0,0,0,
2025-08-12,3553413.2265323685,50649353.22653237,47295110.0,4,0,16318500.0,26055000.0,63613610.0,0.0,62200,0,0,0,0.0,3553413.2265323685,0.25040572469454836,False,289713.22653236846,0,0,0,0,
2025-08-13,3553945.564828142,51171895.56482814,47753135.0,4,0,16318500.0,26055000.0,64071635.0,0.0,62200,0,0,0,0.0,3553945.564828142,0.24988892552944741,False,290245.56482814206,0,0,0,0,
2025-08-14,3609477.9828737346,51154352.98287374,47655425.0,4,0,16318500.0,26055000.0,63973925.0,0.0,62200,0,0,0,0.0,3609477.9828737346,0.24968891707566387,False,345777.98287373455,0,0,0,0,
2025-08-18,3611640.93239358,51677593.43239358,48157980.0,4,0,16318500.0,26055000.0,64476480.0,0.0,62200,0,0,0,0.0,3611640.93239358,0.24917744122210325,False,347940.9323935802,0,0,0,0,
2025-08-19,3670681.993805898,52403189.4938059,48798025.0,4,0,16318500.0,26055000.0,65116525.0,0.0,62200,0,0,0,0.0,3670681.993805898,0.24827117634772625,False,406981.9938058979,0,0,0,0,
2025-08-20,3671231.9001838895,52040164.40018389,48415910.0,4,0,16318500.0,26055000.0,64734410.0,0.0,62200,0,0,0,0.0,3671231.9001838895,0.24860579610225605,False,407531.90018388955,0,0,0,0,
2025-08-21,3671781.8889435814,51953439.38894358,48321060.0,4,0,16318500.0,26055000.0,64639560.0,0.0,62200,0,0,0,0.0,3671781.8889435814,0.24868481571115314,False,408081.8889435814,0,0,0,0,
2025-08-22,3672331.9600973153,51637469.46009732,47990925.0,4,0,16318500.0,26055000.0,64309425.0,0.0,62200,0,0,0,0.0,3672331.9600973153,0.24898058782557098,False,408631.96009731526,0,0,0,0,
2025-08-25,3673982.4207776743,51904382.42077767,48244965.0,4,0,16318500.0,26055000.0,64563465.0,0.0,62200,0,0,0,0.0,3673982.4207776743,0.24872235055882544,False,410282.4207776743,0,0,0,0,
2025-08-26,3674532.821593987,50923672.821593985,47258280.0,4,0,16318500.0,26055000.0,63576780.0,0.0,62200,0,0,0,0.0,3674532.821593987,0.24965850449437493,False,410832.8215939868,0,0,0,0,
2025-08-28,3675633.7881381568,50213048.78813816,46537415.0,4,0,0.0,0.0,46537415.0,0.0,88700,2,40,0,0.0,3675633.7881381568,0.1853598461880034,False,3675633.7881381568,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-08-29,3676184.4363464923,50006609.43634649,46330425.0,4,0,0.0,0.0,46330425.0,0.0,62200,0,0,40,53900.0,3729960.674953892,0.18508130176572768,False,3729960.674953892,26,0,0,0,
2025-09-01,3731637.035778618,50661277.03577862,46976190.0,4,0,0.0,26055000.0,46976190.0,0.0,62200,0,0,0,0.0,3731637.035778618,0.25800634817700685,False,133487.2953242017,0,26,26,0,
2025-09-02,3840565.581630108,50957600.58163011,47268220.0,4,0,18532500.0,26055000.0,65800720.0,0.0,62200,0,0,0,0.0,3840565.581630108,0.2576633681754091,False,134065.58163010795,0,0,0,0,
2025-09-03,3841143.955023555,51152548.95502356,47444660.0,4,0,18532500.0,26055000.0,65977160.0,0.0,62200,0,0,0,0.0,3841143.955023555,0.2574413449382316,False,134643.95502355509,0,0,0,0,
2025-09-04,3841722.4155176585,50737454.91551766,47034440.0,4,0,18532500.0,26055000.0,65566940.0,0.0,62200,0,0,0,0.0,3841722.4155176585,0.25790900473405215,False,135222.41551765846,0,0,0,0,
2025-09-05,3842300.9631255353,51275490.963125534,47532810.0,4,0,18532500.0,26055000.0,66065310.0,0.0,62200,0,0,0,0.0,3842300.9631255353,0.25729910630183467,False,135800.9631255353,0,0,0,0,
2025-09-08,3844036.8673298415,51722754.36732984,47946715.0,4,0,18532500.0,26055000.0,66479215.0,0.0,62200,0,0,0,0.0,3844036.8673298415,0.2567969100344276,False,137536.86732984148,0,0,0,0,
2025-09-09,3844615.7634846494,51666935.76348465,47883150.0,4,0,18532500.0,26055000.0,66415650.0,0.0,62200,0,0,0,0.0,3844615.7634846494,0.2568560299521225,False,138115.76348464936,0,0,0,0,
2025-09-10,3845194.746818839,51684817.24681884,47911400.0,4,0,18532500.0,26055000.0,66443900.0,0.0,62200,0,0,0,0.0,3845194.746818839,0.2568341189368727,False,138694.7468188391,0,0,0,0,
2025-09-11,3845773.81734554,52115013.817345545,48356155.0,4,0,18532500.0,26055000.0,66888655.0,0.0,62200,0,0,0,0.0,3845773.81734554,0.25636274503976525,False,139273.81734554004,0,0,0,0,
2025-09-12,3846352.9750778824,52620067.97507788,48868895.0,4,0,18532500.0,26055000.0,67401395.0,0.0,62200,0,0,0,0.0,3846352.9750778824,0.2558195669069748,False,139852.9750778824,0,0,0,0,
2025-09-15,3848090.7099312325,52438135.70993123,48658385.0,4,0,18532500.0,26055000.0,67190885.0,0.0,62200,0,0,0,0.0,3848090.7099312325,0.2560066031763509,False,141590.7099312325,0,0,0,0,
2025-09-16,3848670.2165780766,52526650.21657808,48730480.0,4,0,18532500.0,26055000.0,67262980.0,0.0,62200,0,0,0,0.0,3848670.2165780766,0.25591001795422896,False,142170.2165780766,0,0,0,0,
2025-09-17,3849249.8104962404,52724027.31049624,48935155.0,4,0,18532500.0,26055000.0,67467655.0,0.0,62200,0,0,0,0.0,3849249.8104962404,0.2556985152254507,False,142749.8104962404,0,0,0,0,
2025-09-18,3849829.4916988662,52774479.49169887,48976210.0,4,0,18532500.0,26055000.0,67508710.0,0.0,62200,0,0,0,0.0,3849829.4916988662,0.2556430708543914,False,143329.49169886624,0,0,0,0,
2025-09-19,3850409.260199099,52613961.7601991,48810690.0,4,0,18532500.0,26055000.0,67343190.0,0.0,62200,0,0,0,0.0,3850409.260199099,0.2558106261099215,False,143909.26019909885,0,0,0,0,
2025-09-22,3852148.8276320575,52224328.827632055,48402995.0,4,0,18532500.0,26055000.0,66935495.0,0.0,62200,0,0,0,0.0,3852148.8276320575,0.2562203536241543,False,145648.82763205748,0,0,0,0,
2025-09-23,3852728.9454147504,52406121.44541475,48580470.0,4,0,18532500.0,26055000.0,67112970.0,0.0,62200,0,0,0,0.0,3852728.9454147504,0.25602311581052767,False,146228.94541475037,0,0,0,0,
2025-09-24,3853309.150560797,52221709.150560796,48388845.0,4,0,18532500.0,26055000.0,66921345.0,0.0,62200,0,0,0,0.0,3853309.150560797,0.2562187300577142,False,146809.1505607972,0,0,0,0,
2025-09-25,3853889.4430833547,51215871.94308335,47373690.0,4,0,18532500.0,26055000.0,65906190.0,0.0,62200,0,0,0,0.0,3853889.4430833547,0.25732055318019037,False,147389.44308335474,0,0,0,0,
2025-09-26,3854469.822995581,51193692.32299558,47347785.0,4,0,18532500.0,26055000.0,65880285.0,0.0,62200,0,0,0,0.0,3854469.822995581,0.2573431198687391,False,147969.8229955812,0,0,0,0,
2025-09-29,3856211.22494075,51163981.224940754,47311280.0,4,0,18532500.0,26055000.0,65843780.0,0.0,62200,0,0,0,0.0,3856211.22494075,0.25736961207352266,False,149711.22494074982,0,0,0,0,
2025-09-30,3856791.9545037826,51253221.95450378,47396430.0,4,0,0.0,0.0,47396430.0,0.0,88700,2,40,0,0.0,3856791.9545037826,0.18495005071904608,False,3856791.9545037826,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-10-01,3857372.771522301,52444932.7715223,48587560.0,4,0,0.0,0.0,48587560.0,0.0,62200,0,0,40,245854.8,4102831.1510053175,0.18435157258411466,False,4102831.1510053175,28,0,0,0,
2025-10-03,4104057.076953238,52762057.07695324,48875600.0,4,0,0.0,26055000.0,48875600.0,0.0,62200,0,0,0,0.0,4104057.076953238,0.2605221946564837,False,152643.66407320788,0,28,28,0,
2025-10-06,4184068.1232734453,52951448.12327345,49230655.0,4,0,20147750.0,26055000.0,69378405.0,0.0,62200,0,0,0,0.0,4184068.1232734453,0.26029554409753763,False,154518.1232734453,0,0,0,0,
2025-10-07,4184693.2230510623,52898260.72305106,49125370.0,4,0,20147750.0,26055000.0,69273120.0,0.0,62200,0,0,0,0.0,4184693.2230510623,0.260353805810454,False,155143.22305106232,0,0,0,0,
2025-10-08,4185318.4162185863,52308173.416218586,48525760.0,4,0,20147750.0,26055000.0,68673510.0,0.0,62200,0,0,0,0.0,4185318.4162185863,0.2610322652896617,False,155768.41621858627,0,0,0,0,
2025-10-09,4185943.7027899693,52491973.70278997,48698085.0,4,0,20147750.0,26055000.0,68845835.0,0.0,62200,0,0,0,0.0,4185943.7027899693,0.26081617882225544,False,156393.70278996928,0,0,0,0,
2025-10-10,4186569.0827791663,52633729.08277916,48778375.0,4,0,20147750.0,26055000.0,68926125.0,0.0,62200,0,0,0,0.0,4186569.0827791663,0.2606500097764992,False,157019.0827791663,0,0,0,0,
2025-10-13,14348341.48950708,52176681.48950708,38232295.0,3,0,20147750.0,26055000.0,58380045.0,0.0,46800,0,0,0,0.0,14348341.48950708,0.22222988639727578,False,10318791.48950708,0,0,0,0,
2025-10-14,14350485.131725611,52271317.63172561,38342425.0,3,0,20147750.0,26055000.0,58490175.0,0.0,46800,0,0,0,0.0,14350485.131725611,0.22218143766383955,False,10320935.131725611,0,0,0,0,
2025-10-15,14352629.094204292,52509856.59420429,38532435.0,3,0,20147750.0,26055000.0,58680185.0,0.0,46800,0,0,0,0.0,14352629.094204292,0.22207250707454926,False,10323079.094204292,0,0,0,0,
2025-10-16,14354773.376990966,52805458.37699097,38737830.0,3,0,20147750.0,26055000.0,58885580.0,0.0,46800,0,0,0,0.0,14354773.376990966,0.22194082506263488,False,10325223.376990966,0,0,0,0,
2025-10-17,14356917.980133489,52921705.48013349,38874050.0,3,0,20147750.0,26055000.0,59021800.0,0.0,46800,0,0,0,0.0,14356917.980133489,0.22188452532785571,False,10327367.980133489,0,0,0,0,
2025-10-20,14363352.750772184,53453212.750772186,39605935.0,3,0,20147750.0,26055000.0,59753685.0,0.0,46800,0,0,0,0.0,14363352.750772184,0.22164284222240413,False,10333802.750772184,0,0,0,0,
2025-10-21,14365498.635673149,53501243.63567315,39630105.0,3,0,20147750.0,26055000.0,59777855.0,0.0,46800,0,0,0,0.0,14365498.635673149,0.22161539048961995,False,10335948.635673149,0,0,0,0,
2025-10-23,14369791.046665488,53439986.04666549,39748845.0,3,0,20147750.0,26055000.0,59896595.0,0.0,46800,0,0,0,0.0,14369791.046665488,0.22162410352536024,False,10340241.046665488,0,0,0,0,
2025-10-24,14371937.89344786,53432897.89344786,39822725.0,3,0,20147750.0,26055000.0,59970475.0,0.0,46800,0,0,0,0.0,14371937.89344786,0.2216189364015774,False,10342387.89344786,0,0,0,0,
2025-10-27,14378379.396011703,53858616.8960117,40335540.0,3,0,20147750.0,26055000.0,60483290.0,0.0,46800,0,0,0,0.0,14378379.396011703,0.22142413205718814,False,10348829.396011703,0,0,0,0,
2025-10-28,25388330.947954465,53747430.94795446,28359100.0,2,0,0.0,0.0,28359100.0,0.0,56800,1,20,0,0.0,25388330.947954465,0.10552727637330656,False,25388330.947954465,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-10-29,25392123.96459809,54256503.96459809,28864380.0,2,0,0.0,0.0,28864380.0,0.0,46800,0,0,20,144788.0,25536682.7028001,0.10585999469668521,False,25536682.7028001,181,0,0,0,
2025-10-30,25540497.883195896,53961697.88319589,28527200.0,2,0,0.0,15400000.0,28527200.0,0.0,46800,0,0,0,0.0,25540497.883195896,0.5478085647070059,False,2500273.373295825,0,169,169,0,
2025-10-31,26576043.241057795,53852490.7410578,28349420.0,2,0,120359000.0,15400000.0,148708420.0,0.0,46800,0,0,0,0.0,26576043.241057795,0.5482957072863519,False,2504243.2410577945,0,0,0,0,
2025-11-03,26587954.623638436,53971427.123638436,28325400.0,2,0,120359000.0,15400000.0,148684400.0,0.0,46800,0,0,0,0.0,26587954.623638436,0.5474840313618154,False,2516154.623638436,0,0,0,0,
2025-11-04,26591892.84604603,53365294.09604603,27790540.0,2,0,120359000.0,15400000.0,148149540.0,0.0,46800,0,0,0,0.0,26591892.84604603,0.5514160607273836,False,2520092.8460460305,0,0,0,0,
2025-11-06,26599770.45752454,52786619.20752454,27606360.0,2,0,120359000.0,15400000.0,147965360.0,0.0,46800,0,0,0,0.0,26599770.45752454,0.5552386227800338,False,2527970.4575245418,0,0,0,0,
2025-11-07,26603710.430099927,52786081.68009993,27509600.0,2,0,120359000.0,15400000.0,147868600.0,0.0,46800,0,0,0,0.0,26603710.430099927,0.555227312146737,False,2531910.430099927,0,0,0,0,
2025-11-10,26826132.098598775,53033237.09859878,27444760.0,2,0,120359000.0,15400000.0,147803760.0,0.0,46800,0,0,0,0.0,26826132.098598775,0.552733014307635,False,2754332.0985987745,0,0,0,0,
2025-11-11,26830105.59998447,53285571.84998447,27460020.0,2,0,120359000.0,15400000.0,147819020.0,0.0,46800,0,0,0,0.0,26830105.59998447,0.5510477270032068,False,2758305.5999844708,0,0,0,0,
2025-11-12,26834079.68992737,53436284.68992737,27615280.0,2,0,120359000.0,15400000.0,147974280.0,0.0,46800,0,0,0,0.0,26834079.68992737,0.5500427503624775,False,2762279.6899273694,0,0,0,0,
2025-11-13,26838054.368514646,53712105.61851464,27737980.0,2,0,120359000.0,15400000.0,148096980.0,0.0,46800,0,0,0,0.0,26838054.368514646,0.5482304205152909,False,2766254.368514646,0,0,0,0,
2025-11-14,26842029.635833494,53722715.885833494,27885840.0,2,0,120359000.0,15400000.0,148244840.0,0.0,46800,0,0,0,0.0,26842029.635833494,0.5481468456021473,False,2770229.6358334944,0,0,0,0,
2025-11-17,26853957.204246357,53981043.45424636,27985140.0,2,0,120359000.0,15400000.0,148344140.0,0.0,46800,0,0,0,0.0,26853957.204246357,0.5464365888925705,False,2782157.204246357,0,0,0,0,
2025-11-18,26857934.827101946,53883568.577101946,28026560.0,2,0,120359000.0,15400000.0,148385560.0,0.0,46800,0,0,0,0.0,26857934.827101946,0.5470485257081942,False,2786134.827101946,0,0,0,0,
2025-11-19,26861913.03912521,53937736.78912521,28066020.0,2,0,120359000.0,15400000.0,148425020.0,0.0,46800,0,0,0,0.0,26861913.03912521,0.5466852431217523,False,2790113.0391252115,0,0,0,0,
2025-11-20,26865891.840403423,54395808.09040342,28463960.0,2,0,120359000.0,15400000.0,148822960.0,0.0,46800,0,0,0,0.0,26865891.840403423,0.5437511508394735,False,2794091.8404034227,0,0,0,0,
2025-11-21,26869871.23102386,53670409.98102386,28457680.0,2,0,120359000.0,15400000.0,148816680.0,0.0,46800,0,0,0,0.0,26869871.23102386,0.5483823909749558,False,2798071.231023859,0,0,0,0,
2025-11-24,26881811.17117373,53025522.42117373,28266440.0,2,0,120359000.0,15400000.0,148625440.0,0.0,46800,0,0,0,0.0,26881811.17117373,0.5525743248179662,False,2810011.171173729,0,0,0,0,
2025-11-25,398412.74911035405,53245667.749110356,52847255.0,4,2,0.0,0.0,52847255.0,0.0,139775,3,50,0,0.0,398412.74911035405,0.19850349233673753,False,398412.74911035405,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-11-26,398471.7622250606,54347956.76222506,53949485.0,4,0,0.0,0.0,53949485.0,0.0,46800,0,0,50,775248.8200000001,1172548.5924426727,0.19568335928652192,False,1172548.5924426727,9,0,0,0,
2025-11-27,1172722.2709826776,54142196.020982675,53782340.0,4,0,0.0,41787500.0,53782340.0,0.0,46800,0,0,0,0.0,1172722.2709826776,0.21789913044025438,False,25481.946729723364,0,9,9,0,
2025-11-28,1243366.0875208685,53980838.58752087,53632242.5,4,0,6088500.0,41787500.0,59720742.5,0.0,46800,0,0,0,0.0,1243366.0875208685,0.2179513102769738,False,25666.087520868517,0,0,0,0,
2025-12-01,1243918.5917194088,54082276.09171941,53745055.0,4,0,6088500.0,41787500.0,59833555.0,0.0,46800,0,0,0,0.0,1243918.5917194088,0.21791559733937435,False,26218.591719408752,0,0,0,0,
2025-12-02,1244098.8244473615,53771035.07444736,53309880.0,4,0,6088500.0,41787500.0,59398380.0,0.0,46800,0,0,0,0.0,1244098.8244473615,0.21801862719899456,False,26398.82444736152,0,0,0,0,
2025-12-03,1244279.0832894316,53580657.83328943,53009050.0,4,0,6088500.0,41787500.0,59097550.0,0.0,46800,0,0,0,0.0,1244279.0832894316,0.218081976267566,False,26579.08328943164,0,0,0,0,
2025-12-04,1244459.3682494028,53658814.3682494,53077070.0,4,0,6088500.0,41787500.0,59165570.0,0.0,46800,0,0,0,0.0,1244459.3682494028,0.21805496706843705,False,26759.368249402847,0,0,0,0,
2025-12-05,1244639.6793310596,53896243.429331064,53317250.0,4,0,6088500.0,41787500.0,59405750.0,0.0,46800,0,0,0,0.0,1244639.6793310596,0.21797476043769254,False,26939.679331059568,0,0,0,0,
2025-12-08,1245180.6909524405,53220153.19095244,52371137.5,4,0,6088500.0,41787500.0,58459637.5,0.0,46800,0,0,0,0.0,1245180.6909524405,0.21820107240830316,False,27480.69095244049,0,0,0,0,
2025-12-09,1245361.1065473342,52836071.10654733,51874850.0,4,0,6088500.0,41787500.0,57963350.0,0.0,46800,0,0,0,0.0,1245361.1065473342,0.21833269882496056,False,27661.10654733423,0,0,0,0,
2025-12-10,1245541.5482828412,52957582.79828284,51979625.0,4,0,6088500.0,41787500.0,58068125.0,0.0,46800,0,0,0,0.0,1245541.5482828412,0.2182899528105886,False,27841.54828284122,0,0,0,0,
2025-12-11,1245722.016162749,53408760.76616275,52423275.0,4,0,6088500.0,41787500.0,58511775.0,0.0,46800,0,0,0,0.0,1245722.016162749,0.21813477008028764,False,28022.016162748914,0,0,0,0,
2025-12-12,1245902.5101908455,53975925.010190845,53106727.5,4,0,6088500.0,41787500.0,59195227.5,0.0,46800,0,0,0,0.0,1245902.5101908455,0.21794354608612954,False,28202.510190845467,0,0,0,0,
2025-12-15,1246444.070731068,53914692.820731066,52985495.0,4,0,6088500.0,41787500.0,59073995.0,0.0,46800,0,0,0,0.0,1246444.070731068,0.21796191604158444,False,28744.07073106803,0,0,0,0,
2025-12-16,1246624.6693784425,53227405.919378445,52173060.0,4,0,6088500.0,41787500.0,58261560.0,0.0,46800,0,0,0,0.0,1246624.6693784425,0.21819316664785565,False,28924.669378442457,0,0,0,0,
2025-12-17,1246805.2941929528,53324524.044192955,52227757.5,4,0,6088500.0,41787500.0,58316257.5,0.0,46800,0,0,0,0.0,1246805.2941929528,0.21815935460312583,False,29105.294192952802,0,0,0,0,
2025-12-18,1246985.9451783905,53086549.69517839,51954885.0,4,0,6088500.0,41787500.0,58043385.0,0.0,46800,0,0,0,0.0,1246985.9451783905,0.21824007807108,False,29285.94517839048,0,0,0,0,
2025-12-19,1247166.6223385474,53579482.87233855,52430205.0,4,0,6088500.0,41787500.0,58518705.0,0.0,46800,0,0,0,0.0,1247166.6223385474,0.2180715942675172,False,29466.62233854737,0,0,0,0,
2025-12-22,1247708.7323545532,53958168.73235455,52819207.5,4,0,6088500.0,41787500.0,58907707.5,0.0,46800,0,0,0,0.0,1247708.7323545532,0.2179427559584423,False,30008.732354553184,0,0,0,0,
2025-12-23,1247889.5142401361,54187304.51424014,53007730.0,4,0,6088500.0,41787500.0,59096230.0,0.0,46800,0,0,0,0.0,1247889.5142401361,0.21786621618902552,False,30189.514240136137,0,0,0,0,
2025-12-24,1248070.3223194045,54030735.3223194,52809412.5,4,0,6088500.0,41787500.0,58897912.5,0.0,46800,0,0,0,0.0,1248070.3223194045,0.21791731927690822,False,30370.322319404455,0,0,0,0,
2025-12-26,1248431.9908729028,53893945.740872905,52665380.0,4,0,6088500.0,41787500.0,58753880.0,0.0,46800,0,0,0,0.0,1248431.9908729028,0.2179614535272611,False,30731.990872902796,0,0,0,0,
2025-12-29,1248974.6509108094,53748332.15091081,52509115.0,4,0,6088500.0,41787500.0,58597615.0,0.0,46800,0,0,0,0.0,1248974.6509108094,0.21800809496935128,False,31274.650910809403,0,0,0,0,
2025-12-30,1249155.6162167192,54156845.61621672,52907690.0,4,0,0.0,0.0,52907690.0,0.0,139775,3,50,0,0.0,1249155.6162167192,0.19538689669974918,False,1249155.6162167192,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2025-12-31,1249336.6077428905,55578416.60774289,54329080.0,4,0,0.0,0.0,54329080.0,0.0,46800,0,0,50,936453.375,2184389.012529626,0.1921358383714517,False,2184389.012529626,14,0,0,0,
2026-01-01,2184705.5110475025,55856618.0110475,54690337.5,4,0,0.0,42145000.0,54690337.5,0.0,46800,0,0,0,0.0,2184705.5110475025,0.23116693443683142,False,73959.6310524526,0,14,14,0,
2026-01-02,2268795.927085277,56229527.17708528,55227912.5,4,0,10972500.0,42145000.0,66200412.5,0.0,46800,0,0,0,0.0,2268795.927085277,0.23095777080075347,False,74295.92708527716,0,0,0,0,
2026-01-05,2269804.9647500296,56286189.96475003,55381402.5,4,0,10972500.0,42145000.0,66353902.5,0.0,46800,0,0,0,0.0,2269804.9647500296,0.2309230205160454,False,75304.96475002961,0,0,0,0,
2026-01-06,2270141.460226732,55563625.21022673,54455482.5,4,0,10972500.0,42145000.0,65427982.5,0.0,46800,0,0,0,0.0,2270141.460226732,0.231323940822247,False,75641.46022673184,0,0,0,0,
2026-01-07,2270478.0055884277,55319253.00558843,54196535.0,4,0,10972500.0,42145000.0,65169035.0,0.0,46800,0,0,0,0.0,2270478.0055884277,0.23146109725499178,False,75978.00558842765,0,0,0,0,
2026-01-08,2270814.600842512,54481087.10084251,52983772.5,4,0,10972500.0,42145000.0,63956272.5,0.0,46800,0,0,0,0.0,2270814.600842512,0.23194387580060943,False,76314.60084251221,0,0,0,0,
2026-01-09,2271151.245996382,54405991.245996386,52880230.0,4,0,10972500.0,42145000.0,63852730.0,0.0,46800,0,0,0,0.0,2271151.245996382,0.23198672997119202,False,76651.24599638209,0,0,0,0,
2026-01-12,2272161.3311795406,54814243.831179544,53605282.5,4,0,10972500.0,42145000.0,64577782.5,0.0,46800,0,0,0,0.0,2272161.3311795406,0.2317448095995498,False,77661.3311795406,0,0,0,0,
2026-01-13,2272498.1759843384,54593313.17598434,53212292.5,4,0,10972500.0,42145000.0,64184792.5,0.0,46800,0,0,0,0.0,2272498.1759843384,0.23187204189630609,False,77998.17598433839,0,0,0,0,
2026-01-14,2272835.070725917,54770968.82072592,53771310.0,4,0,10972500.0,42145000.0,64743810.0,0.0,46800,0,0,0,0.0,2272835.070725917,0.23176743123806873,False,78335.07072591688,0,0,0,0,
