date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2023-05-19,39685865.51868694,11384296.518686943,28457885.0,156316.0,0.0,61938885.0,61782569.0,20594189.666666664,19091675.85202028,0.5189300875136375,7,5,6,13,2140.2663592989843,2140.2663592989843,0,223963.1853536088,19091675.852020275,223963.1853536088
2023-05-22,39925121.77511255,11390718.525112549,28636816.25,102413.0,0.0,62117816.25,62015403.25,20671801.083333336,19253320.69177921,0.5177642587985585,7,5,6,13,6422.006425605208,6422.006425605208,0,230385.1917792149,19253320.691779215,230385.1917792149
2023-05-23,40121375.901495814,11392860.401495818,28822673.75,94158.25,0.0,62303673.75,62209515.5,20736505.166666664,19384870.73482915,0.5168443180407869,7,5,6,13,2141.8763832693485,2141.8763832693485,0,232527.0681624841,19384870.734829146,232527.0681624841
2023-05-24,40158112.43063107,11395002.680631068,28880058.75,116949.0,0.0,62361058.75,62244109.75,20748036.583333336,19410075.847297736,0.5166586606672162,7,5,6,13,2142.2791352494883,2142.2791352494883,0,234669.34729773365,19410075.84729774,234669.34729773365
2023-05-25,40235837.70799383,16837478.957993828,23401018.75,2660.0,0.0,23401018.75,23398358.75,7799452.916666666,32436384.791327164,0.19384343314211935,0,1,5,5,2142.6819629618967,2142.6819629618967,0,16837478.957993828,32436384.791327164,16837478.957993828
2023-05-26,40432903.014566734,16913730.51456674,23596602.5,77430.0,0.0,23596602.5,23519172.5,7839724.166666667,32593178.847900067,0.19389466454689774,0,3,5,5,3166.0688001738886,3166.0688001738886,0,16913730.51456674,32593178.847900067,16913730.51456674
2023-05-29,40572067.8567694,16973125.356769398,23740521.25,141578.75,0.0,23740521.25,23598942.5,7866314.166666667,32705753.69010273,0.193884970182859,0,4,5,5,9541.220739217943,9541.220739217943,0,116542.02343606576,16099684.106769396,116542.02343606576
2023-05-30,40677118.623602554,17693103.62360255,23868455.0,884440.0,0.0,68934205.0,68049765.0,22683255.0,17993863.623602554,0.5576416365646467,8,4,5,13,3191.5753402022806,3191.5753402022806,0,834386.9569358844,16166663.623602554,834386.9569358844
2023-05-31,40635423.50345105,17827511.003451053,23642196.25,834283.75,0.0,74218346.25,73384062.5,24461354.166666668,16174069.336784381,0.6019711881331625,9,4,5,14,3326.95788370007,3326.95788370007,0,968794.3367843851,16174069.336784381,968794.3367843851
2023-06-01,40771983.2348934,17830863.234893396,23762412.5,821292.5,0.0,74338562.5,73517270.0,24505756.666666668,16266226.568226729,0.6010440190138752,9,4,5,14,3352.2314423434464,3352.2314423434464,0,972146.5682267286,16266226.568226729,972146.5682267286
2023-06-02,40833243.72460204,17897167.47460204,23745307.5,809231.25,0.0,74321457.5,73512226.25,24504075.416666664,16329168.30793538,0.6001011230440885,9,4,5,14,3304.2397086420997,3304.2397086420997,0,1038450.807935372,16329168.307935376,1038450.807935372
2023-06-05,40939842.05427119,17907117.054271195,23828660.0,795935.0,0.0,74404810.0,73608875.0,24536291.666666668,16403550.387604523,0.5993255087340239,9,4,5,14,9949.579669155844,9949.579669155844,0,1048400.3876045272,16403550.387604523,1048400.3876045272
2023-06-06,40975027.92458555,17910435.42458555,23798728.75,734136.25,0.0,74374878.75,73640742.5,24546914.166666668,16428113.757918883,0.5990701022057925,9,4,5,14,3318.3703143567286,3318.3703143567286,0,1051718.757918883,16428113.757918883,1051718.757918883
2023-06-07,41029956.90982756,17913754.409827564,23805028.75,688826.25,0.0,74381178.75,73692352.5,24564117.500000004,16465839.409827556,0.5986873823432256,9,4,5,14,3318.9852420142533,3318.9852420142533,0,1055037.743160896,16465839.40982756,1055037.743160896
2023-06-08,40897210.26011118,17917074.010111187,23718172.5,738036.25,0.0,74294322.5,73556286.25,24518762.083333332,16378448.17677785,0.5995216281841977,9,4,5,14,3319.600283624106,3319.600283624106,0,1058357.3434445187,16378448.17677785,1058357.3434445187
2023-06-09,40811646.7255504,17920394.225550395,23603538.75,712286.25,0.0,74179688.75,73467402.5,24489134.166666668,16322512.55888373,0.6000525862470304,9,4,5,14,3320.215439207404,3320.215439207404,0,1061677.5588837266,16322512.55888373,1061677.5588837266
2023-06-12,40982039.21767675,17930356.71767675,23684672.5,632990.0,0.0,74260822.5,73627832.5,24542610.833333336,16439428.384343415,0.5988626066891125,9,4,5,14,9962.492126355803,9962.492126355803,0,1071640.0510100834,16439428.38434342,1071640.0510100834
2023-06-13,41235626.89453632,17933679.394536316,23926678.75,624731.25,0.0,74502828.75,73878097.5,24626032.500000004,16609594.394536313,0.5972028159771455,9,4,5,14,3322.6768595659278,3322.6768595659278,0,1074962.7278696485,16609594.394536316,1074962.7278696485
2023-06-14,41174911.437121585,17937002.687121585,23836361.25,598452.5,0.0,74412511.25,73814058.75,24604686.25,16570225.187121585,0.5975650072149867,9,4,5,14,3323.2925852699345,3323.2925852699345,0,1078286.020454917,16570225.187121585,1078286.020454917
2023-06-15,41158897.86976746,17946535.369767457,23799845.0,587482.5,0.0,74375995.0,73788512.5,24596170.833333332,16562727.036434125,0.5975906087465965,9,5,5,14,3323.908425074156,3323.908425074156,0,1087818.7031007893,16562727.036434125,1087818.7031007893
2023-06-16,41504907.29469526,17949861.04469526,24050450.0,495403.75,0.0,74626600.0,74131196.25,24710398.75,16794508.54469526,0.5953608949069557,9,5,5,14,3325.6749278011102,3325.6749278011102,0,1091144.3780285902,16794508.54469526,1091144.3780285902
2023-06-19,41520251.16832249,17959839.918322492,24278775.0,718363.75,0.0,74854925.0,74136561.25,24712187.083333336,16808064.084989153,0.5951839497104796,9,5,5,14,9978.873627232659,9978.873627232659,0,1101123.2516558245,16808064.084989157,1101123.2516558245
2023-06-20,41617680.55871801,17963168.058718007,24150470.0,495957.5,0.0,74726620.0,74230662.5,24743554.166666668,16874126.392051343,0.59454428585361,9,5,5,14,3328.140395516384,3328.140395516384,0,1104451.3920513391,16874126.392051343,1104451.3920513391
2023-06-21,41594081.81585167,17966496.815851677,24082683.75,455098.75,0.0,74658833.75,74203735.0,24734578.333333336,16859503.482518338,0.5946658094976119,9,5,5,14,3328.757133668987,3328.757133668987,0,1107780.1491850093,16859503.48251834,1107780.1491850093
2023-06-22,41387132.43983778,17969826.189837787,23787990.0,370683.75,0.0,74364140.0,73993456.25,24664485.416666668,16722647.023171116,0.5959457435839529,9,5,5,14,3329.3739861094214,3329.3739861094214,0,1111109.5231711194,16722647.023171116,1111109.5231711194
2023-06-23,40832844.93079065,17973156.180790648,23564661.25,704972.5,0.0,74140811.25,73435838.75,24478612.91666667,16354232.014123976,0.599483405042106,9,5,5,14,3329.990952858866,3329.990952858866,0,1114439.51412398,16354232.01412398,1114439.51412398
2023-06-26,41382953.00489247,17983148.004892465,23797427.5,397622.5,0.0,74373577.5,73975955.0,24658651.66666667,16724301.338225797,0.5958649607182799,9,5,5,14,9991.824101815511,9991.824101815511,0,1124431.3382257968,16724301.3382258,1124431.3382257968
2023-06-27,41529732.96451269,17986480.464512695,23903821.25,360568.75,0.0,74479971.25,74119402.5,24706467.500000004,16823265.464512687,0.5949103386027493,9,5,5,14,3332.4596202315547,3332.4596202315547,0,1127763.7978460267,16823265.46451269,1127763.7978460267
2023-06-28,41982436.568996474,12375632.818996474,29606803.75,0.0,0.0,29606803.75,29606803.75,9868934.583333332,32113501.985663142,0.23507293501448226,0,0,6,6,3333.0771587802806,3333.0771587802806,0,12375632.818996474,32113501.98566314,12375632.818996474
2023-06-30,42332672.08031385,12691359.580313846,29939222.5,297910.0,0.0,29939222.5,29641312.5,9880437.5,32452234.580313846,0.23339980715733616,0,5,6,6,4586.6604259608075,4586.6604259608075,0,127776.24698051251,20044102.080313846,127776.24698051251
2023-07-03,42473445.19453963,13097615.19453963,30201743.75,825913.75,0.0,63973743.75,63147830.0,21049276.666666664,21424168.527872965,0.4955867500330007,7,5,6,13,7055.512747111101,7055.512747111101,0,1840281.8612062968,21424168.52787296,1840281.8612062968
2023-07-04,42583289.070113316,13100027.820113312,30566526.25,1083265.0,0.0,64338526.25,63255261.25,21085087.083333336,21498201.98677998,0.49514933072963846,7,5,6,13,2412.6255736807566,2412.6255736807566,0,1842694.4867799785,21498201.986779984,1842694.4867799785
2023-07-05,42492914.64010089,13102440.890100887,30375015.0,984541.25,0.0,64147015.0,63162473.75,21054157.916666664,21438756.723434225,0.49547455369883464,7,5,6,13,2413.069987573845,2413.069987573845,0,1845107.556767553,21438756.72343422,1845107.556767553
2023-07-06,42450686.904584214,13104854.404584216,30269611.25,923778.75,0.0,64041611.25,63117832.5,21039277.5,21411409.404584214,0.49561689183710206,7,5,6,13,2413.5144833294944,2413.5144833294944,0,1847521.071250882,21411409.404584214,1847521.071250882
2023-07-07,42314970.86364518,13107268.36364518,30063228.75,855526.25,0.0,63835228.75,62979702.5,20993234.166666664,21321736.696978517,0.49611836516004687,7,5,6,13,2413.9590609627844,2413.9590609627844,0,1849935.0303118452,21321736.696978513,1849935.0303118452
2023-07-10,42309841.574806646,13114511.574806646,29905753.75,710423.75,0.0,63677753.75,62967330.0,20989110.0,21320731.574806646,0.49608103502089085,7,5,6,13,7243.211161466389,7243.211161466389,0,1857178.2414733116,21320731.574806646,1857178.2414733116
2023-07-11,42587572.312751435,13116927.312751437,30049723.75,579078.75,0.0,63821723.75,63242645.0,21080881.666666664,21506690.64608477,0.495000783605472,7,5,6,13,2415.7379447902567,2415.7379447902567,0,1859593.9794181027,21506690.646084767,1859593.9794181027
2023-07-12,42595208.49568343,13119343.49568343,30027487.5,551622.5,0.0,63799487.5,63247865.0,21082621.666666664,21512586.829016767,0.4949528928542083,7,5,6,13,2416.182931992762,2416.182931992762,0,1862010.1623500958,21512586.829016764,1862010.1623500958
2023-07-13,42733063.87368459,13121760.123684593,30139786.25,528482.5,0.0,63911786.25,63383303.75,21127767.916666664,21605295.95701793,0.494412663204272,7,5,6,13,2416.6280011634344,2416.6280011634344,0,1864426.7903512586,21605295.957017925,1864426.7903512586
2023-07-14,43217935.94683691,13124177.19683691,30544451.25,450692.5,0.0,64316451.25,63865758.75,21288586.25,21929349.69683691,0.4925868342298308,7,5,6,13,2417.073152317372,2417.073152317372,0,1866843.8635035753,21929349.69683691,1866843.8635035753
2023-07-17,43313159.42350372,13142013.17350372,30703486.25,532340.0,0.0,64475486.25,63943146.25,21314382.083333332,21998777.340170387,0.4920994535385282,7,6,6,13,7252.55515640903,7252.55515640903,0,1884679.8401703853,21998777.340170387,1884679.8401703853
2023-07-18,43449818.977337174,13144433.977337172,30769498.75,464113.75,0.0,64541498.75,64077385.0,21359128.333333332,22090690.644003842,0.49158152636893515,7,6,6,13,2420.8038334538146,2420.8038334538146,0,1887100.6440038383,22090690.644003842,1887100.6440038383
2023-07-19,43568141.477090985,13146855.227090983,31026753.75,605467.5,0.0,64798753.75,64193286.25,21397762.083333336,22170379.39375765,0.49113323079399,7,6,6,13,2421.2497538103607,2421.2497538103607,0,1889521.8937576488,22170379.393757652,1889521.8937576488
2023-07-20,43632375.672847286,13149276.92284729,31082417.5,599318.75,0.0,64854417.5,64255098.75,21418366.25,22214009.422847286,0.4908824220481029,7,6,6,13,2421.695756306964,2421.695756306964,0,1891943.5895139556,22214009.422847286,1891943.5895139556
2023-07-21,43245882.81468825,13195899.064688249,30643256.25,593272.5,0.0,64415256.25,63821983.75,21273994.583333336,21971888.231354915,0.49193109722129963,7,6,6,13,2422.1418409587545,2422.1418409587545,0,1938565.7313549146,21971888.23135492,1938565.7313549146
2023-07-24,43342946.254085705,13203191.254085701,30746013.75,606258.75,0.0,64518013.75,63911755.0,21303918.333333332,22039027.920752373,0.4915198475074852,7,6,6,13,7292.1893974521845,7292.1893974521845,0,1945857.920752367,22039027.920752373,1945857.920752367
2023-07-25,43419590.82713111,13205623.327131111,30715006.25,501038.75,0.0,64487006.25,63985967.5,21328655.833333332,22090934.993797775,0.49122194445015216,7,6,6,13,2432.0730454109903,2432.0730454109903,0,1948289.9937977772,22090934.993797775,1948289.9937977772
2023-07-26,43584113.34817271,13208055.848172706,30755477.5,379420.0,0.0,64527477.5,64148057.5,21382685.833333336,22201427.514839374,0.49060733810315815,7,6,6,13,2432.5210415949723,2432.5210415949723,0,1950722.5148393717,22201427.514839377,1950722.5148393717
2023-07-27,43703459.4660148,24194464.466014806,19508995.0,0.0,0.0,19508995.0,19508995.0,6502998.333333333,37200461.13268147,0.1487982510489878,0,0,4,4,2432.9691203013854,2432.9691203013854,0,24194464.466014806,37200461.13268147,24194464.466014806
2023-07-28,43670659.842647865,24431353.592647865,19478290.0,238983.75,0.0,19478290.0,19239306.25,6413102.083333333,37257557.75931453,0.14685150410918293,0,4,4,4,4456.7032123949475,4456.7032123949475,0,4090811.9259811975,17168381.50931453,4090811.9259811975
2023-07-31,43736722.47576988,24940698.72576988,19538770.0,742746.25,0.0,76752195.0,76009448.75,25336482.916666664,18400239.559103213,0.5792954177282732,10,4,4,14,13501.017002354669,13501.017002354669,0,5869557.059103213,18400239.55910321,5869557.059103213
2023-08-01,43711547.88788852,24945292.88788852,19555375.0,789120.0,0.0,76768800.0,75979680.0,25326560.0,18384987.88788852,0.579402039592778,10,4,4,14,4594.162118638613,4594.162118638613,0,5874151.221221853,18384987.88788852,5874151.221221853
2023-08-02,43227556.907270595,24949940.657270595,19216818.75,939202.5,0.0,76430243.75,75491041.25,25163680.416666664,18063876.49060393,0.582121272100721,10,4,4,14,4647.769382073887,4647.769382073887,0,5878798.9906039275,18063876.490603928,5878798.9906039275
2023-08-03,43105329.29261806,24954589.29261806,19158176.25,1007436.25,0.0,76371601.25,75364165.0,25121388.333333332,17983940.959284727,0.5827907765835223,10,4,4,14,4648.635347461667,4648.635347461667,0,5883447.625951391,17983940.959284727,5883447.625951391
2023-08-04,43153323.79409225,24959238.794092253,19180188.75,986103.75,0.0,76393613.75,75407510.0,25135836.666666664,18017487.12742559,0.5824774190420019,10,4,4,14,4649.501474194813,4649.501474194813,0,5888097.127425585,18017487.127425585,5888097.127425585
2023-08-07,43322204.89737916,24973189.897379164,19276807.5,927792.5,0.0,76490232.5,75562440.0,25187480.0,18134724.89737916,0.5813988475347374,10,4,4,14,13951.103286910162,13951.103286910162,0,5902048.230712496,18134724.89737916,5902048.230712496
2023-08-08,43527609.11449001,24977842.86449001,19346370.0,796603.75,0.0,76559795.0,75763191.25,25254397.083333332,18273212.031156678,0.580192608716621,10,4,4,14,4652.967110845594,4652.967110845594,0,5906701.197823342,18273212.031156678,5906701.197823342
2023-08-09,43746704.198534675,24982496.698534675,19397828.75,633621.25,0.0,76611253.75,75977632.5,25325877.5,18420826.698534675,0.5789208116127822,10,4,4,14,4653.834044666367,4653.834044666367,0,5911355.031868007,18420826.698534675,5911355.031868007
2023-08-10,43720220.149674684,24987151.399674688,19402018.75,668950.0,0.0,76615443.75,75946493.75,25315497.916666668,18404722.233008016,0.5790340906335769,10,4,4,14,4654.701140012942,4654.701140012942,0,5916009.73300802,18404722.233008016,5916009.73300802
2023-08-11,43517760.7180716,24991806.968071602,19201525.0,675571.25,0.0,76414950.0,75739378.75,25246459.583333336,18271301.134738266,0.5801415138727313,10,4,4,14,4655.568396915416,4655.568396915416,0,5920665.301404934,18271301.13473827,5920665.301404934
2023-08-14,43419550.025517814,25064051.275517814,19107663.75,752165.0,0.0,76321088.75,75568923.75,25189641.25,18229908.775517814,0.5801451474093113,10,4,4,14,13969.307446211667,13969.307446211667,0,5992909.608851146,18229908.775517814,5992909.608851146
2023-08-16,43529656.068049625,25073391.068049625,19119927.5,663662.5,0.0,76333352.5,75669690.0,25223230.0,18306426.068049625,0.5794493289946673,10,4,4,14,9339.792531811963,9339.792531811963,0,6002249.401382957,18306426.068049625,6002249.401382957
2023-08-17,43523393.9544916,25078062.7044916,19034220.0,588888.75,0.0,76247645.0,75658756.25,25219585.416666664,18303808.537824936,0.5794489612422336,10,4,4,14,4671.636441976849,4671.636441976849,0,6006921.0378249325,18303808.537824932,6006921.0378249325
2023-08-18,43368876.46134584,25082735.21134584,18944562.5,658421.25,0.0,76157987.5,75499566.25,25166522.083333336,18202354.3780125,0.5802899253284544,10,4,4,14,4672.5068542392655,4672.5068542392655,0,6011593.544679172,18202354.378012504,6011593.544679172
2023-08-21,43774035.34363186,25096755.343631867,19200206.25,522926.25,0.0,76413631.25,75890705.0,25296901.666666668,18477133.676965196,0.5778974103731288,10,4,4,14,14020.132286026752,14020.132286026752,0,6025613.676965199,18477133.676965196,6025613.676965199
2023-08-22,43755813.83327046,25101431.333270464,19141473.75,487091.25,0.0,76354898.75,75867807.5,25289269.166666668,18466544.666603792,0.5779636338848656,10,4,4,14,4675.98963859689,4675.98963859689,0,6030289.666603796,18466544.666603792,6030289.666603796
2023-08-23,43902269.4441324,25106108.194132406,19215551.25,419390.0,0.0,76428976.25,76009586.25,25336528.75,18565740.694132403,0.5771120507162361,10,4,4,14,4676.860861940341,4676.860861940341,0,6034966.527465738,18565740.694132403,6034966.527465738
