trade_id,cycle_id,date,symbol,sector,instrument,expiry,exit_date,strike,lots,lot_size,quantity,entry_quote,entry_premium,exit_price,status,assigned_or_exercised,underlying_entry,underlying_exit,premium_inr,option_pnl,stock_pnl,transaction_costs,margin_requirement,leveraged_capital_requirement,total_pnl,exit_reason
322,194,2022-05-04,ADANIPORTS,Services,PE,2022-05-26,2022-05-26,820.0,5.0,1250.0,6250,42.55,41.4862,118.5,assigned,True,812.8,701.5,259288.74999999997,-481336.25,0.0,21334.257019975,5125000.0,1708333.3333333333,-502670.507019975,CONTRACT_EXPIRY
328,200,2022-05-04,UPL,Chemicals,PE,2022-05-26,2022-05-26,790.0,5.0,1300.0,6500,14.85,14.4788,42.549999999999955,cash_settled_insufficient_cash,False,824.2,747.45,94112.2,-182462.7999999997,0.0,334.81853577599975,5135000.0,1711666.6666666667,-182797.6185357757,CONTRACT_EXPIRY
330,194,2022-05-27,ADANIPORTS,Services,CE,2022-06-30,2022-06-30,790.0,5.0,1250.0,6250,9.9,9.6525,0.0,expired_otm,False,703.1,672.05,60328.125,60328.125,0.0,91.56445906249999,0.0,0.0,60236.5605409375,CONTRACT_EXPIRY
331,173,2022-05-27,ASIANPAINT,Consumer Durables,CE,2022-06-30,2022-06-30,3250.0,10.0,150.0,1500,11.65,11.3588,0.0,expired_otm,False,2834.85,2695.2,17038.2,17038.2,0.0,42.794895356,0.0,0.0,16995.405104644,CONTRACT_EXPIRY
335,188,2022-05-30,BAJFINANCE,Financial Services,CE,2022-06-30,2022-06-30,7100.0,5.0,125.0,625,17.2,16.77,0.0,expired_otm,False,6111.2,5400.5,10481.25,10481.25,0.0,35.407966625,0.0,0.0,10445.842033375,CONTRACT_EXPIRY
332,169,2022-05-27,DRREDDY,Healthcare,CE,2022-06-30,2022-06-30,4700.0,8.0,125.0,1000,52.5,51.1875,0.0,expired_otm,False,4390.5,4393.8,51187.5,51187.5,0.0,81.26681375,0.0,0.0,51106.23318625,CONTRACT_EXPIRY
333,201,2022-05-27,INDUSINDBK,Financial Services,CE,2022-06-30,2022-06-30,960.0,5.0,900.0,4500,24.9,24.2775,0.0,expired_otm,False,925.4,794.35,109248.75,109248.75,0.0,146.677456775,0.0,0.0,109102.072543225,CONTRACT_EXPIRY
334,197,2022-05-27,RELIANCE,Oil Gas & Consumable Fuels,CE,2022-06-30,2022-06-30,2680.0,7.0,250.0,1750,49.35,48.1162,0.0,expired_otm,False,2575.1,2595.65,84203.35,84203.35,0.0,118.46181004300001,0.0,0.0,84084.88818995701,CONTRACT_EXPIRY
338,204,2022-05-31,BAJAJ-AUTO,Automobile,PE,2022-06-30,2022-06-30,3700.0,3.0,250.0,750,97.25,94.8188,0.0,expired_otm,False,3864.1,3706.6,71114.09999999999,71114.09999999999,0.0,103.715722778,2775000.0,925000.0,71010.384277222,CONTRACT_EXPIRY
336,202,2022-05-31,BRITANNIA,FMCG,PE,2022-06-30,2022-06-30,3400.0,7.0,200.0,1400,31.75,30.9562,0.0,expired_otm,False,3647.8,3466.4,43338.68,43338.68,0.0,72.42449011440002,4760000.0,1586666.6666666667,43266.2555098856,CONTRACT_EXPIRY
337,203,2022-05-31,HEROMOTOCO,Automobile,PE,2022-06-30,2022-06-30,2640.0,6.0,300.0,1800,36.35,35.4413,0.0,expired_otm,False,2773.9,2719.7,63794.34,63794.34,0.0,95.46942755719999,4752000.0,1584000.0,63698.8705724428,CONTRACT_EXPIRY
345,194,2022-07-05,ADANIPORTS,Services,CE,2022-07-28,2022-07-28,790.0,5.0,1250.0,6250,2.15,2.05,0.0,expired_otm,False,678.75,764.5,12812.499999999998,12812.499999999998,0.0,38.03430625,0.0,0.0,12774.465693749999,CONTRACT_EXPIRY
348,173,2022-01-27,ASIANPAINT,Consumer Durables,STOCK,,2022-07-28,,,,1400,,,3272.4,called_away,True,3101.45,3272.4,0.0,0.0,239330.00000000038,0.0,4342030.0,1447343.3333333333,239330.00000000038,CONTRACT_EXPIRY
346,173,2022-07-07,ASIANPAINT,Consumer Durables,CE,2022-07-28,2022-07-28,3250.0,7.0,200.0,1400,5.9,5.7525,22.40000000000009,exercised,True,2891.4,3272.4,8053.500000000001,-23306.500000000127,0.0,18149.79091683,0.0,0.0,-41456.29091683013,CONTRACT_EXPIRY
347,188,2022-07-27,BAJFINANCE,Financial Services,CE,2022-07-28,2022-07-28,7100.0,5.0,125.0,625,1.85,1.75,0.0,expired_otm,False,6396.35,7076.6,1093.75,1093.75,0.0,24.832196874999998,0.0,0.0,1068.917803125,CONTRACT_EXPIRY
339,169,2022-07-01,DRREDDY,Healthcare,CE,2022-07-28,2022-07-28,4700.0,8.0,125.0,1000,27.3,26.6175,0.0,expired_otm,False,4385.9,4260.05,26617.5,26617.5,0.0,53.586743150000004,0.0,0.0,26563.91325685,CONTRACT_EXPIRY
349,201,2022-05-26,INDUSINDBK,Financial Services,STOCK,,2022-07-28,,,,4500,,,1017.7,called_away,True,897.6,1017.7,0.0,0.0,540450.0000000001,0.0,4039200.0,1346400.0,540450.0000000001,CONTRACT_EXPIRY
340,201,2022-07-01,INDUSINDBK,Financial Services,CE,2022-07-28,2022-07-28,960.0,5.0,900.0,4500,2.2,2.1,57.700000000000045,exercised,True,807.2,1017.7,9450.0,-250200.0000000002,0.0,18144.607668,0.0,0.0,-268344.6076680002,CONTRACT_EXPIRY
341,197,2022-07-01,RELIANCE,Oil Gas & Consumable Fuels,CE,2022-07-28,2022-07-28,2680.0,7.0,250.0,1750,18.5,18.0375,0.0,expired_otm,False,2408.7,2457.1,31565.625000000004,31565.625000000004,0.0,59.16120181250001,0.0,0.0,31506.463798187502,CONTRACT_EXPIRY
344,207,2022-07-04,HEROMOTOCO,Automobile,PE,2022-07-28,2022-07-28,2620.0,4.0,300.0,1200,41.7,40.6575,0.0,expired_otm,False,2760.45,2780.7,48789.0,48789.0,0.0,78.56471162,3144000.0,1048000.0,48710.43528838,CONTRACT_EXPIRY
342,205,2022-07-04,M&M,Automobile,PE,2022-07-28,2022-07-28,1060.0,6.0,700.0,4200,26.6,25.935,0.0,expired_otm,False,1091.2,1149.15,108927.0,108927.0,0.0,146.31497966,4452000.0,1484000.0,108780.68502034,CONTRACT_EXPIRY
343,206,2022-07-04,MARUTI,Automobile,PE,2022-07-28,2022-07-28,8000.0,5.0,100.0,500,92.2,89.895,0.0,expired_otm,False,8443.35,8721.05,44947.5,44947.5,0.0,74.23695455000001,4000000.0,1333333.3333333333,44873.26304545,CONTRACT_EXPIRY
350,173,2022-01-27,ASIANPAINT,Consumer Durables,STOCK,,2022-07-29,,,,100,,,3332.083125,residual_after_call_away,False,3101.45,3332.083125,0.0,0.0,23063.31250000003,362.506408710625,310145.0,103381.66666666667,22700.806091289403,ODD_LOT_SALE
366,194,2022-05-26,ADANIPORTS,Services,STOCK,,2022-08-25,,,,6250,,,816.0,called_away,True,696.5,816.0,0.0,0.0,746875.0,0.0,4353125.0,1451041.6666666667,746875.0,CONTRACT_EXPIRY
351,194,2022-07-29,ADANIPORTS,Services,CE,2022-08-25,2022-08-25,790.0,5.0,1250.0,6250,18.95,18.4762,26.0,exercised,True,763.7,816.0,115476.24999999999,-47023.75000000001,0.0,20320.051233725,0.0,0.0,-67343.80123372501,CONTRACT_EXPIRY
352,189,2022-07-29,BAJAJFINSV,Financial Services,CE,2022-08-25,2022-08-25,16250.0,6.0,50.0,300,210.3,205.0425,0.0,expired_otm,False,15047.6,16246.3,61512.75,61512.75,0.0,92.89903389500002,0.0,0.0,61419.850966105,CONTRACT_EXPIRY
353,188,2022-07-29,BAJFINANCE,Financial Services,CE,2022-08-25,2022-08-25,7300.0,5.0,125.0,625,227.65,221.9588,0.0,expired_otm,False,7209.1,7047.15,138724.25,138724.25,0.0,179.883965565,0.0,0.0,138544.366034435,CONTRACT_EXPIRY
354,169,2022-07-29,DRREDDY,Healthcare,CE,2022-08-25,2022-08-25,4700.0,8.0,125.0,1000,15.65,15.2588,0.0,expired_otm,False,4090.35,4237.9,15258.800000000001,15258.800000000001,0.0,40.790258904,0.0,0.0,15218.009741096,CONTRACT_EXPIRY
367,197,2022-05-26,RELIANCE,Oil Gas & Consumable Fuels,STOCK,,2022-08-25,,,,1750,,,2632.05,called_away,True,2579.1,2632.05,0.0,0.0,92662.50000000048,0.0,4513425.0,1504475.0,92662.50000000048,CONTRACT_EXPIRY
355,197,2022-07-29,RELIANCE,Oil Gas & Consumable Fuels,CE,2022-08-25,2022-08-25,2620.0,7.0,250.0,1750,34.15,33.2962,12.050000000000182,exercised,True,2509.45,2632.05,58268.35,37180.84999999968,0.0,18304.064765993004,0.0,0.0,18876.785234006675,CONTRACT_EXPIRY
357,209,2022-08-01,ASIANPAINT,Consumer Durables,PE,2022-08-25,2022-08-25,3200.0,8.0,200.0,1600,39.05,38.0737,0.0,expired_otm,False,3324.55,3362.5,60917.920000000006,60917.920000000006,0.0,92.22891031360001,5120000.0,1706666.6666666667,60825.69108968641,CONTRACT_EXPIRY
360,212,2022-08-01,GRASIM,Construction Materials,PE,2022-08-25,2022-08-25,1500.0,7.0,475.0,3325,20.55,20.0362,0.0,expired_otm,False,1568.4,1624.85,66620.365,66620.365,0.0,98.65317080170001,4987500.0,1662500.0,66521.7118291983,CONTRACT_EXPIRY
361,213,2022-08-01,HINDALCO,Metals & Mining,PE,2022-08-25,2022-08-25,395.0,12.0,1075.0,12900,6.7,6.5325,0.0,expired_otm,False,424.0,432.75,84269.25,84269.25,0.0,118.536051665,5095500.0,1698500.0,84150.713948335,CONTRACT_EXPIRY
356,208,2022-08-01,INDUSINDBK,Financial Services,PE,2022-08-25,2022-08-25,1000.0,6.0,900.0,5400,19.35,18.8662,0.0,expired_otm,False,1040.15,1089.95,101877.48,101877.48,0.0,138.3731314184,5400000.0,1800000.0,101739.1068685816,CONTRACT_EXPIRY
363,215,2022-08-01,JSWSTEEL,Metals & Mining,PE,2022-08-25,2022-08-25,600.0,6.0,1350.0,8100,7.75,7.5562,0.0,expired_otm,False,639.2,648.7,61205.219999999994,61205.219999999994,0.0,92.5525767476,4860000.0,1620000.0,61112.667423252395,CONTRACT_EXPIRY
362,214,2022-08-01,LT,Capital Goods,PE,2022-08-25,2022-08-25,1720.0,10.0,300.0,3000,11.95,11.6512,0.0,expired_otm,False,1814.7,1877.9,34953.6,34953.6,0.0,62.978026688,5160000.0,1720000.0,34890.621973312,CONTRACT_EXPIRY
364,216,2022-08-01,SBILIFE,Financial Services,PE,2022-08-25,2022-08-25,1240.0,1.0,750.0,750,11.3,11.0175,0.0,expired_otm,False,1313.3,1297.0,8263.125,8263.125,0.0,32.9090713625,930000.0,310000.0,8230.2159286375,CONTRACT_EXPIRY
359,211,2022-08-01,SBIN,Financial Services,PE,2022-08-25,2022-08-25,505.0,7.0,1500.0,10500,6.95,6.7762,0.0,expired_otm,False,533.75,520.4,71150.1,71150.1,0.0,103.756279658,5302500.0,1767500.0,71046.343720342,CONTRACT_EXPIRY
358,210,2022-08-01,TATASTEEL,Metals & Mining,PE,2022-08-25,2022-08-25,102.0,12.0,4250.0,51000,2.25,2.15,0.0,expired_otm,False,108.25,106.25,109650.0,109650.0,0.0,147.129497,5202000.0,1734000.0,109502.870503,CONTRACT_EXPIRY
365,217,2022-08-01,ULTRACEMCO,Construction Materials,PE,2022-08-25,2022-08-25,6200.0,1.0,100.0,100,37.75,36.8062,0.0,expired_otm,False,6657.65,6475.05,3680.62,3680.62,0.0,27.7465128796,620000.0,206666.66666666666,3652.8734871204,CONTRACT_EXPIRY
373,220,2022-08-29,HINDALCO,Metals & Mining,PE,2022-09-29,2022-09-28,420.0,12.0,1075.0,12900,12.55,12.2362,62.0638,stop_loss,False,430.2,360.75,157846.98,-642776.04,0.0,750.7003132,5418000.0,1806000.0,-643526.7403132,STOP_LOSS
368,189,2022-08-26,BAJAJFINSV,Financial Services,CE,2022-09-29,2022-09-29,1675.0,6.0,500.0,3000,52.75,51.43125,0.0,expired_otm,False,16286.0,1635.9,154293.75,154293.75,0.0,197.424252875,0.0,0.0,154096.325747125,CONTRACT_EXPIRY
369,188,2022-08-26,BAJFINANCE,Financial Services,CE,2022-09-29,2022-09-29,7300.0,5.0,125.0,625,185.5,180.8625,0.0,expired_otm,False,7062.1,7104.75,113039.0625,113039.0625,0.0,150.94754703125,0.0,0.0,112888.11495296875,CONTRACT_EXPIRY
370,169,2022-08-26,DRREDDY,Healthcare,CE,2022-09-29,2022-09-29,4700.0,8.0,125.0,1000,15.65,15.2588,0.0,expired_otm,False,4223.3,4360.7,15258.800000000001,15258.800000000001,0.0,40.790258904,0.0,0.0,15218.009741096,CONTRACT_EXPIRY
371,218,2022-08-29,EICHERMOT,Automobile,PE,2022-09-29,2022-09-29,3200.0,5.0,350.0,1750,75.85,73.9538,0.0,expired_otm,False,3291.6,3624.1,129419.15000000001,129419.15000000001,0.0,169.40102600699998,5600000.0,1866666.6666666667,129249.748973993,CONTRACT_EXPIRY
374,221,2022-08-29,GRASIM,Construction Materials,PE,2022-09-29,2022-09-29,1600.0,7.0,475.0,3325,27.1,26.4225,0.0,expired_otm,False,1664.05,1655.8,87854.8125,87854.8125,0.0,122.57547466625,5320000.0,1773333.3333333333,87732.23702533374,CONTRACT_EXPIRY
375,222,2022-08-29,INDUSINDBK,Financial Services,PE,2022-09-29,2022-09-29,1020.0,6.0,900.0,5400,19.75,19.2562,0.0,expired_otm,False,1059.2,1142.25,103983.48,103983.48,0.0,140.74570889839998,5508000.0,1836000.0,103842.7342911016,CONTRACT_EXPIRY
372,219,2022-08-29,COALINDIA,Oil Gas & Consumable Fuels,PE,2022-09-29,2022-09-29,220.0,6.0,4200.0,25200,3.55,3.45,6.099999999999994,assigned,True,230.6,213.9,86940.0,-66779.99999999985,0.0,22858.486785200002,5544000.0,1848000.0,-89638.48678519986,CONTRACT_EXPIRY
376,189,2022-09-30,BAJAJFINSV,Financial Services,CE,2022-10-27,2022-10-27,1700.0,6.0,500.0,3000,64.0,62.4,0.0,expired_otm,False,1678.35,1630.95,187200.0,187200.0,0.0,234.49577599999998,0.0,0.0,186965.504224,CONTRACT_EXPIRY
377,188,2022-09-30,BAJFINANCE,Financial Services,CE,2022-10-27,2022-10-27,7400.0,5.0,125.0,625,264.95,258.3262,0.0,expired_otm,False,7335.75,6971.1,161453.87499999997,161453.87499999997,0.0,205.49070649749999,0.0,0.0,161248.38429350246,CONTRACT_EXPIRY
384,219,2022-09-29,COALINDIA,Oil Gas & Consumable Fuels,STOCK,,2022-10-27,,,,25200,,,240.9,called_away,True,213.9,240.9,0.0,0.0,680400.0,0.0,5390280.0,1796760.0,680400.0,CONTRACT_EXPIRY
379,219,2022-10-03,COALINDIA,Oil Gas & Consumable Fuels,CE,2022-10-27,2022-10-27,220.0,6.0,4200.0,25200,5.4,5.265,20.900000000000006,exercised,True,214.95,240.9,132678.0,-394002.0000000001,0.0,24174.761783640002,0.0,0.0,-418176.76178364013,CONTRACT_EXPIRY
378,169,2022-09-30,DRREDDY,Healthcare,CE,2022-10-27,2022-10-27,4700.0,8.0,125.0,1000,26.55,25.8862,0.0,expired_otm,False,4335.7,4491.2,25886.199999999997,25886.199999999997,0.0,52.762875195999996,0.0,0.0,25833.437124803997,CONTRACT_EXPIRY
382,225,2022-10-04,BRITANNIA,FMCG,PE,2022-10-27,2022-10-27,3600.0,5.0,200.0,1000,20.3,19.7925,0.0,expired_otm,False,3818.15,3755.3,19792.5,19792.5,0.0,45.89783465,3600000.0,1200000.0,19746.60216535,CONTRACT_EXPIRY
380,223,2022-10-04,CIPLA,Healthcare,PE,2022-10-27,2022-10-27,1080.0,8.0,650.0,5200,14.0,13.65,0.0,expired_otm,False,1144.65,1165.9,70980.0,70980.0,0.0,103.5646484,5616000.0,1872000.0,70876.4353516,CONTRACT_EXPIRY
383,226,2022-10-04,EICHERMOT,Automobile,PE,2022-10-27,2022-10-27,3300.0,4.0,350.0,1400,44.4,43.29,0.0,expired_otm,False,3555.0,3710.65,60606.0,60606.0,0.0,91.87750747999999,4620000.0,1540000.0,60514.12249252,CONTRACT_EXPIRY
381,224,2022-10-04,SUNPHARMA,Healthcare,PE,2022-10-27,2022-10-27,900.0,9.0,700.0,6300,8.65,8.4338,0.0,expired_otm,False,944.55,1011.65,53132.939999999995,53132.939999999995,0.0,83.45850754519998,5670000.0,1890000.0,53049.4814924548,CONTRACT_EXPIRY
385,189,2022-10-28,BAJAJFINSV,Financial Services,CE,2022-11-24,2022-11-24,1680.0,6.0,500.0,3000,45.05,43.9238,0.0,expired_otm,False,1653.4,1634.0,131771.4,131771.4,0.0,172.05102381199998,0.0,0.0,131599.348976188,CONTRACT_EXPIRY
386,188,2022-10-28,BAJFINANCE,Financial Services,CE,2022-11-24,2022-11-24,7200.0,5.0,125.0,625,174.65,170.2838,0.0,expired_otm,False,7006.85,6771.35,106427.37500000001,106427.37500000001,0.0,143.49895212750002,0.0,0.0,106283.87604787252,CONTRACT_EXPIRY
387,169,2022-10-28,DRREDDY,Healthcare,CE,2022-11-24,2022-11-24,4700.0,8.0,125.0,1000,60.45,58.9388,0.0,expired_otm,False,4459.95,4413.85,58938.8,58938.8,0.0,89.99927330400001,0.0,0.0,58848.800726696005,CONTRACT_EXPIRY
388,227,2022-10-31,AXISBANK,Financial Services,PE,2022-11-24,2022-11-24,860.0,5.0,1200.0,6000,8.05,7.8488,0.0,expired_otm,False,906.0,878.55,47092.799999999996,47092.799999999996,0.0,76.653806624,5160000.0,1720000.0,47016.14619337599,CONTRACT_EXPIRY
393,232,2022-10-31,BHARTIARTL,Telecommunication,PE,2022-11-24,2022-11-24,780.0,7.0,950.0,6650,4.95,4.8262,0.0,expired_otm,False,832.0,848.35,32094.23,32094.23,0.0,59.7567176334,5187000.0,1729000.0,32034.473282366598,CONTRACT_EXPIRY
394,233,2022-10-31,HCLTECH,Information Technology,PE,2022-11-24,2022-11-24,980.0,8.0,700.0,5600,4.05,3.9488,0.0,expired_otm,False,1041.15,1129.6,22113.28,22113.28,0.0,48.5123789824,5488000.0,1829333.3333333333,22064.7676210176,CONTRACT_EXPIRY
396,235,2022-10-31,HINDALCO,Metals & Mining,PE,2022-11-24,2022-11-24,385.0,6.0,1075.0,6450,6.55,6.3862,0.0,expired_otm,False,405.65,438.35,41190.99,41190.99,0.0,70.00494551419999,2483250.0,827750.0,41120.9850544858,CONTRACT_EXPIRY
389,228,2022-10-31,JSWSTEEL,Metals & Mining,PE,2022-11-24,2022-11-24,640.0,6.0,1350.0,8100,7.25,7.0688,0.0,expired_otm,False,673.95,725.95,57257.280000000006,57257.280000000006,0.0,88.10490650240001,5184000.0,1728000.0,57169.17509349761,CONTRACT_EXPIRY
398,237,2022-10-31,LT,Capital Goods,PE,2022-11-24,2022-11-24,1880.0,10.0,300.0,3000,9.0,8.775,0.0,expired_otm,False,2023.1,2052.2,26325.0,26325.0,0.0,53.2572185,5640000.0,1880000.0,26271.7427815,CONTRACT_EXPIRY
395,234,2022-10-31,NTPC,Power,PE,2022-11-24,2022-11-24,165.0,6.0,5700.0,34200,1.45,1.35,0.0,expired_otm,False,173.1,169.5,46170.0,46170.0,0.0,75.6141986,5643000.0,1881000.0,46094.3858014,CONTRACT_EXPIRY
392,231,2022-10-31,POWERGRID,Power,PE,2022-11-24,2022-11-24,217.5,9.0,2700.0,24300,2.1,2.0,0.0,expired_otm,False,228.15,220.75,48600.0,48600.0,0.0,78.35178799999998,5285250.0,1761750.0,48521.648212,CONTRACT_EXPIRY
391,230,2022-10-31,SBIN,Financial Services,PE,2022-11-24,2022-11-24,545.0,7.0,1500.0,10500,7.15,6.9712,0.0,expired_otm,False,573.8,609.35,73197.59999999999,73197.59999999999,0.0,106.06295220799998,5722500.0,1907500.0,73091.537047792,CONTRACT_EXPIRY
390,229,2022-10-31,SUNPHARMA,Healthcare,PE,2022-11-24,2022-11-24,950.0,8.0,700.0,5600,6.55,6.3862,0.0,expired_otm,False,1016.9,1035.1,35762.72,35762.72,0.0,63.889565097600006,5320000.0,1773333.3333333333,35698.830434902404,CONTRACT_EXPIRY
401,240,2022-10-31,TATASTEEL,Metals & Mining,PE,2022-11-24,2022-11-24,97.0,14.0,4250.0,59500,2.05,1.95,0.0,expired_otm,False,101.55,105.5,116025.0,116025.0,0.0,154.31144450000002,5771500.0,1923833.3333333333,115870.6885555,CONTRACT_EXPIRY
399,238,2022-10-31,TECHM,Information Technology,PE,2022-11-24,2022-11-24,1000.0,9.0,600.0,5400,13.95,13.6012,0.0,expired_otm,False,1063.4,1069.3,73446.48,73446.48,0.0,106.34333543839999,5400000.0,1800000.0,73340.13666456159,CONTRACT_EXPIRY
400,239,2022-10-31,MARUTI,Automobile,PE,2022-11-24,2022-11-24,9100.0,6.0,100.0,600,90.8,88.53,132.89999999999964,assigned,True,9527.6,8967.1,53118.0,-26621.99999999978,0.0,22475.88447644,5460000.0,1820000.0,-49097.88447643978,CONTRACT_EXPIRY
397,236,2022-10-31,CIPLA,Healthcare,PE,2022-11-24,2022-11-24,1100.0,8.0,650.0,5200,8.35,8.1412,4.650000000000091,assigned,True,1167.4,1095.35,42334.24,18154.239999999525,0.0,23530.042508099203,5720000.0,1906666.6666666667,-5375.802508099678,CONTRACT_EXPIRY
402,189,2022-11-25,BAJAJFINSV,Financial Services,CE,2022-12-29,2022-12-29,1700.0,6.0,500.0,3000,33.1,32.2725,0.0,expired_otm,False,1633.7,1511.7,96817.5,96817.5,0.0,132.67265915000002,0.0,0.0,96684.82734085,CONTRACT_EXPIRY
403,188,2022-11-25,BAJFINANCE,Financial Services,CE,2022-12-29,2022-12-29,7100.0,5.0,125.0,625,99.9,97.4025,0.0,expired_otm,False,6747.5,6510.9,60876.5625,60876.5625,0.0,92.18231778125,0.0,0.0,60784.38018221875,CONTRACT_EXPIRY
404,236,2022-11-25,CIPLA,Healthcare,CE,2022-12-29,2022-12-29,1130.0,8.0,650.0,5200,19.5,19.0125,0.0,expired_otm,False,1105.35,1087.55,98865.0,98865.0,0.0,134.97933170000002,0.0,0.0,98730.0206683,CONTRACT_EXPIRY
405,169,2022-11-25,DRREDDY,Healthcare,CE,2022-12-29,2022-12-29,4700.0,8.0,125.0,1000,29.9,29.1525,0.0,expired_otm,False,4418.1,4260.6,29152.5,29152.5,0.0,56.442623450000006,0.0,0.0,29096.05737655,CONTRACT_EXPIRY
406,239,2022-11-25,MARUTI,Automobile,CE,2022-12-29,2022-12-29,9300.0,6.0,100.0,600,149.45,145.7137,0.0,expired_otm,False,9019.5,8435.8,87428.21999999999,87428.21999999999,0.0,122.0948840876,0.0,0.0,87306.1251159124,CONTRACT_EXPIRY
411,245,2022-11-28,BPCL,Oil Gas & Consumable Fuels,PE,2022-12-29,2022-12-29,310.0,10.0,1800.0,18000,1.65,1.55,0.0,expired_otm,False,340.75,327.2,27900.0,27900.0,0.0,55.03158200000001,5580000.0,1860000.0,27844.968418,CONTRACT_EXPIRY
415,249,2022-11-28,BRITANNIA,FMCG,PE,2022-12-29,2022-12-29,4000.0,2.0,200.0,400,18.3,17.8425,0.0,expired_otm,False,4213.05,4348.3,7137.0,7137.0,0.0,31.64040146,1600000.0,533333.3333333334,7105.35959854,CONTRACT_EXPIRY
412,246,2022-11-28,HDFCBANK,Financial Services,PE,2022-12-29,2022-12-29,1540.0,7.0,550.0,3850,9.25,9.0188,0.0,expired_otm,False,1600.25,1641.3,34722.380000000005,34722.380000000005,0.0,62.71753886040001,5929000.0,1976333.3333333333,34659.662461139604,CONTRACT_EXPIRY
408,242,2022-11-28,HDFCLIFE,Financial Services,PE,2022-12-29,2022-12-29,560.0,9.0,1100.0,9900,5.25,5.1188,0.0,expired_otm,False,586.0,571.0,50676.12,50676.12,0.0,80.69070326960001,5544000.0,1848000.0,50595.4292967304,CONTRACT_EXPIRY
413,247,2022-11-28,JSWSTEEL,Metals & Mining,PE,2022-12-29,2022-12-29,690.0,6.0,1350.0,8100,9.1,8.8725,0.0,expired_otm,False,715.65,769.4,71867.25,71867.25,0.0,104.564206505,5589000.0,1863000.0,71762.685793495,CONTRACT_EXPIRY
414,248,2022-11-28,TCS,Information Technology,PE,2022-12-29,2022-12-29,3240.0,12.0,150.0,1800,16.25,15.8438,0.0,expired_otm,False,3395.25,3268.75,28518.84,28518.84,0.0,55.728754767199995,5832000.0,1944000.0,28463.1112452328,CONTRACT_EXPIRY
410,244,2022-11-28,HCLTECH,Information Technology,PE,2022-12-29,2022-12-29,1080.0,7.0,700.0,4900,9.6,9.36,35.549999999999955,assigned,True,1118.8,1044.45,45864.0,-128330.99999999978,0.0,21778.71402512,5292000.0,1764000.0,-150109.71402511979,CONTRACT_EXPIRY
409,243,2022-11-28,INFY,Information Technology,PE,2022-12-29,2022-12-29,1560.0,12.0,300.0,3600,13.9,13.5525,42.450000000000045,assigned,True,1623.4,1517.55,48789.0,-104031.00000000016,0.0,23110.791591620004,5616000.0,1872000.0,-127141.79159162016,CONTRACT_EXPIRY
407,241,2022-11-28,APOLLOHOSP,Healthcare,PE,2022-12-29,2022-12-29,4550.0,10.0,125.0,1250,75.95,74.0512,25.550000000000182,cash_settled_insufficient_cash,False,4721.85,4524.45,92564.0,60626.49999999977,0.0,172.45027487000016,5687500.0,1895833.3333333333,60454.049725129764,CONTRACT_EXPIRY
416,189,2022-12-30,BAJAJFINSV,Financial Services,CE,2023-01-25,2023-01-25,1620.0,6.0,500.0,3000,20.7,20.1825,0.0,expired_otm,False,1547.85,1314.35,60547.5,60547.5,0.0,91.81160254999999,0.0,0.0,60455.68839745,CONTRACT_EXPIRY
417,188,2022-12-30,BAJFINANCE,Financial Services,CE,2023-01-25,2023-01-25,7100.0,5.0,125.0,625,48.3,47.0925,0.0,expired_otm,False,6575.2,5795.9,29432.8125,29432.8125,0.0,56.758417906249996,0.0,0.0,29376.05408209375,CONTRACT_EXPIRY
418,236,2022-12-30,CIPLA,Healthcare,CE,2023-01-25,2023-01-25,1130.0,8.0,650.0,5200,12.85,12.5287,0.0,expired_otm,False,1075.95,1035.25,65149.240000000005,65149.240000000005,0.0,96.99583079920001,0.0,0.0,65052.24416920081,CONTRACT_EXPIRY
419,169,2022-12-30,DRREDDY,Healthcare,CE,2023-01-25,2023-01-25,4700.0,8.0,125.0,1000,14.45,14.0888,0.0,expired_otm,False,4237.55,4200.95,14088.800000000001,14088.800000000001,0.0,39.472160304000006,0.0,0.0,14049.327839696001,CONTRACT_EXPIRY
426,244,2022-12-29,HCLTECH,Information Technology,STOCK,,2023-01-25,,,,4900,,,1122.75,called_away,True,1034.45,1122.75,0.0,0.0,432669.99999999977,0.0,5068805.0,1689601.6666666667,432669.99999999977,CONTRACT_EXPIRY
420,244,2022-12-30,HCLTECH,Information Technology,CE,2023-01-25,2023-01-25,1080.0,7.0,700.0,4900,10.9,10.6275,42.75,exercised,True,1039.3,1122.75,52074.75,-157400.25,0.0,21834.924362355,0.0,0.0,-179235.174362355,CONTRACT_EXPIRY
421,243,2022-12-30,INFY,Information Technology,CE,2023-01-25,2023-01-25,1580.0,9.0,400.0,3600,17.1,16.6725,0.0,expired_otm,False,1508.2,1543.0,60021.0,60021.0,0.0,91.21845818,0.0,0.0,59929.78154182,CONTRACT_EXPIRY
422,239,2022-12-30,MARUTI,Automobile,CE,2023-01-25,2023-01-25,9100.0,6.0,100.0,600,27.0,26.325,0.0,expired_otm,False,8394.6,8784.1,15795.0,15795.0,0.0,41.394331099999995,0.0,0.0,15753.6056689,CONTRACT_EXPIRY
