date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2025-10-06,,cash_interest,5462712.334455019,0.0,0.0,0.0,0.0,0.0,2448.3876683027393,0.0,5465160.722123321,58577.38878998719,0.0,58577.38878998719,0,0,0,
2025-10-07,,cash_interest,5465160.722123321,0.0,0.0,0.0,0.0,0.0,816.4950118852241,0.0,5465977.217135207,59393.88380187284,0.0,59393.88380187284,0,0,0,
2025-10-08,,cash_interest,5465977.217135207,0.0,0.0,0.0,0.0,0.0,816.6169962399999,0.0,5466793.834131447,60210.50079811271,0.0,60210.50079811271,0,0,0,
2025-10-09,,cash_interest,5466793.834131447,0.0,0.0,0.0,0.0,0.0,816.7389988192381,0.0,5467610.573130266,61027.239796931855,0.0,61027.239796931855,0,0,0,
2025-10-10,,cash_interest,5467610.573130266,0.0,0.0,0.0,0.0,0.0,816.8610196256618,0.0,5468427.434149891,61844.100816557184,0.0,61844.100816557184,0,0,0,
2025-10-13,,cash_interest,5468427.434149891,0.0,0.0,0.0,0.0,0.0,2450.9491759859816,0.0,5470878.383325877,64295.049992542714,0.0,64295.049992542714,0,0,0,
2025-10-14,,cash_interest,10913672.68250356,0.0,0.0,0.0,0.0,0.0,1630.502698766032,0.0,10915303.185202327,5508719.851868993,0.0,5508719.851868993,0,0,0,
2025-10-15,,cash_interest,10915303.185202327,0.0,0.0,0.0,0.0,0.0,1630.7462958692277,0.0,10916933.931498196,5510350.598164862,0.0,5510350.598164862,0,0,0,
2025-10-16,,cash_interest,10916933.931498196,0.0,0.0,0.0,0.0,0.0,1630.9899293658304,0.0,10918564.921427561,5511981.588094227,0.0,5511981.588094227,0,0,0,
2025-10-17,,cash_interest,10918564.921427561,0.0,0.0,0.0,0.0,0.0,1631.2335992612777,0.0,10920196.155026821,5513612.821693487,0.0,5513612.821693487,0,0,0,
2025-10-20,,cash_interest,10920196.155026821,0.0,0.0,0.0,0.0,0.0,4894.431916683022,0.0,10925090.586943505,5518507.253610171,0.0,5518507.253610171,0,0,0,
2025-10-21,,cash_interest,10925090.586943505,0.0,0.0,0.0,0.0,0.0,1632.20853368936,0.0,10926722.795477195,5520139.462143861,0.0,5520139.462143861,0,0,0,
2025-10-23,,cash_interest,10926722.795477195,0.0,0.0,0.0,0.0,0.0,3264.904771288586,0.0,10929987.700248484,5523404.36691515,0.0,5523404.36691515,0,0,0,
2025-10-24,,cash_interest,10929987.700248484,0.0,0.0,0.0,0.0,0.0,1632.9401624171235,0.0,10931620.6404109,5525037.307077566,0.0,5525037.307077566,0,0,0,
2025-10-27,,cash_interest,10931620.6404109,0.0,0.0,0.0,0.0,0.0,4899.552371032166,0.0,10936520.192781933,5529936.859448599,0.0,5529936.859448599,0,0,0,
2025-10-28,,cash_interest,10936520.192781933,0.0,0.0,0.0,0.0,0.0,1633.916116801621,0.0,10938154.108898735,5531570.775565401,0.0,5531570.775565401,0,0,0,
2025-10-28,AXISBANK,call_away,10938154.108898735,0.0,0.0,0.0,8318750.0,33870.284983749996,0.0,0.0,19223033.823914986,13816450.490581652,0.0,13816450.490581652,0,0,0,
2025-10-28,BHARTIARTL,call_away,19223033.823914986,0.0,0.0,0.0,8293500.0,35321.5237639,0.0,0.0,27481212.300151087,22074628.96681775,0.0,22074628.96681775,0,0,0,
2025-10-28,SHRIRAMFIN,call_away,27481212.300151087,0.0,0.0,0.0,7623000.0,33042.20655730001,0.0,0.0,35071170.09359378,29664586.760260448,0.0,29664586.760260448,0,0,0,
2025-10-29,,cash_interest,35071170.09359378,0.0,0.0,0.0,0.0,0.0,5239.632811982912,0.0,35076409.72640577,35076409.72640577,0.0,35076409.72640577,0,0,0,
2025-10-29,DRREDDY,option_sale,35076409.72640577,41681.25,0.0,2331187.5000000005,0.0,82.8054646625,0.0,0.0,35118008.17094111,35076409.72640577,0.0,35076409.72640577,9,9,0,
2025-10-29,RELIANCE,option_sale,35118008.17094111,79633.4,0.0,2730475.0,0.0,136.71398889559998,0.0,0.0,35197504.85695221,35118008.17094111,0.0,35118008.17094111,11,11,0,
2025-10-29,HINDALCO,put_decision,35197504.85695221,114450.0,8610000.0,2831850.0,0.0,0.0,0.0,0.0,35197504.85695221,35197504.85695221,2832036.1686713,32365468.688280914,15,15,0,
2025-10-29,SHRIRAMFIN,put_decision,35197504.85695221,173250.0,8662500.0,2829750.0,0.0,0.0,0.0,0.0,35197504.85695221,32327504.856952213,2830019.6901905,29497485.16676171,15,15,0,
2025-10-29,TATASTEEL,put_decision,35197504.85695221,96800.00000000001,7810000.0,2571066.666666667,0.0,0.0,0.0,0.0,35197504.85695221,29440004.856952213,2571227.764677867,26868777.092274345,8,8,0,
2025-10-29,SBILIFE,put_decision,35197504.85695221,57824.99999999999,8460000.0,2800725.0000000005,0.0,0.0,0.0,0.0,35197504.85695221,26836671.523618877,2800830.7365960497,24035840.78702283,12,12,0,
2025-10-29,SBIN,put_decision,35197504.85695221,71550.0,8100000.0,2676149.9999999995,0.0,0.0,0.0,0.0,35197504.85695221,24016671.523618877,2676275.2320527,21340396.29156618,12,12,0,
2025-10-29,LT,put_decision,35197504.85695221,70070.0,8599500.0,2843143.3333333335,0.0,0.0,0.0,0.0,35197504.85695221,21316671.523618877,2843266.4631437133,18473405.060475163,13,13,0,
2025-10-29,BHARTIARTL,put_decision,35197504.85695221,52155.0,8550000.0,2832615.0,0.0,0.0,0.0,0.0,35197504.85695221,18450171.523618877,2832712.68273527,15617458.840883607,9,9,0,
2025-10-29,JSWSTEEL,put_decision,35197504.85695221,61256.25,8538750.0,2825831.25,0.0,0.0,0.0,0.0,35197504.85695221,15600171.52361888,2825941.8604602125,12774229.663158668,11,11,0,
2025-10-29,AXISBANK,put_decision,35197504.85695221,36093.75,8181250.0,2715052.0833333335,0.0,0.0,0.0,0.0,35197504.85695221,12753921.52361888,2715126.952123021,10038794.57149586,11,11,0,
2025-10-29,TITAN,put_decision,35197504.85695221,63358.75,8144500.0,2693713.7500000005,0.0,0.0,0.0,0.0,35197504.85695221,10026838.190285545,2693827.3469226975,7333010.843362847,13,13,0,
2025-10-29,GRASIM,put_decision,35197504.85695221,74250.0,8520000.0,2815250.0,0.0,0.0,0.0,0.0,35197504.85695221,7312004.856952213,2815379.0672245,4496625.789727713,12,12,0,
2025-10-29,ASIANPAINT,put_decision,35197504.85695221,67200.0,8470000.0,2800933.333333334,0.0,0.0,0.0,0.0,35197504.85695221,4472004.856952213,2801052.386498133,1670952.4704540796,14,14,0,
2025-10-30,,cash_interest,35197504.85695221,0.0,0.0,0.0,0.0,0.0,5258.507225628661,0.0,35202763.36417784,1653930.0308445022,0.0,1653930.0308445022,0,0,0,
2025-10-30,HINDALCO,option_sale,35202763.36417784,100327.5,8610000.0,2835700.0,0.0,166.10859213499998,0.0,0.0,35302924.7555857,35202763.36417784,2769838.6085921377,32432924.7555857,15,15,0,
2025-10-30,SHRIRAMFIN,option_sale,35302924.7555857,152026.875,8662500.0,2835525.0,0.0,239.54414216374997,0.0,0.0,35454712.086443536,32432924.7555857,2735712.6691421643,29697212.086443536,15,15,0,
2025-10-30,TATASTEEL,option_sale,35454712.086443536,92400.0,7810000.0,2571066.6666666665,0.0,154.8481016,0.0,0.0,35546957.238341935,29697212.086443536,2511088.181434937,27186123.9050086,8,8,0,
2025-10-30,SBILIFE,option_sale,35546957.238341935,50895.0,8460000.0,2802600.0,0.0,95.89298843,0.0,0.0,35597756.34535351,27186123.9050086,2769200.8929884285,24416923.01202017,12,12,0,
2025-10-30,SBIN,option_sale,35597756.34535351,65374.2,8100000.0,2677650.0,0.0,116.4597364028,0.0,0.0,35663014.08561711,24416923.01202017,2634742.2597363964,21782180.752283774,12,12,0,
2025-10-30,LT,option_sale,35663014.08561711,31164.77,8599500.0,2855845.4166666665,0.0,67.86749891018,0.0,0.0,35694110.9881182,21782180.752283774,2835403.0974989086,18946777.654784866,13,13,0,
2025-10-30,BHARTIARTL,option_sale,35694110.9881182,63355.5,8550000.0,2828340.0,0.0,113.59230628700001,0.0,0.0,35757352.895811915,18946777.654784866,2786758.0923062824,16160019.562478583,9,9,0,
2025-10-30,JSWSTEEL,option_sale,35757352.895811915,56104.784999999996,8538750.0,2827068.75,0.0,103.29314417668999,0.0,0.0,35813354.38766774,16160019.562478583,2790248.5081441775,13369771.054334406,11,11,0,
2025-10-30,AXISBANK,option_sale,35813354.38766774,39212.9375,8181250.0,2713677.0833333335,0.0,79.29938966487501,0.0,0.0,35852488.02577807,13369771.054334406,2687949.6952230036,10681821.359111402,11,11,0,
2025-10-30,TITAN,option_sale,35852488.02577807,13513.5,1879500.0,621880.0,0.0,42.795034859,0.0,0.0,35865958.730743214,10681821.359111402,613029.2950348556,10068792.064076547,3,3,0,
2025-10-30,GRASIM,option_sale,35865958.730743214,33564.3,4260000.0,1408525.0,0.0,71.2758729062,0.0,0.0,35899451.7548703,10068792.064076547,1386506.9758729115,8682285.088203635,6,6,0,
2025-10-30,ASIANPAINT,option_sale,35899451.7548703,43777.4,4840000.0,1598366.6666666667,0.0,85.78290739159999,0.0,0.0,35943143.37196291,8682285.088203635,1569641.7162407227,7112643.371962912,8,8,0,
2025-10-31,,cash_interest,35943143.37196291,0.0,0.0,0.0,0.0,0.0,5369.905619771259,0.0,35948513.27758268,7118013.277582683,0.0,7118013.277582683,0,0,0,
2025-11-03,,cash_interest,35948513.27758268,0.0,0.0,0.0,0.0,0.0,16112.123651012558,0.0,35964625.401233695,7134125.401233695,0.0,7134125.401233695,0,0,0,
2025-11-04,,cash_interest,35964625.401233695,0.0,0.0,0.0,0.0,0.0,5327.10002107479,0.0,35969952.50125477,7139452.501254767,0.0,7139452.501254767,0,0,0,
2025-11-06,,cash_interest,35969952.50125477,0.0,0.0,0.0,0.0,0.0,10655.778148097741,0.0,35980608.27940287,7150108.279402867,0.0,7150108.279402867,0,0,0,
2025-11-07,,cash_interest,35980608.27940287,0.0,0.0,0.0,0.0,0.0,5329.467413746949,0.0,35985937.74681661,7155437.746816613,0.0,7155437.746816613,0,0,0,
2025-11-10,,cash_interest,35990062.74681661,0.0,0.0,0.0,0.0,0.0,15992.60344392241,0.0,36006055.35026053,7175555.350260533,0.0,7175555.350260533,0,0,0,
2025-11-11,,cash_interest,36119455.35026053,0.0,0.0,0.0,0.0,0.0,5350.033517962974,0.0,36124805.3837785,7294305.383778498,0.0,7294305.383778498,0,0,0,
2025-11-12,,cash_interest,36124805.3837785,0.0,0.0,0.0,0.0,0.0,5350.825967859179,0.0,36130156.20974635,7299656.209746353,0.0,7299656.209746353,0,0,0,
2025-11-13,,cash_interest,36130156.20974635,0.0,0.0,0.0,0.0,0.0,5351.618535133498,0.0,36135507.828281485,7305007.828281485,0.0,7305007.828281485,0,0,0,
2025-11-14,,cash_interest,36135507.828281485,0.0,0.0,0.0,0.0,0.0,5352.411219803314,0.0,36140860.23950129,7310360.23950129,0.0,7310360.23950129,0,0,0,
2025-11-17,,cash_interest,36140860.23950129,0.0,0.0,0.0,0.0,0.0,16059.61206565806,0.0,36156919.85156695,7326419.851566948,0.0,7326419.851566948,0,0,0,
2025-11-18,,cash_interest,36156919.85156695,0.0,0.0,0.0,0.0,0.0,5355.582780424973,0.0,36162275.434347376,7331775.434347376,0.0,7331775.434347376,0,0,0,
2025-11-19,,cash_interest,36162275.434347376,0.0,0.0,0.0,0.0,0.0,5356.376052280976,0.0,36167631.81039966,7337131.810399659,0.0,7337131.810399659,0,0,0,
2025-11-20,,cash_interest,36167631.81039966,0.0,0.0,0.0,0.0,0.0,5357.169441636841,0.0,36172988.9798413,7342488.979841299,0.0,7342488.979841299,0,0,0,
2025-11-21,,cash_interest,36172988.9798413,0.0,0.0,0.0,0.0,0.0,5357.962948509972,0.0,36178346.94278981,7347846.942789808,0.0,7347846.942789808,0,0,0,
2025-11-24,,cash_interest,36178346.94278981,0.0,0.0,0.0,0.0,0.0,16076.269718753327,0.0,36194423.21250856,7363923.212508559,0.0,7363923.212508559,0,0,0,
2025-11-25,,cash_interest,36194423.21250856,0.0,0.0,0.0,0.0,0.0,5361.137798797432,0.0,36199784.35030736,7369284.35030736,0.0,7369284.35030736,0,0,0,
2025-11-25,GRASIM,put_assignment,36199784.35030736,0.0,4030200.0000000005,1343400.0000000002,-4260000.0,17471.0268,0.0,0.0,31922313.32350736,23602729.990174025,0.0,23602729.990174025,0,0,0,
2025-11-25,TATASTEEL,put_assignment,31922313.32350736,0.0,7318520.000000001,2439506.666666667,-7810000.0,32030.2158,0.0,0.0,24080283.107707363,18364033.107707363,0.0,18364033.107707363,0,0,0,
2025-11-25,JSWSTEEL,put_assignment,24080283.107707363,0.0,8256600.0,2752200.0,-8538750.0,35018.950725,0.0,0.0,15506514.156982362,12636514.156982362,0.0,12636514.156982362,0,0,0,
2025-11-25,HINDALCO,put_assignment,15506514.156982362,0.0,8288175.0,2762725.0,-8610000.0,35311.1598,0.0,0.0,6861202.997182363,6861202.997182363,0.0,6861202.997182363,0,0,0,
2025-11-26,,cash_interest,6861202.997182363,0.0,0.0,0.0,0.0,0.0,1016.2851475059375,0.0,6862219.2823298685,6862219.2823298685,0.0,6862219.2823298685,0,0,0,
2025-11-26,GRASIM,option_sale,6862219.2823298685,33271.8,0.0,1360625.0,0.0,70.8603959612,0.0,0.0,6895420.221933907,6862219.2823298685,0.0,6862219.2823298685,6,6,0,
2025-11-26,HINDALCO,option_sale,6895420.221933907,143325.0,0.0,2753800.0,0.0,227.18370305000002,0.0,0.0,7038518.038230857,6895420.221933907,0.0,6895420.221933907,15,15,0,
2025-11-26,JSWSTEEL,option_sale,7038518.038230857,266046.66000000003,0.0,2766183.75,0.0,401.50172145044,0.0,0.0,7304163.196509407,7038518.038230857,0.0,7038518.038230857,11,11,0,
2025-11-26,RELIANCE,option_sale,7304163.196509407,125482.5,0.0,2835250.0,0.0,201.83960940500003,0.0,0.0,7429443.856900002,7304163.196509407,0.0,7304163.196509407,11,11,0,
2025-11-26,TATASTEEL,option_sale,7429443.856900002,83652.8,0.0,2459893.333333333,0.0,142.4232813152,0.0,0.0,7512954.233618687,7429443.856900002,0.0,7429443.856900002,8,8,0,
2025-11-27,,cash_interest,7512954.233618687,0.0,0.0,0.0,0.0,0.0,1112.8228977708511,0.0,7514067.056516457,7514067.056516457,0.0,7514067.056516457,0,0,0,
2025-11-27,DRREDDY,option_sale,7514067.056516457,20250.0,0.0,2335500.0,0.0,52.3637885,0.0,0.0,7534264.692727957,7514067.056516457,0.0,7514067.056516457,9,9,0,
2025-11-27,SHRIRAMFIN,put_decision,7534264.692727957,120779.99999999999,8217000.0,2698739.9999999995,0.0,0.0,0.0,0.0,7534264.692727957,7534264.692727957,2698935.16001852,4835329.5327094365,12,12,0,
2025-11-27,ASIANPAINT,put_decision,7534264.692727957,48150.00000000001,8280000.0,2743949.9999999995,0.0,0.0,0.0,0.0,7534264.692727957,4795264.692727957,2744041.9938971,2051222.698830857,12,12,0,
2025-11-27,TECHM,put_decision,7534264.692727957,42630.0,6048000.0,2001789.9999999998,0.0,0.0,0.0,0.0,7534264.692727957,2035264.692727957,2001867.0731014202,33397.61962653673,10,7,3,insufficient_liquidity
2025-11-27,SBIN,put_decision,7534264.692727957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7534264.692727957,19264.69272795692,231556.01490356665,-212291.32217560973,12,0,12,insufficient_liquidity
2025-11-27,EICHERMOT,put_decision,7534264.692727957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7534264.692727957,19264.69272795692,388127.05082997226,-368862.35810201534,7,0,7,insufficient_liquidity
2025-11-28,,cash_interest,7534264.692727957,0.0,0.0,0.0,0.0,0.0,1115.97941465108,0.0,7535380.672142608,20380.67214260809,0.0,20380.67214260809,0,0,0,
2025-11-28,SHRIRAMFIN,option_sale,7535380.672142608,144304.38,8217000.0,2689665.0,0.0,228.57484770092,0.0,0.0,7679456.477294907,7535380.672142608,2594924.194847701,4940456.477294907,12,12,0,
2025-11-28,ASIANPAINT,option_sale,7679456.477294907,44167.5,8280000.0,2744900.0,0.0,86.337018695,0.0,0.0,7723537.640276212,4940456.477294907,2715918.8370186947,2224537.6402762122,12,12,0,
2025-11-28,TECHM,option_sale,7723537.640276212,35626.5,6048000.0,2003820.0,0.0,74.205091901,0.0,0.0,7759089.935184311,2224537.6402762122,1980447.7050919011,244089.93518431112,7,7,0,
2025-12-01,,cash_interest,7759089.935184311,0.0,0.0,0.0,0.0,0.0,3447.841958266886,0.0,7762537.777142578,247537.7771425778,0.0,247537.7771425778,0,0,0,
2025-12-02,,cash_interest,7762537.777142578,0.0,0.0,0.0,0.0,0.0,1124.7226054209027,0.0,7763662.499747999,248662.499747999,0.0,248662.499747999,0,0,0,
2025-12-03,,cash_interest,7763662.499747999,0.0,0.0,0.0,0.0,0.0,1124.885567711775,0.0,7764787.385315711,249787.38531571068,0.0,249787.38531571068,0,0,0,
2025-12-04,,cash_interest,7764787.385315711,0.0,0.0,0.0,0.0,0.0,1125.048553614432,0.0,7765912.433869326,250912.43386932556,0.0,250912.43386932556,0,0,0,
2025-12-05,,cash_interest,7765912.433869326,0.0,0.0,0.0,0.0,0.0,1125.2115631322952,0.0,7767037.645432458,252037.64543245826,0.0,252037.64543245826,0,0,0,
2025-12-08,,cash_interest,7767037.645432458,0.0,0.0,0.0,0.0,0.0,3376.1237888063583,0.0,7770413.769221265,255413.76922126487,0.0,255413.76922126487,0,0,0,
2025-12-09,,cash_interest,7770413.769221265,0.0,0.0,0.0,0.0,0.0,1125.863766544408,0.0,7771539.632987809,256539.63298780937,0.0,256539.63298780937,0,0,0,
2025-12-10,,cash_interest,7771539.632987809,0.0,0.0,0.0,0.0,0.0,1126.0268941793659,0.0,7772665.659881989,257665.65988198854,0.0,257665.65988198854,0,0,0,
2025-12-11,,cash_interest,7772665.659881989,0.0,0.0,0.0,0.0,0.0,1126.1900454500656,0.0,7773791.849927438,258791.84992743842,0.0,258791.84992743842,0,0,0,
2025-12-12,,cash_interest,7773791.849927438,0.0,0.0,0.0,0.0,0.0,1126.3532203599318,0.0,7774918.203147799,259918.20314779878,0.0,259918.20314779878,0,0,0,
2025-12-15,,cash_interest,7774918.203147799,0.0,0.0,0.0,0.0,0.0,3379.5492567371684,0.0,7778297.752404536,263297.7524045361,0.0,263297.7524045361,0,0,0,
2025-12-16,,cash_interest,7778297.752404536,0.0,0.0,0.0,0.0,0.0,1127.0060855078139,0.0,7779424.758490044,264424.7584900437,0.0,264424.7584900437,0,0,0,
2025-12-17,,cash_interest,7779424.758490044,0.0,0.0,0.0,0.0,0.0,1127.1693786546182,0.0,7780551.927868699,265551.9278686987,0.0,265551.9278686987,0,0,0,
2025-12-18,,cash_interest,7780551.927868699,0.0,0.0,0.0,0.0,0.0,1127.3326954611455,0.0,7781679.26056416,266679.2605641596,0.0,266679.2605641596,0,0,0,
2025-12-19,,cash_interest,7781679.26056416,0.0,0.0,0.0,0.0,0.0,1127.4960359308238,0.0,7782806.75660009,267806.7566000903,0.0,267806.7566000903,0,0,0,
2025-12-22,,cash_interest,7782806.75660009,0.0,0.0,0.0,0.0,0.0,3382.978200201246,0.0,7786189.734800291,271189.73480029125,0.0,271189.73480029125,0,0,0,
2025-12-23,,cash_interest,7786189.734800291,0.0,0.0,0.0,0.0,0.0,1128.1495634858825,0.0,7787317.884363777,272317.884363777,0.0,272317.884363777,0,0,0,
2025-12-24,,cash_interest,7787317.884363777,0.0,0.0,0.0,0.0,0.0,1128.3130223124642,0.0,7788446.19738609,273446.1973860897,0.0,273446.1973860897,0,0,0,
2025-12-26,,cash_interest,7788446.19738609,0.0,0.0,0.0,0.0,0.0,2256.953009645549,0.0,7790703.150395735,275703.15039573517,0.0,275703.15039573517,0,0,0,
2025-12-29,,cash_interest,7790703.150395735,0.0,0.0,0.0,0.0,0.0,3386.4105516531454,0.0,7794089.560947388,279089.5609473884,0.0,279089.5609473884,0,0,0,
2025-12-30,,cash_interest,7794089.560947388,0.0,0.0,0.0,0.0,0.0,1129.294177953679,0.0,7795218.8551253425,280218.8551253425,0.0,280218.8551253425,0,0,0,
2025-12-30,GRASIM,call_away,7795218.8551253425,0.0,0.0,0.0,4260000.0,16857.442309,0.0,0.0,12038361.412816342,4523361.412816342,0.0,4523361.412816342,0,0,0,
2025-12-30,HINDALCO,call_away,12038361.412816342,0.0,0.0,0.0,8610000.0,36696.4158685,0.0,0.0,20611664.996947844,13096664.996947844,0.0,13096664.996947844,0,0,0,
2025-12-30,ASIANPAINT,put_assignment,20611664.996947844,0.0,8274900.000000001,2758300.0000000005,-8280000.0,33957.7704,0.0,0.0,12297707.226547843,12297707.226547843,0.0,12297707.226547843,0,0,0,
2025-12-31,,cash_interest,12297707.226547843,0.0,0.0,0.0,0.0,0.0,1781.8282769939435,0.0,12299489.054824837,12299489.054824837,0.0,12299489.054824837,0,0,0,
2025-12-31,ASIANPAINT,option_sale,12299489.054824837,69322.5,0.0,2745800.0,0.0,122.068035965,0.0,0.0,12368689.48678887,12299489.054824837,0.0,12299489.054824837,12,12,0,
2025-12-31,DRREDDY,option_sale,12368689.48678887,24953.625000000004,0.0,2375343.7500000005,0.0,59.044977373250006,0.0,0.0,12393584.066811498,12368689.48678887,0.0,12368689.48678887,9,9,0,
2025-12-31,JSWSTEEL,option_sale,12393584.066811498,296814.375,0.0,2781405.0,0.0,445.20522993875,0.0,0.0,12689953.23658156,12393584.066811498,0.0,12393584.066811498,11,11,0,
2025-12-31,RELIANCE,option_sale,12689953.23658156,114757.49999999999,0.0,2839833.3333333335,0.0,186.60545475499998,0.0,0.0,12804524.131126806,12689953.23658156,0.0,12689953.23658156,11,11,0,
2025-12-31,TATASTEEL,option_sale,12804524.131126806,165594.0,0.0,2584560.0000000005,0.0,258.81534779599997,0.0,0.0,12969859.31577901,12804524.131126806,0.0,12804524.131126806,8,8,0,
2025-12-31,SHRIRAMFIN,put_decision,12969859.31577901,111168.75,8621250.0,2836693.75,0.0,0.0,0.0,0.0,12969859.31577901,12969859.31577901,2836875.2578722374,10132984.057906773,11,11,0,
2025-12-31,HINDALCO,put_decision,12969859.31577901,88200.0,8925000.0,2945600.0,0.0,0.0,0.0,0.0,12969859.31577901,10096109.31577901,2945748.8822788,7150360.43350021,15,15,0,
2025-12-31,BAJAJ-AUTO,put_decision,12969859.31577901,57573.75,8677500.0,2873308.75,0.0,0.0,0.0,0.0,12969859.31577901,7121109.31577901,2873414.1297120075,4247695.186067002,13,13,0,
2026-01-01,,cash_interest,12969859.31577901,0.0,0.0,0.0,0.0,0.0,1879.2171298076767,0.0,12971738.532908818,4230488.532908818,0.0,4230488.532908818,0,0,0,
2026-01-01,SHRIRAMFIN,option_sale,12971738.532908818,65918.985,8621250.0,2851213.75,0.0,117.23356753949,0.0,0.0,13037540.284341278,12971738.532908818,2807948.24856754,10163790.284341278,11,11,0,
2026-01-01,HINDALCO,option_sale,13037540.284341278,61424.99999999999,8925000.0,2954000.0,0.0,110.85015845,0.0,0.0,13098854.434182828,10163790.284341278,2913685.8501584493,7250104.434182828,15,15,0,
2026-01-01,BAJAJ-AUTO,option_sale,13098854.434182828,31037.955,8677500.0,2881888.75,0.0,67.68736657247,0.0,0.0,13129824.701816255,7250104.434182828,2861529.732366573,4388574.701816255,13,13,0,
2026-01-02,,cash_interest,13129824.701816255,0.0,0.0,0.0,0.0,0.0,1946.4785259830246,0.0,13131771.180342238,4390521.180342238,0.0,4390521.180342238,0,0,0,
2026-01-05,,cash_interest,13131771.180342238,0.0,0.0,0.0,0.0,0.0,5840.301266274278,0.0,13137611.481608512,4396361.481608512,0.0,4396361.481608512,0,0,0,
2026-01-06,,cash_interest,13137611.481608512,0.0,0.0,0.0,0.0,0.0,1947.6329054204052,0.0,13139559.114513932,4398309.114513932,0.0,4398309.114513932,0,0,0,
2026-01-07,,cash_interest,13139559.114513932,0.0,0.0,0.0,0.0,0.0,1947.9216393306433,0.0,13141507.036153262,4400257.0361532625,0.0,4400257.0361532625,0,0,0,
2026-01-08,,cash_interest,13141507.036153262,0.0,0.0,0.0,0.0,0.0,1948.2104160452884,0.0,13143455.246569308,4402205.2465693075,0.0,4402205.2465693075,0,0,0,
2026-01-09,,cash_interest,13143455.246569308,0.0,0.0,0.0,0.0,0.0,1948.4992355706856,0.0,13145403.745804878,4404153.745804878,0.0,4404153.745804878,0,0,0,
2026-01-12,,cash_interest,13145403.745804878,0.0,0.0,0.0,0.0,0.0,5846.364293739545,0.0,13151250.110098617,4410000.110098617,0.0,4410000.110098617,0,0,0,
2026-01-13,,cash_interest,13151250.110098617,0.0,0.0,0.0,0.0,0.0,1949.6548134110105,0.0,13153199.764912028,4411949.764912028,0.0,4411949.764912028,0,0,0,
2026-01-14,,cash_interest,13153199.764912028,0.0,0.0,0.0,0.0,0.0,1949.9438470663385,0.0,13155149.708759094,4413899.708759094,0.0,4413899.708759094,0,0,0,
2026-01-16,,cash_interest,13155149.708759094,0.0,0.0,0.0,0.0,0.0,3900.4658471410203,0.0,13159050.174606234,4417800.174606234,0.0,4417800.174606234,0,0,0,
2026-01-19,,cash_interest,13159050.174606234,0.0,0.0,0.0,0.0,0.0,5852.433486867734,0.0,13164902.608093102,4423652.6080931015,0.0,4423652.6080931015,0,0,0,
2026-01-20,,cash_interest,13164902.608093102,0.0,0.0,0.0,0.0,0.0,1951.6787775366408,0.0,13166854.286870638,4425604.286870638,0.0,4425604.286870638,0,0,0,
2026-01-21,,cash_interest,13166854.286870638,0.0,0.0,0.0,0.0,0.0,1951.968111241878,0.0,13168806.25498188,4427556.254981879,0.0,4427556.254981879,0,0,0,
2026-01-22,,cash_interest,13168806.25498188,0.0,0.0,0.0,0.0,0.0,1952.2574878404405,0.0,13170758.51246972,4429508.51246972,0.0,4429508.51246972,0,0,0,
2026-01-23,,cash_interest,13170758.51246972,0.0,0.0,0.0,0.0,0.0,1952.5469073386876,0.0,13172711.05937706,4431461.059377059,0.0,4431461.059377059,0,0,0,
2026-01-27,,cash_interest,13172711.05937706,0.0,0.0,0.0,0.0,0.0,7811.345478971916,0.0,13180522.404856032,4439272.404856032,0.0,4439272.404856032,0,0,0,
2026-01-27,JSWSTEEL,call_away,13180522.404856032,0.0,0.0,0.0,8538750.0,35865.779053,0.0,0.0,21683406.625803035,12942156.625803035,0.0,12942156.625803035,0,0,0,
2026-01-27,TATASTEEL,call_away,21683406.625803035,0.0,0.0,0.0,8030000.0,33443.5871776,0.0,0.0,29679963.038625434,20938713.038625434,0.0,20938713.038625434,0,0,0,
2026-01-28,,cash_interest,29679963.038625434,0.0,0.0,0.0,0.0,0.0,4400.013862992606,0.0,29684363.052488428,29684363.052488428,0.0,29684363.052488428,0,0,0,
2026-01-28,ASIANPAINT,option_sale,29684363.052488428,22668.6,0.0,2504050.0000000005,0.0,55.7992501724,0.0,0.0,29706975.85323826,29684363.052488428,0.0,29684363.052488428,12,12,0,
2026-01-28,RELIANCE,option_sale,29706975.85323826,34320.0,0.0,2548883.3333333335,0.0,72.34929488,0.0,0.0,29741223.50394338,29706975.85323826,0.0,29706975.85323826,11,11,0,
2026-01-28,TECHM,put_decision,29741223.50394338,72720.0,8064000.0,2663760.0,0.0,0.0,0.0,0.0,29741223.50394338,29741223.50394338,2663886.89396048,27077336.6099829,8,8,0,
2026-01-28,JSWSTEEL,put_decision,29741223.50394338,97267.5,8613000.0,2838577.5000000005,0.0,0.0,0.0,0.0,29741223.50394338,27053223.50394338,2838739.262064095,24214484.241879284,11,11,0,
