date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2021-03-25,24312426.46191754,-7633298.538082462,31945725.0,0.0,7633298.538082462,31945725.0,31945725.0,6389145.0,17923281.46191754,0.26279339127288753,0,0,9,9,924.4095773636429,924.4095773636429,0.0,-7633298.538082462,17923281.46191754,-7633298.538082462
2021-03-26,24984510.337585457,-6923799.662414543,32639635.0,731325.0,6923799.662414543,32639635.0,31908310.0,6381662.0,18602848.337585457,0.25542473771838325,0,5,9,9,0.0,0.0,2091.314667967798,-6923799.662414543,18602848.337585457,-6923799.662414543
2021-03-30,25479967.611928016,-6931387.388071984,33193995.0,782640.0,6931387.388071984,33193995.0,32411355.0,6482271.0,18997696.611928016,0.254406563568999,0,5,9,9,0.0,0.0,7587.725657440596,-6931387.388071984,18997696.611928016,-6931387.388071984
2021-03-31,25458953.328292422,-1273106.6717075766,27588125.0,856065.0,1273106.6717075766,27588125.0,26732060.0,5346412.0,20112541.328292422,0.21000124911099766,0,5,7,7,0.0,0.0,1899.010243307393,-1273106.6717075766,20112541.328292422,-1273106.6717075766
2021-04-01,25869544.597528733,4340369.597528734,22178635.0,649460.0,0.0,22178635.0,21529175.0,4305835.0,21563709.597528733,0.16644417468451794,0,4,6,6,0.0,0.0,348.7963484130347,4340369.597528734,21563709.597528733,4340369.597528734
2021-04-05,25600200.85635212,4341955.856352122,21779890.0,521645.0,0.0,21779890.0,21258245.0,4251649.0,21348551.85635212,0.16607873601683276,0,4,6,6,1586.2588233870272,1586.2588233870272,0.0,4341955.856352122,21348551.85635212,4341955.856352122
2021-04-06,25758902.565989003,4342352.565989004,22042905.0,626355.0,0.0,22042905.0,21416550.0,4283310.0,21475592.565989003,0.16628464621219954,0,4,6,6,396.7096368830565,396.7096368830565,0.0,4342352.565989004,21475592.565989003,4342352.565989004
2021-04-07,25839929.311871886,4342749.311871888,22131685.0,634505.0,0.0,22131685.0,21497180.0,4299436.0,21540493.311871886,0.16638729727579668,0,4,6,6,396.7458828839839,396.7458828839839,0.0,4342749.311871888,21540493.311871886,4342749.311871888
2021-04-08,25969451.094004083,4343146.094004084,22305325.0,679020.0,0.0,22305325.0,21626305.0,4325261.0,21644190.094004083,0.166551883763097,0,4,6,6,396.7821321965841,396.7821321965841,0.0,4343146.094004084,21644190.094004083,4343146.094004084
2021-04-09,25882272.912388906,4343542.912388906,22200930.0,662200.0,0.0,22200930.0,21538730.0,4307746.0,21574526.912388906,0.16643615553323518,0,4,6,6,396.81838482116,396.81838482116,0.0,4343542.912388906,21574526.912388906,4343542.912388906
2021-04-12,25044833.47631118,4344733.47631118,21029005.0,328905.0,0.0,21029005.0,20700100.0,4140020.0,20904813.47631118,0.16530435324778123,0,4,6,6,1190.5639222740422,1190.5639222740422,0.0,4344733.47631118,20904813.47631118,4344733.47631118
2021-04-13,25445145.439729687,4345130.439729686,21471440.0,371425.0,0.0,21471440.0,21100015.0,4220003.0,21225142.439729687,0.16584707719575253,0,4,6,6,396.96341850631853,396.96341850631853,0.0,4345130.439729686,21225142.439729687,4345130.439729686
2021-04-15,25465109.439105075,4345924.439105075,21462175.0,342990.0,0.0,21462175.0,21119185.0,4223837.0,21241272.439105075,0.16586761624176388,0,4,6,6,793.9993753888074,793.9993753888074,0.0,4345924.439105075,21241272.439105075,4345924.439105075
2021-04-16,25739726.511337772,4346321.511337773,21875645.0,482240.0,0.0,21875645.0,21393405.0,4278681.0,21461045.511337772,0.16622868926425216,0,4,6,6,397.07223269815705,397.07223269815705,0.0,4346321.511337773,21461045.511337772,4346321.511337773
2021-04-19,25380697.836873256,4347512.8368732575,21312120.0,278935.0,0.0,21312120.0,21033185.0,4206637.0,21174060.836873256,0.16574158153715413,0,4,6,6,1191.3255354846665,1191.3255354846665,0.0,4347512.8368732575,21174060.836873256,4347512.8368732575
2021-04-20,25372385.05423242,4347910.05423242,21218680.0,194205.0,0.0,21218680.0,21024475.0,4204895.0,21167490.05423242,0.16572722631365602,0,4,6,6,397.2173591625175,397.2173591625175,0.0,4347910.05423242,21167490.05423242,4347910.05423242
2021-04-22,25433934.561535526,4348704.561535525,21221645.0,136415.0,0.0,21221645.0,21085230.0,4217046.0,21216888.561535526,0.1658039179819846,0,4,6,6,794.5073031045815,794.5073031045815,0.0,4348704.561535525,21216888.561535526,4348704.561535525
2021-04-23,25579096.88777849,4349101.887778489,21332140.0,102145.0,0.0,21332140.0,21229995.0,4245999.0,21333097.88777849,0.16599487537140953,0,4,6,6,397.32624296366004,397.32624296366004,0.0,4349101.887778489,21333097.88777849,4349101.887778489
2021-04-26,25692708.975414395,4350293.975414394,21414395.0,71980.0,0.0,21414395.0,21342415.0,4268483.0,21424225.975414395,0.16613596503523834,0,4,6,6,1192.08763590532,1192.08763590532,0.0,4350293.975414394,21424225.975414395,4350293.975414394
2021-04-27,25869831.44687666,4350691.446876661,21618255.0,99115.0,0.0,21618255.0,21519140.0,4303828.0,21566003.44687666,0.16636474840734278,0,4,6,6,397.4714622665741,397.4714622665741,0.0,4350691.446876661,21566003.44687666,4350691.446876661
2021-04-28,26063183.954654533,4351088.954654533,21820255.0,108160.0,0.0,21820255.0,21712095.0,4342419.0,21720764.954654533,0.16661122476651602,0,4,6,6,397.5077778728778,397.5077778728778,0.0,4351088.954654533,21720764.954654533,4351088.954654533
2021-04-29,26085961.114872232,9789786.11487223,16296175.0,0.0,0.0,16296175.0,16296175.0,3259235.0,22826726.114872232,0.12494210911561283,0,0,5,5,397.544096797214,397.544096797214,0.0,9789786.11487223,22826726.114872232,9789786.11487223
2021-04-30,26126941.992705256,9934181.992705258,16340640.0,147880.0,0.0,16340640.0,16192760.0,3238552.0,22888389.992705256,0.12395449880449906,0,2,5,5,894.4592306510987,894.4592306510987,0.0,9934181.992705258,22888389.992705256,9934181.992705258
2021-05-03,25994747.557315066,10035752.557315066,16192620.0,233625.0,0.0,16192620.0,15958995.0,3191799.0,22802948.557315066,0.12278630492419651,0,3,5,5,2722.9565625068144,2722.9565625068144,0.0,-6147.442684933543,12975824.057315066,-6147.442684933543
2021-05-04,26027830.052232195,11158268.802232195,16236825.0,1367263.75,0.0,66446325.0,65079061.25,13015812.25,13012017.802232195,0.5000728921266235,9,3,5,14,926.7398844399532,926.7398844399532,0.0,1116368.8022321947,13012017.802232195,1116368.8022321947
2021-05-05,26394255.44957223,11159299.199572232,16365715.0,1130758.75,0.0,66575215.0,65444456.25,13088891.25,13305364.199572232,0.49589924121963175,9,3,5,14,1030.3973400373623,1030.3973400373623,0.0,1117399.1995722316,13305364.199572232,1117399.1995722316
2021-05-06,26887863.44206311,11160329.692063112,16685745.0,958211.25,0.0,66895245.0,65937033.75,13187406.75,13700456.692063112,0.49045945128424556,9,3,5,14,1030.4924908799503,1030.4924908799503,0.0,1118429.6920631118,13700456.692063112,1118429.6920631118
2021-05-07,27212917.779713623,11161360.279713621,16909170.0,857612.5,0.0,67118670.0,66261057.5,13252211.5,13960706.279713623,0.4869823812086445,9,3,5,14,1030.5876505091321,1030.5876505091321,0.0,1119460.2797136214,13960706.279713623,1119460.2797136214
2021-05-10,27850046.078170396,11164452.328170398,17558990.0,873396.25,0.0,67768490.0,66895093.75,13379018.75,14471027.328170396,0.48039485150032946,9,3,5,14,3092.0484567771578,3092.0484567771578,0.0,1122552.3281703983,14471027.328170396,1122552.3281703983
2021-05-11,28090190.79652094,11165483.29652094,17942855.0,1018147.5,0.0,68152355.0,67134207.5,13426841.5,14663349.296520941,0.4779903987573825,9,3,5,14,1030.9683505401297,1030.9683505401297,0.0,1123583.296520939,14663349.296520941,1123583.296520939
2021-05-12,27880518.11007505,11166514.360075051,17817650.0,1103646.25,0.0,68027150.0,66923503.75,13384700.75,14495817.36007505,0.48007360183034886,9,3,5,14,1031.063554112018,1031.063554112018,0.0,1124614.360075051,14495817.36007505,1124614.360075051
2021-05-14,27499244.177608002,11168576.677608002,17270325.0,939657.5,0.0,67479825.0,66540167.5,13308033.5,14191210.677608002,0.4839417917833692,9,3,5,14,2062.3175329507376,2062.3175329507376,0.0,1126676.677608002,14191210.677608002,1126676.677608002
2021-05-17,28005638.22523436,11171670.725234361,17564005.0,730037.5,0.0,67773505.0,67043467.5,13408693.5,14596944.72523436,0.4787854999825769,9,3,5,14,3094.0476263598616,3094.0476263598616,0.0,1129770.7252343614,14596944.72523436,1129770.7252343614
2021-05-18,28216829.860159375,11172702.360159373,17822790.0,778662.5,0.0,68032290.0,67253627.5,13450725.5,14766104.360159375,0.4766915903260873,9,3,5,14,1031.6349250120186,1031.6349250120186,0.0,1130802.360159373,14766104.360159375,1130802.360159373
2021-05-19,28272519.09034951,11173734.09034951,17598510.0,499725.0,0.0,67808010.0,67308285.0,13461657.0,14810862.09034951,0.4761392841218375,9,3,5,14,1031.7301901379499,1031.7301901379499,0.0,1131834.0903495103,14810862.09034951,1131834.0903495103
2021-05-20,28083552.165813573,11174765.91581357,17461745.0,552958.75,0.0,67671245.0,67118286.25,13423657.25,14659894.915813573,0.4779900053505614,9,3,5,14,1031.8254640610285,1031.8254640610285,0.0,1132865.9158135708,14659894.915813573,1132865.9158135708
2021-05-21,28418919.086560354,11175797.836560354,17713840.0,470718.75,0.0,67923340.0,67452621.25,13490524.25,14928394.836560354,0.47470222948696983,9,3,5,14,1031.9207467820665,1031.9207467820665,0.0,1133897.8365603536,14928394.836560354,1133897.8365603536
2021-05-24,28473097.634675257,11178893.884675259,17892655.0,598451.25,0.0,68102155.0,67503703.75,13500740.75,14972356.884675257,0.4741577795019555,9,3,5,14,3096.04811490563,3096.04811490563,0.0,1136993.8846752588,14972356.884675257,1136993.8846752588
2021-05-25,28586868.68661452,11179926.186614519,17937570.0,530627.5,0.0,68147070.0,67616442.5,13523288.5,15063580.18661452,0.47305945426377277,9,3,5,14,1032.30193926006,1032.30193926006,0.0,1138026.186614519,15063580.18661452,1138026.186614519
2021-05-26,28484331.0838805,11180958.583880499,17862850.0,559477.5,0.0,68072350.0,67512872.5,13502574.5,14981756.583880499,0.474035162006708,9,3,5,14,1032.3972659806457,1032.3972659806457,0.0,1139058.583880499,14981756.583880499,1139058.583880499
2021-05-27,28649371.478774805,17563356.478774805,11086015.0,0.0,0.0,11086015.0,11086015.0,2217203.0,26432168.478774805,0.07739098226439763,0,0,4,4,1032.4926015040662,1032.4926015040662,0.0,17563356.478774805,26432168.478774805,17563356.478774805
2021-05-28,28724437.568254575,17753837.568254575,11164785.0,194185.0,0.0,11164785.0,10970600.0,2194120.0,26530317.568254575,0.07638513355697096,0,2,4,4,1621.8677035488881,1621.8677035488881,0.0,6437.568254575133,9006117.318254575,6437.568254575133
2021-05-31,28743510.82196187,18677659.57196187,11187265.0,1121413.75,0.0,96544265.0,95422851.25,19084570.25,9658940.571961869,0.6639610021270671,14,2,4,18,4918.372373891544,4918.372373891544,0.0,1606259.5719618686,9658940.571961869,1606259.5719618686
2021-06-01,28878351.83868708,18679384.33868708,11202570.0,1003602.5,0.0,96559570.0,95555967.5,19111193.5,9767158.33868708,0.6617826947588318,14,2,4,18,1724.766725213043,1724.766725213043,0.0,1607984.338687081,9767158.33868708,1607984.338687081
2021-06-02,29067722.673897687,18681143.923897687,11345580.0,959001.25,0.0,96702580.0,95743578.75,19148715.75,9919006.923897687,0.6587621591420788,14,2,4,18,1759.5852106054606,1759.5852106054606,0.0,1609743.9238976873,9919006.923897687,1609743.9238976873
2021-06-03,29209266.174860016,18682903.674860016,11401930.0,875567.5,0.0,96758930.0,95883362.5,19176672.5,10032593.674860016,0.6565270207474462,14,2,4,18,1759.7509623271046,1759.7509623271046,0.0,1611503.6748600155,10032593.674860016,1611503.6748600155
2021-06-04,29467432.341589678,18684663.591589678,11687825.0,905056.25,0.0,97044825.0,96139768.75,19227953.75,10239478.591589678,0.6525154118318648,14,2,4,18,1759.9167296624469,1759.9167296624469,0.0,1613263.591589678,10239478.591589678,1613263.591589678
2021-06-07,29757693.83912752,18689943.83912752,11961395.0,893645.0,0.0,97318395.0,96424750.0,19284950.0,10472743.839127518,0.6480660129194147,14,2,4,18,5280.247537838877,5280.247537838877,0.0,1618543.8391275182,10472743.839127518,1618543.8391275182
2021-06-08,29835533.169035833,18691704.419035833,12070365.0,926536.25,0.0,97427365.0,96500828.75,19300165.75,10535367.419035833,0.6468852304617188,14,2,4,18,1760.5799083144154,1760.5799083144154,0.0,1620304.4190358333,10535367.419035833,1620304.4190358333
2021-06-09,29600730.16478957,18693465.16478957,11893275.0,986010.0,0.0,97250275.0,96264265.0,19252853.0,10347877.164789569,0.6504181786333604,14,2,4,18,1760.7457537359019,1760.7457537359019,0.0,1622065.1647895686,10347877.164789569,1622065.1647895686
2021-06-10,29795643.576404348,18695226.076404348,11943785.0,843367.5,0.0,97300785.0,96457417.5,19291483.5,10504160.076404348,0.6474598694447143,14,2,4,18,1760.9116147799136,1760.9116147799136,0.0,1623826.076404348,10504160.076404348,1623826.076404348
2021-06-11,30011939.653895795,18696987.153895795,12181450.0,866497.5,0.0,97538450.0,96671952.5,19334390.5,10677549.153895795,0.6442232898962342,14,2,4,18,1761.077491447922,1761.077491447922,0.0,1625587.1538957953,10677549.153895795,1625587.1538957953
2021-06-14,30016724.67459402,18720077.17459402,12211470.0,914822.5,0.0,97568470.0,96653647.5,19330729.5,10685995.174594019,0.643998627750396,14,3,4,18,5283.730151224197,5283.730151224197,0.0,1648677.1745940186,10685995.174594019,1648677.1745940186
2021-06-15,30024590.593041893,18721840.593041893,12119125.0,816375.0,0.0,97476125.0,96659750.0,19331950.0,10692640.593041893,0.6438705613684578,14,3,4,18,1763.4184478760887,1763.4184478760887,0.0,1650440.593041893,10692640.593041893,1650440.593041893
2021-06-16,29978506.677602578,18723604.177602578,12009130.0,754227.5,0.0,97366130.0,96611902.5,19322380.5,10656126.177602578,0.644541127675184,14,3,4,18,1763.5845606860578,1763.5845606860578,0.0,1652204.177602578,10656126.177602578,1652204.177602578
2021-06-17,29893624.178291723,18725367.928291723,11814540.0,646283.75,0.0,97171540.0,96525256.25,19305051.25,10588572.928291723,0.6457915953870532,14,3,4,18,1763.7506891437397,1763.7506891437397,0.0,1653967.9282917231,10588572.928291723,1653967.9282917231
2021-06-18,29738849.345124975,18727131.845124975,11507590.0,495872.5,0.0,96864590.0,96368717.5,19273743.5,10465105.845124975,0.6480998399206559,14,3,4,18,1763.9168332506085,1763.9168332506085,0.0,1655731.8451249748,10465105.845124975,1655731.8451249748
2021-06-21,29838612.844104,18732424.094104,11501630.0,395441.25,0.0,96858630.0,96463188.75,19292637.75,10545975.094104,0.6465661741984147,14,3,4,18,5292.248979024417,5292.248979024417,0.0,1661024.0941039994,10545975.094104,1661024.0941039994
2021-06-22,29965627.425623238,18734188.675623238,11592430.0,360991.25,0.0,96949430.0,96588438.75,19317687.75,10647939.675623238,0.6446615475663855,14,3,4,18,1764.581519237135,1764.581519237135,0.0,1662788.675623238,10647939.675623238,1662788.675623238
2021-06-23,30035948.423364844,18735953.423364844,11551040.0,251045.0,0.0,96908040.0,96656995.0,19331399.0,10704549.423364844,0.643608742681226,14,3,4,18,1764.7477416076295,1764.7477416076295,0.0,1664553.4233648442,10704549.423364844,1664553.4233648442
2021-06-24,30103366.329252478,12910431.329252478,17192935.0,0.0,0.0,17192935.0,17192935.0,3438587.0,26664779.329252478,0.11422599593649453,0,0,5,5,1764.9139796361576,1764.9139796361576,0.0,12910431.329252478,26664779.329252478,12910431.329252478
2021-06-25,30274869.757124085,13229094.757124085,17309820.0,264045.0,0.0,17309820.0,17045775.0,3409155.0,26865714.757124085,0.11260676023875478,0,2,4,4,1216.1537884543989,1216.1537884543989,0.0,85094.75712408498,13857251.007124085,85094.75712408498
2021-06-28,30248503.765359562,13885500.015359564,17314920.0,951916.25,0.0,83034920.0,82083003.75,16416600.75,13831903.015359562,0.5427243898523076,10,2,4,14,3738.514995291847,3738.514995291847,0.0,741500.0153595638,13831903.015359562,741500.0153595638
2021-06-29,30101503.019950394,13886808.019950394,17139075.0,924380.0,0.0,82859075.0,81934695.0,16386939.0,13714564.019950394,0.5443893944145984,10,2,4,14,1308.0045908304219,1308.0045908304219,0.0,742808.0199503936,13714564.019950394,742808.0199503936
2021-06-30,30123712.39775436,13888116.14775436,17123055.0,887458.75,0.0,82843055.0,81955596.25,16391119.25,13732593.14775436,0.5441268006270672,10,2,4,14,1308.1278039669844,1308.1278039669844,0.0,744116.14775436,13732593.14775436,744116.14775436
2021-07-01,30195178.148783073,13889424.398783071,17182590.0,876836.25,0.0,82902590.0,82025753.75,16405150.75,13790027.398783073,0.543303658258468,10,2,4,14,1308.2510287101402,1308.2510287101402,0.0,745424.398783071,13790027.398783073,745424.398783071
2021-07-02,30362713.048741177,13890728.048741175,17271105.0,799120.0,0.0,82991105.0,82191985.0,16438397.0,13924316.048741177,0.5414007955616973,10,2,4,14,1303.6499581045198,1303.6499581045198,0.0,746728.0487411749,13924316.048741177,746728.0487411749
2021-07-05,30513430.61569403,13894639.36569403,17436240.0,817448.75,0.0,83156240.0,82338791.25,16467758.25,14045672.365694031,0.5396888490647167,10,2,4,14,3911.3169528542826,3911.3169528542826,0.0,750639.3656940293,14045672.365694031,750639.3656940293
2021-07-06,29887504.755124643,13895943.505124642,16808460.0,816898.75,0.0,82528460.0,81711561.25,16342312.25,13545192.505124643,0.5467941329962608,10,2,4,14,1304.139430612508,1304.139430612508,0.0,751943.5051246416,13545192.505124643,751943.5051246416
2021-07-07,29901834.01696071,13897247.766960708,16804515.0,799928.75,0.0,82524515.0,81724586.25,16344917.25,13556916.76696071,0.5466192221095518,10,2,4,14,1304.2618360675701,1304.2618360675701,0.0,753247.7669607084,13556916.76696071,753247.7669607084
2021-07-08,29689585.90121372,13898552.15121372,16567500.0,776466.25,0.0,82287500.0,81511033.75,16302206.75,13387379.15121372,0.5490883841978261,10,2,4,14,1304.3842530115073,1304.3842530115073,0.0,754552.1512137204,13387379.15121372,754552.1512137204
2021-07-09,29721669.157895166,13899856.657895166,16531500.0,709687.5,0.0,82251500.0,81541812.5,16308362.5,13413306.657895166,0.5487027802295518,10,2,4,14,1304.5066814453983,1304.5066814453983,0.0,755856.6578951664,13413306.657895166,755856.6578951664
2021-07-12,29822263.04525928,13903770.545259278,16566015.0,647522.5,0.0,82286015.0,81638492.5,16327698.5,13494564.545259278,0.5475003179745458,10,2,4,14,3913.887364110965,3913.887364110965,0.0,759770.5452592783,13494564.545259278,759770.5452592783
2021-07-13,30082211.7917349,13905075.5417349,16744815.0,567678.75,0.0,82464815.0,81897136.25,16379427.25,13702784.5417349,0.544488795019396,10,2,4,14,1304.9964756214233,1304.9964756214233,0.0,761075.5417349003,13702784.5417349,761075.5417349003
