date,symbol,kind,amount
2025-12-11,,financing,-3405.9300123168455
2025-12-12,,financing,-3406.8631438270695
2025-12-15,,financing,-10223.389592969288
2025-12-16,,financing,-3410.5974596453702
2025-12-17,,financing,-3411.531869908287
2025-12-18,,financing,-3412.4665361740153
2025-12-19,,financing,-3413.4014585126934
2025-12-22,,financing,-10243.009910983432
2025-12-23,,financing,-3417.1429410796786
2025-12-24,,financing,-3418.07914462518
2025-12-26,,financing,-6838.031209329606
2025-12-29,,financing,-10262.667113618518
2025-12-30,,financing,-3423.7007274930083
2025-12-30,TATASTEEL,call_away_receive_strike,11550000.0
2025-12-30,TATASTEEL,call_away_costs,-45860.091304
2025-12-30,HINDALCO,call_away_receive_strike,12201000.0
2025-12-30,HINDALCO,call_away_costs,-51368.8462159
2025-12-31,,cash_interest,1616.0920584467287
2025-12-31,NESTLEIND,premium,47214.7
2025-12-31,NESTLEIND,option_sale_costs,-90.66536517979999
2026-01-01,,cash_interest,1623.1540688171533
2026-01-01,SHRIRAMFIN,premium,77220.0
2026-01-01,SHRIRAMFIN,option_sale_costs,-133.28591348
2026-01-01,HINDALCO,premium,64496.25
2026-01-01,HINDALCO,option_sale_costs,-115.21266637250001
2026-01-01,TATASTEEL,premium,50765.0
2026-01-01,TATASTEEL,option_sale_costs,-95.70833201
2026-01-01,COALINDIA,premium,5062.5
2026-01-01,COALINDIA,option_sale_costs,-30.790947125
2026-01-02,,cash_interest,1690.2377420346968
2026-01-02,GRASIM,premium,11090.625
2026-01-02,GRASIM,option_sale_costs,-39.35350083125001
2026-01-05,,cash_interest,5076.379959976748
2026-01-06,,cash_interest,1692.8792197007037
2026-01-07,,cash_interest,1693.1301867260122
2026-01-08,,cash_interest,1693.3811909568378
2026-01-09,,cash_interest,1693.632232398697
2026-01-12,,cash_interest,5081.649933171317
2026-01-13,,cash_interest,1694.6366586985341
2026-01-14,,cash_interest,1694.887886261766
2026-01-16,,cash_interest,3390.27830213828
2026-01-19,,cash_interest,5086.925265549646
2026-01-20,,cash_interest,1696.3958848854422
2026-01-21,,cash_interest,1696.6473732515462
2026-01-22,,cash_interest,1696.8988989004563
2026-01-23,,cash_interest,1697.1504618376991
2026-01-27,,cash_interest,6789.608248275211
2026-01-27,WIPRO,ca_distribution,153600.0
2026-01-28,,cash_interest,1721.1796017798174
2026-01-28,TECHM,premium,65988.0
2026-01-28,TECHM,option_sale_costs,-117.33159879200001
2026-01-28,JSWSTEEL,premium,129321.56250000001
2026-01-28,JSWSTEEL,option_sale_costs,-207.29274430812504
2026-01-28,TATASTEEL,premium,127413.0
2026-01-28,TATASTEEL,option_sale_costs,-204.581757242
2026-01-28,HINDALCO,premium,100497.45999999999
2026-01-28,HINDALCO,option_sale_costs,-166.35000909764
2026-01-28,AXISBANK,premium,83179.6875
2026-01-28,AXISBANK,option_sale_costs,-141.751256234375
2026-01-29,,cash_interest,1796.3836979373034
2026-01-29,NESTLEIND,premium,86336.6
2026-01-29,NESTLEIND,option_sale_costs,-146.2354420844
2026-01-30,,cash_interest,1809.4276128364415
2026-01-30,NESTLEIND,premium,70053.59999999999
2026-01-30,NESTLEIND,option_sale_costs,-123.10651526239998
2026-02-02,,cash_interest,5460.1888735958755
2026-02-03,,cash_interest,1790.2249169368395
2026-02-04,,cash_interest,1790.4858483493902
2026-02-05,,cash_interest,1790.746817793588
2026-02-06,,cash_interest,1791.007825274976
2026-02-06,NESTLEIND,dividend,70000.0
2026-02-09,,cash_interest,5404.414831575377
2026-02-09,POWERGRID,dividend,117000.0
2026-02-10,,cash_interest,1819.3124731800292
2026-02-11,,cash_interest,1819.5776442035174
2026-02-12,,cash_interest,1819.8428538765902
2026-02-13,,cash_interest,1820.1081022048813
2026-02-16,,cash_interest,5461.120167582074
2026-02-17,,cash_interest,1821.1693661609158
2026-02-18,,cash_interest,1821.434807832915
2026-02-19,,cash_interest,1821.7002881939472
2026-02-20,,cash_interest,1821.9658072496509
2026-02-23,,cash_interest,5466.694095016999
2026-02-24,,cash_interest,1823.0281543915705
2026-02-24,TECHM,put_assignment_pay_strike,-11808000.0
2026-02-24,TECHM,assignment_costs,-48426.733439999996
2026-02-24,POWERGRID,premium,43605.0
2026-02-24,POWERGRID,option_sale_costs,-85.53802457
2026-02-25,,cash_interest,101.52217701047034
2026-02-25,NESTLEIND,premium,62400.0
2026-02-25,NESTLEIND,option_sale_costs,-112.2350816
2026-02-25,POWERGRID,premium,2945.0
2026-02-25,POWERGRID,option_sale_costs,-27.78317813
2026-02-25,TECHM,premium,16200.0
2026-02-25,TECHM,option_sale_costs,-46.6110308
2026-02-26,,cash_interest,113.39523537091077
2026-02-26,NTPC,premium,28350.000000000004
2026-02-26,NTPC,option_sale_costs,-63.86930390000001
2026-02-27,,cash_interest,117.53456353407309
2026-03-02,,cash_interest,352.6550837976714
2026-03-04,,cash_interest,235.2061905708204
2026-03-05,,cash_interest,117.63737739318655
2026-03-06,,cash_interest,117.65452344380935
2026-03-09,,cash_interest,353.0150159805832
2026-03-10,,cash_interest,117.72312514106243
2026-03-11,,cash_interest,117.74028368971314
2026-03-12,,cash_interest,117.75744473928106
2026-03-13,,cash_interest,117.77460829013071
2026-03-16,,cash_interest,353.37532302788014
2026-03-17,,cash_interest,117.8432800061475
2026-03-18,,cash_interest,117.86045606778127
2026-03-19,,cash_interest,117.87763463288485
2026-03-20,,cash_interest,117.89481570182312
2026-03-23,,cash_interest,353.73599782488316
2026-03-24,,cash_interest,117.96355750806867
2026-03-25,,cash_interest,117.98075110056027
2026-03-27,,cash_interest,235.9958943981537
2026-03-30,,cash_interest,354.0970332266715
2026-04-01,,cash_interest,236.16791052828867
2026-04-01,NESTLEIND,premium,39000.0
2026-04-01,NESTLEIND,option_sale_costs,-98.496926
2026-04-01,POWERGRID,premium,20520.0
2026-04-01,POWERGRID,option_sale_costs,-63.00730568
2026-04-01,TECHM,premium,13769.999999999998
2026-04-01,TECHM,option_sale_costs,-50.04437618
2026-04-02,,cash_interest,126.83342395301713
2026-04-02,POWERGRID,premium,2850.0
2026-04-02,POWERGRID,option_sale_costs,-29.073236899999998
2026-04-02,TECHM,premium,6750.0
2026-04-02,TECHM,option_sale_costs,-36.562929499999996
2026-04-02,ONGC,premium,67567.5
2026-04-02,ONGC,option_sale_costs,-153.358924295
2026-04-06,,cash_interest,551.5939448933038
2026-04-06,POWERGRID,premium,2280.0
2026-04-06,POWERGRID,option_sale_costs,-27.97858952
2026-04-07,,cash_interest,138.30097785242614
2026-04-08,,cash_interest,138.3208325681507
2026-04-09,,cash_interest,138.34069013425088
2026-04-10,,cash_interest,138.3605505511359
2026-04-13,,cash_interest,415.1412414576451
2026-04-15,,cash_interest,276.88002435652527
2026-04-16,,cash_interest,138.47976152970452
2026-04-17,,cash_interest,138.4996419119077
2026-04-20,,cash_interest,415.5585754445136
2026-04-21,,cash_interest,138.579183420372
2026-04-22,,cash_interest,138.59907807574524
2026-04-23,,cash_interest,138.61897558722788
2026-04-24,,cash_interest,138.63887595523
2026-04-27,,cash_interest,415.9763375404849
2026-04-28,,cash_interest,138.7184974269757
2026-04-28,NESTLEIND,call_away_receive_strike,13000000.0
2026-04-28,NESTLEIND,call_away_costs,-56912.331999999995
2026-04-29,,cash_interest,1996.8693540090721
2026-04-29,POWERGRID,premium,140049.0
2026-04-29,POWERGRID,option_sale_costs,-292.554861266
2026-04-29,TECHM,premium,23400.0
2026-04-29,TECHM,option_sale_costs,-68.5381556
2026-04-30,,cash_interest,2020.569195872267
2026-04-30,ADANIENT,premium,295520.6475
2026-04-30,ADANIENT,option_sale_costs,-591.127899161015
2026-04-30,NESTLEIND,premium,53869.0
2026-04-30,NESTLEIND,option_sale_costs,-127.05185914600001
2026-04-30,ONGC,premium,123975.0
2026-04-30,ONGC,option_sale_costs,-261.68580515
2026-04-30,ADANIPORTS,premium,166122.9375
2026-04-30,ADANIPORTS,option_sale_costs,-342.628137354875
2026-04-30,HINDALCO,premium,283169.88
2026-04-30,HINDALCO,option_sale_costs,-567.40906532792
2026-04-30,ETERNAL,premium,230526.5625
2026-04-30,ETERNAL,option_sale_costs,-466.311048528125
2026-05-04,,cash_interest,8744.2960192477
2026-05-05,,cash_interest,2249.943740121945
2026-05-06,,cash_interest,2250.2759920879525
2026-05-07,,cash_interest,2250.6082931180167
2026-05-08,,cash_interest,2250.940643219384
2026-05-08,BAJAJ-AUTO,premium,15765.75
2026-05-08,BAJAJ-AUTO,option_sale_costs,-53.8770823355
2026-05-11,,cash_interest,6760.779702131564
2026-05-12,,cash_interest,2254.591606717676
2026-05-13,,cash_interest,2254.9245450398735
2026-05-14,,cash_interest,2255.257532527484
2026-05-15,,cash_interest,2255.5905691877665
2026-05-18,,cash_interest,6767.77096508395
2026-05-19,,cash_interest,2256.9230601102245
2026-05-20,,cash_interest,2257.256342721019
2026-05-21,,cash_interest,2257.5896745480673
2026-05-22,,cash_interest,2257.9230555986373
2026-05-25,,cash_interest,6774.769457639995
2026-05-26,,cash_interest,2259.2569244382635
2026-05-27,,cash_interest,2259.5905516936805
2026-05-27,BAJAJ-AUTO,premium,21498.75
2026-05-27,BAJAJ-AUTO,option_sale_costs,-64.8869304575
2026-05-27,TECHM,premium,23760.0
2026-05-27,TECHM,option_sale_costs,-69.22951184
2026-05-29,,cash_interest,4533.175676973642
2026-05-29,BAJAJ-AUTO,dividend,157500.0
2026-05-29,POWERGRID,premium,1710.0
2026-05-29,POWERGRID,option_sale_costs,-26.88394214
2026-06-01,,cash_interest,6872.292075387922
2026-06-01,ADANIENT,premium,209461.67549999998
2026-06-01,ADANIENT,option_sale_costs,-425.85732332716697
2026-06-01,TMPV,premium,217930.24000000002
2026-06-01,TMPV,option_sale_costs,-442.12064252416
2026-06-01,ADANIPORTS,premium,131527.12
2026-06-01,ADANIPORTS,option_sale_costs,-276.18915317008
2026-06-01,HINDALCO,premium,78351.0
2026-06-01,HINDALCO,option_sale_costs,-174.067924334
2026-06-01,CIPLA,premium,36196.875
2026-06-01,CIPLA,option_sale_costs,-93.11370944375
2026-06-01,ETERNAL,premium,10048.715
2026-06-01,ETERNAL,option_sale_costs,-42.897893942310006
2026-06-02,,cash_interest,2392.4997096856196
2026-06-02,GRASIM,premium,5484.4
2026-06-02,GRASIM,option_sale_costs,-34.132428229599995
2026-06-03,,cash_interest,2393.6578607992374
2026-06-04,,cash_interest,2394.0113352066264
2026-06-05,,cash_interest,2394.364861812018
2026-06-08,,cash_interest,7184.155321869355
2026-06-09,,cash_interest,2395.7793336966765
2026-06-10,,cash_interest,2396.133121384584
2026-06-11,,cash_interest,2396.4869613167557
2026-06-12,,cash_interest,2396.8408535009057
2026-06-15,,cash_interest,7191.584393834255
2026-06-16,,cash_interest,2398.2567880785264
2026-06-17,,cash_interest,2398.6109416151767
2026-06-18,,cash_interest,2398.9651474501165
2026-06-19,,cash_interest,2399.319405591069
2026-06-22,,cash_interest,7199.021148137273
2026-06-23,,cash_interest,2400.7368043742085
2026-06-24,,cash_interest,2401.091324137923
2026-06-25,,cash_interest,2401.445896254008
2026-06-29,,cash_interest,9607.20208292078
2026-06-30,,cash_interest,2403.2192281062753
2026-06-30,HINDALCO,put_assignment_pay_strike,-10486000.0
2026-06-30,HINDALCO,assignment_costs,-43004.97348
2026-06-30,TMPV,put_assignment_pay_strike,-13024000.0
2026-06-30,TMPV,assignment_costs,-53413.768319999996
