date,starting_cash,starting_nav,assigned_stock_value,n_assigned_stocks,assignments_today,open_put_exposure,covered_call_exposure,gross_exposure,borrowed,uncovered_usable_shares,covered_call_opportunities,covered_call_lots_ordered,covered_call_lots_sold,covered_call_premium,cash_after_calls,margin_utilization_after_calls,breach,new_put_capacity,new_put_lots_decided,new_put_lots_attempted,new_put_lots_executed,new_put_lots_rejected,rejection_reason
2021-10-01,12789104.841993587,33677264.841993585,20888160.0,4,0,0.0,0.0,20888160.0,0.0,4500,0,0,27,586804.38,13375177.339915166,0.12053127537204734,False,13375177.339915166,79,0,0,0,
2021-10-04,13378987.792355318,33851492.792355314,21018355.0,4,0,0.0,19595000.0,21018355.0,0.0,4500,0,0,0,0.0,13378987.792355318,0.4874962633221879,False,1641404.103476122,0,74,74,0,
2021-10-05,14208307.242925435,34237885.142925434,21358775.0,4,0,62827770.0,19595000.0,84186545.0,0.0,4500,0,0,0,0.0,14208307.242925435,0.48400973105735645,False,1642753.2429254353,0,0,0,0,
2021-10-06,14209656.510493467,33790031.610493466,21033065.0,4,0,62827770.0,19595000.0,83860835.0,0.0,4500,0,0,0,0.0,14209656.510493467,0.4877660136571652,False,1644102.5104934666,0,0,0,0,
2021-10-07,14211005.906192383,34379076.20619239,21390200.0,4,0,62827770.0,19595000.0,84217970.0,0.0,4500,0,0,0,0.0,14211005.906192383,0.4828276350546657,False,1645451.9061923828,0,0,0,0,
2021-10-08,14212355.43003435,34386662.13003435,21305235.0,4,0,62827770.0,19595000.0,84133005.0,0.0,4500,0,0,0,0.0,14212355.43003435,0.48275739230591663,False,1646801.4300343506,0,0,0,0,
2021-10-11,14216404.386025915,34750199.68602591,21604695.0,4,0,62827770.0,19595000.0,84432465.0,0.0,4500,0,0,0,0.0,14216404.386025915,0.4797760361274826,False,1650850.386025915,0,0,0,0,
2021-10-12,14217754.422525275,34632356.52252528,21329710.0,4,0,62827770.0,19595000.0,84157480.0,0.0,4500,0,0,0,0.0,14217754.422525275,0.4807202307810513,False,1652200.4225252755,0,0,0,0,
2021-10-13,14219104.58722854,34619445.33722854,21606455.0,4,0,62827770.0,19595000.0,84434225.0,0.0,4500,0,0,0,0.0,14219104.58722854,0.4808171242449076,False,1653550.5872285403,0,0,0,0,
2021-10-14,14220454.880147886,34543183.580147885,21373900.0,4,0,62827770.0,19595000.0,84201670.0,0.0,4500,0,0,0,0.0,14220454.880147886,0.48142927247613015,False,1654900.8801478855,0,0,0,0,
2021-10-18,14225856.564738283,34741706.66473828,21357890.0,4,0,62827770.0,19595000.0,84185660.0,0.0,4500,0,0,0,0.0,14225856.564738283,0.479790016675209,False,1660302.564738283,0,0,0,0,
2021-10-19,14227207.49884761,34703939.94884761,21353950.0,4,0,62827770.0,19595000.0,84181720.0,0.0,4500,0,0,0,0.0,14227207.49884761,0.4800867139165635,False,1661653.4988476094,0,0,0,0,
2021-10-20,14228558.56124608,34605461.56124608,21120130.0,4,0,62827770.0,19595000.0,83947900.0,0.0,4500,0,0,0,0.0,14228558.56124608,0.480875961459096,False,1663004.5612460803,0,0,0,0,
2021-10-21,14229909.75194588,34589099.85194588,21028450.0,4,0,62827770.0,19595000.0,83856220.0,0.0,4500,0,0,0,0.0,14229909.75194588,0.48100101162545955,False,1664355.7519458793,0,0,0,0,
2021-10-22,14231261.07095919,34443813.27095918,20766240.0,4,0,62827770.0,19595000.0,83594010.0,0.0,4500,0,0,0,0.0,14231261.07095919,0.48217844840085855,False,1665707.07095919,0,0,0,0,
2021-10-25,14235315.412976207,34311767.062976204,20641560.0,4,0,62827770.0,19595000.0,83469330.0,0.0,4500,0,0,0,0.0,14235315.412976207,0.4832407581797618,False,1669761.4129762072,0,0,0,0,
2021-10-26,14236667.24532886,34500192.09532886,20744365.0,4,0,62827770.0,19595000.0,83572135.0,0.0,4500,0,0,0,0.0,14236667.24532886,0.48168598377891414,False,1671113.2453288604,0,0,0,0,
2021-10-27,14238019.206055958,34545247.25605596,20671010.0,4,0,62827770.0,19595000.0,83498780.0,0.0,4500,0,0,0,0.0,14238019.206055958,0.48131077154427376,False,1672465.2060559578,0,0,0,0,
2021-10-28,21350021.05144849,34322486.051448494,12972465.0,3,0,0.0,0.0,12972465.0,0.0,36500,1,10,0,0.0,21350021.05144849,0.07559163972303533,False,21350021.05144849,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2021-10-29,21352048.519639388,34201373.51963939,12849325.0,3,0,0.0,0.0,12849325.0,0.0,25500,0,0,10,68103.2,21420051.395936333,0.07473480686281367,False,21420051.395936333,57,0,0,0,
2021-11-01,21426153.75144427,34563848.751444265,13211945.0,3,0,0.0,7920000.0,13211945.0,0.0,25500,0,0,0,0.0,21426153.75144427,0.3524472827283978,False,12341006.041931529,0,57,57,0,
2021-11-02,22011852.742027674,34565867.74202767,13185770.0,3,0,48343500.0,7920000.0,61529270.0,0.0,25500,0,0,0,0.0,22011852.742027674,0.35235635022670886,False,12343152.742027674,0,0,0,0,
2021-11-03,22013999.651500594,34672099.65150059,13153765.0,3,0,48343500.0,7920000.0,61497265.0,0.0,25500,0,0,0,0.0,22013999.651500594,0.3518771612515245,False,12345299.651500594,0,0,0,0,
2021-11-04,22016146.770370714,34783916.770370714,13235330.0,3,0,48343500.0,7920000.0,61578830.0,0.0,25500,0,0,0,0.0,22016146.770370714,0.3513765882285872,False,12347446.770370714,0,0,0,0,
2021-11-08,22024736.083521675,34817006.08352168,13181440.0,3,0,48343500.0,7920000.0,61524940.0,0.0,25500,0,0,0,0.0,22024736.083521675,0.3511833835071452,False,12356036.083521675,0,0,0,0,
2021-11-09,22026884.249561604,34896699.24956161,13196000.0,3,0,48343500.0,7920000.0,61539500.0,0.0,25500,0,0,0,0.0,22026884.249561604,0.3508258162884502,False,12358184.249561604,0,0,0,0,
2021-11-10,22029032.625121288,34788092.62512129,13060950.0,3,0,48343500.0,7920000.0,61404450.0,0.0,25500,0,0,0,0.0,22029032.625121288,0.3512843354675699,False,12360332.625121288,0,0,0,0,
2021-11-11,22031181.210221164,34714771.210221164,13026660.0,3,0,48343500.0,7920000.0,61370160.0,0.0,25500,0,0,0,0.0,22031181.210221164,0.3515914861166167,False,12362481.210221164,0,0,0,0,
2021-11-12,22033330.00488167,34953310.004881665,13227945.0,3,0,48343500.0,7920000.0,61571445.0,0.0,25500,0,0,0,0.0,22033330.00488167,0.35054465509242927,False,12364630.004881669,0,0,0,0,
2021-11-15,22039777.017606385,34794947.017606385,12992325.0,3,0,48343500.0,7920000.0,61335825.0,0.0,25500,0,0,0,0.0,22039777.017606385,0.3511927750261199,False,12371077.017606385,0,0,0,0,
2021-11-16,22041926.650652487,34714966.65065248,12939595.0,3,0,48343500.0,7920000.0,61283095.0,0.0,25500,0,0,0,0.0,22041926.650652487,0.35152872600471397,False,12373226.650652487,0,0,0,0,
2021-11-17,22044076.49336143,34671261.49336143,12855580.0,3,0,48343500.0,7920000.0,61199080.0,0.0,25500,0,0,0,0.0,22044076.49336143,0.3517073355503616,False,12375376.493361428,0,0,0,0,
2021-11-18,22046226.545753658,34565106.54575366,12687260.0,3,0,48343500.0,7920000.0,61030760.0,0.0,25500,0,0,0,0.0,22046226.545753658,0.35216081234661767,False,12377526.545753658,0,0,0,0,
2021-11-22,22054827.594137534,34223597.594137534,12443995.0,3,0,48343500.0,7920000.0,60787495.0,0.0,25500,0,0,0,0.0,22054827.594137534,0.35362892421552833,False,12386127.594137534,0,0,0,0,
2021-11-23,22056978.695130277,34498243.69513027,12622680.0,3,0,48343500.0,7920000.0,60966180.0,0.0,25500,0,0,0,0.0,22056978.695130277,0.3523933887021634,False,12388278.695130277,0,0,0,0,
2021-11-24,22059130.005929034,34567535.00592904,12589810.0,3,0,48343500.0,7920000.0,60933310.0,0.0,25500,0,0,0,0.0,22059130.005929034,0.35207546612486346,False,12390430.005929034,0,0,0,0,
2021-11-25,13666995.661754271,34509270.66175427,20842275.0,4,1,0.0,0.0,20842275.0,0.0,47500,2,18,0,0.0,13666995.661754271,0.12079232391949071,False,13666995.661754271,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2021-11-26,13668328.661879089,33860208.66187909,20191880.0,4,0,0.0,0.0,20191880.0,0.0,25500,0,0,18,97446.79999999999,13765618.480263146,0.11868472417756679,False,13765618.480263146,52,0,0,0,
2021-11-29,13769646.337944495,33912161.33794449,20245365.0,4,0,0.0,16720000.0,20245365.0,0.0,25500,0,0,0,0.0,13769646.337944495,0.39010682097235033,False,5285801.336818432,0,52,52,0,
2021-11-30,14661603.205779502,33706752.0057795,20099850.0,4,0,46871860.0,16720000.0,66971710.0,0.0,25500,0,0,0,0.0,14661603.205779502,0.39112050184305863,False,5287231.205779502,0,0,0,0,
2021-12-01,14663033.214201765,34432281.01420177,20537295.0,4,0,46871860.0,16720000.0,67409155.0,0.0,25500,0,0,0,0.0,14663033.214201765,0.387085059932646,False,5288661.214201765,0,0,0,0,
2021-12-02,14664472.015297053,34806850.71529705,20710350.0,4,0,46871860.0,16720000.0,67582210.0,0.0,25500,0,0,0,0.0,14664472.015297053,0.38506349941362733,False,5290100.015297053,0,0,0,0,
2021-12-03,14665910.95757381,34539101.75757381,20503055.0,4,0,46871860.0,16720000.0,67374915.0,0.0,25500,0,0,0,0.0,14665910.95757381,0.38648978927405947,False,5291538.957573811,0,0,0,0,
2021-12-06,14888928.207990056,34103992.90799006,20039795.0,4,0,46871860.0,16720000.0,66911655.0,0.0,25500,0,0,0,0.0,14888928.207990056,0.38756121535855004,False,5514556.207990056,0,0,0,0,
2021-12-07,14890389.174892358,34782315.474892356,20492325.0,4,0,46871860.0,16720000.0,67364185.0,0.0,25500,0,0,0,0.0,14890389.174892358,0.38389500749709143,False,5516017.1748923585,0,0,0,0,
2021-12-08,14891850.285151137,35115442.48515114,20639030.0,4,0,46871860.0,16720000.0,67510890.0,0.0,25500,0,0,0,0.0,14891850.285151137,0.3821421428955188,False,5517478.285151137,0,0,0,0,
2021-12-09,14893311.53878046,35171294.43878046,20664725.0,4,0,46871860.0,16720000.0,67536585.0,0.0,25500,0,0,0,0.0,14893311.53878046,0.38184459213965954,False,5518939.53878046,0,0,0,0,
2021-12-10,14894772.935794394,35193198.73579439,20680540.0,4,0,46871860.0,16720000.0,67552400.0,0.0,25500,0,0,0,0.0,14894772.935794394,0.38172310680973864,False,5520400.935794394,0,0,0,0,
2021-12-13,14899157.55703224,34917773.55703224,20459360.0,4,0,46871860.0,16720000.0,67331220.0,0.0,25500,0,0,0,0.0,14899157.55703224,0.3831313923308758,False,5524785.557032241,0,0,0,0,
2021-12-14,14900619.527683113,34859289.52768311,20463180.0,4,0,46871860.0,16720000.0,67335040.0,0.0,25500,0,0,0,0.0,14900619.527683113,0.3834302471765943,False,5526247.527683113,0,0,0,0,
2021-12-15,14902081.641788954,34774519.44178896,20401190.0,4,0,46871860.0,16720000.0,67273050.0,0.0,25500,0,0,0,0.0,14902081.641788954,0.38386898724353086,False,5527709.641788954,0,0,0,0,
2021-12-16,14903543.89936384,34723075.99936384,20270035.0,4,0,46871860.0,16720000.0,67141895.0,0.0,25500,0,0,0,0.0,14903543.89936384,0.38413297313418804,False,5529171.89936384,0,0,0,0,
2021-12-17,14905006.300421849,34077593.600421846,19852235.0,4,0,46871860.0,16720000.0,66724095.0,0.0,25500,0,0,0,0.0,14905006.300421849,0.3876121540411963,False,5530634.300421849,0,0,0,0,
2021-12-20,14909393.934087483,33150274.03408748,19213380.0,4,0,46871860.0,16720000.0,66085240.0,0.0,25500,0,0,0,0.0,14909393.934087483,0.3928337969879008,False,5535021.934087483,0,0,0,0,
2021-12-21,14910856.909176543,33756313.30917654,19493735.0,4,0,46871860.0,16720000.0,66365595.0,0.0,25500,0,0,0,0.0,14910856.909176543,0.38936311437857735,False,5536484.909176543,0,0,0,0,
2021-12-22,14912320.027819132,34253539.527819134,19677805.0,4,0,46871860.0,16720000.0,66549665.0,0.0,25500,0,0,0,0.0,14912320.027819132,0.3866057663689022,False,5537948.027819132,0,0,0,0,
2021-12-23,14913783.290029336,34296565.49002934,19724230.0,4,0,46871860.0,16720000.0,66596090.0,0.0,25500,0,0,0,0.0,14913783.290029336,0.38636313142936407,False,5539411.290029336,0,0,0,0,
2021-12-24,14915246.695821242,34152487.59582124,19587700.0,4,0,46871860.0,16720000.0,66459560.0,0.0,25500,0,0,0,0.0,14915246.695821242,0.38714076516106455,False,5540874.695821242,0,0,0,0,
2021-12-27,14919637.343984334,34299584.04398434,19708565.0,4,0,46871860.0,16720000.0,66580425.0,0.0,25500,0,0,0,0.0,14919637.343984334,0.38631259559906894,False,5545265.343984334,0,0,0,0,
2021-12-28,14921101.324201675,34473709.22420167,19799335.0,4,0,46871860.0,16720000.0,66671195.0,0.0,25500,0,0,0,0.0,14921101.324201675,0.3853630456067539,False,5546729.324201675,0,0,0,0,
2021-12-29,14922565.448071172,34451636.548071176,19794975.0,4,0,46871860.0,16720000.0,66666835.0,0.0,25500,0,0,0,0.0,14922565.448071172,0.38547330549797965,False,5548193.448071172,0,0,0,0,
2021-12-30,6970343.448590922,34415608.04859092,27445264.6,5,1,0.0,0.0,27445264.6,0.0,58816,3,29,0,0.0,6970343.448590922,0.1594931262655619,False,6970343.448590922,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2021-12-31,6971027.409245028,34610403.209245026,27639375.8,5,0,0.0,0.0,27639375.8,0.0,26366,0,0,29,215303.825,7186017.877261859,0.1584678084314128,False,7186017.877261859,53,0,0,0,
2022-01-03,7188133.247985267,35162834.04798526,28258500.8,5,0,0.0,23584000.0,28258500.8,0.0,26366,0,0,0,0.0,7188133.247985267,0.361114849581303,False,416514.5557056414,0,53,53,0,
2022-01-04,7600720.393002527,35249247.09300253,28381524.2,5,0,35917250.0,23584000.0,64298774.2,0.0,26366,0,0,0,0.0,7600720.393002527,0.36066459253604144,False,417270.39300252683,0,0,0,0,
2022-01-05,7601476.305469503,35267412.5554695,28598450.0,5,0,35917250.0,23584000.0,64515700.0,0.0,26366,0,0,0,0.0,7601476.305469503,0.3605775510182082,False,418026.3054695027,0,0,0,0,
2022-01-06,7602232.293114044,35098371.19311404,28654371.4,5,0,35917250.0,23584000.0,64571621.4,0.0,26366,0,0,0,0.0,7602232.293114044,0.36134661948324875,False,418782.2931140438,0,0,0,0,
2022-01-07,7602988.355943628,35347908.55594363,28884020.2,5,0,35917250.0,23584000.0,64801270.2,0.0,26366,0,0,0,0.0,7602988.355943628,0.3602033206532974,False,419538.35594362766,0,0,0,0,
2022-01-10,7605256.770009939,35462015.97000994,29197944.2,5,0,35917250.0,23584000.0,65115194.2,0.0,26366,0,0,0,0.0,7605256.770009939,0.35967503513581056,False,421806.7700099386,0,0,0,0,
2022-01-11,7606013.133632036,35535575.83363204,29071345.2,5,0,35917250.0,23584000.0,64988595.2,0.0,26366,0,0,0,0.0,7606013.133632036,0.3593402453862773,False,422563.1336320359,0,0,0,0,
2022-01-12,7606769.572476568,35958261.52247657,29732008.2,5,0,35917250.0,23584000.0,65649258.2,0.0,26366,0,0,0,0.0,7606769.572476568,0.35746300977218987,False,423319.5724765677,0,0,0,0,
2022-01-13,7607526.086551015,35992937.386551015,29842543.8,5,0,35917250.0,23584000.0,65759793.8,0.0,26366,0,0,0,0.0,7607526.086551015,0.35730710505459934,False,424076.08655101527,0,0,0,0,
2022-01-14,7608282.67586286,35890267.27586286,29667744.6,5,0,35917250.0,23584000.0,65584994.6,0.0,26366,0,0,0,0.0,7608282.67586286,0.3577528922063819,False,424832.67586285993,0,0,0,0,
2022-01-17,7610552.669533034,35901710.26953303,29755297.6,5,0,35917250.0,23584000.0,65672547.6,0.0,26366,0,0,0,0.0,7610552.669533034,0.35768996584259466,False,427102.66953303386,0,0,0,0,
2022-01-18,7611309.559846848,35278532.90984685,29484804.6,5,0,35917250.0,23584000.0,65402054.6,0.0,26366,0,0,0,0.0,7611309.559846848,0.36047118803090855,False,427859.55984684825,0,0,0,0,
2022-01-19,7612066.5254354775,34961586.97543548,29128889.2,5,0,35917250.0,23584000.0,65046139.2,0.0,26366,0,0,0,0.0,7612066.5254354775,0.36192161697037467,False,428616.5254354775,0,0,0,0,
2022-01-20,7612823.5663064085,34838566.21630641,29215521.4,5,0,35917250.0,23584000.0,65132771.4,0.0,26366,0,0,0,0.0,7612823.5663064085,0.3624890430791926,False,429373.5663064085,0,0,0,0,
2022-01-21,7613580.682467128,33834288.43246713,28655444.0,5,0,35917250.0,23584000.0,64572694.0,0.0,26366,1,5,0,0.0,7613580.682467128,0.36730760792576844,False,430130.68246712815,0,0,0,0,
2022-01-24,7615852.2568411175,32422868.156841114,28313048.4,5,0,35917250.0,23584000.0,64230298.4,0.0,26366,1,5,0,0.0,7615852.2568411175,0.37457676850952737,False,432402.2568411175,0,0,0,0,
2022-01-25,7616609.674213409,32848016.77421341,28789289.6,5,0,35917250.0,23584000.0,64706539.6,0.0,26366,0,0,0,0.0,7616609.674213409,0.37231262709292917,False,433159.6742134094,0,0,0,0,
2022-01-27,-11466531.732799541,31702018.01720046,43168549.75,8,4,0.0,0.0,43168549.75,11466531.732799541,72341,5,54,0,0.0,-11466531.732799541,0.27233944366934737,False,-11466531.732799541,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-01-28,-11469673.248342775,31749724.551657226,43219397.8,8,0,0.0,0.0,43219397.8,11178607.470145786,26991,0,0,54,291512.19,-11178607.470145786,0.2704361796842701,False,-11178607.470145786,0,0,0,0,SKIP_NEW_PUT:cash_liquidity
2022-01-31,-11187795.36669659,32584485.933303412,44073318.8,8,0,0.0,39865500.0,44073318.8,11187795.36669659,26991,1,5,0,0.0,-11187795.36669659,0.26866946061138836,False,-11187795.36669659,0,0,0,0,
2022-02-01,-11190860.516112125,33116992.033887874,44552575.05,8,0,0.0,39865500.0,44552575.05,11171801.763155622,26366,0,0,5,19103.875,-11171801.763155622,0.2674697885146724,False,-11171801.763155622,0,0,0,0,
2022-02-02,-11174862.530761966,33768737.01923803,45223429.55,8,0,0.0,42771750.0,45223429.55,11174862.530761966,26366,0,0,0,0.0,-11174862.530761966,0.2661846637876664,False,-11174862.530761966,0,0,0,0,
2022-02-03,-11177924.136934778,33210819.76306522,44618122.65,8,0,0.0,42771750.0,44618122.65,11177924.136934778,26366,0,0,0,0.0,-11177924.136934778,0.2673149546845338,False,-11177924.136934778,0,0,0,0,
2022-02-04,-11180986.5819038,33000096.6180962,44384281.95,8,0,0.0,42771750.0,44384281.95,11180986.5819038,26366,0,0,0,0.0,-11180986.5819038,0.26776335664285605,False,-11180986.5819038,0,0,0,0,
2022-02-07,-11190176.433888927,32376316.316111073,43708044.0,8,0,0.0,42771750.0,43708044.0,11190176.433888927,26366,0,0,0,0.0,-11190176.433888927,0.26912569252556057,False,-11190176.433888927,0,0,0,0,
2022-02-08,-11193242.235651636,32371150.164348364,43715751.15,8,0,0.0,42771750.0,43715751.15,11193242.235651636,26366,0,0,0,0.0,-11193242.235651636,0.269155665948374,False,-11193242.235651636,0,0,0,0,
2022-02-09,-11196308.877360035,33094496.97263997,44435663.35,8,0,0.0,42771750.0,44435663.35,11196308.877360035,26366,0,0,0,0.0,-11196308.877360035,0.2676626623853283,False,-11196308.877360035,0,0,0,0,
2022-02-10,-11199376.359244242,33397058.44075576,44734947.3,8,0,0.0,42771750.0,44734947.3,11199376.359244242,26366,0,0,0,0.0,-11199376.359244242,0.2670680406126858,False,-11199376.359244242,0,0,0,0,
2022-02-11,-11202444.681534447,32639353.96846555,43927082.4,8,0,0.0,42771750.0,43927082.4,11202444.681534447,26366,0,0,0,0.0,-11202444.681534447,0.2686437892879722,False,-11202444.681534447,0,0,0,0,
2022-02-14,-11211652.17031379,31186351.77968621,42449950.2,8,0,0.0,42771750.0,42449950.2,11211652.17031379,26366,0,0,0,0.0,-11211652.17031379,0.2719010177882794,False,-11211652.17031379,0,0,0,0,
2022-02-15,-11214723.855839904,32383434.694160096,43658368.55,8,0,0.0,42771750.0,43658368.55,11214723.855839904,26366,0,0,0,0.0,-11214723.855839904,0.26926210244067983,False,-11214723.855839904,0,0,0,0,
2022-02-16,-11217796.382923696,32685266.167076305,43965415.05,8,0,0.0,42771750.0,43965415.05,11217796.382923696,26366,0,0,0,0.0,-11217796.382923696,0.26864130354993604,False,-11217796.382923696,0,0,0,0,
2022-02-17,-11220869.75179573,32672483.49820427,43935547.0,8,0,0.0,42771750.0,43935547.0,11220869.75179573,26366,0,0,0,0.0,-11220869.75179573,0.2686869717290542,False,-11220869.75179573,0,0,0,0,
2022-02-18,-11223943.962686632,32674921.83731337,43917214.55,8,0,0.0,42771750.0,43917214.55,11223943.962686632,26366,0,0,0,0.0,-11223943.962686632,0.2687006629645208,False,-11223943.962686632,0,0,0,0,
2022-02-21,-11111669.122108018,32511705.07789198,43633825.45,8,0,0.0,42771750.0,43633825.45,11111669.122108018,26366,0,0,0,0.0,-11111669.122108018,0.2683548838517484,False,-11111669.122108018,0,0,0,0,
2022-02-22,-11114713.415018184,31984273.334981814,43105540.5,8,0,0.0,42771750.0,43105540.5,11114713.415018184,26366,0,0,0,0.0,-11114713.415018184,0.26950111574279106,False,-11114713.415018184,0,0,0,0,
2022-02-23,-11117758.541981203,32033594.358018793,43155144.15,8,0,0.0,42771750.0,43155144.15,11117758.541981203,26366,0,0,0,0.0,-11117758.541981203,0.26941311935042445,False,-11117758.541981203,0,0,0,0,
2022-02-24,-11120804.503225582,29781927.39677442,40902731.9,8,0,0.0,0.0,40902731.9,11120804.503225582,72341,3,28,0,0.0,-11120804.503225582,0.27468156345334477,False,-11120804.503225582,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2022-02-25,-11123851.29897989,31186352.10102011,42310203.4,8,0,0.0,0.0,42310203.4,10957092.817487445,50791,0,0,28,167017.44,-10957092.817487445,0.2702794114576809,False,-10957092.817487445,0,0,0,0,SKIP_NEW_PUT:cash_liquidity
2022-02-28,-10966098.647200448,31147837.85279955,42270189.0,8,0,0.0,23391500.0,42270189.0,10966098.647200448,50791,1,5,0,0.0,-10966098.647200448,0.2704132254638331,False,-10966098.647200448,0,0,0,0,
2022-03-02,-10972107.468376996,31502916.781623006,42612496.75,8,0,0.0,23391500.0,42612496.75,10766588.09015118,29791,0,0,5,205774.8,-10766588.09015118,0.2683649623210693,False,-10766588.09015118,0,0,0,0,
2022-03-03,-10769537.840312865,31583791.209687136,42782904.05,8,0,0.0,27171500.0,42782904.05,10769537.840312865,29791,1,16,0,0.0,-10769537.840312865,0.26819661242574144,False,-10769537.840312865,0,0,0,0,
2022-03-04,-10772488.398625279,31437397.05137472,42520610.45,8,0,0.0,27171500.0,42520610.45,10752055.070983678,16991,0,0,16,20480.0,-10752055.070983678,0.2684058467954106,False,-10752055.070983678,0,0,0,0,
