date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2020-06-12,20143616.299667288,11914466.299667288,8548115.0,318965.0,0.0,20117865.0,19798900.0,9899450.0,10244166.299667288,0.4914435349011046,7,3,7,14,1080.6991111803093,1080.6991111803093,0,6129591.299667288,10244166.299667288,6129591.299667288
2020-06-15,19992548.691101246,11917708.691101247,8389835.0,314995.0,0.0,19959585.0,19644590.0,9822295.0,10170253.691101246,0.4912977905799443,7,3,7,14,3242.3914339607577,3242.3914339607577,0,6132833.691101247,10170253.691101246,6132833.691101247
2020-06-16,20140949.782373,11918789.782373,8532215.0,310055.0,0.0,20101965.0,19791910.0,9895955.0,10244994.782373,0.49133507143048255,7,3,7,14,1081.091271752151,1081.091271752151,0,6133914.782373,10244994.782373,6133914.782373
2020-06-17,20137575.9717138,11919870.9717138,8487920.0,270215.0,0.0,20057670.0,19787455.0,9893727.5,10243848.4717138,0.49130677465337447,7,3,7,14,1081.1893407994949,1081.1893407994949,0,6134995.9717138,10243848.4717138,6134995.9717138
2020-06-18,20422182.25913254,11920952.259132544,8789235.0,288005.0,0.0,20358985.0,20070980.0,10035490.0,10386692.259132542,0.4914014512583373,7,3,7,14,1081.2874187429777,1081.2874187429777,0,6136077.259132544,10386692.259132542,6136077.259132544
2020-06-19,20484173.64463813,11922033.644638127,8844650.0,282510.0,0.0,20414400.0,20131890.0,10065945.0,10418228.644638129,0.4914010774671806,7,3,7,14,1081.3855055834063,1081.3855055834063,0,6137158.644638127,10418228.644638129,6137158.644638127
2020-06-22,20615588.095442094,11925278.095442092,9021510.0,331200.0,0.0,20591260.0,20260060.0,10130030.0,10485558.095442094,0.4913772021977705,7,3,7,14,3244.4508039647635,3244.4508039647635,0,6140403.095442092,10485558.095442094,6140403.095442092
2020-06-23,20697014.873357326,11926359.873357324,9199990.0,429335.0,0.0,20769740.0,20340405.0,10170202.5,10526812.373357326,0.4913849925813123,7,3,7,14,1081.7779152318124,1081.7779152318124,0,6141484.873357324,10526812.373357326,6141484.873357324
2020-06-24,20582241.74940389,11927441.74940389,8989835.0,335035.0,0.0,20559585.0,20224550.0,10112275.0,10469966.74940389,0.49131067077729157,7,3,7,14,1081.8760465666558,1081.8760465666558,0,6142566.74940389,10469966.74940389,6142566.74940389
2020-06-25,20609674.743738927,17446049.743738927,3163625.0,0.0,0.0,3163625.0,3163625.0,1581812.5,19027862.243738927,0.07675096864304196,0,0,3,3,1081.9741868032881,1081.9741868032881,0,12141849.743738927,13902971.243738927,12141849.743738927
2020-06-26,20621981.994368523,17775428.494368523,3183375.0,336821.5,0.0,13791775.0,13454953.5,6727476.75,13894505.244368523,0.3262284271141905,6,0,3,9,1582.583749390772,1582.583749390772,0,12471228.494368523,13894505.244368523,12471228.494368523
2020-06-29,20583214.382434048,17780265.882434048,3116975.0,314026.5,0.0,13725375.0,13411348.5,6705674.25,13877540.132434048,0.32578362763994234,6,0,3,9,4837.388065526017,4837.388065526017,0,12476065.882434048,13877540.132434048,12476065.882434048
2020-06-30,20580489.783936605,17781878.783936605,3120700.0,322089.0,0.0,13729100.0,13407011.0,6703505.5,13876984.283936605,0.32572137837225773,6,0,3,9,1612.9015025585259,1612.9015025585259,0,12477678.783936605,13876984.283936605,12477678.783936605
2020-07-01,20645176.83175032,17783491.83175032,3134800.0,273115.0,0.0,13743200.0,13470085.0,6735042.5,13910134.331750318,0.3262283755129743,6,0,3,9,1613.047813714622,1613.047813714622,0,12479291.831750318,13910134.331750318,12479291.831750318
2020-07-02,20727770.910013866,17785059.410013866,3156150.0,213438.5,0.0,13764550.0,13551111.5,6775555.75,13952215.160013866,0.3268829909118031,6,0,3,9,1567.5782635472185,1567.5782635472185,0,12480859.410013866,13952215.160013866,12480859.410013866
2020-07-03,20723287.126456216,17786627.126456216,3132225.0,195565.0,0.0,13740625.0,13545060.0,6772530.0,13950757.126456216,0.3268077095430437,6,0,3,9,1567.7164423500992,1567.7164423500992,0,12482427.126456216,13950757.126456216,12482427.126456216
2020-07-06,20920497.190356214,17791330.690356214,3254775.0,125608.5,0.0,13863175.0,13737566.5,6868783.25,14051713.940356214,0.32832791627755026,6,0,3,9,4703.563899999471,4703.563899999471,0,12487130.690356214,14051713.940356214,12487130.690356214
2020-07-07,20848901.95959904,17792898.95959904,3186800.0,130797.0,0.0,13795200.0,13664403.0,6832201.5,14016700.45959904,0.3277007831510468,6,0,3,9,1568.2692428260843,1568.2692428260843,0,12488698.95959904,14016700.45959904,12488698.95959904
2020-07-08,20884131.86708158,17794467.36708158,3246800.0,157135.5,0.0,13855200.0,13698064.5,6849032.25,14035099.617081579,0.32795388832014244,6,0,3,9,1568.4074825373687,1568.4074825373687,0,12490267.367081579,14035099.617081579,12490267.367081579
2020-07-09,21033079.412816014,17796035.912816014,3363100.0,126056.5,0.0,13971500.0,13845443.5,6922721.75,14110357.662816014,0.3291349599422803,6,0,3,9,1568.5457344341994,1568.5457344341994,0,12491835.912816014,14110357.662816014,12491835.912816014
2020-07-10,20998627.59681453,17797604.59681453,3320675.0,119652.0,0.0,13929075.0,13809423.0,6904711.5,14093916.096814532,0.3288172747559672,6,0,3,9,1568.6839985176507,1568.6839985176507,0,12493404.596814532,14093916.096814532,12493404.596814532
2020-07-13,21056548.0636389,17802311.0636389,3391250.0,137013.0,0.0,13999650.0,13862637.0,6931318.5,14125229.5636389,0.32917639107091895,6,0,3,9,4706.46682436639,4706.46682436639,0,12498111.0636389,14125229.5636389,12498111.0636389
2020-07-14,20912461.800779067,17803880.300779067,3300000.0,191418.5,0.0,13908400.0,13716981.5,6858490.75,14053971.050779067,0.327961902110659,6,0,3,9,1569.2371401685425,1569.2371401685425,0,12499680.300779067,14053971.050779067,12499680.300779067
2020-07-15,20943183.176244266,17805449.676244266,3321250.0,183516.5,0.0,13929650.0,13746133.5,6873066.75,14070116.426244266,0.3281767958653048,6,0,3,9,1569.3754651979882,1569.3754651979882,0,12501249.676244266,14070116.426244266,12501249.676244266
2020-07-16,20950860.690046687,17807019.190046687,3330750.0,186908.5,0.0,13939150.0,13752241.5,6876120.75,14074739.940046687,0.32820230403549483,6,0,3,9,1569.5138024205014,1569.5138024205014,0,12502819.190046687,14074739.940046687,12502819.190046687
2020-07-17,21005448.842198525,17808588.842198525,3333975.0,137115.0,0.0,13942375.0,13805260.0,6902630.0,14102818.842198525,0.3286114023011536,6,0,3,9,1569.6521518371565,1569.6521518371565,0,12504388.842198525,14102818.842198525,12504388.842198525
2020-07-20,21007676.71373887,17813298.21373887,3318550.0,124171.5,0.0,13926950.0,13802778.5,6901389.25,14106287.46373887,0.328517491202944,6,0,3,9,4709.371540347085,4709.371540347085,0,12509098.21373887,14106287.46373887,12509098.21373887
2020-07-21,21122474.419373743,17814868.419373743,3360850.0,53244.0,0.0,13969250.0,13916006.0,6958003.0,14164471.419373743,0.3294123056727696,6,0,3,9,1570.2056348735189,1570.2056348735189,0,12510668.419373743,14164471.419373743,12510668.419373743
2020-07-22,21127406.763419017,17816438.763419017,3346500.0,35532.0,0.0,13954900.0,13919368.0,6959684.0,14167722.763419017,0.32941496691635264,6,0,3,9,1570.3440452737832,1570.3440452737832,0,12512238.763419017,14167722.763419017,12512238.763419017
2020-07-23,21180899.245886892,17818009.245886892,3386175.0,23285.0,0.0,13994575.0,13971290.0,6985645.0,14195254.245886892,0.3298087073123932,6,0,3,9,1570.4824678746397,1570.4824678746397,0,12513809.245886892,14195254.245886892,12513809.245886892
2020-07-24,21111919.36678957,17819579.86678957,3308225.0,15885.5,0.0,13916625.0,13900739.5,6950369.75,14161549.616789568,0.32921543651466323,6,0,3,9,1570.6209026771642,1570.6209026771642,0,12515379.866789568,14161549.616789568,12515379.866789568
2020-07-27,21131592.644838616,17824292.144838616,3319375.0,12074.5,0.0,13927775.0,13915700.5,6957850.25,14173742.394838616,0.32926293663433137,6,0,3,9,4712.278049047295,4712.278049047295,0,12520092.144838616,14173742.394838616,12520092.144838616
2020-07-28,21214130.819565926,17825863.319565926,3392325.0,4057.5,0.0,14000725.0,13996667.5,6998333.75,14215797.069565926,0.32989019486697013,6,0,3,9,1571.1747273096923,1571.1747273096923,0,12521663.319565926,14215797.069565926,12521663.319565926
2020-07-29,21249700.63278906,17827434.63278906,3424600.0,2334.0,0.0,14033000.0,14030666.0,7015333.0,14234367.63278906,0.3301379685874297,6,0,3,9,1571.3132231334632,1571.3132231334632,0,12523234.63278906,14234367.63278906,12523234.63278906
2020-07-30,21227256.084520224,17829006.084520224,3398250.0,0.0,0.0,3398250.0,3398250.0,1699125.0,19528131.084520224,0.08004449530521615,0,0,3,3,1571.451731165357,1571.451731165357,0,12102406.084520224,13961948.584520224,12102406.084520224
2020-07-31,21259083.237696204,18085605.737696204,3435500.0,262022.5,0.0,14888700.0,14626677.5,7313338.75,13945744.487696204,0.34401007175286497,7,0,3,10,1571.5902514064487,1571.5902514064487,0,12359005.737696204,13945744.487696204,12359005.737696204
2020-08-03,21267608.035832282,19299160.535832282,2249950.0,281502.5,0.0,13703150.0,13421647.5,6710823.75,14556784.285832282,0.3155420082358773,7,0,2,9,4782.62695072305,4782.62695072305,0,13572560.535832282,14556784.285832282,13572560.535832282
2020-08-04,21361801.020767376,19300870.520767376,2253200.0,192269.5,0.0,13706400.0,13514130.5,6757065.25,14604735.770767376,0.3163153351831599,7,0,2,9,1709.9849350933805,1709.9849350933805,0,13574270.520767376,14604735.770767376,13574270.520767376
2020-08-05,21541267.15721416,19302580.65721416,2417650.0,178963.5,0.0,13870850.0,13691886.5,6845943.25,14695323.907214161,0.31780596749654516,7,0,2,9,1710.1364467859655,1710.1364467859655,0,13575980.657214161,14695323.907214161,13575980.657214161
2020-08-06,21635555.445186064,19334290.945186064,2447350.0,146085.5,0.0,13900550.0,13754464.5,6877232.25,14758323.195186064,0.31786714546911216,7,0,2,9,1710.2879719031084,1710.2879719031084,0,13607690.945186064,14758323.195186064,13607690.945186064
2020-08-07,21653969.17570885,19342178.67570885,2455350.0,143559.5,0.0,13908550.0,13764990.5,6882495.25,14771473.925708849,0.31783989319245437,7,1,2,9,1713.0976337336708,1713.0976337336708,0,13615578.675708849,14771473.925708849,13615578.675708849
2020-08-10,21707930.56526607,19347320.06526607,2480800.0,120189.5,0.0,13934000.0,13813810.5,6906905.25,14801025.315266069,0.3181742833216651,7,1,2,9,5141.389557219962,5141.389557219962,0,13620720.065266069,14801025.315266069,13620720.065266069
2020-08-11,21737095.817333385,19349034.317333385,2502000.0,113938.5,0.0,13955200.0,13841261.5,6920630.75,14816465.067333385,0.31837881233800414,7,1,2,9,1714.2520673170886,1714.2520673170886,0,13622434.317333385,14816465.067333385,13622434.317333385
2020-08-12,21704919.666230332,19354805.666230332,2474100.0,123986.0,0.0,13927300.0,13803314.0,6901657.0,14803262.666230332,0.31797662032990454,7,2,2,9,1714.4039570951245,1714.4039570951245,0,13628205.666230332,14803262.666230332,13628205.666230332
2020-08-13,21759245.08155266,19356520.58155266,2524150.0,121425.5,0.0,13977350.0,13855924.5,6927962.25,14831282.831552658,0.31839166405058233,7,2,2,9,1714.915322325266,1714.915322325266,0,13629920.581552658,14831282.831552658,13629920.581552658
2020-08-14,21790005.64882353,19358235.64882353,2550150.0,118380.0,0.0,14003350.0,13884970.0,6942485.0,14847520.64882353,0.31860868289287636,7,2,2,9,1715.0672708704212,1715.0672708704212,0,13631635.64882353,14847520.64882353,13631635.64882353
2020-08-17,21883892.306522164,19363381.306522164,2623000.0,102489.0,0.0,14076200.0,13973711.0,6986855.5,14897036.806522164,0.31926932385413326,7,2,2,9,5145.657698636526,5145.657698636526,0,13636781.306522164,14897036.806522164,13636781.306522164
2020-08-18,21960460.981681462,19365096.981681462,2675500.0,80136.0,0.0,14128700.0,14048564.0,7024282.0,14936178.981681462,0.31986040756882905,7,2,2,9,1715.6751592974797,1715.6751592974797,0,13638496.981681462,14936178.981681462,13638496.981681462
2020-08-19,21967550.30885663,19366812.80885663,2672700.0,71962.5,0.0,14125900.0,14053937.5,7026968.75,14940581.558856629,0.31987948820888534,7,2,2,9,1715.8271751673133,1715.8271751673133,0,13640212.808856629,14940581.558856629,13640212.808856629
2020-08-20,21978623.788061135,19368528.788061135,2690800.0,80705.0,0.0,14144000.0,14063295.0,7031647.5,14946976.288061135,0.31993120077971465,7,2,2,9,1715.9792045063775,1715.9792045063775,0,13641928.788061135,14946976.288061135,13641928.788061135
2020-08-21,21981474.41930845,19370244.91930845,2660300.0,49070.5,0.0,14113500.0,14064429.5,7032214.75,14949259.66930845,0.31991551685099556,7,2,2,9,1716.1312473158662,1716.1312473158662,0,13643644.91930845,14949259.66930845,13643644.91930845
2020-08-24,21992027.269219242,19375393.769219242,2641600.0,24966.5,0.0,14094800.0,14069833.5,7034916.75,14957110.519219242,0.31988486845168196,7,2,2,9,5148.849910790917,5148.849910790917,0,13648793.769219242,14957110.519219242,13648793.769219242
2020-08-25,21963834.5087321,19377110.5087321,2611100.0,24376.0,0.0,14064300.0,14039924.0,7019962.0,14943872.5087321,0.31961459176033646,7,2,2,9,1716.7395128587257,1716.7395128587257,0,13650510.5087321,14943872.5087321,13650510.5087321
2020-08-26,21998178.900355134,19378827.400355134,2629500.0,10148.5,0.0,14082700.0,14072551.5,7036275.75,14961903.150355134,0.3198571928100106,7,2,2,9,1716.891623034659,1716.891623034659,0,13652227.400355134,14961903.150355134,13652227.400355134
2020-08-27,22025394.44410182,19380544.44410182,2644850.0,0.0,0.0,2644850.0,2644850.0,1322425.0,20702969.44410182,0.06004092246139692,0,0,2,2,1717.0437466881785,1717.0437466881785,0,19380544.44410182,20702969.44410182,19380544.44410182
2020-08-28,22010981.671160515,19399291.671160515,2629200.0,17510.0,0.0,2629200.0,2611690.0,1305845.0,20705136.671160515,0.05932697684769596,0,1,2,2,1717.1958838204794,1717.1958838204794,0,19399291.671160515,20705136.671160515,19399291.671160515
2020-08-31,21926384.87001451,19417954.87001451,2535750.0,27320.0,0.0,2535750.0,2508430.0,1254215.0,20672169.87001451,0.05720117600029931,0,2,2,2,5156.570895543836,5156.570895543836,0,7301954.870014511,8882066.120014511,7301954.870014511
2020-09-01,22009387.69514991,19911752.69514991,2644300.0,546665.0,0.0,26876300.0,26329635.0,13164817.5,8844570.19514991,0.5981455587199757,13,2,2,15,1720.5106012978201,1720.5106012978201,0,7795752.69514991,8844570.19514991,7795752.69514991
2020-09-02,22111401.879446883,19913539.379446883,2689350.0,491487.5,0.0,26921350.0,26429862.5,13214931.25,8896470.629446883,0.5976523479627774,13,2,2,15,1786.6842969731572,1786.6842969731572,0,7797539.379446883,8896470.629446883,7797539.379446883
2020-09-03,22095898.72406328,19922326.22406328,2658300.0,484727.5,0.0,26890300.0,26405572.5,13202786.25,8893112.474063281,0.5975220295349045,13,2,2,15,1786.8446163998758,1786.8446163998758,0,7806326.224063281,8893112.474063281,7806326.224063281
2020-09-04,21892533.85712445,19924113.85712445,2582000.0,613580.0,0.0,26814000.0,26200420.0,13100210.0,8792323.857124452,0.5983871070153362,13,2,2,15,1787.6330611709825,1787.6330611709825,0,7808113.857124452,8792323.857124452,7808113.857124452
2020-09-07,21924432.237521645,19929477.237521645,2580000.0,585045.0,0.0,26812000.0,26226955.0,13113477.5,8810954.737521645,0.5981216461130288,13,2,2,15,5363.380397191328,5363.380397191328,0,7813477.237521645,8810954.737521645,7813477.237521645
2020-09-08,21757583.012244232,19931265.512244232,2477050.0,650732.5,0.0,26709050.0,26058317.5,13029158.75,8728424.262244232,0.5988330019316829,13,2,2,15,1788.2747225881924,1788.2747225881924,0,7815265.512244232,8728424.262244232,7815265.512244232
2020-09-09,21749938.947428957,19933053.947428957,2531800.0,714915.0,0.0,26763800.0,26048885.0,13024442.5,8725496.447428957,0.5988266234439067,13,2,2,15,1788.435184724019,1788.435184724019,0,7817053.947428957,8725496.447428957,7817053.947428957
2020-09-10,21826185.043090213,19934842.543090213,2460550.0,569207.5,0.0,26692550.0,26123342.5,13061671.25,8764513.793090213,0.5984404156847876,13,2,2,15,1788.5956612581358,1788.5956612581358,0,7818842.543090213,8764513.793090213,7818842.543090213
2020-09-11,21906278.799242403,19936631.299242403,2473050.0,503402.5,0.0,26705050.0,26201647.5,13100823.75,8805455.049242403,0.598039670272665,13,2,2,15,1788.7561521918335,1788.7561521918335,0,7820631.299242403,8805455.049242403,7820631.299242403
2020-09-14,21812563.04921498,19941998.04921498,2444550.0,573985.0,0.0,26676550.0,26102565.0,13051282.5,8761280.549214981,0.5983378693532169,13,2,2,15,5366.749972579214,5366.749972579214,0,7825998.0492149815,8761280.549214981,7825998.0492149815
2020-09-15,21981392.447431717,19943787.447431717,2453000.0,415395.0,0.0,26685000.0,26269605.0,13134802.5,8846589.947431717,0.59754187690392,13,2,2,15,1789.3982167366153,1789.3982167366153,0,7827787.447431717,8846589.947431717,7827787.447431717
2020-09-16,22064289.5062114,19945577.0062114,2500400.0,381687.5,0.0,26732400.0,26350712.5,13175356.25,8888933.2562114,0.5971348520554427,13,2,2,15,1789.5587796837258,1789.5587796837258,0,7829577.0062114,8888933.2562114,7829577.0062114
2020-09-17,21954124.22556844,19947366.72556844,2427050.0,420292.5,0.0,26659050.0,26238757.5,13119378.75,8834745.47556844,0.5975815120295609,13,2,2,15,1789.719357038172,1789.719357038172,0,7831366.72556844,8834745.47556844,7831366.72556844
2020-09-18,21973264.105517242,19949156.605517242,2443000.0,418892.5,0.0,26675000.0,26256107.5,13128053.75,8845210.355517242,0.5974557847645262,13,2,2,15,1789.8799488012462,1789.8799488012462,0,7833156.605517242,8845210.355517242,7833156.605517242
2020-09-21,21480379.227182165,19954526.727182165,2290250.0,764397.5,0.0,26522250.0,25757852.5,12878926.25,8601452.977182165,0.5995669868669018,13,2,2,15,5370.1216649227235,5370.1216649227235,0,7838526.727182165,8601452.977182165,7838526.727182165
2020-09-22,21373377.74691793,19743617.74691793,2266600.0,636840.0,0.0,24806600.0,24169760.0,12084880.0,9288497.74691793,0.5654174152114378,12,2,2,14,1790.522416726868,1790.522416726868,0,8473617.74691793,9288497.74691793,8473617.74691793
2020-09-23,21322926.44460332,19370143.94460332,2242050.0,289267.5,0.0,21062050.0,20772782.5,10386391.25,10936535.19460332,0.4870997082405038,10,2,2,12,1771.5975250361168,1771.5975250361168,0,9960143.94460332,10936535.19460332,9960143.94460332
