date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2020-05-29,MARUTI,put_decision,11617525.813531447,49215.0,1590000.0,770392.4999999999,0.0,0.0,0.0,0.0,11617525.813531447,9942525.813531447,770469.8024237,9172056.011107747,3,3,0,
2020-05-29,ULTRACEMCO,put_decision,11617525.813531447,35060.0,1480000.0,722470.0,0.0,0.0,0.0,0.0,11617525.813531447,9147525.813531447,722531.8567708,8424993.956760647,2,2,0,
2020-05-29,BRITANNIA,put_decision,11617525.813531447,37529.99999999999,1920000.0,941234.9999999999,0.0,0.0,0.0,0.0,11617525.813531447,8407525.813531447,941299.5519853999,7466226.261546047,3,3,0,
2020-05-29,HCLTECH,put_decision,11617525.813531447,28700.0,1456000.0,713650.0,0.0,0.0,0.0,0.0,11617525.813531447,7447525.813531447,713704.916866,6733820.896665447,2,2,0,
2020-05-29,TATAMOTORS,put_decision,11617525.813531447,112875.0,1773750.0,830437.5,0.0,0.0,0.0,0.0,11617525.813531447,6719525.813531447,830584.2669424999,5888941.546588947,5,5,0,
2020-06-01,,cash_interest,11617525.813531447,0.0,0.0,0.0,0.0,0.0,3268.732525965484,0.0,11620794.546057412,5835919.546057412,0.0,5835919.546057412,0,0,0,
2020-06-01,HEROMOTOCO,option_sale,11620794.546057412,60917.99999999999,1800000.0,868760.0,0.0,90.03656161999999,0.0,0.0,11681622.509495793,11620794.546057412,839172.0365616195,10781622.509495793,4,4,0,
2020-06-01,ADANIPORTS,option_sale,11681622.509495793,22669.0,1550000.0,763375.0,0.0,48.322584709999994,0.0,0.0,11704243.186911084,10781622.509495793,752379.3225847092,10029243.186911084,2,2,0,
2020-06-01,MARUTI,option_sale,11704243.186911084,30142.14,1590000.0,779542.5,0.0,56.4727164626,0.0,0.0,11734328.854194622,10029243.186911084,764914.3327164613,9264328.854194622,3,3,0,
2020-06-01,ULTRACEMCO,option_sale,11734328.854194622,40053.0,1480000.0,719460.0,0.0,67.28140127,0.0,0.0,11774314.572793353,9264328.854194622,700014.2814012691,8564314.572793353,2,2,0,
2020-06-01,BRITANNIA,option_sale,11774314.572793353,28080.0,1920000.0,945600.0,0.0,54.2237672,0.0,0.0,11802340.349026153,8564314.572793353,931974.2237672005,7632340.349026153,3,3,0,
2020-06-01,HCLTECH,option_sale,11802340.349026153,18700.64,1456000.0,718410.0,0.0,43.9947309776,0.0,0.0,11820996.994295176,7632340.349026153,709343.3547309767,6922996.994295176,2,2,0,
2020-06-01,TATAMOTORS,option_sale,11820996.994295176,81700.0,1773750.0,844950.0,0.0,112.701203,0.0,0.0,11902584.293092176,6922996.994295176,805287.7012029998,6117709.293092176,5,5,0,
2020-06-02,,cash_interest,11902584.293092176,0.0,0.0,0.0,0.0,0.0,1079.7192920283705,0.0,11903664.012384204,6118789.012384204,0.0,6118789.012384204,0,0,0,
2020-06-03,,cash_interest,11903664.012384204,0.0,0.0,0.0,0.0,0.0,1079.817236619299,0.0,11904743.829620823,6119868.829620823,0.0,6119868.829620823,0,0,0,
2020-06-04,,cash_interest,11904743.829620823,0.0,0.0,0.0,0.0,0.0,1079.9151900950762,0.0,11905823.744810918,6120948.744810918,0.0,6120948.744810918,0,0,0,
2020-06-05,,cash_interest,11905823.744810918,0.0,0.0,0.0,0.0,0.0,1080.0131524565088,0.0,11906903.757963374,6122028.757963374,0.0,6122028.757963374,0,0,0,
2020-06-08,,cash_interest,11906903.757963374,0.0,0.0,0.0,0.0,0.0,3240.3333711132063,0.0,11910144.091334488,6125269.091334488,0.0,6125269.091334488,0,0,0,
2020-06-09,,cash_interest,11910144.091334488,0.0,0.0,0.0,0.0,0.0,1080.4050641098843,0.0,11911224.496398598,6126349.496398598,0.0,6126349.496398598,0,0,0,
2020-06-10,,cash_interest,11911224.496398598,0.0,0.0,0.0,0.0,0.0,1080.5030709092648,0.0,11912304.999469507,6127429.9994695075,0.0,6127429.9994695075,0,0,0,
2020-06-11,,cash_interest,11912304.999469507,0.0,0.0,0.0,0.0,0.0,1080.6010865991377,0.0,11913385.600556107,6128510.600556107,0.0,6128510.600556107,0,0,0,
2020-06-12,,cash_interest,11913385.600556107,0.0,0.0,0.0,0.0,0.0,1080.6991111803093,0.0,11914466.299667288,6129591.299667288,0.0,6129591.299667288,0,0,0,
2020-06-15,,cash_interest,11914466.299667288,0.0,0.0,0.0,0.0,0.0,3242.3914339607577,0.0,11917708.691101247,6132833.691101247,0.0,6132833.691101247,0,0,0,
2020-06-16,,cash_interest,11917708.691101247,0.0,0.0,0.0,0.0,0.0,1081.091271752151,0.0,11918789.782373,6133914.782373,0.0,6133914.782373,0,0,0,
2020-06-17,,cash_interest,11918789.782373,0.0,0.0,0.0,0.0,0.0,1081.1893407994949,0.0,11919870.9717138,6134995.9717138,0.0,6134995.9717138,0,0,0,
2020-06-18,,cash_interest,11919870.9717138,0.0,0.0,0.0,0.0,0.0,1081.2874187429777,0.0,11920952.259132544,6136077.259132544,0.0,6136077.259132544,0,0,0,
2020-06-19,,cash_interest,11920952.259132544,0.0,0.0,0.0,0.0,0.0,1081.3855055834063,0.0,11922033.644638127,6137158.644638127,0.0,6137158.644638127,0,0,0,
2020-06-22,,cash_interest,11922033.644638127,0.0,0.0,0.0,0.0,0.0,3244.4508039647635,0.0,11925278.095442092,6140403.095442092,0.0,6140403.095442092,0,0,0,
2020-06-23,,cash_interest,11925278.095442092,0.0,0.0,0.0,0.0,0.0,1081.7779152318124,0.0,11926359.873357324,6141484.873357324,0.0,6141484.873357324,0,0,0,
2020-06-24,,cash_interest,11926359.873357324,0.0,0.0,0.0,0.0,0.0,1081.8760465666558,0.0,11927441.74940389,6142566.74940389,0.0,6142566.74940389,0,0,0,
2020-06-25,,cash_interest,11927441.74940389,0.0,0.0,0.0,0.0,0.0,1081.9741868032881,0.0,11928523.723590694,6143648.723590694,0.0,6143648.723590694,0,0,0,
2020-06-25,COALINDIA,call_away,11928523.723590694,0.0,0.0,0.0,1890000.0,7503.288285999999,0.0,0.0,13811020.435304694,8026145.435304694,0.0,8026145.435304694,0,0,0,
2020-06-25,HDFCBANK,call_away,13811020.435304694,0.0,0.0,0.0,1470000.0,6111.59419375,0.0,0.0,15274908.841110945,9490033.841110945,0.0,9490033.841110945,0,0,0,
2020-06-25,UPL,call_away,15274908.841110945,0.0,0.0,0.0,1845000.0,7889.0633995,0.0,0.0,17112019.777711444,11327144.777711444,0.0,11327144.777711444,0,0,0,
2020-06-25,BAJFINANCE,put_decision,17446049.743738927,97025.0,1425000.0,663987.5,0.0,0.0,0.0,0.0,17446049.743738927,17446049.743738927,664116.91449475,16781932.829244178,2,2,0,
2020-06-25,RELIANCE,put_decision,17446049.743738927,49793.0,1656400.0,803303.5,0.0,0.0,0.0,0.0,17446049.743738927,16733549.743738927,803381.40374787,15930168.339991057,2,2,0,
2020-06-25,HDFCBANK,put_decision,17446049.743738927,58740.00000000001,1617000.0,779130.0,0.0,0.0,0.0,0.0,17446049.743738927,15905349.743738927,779217.6612565999,15126132.082482327,3,3,0,
2020-06-25,M&M,put_decision,17446049.743738927,68250.0,2016000.0,973875.0,0.0,0.0,0.0,0.0,17446049.743738927,15096849.743738927,973973.0327675,14122876.710971426,3,3,0,
2020-06-25,POWERGRID,put_decision,17446049.743738927,51599.99999999999,2040000.0,994199.9999999999,0.0,0.0,0.0,0.0,17446049.743738927,14088849.743738927,994279.8744440001,13094569.869294927,3,3,0,
2020-06-25,HINDUNILVR,put_decision,17446049.743738927,33210.0,1854000.0,910394.9999999999,0.0,0.0,0.0,0.0,17446049.743738927,13068849.743738927,910454.8184939,12158394.925245026,3,3,0,
2020-06-26,,cash_interest,17446049.743738927,0.0,0.0,0.0,0.0,0.0,1582.583749390772,0.0,17447632.327488318,12143432.327488318,0.0,12143432.327488318,0,0,0,
2020-06-26,BAJFINANCE,option_sale,17447632.327488318,104958.75,1425000.0,658675.0,0.0,138.0669631625,0.0,0.0,17552453.010525156,17447632.327488318,607679.3169631623,16839953.010525156,2,2,0,
2020-06-26,RELIANCE,option_sale,17552453.010525156,40030.138,1656400.0,807671.75,0.0,67.25646820141999,0.0,0.0,17592415.892056953,16839953.010525156,788237.1184682027,16051715.892056953,2,2,0,
2020-06-26,HDFCBANK,option_sale,17592415.892056953,39092.625,1617000.0,788452.5,0.0,66.23402589874999,0.0,0.0,17631442.283031054,16051715.892056953,769473.6090258993,15282242.283031054,3,3,0,
2020-06-26,M&M,option_sale,17631442.283031054,68181.54,2016000.0,973035.0,0.0,97.9581057086,0.0,0.0,17699525.864925344,15282242.283031054,939916.4181057103,14342325.864925344,3,3,0,
2020-06-26,POWERGRID,option_sale,17699525.864925344,42600.0,2040000.0,998100.0,0.0,70.05913399999999,0.0,0.0,17742055.805791344,14342325.864925344,977470.059133999,13364855.805791344,3,3,0,
2020-06-26,HINDUNILVR,option_sale,17742055.805791344,33432.75,1854000.0,909855.0,0.0,60.0614228225,0.0,0.0,17775428.494368523,13364855.805791344,893627.3114228211,12471228.494368523,3,3,0,
2020-06-29,,cash_interest,17775428.494368523,0.0,0.0,0.0,0.0,0.0,4837.388065526017,0.0,17780265.882434048,12476065.882434048,0.0,12476065.882434048,0,0,0,
2020-06-30,,cash_interest,17780265.882434048,0.0,0.0,0.0,0.0,0.0,1612.9015025585259,0.0,17781878.783936605,12477678.783936605,0.0,12477678.783936605,0,0,0,
2020-07-01,,cash_interest,17781878.783936605,0.0,0.0,0.0,0.0,0.0,1613.047813714622,0.0,17783491.83175032,12479291.831750318,0.0,12479291.831750318,0,0,0,
2020-07-02,,cash_interest,17783491.83175032,0.0,0.0,0.0,0.0,0.0,1567.5782635472185,0.0,17785059.410013866,12480859.410013866,0.0,12480859.410013866,0,0,0,
2020-07-03,,cash_interest,17785059.410013866,0.0,0.0,0.0,0.0,0.0,1567.7164423500992,0.0,17786627.126456216,12482427.126456216,0.0,12482427.126456216,0,0,0,
2020-07-06,,cash_interest,17786627.126456216,0.0,0.0,0.0,0.0,0.0,4703.563899999471,0.0,17791330.690356214,12487130.690356214,0.0,12487130.690356214,0,0,0,
2020-07-07,,cash_interest,17791330.690356214,0.0,0.0,0.0,0.0,0.0,1568.2692428260843,0.0,17792898.95959904,12488698.95959904,0.0,12488698.95959904,0,0,0,
2020-07-08,,cash_interest,17792898.95959904,0.0,0.0,0.0,0.0,0.0,1568.4074825373687,0.0,17794467.36708158,12490267.367081579,0.0,12490267.367081579,0,0,0,
2020-07-09,,cash_interest,17794467.36708158,0.0,0.0,0.0,0.0,0.0,1568.5457344341994,0.0,17796035.912816014,12491835.912816014,0.0,12491835.912816014,0,0,0,
2020-07-10,,cash_interest,17796035.912816014,0.0,0.0,0.0,0.0,0.0,1568.6839985176507,0.0,17797604.59681453,12493404.596814532,0.0,12493404.596814532,0,0,0,
2020-07-13,,cash_interest,17797604.59681453,0.0,0.0,0.0,0.0,0.0,4706.46682436639,0.0,17802311.0636389,12498111.0636389,0.0,12498111.0636389,0,0,0,
2020-07-14,,cash_interest,17802311.0636389,0.0,0.0,0.0,0.0,0.0,1569.2371401685425,0.0,17803880.300779067,12499680.300779067,0.0,12499680.300779067,0,0,0,
2020-07-15,,cash_interest,17803880.300779067,0.0,0.0,0.0,0.0,0.0,1569.3754651979882,0.0,17805449.676244266,12501249.676244266,0.0,12501249.676244266,0,0,0,
2020-07-16,,cash_interest,17805449.676244266,0.0,0.0,0.0,0.0,0.0,1569.5138024205014,0.0,17807019.190046687,12502819.190046687,0.0,12502819.190046687,0,0,0,
2020-07-17,,cash_interest,17807019.190046687,0.0,0.0,0.0,0.0,0.0,1569.6521518371565,0.0,17808588.842198525,12504388.842198525,0.0,12504388.842198525,0,0,0,
2020-07-20,,cash_interest,17808588.842198525,0.0,0.0,0.0,0.0,0.0,4709.371540347085,0.0,17813298.21373887,12509098.21373887,0.0,12509098.21373887,0,0,0,
2020-07-21,,cash_interest,17813298.21373887,0.0,0.0,0.0,0.0,0.0,1570.2056348735189,0.0,17814868.419373743,12510668.419373743,0.0,12510668.419373743,0,0,0,
2020-07-22,,cash_interest,17814868.419373743,0.0,0.0,0.0,0.0,0.0,1570.3440452737832,0.0,17816438.763419017,12512238.763419017,0.0,12512238.763419017,0,0,0,
2020-07-23,,cash_interest,17816438.763419017,0.0,0.0,0.0,0.0,0.0,1570.4824678746397,0.0,17818009.245886892,12513809.245886892,0.0,12513809.245886892,0,0,0,
2020-07-24,,cash_interest,17818009.245886892,0.0,0.0,0.0,0.0,0.0,1570.6209026771642,0.0,17819579.86678957,12515379.866789568,0.0,12515379.866789568,0,0,0,
2020-07-27,,cash_interest,17819579.86678957,0.0,0.0,0.0,0.0,0.0,4712.278049047295,0.0,17824292.144838616,12520092.144838616,0.0,12520092.144838616,0,0,0,
2020-07-28,,cash_interest,17824292.144838616,0.0,0.0,0.0,0.0,0.0,1571.1747273096923,0.0,17825863.319565926,12521663.319565926,0.0,12521663.319565926,0,0,0,
2020-07-29,,cash_interest,17825863.319565926,0.0,0.0,0.0,0.0,0.0,1571.3132231334632,0.0,17827434.63278906,12523234.63278906,0.0,12523234.63278906,0,0,0,
2020-07-30,,cash_interest,17827434.63278906,0.0,0.0,0.0,0.0,0.0,1571.451731165357,0.0,17829006.084520224,12524806.084520224,0.0,12524806.084520224,0,0,0,
2020-07-30,DRREDDY,put_decision,17829006.084520224,25575.0,1075000.0,524712.5,0.0,0.0,0.0,0.0,17829006.084520224,17829006.084520224,524763.99183925,17304242.092680976,1,1,0,
2020-07-30,WIPRO,put_decision,17829006.084520224,42560.0,1728000.0,842720.0000000001,0.0,0.0,0.0,0.0,17829006.084520224,17291506.084520224,842790.0155104001,16448716.069009824,2,2,0,
2020-07-30,INFY,put_decision,17829006.084520224,23280.0,1104000.0,540360.0,0.0,0.0,0.0,0.0,17829006.084520224,16427506.084520224,540408.9889352,15887097.095585024,1,1,0,
2020-07-30,SUNPHARMA,put_decision,17829006.084520224,58589.99999999999,2016000.0,978705.0000000001,0.0,0.0,0.0,0.0,17829006.084520224,15875506.084520224,978792.4976680999,14896713.586852124,3,3,0,
2020-07-30,RELIANCE,put_decision,17829006.084520224,70195.0,2040200.0,985002.5,0.0,0.0,0.0,0.0,17829006.084520224,14867506.084520224,985102.65396505,13882403.430555174,2,2,0,
2020-07-30,CIPLA,put_decision,17829006.084520224,47970.0,1690000.0,821014.9999999999,0.0,0.0,0.0,0.0,17829006.084520224,13847406.084520224,821090.9156022999,13026315.168917924,2,2,0,
2020-07-30,MARUTI,put_decision,17829006.084520224,52665.00000000001,1800000.0,873667.4999999999,0.0,0.0,0.0,0.0,17829006.084520224,13002406.084520224,873748.53592235,12128657.548597874,3,3,0,
2020-07-31,,cash_interest,17829006.084520224,0.0,0.0,0.0,0.0,0.0,1571.5902514064487,0.0,17830577.67477163,12103977.67477163,0.0,12103977.67477163,0,0,0,
2020-07-31,DRREDDY,option_sale,17830577.67477163,19792.5,1075000.0,527350.0,0.0,45.185502575,0.0,0.0,17850324.989269055,17830577.67477163,517752.68550257385,17312824.989269055,1,1,0,
2020-07-31,WIPRO,option_sale,17850324.989269055,43367.68,1728000.0,841760.0,0.0,70.8963581312,0.0,0.0,17893621.772910923,17312824.989269055,820703.2163581327,16492121.772910923,2,2,0,
2020-07-31,INFY,option_sale,17893621.772910923,19422.0,1104000.0,542040.0,0.0,44.78143898,0.0,0.0,17912998.991471943,16492121.772910923,532622.7814389803,15959498.991471943,1,1,0,
2020-07-31,SUNPHARMA,option_sale,17912998.991471943,31326.96,2016000.0,991935.0,0.0,57.7648693064,0.0,0.0,17944268.186602637,15959498.991471943,976730.8048693053,14982768.186602637,3,3,0,
2020-07-31,RELIANCE,option_sale,17944268.186602637,67209.238,2040200.0,985633.75,0.0,96.89772287042,0.0,0.0,18011380.52687977,14982768.186602637,952987.6597228684,14029780.526879769,2,2,0,
2020-07-31,CIPLA,option_sale,18011380.52687977,25096.5,1690000.0,832130.0,0.0,50.969991934999996,0.0,0.0,18036426.056887835,14029780.526879769,819954.4699919336,13209826.056887835,2,2,0,
2020-07-31,MARUTI,option_sale,18036426.056887835,49257.0,1800000.0,874740.0,0.0,77.31919163,0.0,0.0,18085605.737696204,13209826.056887835,850820.3191916309,12359005.737696204,3,3,0,
2020-08-03,,cash_interest,18085605.737696204,0.0,0.0,0.0,0.0,0.0,4782.62695072305,0.0,18090388.364646927,12363788.364646927,0.0,12363788.364646927,0,0,0,
2020-08-04,,cash_interest,19299160.535832282,0.0,0.0,0.0,0.0,0.0,1709.9849350933805,0.0,19300870.520767376,13574270.520767376,0.0,13574270.520767376,0,0,0,
2020-08-05,,cash_interest,19300870.520767376,0.0,0.0,0.0,0.0,0.0,1710.1364467859655,0.0,19302580.65721416,13575980.657214161,0.0,13575980.657214161,0,0,0,
2020-08-06,,cash_interest,19302580.65721416,0.0,0.0,0.0,0.0,0.0,1710.2879719031084,0.0,19304290.945186064,13577690.945186064,0.0,13577690.945186064,0,0,0,
2020-08-07,,cash_interest,19334290.945186064,0.0,0.0,0.0,0.0,0.0,1713.0976337336708,0.0,19336004.042819798,13609404.042819798,0.0,13609404.042819798,0,0,0,
2020-08-07,TATASTEEL,option_sale,19336004.042819798,6205.0,0.0,602887.5,0.0,30.367110949999997,0.0,0.0,19342178.67570885,13609404.042819798,0.0,13609404.042819798,1,1,0,
2020-08-10,,cash_interest,19342178.67570885,0.0,0.0,0.0,0.0,0.0,5141.389557219962,0.0,19347320.06526607,13620720.065266069,0.0,13620720.065266069,0,0,0,
2020-08-11,,cash_interest,19347320.06526607,0.0,0.0,0.0,0.0,0.0,1714.2520673170886,0.0,19349034.317333385,13622434.317333385,0.0,13622434.317333385,0,0,0,
2020-08-12,,cash_interest,19349034.317333385,0.0,0.0,0.0,0.0,0.0,1714.4039570951245,0.0,19350748.72129048,13624148.72129048,0.0,13624148.72129048,0,0,0,
2020-08-12,HINDALCO,option_sale,19350748.72129048,4085.0,0.0,613042.5,0.0,28.055060150000003,0.0,0.0,19354805.666230332,13624148.72129048,0.0,13624148.72129048,1,1,0,
2020-08-13,,cash_interest,19354805.666230332,0.0,0.0,0.0,0.0,0.0,1714.915322325266,0.0,19356520.58155266,13629920.581552658,0.0,13629920.581552658,0,0,0,
2020-08-14,,cash_interest,19356520.58155266,0.0,0.0,0.0,0.0,0.0,1715.0672708704212,0.0,19358235.64882353,13631635.64882353,0.0,13631635.64882353,0,0,0,
2020-08-17,,cash_interest,19358235.64882353,0.0,0.0,0.0,0.0,0.0,5145.657698636526,0.0,19363381.306522164,13636781.306522164,0.0,13636781.306522164,0,0,0,
2020-08-18,,cash_interest,19363381.306522164,0.0,0.0,0.0,0.0,0.0,1715.6751592974797,0.0,19365096.981681462,13638496.981681462,0.0,13638496.981681462,0,0,0,
2020-08-19,,cash_interest,19365096.981681462,0.0,0.0,0.0,0.0,0.0,1715.8271751673133,0.0,19366812.80885663,13640212.808856629,0.0,13640212.808856629,0,0,0,
2020-08-20,,cash_interest,19366812.80885663,0.0,0.0,0.0,0.0,0.0,1715.9792045063775,0.0,19368528.788061135,13641928.788061135,0.0,13641928.788061135,0,0,0,
2020-08-21,,cash_interest,19368528.788061135,0.0,0.0,0.0,0.0,0.0,1716.1312473158662,0.0,19370244.91930845,13643644.91930845,0.0,13643644.91930845,0,0,0,
2020-08-24,,cash_interest,19370244.91930845,0.0,0.0,0.0,0.0,0.0,5148.849910790917,0.0,19375393.769219242,13648793.769219242,0.0,13648793.769219242,0,0,0,
2020-08-25,,cash_interest,19375393.769219242,0.0,0.0,0.0,0.0,0.0,1716.7395128587257,0.0,19377110.5087321,13650510.5087321,0.0,13650510.5087321,0,0,0,
2020-08-26,,cash_interest,19377110.5087321,0.0,0.0,0.0,0.0,0.0,1716.891623034659,0.0,19378827.400355134,13652227.400355134,0.0,13652227.400355134,0,0,0,
2020-08-27,,cash_interest,19378827.400355134,0.0,0.0,0.0,0.0,0.0,1717.0437466881785,0.0,19380544.44410182,13653944.444101822,0.0,13653944.444101822,0,0,0,
2020-08-28,,cash_interest,19380544.44410182,0.0,0.0,0.0,0.0,0.0,1717.1958838204794,0.0,19382261.639985643,19382261.639985643,0.0,19382261.639985643,0,0,0,
2020-08-28,TATASTEEL,option_sale,19382261.639985643,17072.25,0.0,627545.0,0.0,42.2188251275,0.0,0.0,19399291.671160515,19382261.639985643,0.0,19382261.639985643,1,1,0,
2020-08-31,,cash_interest,19399291.671160515,0.0,0.0,0.0,0.0,0.0,5156.570895543836,0.0,19404448.24205606,19404448.24205606,0.0,19404448.24205606,0,0,0,
2020-08-31,HINDALCO,option_sale,19404448.24205606,13545.0,0.0,641387.5,0.0,38.37204155,0.0,0.0,19417954.87001451,19404448.24205606,0.0,19404448.24205606,1,1,0,
2020-08-31,TATAMOTORS,put_decision,19417954.87001451,60989.99999999999,1539000.0,739005.0,0.0,0.0,0.0,0.0,19417954.87001451,19417954.87001451,739095.1150841,18678859.75493041,2,2,0,
2020-08-31,INDUSINDBK,put_decision,19417954.87001451,93600.0,1920000.0,913200.0,0.0,0.0,0.0,0.0,19417954.87001451,18648454.87001451,913325.679224,17735129.19079051,4,4,0,
2020-08-31,SBIN,put_decision,19417954.87001451,45449.99999999999,1800000.0,877274.9999999999,0.0,0.0,0.0,0.0,19417954.87001451,17688454.87001451,877348.1673155,16811106.70269901,3,3,0,
2020-08-31,AXISBANK,put_decision,19417954.87001451,51480.00000000001,1692000.0,820260.0,0.0,0.0,0.0,0.0,19417954.87001451,16788454.87001451,820339.7435732,15968115.126441311,3,3,0,
2020-08-31,ASIANPAINT,put_decision,19417954.87001451,28080.0,2160000.0,1065960.0,0.0,0.0,0.0,0.0,19417954.87001451,15942454.870014511,1066014.2237672,14876440.64624731,4,4,0,
2020-08-31,M&M,put_decision,19417954.87001451,38080.0,1624000.0,792960.0,0.0,0.0,0.0,0.0,19417954.87001451,14862454.870014511,793025.1296672,14069429.74034731,2,2,0,
2020-08-31,MARUTI,put_decision,19417954.87001451,33285.0,1950000.0,958357.5000000001,0.0,0.0,0.0,0.0,19417954.87001451,14050454.870014511,958417.40028815,13092037.469726361,3,3,0,
2020-08-31,BAJFINANCE,put_decision,19417954.87001451,46525.0,1650000.0,801737.5,0.0,0.0,0.0,0.0,19417954.87001451,13075454.870014511,801811.83969975,12273643.03031476,2,2,0,
2020-08-31,ICICIBANK,put_decision,19417954.87001451,45099.99999999999,2035000.0,994950.0,0.0,0.0,0.0,0.0,19417954.87001451,12250454.870014511,995022.785609,11255432.084405512,4,4,0,
2020-08-31,KOTAKBANK,put_decision,19417954.87001451,55520.00000000001,2144000.0,1044240.0,0.0,0.0,0.0,0.0,19417954.87001451,11232954.870014511,1044324.1495568,10188630.72045771,4,4,0,
2020-08-31,EICHERMOT,put_decision,19417954.87001451,71032.5,2100000.0,1014483.7499999999,0.0,0.0,0.0,0.0,19417954.87001451,10160954.870014511,1014584.817334175,9146370.052680336,3,3,0,
2020-08-31,SUNPHARMA,put_decision,19417954.87001451,56700.0,2058000.0,1000650.0,0.0,0.0,0.0,0.0,19417954.87001451,9110954.870014511,1000735.436453,8110219.433561511,3,3,0,
2020-08-31,TITAN,put_decision,19417954.87001451,25950.0,1560000.0,767025.0,0.0,0.0,0.0,0.0,19417954.87001451,8081954.870014511,767076.9008105,7314877.969204011,2,2,0,
2020-09-01,,cash_interest,19417954.87001451,0.0,0.0,0.0,0.0,0.0,1720.5106012978201,0.0,19419675.380615808,7303675.380615808,0.0,7303675.380615808,0,0,0,
