date,symbol,kind,amount
2022-08-02,ASIANPAINT,premium,17696.2
2022-08-02,ASIANPAINT,option_sale_costs,-43.536184996
2022-08-02,TATASTEEL,premium,66937.5
2022-08-02,TATASTEEL,option_sale_costs,-99.01044875
2022-08-02,SBIN,premium,38025.0
2022-08-02,SBIN,option_sale_costs,-66.4382045
2022-08-02,GRASIM,premium,28991.72
2022-08-02,GRASIM,option_sale_costs,-56.261491917600004
2022-08-02,HINDALCO,premium,85841.4375
2022-08-02,HINDALCO,option_sale_costs,-120.30724665874999
2022-08-02,LT,premium,38522.159999999996
2022-08-02,LT,option_sale_costs,-66.9982950128
2022-08-02,JSWSTEEL,premium,30800.25
2022-08-02,JSWSTEEL,option_sale_costs,-58.298945645
2022-08-02,SBILIFE,premium,43546.049999999996
2022-08-02,SBILIFE,option_sale_costs,-72.658109009
2022-08-02,ULTRACEMCO,premium,24301.9
2022-08-02,ULTRACEMCO,option_sale_costs,-50.978034502
2022-08-03,,cash_interest,2312.755969833109
2022-08-04,,cash_interest,2313.109427060715
2022-08-05,,cash_interest,2313.462938306996
2022-08-08,,cash_interest,6941.449510740619
2022-08-10,,cash_interest,4629.7547230107975
2022-08-11,,cash_interest,2315.5849243828643
2022-08-12,,cash_interest,2315.938813958044
2022-08-16,,cash_interest,9265.171030471894
2022-08-17,,cash_interest,2317.7087486297546
2022-08-18,,cash_interest,2318.06296278783
2022-08-18,ONGC,dividend,50050.0
2022-08-18,RELIANCE,dividend,8000.0
2022-08-19,,cash_interest,2327.288980772042
2022-08-22,,cash_interest,6982.933977215241
2022-08-23,,cash_interest,2328.7118570452194
2022-08-24,,cash_interest,2329.0677528023252
2022-08-25,,cash_interest,2329.4237029507844
2022-08-25,ADANIPORTS,call_away_receive_strike,2962500.0
2022-08-25,ADANIPORTS,call_away_costs,-12105.950799999999
2022-08-25,RELIANCE,call_away_receive_strike,2620000.0
2022-08-25,RELIANCE,call_away_costs,-10415.043319
2022-08-26,,cash_interest,3179.508252403864
2022-08-26,BAJAJFINSV,premium,77146.875
2022-08-26,BAJAJFINSV,option_sale_costs,-110.51212643750002
2022-08-26,BAJFINANCE,premium,67823.4375
2022-08-26,BAJFINANCE,option_sale_costs,-100.00852821875
2022-08-26,DRREDDY,premium,9536.75
2022-08-26,DRREDDY,option_sale_costs,-34.343911815
2022-08-26,UPL,premium,72437.81999999999
2022-08-26,UPL,option_sale_costs,-105.20699925559998
2022-08-29,,cash_interest,9643.873607104282
2022-08-29,ONGC,premium,6160.0
2022-08-29,ONGC,option_sale_costs,-30.539732800000003
2022-08-30,,cash_interest,3217.0351656745142
2022-08-30,EICHERMOT,premium,38646.509999999995
2022-08-30,EICHERMOT,option_sale_costs,-67.13838523579999
2022-08-30,COALINDIA,premium,28350.0
2022-08-30,COALINDIA,option_sale_costs,-55.538543000000004
2022-08-30,HINDALCO,premium,43287.5625
2022-08-30,HINDALCO,option_sale_costs,-72.36690216125
2022-08-30,SHREECEM,premium,58375.68
2022-08-30,SHREECEM,option_sale_costs,-89.3648735744
2022-09-01,,cash_interest,6486.519069856021
2022-09-02,,cash_interest,3377.355719190321
2022-09-05,,cash_interest,10133.679166679824
2022-09-06,,cash_interest,3379.50532113901
2022-09-07,,cash_interest,3380.042999509711
2022-09-08,,cash_interest,3380.5807634248936
2022-09-09,,cash_interest,3381.118612898168
2022-09-12,,cash_interest,10144.96964382944
2022-09-13,,cash_interest,3383.2706098340363
2022-09-14,,cash_interest,3383.808887261137
2022-09-15,,cash_interest,3384.347250328029
2022-09-16,,cash_interest,3384.8856990483378
2022-09-19,,cash_interest,10156.272700307072
2022-09-20,,cash_interest,3387.040093639769
2022-09-21,,cash_interest,3387.5789707907106
2022-09-22,,cash_interest,3388.1179336768596
2022-09-23,,cash_interest,3388.6569823118557
2022-09-26,,cash_interest,10167.588350128028
2022-09-27,,cash_interest,3390.8137772302066
2022-09-28,,cash_interest,3391.3532547731743
2022-09-28,HINDALCO,option_buyback,-391055.4375
2022-09-28,HINDALCO,option_buyback_costs,-280.35917915375
2022-09-29,,cash_interest,3329.6314001105043
2022-09-29,COALINDIA,put_assignment_pay_strike,-2772000.0
2022-09-29,COALINDIA,assignment_costs,-11368.47096
2022-09-30,,cash_interest,2887.3279823910025
2022-09-30,BAJAJFINSV,premium,93600.0
2022-09-30,BAJAJFINSV,option_sale_costs,-129.047888
2022-09-30,BAJFINANCE,premium,96872.32499999998
2022-09-30,BAJFINANCE,option_sale_costs,-132.7344238985
2022-09-30,DRREDDY,premium,16178.875
2022-09-30,DRREDDY,option_sale_costs,-41.826796997500004
2022-09-30,UPL,premium,6435.0
2022-09-30,UPL,option_sale_costs,-30.849542300000003
2022-10-03,,cash_interest,8764.908297727196
2022-10-03,COALINDIA,premium,66339.0
2022-10-03,COALINDIA,option_sale_costs,-98.33619062
2022-10-04,,cash_interest,3176.0415495391726
2022-10-04,ONGC,premium,1732.5
2022-10-04,ONGC,option_sale_costs,-25.55179985
2022-10-06,,cash_interest,6353.765289047113
2022-10-06,ONGC,premium,385.0
2022-10-06,ONGC,option_sale_costs,-24.033733299999998
2022-10-06,CIPLA,premium,39799.5
2022-10-06,CIPLA,option_sale_costs,-68.43732071
2022-10-06,SUNPHARMA,premium,24058.3
2022-10-06,SUNPHARMA,option_sale_costs,-50.703599614
2022-10-06,EICHERMOT,premium,50709.75
2022-10-06,EICHERMOT,option_sale_costs,-80.72859015499999
2022-10-07,,cash_interest,3197.7390899983543
2022-10-10,,cash_interest,9594.869701669819
2022-10-11,,cash_interest,3199.9426168627188
2022-10-12,,cash_interest,3200.4938069784735
2022-10-13,,cash_interest,3201.045092036725
2022-10-14,,cash_interest,3201.596472053828
2022-10-17,,cash_interest,9606.443841138418
2022-10-18,,cash_interest,3203.8026569977756
2022-10-19,,cash_interest,3204.3545120054437
2022-10-20,,cash_interest,3204.906462070136
2022-10-21,,cash_interest,3205.4585072082277
2022-10-24,,cash_interest,9618.031942308284
2022-10-25,,cash_interest,3207.6673534381575
2022-10-27,,cash_interest,6416.439748279573
2022-10-27,COALINDIA,call_away_receive_strike,2772000.0
2022-10-27,COALINDIA,call_away_costs,-12008.514701200002
2022-10-28,,cash_interest,3684.7336392291463
2022-10-28,BAJAJFINSV,premium,65885.7
2022-10-28,BAJAJFINSV,option_sale_costs,-97.82551190599999
2022-10-28,BAJFINANCE,premium,63856.425
2022-10-28,BAJFINANCE,option_sale_costs,-95.5393712765
2022-10-28,DRREDDY,premium,36836.75
2022-10-28,DRREDDY,option_sale_costs,-65.099545815
2022-10-28,UPL,premium,20153.25
2022-10-28,UPL,option_sale_costs,-46.304248384999994
2022-10-31,,cash_interest,11152.441340175223
2022-10-31,AXISBANK,premium,28255.68
2022-10-31,AXISBANK,option_sale_costs,-55.432283974399994
2022-10-31,JSWSTEEL,premium,28628.640000000003
2022-10-31,JSWSTEEL,option_sale_costs,-55.852453251200004
2022-10-31,SUNPHARMA,premium,22351.699999999997
2022-10-31,SUNPHARMA,option_sale_costs,-48.780978186
2022-10-31,SBIN,premium,41827.2
2022-10-31,SBIN,option_sale_costs,-70.721686976
2022-10-31,POWERGRID,premium,27000.0
2022-10-31,POWERGRID,option_sale_costs,-54.01766000000001
2022-10-31,BHARTIARTL,premium,18339.56
2022-10-31,BHARTIARTL,option_sale_costs,-44.26098150480001
2022-10-31,HCLTECH,premium,11056.64
2022-10-31,HCLTECH,option_sale_costs,-36.0561894912
2022-10-31,NTPC,premium,23085.0
2022-10-31,NTPC,option_sale_costs,-49.6070993
2022-10-31,HINDALCO,premium,41190.99
2022-10-31,HINDALCO,option_sale_costs,-70.00494551419999
2022-10-31,CIPLA,premium,21167.12
2022-10-31,CIPLA,option_sale_costs,-47.4464540496
2022-10-31,LT,premium,15795.0
2022-10-31,LT,option_sale_costs,-41.394331099999995
2022-10-31,TECHM,premium,40803.6
2022-10-31,TECHM,option_sale_costs,-69.56851968799998
2022-10-31,MARUTI,premium,26559.0
2022-10-31,MARUTI,option_sale_costs,-53.52083822
2022-10-31,TATASTEEL,premium,66300.0
2022-10-31,TATASTEEL,option_sale_costs,-98.29225399999999
2022-10-31,INFY,premium,1447.8600000000001
2022-10-31,INFY,option_sale_costs,-25.2311301188
2022-11-01,,cash_interest,3790.538603673944
2022-11-02,,cash_interest,3894.2607982559825
2022-11-03,,cash_interest,3894.949821021686
2022-11-03,ONGC,premium,192.5
2022-11-03,ONGC,option_sale_costs,-23.81686665
2022-11-04,,cash_interest,3895.668811290205
2022-11-04,ONGC,premium,192.5
2022-11-04,ONGC,option_sale_costs,-23.81686665
2022-11-07,,cash_interest,11689.163786315226
2022-11-07,ONGC,premium,192.5
2022-11-07,ONGC,option_sale_costs,-23.81686665
2022-11-09,,cash_interest,7796.971943477706
2022-11-09,ONGC,premium,385.0
2022-11-09,ONGC,option_sale_costs,-24.033733299999998
2022-11-10,,cash_interest,3899.9293792144213
2022-11-11,,cash_interest,3900.61940493846
2022-11-14,,cash_interest,11703.928658252207
2022-11-15,,cash_interest,3903.380362517076
2022-11-16,,cash_interest,3904.0709988335184
2022-11-17,,cash_interest,3904.761757346231
2022-11-18,,cash_interest,3905.4526380768352
2022-11-21,,cash_interest,11718.43092314086
2022-11-21,ONGC,ca_distribution,103950.0
2022-11-22,,cash_interest,3926.609189274987
2022-11-23,,cash_interest,3927.30393553457
2022-11-24,,cash_interest,3927.9988047176084
2022-11-24,MARUTI,put_assignment_pay_strike,-2730000.0
2022-11-24,MARUTI,assignment_costs,-11196.221399999999
2022-11-24,CIPLA,put_assignment_pay_strike,-2860000.0
2022-11-24,CIPLA,assignment_costs,-11729.374800000001
2022-11-25,,cash_interest,2935.5827243379204
2022-11-25,BAJAJFINSV,premium,48408.75
2022-11-25,BAJAJFINSV,option_sale_costs,-78.13632957499999
2022-11-25,BAJFINANCE,premium,36525.9375
2022-11-25,BAJFINANCE,option_sale_costs,-64.74939066875
2022-11-25,CIPLA,premium,49432.5
2022-11-25,CIPLA,option_sale_costs,-79.28966584999999
2022-11-25,DRREDDY,premium,18220.3125
2022-11-25,DRREDDY,option_sale_costs,-44.12663965625
2022-11-25,MARUTI,premium,43714.10999999999
2022-11-25,MARUTI,option_sale_costs,-72.84744204379999
2022-11-25,UPL,premium,53615.25
2022-11-25,UPL,option_sale_costs,-84.00186834499999
2022-11-28,,cash_interest,8940.73729508907
2022-11-28,APOLLOHOSP,premium,55538.399999999994
2022-11-28,APOLLOHOSP,option_sale_costs,-86.16845067199999
2022-11-28,HDFCLIFE,premium,28153.4
2022-11-28,HDFCLIFE,option_sale_costs,-55.317057372
2022-11-28,INFY,premium,28460.25
2022-11-28,INFY,option_sale_costs,-55.662748445000005
2022-11-28,HCLTECH,premium,26208.0
2022-11-28,HCLTECH,option_sale_costs,-53.125408639999996
2022-11-28,BPCL,premium,16740.0
2022-11-28,BPCL,option_sale_costs,-42.45894919999999
2022-11-28,HDFCBANK,premium,19841.36
2022-11-28,HDFCBANK,option_sale_costs,-45.9528793488
2022-11-28,JSWSTEEL,premium,35933.625
2022-11-28,JSWSTEEL,option_sale_costs,-64.0821032525
2022-11-28,TCS,premium,16635.99
2022-11-28,TCS,option_sale_costs,-42.3417736142
2022-11-28,BRITANNIA,premium,14274.0
2022-11-28,BRITANNIA,option_sale_costs,-39.68080292
2022-11-28,TATACONSUM,premium,12825.0
2022-11-28,TATACONSUM,option_sale_costs,-38.0483885
2022-11-28,SUNPHARMA,premium,5869.5
2022-11-28,SUNPHARMA,option_sale_costs,-30.212461310000002
2022-11-29,,cash_interest,3027.8172141736322
2022-11-30,,cash_interest,3028.3529345834945
2022-12-01,,cash_interest,3028.8887497799105
2022-12-02,,cash_interest,2997.1932945264466
2022-12-05,,cash_interest,8993.15386333313
2022-12-06,,cash_interest,2999.2922097239693
2022-12-06,ONGC,premium,1732.5
2022-12-06,ONGC,option_sale_costs,-25.55179985
2022-12-07,,cash_interest,3000.1160390417895
2022-12-08,,cash_interest,3000.6412105873483
2022-12-09,,cash_interest,3001.1664740644014
2022-12-12,,cash_interest,9005.075488467126
2022-12-13,,cash_interest,3003.2681716540146
2022-12-13,ONGC,premium,1732.5
2022-12-13,ONGC,option_sale_costs,-25.55179985
2022-12-14,,cash_interest,3004.092696965604
2022-12-14,ONGC,premium,4235.0
2022-12-14,ONGC,option_sale_costs,-28.371066300000003
2022-12-15,,cash_interest,3005.354936750363
2022-12-16,,cash_interest,3005.881025367118
2022-12-19,,cash_interest,9019.221618227706
2022-12-20,,cash_interest,3007.986024526702
2022-12-21,,cash_interest,3008.512573716454
2022-12-22,,cash_interest,3009.0392150788575
2022-12-23,,cash_interest,3009.565948630049
2022-12-26,,cash_interest,9030.278323158494
2022-12-27,,cash_interest,3011.673528317707
2022-12-28,,cash_interest,3012.2007230065133
2022-12-29,,cash_interest,3012.728009980966
2022-12-29,HCLTECH,put_assignment_pay_strike,-3024000.0
2022-12-29,HCLTECH,assignment_costs,-12401.96832
2022-12-29,INFY,put_assignment_pay_strike,-3276000.0
2022-12-29,INFY,assignment_costs,-13435.46568
2022-12-29,APOLLOHOSP,put_assignment_pay_strike,-3412500.0
2022-12-29,APOLLOHOSP,assignment_costs,-13995.27675
2022-12-30,,cash_interest,1306.1055404324695
2022-12-30,APOLLOHOSP,premium,51260.625
2022-12-30,APOLLOHOSP,option_sale_costs,-81.3491949125
2022-12-30,BAJAJFINSV,premium,30273.75
2022-12-30,BAJAJFINSV,option_sale_costs,-57.705801275000006
2022-12-30,BAJFINANCE,premium,17659.6875
2022-12-30,BAJFINANCE,option_sale_costs,-43.49505074375
2022-12-30,CIPLA,premium,32574.620000000003
2022-12-30,CIPLA,option_sale_costs,-60.2979153996
2022-12-30,DRREDDY,premium,8805.5
2022-12-30,DRREDDY,option_sale_costs,-33.52010019
2022-12-30,HCLTECH,premium,29757.0
2022-12-30,HCLTECH,option_sale_costs,-57.12364106
2022-12-30,INFY,premium,33345.0
2022-12-30,INFY,option_sale_costs,-61.165810099999995
2022-12-30,MARUTI,premium,7897.5
2022-12-30,MARUTI,option_sale_costs,-32.49716555
2022-12-30,UPL,premium,17871.75
2022-12-30,UPL,option_sale_costs,-43.733956115
2023-01-02,,cash_interest,4039.248788240139
2023-01-02,HINDALCO,premium,27641.6
2023-01-02,HINDALCO,option_sale_costs,-54.740473728
2023-01-02,JSWSTEEL,premium,27838.89
2023-01-02,JSWSTEEL,option_sale_costs,-54.96273669619999
2023-01-02,SBIN,premium,18647.1
2023-01-02,SBIN,option_sale_costs,-44.60744991799999
2023-01-02,TATASTEEL,premium,20625.0
2023-01-02,TATASTEEL,option_sale_costs,-46.8357125
2023-01-02,AXISBANK,premium,16497.0
2023-01-02,AXISBANK,option_sale_costs,-42.18519026
2023-01-03,,cash_interest,1371.134206874118
2023-01-03,ONGC,premium,13090.0
2023-01-03,ONGC,option_sale_costs,-38.3469322
2023-01-04,,cash_interest,1373.6673817651076
2023-01-05,,cash_interest,1373.9086485642213
2023-01-06,,cash_interest,1374.1499577387085
2023-01-09,,cash_interest,4123.173927888036
2023-01-10,,cash_interest,1375.1154911387025
2023-01-11,,cash_interest,1375.3570122793826
2023-01-12,,cash_interest,1375.5985758401077
2023-01-13,,cash_interest,1375.8401818283287
2023-01-16,,cash_interest,4128.2454907544925
2023-01-17,,cash_interest,1376.8069028482057
2023-01-18,,cash_interest,1377.048721063341
2023-01-19,,cash_interest,1377.2905817506987
2023-01-19,HCLTECH,dividend,28000.0
2023-01-20,,cash_interest,1382.450320534177
2023-01-23,,cash_interest,4148.07938982656
2023-01-24,,cash_interest,1383.4216861051548
2023-01-25,,cash_interest,1383.6646661208865
2023-01-25,HCLTECH,call_away_receive_strike,3024000.0
2023-01-25,HCLTECH,call_away_costs,-12436.664566000001
2023-01-25,SBIN,put_assignment_pay_strike,-2632500.0
2023-01-25,SBIN,assignment_costs,-10796.35635
2023-01-25,JSWSTEEL,put_assignment_pay_strike,-2956500.0
2023-01-25,JSWSTEEL,assignment_costs,-12125.13867
2023-01-27,,cash_interest,1854.3772367180677
2023-01-27,APOLLOHOSP,premium,42412.5
2023-01-27,APOLLOHOSP,option_sale_costs,-71.38107424999998
2023-01-27,BAJFINANCE,premium,3180.9375
2023-01-27,BAJFINANCE,option_sale_costs,-27.183580568750003
2023-01-27,CIPLA,premium,25983.88
2023-01-27,CIPLA,option_sale_costs,-52.8729195304
2023-01-27,DRREDDY,premium,11060.125
2023-01-27,DRREDDY,option_sale_costs,-36.0601156225
2023-01-27,INFY,premium,22912.4
2023-01-27,INFY,option_sale_costs,-49.412651592
2023-01-27,JSWSTEEL,premium,41461.875
2023-01-27,JSWSTEEL,option_sale_costs,-70.31011913750001
2023-01-27,MARUTI,premium,24379.86
2023-01-27,MARUTI,option_sale_costs,-51.0658626788
2023-01-27,SBIN,premium,32687.1
2023-01-27,SBIN,option_sale_costs,-60.424633117999996
2023-01-27,UPL,premium,40496.82
2023-01-27,UPL,option_sale_costs,-69.2229074756
2023-01-30,,cash_interest,2911.1553589770974
2023-01-30,ONGC,premium,18480.0
2023-01-30,ONGC,option_sale_costs,-44.4191984
2023-01-31,,cash_interest,974.1343960656466
2023-01-31,BAJAJ-AUTO,premium,16160.625
2023-01-31,BAJAJ-AUTO,option_sale_costs,-41.8062369125
2023-01-31,BRITANNIA,premium,41066.96
2023-01-31,BRITANNIA,option_sale_costs,-69.8652157968
2023-02-01,,cash_interest,984.3371570205198
2023-02-02,,cash_interest,1027.9055779400317
2023-02-03,,cash_interest,1028.0940739976334
2023-02-06,,cash_interest,3084.8478138642295
2023-02-07,,cash_interest,1028.8483002102794
2023-02-08,,cash_interest,1029.0369691431288
2023-02-09,,cash_interest,1029.2256726738544
2023-02-10,,cash_interest,1029.414410808801
2023-02-13,,cash_interest,3088.809550662942
2023-02-14,,cash_interest,1030.169605641593
2023-02-15,,cash_interest,1030.3585168738036
2023-02-16,,cash_interest,1030.547462748323
2023-02-17,,cash_interest,1030.7364432715037
2023-02-20,,cash_interest,3092.7763753491
2023-02-21,,cash_interest,1031.4926079683994
2023-02-22,,cash_interest,1031.6817618111456
2023-02-23,,cash_interest,1031.8709503406901
2023-02-24,,cash_interest,1032.0601735633938
2023-02-24,APOLLOHOSP,dividend,4500.0
2023-02-24,ONGC,ca_distribution,61600.0
2023-02-24,APOLLOHOSP,premium,61534.65
2023-02-24,APOLLOHOSP,option_sale_costs,-92.923705997
2023-02-24,CIPLA,premium,2989.9999999999995
2023-02-24,CIPLA,option_sale_costs,-26.968474200000003
2023-02-24,DRREDDY,premium,18829.6875
2023-02-24,DRREDDY,option_sale_costs,-44.813149343750005
2023-02-24,INFY,premium,34905.0
2023-02-24,INFY,option_sale_costs,-62.9232749
2023-02-24,JSWSTEEL,premium,26653.86
2023-02-24,JSWSTEEL,option_sale_costs,-53.62770559880001
2023-02-24,MARUTI,premium,15809.64
2023-02-24,MARUTI,option_sale_costs,-41.4108242312
2023-02-24,SBIN,premium,4950.0
2023-02-24,SBIN,option_sale_costs,-29.176571000000003
2023-02-24,UPL,premium,26047.32
2023-02-24,UPL,option_sale_costs,-52.9443897656
2023-02-27,,cash_interest,3238.3618336970612
2023-02-27,ONGC,premium,25410.0
2023-02-27,ONGC,option_sale_costs,-52.2263978
2023-02-27,BAJFINANCE,premium,3199.2
2023-02-27,BAJFINANCE,option_sale_costs,-27.204154736
2023-02-28,,cash_interest,1085.279545313837
2023-02-28,TECHM,premium,38025.0
2023-02-28,TECHM,option_sale_costs,-66.4382045
2023-02-28,ITC,premium,20800.0
2023-02-28,ITC,option_sale_costs,-47.032864000000004
2023-03-01,,cash_interest,1096.2450103302226
2023-03-02,,cash_interest,1126.2352256881156
2023-03-03,,cash_interest,1126.4473644351779
2023-03-06,,cash_interest,3379.9786294226938
2023-03-08,,cash_interest,2254.5923983132225
2023-03-09,,cash_interest,1127.7208763426954
2023-03-10,,cash_interest,1127.9332949283394
2023-03-13,,cash_interest,3384.4372605760564
2023-03-14,,cash_interest,1128.7832493731048
2023-03-15,,cash_interest,1128.995868068352
2023-03-16,,cash_interest,1129.20852681266
2023-03-17,,cash_interest,1129.421225613573
2023-03-20,,cash_interest,3388.9018934359087
2023-03-21,,cash_interest,1130.2723012889157
2023-03-22,,cash_interest,1130.4852004634095
2023-03-23,,cash_interest,1130.6981397397958
2023-03-24,,cash_interest,1130.9111191256284
2023-03-27,,cash_interest,3393.3724158853865
2023-03-28,,cash_interest,1131.763317510637
2023-03-29,,cash_interest,1131.9764975343758
2023-03-31,,cash_interest,2264.3794354258166
2023-03-31,APOLLOHOSP,premium,46507.5
2023-03-31,APOLLOHOSP,option_sale_costs,-75.99441935
2023-03-31,DRREDDY,premium,33972.625
2023-03-31,DRREDDY,option_sale_costs,-61.87287987249999
2023-03-31,INFY,premium,8385.0
2023-03-31,INFY,option_sale_costs,-33.0463733
2023-03-31,JSWSTEEL,premium,17966.61
2023-03-31,JSWSTEEL,option_sale_costs,-43.84082349380001
2023-03-31,ONGC,premium,34650.0
2023-03-31,ONGC,option_sale_costs,-62.635997
2023-03-31,SBIN,premium,3150.0
2023-03-31,SBIN,option_sale_costs,-27.148727
2023-03-31,UPL,premium,8385.0
2023-03-31,UPL,option_sale_costs,-33.0463733
2023-04-03,,cash_interest,3484.125088144784
2023-04-03,MARUTI,premium,6917.64
2023-04-03,MARUTI,option_sale_costs,-32.0539094912
2023-04-05,,cash_interest,2305.2857021906284
2023-04-05,ULTRACEMCO,premium,13260.0
2023-04-05,ULTRACEMCO,option_sale_costs,-39.8047808
2023-04-05,TITAN,premium,10968.75
2023-04-05,TITAN,option_sale_costs,-37.004690000000004
