date,symbol,kind,amount
2021-01-25,,cash_interest,5814.048202102
2021-01-27,,cash_interest,3877.055897828331
2021-01-28,,cash_interest,1938.8692934130672
2021-01-28,ASIANPAINT,put_assignment_pay_strike,-792000.0
2021-01-28,ASIANPAINT,assignment_costs,-3247.6672800000006
2021-01-28,TITAN,put_assignment_pay_strike,-1125000.0
2021-01-28,TITAN,assignment_costs,-4613.16375
2021-01-28,BAJFINANCE,put_assignment_pay_strike,-1250000.0
2021-01-28,BAJFINANCE,assignment_costs,-5125.7375
2021-01-29,,cash_interest,1659.0670083882796
2021-01-29,BAJFINANCE,premium,33320.625
2021-01-29,BAJFINANCE,option_sale_costs,-61.118690543750006
2021-01-29,TITAN,premium,23985.0
2021-01-29,TITAN,option_sale_costs,-50.60687014999999
2021-02-01,,cash_interest,4992.745657641414
2021-02-01,BAJAJ-AUTO,premium,10018.125
2021-02-01,BAJAJ-AUTO,option_sale_costs,-34.88030856875
2021-02-01,TATAMOTORS,premium,45293.340000000004
2021-02-01,TATAMOTORS,option_sale_costs,-74.5998479066
2021-02-01,GRASIM,premium,9262.5
2021-02-01,GRASIM,option_sale_costs,-34.029482375
2021-02-01,UPL,premium,32131.19
2021-02-01,UPL,option_sale_costs,-59.7793986281
2021-02-01,AXISBANK,premium,6376.5599999999995
2021-02-01,AXISBANK,option_sale_costs,-30.779942794399997
2021-02-01,HEROMOTOCO,premium,23239.140000000003
2021-02-01,HEROMOTOCO,option_sale_costs,-49.76703924860001
2021-02-02,,cash_interest,1702.4243130433874
2021-02-03,,cash_interest,1702.5765809056604
2021-02-03,ASIANPAINT,premium,10062.0
2021-02-03,ASIANPAINT,option_sale_costs,-34.92971138
2021-02-04,,cash_interest,1703.6257014100831
2021-02-05,,cash_interest,1703.778076726671
2021-02-08,,cash_interest,5111.791397015937
2021-02-09,,cash_interest,1704.3876733977181
2021-02-10,,cash_interest,1704.5401168664378
2021-02-11,,cash_interest,1704.6925739699725
2021-02-12,,cash_interest,1704.845044709542
2021-02-15,,cash_interest,5114.992587259099
2021-02-16,,cash_interest,1705.455023132262
2021-02-17,,cash_interest,1705.6075620666427
2021-02-18,,cash_interest,1705.760114644377
2021-02-19,,cash_interest,1705.9126808666856
2021-02-22,,cash_interest,5118.195782204368
2021-02-23,,cash_interest,1706.5230412801448
2021-02-24,,cash_interest,1706.6756757399705
2021-02-25,,cash_interest,1706.8283238516942
2021-02-25,BAJFINANCE,call_away_receive_strike,1250000.0
2021-02-25,BAJFINANCE,call_away_costs,-5476.981292625
2021-02-26,,cash_interest,1818.2933406835934
2021-02-26,TITAN,premium,21060.0
2021-02-26,TITAN,option_sale_costs,-47.31334940000001
2021-03-01,,cash_interest,5461.00615257577
2021-03-01,COALINDIA,premium,21294.0
2021-03-01,COALINDIA,option_sale_costs,-47.576831059999996
2021-03-01,ADANIPORTS,premium,39122.0
2021-03-01,ADANIPORTS,option_sale_costs,-67.65098078
2021-03-01,ONGC,premium,16555.0
2021-03-01,ONGC,option_sale_costs,-42.24076445
2021-03-01,BPCL,premium,19656.0
2021-03-01,BPCL,option_sale_costs,-45.73245944
2021-03-01,UPL,premium,12358.06
2021-03-01,UPL,option_sale_costs,-37.5150519794
2021-03-01,GAIL,premium,18605.0
2021-03-01,GAIL,option_sale_costs,-44.54904395
2021-03-01,INDUSINDBK,premium,33037.92
2021-03-01,INDUSINDBK,option_sale_costs,-60.800367540799996
2021-03-01,NTPC,premium,15390.000000000002
2021-03-01,NTPC,option_sale_costs,-40.928986099999996
2021-03-01,TATASTEEL,premium,24531.0
2021-03-01,TATASTEEL,option_sale_costs,-51.22166069
2021-03-01,RELIANCE,premium,17257.5
2021-03-01,RELIANCE,option_sale_costs,-43.031772425
2021-03-01,SBIN,premium,24716.399999999998
2021-03-01,SBIN,option_sale_costs,-51.43041923599999
2021-03-01,AXISBANK,premium,20241.0
2021-03-01,AXISBANK,option_sale_costs,-46.39116359
2021-03-01,HDFCLIFE,premium,9867.0
2021-03-01,HDFCLIFE,option_sale_costs,-34.71014333
2021-03-01,POWERGRID,premium,11800.0
2021-03-01,POWERGRID,option_sale_costs,-36.88668199999999
2021-03-02,,cash_interest,1850.0087454826628
2021-03-03,,cash_interest,1850.1745544171706
2021-03-04,,cash_interest,1850.3403782124747
2021-03-05,,cash_interest,1850.5062168699067
2021-03-08,,cash_interest,5552.016211172396
2021-03-09,,cash_interest,1851.169675547851
2021-03-10,,cash_interest,1851.3355885319086
2021-03-12,,cash_interest,3703.003032772176
2021-03-12,ASIANPAINT,premium,2515.5
2021-03-12,ASIANPAINT,option_sale_costs,-26.432427845
2021-03-15,,cash_interest,5556.169461227313
2021-03-16,,cash_interest,1852.554464472127
2021-03-17,,cash_interest,1852.7205015693144
2021-03-18,,cash_interest,1852.8865535477476
2021-03-19,,cash_interest,1853.0526204087598
2021-03-22,,cash_interest,5559.656106461055
2021-03-23,,cash_interest,1853.716992044202
2021-03-24,,cash_interest,1853.8831333341175
2021-03-25,,cash_interest,1854.0492895146172
2021-03-25,COALINDIA,put_assignment_pay_strike,-609000.0
2021-03-25,COALINDIA,assignment_costs,-2497.25931
2021-03-25,HDFCLIFE,put_assignment_pay_strike,-737000.0
2021-03-25,HDFCLIFE,assignment_costs,-3022.13483
2021-03-25,BPCL,put_assignment_pay_strike,-774000.0
2021-03-25,BPCL,assignment_costs,-3173.85666
2021-03-25,ONGC,put_assignment_pay_strike,-808500.0
2021-03-25,ONGC,assignment_costs,-3315.3270150000003
2021-03-25,GAIL,put_assignment_pay_strike,-823500.0
2021-03-25,GAIL,assignment_costs,-3376.8358650000005
2021-03-25,INDUSINDBK,put_assignment_pay_strike,-918000.0
2021-03-25,INDUSINDBK,assignment_costs,-3764.3416199999997
2021-03-25,RELIANCE,put_assignment_pay_strike,-1000000.0
2021-03-25,RELIANCE,assignment_costs,-4100.59
2021-03-25,SBIN,put_assignment_pay_strike,-1110000.0
2021-03-25,SBIN,assignment_costs,-4551.6548999999995
2021-03-26,,cash_interest,1244.0592120019862
2021-03-26,BPCL,premium,25886.16
2021-03-26,BPCL,option_sale_costs,-52.7475572984
2021-03-26,GAIL,premium,27060.820000000003
2021-03-26,GAIL,option_sale_costs,-54.0702127118
2021-03-26,HDFCLIFE,premium,14907.75
2021-03-26,HDFCLIFE,option_sale_costs,-40.3859774225
2021-03-26,INDUSINDBK,premium,30975.749999999996
2021-03-26,INDUSINDBK,option_sale_costs,-58.4783847425
2021-03-26,RELIANCE,premium,25813.15
2021-03-26,RELIANCE,option_sale_costs,-52.66534876850001
2021-03-26,SBIN,premium,34222.5
2021-03-26,SBIN,option_sale_costs,-62.13419277499999
2021-03-26,TITAN,premium,41242.5
2021-03-26,TITAN,option_sale_costs,-70.038642575
2021-03-30,,cash_interest,5048.282611428984
2021-03-30,ASIANPAINT,premium,15955.86
2021-03-30,ASIANPAINT,option_sale_costs,-41.5661388014
2021-03-30,COALINDIA,premium,8400.0
2021-03-30,COALINDIA,option_sale_costs,-33.058316000000005
2021-03-31,,cash_interest,1264.6993410551004
2021-04-01,,cash_interest,1264.812691032891
2021-04-01,GAIL,option_buyback,-51582.82000000001
2021-04-01,GAIL,option_buyback_costs,-57.4682479556
2021-04-01,GAIL,equity_sale,854487.5425
2021-04-01,GAIL,equity_sale_costs,-905.622025655325
2021-04-01,ONGC,premium,30030.0
2021-04-01,ONGC,option_sale_costs,-57.431197399999995
2021-04-05,,cash_interest,5462.000858816389
2021-04-06,,cash_interest,1365.999259017085
2021-04-07,,cash_interest,1366.1240656913017
2021-04-08,,cash_interest,1366.248883768677
2021-04-09,,cash_interest,1366.3737132502524
2021-04-12,,cash_interest,4099.49566241121
2021-04-13,,cash_interest,1366.8731110163758
2021-04-15,,cash_interest,2733.995995062914
2021-04-16,,cash_interest,1367.247793382526
2021-04-19,,cash_interest,4102.118142393156
2021-04-20,,cash_interest,1367.7475106173724
2021-04-22,,cash_interest,2735.7449540467014
2021-04-23,,cash_interest,1368.1224326708123
2021-04-26,,cash_interest,4104.742299996405
2021-04-27,,cash_interest,1368.6224695787487
2021-04-28,,cash_interest,1368.7475159267308
2021-04-29,,cash_interest,1368.8725736997694
2021-04-29,TITAN,call_away_receive_strike,1125000.0
2021-04-29,TITAN,call_away_costs,-4480.568518
2021-04-30,,cash_interest,1471.3756659581059
2021-04-30,ASIANPAINT,premium,9491.64
2021-04-30,ASIANPAINT,option_sale_costs,-34.2930917912
2021-04-30,HDFCLIFE,premium,11100.320000000002
2021-04-30,HDFCLIFE,option_sale_costs,-36.1053985056
2021-04-30,INDUSINDBK,premium,27948.42
2021-04-30,INDUSINDBK,option_sale_costs,-55.086131003599995
2021-04-30,RELIANCE,premium,19158.75
2021-04-30,RELIANCE,option_sale_costs,-45.183864575
2021-04-30,SBIN,premium,27056.4
2021-04-30,SBIN,option_sale_costs,-54.08119911199999
2021-05-03,,cash_interest,4440.441162526741
2021-05-03,BPCL,premium,17286.84
2021-05-03,BPCL,option_sale_costs,-43.0750082072
2021-05-03,COALINDIA,premium,6930.0
2021-05-03,COALINDIA,option_sale_costs,-31.4071994
2021-05-03,ONGC,premium,25025.0
2021-05-03,ONGC,option_sale_costs,-51.7926645
2021-05-04,,cash_interest,1500.9243289310896
2021-05-04,JSWSTEEL,premium,34485.75
2021-05-04,JSWSTEEL,option_sale_costs,-62.450956235
2021-05-04,TATASTEEL,premium,28799.02
2021-05-04,TATASTEEL,option_sale_costs,-56.0443999516
2021-05-04,BAJAJFINSV,premium,27842.35
2021-05-04,BAJAJFINSV,option_sale_costs,-54.966634662999994
2021-05-04,BAJFINANCE,premium,12821.25
2021-05-04,BAJFINANCE,option_sale_costs,-38.044163825000005
2021-05-04,ICICIBANK,premium,14277.725
2021-05-04,ICICIBANK,option_sale_costs,-39.6849994305
2021-05-04,WIPRO,premium,12713.92
2021-05-04,WIPRO,option_sale_costs,-37.9232479936
2021-05-04,HINDALCO,premium,31129.42
2021-05-04,HINDALCO,option_sale_costs,-58.6697819836
2021-05-04,AXISBANK,premium,15327.000000000002
2021-05-04,AXISBANK,option_sale_costs,-40.86709166
2021-05-04,DIVISLAB,premium,21508.5
2021-05-04,DIVISLAB,option_sale_costs,-47.83104593
2021-05-04,DRREDDY,premium,16709.0625
2021-05-04,DRREDDY,option_sale_costs,-42.42409563125
2021-05-04,POWERGRID,premium,11400.0
2021-05-04,POWERGRID,option_sale_costs,-36.443011999999996
2021-05-05,,cash_interest,1521.978683965379
2021-05-06,,cash_interest,1522.119229314783
2021-05-07,,cash_interest,1522.2597876426835
2021-05-10,,cash_interest,4567.201076850837
2021-05-11,,cash_interest,1522.822111815747
2021-05-12,,cash_interest,1522.9627350505136
2021-05-14,,cash_interest,3046.2067425419377
2021-05-17,,cash_interest,4570.154009056968
2021-05-18,,cash_interest,1523.80669523621
2021-05-19,,cash_interest,1523.9474093911863
2021-05-20,,cash_interest,1524.088136540247
2021-05-21,,cash_interest,1524.228876684593
2021-05-24,,cash_interest,4573.10888947627
2021-05-25,,cash_interest,1524.7919282409691
2021-05-26,,cash_interest,1524.9327333761398
2021-05-27,,cash_interest,1525.073551513797
2021-05-27,ASIANPAINT,call_away_receive_strike,810000.0
2021-05-27,ASIANPAINT,call_away_costs,-3511.3638199000006
2021-05-27,BPCL,call_away_receive_strike,783000.0
2021-05-27,BPCL,call_away_costs,-3342.7472134
2021-05-27,COALINDIA,call_away_receive_strike,598500.0
2021-05-27,COALINDIA,call_away_costs,-2414.1408898000004
2021-05-27,INDUSINDBK,call_away_receive_strike,900000.0
2021-05-27,INDUSINDBK,call_away_costs,-3595.7610247
2021-05-27,SBIN,call_away_receive_strike,1125000.0
2021-05-27,SBIN,call_away_costs,-5055.4652080000005
2021-05-27,JSWSTEEL,put_assignment_pay_strike,-931500.0
2021-05-27,JSWSTEEL,assignment_costs,-3820.24917
2021-05-28,,cash_interest,1826.5563528486205
2021-05-28,HDFCLIFE,premium,11797.5
2021-05-28,HDFCLIFE,option_sale_costs,-36.890827550000004
2021-05-28,JSWSTEEL,premium,34156.62
2021-05-28,JSWSTEEL,option_sale_costs,-62.08016495959999
2021-05-28,ONGC,premium,27335.0
2021-05-28,ONGC,option_sale_costs,-54.3950643
2021-05-28,RELIANCE,premium,49603.1
2021-05-28,RELIANCE,option_sale_costs,-79.48186039800001
2021-05-31,,cash_interest,5514.155582881924
2021-05-31,SBIN,premium,13308.75
2021-05-31,SBIN,option_sale_costs,-38.593371575000006
2021-05-31,ASIANPAINT,premium,6669.0
2021-05-31,ASIANPAINT,option_sale_costs,-31.113162019999997
2021-05-31,IOC,premium,11700.0
2021-05-31,IOC,option_sale_costs,-36.780986
2021-05-31,BAJAJ-AUTO,premium,9433.125
2021-05-31,BAJAJ-AUTO,option_sale_costs,-34.2271699625
2021-05-31,WIPRO,premium,10374.08
2021-05-31,WIPRO,option_sale_costs,-35.287231046399995
2021-05-31,TITAN,premium,10712.85
2021-05-31,TITAN,option_sale_costs,-35.668882553
2021-05-31,INDUSINDBK,premium,15487.83
2021-05-31,INDUSINDBK,option_sale_costs,-41.0482795214
2021-05-31,LT,premium,6979.8099999999995
2021-05-31,LT,option_sale_costs,-31.4633143498
2021-05-31,AXISBANK,premium,10530.0
2021-05-31,AXISBANK,option_sale_costs,-35.4628874
2021-05-31,TECHM,premium,7429.5
2021-05-31,TECHM,option_sale_costs,-31.96992611
2021-05-31,ICICIBANK,premium,6166.875
2021-05-31,ICICIBANK,option_sale_costs,-30.5474780375
2021-05-31,INFY,premium,6815.280000000001
2021-05-31,INFY,option_sale_costs,-31.277958142400003
2021-05-31,HEROMOTOCO,premium,10720.140000000001
2021-05-31,HEROMOTOCO,option_sale_costs,-35.6770953212
2021-05-31,M&M,premium,35626.5
2021-05-31,M&M,option_sale_costs,-63.73610236999999
2021-05-31,ULTRACEMCO,premium,5294.25
2021-05-31,ULTRACEMCO,option_sale_costs,-29.564396164999998
2021-05-31,CIPLA,premium,10520.25
2021-05-31,CIPLA,option_sale_costs,-35.451903245000004
2021-06-01,,cash_interest,1854.9234976241655
2021-06-02,,cash_interest,1892.3695045316224
2021-06-03,,cash_interest,1892.5477644428056
2021-06-04,,cash_interest,1892.7260411459506
2021-06-07,,cash_interest,5678.713003927917
2021-06-08,,cash_interest,1893.4392655180795
2021-06-09,,cash_interest,1893.6176262000151
2021-06-10,,cash_interest,1893.7960036834052
2021-06-11,,cash_interest,1893.9743979698314
2021-06-11,RELIANCE,dividend,3500.0
2021-06-14,,cash_interest,5683.447519990852
2021-06-15,,cash_interest,1895.0178835272282
2021-06-16,,cash_interest,1895.1963929138988
2021-06-17,,cash_interest,1895.3749191160316
2021-06-18,,cash_interest,1895.5534621352103
2021-06-21,,cash_interest,5687.196065919058
2021-06-22,,cash_interest,1896.267751947089
2021-06-23,,cash_interest,1896.446379070509
2021-06-24,,cash_interest,1896.6250230204814
2021-06-24,HDFCLIFE,call_away_receive_strike,759000.0
2021-06-24,HDFCLIFE,call_away_costs,-3142.9360408000002
2021-06-24,ONGC,call_away_receive_strike,904750.0
2021-06-24,ONGC,call_away_costs,-3727.0784920000006
2021-06-24,RELIANCE,call_away_receive_strike,1020000.0
2021-06-24,RELIANCE,call_away_costs,-4269.773065
2021-06-24,M&M,put_assignment_pay_strike,-1134000.0
2021-06-24,M&M,assignment_costs,-4650.73812
2021-06-25,,cash_interest,2041.3016156188005
2021-06-25,JSWSTEEL,premium,30273.75
2021-06-25,JSWSTEEL,option_sale_costs,-57.705801275000006
2021-06-25,M&M,premium,24365.32
2021-06-25,M&M,option_sale_costs,-51.04948220559999
2021-06-28,,cash_interest,6139.891869388816
2021-06-28,INFY,premium,9038.28
2021-06-28,INFY,option_sale_costs,-33.782345482400004
2021-06-28,MARUTI,premium,8536.119999999999
2021-06-28,MARUTI,option_sale_costs,-33.21662206959999
2021-06-28,TATACONSUM,premium,6054.75
2021-06-28,TATACONSUM,option_sale_costs,-30.421160255000004
2021-06-28,TCS,premium,10968.75
2021-06-28,TCS,option_sale_costs,-35.957174375
2021-06-28,TITAN,premium,8884.6875
2021-06-28,TITAN,option_sale_costs,-33.60931124375
2021-06-28,TECHM,premium,11758.5
2021-06-28,TECHM,option_sale_costs,-36.84689093
2021-06-28,HDFCLIFE,premium,16462.82
2021-06-28,HDFCLIFE,option_sale_costs,-42.1466837556
2021-06-28,HINDUNILVR,premium,2968.86
2021-06-28,HINDUNILVR,option_sale_costs,-26.9446582988
2021-06-28,NTPC,premium,5130.0
2021-06-28,NTPC,option_sale_costs,-29.379355400000005
2021-06-29,,cash_interest,2054.697885928614
2021-06-30,,cash_interest,2054.891437062141
2021-07-01,,cash_interest,2055.0850064280526
2021-07-02,,cash_interest,2047.8573482740587
2021-07-05,,cash_interest,6144.148675444792
2021-07-05,JSWSTEEL,dividend,8775.0
2021-07-06,,cash_interest,2049.4498575139605
2021-07-07,,cash_interest,2049.6422171931076
2021-07-08,,cash_interest,2049.8345949269756
2021-07-09,,cash_interest,2050.0269907172606
2021-07-12,,cash_interest,6150.6582136969655
2021-07-13,,cash_interest,2050.7967002902574
2021-07-14,,cash_interest,2050.9891863829603
2021-07-15,,cash_interest,2051.1816905422497
2021-07-15,M&M,dividend,12250.0
2021-07-16,,cash_interest,2052.523987701328
2021-07-19,,cash_interest,6158.149907747424
2021-07-20,,cash_interest,2053.294634804656
2021-07-22,,cash_interest,4106.974710702879
2021-07-23,,cash_interest,2053.8728326221903
2021-07-26,,cash_interest,6162.196822314437
2021-07-27,,cash_interest,2054.6439861670688
2021-07-28,,cash_interest,2054.836833362862
2021-07-29,,cash_interest,2055.0296986591343
2021-07-29,JSWSTEEL,call_away_receive_strike,945000.0
2021-07-29,JSWSTEEL,call_away_costs,-4007.3752012
2021-07-29,HINDUNILVR,put_assignment_pay_strike,-702000.0
2021-07-29,HINDUNILVR,assignment_costs,-2879.0283600000002
2021-07-29,MARUTI,put_assignment_pay_strike,-730000.0
2021-07-29,MARUTI,assignment_costs,-2993.8614
2021-07-29,HDFCLIFE,put_assignment_pay_strike,-759000.0
2021-07-29,HDFCLIFE,assignment_costs,-3112.79562
2021-07-29,TCS,put_assignment_pay_strike,-960000.0
2021-07-29,TCS,assignment_costs,-3937.1328
2021-07-30,,cash_interest,1846.5801811727374
2021-07-30,HDFCLIFE,premium,6435.0
2021-07-30,HDFCLIFE,option_sale_costs,-30.849542300000003
2021-07-30,HINDUNILVR,premium,4533.75
2021-07-30,HINDUNILVR,option_sale_costs,-28.707632075
2021-07-30,M&M,premium,14332.500000000002
2021-07-30,M&M,option_sale_costs,-39.74670785000001
2021-07-30,MARUTI,premium,6844.499999999999
2021-07-30,MARUTI,option_sale_costs,-31.310876809999996
2021-07-30,TCS,premium,6508.139999999999
2021-07-30,TCS,option_sale_costs,-30.9319403612
2021-08-02,,cash_interest,5551.099078126373
2021-08-02,TATASTEEL,premium,26975.77
2021-08-02,TATASTEEL,option_sale_costs,-53.990362966599996
2021-08-02,HINDALCO,premium,18551.92
2021-08-02,HINDALCO,option_sale_costs,-44.5002220336
2021-08-02,BAJAJFINSV,premium,12756.652499999998
2021-08-02,BAJAJFINSV,option_sale_costs,-37.97138957345
2021-08-02,JSWSTEEL,premium,13425.75
2021-08-02,JSWSTEEL,option_sale_costs,-38.725181435
2021-08-02,SBIN,premium,8263.2
2021-08-02,SBIN,option_sale_costs,-32.909155856
2021-08-02,ULTRACEMCO,premium,5986.5
2021-08-02,ULTRACEMCO,option_sale_costs,-30.34427117
2021-08-02,SBILIFE,premium,6654.375
2021-08-02,SBILIFE,option_sale_costs,-31.0966857875
2021-08-02,BAJFINANCE,premium,8019.375
2021-08-02,BAJFINANCE,option_sale_costs,-32.6344674875
2021-08-02,BHARTIARTL,premium,8933.2962
2021-08-02,BHARTIARTL,option_sale_costs,-33.664072832996
2021-08-02,ICICIBANK,premium,6904.150000000001
2021-08-02,ICICIBANK,option_sale_costs,-31.378077307
2021-08-02,SUNPHARMA,premium,12421.5
2021-08-02,SUNPHARMA,option_sale_costs,-37.59381347
2021-08-02,INFY,premium,2691.0
2021-08-02,INFY,option_sale_costs,-26.63162678
2021-08-02,WIPRO,premium,5680.0
2021-08-02,WIPRO,option_sale_costs,-29.9989744
2021-08-03,,cash_interest,1821.710323763221
2021-08-04,,cash_interest,1821.8774532079583
2021-08-05,,cash_interest,1822.0445979856775
2021-08-05,MARUTI,dividend,4500.0
2021-08-06,,cash_interest,1822.6246022758673
2021-08-09,,cash_interest,5468.375446798188
2021-08-10,,cash_interest,1823.2935015920132
2021-08-11,,cash_interest,1823.4607762824728
2021-08-12,,cash_interest,1823.628066319239
2021-08-13,,cash_interest,1823.795371703721
2021-08-16,,cash_interest,5471.888077311976
2021-08-17,,cash_interest,1824.4647006897333
2021-08-18,,cash_interest,1824.6320828296882
2021-08-20,,cash_interest,3649.598960651616
2021-08-23,,cash_interest,5475.402918099585
2021-08-24,,cash_interest,1825.6366367481705
2021-08-25,,cash_interest,1825.8041264052317
2021-08-26,,cash_interest,1825.9716314283219
2021-08-26,HDFCLIFE,call_away_receive_strike,759000.0
2021-08-26,HDFCLIFE,call_away_costs,-3052.7503573000004
2021-08-26,HINDUNILVR,call_away_receive_strike,726000.0
2021-08-26,HINDUNILVR,call_away_costs,-3175.9679056000004
2021-08-26,TCS,call_away_receive_strike,990000.0
2021-08-26,TCS,call_away_costs,-4367.782084900001
