date,nav,cash,stock_value,option_liability,borrowed,notional_exposure,unleveraged_requirement,leveraged_requirement,available_capital,margin_utilization,n_short_puts,n_covered_calls,n_stock_names,n_active_names,cash_interest_accrued,cash_interest,financing_cost,available_liquidity,margin_liquidity,cash_liquidity
2025-03-26,33761558.49645302,13675944.246453019,20518095.5,432481.25,0.0,23629095.5,23196614.25,23196614.25,10564944.246453017,0.6870717846878138,3,12,17,20,2435.4298631576103,2435.4298631576103,0,10564944.246453017,10564944.246453017,10564944.246453019
2025-03-27,33726812.51412611,21011785.014126107,12722842.5,7815.0,0.0,12722842.5,12715027.5,12715027.5,21011785.014126107,0.37700056875147775,0,3,12,12,2435.8636449101887,2435.8636449101887,0,21011785.014126107,21011785.014126107,21011785.014126107
2025-03-28,33651548.934426725,21094466.43442673,12643820.0,86737.5,0.0,12643820.0,12557082.5,12557082.5,21094466.434426725,0.3731502084634702,0,10,12,12,3742.472352053715,3742.472352053715,0,21094466.434426725,21094466.434426725,21094466.43442673
2025-04-01,33528851.45128564,22553472.70128564,11006385.0,31006.25,0.0,11006385.0,10975378.75,10975378.75,22553472.70128564,0.32734132769045854,0,10,11,11,15028.795956001368,15028.795956001368,0,9935472.701285642,10084810.201285642,9935472.701285642
2025-04-02,33532045.442846477,22699120.44284648,11010375.0,177450.0,0.0,23628375.0,23450925.0,23450925.0,10081120.442846477,0.6993586192041523,9,10,11,20,3733.97456704251,3733.97456704251,0,10081120.442846477,10081120.442846477,10081120.44284648
2025-04-03,33654622.28099328,22702878.53099328,11096326.25,144582.5,0.0,23714326.25,23569743.75,23569743.75,10084878.530993283,0.7003419486692977,9,10,11,20,3758.08814679754,3758.08814679754,0,10084878.53099328,10084878.530993283,10084878.53099328
2025-04-04,33249794.741332754,22706637.241332754,10744831.25,201673.75,0.0,23362831.25,23161157.5,23161157.5,10088637.241332754,0.6965804655391875,9,10,11,20,3758.7103394747705,3758.7103394747705,0,10088637.241332754,10088637.241332754,10088637.241332754
2025-04-07,32421663.07756577,22525386.82756577,10342582.5,446306.25,0.0,21370582.5,20924276.25,20924276.25,11497386.82756577,0.6453794859301524,8,10,11,19,11277.99790548845,11277.99790548845,0,11497386.82756577,11497386.82756577,11497386.82756577
2025-04-08,32764858.65220863,22529116.15220863,10508313.75,272571.25,0.0,21536313.75,21263742.5,21263742.5,11501116.15220863,0.648980138315556,8,10,11,19,3729.324642857788,3729.324642857788,0,11501116.15220863,11501116.15220863,11501116.15220863
2025-04-09,32620317.344282053,22532846.094282053,10407213.75,319742.5,0.0,21435213.75,21115471.25,21115471.25,11504846.094282053,0.64731041783385,8,10,11,19,3729.942073421725,3729.942073421725,0,11504846.094282053,11504846.094282053,11504846.094282053
2025-04-11,33042778.46349447,22540307.21349447,10695027.5,192556.25,0.0,21723027.5,21530471.25,21530471.25,11512307.213494468,0.6515938504925298,8,10,11,19,7461.119212416115,7461.119212416115,0,11512307.213494468,11512307.213494468,11512307.213494468
2025-04-15,33439653.142999507,22555234.392999507,10963707.5,79288.75,0.0,21991707.5,21912418.75,21912418.75,11527234.392999507,0.6552824772522289,8,10,11,19,14927.179505037453,14927.179505037453,0,11527234.392999507,11527234.392999507,11527234.392999507
2025-04-16,33487724.90923392,22558968.65923392,10999730.0,70973.75,0.0,22027730.0,21956756.25,21956756.25,11530968.65923392,0.6556658091737261,8,10,11,19,3734.2662344119512,3734.2662344119512,0,11530968.65923392,11530968.65923392,11530968.65923392
2025-04-17,33692773.54371703,22562703.54371703,11187390.0,57320.0,0.0,22215390.0,22158070.0,22158070.0,11534703.543717027,0.6576505187751752,8,10,11,19,3734.8844831105234,3734.8844831105234,0,11534703.543717027,11534703.543717027,11534703.54371703
2025-04-21,33903091.805053696,22577645.5550537,11378450.0,53003.75,0.0,22406450.0,22353446.25,22353446.25,11549645.555053696,0.6593335610372836,8,10,11,19,14942.011336667774,14942.011336667774,0,11549645.555053696,11549645.555053696,11549645.5550537
2025-04-22,33874912.281701595,22581383.53170159,11338875.0,45346.25,0.0,22366875.0,22321528.75,22321528.75,11553383.531701595,0.6589398243861297,8,10,11,19,3737.976647891798,3737.976647891798,0,11553383.53170159,11553383.531701595,11553383.53170159
2025-04-23,34054300.87721248,22585122.12721248,11487345.0,18166.25,0.0,22515345.0,22497178.75,22497178.75,11557122.12721248,0.6606266512742901,8,10,11,19,3738.595510889985,3738.595510889985,0,11557122.12721248,11557122.12721248,11557122.12721248
2025-04-24,34087518.84168883,22588861.341688827,11498657.5,0.0,0.0,11498657.5,11498657.5,11498657.5,22588861.341688827,0.3373274996459177,0,0,11,11,3739.2144763477218,3739.2144763477218,0,22588861.341688827,22588861.341688827,22588861.341688827
2025-04-25,33846125.6422184,22679560.6422184,11257115.0,90550.0,0.0,11257115.0,11166565.0,11166565.0,22679560.642218404,0.3299215135593316,0,9,11,11,3739.833544281974,3739.833544281974,0,22679560.6422184,22679560.642218404,22679560.6422184
2025-04-28,34033600.46034823,22695639.210348237,11448557.5,110596.25,0.0,11448557.5,11337961.25,11337961.25,22695639.210348234,0.3331402230924582,0,10,11,11,11264.549422348746,11264.549422348746,0,9615339.210348237,9874340.260348232,9615339.210348237
2025-04-29,33970944.10586951,22948696.955869507,11366535.0,344287.85,0.0,24446835.0,24102547.15,24102547.15,9868396.95586951,0.7095047778149784,9,10,11,20,3757.511790606963,3757.511790606963,0,9868396.955869507,9868396.95586951,9868396.955869507
2025-04-30,33946343.56414312,22952496.364143122,11375522.5,381675.3,0.0,24455822.5,24074147.2,24074147.2,9872196.364143122,0.7091823351905583,9,10,11,20,3799.4082736135765,3799.4082736135765,0,9872196.364143122,9872196.364143122,9872196.364143122
2025-05-02,33964160.538757704,22960096.438757703,11368712.5,364648.4,0.0,24449012.5,24084364.1,24084364.1,9879796.438757703,0.7091111253144762,9,10,11,20,7600.074614581249,7600.074614581249,0,9879796.438757703,9879796.438757703,9879796.438757703
2025-05-05,34113600.03916307,22971024.58916307,11467507.5,324932.05,0.0,24547807.5,24222875.45,24222875.45,9890724.589163069,0.710065059747188,9,10,11,20,10928.15040536492,10928.15040536492,0,9890724.589163069,9890724.589163069,9890724.589163069
2025-05-06,34039271.83976233,22974669.039762326,11402655.0,338052.2,0.0,24482955.0,24144902.8,24144902.8,9894369.03976233,0.7093248913684338,9,10,11,20,3644.450599257332,3644.450599257332,0,9894369.039762326,9894369.03976233,9894369.039762326
2025-05-07,34121858.01856914,22978314.068569146,11465172.5,321628.55,0.0,24545472.5,24223843.95,24223843.95,9898014.068569142,0.7099215973765955,9,10,11,20,3645.0288068213385,3645.0288068213385,0,9898014.068569142,9898014.068569142,9898014.068569146
2025-05-08,33967426.47567526,22981959.675675265,11351375.0,365908.2,0.0,24431675.0,24065766.8,24065766.8,9901659.675675262,0.7084954409847318,9,10,11,20,3645.6071061204298,3645.6071061204298,0,9901659.675675262,9901659.675675262,9901659.675675265
2025-05-09,33869733.81117243,22985605.861172434,11230162.5,346034.55,0.0,24310462.5,23964427.95,23964427.95,9905305.861172434,0.7075469823177346,9,10,11,20,3646.185497169161,3646.185497169161,0,9905305.861172434,9905305.861172434,9905305.861172434
2025-05-12,34368527.953112386,22996546.15311238,11621215.0,249233.2,0.0,24701515.0,24452281.8,24452281.8,9916246.153112385,0.7114730614403758,9,10,11,20,10940.291939946264,10940.291939946264,0,9916246.153112382,9916246.153112385,9916246.153112382
2025-05-13,34208159.602816135,23000194.65281614,11459272.5,251307.55,0.0,24539572.5,24288264.95,24288264.95,9919894.652816135,0.7100137871199743,9,10,11,20,3648.499703757135,3648.499703757135,0,9919894.652816135,9919894.652816135,9919894.65281614
2025-05-14,34330222.38136987,23003843.731369868,11555460.0,229081.35,0.0,24635760.0,24406678.65,24406678.65,9923543.731369868,0.7109385537579529,9,10,11,20,3649.078553728765,3649.078553728765,0,9923543.731369868,9923543.731369868,9923543.731369868
2025-05-15,34556238.638865404,23007493.388865404,11765852.5,217107.25,0.0,24846152.5,24629045.25,24629045.25,9927193.388865404,0.7127235549965126,9,10,11,20,3649.657495537401,3649.657495537401,0,9927193.388865404,9927193.388865404,9927193.388865404
2025-05-16,34567737.22539461,23011143.6253946,11747612.5,191018.9,0.0,24827912.5,24636893.6,24636893.6,9930843.625394605,0.7127135177914081,9,10,11,20,3650.2365291976134,3650.2365291976134,0,9930843.625394601,9930843.625394605,9930843.625394601
2025-05-19,34588676.12235877,23022096.072358772,11749620.0,183039.95,0.0,24829920.0,24646880.05,24646880.05,9941796.072358768,0.7125707836521616,9,10,11,20,10952.446964171924,10952.446964171924,0,9941796.072358768,9941796.072358768,9941796.072358772
2025-05-20,34484588.07566571,23025748.625665717,11631360.0,172520.55,0.0,24711660.0,24539139.45,24539139.45,9945448.625665713,0.711597290829065,9,10,11,20,3652.5533069452317,3652.5533069452317,0,9945448.625665713,9945448.625665713,9945448.625665717
2025-05-21,34535488.55846575,23029401.758465756,11694182.5,188095.7,0.0,24774482.5,24586386.8,24586386.8,9949101.758465748,0.7119165770125784,9,10,11,20,3653.1328000382214,3653.1328000382214,0,9949101.758465748,9949101.758465748,9949101.758465756
2025-05-22,34449776.220850825,23033055.470850825,11545920.0,129199.25,0.0,24626220.0,24497020.75,24497020.75,9952755.470850825,0.7110937555284643,9,10,11,20,3653.712385070251,3653.712385070251,0,9952755.470850825,9952755.470850825,9952755.470850825
2025-05-23,34577113.71291289,23036709.76291288,11634487.5,94083.55,0.0,24714787.5,24620703.95,24620703.95,9956409.762912888,0.7120520282410198,9,10,11,20,3654.2920620559075,3654.2920620559075,0,9956409.76291288,9956409.762912888,9956409.76291288
2025-05-26,34645172.728405915,23047674.37840591,11697807.5,100309.15,0.0,24778107.5,24677798.35,24677798.35,9967374.378405914,0.7123012069663153,9,10,11,20,10964.615493029336,10964.615493029336,0,9967374.37840591,9967374.378405914,9967374.37840591
2025-05-27,34573717.18981974,23051330.98981973,11605245.0,82858.8,0.0,24685545.0,24602686.2,24602686.2,9971030.989819739,0.7116008401678106,9,10,11,20,3656.6114138198136,3656.6114138198136,0,9971030.989819732,9971030.989819739,9971030.989819732
2025-05-28,34520381.08137048,23054988.18137048,11536945.0,71552.1,0.0,24617245.0,24545692.9,24545692.9,9974688.181370482,0.7110493027913445,9,10,11,20,3657.1915507486924,3657.1915507486924,0,9974688.181370482,9974688.181370482,9974688.181370482
2025-05-29,34577691.878484406,23802401.8784844,10775290.0,0.0,0.0,10775290.0,10775290.0,10775290.0,23802401.878484406,0.3116254849475597,0,0,10,10,3657.7717797187584,3657.7717797187584,0,23802401.8784844,23802401.878484406,23802401.8784844
2025-05-30,34474670.366990834,23863241.61699083,10670645.0,59216.25,0.0,10670645.0,10611428.75,10611428.75,23863241.616990834,0.30780363197207944,0,8,10,10,3776.3521367144585,3776.3521367144585,0,9300241.61699083,9491144.116990834,9300241.61699083
2025-06-02,34480278.120777816,24053828.120777816,10660987.5,234537.5,0.0,25223987.5,24989450.0,24989450.0,9490828.120777816,0.7247461842525382,10,8,10,20,11358.013858767112,11358.013858767112,0,9490828.120777816,9490828.120777816,9490828.120777816
2025-06-03,34403930.864107184,24057405.864107184,10587172.5,240647.5,0.0,25150172.5,24909525.0,24909525.0,9494405.864107184,0.7240313642760957,10,8,10,20,3577.743329369856,3577.743329369856,0,9494405.864107184,9494405.864107184,9494405.864107184
2025-06-04,34456380.389586665,24067584.139586665,10597002.5,208206.25,0.0,25160002.5,24951796.25,24951796.25,9504584.139586665,0.7241560479620454,10,8,10,20,3578.2754794819534,3578.2754794819534,0,9504584.139586665,9504584.139586665,9504584.139586665
2025-06-05,34571042.67897308,24071163.928973082,10687585.0,187706.25,0.0,25250585.0,25062878.75,25062878.75,9508163.928973079,0.7249673949013934,10,8,10,20,3579.789386416782,3579.789386416782,0,9508163.928973079,9508163.928973079,9508163.928973082
2025-06-06,34753505.50081394,24074744.25081394,10851167.5,172406.25,0.0,25374567.5,25202161.25,25202161.25,9551344.250813939,0.7251688969738537,10,8,10,20,3580.3218408574426,3580.3218408574426,0,9551344.250813939,9551344.250813939,9551344.250813939
2025-06-09,34874594.313937426,24085486.813937422,10950992.5,161885.0,0.0,25474392.5,25312507.5,25312507.5,9562086.813937426,0.7258151097655638,10,8,10,20,10742.563123484599,10742.563123484599,0,9562086.813937422,9562086.813937426,9562086.813937422
2025-06-10,34938235.51615046,24089069.266150456,11022905.0,173738.75,0.0,25546305.0,25372566.25,25372566.25,9565669.26615046,0.72621201028516,10,8,10,20,3582.452213032765,3582.452213032765,0,9565669.266150456,9565669.26615046,9565669.266150456
2025-06-11,34940977.251214,24092652.251213994,10996722.5,148397.5,0.0,25520122.5,25371725.0,25371725.0,9569252.251213998,0.7261309498468157,10,8,10,20,3582.985063539704,3582.985063539704,0,9569252.251213994,9569252.251213998,9569252.251213994
2025-06-12,34808150.7692073,24096235.769207295,10864822.5,152907.5,0.0,25388222.5,25235315.0,25235315.0,9572835.769207299,0.7249829261922234,10,8,10,20,3583.5179933023155,3583.5179933023155,0,9572835.769207295,9572835.769207299,9572835.769207295
2025-06-13,34729078.57020962,24099819.820209626,10796722.5,167463.75,0.0,25320122.5,25152658.75,25152658.75,9576419.820209622,0.7242535588483994,10,8,10,20,3584.051002332389,3584.051002332389,0,9576419.820209622,9576419.820209622,9576419.820209626
2025-06-16,34837907.32248155,24110573.57248155,10847230.0,119896.25,0.0,25370630.0,25250733.75,25250733.75,9587173.57248155,0.7248062725542999,10,8,10,20,10753.752271925143,10753.752271925143,0,9587173.57248155,9587173.57248155,9587173.57248155
2025-06-17,34762233.506074995,24114159.756074995,10750250.0,102176.25,0.0,25273650.0,25171473.75,25171473.75,9590759.756074995,0.724104040829283,10,8,10,20,3586.183593442823,3586.183593442823,0,9590759.756074995,9590759.756074995,9590759.756074995
2025-06-18,34768567.723073944,24117746.47307395,10736757.5,85936.25,0.0,25260157.5,25174221.25,25174221.25,9594346.473073944,0.7240511444275941,10,8,10,20,3586.7169989517056,3586.7169989517056,0,9594346.473073944,9594346.473073944,9594346.473073948
2025-06-19,34742883.72355775,24121333.723557748,10716397.5,94847.5,0.0,25239797.5,25144950.0,25144950.0,9597933.723557748,0.7237438952987724,10,8,10,20,3587.250483798812,3587.250483798812,0,9597933.723557748,9597933.723557748,9597933.723557748
2025-06-20,34907407.75760575,24124921.507605743,10844672.5,62186.25,0.0,25336572.5,25274386.25,25274386.25,9633021.507605746,0.7240407659458222,10,8,10,20,3587.784047995943,3587.784047995943,0,9633021.507605743,9633021.507605746,9633021.507605743
2025-06-23,34898011.46068041,24135686.460680407,10806272.5,43947.5,0.0,25298172.5,25254225.0,25254225.0,9643786.46068041,0.7236579949105104,10,8,10,20,10764.953074664703,10764.953074664703,0,9643786.460680407,9643786.46068041,9643786.460680407
2025-06-24,34955815.12954076,24139276.37954076,10845722.5,29183.75,0.0,25337622.5,25308438.75,25308438.75,9647376.379540756,0.7240122610847696,10,8,10,20,3589.918860352669,3589.918860352669,0,9647376.379540756,9647376.379540756,9647376.37954076
2025-06-25,35017036.832362205,24142866.8323622,10898925.0,24755.0,0.0,25390825.0,25366070.0,25366070.0,9650966.832362205,0.7243922471634456,10,8,10,20,3590.45282144157,3590.45282144157,0,9650966.832362201,9650966.832362205,9650966.832362201
2025-06-26,35156208.611610904,27164258.611610904,7991950.0,0.0,0.0,7991950.0,7991950.0,7991950.0,27164258.611610904,0.22732684540279266,0,0,7,7,3590.9868619513313,3590.9868619513313,0,27164258.611610904,27164258.611610904,27164258.611610904
2025-06-27,35218982.96234183,27219077.96234183,8052175.0,52270.0,0.0,8052175.0,7999905.0,7999905.0,27219077.96234183,0.22714753031210358,0,4,7,7,4040.3857779717896,4040.3857779717896,0,27219077.96234183,27219077.96234183,27219077.96234183
2025-06-30,35175034.57618504,27231484.57618504,7983720.0,40170.0,0.0,7983720.0,7943550.0,7943550.0,27231484.57618504,0.22582920232232304,0,5,7,7,12145.618666899021,12145.618666899021,0,8788984.57618504,9003732.07618504,8788984.57618504
2025-07-01,35142789.031593435,27434610.281593435,7955245.0,247066.25,0.0,26397745.0,26150678.75,26150678.75,8992110.281593435,0.7441264472916618,13,5,7,20,4050.384903479293,4050.384903479293,0,8992110.281593435,8992110.281593435,8992110.281593435
2025-07-02,35139122.08432355,27438655.834323548,7959980.0,259513.75,0.0,26402480.0,26142966.25,26142966.25,8996155.834323548,0.7439846159862668,13,5,7,20,4045.5527301132715,4045.5527301132715,0,8996155.834323548,8996155.834323548,8996155.834323548
2025-07-03,35131394.483617514,27442701.983617518,7948015.0,259322.5,0.0,26390515.0,26131192.5,26131192.5,9000201.983617514,0.743813130224179,13,5,7,20,4046.149293969078,4046.149293969078,0,9000201.983617514,9000201.983617514,9000201.983617518
2025-07-04,35085229.97956331,27447998.729563314,7974795.0,337563.75,0.0,26417295.0,26079731.25,26079731.25,9005498.72956331,0.7433250762554814,13,5,7,20,4046.7459457951704,4046.7459457951704,0,9005498.72956331,9005498.72956331,9005498.729563314
2025-07-07,35127797.560601294,27463991.310601294,7990570.0,326763.75,0.0,26433070.0,26106306.25,26106306.25,9021491.310601294,0.7431808443145995,13,5,7,20,12142.581037977952,12142.581037977952,0,9021491.310601294,9021491.310601294,9021491.310601294
2025-07-08,35116784.945906244,27468041.195906244,7988960.0,340216.25,0.0,26431460.0,26091243.75,26091243.75,9025541.195906244,0.7429849796953465,13,5,7,20,4049.8853049483528,4049.8853049483528,0,9025541.195906244,9025541.195906244,9025541.195906244
2025-07-09,35104711.67841394,27472091.67841394,7959805.0,327185.0,0.0,26402305.0,26075120.0,26075120.0,9029591.678413942,0.7427812038129833,13,5,7,20,4050.482507692766,4050.482507692766,0,9029591.678413939,9029591.678413942,9029591.678413939
2025-07-10,35065927.75821244,27476142.75821244,7948205.0,358420.0,0.0,26390705.0,26032285.0,26032285.0,9033642.75821244,0.7423811849353747,13,5,7,20,4051.0797985016784,4051.0797985016784,0,9033642.75821244,9033642.75821244,9033642.75821244
2025-07-11,34986450.68538983,27480194.435389828,7925040.0,418783.75,0.0,26367540.0,25948756.25,25948756.25,9037694.435389832,0.7416801573654933,13,5,7,20,4051.677177388074,4051.677177388074,0,9037694.435389828,9037694.435389832,9037694.435389828
2025-07-14,35002875.00932293,27492351.259322923,7902265.0,391741.25,0.0,26344765.0,25953023.75,25953023.75,9049851.259322926,0.7414540589333727,13,5,7,20,12156.82393309483,12156.82393309483,0,9049851.259322923,9049851.259322926,9049851.259322923
2025-07-15,35086744.07663253,27496405.32663253,7943035.0,352696.25,0.0,26385535.0,26032838.75,26032838.75,9053905.32663253,0.7419565261781484,13,5,7,20,4054.0673096059377,4054.0673096059377,0,9053905.32663253,9053905.32663253,9053905.32663253
2025-07-16,35048044.991761565,27500459.991761565,7913880.0,366295.0,0.0,26356380.0,25990085.0,25990085.0,9057959.991761565,0.7415559129220833,13,5,7,20,4054.665129035632,4054.665129035632,0,9057959.991761565,9057959.991761565,9057959.991761565
2025-07-17,35060275.25479819,27504515.254798185,7908480.0,352720.0,0.0,26350980.0,25998260.0,25998260.0,9062015.254798189,0.7415304018881597,13,5,7,20,4055.263036620763,4055.263036620763,0,9062015.254798185,9062015.254798189,9062015.254798185
2025-07-18,34896577.365830556,27508571.11583056,7815420.0,427413.75,0.0,26257920.0,25830506.25,25830506.25,9066071.115830556,0.7402017103056153,13,5,7,20,4055.8610323743287,4055.8610323743287,0,9066071.115830556,9066071.115830556,9066071.11583056
2025-07-21,34972700.493179485,27520740.49317949,7793535.0,341575.0,0.0,26236035.0,25894460.0,25894460.0,9078240.493179485,0.7404192308526486,13,5,7,20,12169.377348927996,12169.377348927996,0,9078240.493179485,9078240.493179485,9078240.493179489
2025-07-22,34937598.74681219,27524798.746812187,7761340.0,348540.0,0.0,26203840.0,25855300.0,25855300.0,9082298.746812187,0.7400422732932989,13,5,7,20,4058.2536326976606,4058.2536326976606,0,9082298.746812187,9082298.746812187,9082298.746812187
2025-07-23,35045533.84888163,27528857.598881636,7822470.0,305793.75,0.0,26264970.0,25959176.25,25959176.25,9086357.598881632,0.7407270884198103,13,5,7,20,4058.85206944944,4058.85206944944,0,9086357.598881632,9086357.598881632,9086357.598881636
2025-07-24,34956714.79065842,27384283.54065842,7794925.0,222493.75,0.0,25057425.0,24834931.25,24834931.25,10121783.540658422,0.7104480898369977,12,5,7,19,4059.4505944476864,4059.4505944476864,0,10121783.540658422,10121783.540658422,10121783.540658422
2025-07-25,34819594.17212459,27388321.672124587,7716755.0,285482.5,0.0,24979255.0,24693772.5,24693772.5,10125821.672124587,0.7091918526657905,12,5,7,19,4038.1314661661054,4038.1314661661054,0,10125821.672124587,10125821.672124587,10125821.672124587
2025-07-28,34821430.3529316,27400437.852931596,7687110.0,266117.5,0.0,24949610.0,24683492.5,24683492.5,10137937.852931596,0.7088592355288447,12,5,7,19,12116.18080701039,12116.18080701039,0,10137937.852931596,10137937.852931596,10137937.852931596
2025-07-29,34916712.11653921,27404478.366539206,7735025.0,222791.25,0.0,24997525.0,24774733.75,24774733.75,10141978.36653921,0.7095379904989623,12,5,7,19,4040.5136076089416,4040.5136076089416,0,10141978.366539206,10141978.36653921,10141978.366539206
2025-07-30,34911534.47596759,27408519.475967593,7721620.0,218605.0,0.0,24984120.0,24765515.0,24765515.0,10146019.475967593,0.7093791599749959,12,5,7,19,4041.10942838746,4041.10942838746,0,10146019.475967593,10146019.475967593,10146019.475967593
2025-07-31,34780775.61650962,20358499.366509616,14422276.25,0.0,0.0,14422276.25,14422276.25,14422276.25,20358499.366509616,0.41466229531563653,0,0,12,12,4041.70533702669,4041.70533702669,0,20358499.366509616,20358499.366509616,20358499.366509616
2025-08-01,34536407.96069692,20424901.710696917,14176970.0,65463.75,0.0,14176970.0,14111506.25,14111506.25,20424901.71069692,0.40859797191587377,0,9,12,12,3002.0977826118633,3002.0977826118633,0,16073901.710696917,16127041.71069692,16073901.710696917
2025-08-04,34649973.67150612,20473679.921506125,14287217.5,110923.75,0.0,18638217.5,18527293.75,18527293.75,16122679.921506122,0.5346986386092304,3,9,12,15,9179.588757224185,9179.588757224185,0,16122679.921506122,16122679.921506122,16122679.921506125
2025-08-05,34639019.591909006,20476747.091909006,14280162.5,117890.0,0.0,18631162.5,18513272.5,18513272.5,16125747.091909006,0.5344629472228001,3,9,12,15,3067.170402881896,3067.170402881896,0,16125747.091909006,16125747.091909006,16125747.091909006
2025-08-06,34609044.721805945,20479814.721805945,14256022.5,126792.5,0.0,18607022.5,18480230.0,18480230.0,16128814.721805945,0.5339711092446379,3,9,12,15,3067.6298969404324,3067.6298969404324,0,16128814.721805945,16128814.721805945,16128814.721805945
2025-08-07,34586096.56126578,20482882.81126578,14217271.25,114057.5,0.0,18568271.25,18454213.75,18454213.75,16131882.811265782,0.5335731864771216,3,9,12,15,3068.0894598359623,3068.0894598359623,0,16131882.811265782,16131882.811265782,16131882.811265782
2025-08-08,34437213.86035736,20492951.36035736,14054943.75,110681.25,0.0,18405943.75,18295262.5,18295262.5,16141951.360357359,0.5312643053583589,3,9,12,15,3068.549091578799,3068.549091578799,0,16141951.360357359,16141951.360357359,16141951.360357359
2025-08-11,34644864.03275253,20502161.53275253,14225810.0,83107.5,0.0,18576810.0,18493702.5,18493702.5,16151161.532752529,0.5338079111096075,3,9,12,15,9210.172395167907,9210.172395167907,0,16151161.532752529,16151161.532752529,16151161.532752529
2025-08-12,34649700.4699973,20505232.969997298,14224145.0,79677.5,0.0,18575145.0,18495467.5,18495467.5,16154232.969997302,0.5337843400988407,3,9,12,15,3071.4372447674914,3071.4372447674914,0,16154232.969997298,16154232.969997302,16154232.969997298
2025-08-13,34767348.617375344,20508304.86737534,14340773.75,81730.0,0.0,18691773.75,18610043.75,18610043.75,16157304.867375344,0.5352735969259226,3,9,12,15,3071.897378043365,3071.897378043365,0,16157304.86737534,16157304.867375344,16157304.86737534
2025-08-14,34790407.22495559,20516877.224955592,14361078.75,87548.75,0.0,18712078.75,18624530.0,18624530.0,16165877.224955589,0.5353352112142107,3,9,12,15,3072.357580251993,3072.357580251993,0,16165877.224955589,16165877.224955589,16165877.224955592
2025-08-18,34933046.792190254,20529171.79219025,14509372.5,105497.5,0.0,18860372.5,18754875.0,18754875.0,16178171.792190254,0.5368805965185064,3,9,12,15,12294.567234655908,12294.567234655908,0,16178171.79219025,16178171.792190254,16178171.79219025
2025-08-19,35042172.27585308,20536747.275853083,14599773.75,94348.75,0.0,18950773.75,18856425.0,18856425.0,16185747.275853083,0.5381066234011302,3,9,12,15,3075.483662833963,3075.483662833963,0,16185747.275853083,16185747.275853083,16185747.275853083
2025-08-20,35040181.394402236,20539823.894402236,14594662.5,94305.0,0.0,18945662.5,18851357.5,18851357.5,16188823.894402236,0.5379925773732311,3,9,12,15,3076.6185491547044,3076.6185491547044,0,16188823.894402236,16188823.894402236,16188823.894402236
2025-08-21,35047977.223860875,20542900.97386088,14597247.5,92171.25,0.0,18948247.5,18856076.25,18856076.25,16191900.973860875,0.5380075468995303,3,9,12,15,3077.079458643917,3077.079458643917,0,16191900.973860875,16191900.973860875,16191900.973860878
2025-08-22,34976582.26429806,20545978.51429806,14502441.25,71837.5,0.0,18853441.25,18781603.75,18781603.75,16194978.514298059,0.5369765292697309,3,9,12,15,3077.540437182169,3077.540437182169,0,16194978.514298059,16194978.514298059,16194978.514298059
2025-08-25,35032280.018752396,20555212.5187524,14548766.25,71698.75,0.0,18899766.25,18828067.5,18828067.5,16204212.518752396,0.5374491037957433,3,9,12,15,9234.004454339418,9234.004454339418,0,16204212.518752396,16204212.518752396,16204212.5187524
2025-08-26,34793640.65358718,20558291.90358718,14269005.0,33656.25,0.0,18620005.0,18586348.75,18586348.75,16207291.903587177,0.5341880987692437,3,9,12,15,3079.384834781907,3079.384834781907,0,16207291.903587177,16207291.903587177,16207291.903587181
2025-08-28,34668190.08629446,20315333.83629446,14352856.25,0.0,0.0,14352856.25,14352856.25,14352856.25,20315333.836294457,0.4140065060873825,0,0,12,12,6159.692317379012,6159.692317379012,0,20315333.836294457,20315333.836294457,20315333.83629446
2025-08-29,34634262.27878855,20401524.778788555,14318448.75,85711.25,0.0,14318448.75,14232737.5,14232737.5,20401524.77878855,0.41094386204717037,0,7,12,12,3043.448510782603,3043.448510782603,0,16512774.778788555,16549677.278788552,16512774.778788555
2025-09-01,34779631.049358204,20431684.799358204,14467335.0,119388.75,0.0,18356085.0,18236696.25,18236696.25,16542934.799358204,0.5243499053833847,3,7,12,15,9169.082433895735,9169.082433895735,0,16542934.799358204,16542934.799358204,16542934.799358204
2025-09-02,34801949.227123156,20434761.72712316,14480680.0,113492.5,0.0,18369430.0,18255937.5,18255937.5,16546011.727123156,0.5245665230087774,3,7,12,15,3076.927764955403,3076.927764955403,0,16546011.727123156,16546011.727123156,16546011.72712316
2025-09-03,34841005.36826079,20437839.118260793,14531725.0,128558.75,0.0,18420475.0,18291916.25,18291916.25,16549089.118260793,0.525011148692725,3,7,12,15,3077.3911376318965,3077.3911376318965,0,16549089.118260793,16549089.118260793,16549089.118260793
2025-09-04,34752285.72284088,20450966.972840883,14399550.0,98231.25,0.0,18288300.0,18190068.75,18190068.75,16562216.972840883,0.5234207871985987,3,7,12,15,3077.854580090411,3077.854580090411,0,16562216.972840883,16562216.972840883,16562216.972840883
2025-09-05,34843721.804421924,20454046.804421924,14486680.0,97005.0,0.0,18375430.0,18278425.0,18278425.0,16565296.804421924,0.5245830253896796,3,7,12,15,3079.8315810400854,3079.8315810400854,0,16565296.804421924,16565296.804421924,16565296.804421924
2025-09-08,34889866.440594986,20463287.690594982,14509028.75,82450.0,0.0,18397778.75,18315328.75,18315328.75,16574537.690594986,0.52494694358273,3,7,12,15,9240.886173058045,9240.886173058045,0,16574537.690594982,16574537.690594986,16574537.690594982
