date,starting_cash,starting_nav,assigned_stock_value,n_assigned_stocks,assignments_today,open_put_exposure,covered_call_exposure,gross_exposure,borrowed,uncovered_usable_shares,covered_call_opportunities,covered_call_lots_ordered,covered_call_lots_sold,covered_call_premium,cash_after_calls,margin_utilization_after_calls,breach,new_put_capacity,new_put_lots_decided,new_put_lots_attempted,new_put_lots_executed,new_put_lots_rejected,rejection_reason
2020-07-14,20635175.21752338,20544217.21752338,0.0,0,0,4700700.0,0.0,4700700.0,0.0,0,0,0,0,0.0,20635175.21752338,0.22438148658533835,False,15934475.217523381,0,0,0,0,
2020-07-15,20636994.16581776,20549134.66581776,0.0,0,0,4700700.0,0.0,4700700.0,0.0,0,0,0,0,0.0,20636994.16581776,0.2244785765929687,False,15936294.16581776,0,0,0,0,
2020-07-16,20638813.274448693,20554545.274448693,0.0,0,0,4700700.0,0.0,4700700.0,0.0,0,0,0,0,0.0,20638813.274448693,0.22459421691700843,False,15938113.274448693,0,0,0,0,
2020-07-17,20640632.543430313,20577892.543430313,0.0,0,0,4700700.0,0.0,4700700.0,0.0,0,0,0,0,0.0,20640632.543430313,0.22538556804159776,False,15939932.543430313,0,0,0,0,
2020-07-20,20646090.831469648,20588408.831469648,0.0,0,0,4700700.0,0.0,4700700.0,0.0,0,0,0,0,0.0,20646090.831469648,0.22551611627718832,False,15945390.831469648,0,0,0,0,
2020-07-21,20647910.741952967,20618723.741952967,0.0,0,0,4700700.0,0.0,4700700.0,0.0,0,0,0,0,0.0,20647910.741952967,0.22656654497459808,False,15947210.741952967,0,0,0,0,
2020-07-22,20649730.812857658,20627443.562857658,0.0,0,0,4700700.0,0.0,4700700.0,0.0,0,0,0,0,0.0,20649730.812857658,0.2268052624041148,False,15949030.812857658,0,0,0,0,
2020-07-23,20651551.044197857,20638628.544197857,0.0,0,0,4700700.0,0.0,4700700.0,0.0,0,0,0,0,0.0,20651551.044197857,0.22713609530599727,False,15950851.044197857,0,0,0,0,
2020-07-24,20653371.43598771,20643036.18598771,0.0,0,0,4700700.0,0.0,4700700.0,0.0,0,0,0,0,0.0,20653371.43598771,0.2272129306823467,False,15952671.435987711,0,0,0,0,
2020-07-27,20658833.092748653,20649407.092748653,0.0,0,0,4700700.0,0.0,4700700.0,0.0,0,0,0,0,0.0,20658833.092748653,0.22718686202120597,False,15958133.092748653,0,0,0,0,
2020-07-28,20660654.12643612,20657257.87643612,0.0,0,0,4700700.0,0.0,4700700.0,0.0,0,0,0,0,0.0,20660654.12643612,0.22739241471919888,False,15959954.126436122,0,0,0,0,
2020-07-29,20662475.32064397,20659774.57064397,0.0,0,0,4700700.0,0.0,4700700.0,0.0,0,0,0,0,0.0,20662475.32064397,0.2273983791031057,False,15961775.320643969,0,0,0,0,
2020-07-30,20664296.675386343,20664296.675386343,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,20664296.675386343,0.0,False,20664296.675386343,9,0,0,0,
2020-07-31,20666118.190677393,20666118.190677393,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,20666118.190677393,0.3508753572778914,False,13411579.030971419,0,9,9,0,
2020-08-03,20843189.426739715,20665485.676739715,0.0,0,0,7426100.0,0.0,7426100.0,0.0,0,0,0,0,0.0,20832309.093338214,0.3197521848210671,False,14057209.093338214,0,0,0,0,
2020-08-04,20834154.921536114,20710653.921536114,0.0,0,0,6775100.0,0.0,6775100.0,0.0,0,0,0,0,0.0,20834154.921536114,0.3211679855788276,False,14059054.921536114,0,0,0,0,
2020-08-05,20836000.913281977,20726820.413281977,0.0,0,0,6775100.0,0.0,6775100.0,0.0,0,0,0,0,0.0,20836000.913281977,0.32160839757787474,False,14060900.913281977,0,0,0,0,
2020-08-06,20837847.068590295,20752373.068590295,0.0,0,0,6775100.0,0.0,6775100.0,0.0,0,0,0,0,0.0,20837847.068590295,0.3223547484371832,False,14062747.068590295,0,0,0,0,
2020-08-07,20839693.38747556,20755946.13747556,0.0,0,0,6775100.0,0.0,6775100.0,0.0,0,0,0,0,0.0,20839693.38747556,0.32238244913916675,False,14064593.387475561,0,0,0,0,
2020-08-10,20845232.83490568,20777029.33490568,0.0,0,0,6775100.0,0.0,6775100.0,0.0,0,0,0,0,0.0,20845232.83490568,0.32280343796465294,False,14070132.83490568,0,0,0,0,
2020-08-11,20847079.80820019,20783111.80820019,0.0,0,0,6775100.0,0.0,6775100.0,0.0,0,0,0,0,0.0,20847079.80820019,0.3229127602225598,False,14071979.808200192,0,0,0,0,
2020-08-12,20848926.945144128,20781067.695144128,0.0,0,0,6775100.0,0.0,6775100.0,0.0,0,0,0,0,0.0,20848926.945144128,0.3227572735142607,False,14073826.945144128,0,0,0,0,
2020-08-13,20850774.24575199,20785017.74575199,0.0,0,0,6775100.0,0.0,6775100.0,0.0,0,0,0,0,0.0,20850774.24575199,0.3227971023200712,False,14075674.245751988,0,0,0,0,
2020-08-14,20852621.710038275,20790135.460038275,0.0,0,0,6775100.0,0.0,6775100.0,0.0,0,0,0,0,0.0,20852621.710038275,0.3228749405169889,False,14077521.710038275,0,0,0,0,
2020-08-17,20858164.59397592,20807618.84397592,0.0,0,0,6775100.0,0.0,6775100.0,0.0,0,0,0,0,0.0,20858164.59397592,0.32317750053110217,False,14083064.59397592,0,0,0,0,
2020-08-18,20860012.71307743,20825684.71307743,0.0,0,0,6775100.0,0.0,6775100.0,0.0,0,0,0,0,0.0,20860012.71307743,0.3236758883498871,False,14084912.71307743,0,0,0,0,
2020-08-19,20861860.99592989,20829359.74592989,0.0,0,0,6775100.0,0.0,6775100.0,0.0,0,0,0,0,0.0,20861860.99592989,0.32370648124782236,False,14086760.99592989,0,0,0,0,
2020-08-20,20863709.442547806,20827206.942547806,0.0,0,0,6775100.0,0.0,6775100.0,0.0,0,0,0,0,0.0,20863709.442547806,0.3235478246597603,False,14088609.442547806,0,0,0,0,
2020-08-21,20865558.05294569,20843196.55294569,0.0,0,0,6775100.0,0.0,6775100.0,0.0,0,0,0,0,0.0,20865558.05294569,0.32397806559309456,False,14090458.052945688,0,0,0,0,
2020-08-24,20871104.375522766,20858891.125522766,0.0,0,0,6775100.0,0.0,6775100.0,0.0,0,0,0,0,0.0,20871104.375522766,0.32422081832168864,False,14096004.375522766,0,0,0,0,
2020-08-25,20872953.6411421,20859835.6411421,0.0,0,0,6775100.0,0.0,6775100.0,0.0,0,0,0,0,0.0,20872953.6411421,0.3241627650537794,False,14097853.6411421,0,0,0,0,
2020-08-26,20874803.070613965,20869827.570613965,0.0,0,0,6775100.0,0.0,6775100.0,0.0,0,0,0,0,0.0,20874803.070613965,0.3243977209247652,False,14099703.070613965,0,0,0,0,
2020-08-27,20876652.663952883,20876652.663952883,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,20876652.663952883,0.0,False,20876652.663952883,17,0,0,0,
2020-08-28,20878502.42117337,20878502.42117337,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,20878502.42117337,0.5307499071761417,False,9794444.720857967,0,17,17,0,
2020-08-31,21090049.22620998,20701821.72620998,0.0,0,0,11290000.0,0.0,11290000.0,0.0,0,0,0,0,0.0,21090049.22620998,0.5266093314965408,False,9800049.22620998,0,0,0,0,
2020-09-01,21091917.891242858,20788640.391242858,0.0,0,0,11290000.0,0.0,11290000.0,0.0,0,0,0,0,0.0,21091917.891242858,0.5284964429240941,False,9801917.891242858,0,0,0,0,
2020-09-02,21093810.471924543,20820822.971924543,0.0,0,0,11290000.0,0.0,11290000.0,0.0,0,0,0,0,0.0,21093810.471924543,0.5291343437699695,False,9803810.471924543,0,0,0,0,
2020-09-03,21095703.222427752,20838620.722427752,0.0,0,0,11290000.0,0.0,11290000.0,0.0,0,0,0,0,0.0,21095703.222427752,0.529445669507566,False,9805703.222427752,0,0,0,0,
2020-09-04,21097596.142767724,20768608.642767724,0.0,0,0,11290000.0,0.0,11290000.0,0.0,0,0,0,0,0.0,21097596.142767724,0.5277682625993805,False,9807596.142767724,0,0,0,0,
2020-09-07,21103275.413343642,20769532.913343642,0.0,0,0,11290000.0,0.0,11290000.0,0.0,0,0,0,0,0.0,21103275.413343642,0.5275158351279541,False,9813275.413343642,0,0,0,0,
2020-09-08,21105169.01313734,20739339.01313734,0.0,0,0,11290000.0,0.0,11290000.0,0.0,0,0,0,0,0.0,21105169.01313734,0.5267366521700658,False,9815169.01313734,0,0,0,0,
2020-09-09,21070423.913867198,20746078.913867198,0.0,0,0,10750000.0,0.0,10750000.0,0.0,0,0,0,0,0.0,21070423.913867198,0.5025361680771026,False,10320423.913867198,0,0,0,0,
2020-09-10,21072314.565891348,20793139.565891348,0.0,0,0,10750000.0,0.0,10750000.0,0.0,0,0,0,0,0.0,21072314.565891348,0.5035711402224285,False,10322314.565891348,0,0,0,0,
2020-09-11,21074205.387563962,20830140.387563962,0.0,0,0,10750000.0,0.0,10750000.0,0.0,0,0,0,0,0.0,21074205.387563962,0.5043621792521508,False,10324205.387563962,0,0,0,0,
2020-09-14,21079878.361572873,20813590.861572873,0.0,0,0,10750000.0,0.0,10750000.0,0.0,0,0,0,0,0.0,21079878.361572873,0.5036955213410854,False,10329878.361572873,0,0,0,0,
2020-09-15,21081769.861945912,20873714.861945912,0.0,0,0,10750000.0,0.0,10750000.0,0.0,0,0,0,0,0.0,21081769.861945912,0.5050344449812633,False,10331769.861945912,0,0,0,0,
2020-09-16,21083661.53204354,20914884.03204354,0.0,0,0,10750000.0,0.0,10750000.0,0.0,0,0,0,0,0.0,21083661.53204354,0.5059182964528317,False,10333661.532043539,0,0,0,0,
2020-09-17,21085553.371880982,20897720.871880982,0.0,0,0,10750000.0,0.0,10750000.0,0.0,0,0,0,0,0.0,21085553.371880982,0.5054219818876023,False,10335553.371880982,0,0,0,0,
2020-09-18,21087445.381473474,20913500.381473474,0.0,0,0,10750000.0,0.0,10750000.0,0.0,0,0,0,0,0.0,21087445.381473474,0.5057046791348688,False,10337445.381473474,0,0,0,0,
2020-09-21,20989577.93032455,20743892.93032455,0.0,0,0,9207000.0,0.0,9207000.0,0.0,0,0,0,0,0.0,20989577.93032455,0.43199774652229633,False,11782577.93032455,0,0,0,0,
2020-09-22,20991461.328027524,20744758.828027524,0.0,0,0,9207000.0,0.0,9207000.0,0.0,0,0,0,0,0.0,20991461.328027524,0.43193066616393017,False,11784461.328027524,0,0,0,0,
2020-09-23,20993344.89472803,20728287.39472803,0.0,0,0,9207000.0,0.0,9207000.0,0.0,0,0,0,0,0.0,20993344.89472803,0.43138838871339974,False,11786344.894728031,0,0,0,0,
2020-09-24,13979577.80811124,20445625.30811124,6466047.5,9,9,0.0,0.0,6466047.5,0.0,8650,8,9,0,0.0,13979577.80811124,0.31625579568039786,False,13979577.80811124,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2020-09-25,13980832.197542971,20630372.197542973,6649540.0,9,0,0.0,0.0,6649540.0,0.0,300,1,1,9,167870.80000000002,14148331.119327197,0.3140434612497961,False,14148331.119327195,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2020-09-28,14152139.714395592,20807247.21439559,6893010.0,9,0,0.0,6060500.0,6893010.0,0.0,0,0,0,1,36986.64,14189062.417135876,0.31803795959979964,False,14189062.417135876,1,0,0,0,
2020-09-29,14190335.603650272,20814390.603650272,6903285.0,9,0,0.0,6990500.0,6903285.0,0.0,0,0,0,0,0.0,14190335.603650272,0.3753507985740396,False,13001079.828030465,0,1,1,0,
2020-09-30,14227356.336122213,20800691.336122215,6855272.5,9,0,1225000.0,6990500.0,8080272.5,0.0,0,0,0,0,0.0,14227356.336122213,0.3749074910052394,False,13002356.336122213,0,0,0,0,
2020-10-01,14228632.958755206,20874630.458755206,6976547.5,9,0,1225000.0,6990500.0,8201547.5,0.0,0,0,0,0,0.0,14228632.958755206,0.37706044739578887,False,13003632.958755206,0,0,0,0,
2020-10-05,14233706.023855554,20924131.023855552,7023837.5,9,0,1225000.0,6990500.0,8248837.5,0.0,0,0,0,0,0.0,14233706.023855554,0.37829169541022484,False,13008706.023855552,0,0,0,0,
2020-10-06,14234974.742317256,20950614.742317256,7099240.0,9,0,1225000.0,6990500.0,8324240.0,0.0,0,0,0,0,0.0,14234974.742317256,0.3790170406771425,False,13009974.742317256,0,0,0,0,
2020-10-07,14236243.573865917,20928738.573865917,7104600.0,9,0,1225000.0,6990500.0,8329600.0,0.0,0,0,0,0,0.0,14236243.573865917,0.378307319958916,False,13011243.573865917,0,0,0,0,
2020-10-08,14237512.518511618,20968730.018511616,7146842.5,9,0,1225000.0,6990500.0,8371842.5,0.0,0,0,0,0,0.0,14237512.518511618,0.3794324927153953,False,13012512.518511616,0,0,0,0,
2020-10-09,14238781.57626444,20967124.07626444,7174972.5,9,0,1225000.0,6990500.0,8399972.5,0.0,0,0,0,0,0.0,14238781.57626444,0.37932443529551474,False,13013781.57626444,0,0,0,0,
2020-10-12,14242589.08887451,20967601.58887451,7169135.0,9,0,1225000.0,6990500.0,8394135.0,0.0,0,0,0,0,0.0,14242589.08887451,0.3791569801773755,False,13017589.08887451,0,0,0,0,
2020-10-13,14243858.599126387,20956393.599126387,7122030.0,9,0,1225000.0,6990500.0,8347030.0,0.0,0,0,0,0,0.0,14243858.599126387,0.3787643595475747,False,13018858.599126387,0,0,0,0,
2020-10-14,14245128.2225358,21005148.2225358,7200297.5,9,0,1225000.0,6990500.0,8425297.5,0.0,0,0,0,0,0.0,14245128.2225358,0.3801458535499935,False,13020128.2225358,0,0,0,0,
2020-10-15,14246397.959112834,20942980.459112834,7059587.5,9,0,1225000.0,6990500.0,8284587.5,0.0,0,0,0,0,0.0,14246397.959112834,0.3782452318792626,False,13021397.959112834,0,0,0,0,
2020-10-16,14247667.808867577,21003632.808867577,7120137.5,9,0,1225000.0,6990500.0,8345137.5,0.0,0,0,0,0,0.0,14247667.808867577,0.37998021926142683,False,13022667.808867577,0,0,0,0,
2020-10-19,14251477.6976952,21019067.6976952,7129552.5,9,0,1225000.0,6990500.0,8354552.5,0.0,0,0,0,0,0.0,14251477.6976952,0.38025425841681887,False,13026477.6976952,0,0,0,0,
2020-10-20,14252748.000231398,21029565.5002314,7118125.0,9,0,1225000.0,6990500.0,8343125.0,0.0,0,0,0,0,0.0,14252748.000231398,0.3805032253239826,False,13027748.000231398,0,0,0,0,
2020-10-21,14254018.415995752,21049770.915995754,7138875.0,9,0,1225000.0,6990500.0,8363875.0,0.0,0,0,0,0,0.0,14254018.415995752,0.381037519695999,False,13029018.415995752,0,0,0,0,
2020-10-22,14255288.944998354,21064631.444998354,7104985.0,9,0,1225000.0,6990500.0,8329985.0,0.0,0,0,0,0,0.0,14255288.944998354,0.38141386527356963,False,13030288.944998354,0,0,0,0,
2020-10-23,14256559.587249298,21124952.087249298,7209737.5,9,0,1225000.0,6990500.0,8434737.5,0.0,0,0,0,0,0.0,14256559.587249298,0.3831200405365676,False,13031559.587249298,0,0,0,0,
2020-10-26,14260371.853777437,21048934.35377744,7009762.5,9,0,1225000.0,6990500.0,8234762.5,0.0,0,0,0,0,0.0,14260371.853777437,0.3807110785426478,False,13035371.853777437,0,0,0,0,
2020-10-27,14261642.94909241,21105682.94909241,7149887.5,9,0,1225000.0,6990500.0,8374887.5,0.0,0,0,0,0,0.0,14261642.94909241,0.3823159866213657,False,13036642.94909241,0,0,0,0,
2020-10-28,14262914.157706203,21110224.1577062,7080572.5,9,0,1225000.0,6990500.0,8305572.5,0.0,0,0,0,0,0.0,14262914.157706203,0.38238864446416765,False,13037914.157706201,0,0,0,0,
2020-10-29,17905319.47287574,21086151.97287574,3180832.5,4,0,0.0,0.0,3180832.5,0.0,3350,4,4,0,0.0,17905319.47287574,0.1508493585786386,False,17905319.47287574,0,0,0,0,SKIP_NEW_PUT:uncovered_assigned_shares_calls_pending
2020-10-30,17906915.459847778,21057755.459847778,3150840.0,4,0,0.0,0.0,3150840.0,0.0,0,0,0,4,77670.925,17984407.277713683,0.14586047038934263,False,17984407.277713683,3,0,0,0,
2020-11-02,17989216.3870555,21096378.8870555,3197275.0,4,0,0.0,3343000.0,3197275.0,0.0,0,0,0,0,0.0,17989216.3870555,0.23979984589375972,False,16036834.847934863,0,3,3,0,
2020-11-03,18019253.19233798,21145865.892337978,3267880.0,4,0,1980910.0,3343000.0,5248790.0,0.0,0,0,0,0,0.0,18019253.19233798,0.24153764740609024,False,16038343.192337979,0,0,0,0,
2020-11-04,18020761.663011216,21198237.463011216,3322792.5,4,0,1980910.0,3343000.0,5303702.5,0.0,0,0,0,0,0.0,18020761.663011216,0.2433403158635647,False,16039851.663011216,0,0,0,0,
2020-11-05,18022270.259965144,21235192.509965144,3377970.0,4,0,1980910.0,3343000.0,5358880.0,0.0,0,0,0,0,0.0,18022270.259965144,0.24458606850692144,False,16041360.259965144,0,0,0,0,
2020-11-06,18023778.98321034,21255160.73321034,3400672.5,4,0,1980910.0,3343000.0,5381582.5,0.0,0,0,0,0,0.0,18023778.98321034,0.24522476284340688,False,16042868.98321034,0,0,0,0,
2020-11-09,18028305.531851433,21271811.581851434,3429625.0,4,0,1980910.0,3343000.0,5410535.0,0.0,0,0,0,0,0.0,18028305.531851433,0.24560277952336407,False,16047395.531851433,0,0,0,0,
2020-11-10,18029814.76033569,21263038.310335692,3492702.5,4,0,1980910.0,3343000.0,5473612.5,0.0,0,0,0,0,0.0,18029814.76033569,0.24522053122885434,False,16048904.760335691,0,0,0,0,
2020-11-11,18031324.115164082,21306553.01516408,3580195.0,4,0,1980910.0,3343000.0,5561105.0,0.0,0,0,0,0,0.0,18031324.115164082,0.24669118915007768,False,16050414.11516408,0,0,0,0,
2020-11-12,18032833.596347183,21314447.596347183,3599045.0,4,0,1980910.0,3343000.0,5579955.0,0.0,0,0,0,0,0.0,18032833.596347183,0.24689938485207932,False,16051923.596347183,0,0,0,0,
2020-11-13,18034343.203895573,21318545.003895573,3626302.5,4,0,1980910.0,3343000.0,5607212.5,0.0,0,0,0,0,0.0,18034343.203895573,0.24697331825590804,False,16053433.203895573,0,0,0,0,
2020-11-17,18040382.139592584,21346648.989592586,3649300.0,4,0,1980910.0,3343000.0,5630210.0,0.0,0,0,0,0,0.0,18040382.139592584,0.24768181893925023,False,16059472.139592584,0,0,0,0,
2020-11-18,18041892.379062615,21333004.379062615,3764587.5,4,0,1980910.0,3343000.0,5745497.5,0.0,0,0,0,0,0.0,18041892.379062615,0.2471298419257933,False,16060982.379062615,0,0,0,0,
2020-11-19,18043402.744961414,21345482.094961416,3726437.5,4,0,1980910.0,3343000.0,5707347.5,0.0,0,0,0,0,0.0,18043402.744961414,0.24749918162996398,False,16062492.744961414,0,0,0,0,
2020-11-20,18044913.237299565,21360677.987299565,3784947.5,4,0,1980910.0,3343000.0,5765857.5,0.0,0,0,0,0,0.0,18044913.237299565,0.24796379371241156,False,16064003.237299565,0,0,0,0,
2020-11-23,18049445.093663815,21377872.393663816,3826407.5,4,0,1980910.0,3343000.0,5807317.5,0.0,0,0,0,0,0.0,18049445.093663815,0.24835667470695696,False,16068535.093663815,0,0,0,0,
2020-11-24,18050956.09183346,21420273.441833463,3874207.5,4,0,1980910.0,3343000.0,5855117.5,0.0,0,0,0,0,0.0,18050956.09183346,0.24977399866199132,False,16070046.091833461,0,0,0,0,
2020-11-25,18052467.216495387,21386192.116495386,3791672.5,4,0,1980910.0,3343000.0,5772582.5,0.0,0,0,0,0,0.0,18052467.216495387,0.248507769454702,False,16071557.216495385,0,0,0,0,
2020-11-26,21381711.454650257,21381711.454650257,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,21381711.454650257,0.0,False,21381711.454650257,12,0,0,0,
2020-11-27,21383501.411444176,21383501.411444176,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,21383501.411444176,0.4409582120285691,False,11950235.428572148,0,12,12,0,
2020-12-01,21645481.154733207,21426313.654733207,0.0,0,0,9688000.0,0.0,9688000.0,0.0,0,0,0,0,0.0,21645481.154733207,0.44192541248962236,False,11957481.154733207,0,0,0,0,
2020-12-02,21647318.52991846,21448251.02991846,0.0,0,0,9688000.0,0.0,9688000.0,0.0,0,0,0,0,0.0,21647318.52991846,0.44241054838288485,False,11959318.529918458,0,0,0,0,
2020-12-03,21649156.061069176,21481401.061069176,0.0,0,0,9688000.0,0.0,9688000.0,0.0,0,0,0,0,0.0,21649156.061069176,0.4431854781229133,False,11961156.061069176,0,0,0,0,
2020-12-04,21650993.748198602,21524641.248198602,0.0,0,0,9688000.0,0.0,9688000.0,0.0,0,0,0,0,0.0,21650993.748198602,0.4442186696514728,False,11962993.748198602,0,0,0,0,
2020-12-07,21656507.277562715,21524314.777562715,0.0,0,0,9688000.0,0.0,9688000.0,0.0,0,0,0,0,0.0,21656507.277562715,0.44395408628576294,False,11968507.277562715,0,0,0,0,
2020-12-08,21658345.58869965,21528513.08869965,0.0,0,0,9688000.0,0.0,9688000.0,0.0,0,0,0,0,0.0,21658345.58869965,0.4439771321233094,False,11970345.58869965,0,0,0,0,
2020-12-09,21660184.0558815,21553934.0558815,0.0,0,0,9688000.0,0.0,9688000.0,0.0,0,0,0,0,0.0,21660184.0558815,0.44454761600170123,False,11972184.0558815,0,0,0,0,
2020-12-10,21662022.67912151,21559352.67912151,0.0,0,0,9688000.0,0.0,9688000.0,0.0,0,0,0,0,0.0,21662022.67912151,0.4446019387809643,False,11974022.67912151,0,0,0,0,
2020-12-11,21663861.458432928,21555838.958432928,0.0,0,0,9688000.0,0.0,9688000.0,0.0,0,0,0,0,0.0,21663861.458432928,0.4444261027591407,False,11975861.458432928,0,0,0,0,
2020-12-14,21669378.264621146,21575065.764621146,0.0,0,0,9688000.0,0.0,9688000.0,0.0,0,0,0,0,0.0,21669378.264621146,0.4446655043680912,False,11981378.264621146,0,0,0,0,
2020-12-15,21671217.668310933,21600197.668310933,0.0,0,0,9688000.0,0.0,9688000.0,0.0,0,0,0,0,0.0,21671217.668310933,0.44522648114969854,False,11983217.668310933,0,0,0,0,
2020-12-16,21673057.228138376,21620837.228138376,0.0,0,0,9688000.0,0.0,9688000.0,0.0,0,0,0,0,0.0,21673057.228138376,0.44567099314079944,False,11985057.228138376,0,0,0,0,
2020-12-17,21674896.94411673,21629066.94411673,0.0,0,0,9688000.0,0.0,9688000.0,0.0,0,0,0,0,0.0,21674896.94411673,0.44579685406275665,False,11986896.94411673,0,0,0,0,
2020-12-18,21676736.81625925,21637039.31625925,0.0,0,0,9688000.0,0.0,9688000.0,0.0,0,0,0,0,0.0,21676736.81625925,0.4459160220109107,False,11988736.81625925,0,0,0,0,
2020-12-21,21682256.90121907,21573049.40121907,0.0,0,0,9688000.0,0.0,9688000.0,0.0,0,0,0,0,0.0,21682256.90121907,0.4440166210094857,False,11994256.90121907,0,0,0,0,
2020-12-22,21684097.398111045,21615327.398111045,0.0,0,0,9688000.0,0.0,9688000.0,0.0,0,0,0,0,0.0,21684097.398111045,0.44501893600004505,False,11996097.398111045,0,0,0,0,
2020-12-23,21685938.05123347,21643793.05123347,0.0,0,0,9688000.0,0.0,9688000.0,0.0,0,0,0,0,0.0,21685938.05123347,0.44566379733751366,False,11997938.05123347,0,0,0,0,
2020-12-24,21687778.86059961,21666528.86059961,0.0,0,0,9688000.0,0.0,9688000.0,0.0,0,0,0,0,0.0,21687778.86059961,0.4461605300135962,False,11999778.860599611,0,0,0,0,
2020-12-28,21695142.723092083,21685252.723092083,0.0,0,0,9688000.0,0.0,9688000.0,0.0,0,0,0,0,0.0,21695142.723092083,0.4462991565550916,False,12007142.723092083,0,0,0,0,
2020-12-29,21696984.313796163,21691069.313796163,0.0,0,0,9688000.0,0.0,9688000.0,0.0,0,0,0,0,0.0,21696984.313796163,0.4463627338944469,False,12008984.313796163,0,0,0,0,
2020-12-30,21698826.060823545,21697031.060823545,0.0,0,0,9688000.0,0.0,9688000.0,0.0,0,0,0,0,0.0,21698826.060823545,0.44642997343030694,False,12010826.060823545,0,0,0,0,
2020-12-31,21700667.964187495,21700667.964187495,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,21700667.964187495,0.0,False,21700667.964187495,16,0,0,0,
2021-01-01,21702510.023901287,21702510.023901287,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,21702510.023901287,0.6301229597534999,False,8024448.570460275,0,16,16,0,
2021-01-04,21977501.87995815,21776169.37995815,0.0,0,0,13947250.0,0.0,13947250.0,0.0,0,0,0,0,0.0,21977501.87995815,0.6312367092740908,False,8030251.879958149,0,0,0,0,
2021-01-05,21979436.827393528,21786800.577393528,0.0,0,0,13947250.0,0.0,13947250.0,0.0,0,0,0,0,0.0,21979436.827393528,0.631327840044219,False,8032186.827393528,0,0,0,0,
