trade_id,cycle_id,date,symbol,sector,instrument,expiry,exit_date,strike,lots,lot_size,quantity,entry_quote,entry_premium,exit_price,status,assigned_or_exercised,underlying_entry,underlying_exit,premium_inr,option_pnl,stock_pnl,transaction_costs,margin_requirement,leveraged_capital_requirement,total_pnl,exit_reason
894,479,2024-11-01,ULTRACEMCO,Construction Materials,CE,2024-11-28,2024-11-28,11400.0,2.0,50.0,100,173.35,169.0162,0.0,expired_otm,False,11145.8,10997.8,16901.62,16901.62,0.0,47.60763570307999,0.0,0.0,16854.01236429692,CONTRACT_EXPIRY
897,487,2024-11-04,CIPLA,Healthcare,PE,2024-11-28,2024-11-28,1480.0,3.0,325.0,975,11.3,11.0175,0.0,expired_otm,False,1584.6,1492.75,10742.0625,10742.0625,0.0,38.858390805125005,1443000.0,1443000.0,10703.204109194876,CONTRACT_EXPIRY
896,486,2024-11-04,EICHERMOT,Automobile,PE,2024-11-28,2024-11-28,4700.0,2.0,175.0,350,100.65,98.1338,0.0,expired_otm,False,4831.85,4815.7,34346.829999999994,34346.829999999994,0.0,72.38740512422,1645000.0,1645000.0,34274.44259487578,CONTRACT_EXPIRY
895,485,2024-11-04,LT,Capital Goods,PE,2024-11-28,2024-11-28,3450.0,3.0,150.0,450,29.85,29.1038,0.0,expired_otm,False,3574.45,3666.05,13096.71,13096.71,0.0,42.203012172140006,1552500.0,1552500.0,13054.50698782786,CONTRACT_EXPIRY
899,480,2024-11-29,AXISBANK,Financial Services,CE,2024-12-26,2024-12-26,1210.0,2.0,625.0,1250,4.95,4.8262,0.0,expired_otm,False,1136.3,1076.7,6032.75,6032.75,0.0,32.1691232135,0.0,0.0,6000.5808767865,CONTRACT_EXPIRY
900,472,2024-11-29,BAJAJFINSV,Financial Services,CE,2024-12-26,2024-12-26,1900.0,1.0,500.0,500,0.95,0.85,0.0,expired_otm,False,1579.95,1559.3,425.0,425.0,0.0,24.20368445,0.0,0.0,400.79631555,CONTRACT_EXPIRY
901,477,2024-11-29,BAJFINANCE,Financial Services,CE,2024-12-26,2024-12-26,7400.0,1.0,125.0,125,9.7,9.4575,0.0,expired_otm,False,6575.9,6815.75,1182.1875,1182.1875,0.0,25.279219319375002,0.0,0.0,1156.908280680625,CONTRACT_EXPIRY
902,475,2024-11-29,BHARTIARTL,Telecommunication,CE,2024-12-26,2024-12-26,1660.0,2.0,475.0,950,26.05,25.3988,0.0,expired_otm,False,1627.15,1599.5,24128.86,24128.86,0.0,57.873453125240005,0.0,0.0,24070.98654687476,CONTRACT_EXPIRY
903,473,2024-11-29,HINDALCO,Metals & Mining,CE,2024-12-26,2024-12-26,710.0,1.0,1400.0,1400,3.9,3.8,0.0,expired_otm,False,656.2,628.75,5320.0,5320.0,0.0,31.15670888,0.0,0.0,5288.84329112,CONTRACT_EXPIRY
904,467,2024-11-29,M&M,Automobile,CE,2024-12-26,2024-12-26,3000.0,2.0,175.0,350,88.6,86.385,0.0,expired_otm,False,2966.1,2975.65,30234.75,30234.75,0.0,66.5464668815,0.0,0.0,30168.2035331185,CONTRACT_EXPIRY
905,483,2024-11-29,NTPC,Power,CE,2024-12-26,2024-12-26,415.0,2.0,1500.0,3000,0.55,0.45,0.0,expired_otm,False,363.65,334.65,1350.0,1350.0,0.0,25.5175859,0.0,0.0,1324.4824141,CONTRACT_EXPIRY
906,474,2024-11-29,POWERGRID,Power,CE,2024-12-26,2024-12-26,345.0,2.0,1800.0,3600,3.35,3.25,0.0,expired_otm,False,329.4,310.3,11700.0,11700.0,0.0,40.2190778,0.0,0.0,11659.7809222,CONTRACT_EXPIRY
907,432,2024-11-29,RELIANCE,Oil Gas & Consumable Fuels,CE,2024-12-26,2024-12-26,1500.0,2.0,500.0,1000,0.65,0.55,0.0,expired_otm,False,1292.2,1216.55,550.0,550.0,0.0,24.3812387,0.0,0.0,525.6187613,CONTRACT_EXPIRY
913,471,2024-12-03,SHRIRAMFIN,Financial Services,CE,2024-12-26,2024-12-26,3450.0,2.0,150.0,300,18.4,17.94,0.0,expired_otm,False,3155.55,2926.9,5382.0,5382.0,0.0,31.244775788000002,0.0,0.0,5350.755224212,CONTRACT_EXPIRY
908,481,2024-11-29,SUNPHARMA,Healthcare,CE,2024-12-26,2024-12-26,1860.0,2.0,350.0,700,11.45,11.1637,0.0,expired_otm,False,1780.9,1841.35,7814.59,7814.59,0.0,34.70010933206,0.0,0.0,7779.889890667941,CONTRACT_EXPIRY
909,456,2024-11-29,TATAMOTORS,Automobile,CE,2024-12-26,2024-12-26,1100.0,2.0,550.0,1100,0.35,0.25,0.0,expired_otm,False,786.45,740.8,275.0,275.0,0.0,23.990619349999996,0.0,0.0,251.00938065,CONTRACT_EXPIRY
910,470,2024-11-29,TATASTEEL,Metals & Mining,CE,2024-12-26,2024-12-26,157.5,1.0,5500.0,5500,0.75,0.65,0.0,expired_otm,False,144.54,140.36,3575.0,3575.0,0.0,28.67805155,0.0,0.0,3546.32194845,CONTRACT_EXPIRY
914,479,2024-10-31,ULTRACEMCO,Construction Materials,STOCK,,2024-12-26,,,,100,,,11460.65,called_away,True,11065.65,11460.65,0.0,0.0,39500.0,0.0,1106565.0,1106565.0,39500.0,CONTRACT_EXPIRY
911,479,2024-11-29,ULTRACEMCO,Construction Materials,CE,2024-12-26,2024-12-26,11400.0,2.0,50.0,100,179.8,175.305,60.649999999999636,exercised,True,11202.15,11460.65,17530.5,11465.500000000036,0.0,4592.150024937,0.0,0.0,6873.349975063036,CONTRACT_EXPIRY
912,488,2024-12-02,BEL,Capital Goods,PE,2024-12-26,2024-12-26,295.0,1.0,2850.0,2850,4.2,4.095,0.0,expired_otm,False,306.9,295.2,11670.75,11670.75,0.0,40.1775301055,840750.0,840750.0,11630.5724698945,CONTRACT_EXPIRY
915,480,2024-12-27,AXISBANK,Financial Services,CE,2025-01-30,2025-01-30,1210.0,2.0,625.0,1250,1.75,1.65,0.0,expired_otm,False,1077.45,984.7,2062.5,2062.5,0.0,26.529645125000002,0.0,0.0,2035.9703548749999,CONTRACT_EXPIRY
927,472,2025-01-06,BAJAJFINSV,Financial Services,CE,2025-01-30,2025-01-30,1920.0,1.0,500.0,500,1.95,1.85,0.0,expired_otm,False,1684.6,1745.2,925.0,925.0,0.0,24.91390145,0.0,0.0,900.08609855,CONTRACT_EXPIRY
928,477,2024-10-31,BAJFINANCE,Financial Services,STOCK,,2025-01-30,,,,125,,,7901.65,called_away,True,6889.75,7901.65,0.0,0.0,126487.49999999996,0.0,861218.75,861218.75,126487.49999999996,CONTRACT_EXPIRY
916,477,2024-12-27,BAJFINANCE,Financial Services,CE,2025-01-30,2025-01-30,7400.0,1.0,125.0,125,43.05,41.9737,501.64999999999964,exercised,True,6907.75,7901.65,5246.712500000001,-57459.537499999955,0.0,3948.9977896982255,0.0,0.0,-61408.53528969818,CONTRACT_EXPIRY
917,475,2024-12-27,BHARTIARTL,Telecommunication,CE,2025-01-30,2025-01-30,1660.0,2.0,475.0,950,15.65,15.2588,0.0,expired_otm,False,1599.85,1640.75,14495.86,14495.86,0.0,44.190412403239996,0.0,0.0,14451.66958759676,CONTRACT_EXPIRY
924,473,2024-12-30,HINDALCO,Metals & Mining,CE,2025-01-30,2025-01-30,710.0,1.0,1400.0,1400,0.65,0.55,0.0,expired_otm,False,601.1,587.85,770.0000000000001,770.0000000000001,0.0,24.69373418,0.0,0.0,745.3062658200001,CONTRACT_EXPIRY
918,467,2024-12-27,M&M,Automobile,CE,2025-01-30,2025-01-30,3100.0,2.0,175.0,350,71.1,69.3225,0.0,expired_otm,False,3049.45,2971.45,24262.875,24262.875,0.0,58.06381258775,0.0,0.0,24204.81118741225,CONTRACT_EXPIRY
919,474,2024-12-27,POWERGRID,Power,CE,2025-01-30,2025-01-30,340.0,2.0,1800.0,3600,0.85,0.75,0.0,expired_otm,False,309.4,295.35,2700.0,2700.0,0.0,27.4351718,0.0,0.0,2672.5648282,CONTRACT_EXPIRY
920,432,2024-12-27,RELIANCE,Oil Gas & Consumable Fuels,CE,2025-01-30,2025-01-30,1500.0,2.0,500.0,1000,0.3,0.2,0.0,expired_otm,False,1221.05,1253.05,200.0,200.0,0.0,23.8840868,0.0,0.0,176.1159132,CONTRACT_EXPIRY
921,471,2024-12-27,SHRIRAMFIN,Financial Services,CE,2025-01-30,2025-01-30,690.0,2.0,750.0,1500,1.03,1.00424,0.0,expired_otm,False,2898.9,538.3,1506.3600000000001,1506.3600000000001,0.0,25.73968496024,0.0,0.0,1480.62031503976,CONTRACT_EXPIRY
922,481,2024-12-27,SUNPHARMA,Healthcare,CE,2025-01-30,2025-01-30,1900.0,2.0,350.0,700,22.85,22.2788,0.0,expired_otm,False,1861.25,1739.1,15595.16,15595.16,0.0,45.751895499439996,0.0,0.0,15549.40810450056,CONTRACT_EXPIRY
923,470,2024-12-27,TATASTEEL,Metals & Mining,CE,2025-01-30,2025-01-30,157.5,1.0,5500.0,5500,0.35,0.25,0.0,expired_otm,False,138.91,131.12,1375.0,1375.0,0.0,25.553096749999998,0.0,0.0,1349.44690325,CONTRACT_EXPIRY
925,489,2024-12-31,DRREDDY,Healthcare,PE,2025-01-30,2025-01-30,1320.0,1.0,625.0,625,11.35,11.0662,125.5,assigned,True,1388.5,1194.5,6916.375,-71521.125,0.0,3416.8977542067496,825000.0,825000.0,-74938.02275420674,CONTRACT_EXPIRY
926,490,2024-12-31,ADANIPORTS,Services,PE,2025-01-30,2025-01-30,1160.0,3.0,400.0,1200,13.75,13.4062,82.95000000000005,assigned,True,1231.1,1077.05,16087.44,-83452.56000000006,0.0,5755.29370674896,1392000.0,1392000.0,-89207.85370674901,CONTRACT_EXPIRY
929,490,2025-01-31,ADANIPORTS,Services,CE,2025-02-27,2025-02-27,1160.0,3.0,400.0,1200,22.65,22.0837,0.0,expired_otm,False,1099.35,1078.95,26500.44,26500.44,0.0,61.24212599095999,0.0,0.0,26439.197874009038,CONTRACT_EXPIRY
945,472,2024-10-31,BAJAJFINSV,Financial Services,STOCK,,2025-02-27,,,,500,,,1925.55,called_away,True,1750.75,1925.55,0.0,0.0,87399.99999999997,0.0,875375.0,875375.0,87399.99999999997,CONTRACT_EXPIRY
930,472,2025-01-31,BAJAJFINSV,Financial Services,CE,2025-02-27,2025-02-27,1900.0,1.0,500.0,500,10.55,10.2863,25.549999999999955,exercised,True,1736.1,1925.55,5143.150000000001,-7631.849999999977,0.0,3850.3428296271,0.0,0.0,-11482.192829627076,CONTRACT_EXPIRY
931,475,2025-01-31,BHARTIARTL,Telecommunication,CE,2025-02-27,2025-02-27,1700.0,2.0,475.0,950,22.45,21.8887,0.0,expired_otm,False,1626.3,1650.4,20794.265,20794.265,0.0,53.13688101101,0.0,0.0,20741.12811898899,CONTRACT_EXPIRY
932,489,2025-01-31,DRREDDY,Healthcare,CE,2025-02-27,2025-02-27,1320.0,1.0,625.0,625,5.3,5.1675,0.0,expired_otm,False,1217.35,1125.55,3229.6875000000005,3229.6875000000005,0.0,28.187557934375,0.0,0.0,3201.4999420656254,CONTRACT_EXPIRY
933,473,2025-01-31,HINDALCO,Metals & Mining,CE,2025-02-27,2025-02-27,720.0,1.0,1400.0,1400,0.65,0.55,0.0,expired_otm,False,594.3,631.95,770.0000000000001,770.0000000000001,0.0,24.69373418,0.0,0.0,745.3062658200001,CONTRACT_EXPIRY
934,467,2025-01-31,M&M,Automobile,CE,2025-02-27,2025-02-27,3100.0,2.0,175.0,350,77.75,75.8062,0.0,expired_otm,False,2989.85,2726.55,26532.170000000002,26532.170000000002,0.0,61.287196361780005,0.0,0.0,26470.882803638222,CONTRACT_EXPIRY
935,474,2025-01-31,POWERGRID,Power,CE,2025-02-27,2025-02-27,340.0,2.0,1800.0,3600,0.9,0.8,0.0,expired_otm,False,301.65,256.25,2880.0,2880.0,0.0,27.69084992,0.0,0.0,2852.30915008,CONTRACT_EXPIRY
936,432,2025-01-31,RELIANCE,Oil Gas & Consumable Fuels,CE,2025-02-27,2025-02-27,1500.0,2.0,500.0,1000,0.4,0.3,0.0,expired_otm,False,1265.1,1207.1,300.0,300.0,0.0,24.0261302,0.0,0.0,275.9738698,CONTRACT_EXPIRY
937,481,2025-01-31,SUNPHARMA,Healthcare,CE,2025-02-27,2025-02-27,1860.0,2.0,350.0,700,13.15,12.8213,0.0,expired_otm,False,1743.95,1647.5,8974.91,8974.91,0.0,36.34826731094,0.0,0.0,8938.56173268906,CONTRACT_EXPIRY
938,470,2025-02-03,TATASTEEL,Metals & Mining,CE,2025-02-27,2025-02-27,158.0,1.0,5500.0,5500,0.15,0.05,0.0,expired_otm,False,131.82,138.69,275.0,275.0,0.0,23.990619349999996,0.0,0.0,251.00938065,CONTRACT_EXPIRY
939,491,2025-02-04,BAJFINANCE,Financial Services,PE,2025-02-27,2025-02-27,8000.0,1.0,125.0,125,66.8,65.13,0.0,expired_otm,False,8475.35,8705.4,8141.249999999999,8141.249999999999,0.0,35.164108302500004,1000000.0,1000000.0,8106.085891697499,CONTRACT_EXPIRY
941,493,2025-02-04,JSWSTEEL,Metals & Mining,PE,2025-02-27,2025-02-27,890.0,2.0,675.0,1350,6.9,6.7275,0.0,expired_otm,False,944.25,975.0,9082.125,9082.125,0.0,36.50055914225,1201500.0,1201500.0,9045.62444085775,CONTRACT_EXPIRY
943,495,2025-02-04,GRASIM,Construction Materials,PE,2025-02-27,2025-02-27,2360.0,2.0,250.0,500,22.65,22.0837,20.050000000000182,assigned,True,2484.7,2339.95,11041.85,1016.8499999999092,0.0,4878.6766191629,1180000.0,1180000.0,-3861.826619162991,CONTRACT_EXPIRY
944,496,2025-02-04,BRITANNIA,FMCG,PE,2025-02-27,2025-02-27,4900.0,3.0,100.0,300,88.7,86.4825,117.19999999999982,assigned,True,5028.35,4782.8,25944.75,-9215.249999999945,0.0,6089.1874050215,1470000.0,1470000.0,-15304.437405021446,CONTRACT_EXPIRY
940,492,2025-02-04,BEL,Capital Goods,PE,2025-02-27,2025-02-27,260.0,2.0,2850.0,5700,2.35,2.25,7.550000000000011,assigned,True,284.5,252.45,12825.0,-30210.000000000065,0.0,6119.76582605,1482000.0,1482000.0,-36329.76582605007,CONTRACT_EXPIRY
942,494,2025-02-04,ULTRACEMCO,Construction Materials,PE,2025-02-27,2025-02-27,10700.0,3.0,50.0,150,56.6,55.185,252.35000000000036,assigned,True,11519.15,10447.65,8277.75,-29574.750000000055,0.0,6617.7518975435,1605000.0,1605000.0,-36192.50189754355,CONTRACT_EXPIRY
961,490,2025-01-30,ADANIPORTS,Services,STOCK,,2025-03-27,,,,1200,,,1196.75,called_away,True,1077.05,1196.75,0.0,0.0,143640.00000000006,0.0,1292460.0,1292460.0,143640.00000000006,CONTRACT_EXPIRY
946,490,2025-02-28,ADANIPORTS,Services,CE,2025-03-27,2025-03-27,1160.0,3.0,400.0,1200,9.45,9.2137,36.75,exercised,True,1069.4,1196.75,11056.439999999999,-33043.56,0.0,5728.934541294961,0.0,0.0,-38772.49454129496,CONTRACT_EXPIRY
962,492,2025-02-27,BEL,Capital Goods,STOCK,,2025-03-27,,,,5700,,,300.65,called_away,True,250.95,300.65,0.0,0.0,283289.99999999994,0.0,1430415.0,1430415.0,283289.99999999994,CONTRACT_EXPIRY
947,492,2025-02-28,BEL,Capital Goods,CE,2025-03-27,2025-03-27,265.0,2.0,2850.0,5700,2.65,2.55,35.64999999999998,exercised,True,246.25,300.65,14534.999999999998,-188669.99999999988,0.0,6830.742930089999,0.0,0.0,-195500.74293008988,CONTRACT_EXPIRY
963,475,2024-10-31,BHARTIARTL,Telecommunication,STOCK,,2025-03-27,,,,950,,,1724.7,called_away,True,1612.6,1724.7,0.0,0.0,106495.00000000013,0.0,1531970.0,1531970.0,106495.00000000013,CONTRACT_EXPIRY
948,475,2025-02-28,BHARTIARTL,Telecommunication,CE,2025-03-27,2025-03-27,1700.0,2.0,475.0,950,5.15,5.0212,24.700000000000045,exercised,True,1570.2,1724.7,4770.14,-18694.860000000044,0.0,6519.58580774076,0.0,0.0,-25214.445807740805,CONTRACT_EXPIRY
955,496,2025-03-03,BRITANNIA,FMCG,CE,2025-03-27,2025-03-27,4850.0,3.0,100.0,300,27.7,27.0075,0.0,expired_otm,False,4596.6,4841.2,8102.25,8102.25,0.0,35.1087113765,0.0,0.0,8067.1412886235,CONTRACT_EXPIRY
964,495,2025-02-27,GRASIM,Construction Materials,STOCK,,2025-03-27,,,,500,,,2618.7,called_away,True,2339.95,2618.7,0.0,0.0,139375.0,0.0,1169975.0,1169975.0,139375.0,CONTRACT_EXPIRY
949,495,2025-02-28,GRASIM,Construction Materials,CE,2025-03-27,2025-03-27,2440.0,2.0,250.0,500,19.0,18.525,178.69999999999982,exercised,True,2306.65,2618.7,9262.5,-80087.49999999991,0.0,5225.574302925002,0.0,0.0,-85313.07430292491,CONTRACT_EXPIRY
950,473,2025-02-28,HINDALCO,Metals & Mining,CE,2025-03-27,2025-03-27,710.0,1.0,1400.0,1400,1.85,1.75,0.0,expired_otm,False,634.35,693.35,2450.0,2450.0,0.0,27.0800633,0.0,0.0,2422.9199367,CONTRACT_EXPIRY
951,467,2025-02-28,M&M,Automobile,CE,2025-03-27,2025-03-27,3000.0,2.0,175.0,350,8.8,8.58,0.0,expired_otm,False,2585.1,2733.0,3003.0,3003.0,0.0,27.865563301999998,0.0,0.0,2975.134436698,CONTRACT_EXPIRY
954,432,2025-03-03,RELIANCE,Oil Gas & Consumable Fuels,CE,2025-03-27,2025-03-27,1520.0,2.0,500.0,1000,0.15,0.05,0.0,expired_otm,False,1171.25,1278.2,50.0,50.0,0.0,23.671021700000004,0.0,0.0,26.328978299999996,CONTRACT_EXPIRY
956,471,2025-03-04,SHRIRAMFIN,Financial Services,CE,2025-03-27,2025-03-27,700.0,2.0,750.0,1500,4.45,4.3388,0.0,expired_otm,False,632.9,678.5,6508.2,6508.2,0.0,32.844468558799996,0.0,0.0,6475.3555314412,CONTRACT_EXPIRY
960,481,2025-03-12,SUNPHARMA,Healthcare,CE,2025-03-27,2025-03-27,1860.0,2.0,350.0,700,0.5,0.4,0.0,expired_otm,False,1676.85,1731.45,280.0,280.0,0.0,23.997721520000002,0.0,0.0,256.00227848,CONTRACT_EXPIRY
952,470,2025-02-28,TATASTEEL,Metals & Mining,CE,2025-03-27,2025-03-27,158.0,1.0,5500.0,5500,0.2,0.1,0.0,expired_otm,False,137.2,155.42,550.0,550.0,0.0,24.3812387,0.0,0.0,525.6187613,CONTRACT_EXPIRY
965,494,2025-02-27,ULTRACEMCO,Construction Materials,STOCK,,2025-03-27,,,,150,,,11599.6,called_away,True,10447.65,11599.6,0.0,0.0,172792.50000000012,0.0,1567147.5,1567147.5,172792.50000000012,CONTRACT_EXPIRY
953,494,2025-02-28,ULTRACEMCO,Construction Materials,CE,2025-03-27,2025-03-27,10800.0,3.0,50.0,150,81.95,79.9012,799.6000000000004,exercised,True,10128.45,11599.6,11985.18,-107954.82000000005,0.0,6930.780286368122,0.0,0.0,-114885.60028636818,CONTRACT_EXPIRY
957,497,2025-03-05,BAJAJFINSV,Financial Services,PE,2025-03-27,2025-03-27,1700.0,1.0,500.0,500,11.5,11.2125,0.0,expired_otm,False,1801.8,2005.75,5606.25,5606.25,0.0,31.563308112499996,850000.0,850000.0,5574.6866918875,CONTRACT_EXPIRY
958,498,2025-03-05,BAJFINANCE,Financial Services,PE,2025-03-27,2025-03-27,8200.0,1.0,125.0,125,140.9,137.3775,0.0,expired_otm,False,8298.7,9003.85,17172.1875,17172.1875,0.0,47.991958979375006,1025000.0,1025000.0,17124.195541020625,CONTRACT_EXPIRY
959,499,2025-03-05,NESTLEIND,FMCG,PE,2025-03-27,2025-03-27,2060.0,3.0,200.0,600,5.05,4.9238,0.0,expired_otm,False,2197.0,2242.05,2954.2799999999997,2954.2799999999997,0.0,27.79635975752,1236000.0,1236000.0,2926.48364024248,CONTRACT_EXPIRY
969,496,2025-03-28,BRITANNIA,FMCG,CE,2025-04-24,2025-04-01,5000.0,3.0,100.0,300,100.8,98.28,81.9488,universe_removal_buyback,False,4936.9,4900.8,29484.0,4899.359999999999,0.0,100.15383378976,0.0,0.0,4799.206166210239,UNIVERSE_REMOVAL
976,496,2025-02-27,BRITANNIA,FMCG,STOCK,,2025-04-01,,,,300,,,4898.3496000000005,universe_removal_sale,False,4782.8,4898.3496000000005,0.0,0.0,34664.880000000085,1539.81317954128,1434840.0,1434840.0,33125.06682045881,UNIVERSE_REMOVAL
981,503,2025-04-02,TRENT,Consumer Services,PE,2025-04-24,2025-04-07,5300.0,3.0,100.0,300,64.95,63.3262,641.3938,stop_loss,False,5682.5,4740.95,18997.86,-173420.28000000003,0.0,160.85687874400003,1590000.0,1590000.0,-173581.13687874403,STOP_LOSS
966,480,2025-03-27,AXISBANK,Financial Services,CE,2025-04-24,2025-04-24,1220.0,2.0,625.0,1250,3.3,3.2,0.0,expired_otm,False,1098.35,1207.1,4000.0,4000.0,0.0,29.281736,0.0,0.0,3970.718264,CONTRACT_EXPIRY
977,489,2025-04-01,DRREDDY,Healthcare,CE,2025-04-24,2025-04-24,1320.0,1.0,625.0,625,1.15,1.05,0.0,expired_otm,False,1152.2,1200.5,656.25,656.25,0.0,24.5321598125,0.0,0.0,631.7178401875,CONTRACT_EXPIRY
970,473,2025-03-28,HINDALCO,Metals & Mining,CE,2025-04-24,2025-04-24,720.0,1.0,1400.0,1400,9.4,9.165,0.0,expired_otm,False,682.45,628.35,12830.999999999998,12830.999999999998,0.0,41.82558865399999,0.0,0.0,12789.174411345999,CONTRACT_EXPIRY
971,467,2025-03-28,M&M,Automobile,CE,2025-04-24,2025-04-24,3000.0,2.0,175.0,350,12.95,12.6262,0.0,expired_otm,False,2665.8,2901.4,4419.17,4419.17,0.0,29.87713931978,0.0,0.0,4389.29286068022,CONTRACT_EXPIRY
967,483,2025-03-27,NTPC,Power,CE,2025-04-24,2025-04-24,420.0,2.0,1500.0,3000,0.75,0.65,0.0,expired_otm,False,360.65,363.2,1950.0,1950.0,0.0,26.3698463,0.0,0.0,1923.6301537,CONTRACT_EXPIRY
968,474,2025-03-27,POWERGRID,Power,CE,2025-04-24,2025-04-24,340.0,2.0,1800.0,3600,0.4,0.3,0.0,expired_otm,False,295.5,314.4,1080.0,1080.0,0.0,25.134068720000002,0.0,0.0,1054.86593128,CONTRACT_EXPIRY
972,432,2025-03-28,RELIANCE,Oil Gas & Consumable Fuels,CE,2025-04-24,2025-04-24,1500.0,2.0,500.0,1000,0.7,0.6,0.0,expired_otm,False,1275.1,1301.6,600.0,600.0,0.0,24.4522604,0.0,0.0,575.5477396,CONTRACT_EXPIRY
973,471,2025-03-28,SHRIRAMFIN,Financial Services,CE,2025-04-24,2025-04-24,700.0,2.0,750.0,1500,11.2,10.92,0.0,expired_otm,False,656.0,696.65,16380.0,16380.0,0.0,46.866708919999994,0.0,0.0,16333.13329108,CONTRACT_EXPIRY
974,481,2025-03-28,SUNPHARMA,Healthcare,CE,2025-04-24,2025-04-24,1860.0,2.0,350.0,700,7.0,6.825,0.0,expired_otm,False,1734.7,1803.9,4777.5,4777.5,0.0,30.386123435,0.0,0.0,4747.113876565,CONTRACT_EXPIRY
975,470,2025-03-28,TATASTEEL,Metals & Mining,CE,2025-04-24,2025-04-24,161.0,1.0,5500.0,5500,2.05,1.95,0.0,expired_otm,False,154.24,141.52,10725.0,10725.0,0.0,38.83415465,0.0,0.0,10686.16584535,CONTRACT_EXPIRY
986,508,2025-04-02,ADANIENT,Metals & Mining,PE,2025-04-24,2025-04-24,2240.0,2.0,300.0,600,28.9,28.1775,0.0,expired_otm,False,2369.4,2442.5,16906.5,16906.5,0.0,47.614567421,1344000.0,1344000.0,16858.885432579,CONTRACT_EXPIRY
983,505,2025-04-02,ADANIPORTS,Services,PE,2025-04-24,2025-04-24,1120.0,3.0,400.0,1200,9.3,9.0675,0.0,expired_otm,False,1195.45,1236.4,10881.000000000002,10881.000000000002,0.0,39.055742353999996,1344000.0,1344000.0,10841.944257646002,CONTRACT_EXPIRY
978,500,2025-04-02,BAJAJFINSV,Financial Services,PE,2025-04-24,2025-04-24,1840.0,1.0,500.0,500,17.35,16.9163,0.0,expired_otm,False,1930.95,2105.0,8458.15,8458.15,0.0,35.6142438371,920000.0,920000.0,8422.535756162899,CONTRACT_EXPIRY
980,502,2025-04-02,BEL,Capital Goods,PE,2025-04-24,2025-04-24,280.0,2.0,2850.0,5700,7.45,7.2638,0.0,expired_otm,False,282.4,305.7,41403.659999999996,41403.659999999996,0.0,82.41116638844,1596000.0,1596000.0,41321.24883361156,CONTRACT_EXPIRY
985,507,2025-04-02,GRASIM,Construction Materials,PE,2025-04-24,2025-04-24,2500.0,2.0,250.0,500,16.9,16.4775,0.0,expired_otm,False,2616.5,2729.2,8238.75,8238.75,0.0,35.3026006175,1250000.0,1250000.0,8203.4473993825,CONTRACT_EXPIRY
984,506,2025-04-02,HDFCLIFE,Financial Services,PE,2025-04-24,2025-04-24,665.0,2.0,1100.0,2200,6.1,5.9475,0.0,expired_otm,False,696.15,708.4,13084.5,13084.5,0.0,42.185668672999995,1463000.0,1463000.0,13042.314331327,CONTRACT_EXPIRY
982,504,2025-04-02,LT,Capital Goods,PE,2025-04-24,2025-04-24,3280.0,3.0,150.0,450,21.15,20.6212,0.0,expired_otm,False,3419.9,3300.6,9279.54,9279.54,0.0,36.78097412036001,1476000.0,1476000.0,9242.75902587964,CONTRACT_EXPIRY
979,501,2025-04-02,ULTRACEMCO,Construction Materials,PE,2025-04-24,2025-04-24,10900.0,3.0,50.0,150,103.1,100.5225,0.0,expired_otm,False,11250.95,12159.0,15078.374999999998,15078.374999999998,0.0,45.017836514749995,1635000.0,1635000.0,15033.357163485249,CONTRACT_EXPIRY
987,480,2025-04-25,AXISBANK,Financial Services,CE,2025-05-29,2025-05-29,1250.0,2.0,625.0,1250,8.65,8.4338,0.0,expired_otm,False,1166.3,1201.7,10542.25,10542.25,0.0,38.5745703365,0.0,0.0,10503.6754296635,CONTRACT_EXPIRY
996,489,2025-04-28,DRREDDY,Healthcare,CE,2025-05-29,2025-05-29,1320.0,1.0,625.0,625,7.95,7.7512,0.0,expired_otm,False,1198.7,1248.2,4844.5,4844.5,0.0,30.481292513,0.0,0.0,4814.018707487,CONTRACT_EXPIRY
988,473,2025-04-25,HINDALCO,Metals & Mining,CE,2025-05-29,2025-05-29,710.0,1.0,1400.0,1400,3.7,3.6,0.0,expired_otm,False,622.1,650.0,5040.0,5040.0,0.0,30.75898736,0.0,0.0,5009.24101264,CONTRACT_EXPIRY
1006,467,2024-10-31,M&M,Automobile,STOCK,,2025-05-29,,,,350,,,3009.0,called_away,True,2728.55,3009.0,0.0,0.0,98157.49999999994,0.0,954992.5000000001,954992.5000000001,98157.49999999994,CONTRACT_EXPIRY
989,467,2025-04-25,M&M,Automobile,CE,2025-05-29,2025-05-29,3000.0,2.0,175.0,350,64.15,62.5463,9.0,exercised,True,2864.2,3009.0,21891.205,18741.205,0.0,4231.22022888297,0.0,0.0,14509.984771117031,CONTRACT_EXPIRY
990,483,2025-04-25,NTPC,Power,CE,2025-05-29,2025-05-29,420.0,2.0,1500.0,3000,0.5,0.4,0.0,expired_otm,False,356.45,339.35,1200.0,1200.0,0.0,25.3045208,0.0,0.0,1174.6954792,CONTRACT_EXPIRY
991,474,2025-04-25,POWERGRID,Power,CE,2025-05-29,2025-05-29,340.0,2.0,1800.0,3600,1.75,1.65,0.0,expired_otm,False,306.5,293.1,5940.0,5940.0,0.0,32.03737796,0.0,0.0,5907.96262204,CONTRACT_EXPIRY
