date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2020-05-29,MARUTI,put_decision,16089508.644130023,16405.0,530000.0,513595.0,0.0,0.0,0.0,0.0,16089508.644130023,14414508.644130023,513636.5008079,13900872.143322123,1,1,0,
2020-05-29,ULTRACEMCO,put_decision,16089508.644130023,17530.0,740000.0,722470.0,0.0,0.0,0.0,0.0,16089508.644130023,13884508.644130023,722512.7283854,13161995.915744623,1,1,0,
2020-05-29,BRITANNIA,put_decision,16089508.644130023,12510.0,640000.0,627490.0,0.0,0.0,0.0,0.0,16089508.644130023,13144508.644130023,627527.2506618,12516981.393468224,1,1,0,
2020-05-29,HCLTECH,put_decision,16089508.644130023,14350.0,728000.0,713650.0,0.0,0.0,0.0,0.0,16089508.644130023,12504508.644130023,713689.258433,11790819.385697024,1,1,0,
2020-05-29,TATAMOTORS,put_decision,16089508.644130023,45150.0,709500.0,664350.0,0.0,0.0,0.0,0.0,16089508.644130023,11776508.644130023,664422.866777,11112085.777353022,2,2,0,
2020-06-01,,cash_interest,16089508.644130023,0.0,0.0,0.0,0.0,0.0,4526.979416788903,0.0,16094035.623546813,11071535.623546813,0.0,11071535.623546813,0,0,0,
2020-06-01,HEROMOTOCO,option_sale,16094035.623546813,30458.999999999996,900000.0,868760.0,0.0,56.81828081,0.0,0.0,16124437.805266002,16094035.623546813,869597.8182808124,15224437.805266,2,2,0,
2020-06-01,ADANIPORTS,option_sale,16124437.805266002,11334.5,775000.0,763375.0,0.0,35.961292355,0.0,0.0,16135736.343973648,15224437.805266,763701.4612923525,14460736.343973648,1,1,0,
2020-06-01,MARUTI,option_sale,16135736.343973648,10047.38,530000.0,519695.0,0.0,34.557572154199995,0.0,0.0,16145749.166401494,14460736.343973648,519987.1775721535,13940749.166401494,1,1,0,
2020-06-01,ULTRACEMCO,option_sale,16145749.166401494,20026.5,740000.0,719460.0,0.0,45.440700635,0.0,0.0,16165730.225700859,13940749.166401494,720018.9407006353,13220730.225700859,1,1,0,
2020-06-01,BRITANNIA,option_sale,16165730.225700859,9360.0,640000.0,630400.0,0.0,33.8079224,0.0,0.0,16175056.417778458,13220730.225700859,630673.8079224005,12590056.417778458,1,1,0,
2020-06-01,HCLTECH,option_sale,16175056.417778458,9350.32,728000.0,718410.0,0.0,33.7973654888,0.0,0.0,16184372.94041297,12590056.417778458,718683.47736549,11871372.940412968,1,1,0,
2020-06-01,TATAMOTORS,option_sale,16184372.94041297,32680.0,709500.0,675960.0,0.0,59.240481200000005,0.0,0.0,16216993.69993177,11871372.940412968,676879.2404811978,11194493.69993177,2,2,0,
2020-06-02,,cash_interest,16216993.69993177,0.0,0.0,0.0,0.0,0.0,1471.0923716525094,0.0,16218464.792303422,11195964.79230342,0.0,11195964.79230342,0,0,0,
2020-06-03,,cash_interest,16218464.792303422,0.0,0.0,0.0,0.0,0.0,1471.2258188749709,0.0,16219936.018122297,11197436.018122297,0.0,11197436.018122297,0,0,0,
2020-06-04,,cash_interest,16219936.018122297,0.0,0.0,0.0,0.0,0.0,1471.3592782028322,0.0,16221407.377400499,11198907.377400499,0.0,11198907.377400499,0,0,0,
2020-06-05,,cash_interest,16221407.377400499,0.0,0.0,0.0,0.0,0.0,1471.4927496371915,0.0,16222878.870150136,11200378.870150134,0.0,11200378.870150134,0,0,0,
2020-06-08,,cash_interest,16222878.870150136,0.0,0.0,0.0,0.0,0.0,4414.87869953744,0.0,16227293.748849673,11204793.748849673,0.0,11204793.748849673,0,0,0,
2020-06-09,,cash_interest,16227293.748849673,0.0,0.0,0.0,0.0,0.0,1472.0267201310955,0.0,16228765.775569804,11206265.775569804,0.0,11206265.775569804,0,0,0,
2020-06-10,,cash_interest,16228765.775569804,0.0,0.0,0.0,0.0,0.0,1472.1602521111236,0.0,16230237.935821915,11207737.935821913,0.0,11207737.935821913,0,0,0,
2020-06-11,,cash_interest,16230237.935821915,0.0,0.0,0.0,0.0,0.0,1472.2937962042402,0.0,16231710.22961812,11209210.229618117,0.0,11209210.229618117,0,0,0,
2020-06-12,,cash_interest,16231710.22961812,0.0,0.0,0.0,0.0,0.0,1472.4273524115433,0.0,16233182.65697053,11210682.65697053,0.0,11210682.65697053,0,0,0,
2020-06-15,,cash_interest,16233182.65697053,0.0,0.0,0.0,0.0,0.0,4417.682762202398,0.0,16237600.339732733,11215100.339732733,0.0,11215100.339732733,0,0,0,
2020-06-16,,cash_interest,16237600.339732733,0.0,0.0,0.0,0.0,0.0,1472.9616620510567,0.0,16239073.301394783,11216573.301394783,0.0,11216573.301394783,0,0,0,
2020-06-17,,cash_interest,16239073.301394783,0.0,0.0,0.0,0.0,0.0,1473.0952788424838,0.0,16240546.396673625,11218046.396673625,0.0,11218046.396673625,0,0,0,
2020-06-18,,cash_interest,16240546.396673625,0.0,0.0,0.0,0.0,0.0,1473.228907754693,0.0,16242019.62558138,11219519.62558138,0.0,11219519.62558138,0,0,0,
2020-06-19,,cash_interest,16242019.62558138,0.0,0.0,0.0,0.0,0.0,1473.3625487887832,0.0,16243492.988130169,11220992.988130167,0.0,11220992.988130167,0,0,0,
2020-06-22,,cash_interest,16243492.988130169,0.0,0.0,0.0,0.0,0.0,4420.488605837564,0.0,16247913.476736007,11225413.476736007,0.0,11225413.476736007,0,0,0,
2020-06-23,,cash_interest,16247913.476736007,0.0,0.0,0.0,0.0,0.0,1473.8971977893107,0.0,16249387.373933796,11226887.373933796,0.0,11226887.373933796,0,0,0,
2020-06-24,,cash_interest,16249387.373933796,0.0,0.0,0.0,0.0,0.0,1474.030899446004,0.0,16250861.404833242,11228361.404833242,0.0,11228361.404833242,0,0,0,
2020-06-25,,cash_interest,16250861.404833242,0.0,0.0,0.0,0.0,0.0,1474.1646132311778,0.0,16252335.569446474,11229835.569446474,0.0,11229835.569446474,0,0,0,
2020-06-25,COALINDIA,call_away,16252335.569446474,0.0,0.0,0.0,756000.0,3010.5193144000004,0.0,0.0,17005325.050132073,11982825.050132073,0.0,11982825.050132073,0,0,0,
2020-06-25,HDFCBANK,call_away,17005325.050132073,0.0,0.0,0.0,980000.0,4079.5094625,0.0,0.0,17981245.54066957,12958745.540669572,0.0,12958745.540669572,0,0,0,
2020-06-25,UPL,call_away,17981245.54066957,0.0,0.0,0.0,738000.0,3164.8293598000005,0.0,0.0,18716080.711309772,13693580.711309772,0.0,13693580.711309772,0,0,0,
2020-06-25,BAJFINANCE,put_decision,20435055.67575958,48512.5,712500.0,663987.5,0.0,0.0,0.0,0.0,20435055.67575958,20435055.67575958,664064.007247375,19770991.668512207,1,1,0,
2020-06-25,VEDL,put_decision,20435055.67575958,33170.0,651000.0,617830.0,0.0,0.0,0.0,0.0,20435055.67575958,19722555.67575958,617889.7748703,19104665.90088928,1,1,0,
2020-06-25,RELIANCE,put_decision,20435055.67575958,24896.5,828200.0,803303.5,0.0,0.0,0.0,0.0,20435055.67575958,19071555.67575958,803354.251873935,18268201.423885643,1,1,0,
2020-06-25,HDFCBANK,put_decision,20435055.67575958,19580.0,539000.0,519420.0,0.0,0.0,0.0,0.0,20435055.67575958,18243355.67575958,519464.9537522,17723890.72200738,1,1,0,
2020-06-25,M&M,put_decision,20435055.67575958,22750.0,672000.0,649250.0,0.0,0.0,0.0,0.0,20435055.67575958,17704355.67575958,649298.4109225,17055057.26483708,1,1,0,
2020-06-25,POWERGRID,put_decision,20435055.67575958,17200.0,680000.0,662800.0,0.0,0.0,0.0,0.0,20435055.67575958,17032355.67575958,662842.358148,16369513.31761158,1,1,0,
2020-06-25,HINDUNILVR,put_decision,20435055.67575958,11070.0,618000.0,606930.0,0.0,0.0,0.0,0.0,20435055.67575958,16352355.67575958,606965.6728313,15745390.00292828,1,1,0,
2020-06-26,,cash_interest,20435055.67575958,0.0,0.0,0.0,0.0,0.0,1853.7254854474484,0.0,20436909.401245028,15736209.401245028,0.0,15736209.401245028,0,0,0,
2020-06-26,BAJFINANCE,option_sale,20436909.401245028,52479.375,712500.0,658675.0,0.0,80.83348158125,0.0,0.0,20489307.942763448,20436909.401245028,660101.45848158,19776807.942763448,1,1,0,
2020-06-26,VEDL,option_sale,20489307.942763448,32038.500000000004,651000.0,618140.0,0.0,58.540867715,0.0,0.0,20521287.90189573,19776807.942763448,619020.0408677161,19157787.90189573,1,1,0,
2020-06-26,RELIANCE,option_sale,20521287.90189573,20015.069,828200.0,807671.75,0.0,45.42823410070999,0.0,0.0,20541257.54266163,19157787.90189573,808230.3592341021,18349557.54266163,1,1,0,
2020-06-26,HDFCBANK,option_sale,20541257.54266163,13030.875,539000.0,525635.0,0.0,37.81134196625,0.0,0.0,20554250.606319662,18349557.54266163,526006.9363419674,17823550.606319662,1,1,0,
2020-06-26,M&M,option_sale,20554250.606319662,22727.18,672000.0,648690.0,0.0,48.38603523620001,0.0,0.0,20576929.400284424,17823550.606319662,649321.2060352378,17174229.400284424,1,1,0,
2020-06-26,POWERGRID,option_sale,20576929.400284424,14200.0,680000.0,665400.0,0.0,39.086378,0.0,0.0,20591090.313906424,17174229.400284424,665839.0863780007,16508390.313906424,1,1,0,
2020-06-26,HINDUNILVR,option_sale,20591090.313906424,11144.25,618000.0,606570.0,0.0,35.7538076075,0.0,0.0,20602198.810098816,16508390.313906424,606891.503807608,15901498.810098816,1,1,0,
2020-06-29,,cash_interest,20602198.810098816,0.0,0.0,0.0,0.0,0.0,5606.6626286471865,0.0,20607805.472727463,15907105.472727463,0.0,15907105.472727463,0,0,0,
2020-06-30,,cash_interest,20607805.472727463,0.0,0.0,0.0,0.0,0.0,1869.3961401462316,0.0,20609674.86886761,15908974.86886761,0.0,15908974.86886761,0,0,0,
2020-07-01,,cash_interest,20609674.86886761,0.0,0.0,0.0,0.0,0.0,1869.5657187039008,0.0,20611544.434586313,15910844.434586313,0.0,15910844.434586313,0,0,0,
2020-07-02,,cash_interest,20611544.434586313,0.0,0.0,0.0,0.0,0.0,1816.8652894202191,0.0,20613361.299875733,15912661.299875733,0.0,15912661.299875733,0,0,0,
2020-07-03,,cash_interest,20613361.299875733,0.0,0.0,0.0,0.0,0.0,1817.0254423621968,0.0,20615178.325318094,15914478.325318094,0.0,15914478.325318094,0,0,0,
2020-07-06,,cash_interest,20615178.325318094,0.0,0.0,0.0,0.0,0.0,5451.5568282639815,0.0,20620629.88214636,15919929.882146358,0.0,15919929.882146358,0,0,0,
2020-07-07,,cash_interest,20620629.88214636,0.0,0.0,0.0,0.0,0.0,1817.6661529539097,0.0,20622447.548299313,15921747.548299313,0.0,15921747.548299313,0,0,0,
2020-07-08,,cash_interest,20622447.548299313,0.0,0.0,0.0,0.0,0.0,1817.826376490362,0.0,20624265.374675803,15923565.374675803,0.0,15923565.374675803,0,0,0,
2020-07-09,,cash_interest,20624265.374675803,0.0,0.0,0.0,0.0,0.0,1817.98661415019,0.0,20626083.361289952,15925383.361289952,0.0,15925383.361289952,0,0,0,
2020-07-10,,cash_interest,20626083.361289952,0.0,0.0,0.0,0.0,0.0,1818.146865934638,0.0,20627901.508155886,15927201.508155886,0.0,15927201.508155886,0,0,0,
2020-07-13,,cash_interest,20627901.508155886,0.0,0.0,0.0,0.0,0.0,5454.921395534856,0.0,20633356.429551423,15932656.429551423,0.0,15932656.429551423,0,0,0,
2020-07-14,,cash_interest,20633356.429551423,0.0,0.0,0.0,0.0,0.0,1818.787971957226,0.0,20635175.21752338,15934475.217523381,0.0,15934475.217523381,0,0,0,
2020-07-15,,cash_interest,20635175.21752338,0.0,0.0,0.0,0.0,0.0,1818.9482943797188,0.0,20636994.16581776,15936294.16581776,0.0,15936294.16581776,0,0,0,
2020-07-16,,cash_interest,20636994.16581776,0.0,0.0,0.0,0.0,0.0,1819.1086309343032,0.0,20638813.274448693,15938113.274448693,0.0,15938113.274448693,0,0,0,
2020-07-17,,cash_interest,20638813.274448693,0.0,0.0,0.0,0.0,0.0,1819.2689816222255,0.0,20640632.543430313,15939932.543430313,0.0,15939932.543430313,0,0,0,
2020-07-20,,cash_interest,20640632.543430313,0.0,0.0,0.0,0.0,0.0,5458.288039334194,0.0,20646090.831469648,15945390.831469648,0.0,15945390.831469648,0,0,0,
2020-07-21,,cash_interest,20646090.831469648,0.0,0.0,0.0,0.0,0.0,1819.9104833197382,0.0,20647910.741952967,15947210.741952967,0.0,15947210.741952967,0,0,0,
2020-07-22,,cash_interest,20647910.741952967,0.0,0.0,0.0,0.0,0.0,1820.0709046893007,0.0,20649730.812857658,15949030.812857658,0.0,15949030.812857658,0,0,0,
2020-07-23,,cash_interest,20649730.812857658,0.0,0.0,0.0,0.0,0.0,1820.2313401996778,0.0,20651551.044197857,15950851.044197857,0.0,15950851.044197857,0,0,0,
2020-07-24,,cash_interest,20651551.044197857,0.0,0.0,0.0,0.0,0.0,1820.3917898521147,0.0,20653371.43598771,15952671.435987711,0.0,15952671.435987711,0,0,0,
2020-07-27,,cash_interest,20653371.43598771,0.0,0.0,0.0,0.0,0.0,5461.656760943578,0.0,20658833.092748653,15958133.092748653,0.0,15958133.092748653,0,0,0,
2020-07-28,,cash_interest,20658833.092748653,0.0,0.0,0.0,0.0,0.0,1821.0336874687541,0.0,20660654.12643612,15959954.126436122,0.0,15959954.126436122,0,0,0,
2020-07-29,,cash_interest,20660654.12643612,0.0,0.0,0.0,0.0,0.0,1821.1942078464542,0.0,20662475.32064397,15961775.320643969,0.0,15961775.320643969,0,0,0,
2020-07-30,,cash_interest,20662475.32064397,0.0,0.0,0.0,0.0,0.0,1821.3547423736961,0.0,20664296.675386343,15963596.675386343,0.0,15963596.675386343,0,0,0,
2020-07-30,DRREDDY,put_decision,20664296.675386343,25575.0,1075000.0,1049425.0,0.0,0.0,0.0,0.0,20664296.675386343,20664296.675386343,1049476.49183925,19614820.183547094,1,1,0,
2020-07-30,WIPRO,put_decision,20664296.675386343,21280.0,864000.0,842720.0000000001,0.0,0.0,0.0,0.0,20664296.675386343,19589296.675386343,842766.8077552001,18746529.867631145,1,1,0,
2020-07-30,INFY,put_decision,20664296.675386343,23280.0,1104000.0,1080720.0,0.0,0.0,0.0,0.0,20664296.675386343,18725296.675386343,1080768.9889352,17644527.686451145,1,1,0,
2020-07-30,SUNPHARMA,put_decision,20664296.675386343,19530.0,672000.0,652470.0,0.0,0.0,0.0,0.0,20664296.675386343,17621296.675386343,652514.8992227,16968781.77616364,1,1,0,
2020-07-30,RELIANCE,put_decision,20664296.675386343,35097.5,1020100.0,985002.5,0.0,0.0,0.0,0.0,20664296.675386343,16949296.675386343,985064.376982525,15964232.298403818,1,1,0,
2020-07-30,TATASTEEL,put_decision,20664296.675386343,26520.0,595000.0,568480.0,0.0,0.0,0.0,0.0,20664296.675386343,15929196.675386343,568532.5224468,15360664.152939543,1,1,0,
2020-07-30,CIPLA,put_decision,20664296.675386343,23985.0,845000.0,821014.9999999999,0.0,0.0,0.0,0.0,20664296.675386343,15334196.675386343,821064.7578011499,14513131.917585194,1,1,0,
2020-07-30,MARUTI,put_decision,20664296.675386343,17555.0,600000.0,582445.0,0.0,0.0,0.0,0.0,20664296.675386343,14489196.675386343,582487.74530745,13906708.930078894,1,1,0,
2020-07-30,VEDL,put_decision,20664296.675386343,19840.0,651000.0,631160.0,0.0,0.0,0.0,0.0,20664296.675386343,13889196.675386343,631205.2373056,13257991.438080743,1,1,0,
2020-07-31,,cash_interest,20664296.675386343,0.0,0.0,0.0,0.0,0.0,1821.5152910517268,0.0,20666118.190677393,13240018.190677393,0.0,13240018.190677393,0,0,0,
2020-07-31,DRREDDY,option_sale,20666118.190677393,19792.5,1075000.0,1054700.0,0.0,45.185502575,0.0,0.0,20685865.50517482,20666118.190677393,1055252.6855025738,19610865.50517482,1,1,0,
2020-07-31,WIPRO,option_sale,20685865.50517482,21683.84,864000.0,841760.0,0.0,47.2481790656,0.0,0.0,20707502.096995752,19610865.50517482,842363.4081790671,18768502.096995752,1,1,0,
2020-07-31,INFY,option_sale,20707502.096995752,19422.0,1104000.0,1084080.0,0.0,44.78143898,0.0,0.0,20726879.315556772,18768502.096995752,1084622.7814389803,17683879.315556772,1,1,0,
2020-07-31,SUNPHARMA,option_sale,20726879.315556772,10442.32,672000.0,661290.0,0.0,34.9882897688,0.0,0.0,20737286.647267003,17683879.315556772,661592.6682897694,17022286.647267003,1,1,0,
2020-07-31,RELIANCE,option_sale,20737286.647267003,33604.619,1020100.0,985633.75,0.0,60.24886143521,0.0,0.0,20770831.017405566,17022286.647267003,986555.6298614368,16035731.017405566,1,1,0,
2020-07-31,TATASTEEL,option_sale,20770831.017405566,25028.25,595000.0,569330.0,0.0,50.895559167500004,0.0,0.0,20795808.371846396,16035731.017405566,570022.6455591694,15465708.371846396,1,1,0,
2020-07-31,CIPLA,option_sale,20795808.371846396,12548.25,845000.0,832130.0,0.0,37.284995967499995,0.0,0.0,20808319.33685043,15465708.371846396,832489.0349959657,14633219.33685043,1,1,0,
2020-07-31,MARUTI,option_sale,20808319.33685043,16419.0,600000.0,583160.0,0.0,41.506397209999996,0.0,0.0,20824696.83045322,14633219.33685043,583622.5063972101,14049596.83045322,1,1,0,
2020-07-31,VEDL,option_sale,20824696.83045322,13020.0,651000.0,637360.0,0.0,37.799481799999995,0.0,0.0,20837679.03097142,14049596.83045322,638017.7994818017,13411579.030971419,1,1,0,
2020-08-03,,cash_interest,20837679.03097142,0.0,0.0,0.0,0.0,0.0,5510.39576829431,0.0,20843189.426739715,13417089.426739715,0.0,13417089.426739715,0,0,0,
2020-08-04,,cash_interest,20832309.093338214,0.0,0.0,0.0,0.0,0.0,1845.8281978989166,0.0,20834154.921536114,14059054.921536114,0.0,14059054.921536114,0,0,0,
2020-08-05,,cash_interest,20834154.921536114,0.0,0.0,0.0,0.0,0.0,1845.9917458628458,0.0,20836000.913281977,14060900.913281977,0.0,14060900.913281977,0,0,0,
2020-08-06,,cash_interest,20836000.913281977,0.0,0.0,0.0,0.0,0.0,1846.1553083177969,0.0,20837847.068590295,14062747.068590295,0.0,14062747.068590295,0,0,0,
2020-08-07,,cash_interest,20837847.068590295,0.0,0.0,0.0,0.0,0.0,1846.318885265053,0.0,20839693.38747556,14064593.387475561,0.0,14064593.387475561,0,0,0,
2020-08-10,,cash_interest,20839693.38747556,0.0,0.0,0.0,0.0,0.0,5539.4474301177,0.0,20845232.83490568,14070132.83490568,0.0,14070132.83490568,0,0,0,
2020-08-11,,cash_interest,20845232.83490568,0.0,0.0,0.0,0.0,0.0,1846.9732945130609,0.0,20847079.80820019,14071979.808200192,0.0,14071979.808200192,0,0,0,
2020-08-12,,cash_interest,20847079.80820019,0.0,0.0,0.0,0.0,0.0,1847.1369439372556,0.0,20848926.945144128,14073826.945144128,0.0,14073826.945144128,0,0,0,
2020-08-13,,cash_interest,20848926.945144128,0.0,0.0,0.0,0.0,0.0,1847.3006078614621,0.0,20850774.24575199,14075674.245751988,0.0,14075674.245751988,0,0,0,
2020-08-14,,cash_interest,20850774.24575199,0.0,0.0,0.0,0.0,0.0,1847.464286286965,0.0,20852621.710038275,14077521.710038275,0.0,14077521.710038275,0,0,0,
2020-08-17,,cash_interest,20852621.710038275,0.0,0.0,0.0,0.0,0.0,5542.883937645147,0.0,20858164.59397592,14083064.59397592,0.0,14083064.59397592,0,0,0,
2020-08-18,,cash_interest,20858164.59397592,0.0,0.0,0.0,0.0,0.0,1848.1191015108993,0.0,20860012.71307743,14084912.71307743,0.0,14084912.71307743,0,0,0,
2020-08-19,,cash_interest,20860012.71307743,0.0,0.0,0.0,0.0,0.0,1848.2828524583033,0.0,20861860.99592989,14086760.99592989,0.0,14086760.99592989,0,0,0,
2020-08-20,,cash_interest,20861860.99592989,0.0,0.0,0.0,0.0,0.0,1848.446617914714,0.0,20863709.442547806,14088609.442547806,0.0,14088609.442547806,0,0,0,
2020-08-21,,cash_interest,20863709.442547806,0.0,0.0,0.0,0.0,0.0,1848.6103978814174,0.0,20865558.05294569,14090458.052945688,0.0,14090458.052945688,0,0,0,
2020-08-24,,cash_interest,20865558.05294569,0.0,0.0,0.0,0.0,0.0,5546.322577079096,0.0,20871104.375522766,14096004.375522766,0.0,14096004.375522766,0,0,0,
2020-08-25,,cash_interest,20871104.375522766,0.0,0.0,0.0,0.0,0.0,1849.2656193331343,0.0,20872953.6411421,14097853.6411421,0.0,14097853.6411421,0,0,0,
2020-08-26,,cash_interest,20872953.6411421,0.0,0.0,0.0,0.0,0.0,1849.429471866729,0.0,20874803.070613965,14099703.070613965,0.0,14099703.070613965,0,0,0,
2020-08-27,,cash_interest,20874803.070613965,0.0,0.0,0.0,0.0,0.0,1849.5933389183315,0.0,20876652.663952883,14101552.663952883,0.0,14101552.663952883,0,0,0,
2020-08-27,INDUSINDBK,put_decision,20876652.663952883,43760.0,928000.0,884240.0,0.0,0.0,0.0,0.0,20876652.663952883,20876652.663952883,884311.3242184,19992341.339734484,2,2,0,
2020-08-27,SBIN,put_decision,20876652.663952883,15299.999999999998,615000.0,599700.0,0.0,0.0,0.0,0.0,20876652.663952883,19948652.663952883,599740.286027,19348912.377925884,1,1,0,
2020-08-27,HEROMOTOCO,put_decision,20876652.663952883,20220.0,900000.0,879780.0,0.0,0.0,0.0,0.0,20876652.663952883,19333652.663952883,879825.6517298,18453827.012223084,1,1,0,
2020-08-27,AXISBANK,put_decision,20876652.663952883,14520.0,540000.0,525480.0,0.0,0.0,0.0,0.0,20876652.663952883,18433652.663952883,525519.4353668,17908133.228586085,1,1,0,
2020-08-27,ASIANPAINT,put_decision,20876652.663952883,8205.0,570000.0,561795.0,0.0,0.0,0.0,0.0,20876652.663952883,17893652.663952883,561827.54829095,17331825.115661934,1,1,0,
2020-08-27,M&M,put_decision,20876652.663952883,20300.0,854000.0,833700.0,0.0,0.0,0.0,0.0,20876652.663952883,17323652.663952883,833745.738977,16489906.924975883,1,1,0,
2020-08-27,MARUTI,put_decision,20876652.663952883,12260.0,680000.0,667740.0,0.0,0.0,0.0,0.0,20876652.663952883,16469652.663952883,667776.9706334,15801875.693319483,1,1,0,
2020-08-27,BAJFINANCE,put_decision,20876652.663952883,22575.0,862500.0,839925.0,0.0,0.0,0.0,0.0,20876652.663952883,15789652.663952883,839973.22006925,14949679.443883633,1,1,0,
2020-08-27,ICICIBANK,put_decision,20876652.663952883,19800.0,1017500.0,997700.0,0.0,0.0,0.0,0.0,20876652.663952883,14927152.663952883,997745.193682,13929407.470270883,2,2,0,
2020-08-27,TECHM,put_decision,20876652.663952883,15480.0,840000.0,824520.0,0.0,0.0,0.0,0.0,20876652.663952883,13909652.663952883,824560.4823332,13085092.181619683,1,1,0,
2020-08-27,TATASTEEL,put_decision,20876652.663952883,13515.0,680000.0,666485.0,0.0,0.0,0.0,0.0,20876652.663952883,13069652.663952883,666523.33932385,12403129.324629033,1,1,0,
2020-08-27,KOTAKBANK,put_decision,20876652.663952883,11900.0,544000.0,532100.0,0.0,0.0,0.0,0.0,20876652.663952883,12389652.663952883,532136.578021,11857516.085931884,1,1,0,
2020-08-27,EICHERMOT,put_decision,20876652.663952883,18917.5,735000.0,716082.5,0.0,0.0,0.0,0.0,20876652.663952883,11845652.663952883,716126.731236325,11129525.932716558,1,1,0,
2020-08-27,SUNPHARMA,put_decision,20876652.663952883,17010.0,714000.0,696990.0,0.0,0.0,0.0,0.0,20876652.663952883,11110652.663952883,697032.1509359,10413620.513016984,1,1,0,
2020-08-27,TITAN,put_decision,20876652.663952883,12375.0,810000.0,797625.0,0.0,0.0,0.0,0.0,20876652.663952883,10396652.663952883,797662.09605125,9598990.567901634,1,1,0,
2020-08-28,,cash_interest,20876652.663952883,0.0,0.0,0.0,0.0,0.0,1849.757220489228,0.0,20878502.42117337,9588502.421173371,0.0,9588502.421173371,0,0,0,
